[['2, k, 0', [-1.19602, 90.36825, 1.0]], ['2, k, 1', [-0.011912933547748583, 121.56957822512683, 1.0]], ['2, k, 2', [0.8551001365774364, 145.08283501010774, 1.0]], ['2, k, 3', [1.1005271116346915, 151.73150854191675, 1.0]], ['2, k, 4', [16.701001033126943, 139.34058905563873, 1.0]], ['2, k, 5', [23.56883511101494, 112.96905674426532, 1.0]], ['2, k, 6', [24.440137354666383, 87.97805739105112, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-17.83477395849662, 143.93304210597475, 1.0]], ['2, k, 9', [-40.858165597008764, 144.2679813652325, 1.0]], ['2, k, 10', [-52.161429941159696, 165.34426216539572, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [6.36170027358802, 89.88289257163295, 1.0]], ['2, k, 13', [8.009278698724222, 47.91089551439026, 1.0]], ['2, k, 14', [7.77229043894508, 11.763566416746357, 1.0]], ['2, k, 15', [8.259616337822267, 3.9052450152917846, 1.0]], ['2, k, 16', [-8.70994887213583, 90.54668283144203, 1.0]], ['2, k, 17', [-12.792519799839374, 49.65933890805625, 1.0]], ['2, k, 18', [-15.723966072910356, 12.046139712936672, 1.0]], ['2, k, 19', [-16.24813317690199, 4.404011434725417, 1.0]], ['2, k, 20', [0.8551001365774364, 145.08283501010774, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-0.970318, 90.103488, 1.0]], ['2, k, 1', [0.052319028006502455, 121.33773918180312, 1.0]], ['2, k, 2', [0.8027431882041692, 144.85536178715273, 1.0]], ['2, k, 3', [1.0018378679433428, 151.51548895885443, 1.0]], ['2, k, 4', [17.11654979023925, 139.00393480801904, 1.0]], ['2, k, 5', [24.263094631951006, 112.3954209528253, 1.0]], ['2, k, 6', [25.48393857384965, 87.4428277839192, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-17.337201183668242, 143.92942669076646, 1.0]], ['2, k, 9', [-40.15215331745097, 143.90880910358035, 1.0]], ['2, k, 10', [-48.717792409090585, 163.934464472887, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [6.640075621623038, 89.59970421453346, 1.0]], ['2, k, 13', [8.22590822921574, 48.002183078584565, 1.0]], ['2, k, 14', [7.766305043212303, 11.645278136378671, 1.0]], ['2, k, 15', [8.535463699059093, 3.88248994699717, 1.0]], ['2, k, 16', [-8.575469379689054, 90.29972659724078, 1.0]], ['2, k, 17', [-12.488530542503328, 49.38622549624103, 1.0]], ['2, k, 18', [-15.17925765429344, 12.047442359624064, 1.0]], ['2, k, 19', [-15.989186261716434, 4.171589199391886, 1.0]], ['2, k, 20', [0.8027431882041692, 144.85536178715273, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-0.9778220000000001, 90.09988000000001, 1.0]], ['2, k, 1', [0.05032817002112833, 121.33263443953194, 1.0]], ['2, k, 2', [0.8049498146132252, 144.84871660236607, 1.0]], ['2, k, 3', [1.0058515930418714, 151.5086414801975, 1.0]], ['2, k, 4', [17.110389332007454, 138.99639392454955, 1.0]], ['2, k, 5', [24.266379259472952, 112.38280997570453, 1.0]], ['2, k, 6', [25.4877851753796, 87.55002001199709, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-17.357876369116926, 143.91123459735752, 1.0]], ['2, k, 9', [-40.17578988421616, 143.91411613987154, 1.0]], ['2, k, 10', [-48.7359910110238, 163.82324716740723, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [6.631096655670529, 89.59512741757243, 1.0]], ['2, k, 13', [8.22248538715555, 48.10536758503639, 1.0]], ['2, k, 14', [7.761647837602137, 11.641067319716186, 1.0]], ['2, k, 15', [8.477582016296875, 3.8860881252201107, 1.0]], ['2, k, 16', [-8.577309175638431, 90.29669110562557, 1.0]], ['2, k, 17', [-12.49009517687578, 49.349057123029645, 1.0]], ['2, k, 18', [-15.171083653603706, 12.04152484196159, 1.0]], ['2, k, 19', [-15.992724054640853, 4.175280230596954, 1.0]], ['2, k, 20', [0.8049498146132252, 144.84871660236607, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-0.9839420000000001, 90.097092, 1.0]], ['2, k, 1', [0.05036032817661007, 121.32897096907908, 1.0]], ['2, k, 2', [0.8100644557251159, 144.84616675645205, 1.0]], ['2, k, 3', [1.0130539296448833, 151.50587112604563, 1.0]], ['2, k, 4', [17.109629865817006, 138.99244821973525, 1.0]], ['2, k, 5', [24.271896203280512, 112.39646857432194, 1.0]], ['2, k, 6', [25.495969675386558, 87.71046559055188, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-17.378288254850894, 143.8999700881694, 1.0]], ['2, k, 9', [-40.21574076574775, 143.91557924904768, 1.0]], ['2, k, 10', [-48.891546517326425, 163.92967241628838, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [6.62323615366474, 89.59213676436565, 1.0]], ['2, k, 13', [8.222330779733158, 48.22335594698378, 1.0]], ['2, k, 14', [7.758564052414351, 11.652577021626627, 1.0]], ['2, k, 15', [8.44522402787972, 3.891612411965612, 1.0]], ['2, k, 16', [-8.57904710427482, 90.29444642846101, 1.0]], ['2, k, 17', [-12.489890457434889, 49.34174125490536, 1.0]], ['2, k, 18', [-15.164762689795339, 12.018274860179801, 1.0]], ['2, k, 19', [-15.981136388488174, 4.242260927984396, 1.0]], ['2, k, 20', [0.8100644557251159, 144.84616675645205, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-0.992688, 90.097302, 1.0]], ['2, k, 1', [0.048036741040712094, 121.32753508346228, 1.0]], ['2, k, 2', [0.8131601196909989, 144.8459844987895, 1.0]], ['2, k, 3', [1.0183095830858189, 151.50553203925415, 1.0]], ['2, k, 4', [17.104193825306258, 138.9909416276848, 1.0]], ['2, k, 5', [24.27395148416595, 112.41708630739686, 1.0]], ['2, k, 6', [25.502766328496538, 87.89228037642671, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-17.399232096485676, 143.89435346804663, 1.0]], ['2, k, 9', [-40.245376306533586, 143.91383030226555, 1.0]], ['2, k, 10', [-49.03262263978799, 163.94461814693847, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [6.614686457772338, 89.59337996286894, 1.0]], ['2, k, 13', [8.215828137695325, 48.33448007543211, 1.0]], ['2, k, 14', [7.7662010856610495, 11.66305203125016, 1.0]], ['2, k, 15', [8.430489149452677, 3.9046222339286647, 1.0]], ['2, k, 16', [-8.579450366577243, 90.29303169990196, 1.0]], ['2, k, 17', [-12.487598988529157, 49.35273614450465, 1.0]], ['2, k, 18', [-15.156189535365419, 12.066013255026334, 1.0]], ['2, k, 19', [-15.96370784399132, 4.399555484765183, 1.0]], ['2, k, 20', [0.8131601196909989, 144.8459844987895, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-1.002382, 90.09903999999999, 1.0]], ['2, k, 1', [0.044958595800485224, 121.32720703791472, 1.0]], ['2, k, 2', [0.8159000604936743, 144.84675834878354, 1.0]], ['2, k, 3', [1.0232786052485574, 151.50621937856565, 1.0]], ['2, k, 4', [17.096225237794304, 138.99225720737493, 1.0]], ['2, k, 5', [24.27723519328323, 112.43054705178895, 1.0]], ['2, k, 6', [25.521878742333815, 88.0739413828473, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-17.427302699852945, 143.88989539553322, 1.0]], ['2, k, 9', [-40.23258644252516, 143.9140767752575, 1.0]], ['2, k, 10', [-49.29605522946312, 164.28485649240918, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [6.605527775894226, 89.59636647846801, 1.0]], ['2, k, 13', [8.214287150094036, 48.29436655636862, 1.0]], ['2, k, 14', [7.781540735641447, 11.672321906493224, 1.0]], ['2, k, 15', [8.427565095760475, 3.873427163349117, 1.0]], ['2, k, 16', [-8.580413713509786, 90.29291501873385, 1.0]], ['2, k, 17', [-12.485813173407788, 49.346845376351894, 1.0]], ['2, k, 18', [-15.145483469874616, 12.115260021753599, 1.0]], ['2, k, 19', [-15.946361891975489, 4.532054109573223, 1.0]], ['2, k, 20', [0.8159000604936743, 144.84675834878354, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-1.0113480000000001, 90.096246, 1.0]], ['2, k, 1', [0.04311039866389654, 121.32566932170646, 1.0]], ['2, k, 2', [0.8203395832624937, 144.847687645158, 1.0]], ['2, k, 3', [1.03007062215301, 151.5071882518216, 1.0]], ['2, k, 4', [17.09825341604761, 138.99161904388043, 1.0]], ['2, k, 5', [24.287574070722336, 112.44578865769307, 1.0]], ['2, k, 6', [25.550416882642814, 88.32076983388927, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-17.4376166732044, 143.8842274216132, 1.0]], ['2, k, 9', [-40.20424890180841, 143.90688326891453, 1.0]], ['2, k, 10', [-49.59297333574381, 164.6804407884648, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [6.597095931989347, 89.59472145022863, 1.0]], ['2, k, 13', [8.21582252761603, 48.230339389313535, 1.0]], ['2, k, 14', [7.795850804113603, 11.679358493585575, 1.0]], ['2, k, 15', [8.421844227790778, 3.843214245400593, 1.0]], ['2, k, 16', [-8.583362707379964, 90.28844314186071, 1.0]], ['2, k, 17', [-12.485303702511876, 49.352689962487226, 1.0]], ['2, k, 18', [-15.132739365865902, 12.148082096783334, 1.0]], ['2, k, 19', [-15.928443961826671, 4.634175324850908, 1.0]], ['2, k, 20', [0.8203395832624937, 144.847687645158, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-1.022446, 90.091128, 1.0]], ['2, k, 1', [0.03933915372802188, 121.3244697997865, 1.0]], ['2, k, 2', [0.8231612696458661, 144.85230535646016, 1.0]], ['2, k, 3', [1.0353034947705577, 151.51370977201188, 1.0]], ['2, k, 4', [17.104972428776968, 138.99271101044144, 1.0]], ['2, k, 5', [24.301473675853806, 112.48274926131852, 1.0]], ['2, k, 6', [25.581250747221564, 88.56677289664498, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-17.428518053473873, 143.88389324758217, 1.0]], ['2, k, 9', [-40.16647117336939, 143.90325363142085, 1.0]], ['2, k, 10', [-49.710573666313365, 164.55057737726818, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [6.586905480313646, 89.58989060081848, 1.0]], ['2, k, 13', [8.216106362842059, 48.16979441108174, 1.0]], ['2, k, 14', [7.8105177895165285, 11.678795909483789, 1.0]], ['2, k, 15', [8.417938622767098, 3.753428631279111, 1.0]], ['2, k, 16', [-8.588865428102528, 90.28183192444641, 1.0]], ['2, k, 17', [-12.485201743329535, 49.36543980184035, 1.0]], ['2, k, 18', [-15.121548295986713, 12.181881520454219, 1.0]], ['2, k, 19', [-15.91880179053573, 4.63586909139275, 1.0]], ['2, k, 20', [0.8231612696458661, 144.85230535646016, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-1.03123, 90.08388599999999, 1.0]], ['2, k, 1', [0.03768561089887568, 121.32292890013372, 1.0]], ['2, k, 2', [0.8275951234696273, 144.85565084291048, 1.0]], ['2, k, 3', [1.0420312483401175, 151.519566141048, 1.0]], ['2, k, 4', [17.118954601445406, 138.99140469635395, 1.0]], ['2, k, 5', [24.325402947394622, 112.50433305064067, 1.0]], ['2, k, 6', [25.620052501615646, 88.78018583465888, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-17.409686164215334, 143.88175896242595, 1.0]], ['2, k, 9', [-40.09416553616962, 143.89431105751697, 1.0]], ['2, k, 10', [-49.75717684508782, 164.24810452164104, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [6.57953405887585, 89.582255901706, 1.0]], ['2, k, 13', [8.219071061066337, 48.11666959550523, 1.0]], ['2, k, 14', [7.82510463487077, 11.715631795382414, 1.0]], ['2, k, 15', [8.406480642026128, 3.726319336729527, 1.0]], ['2, k, 16', [-8.593042522693525, 90.27338328645347, 1.0]], ['2, k, 17', [-12.483485662437285, 49.37318615251034, 1.0]], ['2, k, 18', [-15.109549370070757, 12.21275511943579, 1.0]], ['2, k, 19', [-15.916741568605481, 4.569769051523069, 1.0]], ['2, k, 20', [0.8275951234696273, 144.85565084291048, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-1.035714, 90.074826, 1.0]], ['2, k, 1', [0.04068369593775212, 121.3214863602035, 1.0]], ['2, k, 2', [0.8368557439691791, 144.85991007457375, 1.0]], ['2, k, 3', [1.0536189234016937, 151.5262695763292, 1.0]], ['2, k, 4', [17.13929509392447, 138.99164568015698, 1.0]], ['2, k, 5', [24.353087298240812, 112.53265937840406, 1.0]], ['2, k, 6', [25.656575628925108, 88.97637410156929, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-17.38566023518354, 143.88348206847755, 1.0]], ['2, k, 9', [-40.01381276971447, 143.87499471295214, 1.0]], ['2, k, 10', [-49.74442478438861, 163.8308178002244, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [6.5737068629892175, 89.57162644143986, 1.0]], ['2, k, 13', [8.223841138418589, 48.094222069641624, 1.0]], ['2, k, 14', [7.840680053550539, 11.770413014661912, 1.0]], ['2, k, 15', [8.391328779985917, 3.723279802311726, 1.0]], ['2, k, 16', [-8.598680477974503, 90.26560607823703, 1.0]], ['2, k, 17', [-12.482887967059868, 49.383723193856476, 1.0]], ['2, k, 18', [-15.101585094084925, 12.19792310037959, 1.0]], ['2, k, 19', [-15.915661039674983, 4.495560449419891, 1.0]], ['2, k, 20', [0.8368557439691791, 144.85991007457375, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-1.038756, 90.059812, 1.0]], ['2, k, 1', [0.04559263057141849, 121.3192425140184, 1.0]], ['2, k, 2', [0.848178754461254, 144.8650610154985, 1.0]], ['2, k, 3', [1.0673303510192602, 151.53381399078415, 1.0]], ['2, k, 4', [17.159565892681936, 138.9926068917895, 1.0]], ['2, k, 5', [24.381256288225686, 112.56732335999827, 1.0]], ['2, k, 6', [25.695110756615893, 89.14339611993182, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-17.34412180579841, 143.88780958862125, 1.0]], ['2, k, 9', [-39.96404059107071, 143.8593910972021, 1.0]], ['2, k, 10', [-49.78216439710532, 163.19657555712857, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [6.568314352663199, 89.55498162235327, 1.0]], ['2, k, 13', [8.226062614557184, 48.11971985536741, 1.0]], ['2, k, 14', [7.8512285463153235, 11.837454179198126, 1.0]], ['2, k, 15', [8.379472172517005, 3.7616997695795362, 1.0]], ['2, k, 16', [-8.606584568731696, 90.25258771185665, 1.0]], ['2, k, 17', [-12.481430155764775, 49.424730132960626, 1.0]], ['2, k, 18', [-15.096123857495986, 12.190054705934187, 1.0]], ['2, k, 19', [-15.925466782880529, 4.386668850589412, 1.0]], ['2, k, 20', [0.848178754461254, 144.8650610154985, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-1.040046, 90.04853399999999, 1.0]], ['2, k, 1', [0.05201483438450816, 121.31826835398007, 1.0]], ['2, k, 2', [0.8604922089616596, 144.87052752093024, 1.0]], ['2, k, 3', [1.0818214155357642, 151.54150478088118, 1.0]], ['2, k, 4', [17.17715133235867, 138.99564263712813, 1.0]], ['2, k, 5', [24.407139847928434, 112.59889252802316, 1.0]], ['2, k, 6', [25.73544133342347, 89.21146721808469, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-17.31209035058946, 143.89436477688915, 1.0]], ['2, k, 9', [-39.93140553608326, 143.845413472769, 1.0]], ['2, k, 10', [-49.781490741071984, 162.43104141326214, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [6.564036364337426, 89.54218003355842, 1.0]], ['2, k, 13', [8.234261045131372, 48.02724957669531, 1.0]], ['2, k, 14', [7.868073242755452, 11.836123443443668, 1.0]], ['2, k, 15', [8.389908955234667, 3.7875649165932614, 1.0]], ['2, k, 16', [-8.61402590597195, 90.2434595918665, 1.0]], ['2, k, 17', [-12.476516381239874, 49.477163607096436, 1.0]], ['2, k, 18', [-15.092169052919456, 12.169422415701817, 1.0]], ['2, k, 19', [-15.943069469669657, 4.252566391904248, 1.0]], ['2, k, 20', [0.8604922089616596, 144.87052752093024, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-1.0386320000000002, 90.038982, 1.0]], ['2, k, 1', [0.060447550025807706, 121.31675825512983, 1.0]], ['2, k, 2', [0.8745596235671503, 144.87216202848174, 1.0]], ['2, k, 3', [1.0979139736162118, 151.54343832410595, 1.0]], ['2, k, 4', [17.188993885248344, 138.99680826538545, 1.0]], ['2, k, 5', [24.430016523024513, 112.61566244606618, 1.0]], ['2, k, 6', [25.76789163892759, 89.24980872344464, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-17.292472574524623, 143.89611795873978, 1.0]], ['2, k, 9', [-39.94089752498168, 143.82776928687377, 1.0]], ['2, k, 10', [-49.928106651642004, 161.83921346078608, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [6.562116403753691, 89.53118373396829, 1.0]], ['2, k, 13', [8.247309945119882, 47.90803761637287, 1.0]], ['2, k, 14', [7.891628811821582, 11.806125097551345, 1.0]], ['2, k, 15', [8.40250040175806, 3.876086151004171, 1.0]], ['2, k, 16', [-8.618693214025132, 90.23586769672542, 1.0]], ['2, k, 17', [-12.467367294204884, 49.55140409044656, 1.0]], ['2, k, 18', [-15.082498182025846, 12.164723614179337, 1.0]], ['2, k, 19', [-15.944830230066797, 4.193269412378075, 1.0]], ['2, k, 20', [0.8745596235671503, 144.87216202848174, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-1.0376999999999998, 90.030764, 1.0]], ['2, k, 1', [0.06824248697596635, 121.3153338751999, 1.0]], ['2, k, 2', [0.8872502514235253, 144.87260144590496, 1.0]], ['2, k, 3', [1.1123752023274696, 151.54360846135626, 1.0]], ['2, k, 4', [17.187876855243367, 138.99922580947316, 1.0]], ['2, k, 5', [24.44314044265707, 112.63152313198651, 1.0]], ['2, k, 6', [25.791888130718714, 89.27655350771147, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-17.26949768717218, 143.89830746600614, 1.0]], ['2, k, 9', [-39.98326471293802, 143.85222153462348, 1.0]], ['2, k, 10', [-50.198183807307544, 161.181506548023, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [6.561953243934661, 89.52176069369756, 1.0]], ['2, k, 13', [8.25794045943805, 47.84378000024917, 1.0]], ['2, k, 14', [7.909783713975105, 11.694850993746599, 1.0]], ['2, k, 15', [8.40099671973668, 3.9253199681466873, 1.0]], ['2, k, 16', [-8.62404475901249, 90.22983408704685, 1.0]], ['2, k, 17', [-12.457059866411807, 49.63473288435935, 1.0]], ['2, k, 18', [-15.075063456274814, 12.177132184976202, 1.0]], ['2, k, 19', [-15.94041627233139, 4.189122549257216, 1.0]], ['2, k, 20', [0.8872502514235253, 144.87260144590496, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-1.036962, 90.022216, 1.0]], ['2, k, 1', [0.0766348852470582, 121.31317190219592, 1.0]], ['2, k, 2', [0.9016362359697128, 144.8716475776129, 1.0]], ['2, k, 3', [1.1289262025967632, 151.54229437772074, 1.0]], ['2, k, 4', [17.183790529362785, 139.0009780568767, 1.0]], ['2, k, 5', [24.45771930658229, 112.63366819639718, 1.0]], ['2, k, 6', [25.820486266012445, 89.27263055493242, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-17.24659144262589, 143.8980688927381, 1.0]], ['2, k, 9', [-40.04994647211438, 143.90957982061937, 1.0]], ['2, k, 10', [-50.494865534032506, 160.537180553721, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [6.562972648422966, 89.51196121617717, 1.0]], ['2, k, 13', [8.273607928902937, 47.77414621382197, 1.0]], ['2, k, 14', [7.919529478278413, 11.560369798716522, 1.0]], ['2, k, 15', [8.410250118461008, 3.9232788427667904, 1.0]], ['2, k, 16', [-8.628780219624272, 90.22373469425918, 1.0]], ['2, k, 17', [-12.447249560821566, 49.70054582816621, 1.0]], ['2, k, 18', [-15.065574378336605, 12.184645484718104, 1.0]], ['2, k, 19', [-15.933443014565697, 4.179297771792353, 1.0]], ['2, k, 20', [0.9016362359697128, 144.8716475776129, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-1.037472, 90.021784, 1.0]], ['2, k, 1', [0.08287473560359815, 121.31276560752684, 1.0]], ['2, k, 2', [0.91352834434647, 144.87112858439843, 1.0]], ['2, k, 3', [1.142886482784658, 151.5413218999781, 1.0]], ['2, k, 4', [17.177676497592266, 139.00269947265792, 1.0]], ['2, k, 5', [24.467428917283513, 112.63883605922581, 1.0]], ['2, k, 6', [25.844194194162135, 89.24507125762891, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-17.24974991268605, 143.89348760511402, 1.0]], ['2, k, 9', [-40.146868816238225, 144.02245178111735, 1.0]], ['2, k, 10', [-50.93098716529513, 160.02464762094525, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [6.563425151221624, 89.511345167525, 1.0]], ['2, k, 13', [8.289455100858028, 47.720087996385026, 1.0]], ['2, k, 14', [7.931591128952877, 11.438955901305064, 1.0]], ['2, k, 15', [8.403756474739547, 3.922764832633619, 1.0]], ['2, k, 16', [-8.631676316092895, 90.22549745683328, 1.0]], ['2, k, 17', [-12.43849447420519, 49.753322381154064, 1.0]], ['2, k, 18', [-15.0551253128266, 12.189750200136963, 1.0]], ['2, k, 19', [-15.919379903838836, 4.222342033636563, 1.0]], ['2, k, 20', [0.91352834434647, 144.87112858439843, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-1.0386440000000001, 90.02364800000001, 1.0]], ['2, k, 1', [0.08686680985757733, 121.31190052507382, 1.0]], ['2, k, 2', [0.9210048583627655, 144.86791347475065, 1.0]], ['2, k, 3', [1.1516962796649202, 151.53771547996348, 1.0]], ['2, k, 4', [17.165715989959168, 139.00115868366865, 1.0]], ['2, k, 5', [24.470726927818554, 112.633515401396, 1.0]], ['2, k, 6', [25.857787910388993, 89.24378534098075, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-17.263502513495826, 143.89004340886186, 1.0]], ['2, k, 9', [-40.23989991893447, 144.18458074065913, 1.0]], ['2, k, 10', [-51.37879612409721, 159.33941803370394, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [6.562406454676424, 89.51416893390396, 1.0]], ['2, k, 13', [8.295571214603525, 47.83613778567915, 1.0]], ['2, k, 14', [7.934139243782274, 11.423521128695008, 1.0]], ['2, k, 15', [8.389026960742543, 3.9284387901481663, 1.0]], ['2, k, 16', [-8.633826667476512, 90.22942150289401, 1.0]], ['2, k, 17', [-12.426733049815605, 49.82642063548433, 1.0]], ['2, k, 18', [-15.04449957756588, 12.237695195191968, 1.0]], ['2, k, 19', [-15.905919571050317, 4.3069430805574, 1.0]], ['2, k, 20', [0.9210048583627655, 144.86791347475065, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
