[[0, -0.1619454, 0.2210366, 2.924199, 1], [1, -0.1636979, 0.5314521, 2.869858, 1], [2, -0.1658735, 0.8320869, 2.803154, 1], [3, -0.1696638, 0.9812305, 2.796344, 1], [4, -0.3387227, 0.6929814, 2.780829, 1], [5, -0.3667056, 0.4578428, 2.790981, 1], [6, -0.300881, 0.2789405, 2.749065, 1], [7, -0.2883106, 0.2512738, 2.78581, 1], [8, 0.02353381, 0.7080899, 2.806632, 1], [9, 0.007611748, 0.4828603, 2.783532, 1], [10, -0.06150395, 0.3012598, 2.740735, 1], [11, -0.1154937, 0.2256406, 2.746359, 1], [12, -0.2417737, 0.2183968, 2.882093, 1], [13, -0.2734016, -0.1056974, 2.942812, 1], [14, -0.3015653, -0.5499814, 3.03835, 1], [15, -0.303419, -0.6339821, 2.948652, 1], [16, -0.07818505, 0.2181713, 2.894277, 1], [17, -0.04138029, -0.09667704, 2.964427, 1], [18, -0.06513003, -0.569865, 3.071434, 1], [19, -0.04327028, -0.6243498, 2.992363, 1], [20, -0.1653687, 0.7583298, 2.822011, 1], [21, -0.2957673, 0.189808, 2.826143, 1], [22, -0.2523415, 0.2447703, 2.723267, 1], [23, -0.1520039, 0.145495, 2.683003, 1], [24, -0.05677413, 0.2485254, 2.716134, 1]]
[[0, -0.1757561, 0.244899, 2.918668, 1], [1, -0.1776826, 0.5492327, 2.891968, 1], [2, -0.1785759, 0.8577145, 2.866338, 1], [3, -0.1836041, 1.005935, 2.878124, 1], [4, -0.3198833, 0.7175121, 2.799055, 1], [5, -0.3218087, 0.5579429, 2.656093, 1], [6, -0.2427518, 0.4318304, 2.522938, 1], [7, -0.1710215, 0.3602946, 2.425789, 1], [8, -0.01864705, 0.7142666, 2.830616, 1], [9, 0.066414, 0.5354819, 2.710149, 1], [10, -0.07462874, 0.4107132, 2.521447, 1], [11, -0.1605251, 0.3606349, 2.427844, 1], [12, -0.2502083, 0.2404248, 2.877634, 1], [13, -0.2789668, -0.1178042, 2.936021, 1], [14, -0.304575, -0.5546094, 3.038195, 1], [15, -0.2998513, -0.6374079, 2.948282, 1], [16, -0.09673831, 0.2430319, 2.887591, 1], [17, -0.05334252, -0.07642407, 2.943598, 1], [18, -0.06761675, -0.5327473, 3.052613, 1], [19, -0.03664398, -0.6158428, 3.003822, 1], [20, -0.1786224, 0.7843341, 2.876429, 1], [21, -0.1278001, 0.3229847, 2.371741, 1], [22, -0.1745165, 0.3339851, 2.399143, 1], [23, -0.1626985, 0.3355474, 2.400921, 1], [24, -0.1026108, 0.352902, 2.396348, 1]]
[[0, -0.1743101, 0.2411102, 2.919357, 1], [1, -0.177461, 0.5492619, 2.892295, 1], [2, -0.1786286, 0.8577811, 2.865223, 1], [3, -0.183471, 1.005449, 2.87757, 1], [4, -0.3261184, 0.7137816, 2.797566, 1], [5, -0.3236625, 0.5423207, 2.674654, 1], [6, -0.2553948, 0.3924036, 2.563282, 1], [7, -0.2106548, 0.3198872, 2.499592, 1], [8, -0.007642068, 0.7144312, 2.83155, 1], [9, 0.05491432, 0.5290053, 2.752881, 1], [10, -0.02626579, 0.3796069, 2.595417, 1], [11, -0.07077752, 0.3434344, 2.534806, 1], [12, -0.2485579, 0.2366544, 2.878462, 1], [13, -0.2787207, -0.1176085, 2.935805, 1], [14, -0.3047703, -0.554297, 3.038401, 1], [15, -0.3002539, -0.6373409, 2.946898, 1], [16, -0.09561229, 0.2394757, 2.888131, 1], [17, -0.04996863, -0.08030073, 2.941932, 1], [18, -0.0634644, -0.5515462, 3.058084, 1], [19, -0.03649475, -0.6165912, 3.00441, 1], [20, -0.1785589, 0.7840801, 2.875611, 1], [21, -0.1578053, 0.2613172, 2.438225, 1], [22, -0.2061505, 0.2804665, 2.486933, 1], [23, -0.1066992, 0.2908926, 2.459141, 1], [24, -0.08230649, 0.2999326, 2.49, 1]]
[[0, -0.1733128, 0.2388401, 2.920512, 1], [1, -0.1771292, 0.5493696, 2.892477, 1], [2, -0.1781106, 0.8583848, 2.862148, 1], [3, -0.1831725, 1.005422, 2.87628, 1], [4, -0.3295485, 0.712562, 2.797441, 1], [5, -0.3316748, 0.5104726, 2.699657, 1], [6, -0.2517234, 0.3544552, 2.598284, 1], [7, -0.21936, 0.2794399, 2.546571, 1], [8, 0.0008770103, 0.7149155, 2.831986, 1], [9, 0.05159982, 0.5195767, 2.758783, 1], [10, -0.05755307, 0.3281679, 2.610456, 1], [11, -0.1003555, 0.2748483, 2.544877, 1], [12, -0.247091, 0.2346416, 2.879738, 1], [13, -0.2773906, -0.1142781, 2.933437, 1], [14, -0.3041323, -0.5533825, 3.038121, 1], [15, -0.2986056, -0.6373979, 2.948183, 1], [16, -0.09511433, 0.2369792, 2.889199, 1], [17, -0.04927132, -0.08289631, 2.942447, 1], [18, -0.06409014, -0.5538966, 3.059275, 1], [19, -0.0432966, -0.6270859, 2.980888, 1], [20, -0.1780213, 0.7840953, 2.873486, 1], [21, -0.1710555, 0.2190266, 2.495982, 1], [22, -0.2249326, 0.2627082, 2.519333, 1], [23, -0.1423067, 0.2136057, 2.489902, 1], [24, -0.09607898, 0.2401842, 2.519733, 1]]
[[0, -0.1730223, 0.2371452, 2.919679, 1], [1, -0.1765549, 0.5492772, 2.891793, 1], [2, -0.1765244, 0.8581777, 2.857407, 1], [3, -0.182641, 1.005596, 2.873102, 1], [4, -0.3327863, 0.7119621, 2.796849, 1], [5, -0.3311352, 0.5031816, 2.713482, 1], [6, -0.256714, 0.3377837, 2.635915, 1], [7, -0.2271794, 0.2531353, 2.596279, 1], [8, 0.00481671, 0.7155572, 2.830467, 1], [9, 0.04841499, 0.5063421, 2.772429, 1], [10, -0.02504355, 0.3318617, 2.67361, 1], [11, -0.0632038, 0.2816585, 2.636218, 1], [12, -0.2469609, 0.2330861, 2.878717, 1], [13, -0.2772978, -0.1138915, 2.933266, 1], [14, -0.3041251, -0.5533198, 3.038242, 1], [15, -0.3006016, -0.6375781, 2.948662, 1], [16, -0.09469413, 0.2352107, 2.888549, 1], [17, -0.04830491, -0.0841101, 2.943268, 1], [18, -0.06479214, -0.5549154, 3.060559, 1], [19, -0.04232213, -0.6286306, 2.980018, 1], [20, -0.1765495, 0.7834186, 2.869195, 1], [21, -0.178096, 0.1897968, 2.553677, 1], [22, -0.2278812, 0.2174425, 2.584616, 1], [23, -0.1028666, 0.2109388, 2.57094, 1], [24, -0.04879536, 0.267749, 2.640125, 1]]
[[0, -0.1717543, 0.2343259, 2.914893, 1], [1, -0.175637, 0.5484893, 2.886734, 1], [2, -0.1768852, 0.8569038, 2.84765, 1], [3, -0.1821326, 1.003724, 2.867566, 1], [4, -0.3424905, 0.7098643, 2.79521, 1], [5, -0.3856634, 0.4736737, 2.768865, 1], [6, -0.324435, 0.2995053, 2.701088, 1], [7, -0.2442727, 0.2502404, 2.700744, 1], [8, 0.007949945, 0.7155981, 2.826036, 1], [9, 0.04694811, 0.4945321, 2.790943, 1], [10, 0.003834841, 0.3121483, 2.734061, 1], [11, -0.04229001, 0.3119735, 2.745007, 1], [12, -0.2470717, 0.2303142, 2.873863, 1], [13, -0.2770952, -0.1139465, 2.933284, 1], [14, -0.3042166, -0.5502999, 3.039293, 1], [15, -0.302038, -0.6317949, 2.955579, 1], [16, -0.0919676, 0.2323205, 2.883599, 1], [17, -0.04803971, -0.0851521, 2.945013, 1], [18, -0.06473821, -0.5560338, 3.061978, 1], [19, -0.04155865, -0.6258591, 2.99003, 1], [20, -0.1765614, 0.781744, 2.859808, 1], [21, -0.1987557, 0.1639905, 2.648516, 1], [22, -0.2010814, 0.2662697, 2.72, 1], [23, -0.0822252, 0.2221458, 2.677694, 1], [24, -0.04722026, 0.2673918, 2.693125, 1]]
[[0, -0.1698484, 0.2305396, 2.907495, 1], [1, -0.1737276, 0.5477523, 2.877646, 1], [2, -0.1756268, 0.8570566, 2.836202, 1], [3, -0.1812546, 1.000934, 2.856591, 1], [4, -0.3452819, 0.7091401, 2.792096, 1], [5, -0.3853816, 0.475747, 2.766408, 1], [6, -0.3103412, 0.3068679, 2.69898, 1], [7, -0.2689985, 0.2868871, 2.702841, 1], [8, 0.013253, 0.7159861, 2.816104, 1], [9, 0.04760759, 0.4871502, 2.790881, 1], [10, -0.03598396, 0.3004307, 2.708801, 1], [11, -0.103249, 0.2475356, 2.691996, 1], [12, -0.2463914, 0.2261603, 2.865577, 1], [13, -0.277207, -0.1131738, 2.93382, 1], [14, -0.3054291, -0.54927, 3.040149, 1], [15, -0.3033413, -0.632956, 2.949569, 1], [16, -0.08911984, 0.2291064, 2.877175, 1], [17, -0.04758471, -0.08428216, 2.950839, 1], [18, -0.06049675, -0.55591, 3.065554, 1], [19, -0.03637485, -0.6272756, 2.992278, 1], [20, -0.1752001, 0.7813178, 2.848741, 1], [21, -0.2321913, 0.2480018, 2.670305, 1], [22, -0.2569052, 0.2785372, 2.7479, 1], [23, -0.1202808, 0.1630272, 2.632206, 1], [24, -0.0742535, 0.2292584, 2.6755, 1]]
[[0, -0.1692924, 0.2309661, 2.909642, 1], [1, -0.1736004, 0.5478756, 2.878509, 1], [2, -0.1757728, 0.8569154, 2.836451, 1], [3, -0.1816758, 1.001708, 2.856891, 1], [4, -0.3428011, 0.7101326, 2.792344, 1], [5, -0.3817569, 0.4813319, 2.746479, 1], [6, -0.2789132, 0.3275537, 2.657864, 1], [7, -0.2152889, 0.2597158, 2.618991, 1], [8, 0.01351214, 0.7163119, 2.8155, 1], [9, 0.04343562, 0.4919775, 2.765085, 1], [10, -0.06947236, 0.2801929, 2.654166, 1], [11, -0.133183, 0.2124081, 2.589308, 1], [12, -0.2458209, 0.2268284, 2.867707, 1], [13, -0.2776193, -0.1108535, 2.934183, 1], [14, -0.305414, -0.5493814, 3.039869, 1], [15, -0.3037602, -0.6334677, 2.949953, 1], [16, -0.08857732, 0.229314, 2.879412, 1], [17, -0.04942746, -0.08567878, 2.949558, 1], [18, -0.06378978, -0.5574812, 3.063465, 1], [19, -0.03701197, -0.6271805, 2.992038, 1], [20, -0.1753053, 0.7812076, 2.849073, 1], [21, -0.1778971, 0.1865049, 2.567607, 1], [22, -0.1896811, 0.1886305, 2.569334, 1], [23, -0.1611638, 0.1457291, 2.552597, 1], [24, -0.1825008, 0.2541808, 2.570273, 1]]
[[0, -0.169631, 0.2338738, 2.91769, 1], [1, -0.1733427, 0.5495664, 2.883453, 1], [2, -0.1755411, 0.8573088, 2.838776, 1], [3, -0.1816754, 1.001744, 2.856862, 1], [4, -0.3393851, 0.7116466, 2.792836, 1], [5, -0.3723904, 0.4973107, 2.707336, 1], [6, -0.2625203, 0.3400509, 2.604142, 1], [7, -0.2079217, 0.2818991, 2.55933, 1], [8, 0.01313891, 0.7169911, 2.814883, 1], [9, 0.04194342, 0.5051218, 2.737877, 1], [10, -0.06848378, 0.3150747, 2.595486, 1], [11, -0.1181027, 0.2499372, 2.528995, 1], [12, -0.2450208, 0.2300122, 2.876144, 1], [13, -0.2779553, -0.1090055, 2.934437, 1], [14, -0.3053356, -0.5499374, 3.039481, 1], [15, -0.3034372, -0.6345786, 2.950486, 1], [16, -0.09002033, 0.2319801, 2.887256, 1], [17, -0.04864487, -0.08592942, 2.948303, 1], [18, -0.06335072, -0.5576047, 3.062634, 1], [19, -0.03717991, -0.6273004, 2.991913, 1], [20, -0.175079, 0.7818131, 2.851946, 1], [21, -0.1664457, 0.2186046, 2.501023, 1], [22, -0.1818539, 0.2222337, 2.5068, 1], [23, -0.1525343, 0.1919203, 2.481868, 1], [24, -0.1418526, 0.2819867, 2.508667, 1]]
[[0, -0.1697613, 0.2346381, 2.918847, 1], [1, -0.1739499, 0.5508152, 2.886603, 1], [2, -0.1770845, 0.8584576, 2.844307, 1], [3, -0.1817972, 1.002618, 2.859339, 1], [4, -0.3393658, 0.711713, 2.792222, 1], [5, -0.3607902, 0.5046765, 2.678383, 1], [6, -0.2605081, 0.3863112, 2.553158, 1], [7, -0.1946582, 0.3291391, 2.483174, 1], [8, 0.01199313, 0.7177954, 2.816527, 1], [9, 0.03178394, 0.5100271, 2.677271, 1], [10, -0.07188766, 0.3486582, 2.525123, 1], [11, -0.1416432, 0.2930885, 2.442525, 1], [12, -0.2450349, 0.2310131, 2.877803, 1], [13, -0.2778824, -0.1067142, 2.935091, 1], [14, -0.3053595, -0.5498939, 3.039301, 1], [15, -0.3032105, -0.6341808, 2.949713, 1], [16, -0.09022582, 0.2325195, 2.887982, 1], [17, -0.04849117, -0.08563598, 2.948166, 1], [18, -0.06323091, -0.5573131, 3.062494, 1], [19, -0.03795366, -0.627318, 2.991947, 1], [20, -0.1763804, 0.7829946, 2.856874, 1], [21, -0.1612671, 0.2696961, 2.411759, 1], [22, -0.1433644, 0.3362321, 2.443, 1], [23, -0.1425156, 0.2242036, 2.385538, 1], [24, -0.1996316, 0.3316685, 2.471375, 1]]
[[0, -0.1696163, 0.2364192, 2.919847, 1], [1, -0.1746721, 0.5527468, 2.890132, 1], [2, -0.1794281, 0.8598988, 2.851579, 1], [3, -0.1819168, 1.00324, 2.86084, 1], [4, -0.3335116, 0.7144905, 2.789679, 1], [5, -0.3603804, 0.5451465, 2.647572, 1], [6, -0.2451735, 0.4328113, 2.496581, 1], [7, -0.1867453, 0.3934663, 2.426841, 1], [8, 0.00288387, 0.7233526, 2.813034, 1], [9, -0.003785902, 0.5715942, 2.651487, 1], [10, -0.08821744, 0.4247248, 2.465139, 1], [11, -0.1303239, 0.3640041, 2.372727, 1], [12, -0.2451567, 0.2324888, 2.878315, 1], [13, -0.2780664, -0.1062266, 2.935343, 1], [14, -0.3061313, -0.5508152, 3.039796, 1], [15, -0.3032363, -0.6349538, 2.949969, 1], [16, -0.08975554, 0.2346169, 2.889565, 1], [17, -0.04815406, -0.08419623, 2.947863, 1], [18, -0.06308792, -0.5559943, 3.061759, 1], [19, -0.03809664, -0.6270459, 2.991592, 1], [20, -0.1782744, 0.7845936, 2.86312, 1], [21, -0.1390715, 0.3614497, 2.360737, 1], [22, -0.1338954, 0.3966868, 2.3852, 1], [23, -0.1334132, 0.3117332, 2.309819, 1], [24, -0.1702933, 0.3758515, 2.368467, 1]]
[[0, -0.1682369, 0.2485403, 2.923269, 1], [1, -0.1746371, 0.5559493, 2.893999, 1], [2, -0.1800528, 0.8585535, 2.856347, 1], [3, -0.181594, 1.003289, 2.862417, 1], [4, -0.3210146, 0.721531, 2.787361, 1], [5, -0.3586822, 0.5870019, 2.619122, 1], [6, -0.2181071, 0.4768783, 2.4428, 1], [7, -0.1525049, 0.4571167, 2.348502, 1], [8, -0.007528894, 0.731255, 2.808939, 1], [9, 0.05309523, 0.6074294, 2.656858, 1], [10, -0.06588784, 0.5099826, 2.438188, 1], [11, -0.1136652, 0.4648913, 2.337714, 1], [12, -0.2426599, 0.243971, 2.881567, 1], [13, -0.2776813, -0.1077674, 2.936535, 1], [14, -0.3061576, -0.5508272, 3.039755, 1], [15, -0.30315, -0.6348019, 2.949659, 1], [16, -0.08963315, 0.2470629, 2.893042, 1], [17, -0.04944402, -0.07432416, 2.94416, 1], [18, -0.06437844, -0.5461303, 3.058241, 1], [19, -0.03563412, -0.6233459, 2.997997, 1], [20, -0.1787384, 0.7843567, 2.867417, 1], [21, -0.1060895, 0.4288426, 2.297284, 1], [22, -0.1422977, 0.4979824, 2.334714, 1], [23, -0.1445744, 0.4408497, 2.282379, 1], [24, -0.1299777, 0.5015918, 2.3418, 1]]
[[0, -0.16898, 0.2938614, 2.92538, 1], [1, -0.1772678, 0.5686188, 2.899037, 1], [2, -0.1832867, 0.8571859, 2.861298, 1], [3, -0.1807089, 1.001047, 2.868607, 1], [4, -0.3130575, 0.7460693, 2.788618, 1], [5, -0.2938455, 0.6319578, 2.580274, 1], [6, -0.1978639, 0.576902, 2.412896, 1], [7, -0.1489618, 0.5460302, 2.312889, 1], [8, -0.01096759, 0.7587047, 2.811815, 1], [9, 0.04440866, 0.6095986, 2.608607, 1], [10, -0.04242009, 0.5554967, 2.434919, 1], [11, -0.1199227, 0.545176, 2.260934, 1], [12, -0.2367894, 0.2891942, 2.880109, 1], [13, -0.2846056, -0.1453922, 2.962578, 1], [14, -0.2981875, -0.4986433, 3.023179, 1], [15, -0.300761, -0.5950785, 2.961043, 1], [16, -0.09709775, 0.2924709, 2.898773, 1], [17, -0.05155808, -0.05027537, 2.938379, 1], [18, -0.06783314, -0.5222047, 3.05234, 1], [19, -0.03806286, -0.6166826, 3.000276, 1], [20, -0.1814456, 0.7853141, 2.871803, 1], [21, -0.1010066, 0.5384856, 2.256713, 1], [22, -0.09283141, 0.5243115, 2.273, 1], [23, -0.1255903, 0.5250031, 2.204637, 1], [24, -0.1593125, 0.5359178, 2.27277, 1]]
[[0, -0.1643972, 0.2067418, 2.927454, 1], [1, -0.1912338, 0.5576152, 2.901166, 1], [2, -0.2359277, 0.8829548, 2.866491, 1], [3, -0.1833201, 1.003576, 2.868597, 1], [4, -0.330838, 0.7139685, 2.787527, 1], [5, -0.2936673, 0.6600747, 2.571693, 1], [6, -0.182565, 0.6457838, 2.371892, 1], [7, -0.1200465, 0.6390737, 2.243747, 1], [8, 0.03453378, 0.7877803, 2.800997, 1], [9, 0.02895284, 0.6533143, 2.562796, 1], [10, -0.06682046, 0.62072, 2.349763, 1], [11, -0.1170036, 0.637218, 2.238182, 1], [12, -0.2437686, 0.201434, 2.882704, 1], [13, -0.2852888, -0.1311088, 2.949142, 1], [14, -0.3060761, -0.5510591, 3.039294, 1], [15, -0.3033142, -0.6353814, 2.949776, 1], [16, -0.08097965, 0.2069519, 2.900022, 1], [17, -0.04136918, -0.1117528, 2.957978, 1], [18, -0.05977745, -0.5834348, 3.071238, 1], [19, -0.03211148, -0.6301361, 2.985909, 1], [20, -0.225554, 0.8004994, 2.877384, 1], [21, -0.1141294, 0.6429473, 2.174042, 1], [22, -0.08039764, 0.6340539, 2.254, 1], [23, -0.1235764, 0.6454208, 2.169748, 1], [24, -0.1559297, 0.6390387, 2.246, 1]]
[[0, -0.1643836, 0.2066556, 2.927473, 1], [1, -0.1615816, 0.5018786, 2.881767, 1], [2, -0.1584412, 0.7902133, 2.824041, 1], [3, -0.1933359, 0.9749242, 2.87544, 1], [4, -0.3304946, 0.6440791, 2.811069, 1], [5, -0.331796, 0.6873447, 2.54946, 1], [6, -0.1957076, 0.7128291, 2.348491, 1], [7, -0.1188766, 0.7340012, 2.242942, 1], [8, -0.03099076, 0.6863349, 2.824915, 1], [9, 0.03395594, 0.6961896, 2.586837, 1], [10, -0.04445468, 0.716697, 2.383732, 1], [11, -0.1165571, 0.7391623, 2.23092, 1], [12, -0.2445292, 0.2010383, 2.882453, 1], [13, -0.2786849, -0.1168234, 2.943135, 1], [14, -0.3061607, -0.5510872, 3.039345, 1], [15, -0.298589, -0.6349375, 2.949202, 1], [16, -0.0800877, 0.2068005, 2.900432, 1], [17, -0.04352108, -0.1122764, 2.958321, 1], [18, -0.06147917, -0.5842248, 3.070654, 1], [19, -0.02627787, -0.6305633, 2.989712, 1], [20, -0.1593467, 0.7194374, 2.840614, 1], [21, -0.1091201, 0.757918, 2.173792, 1], [22, -0.08225109, 0.7277675, 2.250381, 1], [23, -0.1233806, 0.763592, 2.164472, 1], [24, -0.1550394, 0.7283389, 2.233437, 1]]
[[0, -0.1645231, 0.2436294, 2.9219, 1], [1, -0.169726, 0.5574421, 2.891632, 1], [2, -0.1740825, 0.8552206, 2.851067, 1], [3, -0.1754847, 0.9514061, 2.80335, 1], [4, -0.3063722, 0.7142052, 2.797138, 1], [5, -0.2839264, 0.7508125, 2.562002, 1], [6, -0.1908006, 0.7954039, 2.381746, 1], [7, -0.1186962, 0.8364717, 2.24389, 1], [8, -0.02841056, 0.71029, 2.823467, 1], [9, 0.03924147, 0.7480926, 2.586659, 1], [10, -0.05196819, 0.7812171, 2.381603, 1], [11, -0.1132232, 0.8330384, 2.248116, 1], [12, -0.2513468, 0.2413702, 2.876513, 1], [13, -0.2776904, -0.1050497, 2.938488, 1], [14, -0.3061648, -0.55135, 3.039425, 1], [15, -0.2779335, -0.6354746, 2.955435, 1], [16, -0.07412712, 0.2413025, 2.894974, 1], [17, -0.05042255, -0.08105456, 2.947787, 1], [18, -0.06594832, -0.5531744, 3.060484, 1], [19, -0.03571559, -0.6173193, 3.00132, 1], [20, -0.1731384, 0.7821375, 2.863321, 1], [21, -0.1127771, 0.8716284, 2.175637, 1], [22, -0.07912658, 0.8374029, 2.24188, 1], [23, -0.1224299, 0.8636811, 2.179296, 1], [24, -0.1513136, 0.8088399, 2.249741, 1]]
[[0, -0.169181, 0.2961626, 2.911541, 1], [1, -0.1728789, 0.5900657, 2.876101, 1], [2, -0.1764831, 0.8818382, 2.828117, 1], [3, -0.1779431, 0.9785995, 2.780174, 1], [4, -0.3048059, 0.7387556, 2.795672, 1], [5, -0.2832868, 0.8008536, 2.568845, 1], [6, -0.1831549, 0.8751881, 2.385347, 1], [7, -0.122583, 0.9325162, 2.256306, 1], [8, -0.02636384, 0.7299596, 2.819303, 1], [9, 0.03767902, 0.7889441, 2.613514, 1], [10, -0.0566805, 0.8691401, 2.377716, 1], [11, -0.1186628, 0.9322825, 2.255407, 1], [12, -0.2579666, 0.288599, 2.865365, 1], [13, -0.2762896, -0.09134628, 2.931442, 1], [14, -0.3061552, -0.5514646, 3.039378, 1], [15, -0.2918157, -0.634302, 2.948524, 1], [16, -0.0760519, 0.2951858, 2.886005, 1], [17, -0.05498006, -0.04845669, 2.937453, 1], [18, -0.06795248, -0.5206801, 3.050761, 1], [19, -0.04181145, -0.614255, 2.989904, 1], [20, -0.1757103, 0.8100749, 2.842343, 1], [21, -0.1168132, 0.9798864, 2.187859, 1], [22, -0.08273123, 0.9189946, 2.259, 1], [23, -0.1228957, 0.9811429, 2.189482, 1], [24, -0.1546513, 0.914592, 2.250227, 1]]
[[0, -0.1689677, 0.3131512, 2.907363, 1], [1, -0.1749028, 0.6237286, 2.871391, 1], [2, -0.1806539, 0.923877, 2.82547, 1], [3, -0.1821761, 1.021328, 2.777243, 1], [4, -0.308199, 0.7902029, 2.796791, 1], [5, -0.2791657, 0.8670768, 2.563635, 1], [6, -0.1675184, 0.9594544, 2.387091, 1], [7, -0.1229749, 1.026749, 2.275158, 1], [8, -0.01866342, 0.7807247, 2.822544, 1], [9, 0.02246408, 0.8549027, 2.568666, 1], [10, -0.08875856, 0.9660562, 2.355135, 1], [11, -0.1178112, 1.005752, 2.293841, 1], [12, -0.2574729, 0.3146976, 2.858487, 1], [13, -0.2761812, -0.08993605, 2.931139, 1], [14, -0.30617, -0.5515688, 3.039336, 1], [15, -0.291853, -0.6344281, 2.948514, 1], [16, -0.07610788, 0.305785, 2.883649, 1], [17, -0.05921191, -0.04019624, 2.934104, 1], [18, -0.06777617, -0.5122514, 3.048581, 1], [19, -0.04005631, -0.607536, 2.997301, 1], [20, -0.1793414, 0.8502953, 2.838977, 1], [21, -0.1155441, 1.078088, 2.208389, 1], [22, -0.0870188, 1.030461, 2.283072, 1], [23, -0.1270855, 1.049692, 2.230317, 1], [24, -0.1525231, 0.9738697, 2.288963, 1]]
[[0, -0.1661936, 0.3137388, 2.904426, 1], [1, -0.1715429, 0.6006313, 2.87099, 1], [2, -0.1797062, 0.8548186, 2.833455, 1], [3, -0.1812317, 0.9511055, 2.785691, 1], [4, -0.3068532, 0.7171513, 2.804947, 1], [5, -0.2844358, 0.8675475, 2.596986, 1], [6, -0.1848833, 0.9915379, 2.433106, 1], [7, -0.1262878, 1.097016, 2.311995, 1], [8, -0.01678609, 0.7814465, 2.821733, 1], [9, 0.01822709, 0.8873862, 2.60272, 1], [10, -0.05752054, 1.002114, 2.420051, 1], [11, -0.1160791, 1.06978, 2.337518, 1], [12, -0.2549162, 0.3108804, 2.855391, 1], [13, -0.27413, -0.07961718, 2.925699, 1], [14, -0.3066445, -0.5503042, 3.040262, 1], [15, -0.2989946, -0.633638, 2.949278, 1], [16, -0.07145204, 0.3113613, 2.879276, 1], [17, -0.06040354, -0.03693254, 2.932391, 1], [18, -0.06822221, -0.5085655, 3.048507, 1], [19, -0.03740897, -0.6040428, 3.005669, 1], [20, -0.1774189, 0.789749, 2.844901, 1], [21, -0.1214315, 1.162, 2.260641, 1], [22, -0.08816839, 1.070539, 2.316286, 1], [23, -0.1358595, 1.109688, 2.276299, 1], [24, -0.1528178, 1.038442, 2.328428, 1]]
[[0, -0.1675175, 0.3519884, 2.884222, 1], [1, -0.1727744, 0.6033171, 2.862373, 1], [2, -0.1800446, 0.8523192, 2.820312, 1], [3, -0.1815919, 0.948648, 2.772532, 1], [4, -0.336657, 0.7861959, 2.800668, 1], [5, -0.3113216, 0.9853839, 2.625736, 1], [6, -0.2059066, 1.172529, 2.492794, 1], [7, -0.1572474, 1.232091, 2.457744, 1], [8, -0.005508497, 0.8373537, 2.818362, 1], [9, 0.01951442, 0.9824268, 2.665951, 1], [10, -0.07900392, 1.164895, 2.505794, 1], [11, -0.1200984, 1.224939, 2.467488, 1], [12, -0.2506539, 0.341188, 2.835889, 1], [13, -0.2739021, -0.0796514, 2.924472, 1], [14, -0.30563, -0.5502007, 3.039738, 1], [15, -0.2979273, -0.6340246, 2.949544, 1], [16, -0.0807991, 0.3533565, 2.861475, 1], [17, -0.07153222, 0.01243904, 2.904469, 1], [18, -0.06894548, -0.456135, 3.032311, 1], [19, -0.06364444, -0.4978392, 2.918257, 1], [20, -0.1781981, 0.7900965, 2.833307, 1], [21, -0.1156411, 1.291043, 2.405296, 1], [22, -0.1229468, 1.216171, 2.45885, 1], [23, -0.1488547, 1.261684, 2.404711, 1], [24, -0.1477048, 1.221665, 2.476632, 1]]
[[0, -0.1670343, 0.3574488, 2.881839, 1], [1, -0.1725422, 0.6073225, 2.859652, 1], [2, -0.1797422, 0.8527387, 2.820153, 1], [3, -0.1812838, 0.9490756, 2.772371, 1], [4, -0.3369057, 0.7870588, 2.800533, 1], [5, -0.3079779, 1.000937, 2.646986, 1], [6, -0.2012341, 1.21181, 2.539046, 1], [7, -0.1702748, 1.258184, 2.512083, 1], [8, -0.006909365, 0.8420593, 2.817104, 1], [9, -0.009390279, 1.050675, 2.653511, 1], [10, -0.08856399, 1.2122, 2.546507, 1], [11, -0.1175051, 1.255281, 2.521048, 1], [12, -0.2496867, 0.3445759, 2.833733, 1], [13, -0.2738644, -0.0798856, 2.923011, 1], [14, -0.3055763, -0.5501042, 3.039464, 1], [15, -0.2984971, -0.6337423, 2.948926, 1], [16, -0.08080402, 0.362027, 2.858452, 1], [17, -0.0716965, 0.006894944, 2.905117, 1], [18, -0.06903744, -0.4614424, 3.033623, 1], [19, -0.06407072, -0.503003, 2.919508, 1], [20, -0.1778224, 0.7913737, 2.832672, 1], [21, -0.1179697, 1.306244, 2.465893, 1], [22, -0.1296615, 1.252838, 2.5258, 1], [23, -0.1623584, 1.304573, 2.46889, 1], [24, -0.1420633, 1.274335, 2.53375, 1]]
