[[0, -0.398357, -0.715352, 2.47564, 1.0], [1, -0.414731, -0.420262, 2.48714, 1.0], [2, -0.428537, -0.129985, 2.48532, 1.0], [3, -0.420989, 0.0103479, 2.50324, 1.0], [4, -0.557136, -0.180646, 2.45977, 1.0], [5, -0.668577, -0.0923691, 2.35693, 1.0], [6, -0.442655, -0.0915264, 2.38918, 1.0], [7, -0.411746, -0.0758656, 2.4078, 1.0], [8, -0.276617, -0.176437, 2.48806, 1.0], [9, -0.134612, -0.0905716, 2.43234, 1.0], [10, -0.298048, -0.113747, 2.44604, 1.0], [11, -0.352796, -0.132633, 2.45916, 1.0], [12, -0.456926, -0.706677, 2.44025, 1.0], [13, -0.539046, -0.947345, 2.31854, 1.0], [14, -0.509358, -1.12652, 2.39349, 1.0], [15, -0.518555, -1.24414, 2.36328, 1.0], [16, -0.329119, -0.704892, 2.4448, 1.0], [17, -0.224589, -0.953586, 2.37508, 1.0], [18, -0.246272, -1.13938, 2.42909, 1.0], [19, -0.243854, -1.20972, 2.31799, 1.0], [20, -0.425526, -0.201952, 2.48812, 1.0], [21, -0.362448, -0.0503716, 2.3896, 1.0], [22, -0.432994, -0.0261944, 2.37822, 1.0], [23, -0.41545, -0.136002, 2.43875, 1.0], [24, -0.361385, -0.0880805, 2.41544, 1.0]]
[[0, -0.382818, -0.632998, 2.42355, 1.0], [1, -0.395339, -0.378851, 2.4566, 1.0], [2, -0.403569, -0.12918, 2.47642, 1.0], [3, -0.398844, 0.0198595, 2.48516, 1.0], [4, -0.529961, -0.176007, 2.44395, 1.0], [5, -0.618571, 0.0276188, 2.319, 1.0], [6, -0.545334, 0.205093, 2.27611, 1.0], [7, -0.497529, 0.280572, 2.27473, 1.0], [8, -0.264139, -0.185264, 2.48947, 1.0], [9, -0.0613833, -0.177374, 2.47448, 1.0], [10, 0.0929587, -0.00827728, 2.40752, 1.0], [11, 0.116754, 0.0625191, 2.38633, 1.0], [12, -0.441474, -0.625174, 2.38611, 1.0], [13, -0.485736, -0.931216, 2.35918, 1.0], [14, -0.516657, -1.22793, 2.39856, 1.0], [15, -0.521429, -1.15585, 2.31003, 1.0], [16, -0.314779, -0.624418, 2.39878, 1.0], [17, -0.249738, -0.932263, 2.38454, 1.0], [18, -0.223407, -1.23685, 2.4484, 1.0], [19, -0.196929, -1.2848, 2.34593, 1.0], [20, -0.402007, -0.191029, 2.47367, 1.0], [21, -0.452698, 0.320775, 2.27699, 1.0], [22, -0.549102, 0.322982, 2.24317, 1.0], [23, 0.137488, 0.100503, 2.37789, 1.0], [24, 0.0429778, 0.108755, 2.34883, 1.0]]
[[0, -0.382766, -0.632937, 2.42365, 1.0], [1, -0.395177, -0.378799, 2.45653, 1.0], [2, -0.403405, -0.129111, 2.47619, 1.0], [3, -0.398542, 0.0197907, 2.48512, 1.0], [4, -0.52964, -0.175919, 2.44398, 1.0], [5, -0.617058, 0.0278671, 2.31943, 1.0], [6, -0.543336, 0.204636, 2.27649, 1.0], [7, -0.495997, 0.281426, 2.27872, 1.0], [8, -0.264202, -0.185222, 2.48951, 1.0], [9, -0.061469, -0.179895, 2.47542, 1.0], [10, 0.0942962, -0.0107701, 2.40798, 1.0], [11, 0.119524, 0.0602143, 2.38975, 1.0], [12, -0.441438, -0.62512, 2.38626, 1.0], [13, -0.485631, -0.93093, 2.35929, 1.0], [14, -0.517929, -1.22819, 2.4025, 1.0], [15, -0.544922, -1.12598, 2.375, 1.0], [16, -0.31468, -0.624353, 2.39889, 1.0], [17, -0.250038, -0.931694, 2.38454, 1.0], [18, -0.217202, -1.23622, 2.44625, 1.0], [19, -0.189204, -1.28253, 2.34297, 1.0], [20, -0.401831, -0.19097, 2.47348, 1.0], [21, -0.447273, 0.322022, 2.2835, 1.0], [22, -0.550515, 0.325017, 2.24244, 1.0], [23, 0.140964, 0.0969982, 2.3812, 1.0], [24, 0.0453471, 0.106177, 2.35122, 1.0]]
[[0, -0.382914, -0.632719, 2.4237, 1.0], [1, -0.395044, -0.378805, 2.45649, 1.0], [2, -0.402835, -0.129444, 2.47609, 1.0], [3, -0.397703, 0.0198345, 2.48493, 1.0], [4, -0.529396, -0.175769, 2.44366, 1.0], [5, -0.615279, 0.0278371, 2.31943, 1.0], [6, -0.541429, 0.204552, 2.2764, 1.0], [7, -0.493453, 0.279369, 2.27638, 1.0], [8, -0.264242, -0.185213, 2.48958, 1.0], [9, -0.0625034, -0.181835, 2.47655, 1.0], [10, 0.0952222, -0.0132496, 2.40832, 1.0], [11, 0.120348, 0.0567236, 2.38878, 1.0], [12, -0.441527, -0.624928, 2.38635, 1.0], [13, -0.485498, -0.930353, 2.35942, 1.0], [14, -0.519175, -1.16086, 2.40668, 1.0], [15, -0.508439, -1.22811, 2.35281, 1.0], [16, -0.314856, -0.624145, 2.39892, 1.0], [17, -0.250009, -0.931742, 2.38454, 1.0], [18, -0.216933, -1.2316, 2.44701, 1.0], [19, -0.188503, -1.27848, 2.34429, 1.0], [20, -0.401379, -0.191201, 2.47339, 1.0], [21, -0.447669, 0.320332, 2.27891, 1.0], [22, -0.546282, 0.324301, 2.2466, 1.0], [23, 0.144646, 0.0978636, 2.38881, 1.0], [24, 0.0490992, 0.103389, 2.34991, 1.0]]
[[0, -0.382939, -0.632699, 2.42371, 1.0], [1, -0.394891, -0.378848, 2.45639, 1.0], [2, -0.402483, -0.129608, 2.47582, 1.0], [3, -0.397345, 0.0198741, 2.48498, 1.0], [4, -0.529144, -0.175687, 2.44357, 1.0], [5, -0.614537, 0.028156, 2.31968, 1.0], [6, -0.540448, 0.203576, 2.27635, 1.0], [7, -0.491805, 0.279377, 2.27597, 1.0], [8, -0.264322, -0.185203, 2.48961, 1.0], [9, -0.0632665, -0.183518, 2.47735, 1.0], [10, 0.0959616, -0.0150727, 2.40895, 1.0], [11, 0.120919, 0.0550454, 2.38849, 1.0], [12, -0.441548, -0.624922, 2.38639, 1.0], [13, -0.48546, -0.930306, 2.35962, 1.0], [14, -0.513918, -1.1591, 2.40316, 1.0], [15, -0.507146, -1.22544, 2.34625, 1.0], [16, -0.314879, -0.624118, 2.39893, 1.0], [17, -0.250002, -0.93142, 2.38454, 1.0], [18, -0.221862, -1.23535, 2.45024, 1.0], [19, -0.194598, -1.2837, 2.34835, 1.0], [20, -0.401062, -0.191341, 2.47316, 1.0], [21, -0.448162, 0.319414, 2.27687, 1.0], [22, -0.539054, 0.323891, 2.24114, 1.0], [23, 0.142297, 0.0972287, 2.38358, 1.0], [24, 0.0488425, 0.100624, 2.347, 1.0]]
[[0, -0.382939, -0.632581, 2.4239, 1.0], [1, -0.394846, -0.37881, 2.45641, 1.0], [2, -0.402476, -0.129586, 2.47581, 1.0], [3, -0.396964, 0.0198823, 2.48512, 1.0], [4, -0.530975, -0.178275, 2.44805, 1.0], [5, -0.613751, 0.0276961, 2.32009, 1.0], [6, -0.539425, 0.202851, 2.27661, 1.0], [7, -0.491058, 0.279582, 2.27773, 1.0], [8, -0.264358, -0.185128, 2.48977, 1.0], [9, -0.0625178, -0.184946, 2.47834, 1.0], [10, 0.096713, -0.0159583, 2.40903, 1.0], [11, 0.121804, 0.0537955, 2.38911, 1.0], [12, -0.441603, -0.624778, 2.3865, 1.0], [13, -0.485547, -0.929595, 2.35998, 1.0], [14, -0.514738, -1.15881, 2.40311, 1.0], [15, -0.51499, -1.22445, 2.34495, 1.0], [16, -0.314773, -0.62404, 2.39933, 1.0], [17, -0.250145, -0.932003, 2.38475, 1.0], [18, -0.234032, -1.18066, 2.43245, 1.0], [19, -0.210909, -1.22874, 2.32849, 1.0], [20, -0.401046, -0.191321, 2.47315, 1.0], [21, -0.449866, 0.321617, 2.28571, 1.0], [22, -0.54335, 0.322779, 2.25171, 1.0], [23, 0.144186, 0.0919719, 2.3817, 1.0], [24, 0.0498125, 0.100175, 2.35377, 1.0]]
[[0, -0.382955, -0.632383, 2.42403, 1.0], [1, -0.394761, -0.37878, 2.45641, 1.0], [2, -0.40238, -0.129636, 2.47579, 1.0], [3, -0.396355, 0.0199941, 2.48507, 1.0], [4, -0.530208, -0.177909, 2.44753, 1.0], [5, -0.612696, 0.0281319, 2.31981, 1.0], [6, -0.538309, 0.202552, 2.27652, 1.0], [7, -0.4892, 0.278292, 2.27595, 1.0], [8, -0.264339, -0.185107, 2.48983, 1.0], [9, -0.0578587, -0.186135, 2.47902, 1.0], [10, 0.0975823, -0.0176823, 2.40911, 1.0], [11, 0.121151, 0.0527836, 2.38637, 1.0], [12, -0.441615, -0.62442, 2.38674, 1.0], [13, -0.485574, -0.929367, 2.36017, 1.0], [14, -0.513886, -1.15781, 2.40238, 1.0], [15, -0.503555, -1.20936, 2.29884, 1.0], [16, -0.314777, -0.62397, 2.39939, 1.0], [17, -0.250358, -0.932562, 2.38519, 1.0], [18, -0.231011, -1.23334, 2.46472, 1.0], [19, -0.207095, -1.28868, 2.36807, 1.0], [20, -0.400948, -0.191353, 2.47314, 1.0], [21, -0.441884, 0.317412, 2.27825, 1.0], [22, -0.545415, 0.324069, 2.2439, 1.0], [23, 0.145335, 0.0867396, 2.37999, 1.0], [24, 0.0489115, 0.0991151, 2.34815, 1.0]]
[[0, -0.38299, -0.632347, 2.42404, 1.0], [1, -0.394697, -0.378785, 2.45639, 1.0], [2, -0.40225, -0.129689, 2.47576, 1.0], [3, -0.395785, 0.0201246, 2.48547, 1.0], [4, -0.529776, -0.177489, 2.44685, 1.0], [5, -0.612186, 0.0277941, 2.31977, 1.0], [6, -0.536427, 0.202801, 2.27643, 1.0], [7, -0.489106, 0.278992, 2.27597, 1.0], [8, -0.264331, -0.185247, 2.48991, 1.0], [9, -0.0546732, -0.188139, 2.4789, 1.0], [10, 0.0979285, -0.0204266, 2.4092, 1.0], [11, 0.125749, 0.0465739, 2.38662, 1.0], [12, -0.441628, -0.624387, 2.38674, 1.0], [13, -0.485556, -0.929363, 2.36018, 1.0], [14, -0.511759, -1.15414, 2.3983, 1.0], [15, -0.514338, -1.22239, 2.34878, 1.0], [16, -0.314833, -0.623943, 2.39943, 1.0], [17, -0.250368, -0.932598, 2.38524, 1.0], [18, -0.237138, -1.16395, 2.42078, 1.0], [19, -0.214299, -1.20833, 2.31374, 1.0], [20, -0.400825, -0.191398, 2.47311, 1.0], [21, -0.441205, 0.317863, 2.28146, 1.0], [22, -0.537047, 0.322843, 2.24363, 1.0], [23, 0.153394, 0.0807449, 2.37759, 1.0], [24, 0.0612131, 0.0926184, 2.34817, 1.0]]
[[0, -0.383303, -0.632305, 2.42437, 1.0], [1, -0.394689, -0.37877, 2.45642, 1.0], [2, -0.40217, -0.129639, 2.47574, 1.0], [3, -0.395427, 0.0202031, 2.48548, 1.0], [4, -0.529115, -0.177167, 2.44654, 1.0], [5, -0.61178, 0.0273085, 2.31974, 1.0], [6, -0.535333, 0.203066, 2.27638, 1.0], [7, -0.489167, 0.278887, 2.27462, 1.0], [8, -0.264311, -0.18527, 2.49003, 1.0], [9, -0.0560278, -0.189486, 2.47962, 1.0], [10, 0.0981226, -0.0216165, 2.40924, 1.0], [11, 0.125232, 0.0460848, 2.38721, 1.0], [12, -0.441867, -0.624321, 2.38701, 1.0], [13, -0.485478, -0.929581, 2.3602, 1.0], [14, -0.528972, -1.22192, 2.41618, 1.0], [15, -0.519986, -1.27292, 2.31282, 1.0], [16, -0.315205, -0.623964, 2.39985, 1.0], [17, -0.250277, -0.932756, 2.38531, 1.0], [18, -0.233158, -1.17856, 2.43003, 1.0], [19, -0.208943, -1.22526, 2.32525, 1.0], [20, -0.400769, -0.191364, 2.4731, 1.0], [21, -0.439749, 0.315905, 2.2766, 1.0], [22, -0.543559, 0.323861, 2.24161, 1.0], [23, 0.154199, 0.0782873, 2.38039, 1.0], [24, 0.0602406, 0.0922614, 2.35018, 1.0]]
[[0, -0.383339, -0.632169, 2.42468, 1.0], [1, -0.394566, -0.378713, 2.45656, 1.0], [2, -0.402024, -0.12961, 2.47583, 1.0], [3, -0.394838, 0.0202094, 2.48597, 1.0], [4, -0.528604, -0.176807, 2.44652, 1.0], [5, -0.611557, 0.0265418, 2.31995, 1.0], [6, -0.534884, 0.203081, 2.27635, 1.0], [7, -0.490055, 0.279144, 2.27403, 1.0], [8, -0.264294, -0.185337, 2.49025, 1.0], [9, -0.0540171, -0.190261, 2.47981, 1.0], [10, 0.098213, -0.02172, 2.40914, 1.0], [11, 0.123934, 0.0458714, 2.3876, 1.0], [12, -0.44186, -0.624089, 2.38746, 1.0], [13, -0.485513, -0.929299, 2.36039, 1.0], [14, -0.516264, -1.15366, 2.39768, 1.0], [15, -0.506032, -1.20323, 2.29247, 1.0], [16, -0.315255, -0.623918, 2.40008, 1.0], [17, -0.250278, -0.932721, 2.38535, 1.0], [18, -0.231676, -1.2383, 2.4476, 1.0], [19, -0.22429, -1.15816, 2.3665, 1.0], [20, -0.40062, -0.191333, 2.4732, 1.0], [21, -0.445213, 0.315496, 2.27594, 1.0], [22, -0.544785, 0.323465, 2.24319, 1.0], [23, 0.150744, 0.0816631, 2.3792, 1.0], [24, 0.0599693, 0.0912508, 2.3486, 1.0]]
[[0, -0.383656, -0.632049, 2.42481, 1.0], [1, -0.394509, -0.378649, 2.45668, 1.0], [2, -0.401582, -0.12948, 2.4762, 1.0], [3, -0.394329, 0.0203505, 2.48692, 1.0], [4, -0.527895, -0.176504, 2.44625, 1.0], [5, -0.61142, 0.0261776, 2.32008, 1.0], [6, -0.534511, 0.203146, 2.27632, 1.0], [7, -0.490907, 0.278675, 2.27409, 1.0], [8, -0.264278, -0.185372, 2.49034, 1.0], [9, -0.0548653, -0.190958, 2.48022, 1.0], [10, 0.0983279, -0.022043, 2.409, 1.0], [11, 0.123218, 0.0445359, 2.38718, 1.0], [12, -0.44228, -0.623894, 2.38758, 1.0], [13, -0.485247, -0.928269, 2.36042, 1.0], [14, -0.515462, -1.15287, 2.39695, 1.0], [15, -0.504779, -1.20206, 2.29144, 1.0], [16, -0.315468, -0.623879, 2.40024, 1.0], [17, -0.250344, -0.932565, 2.38558, 1.0], [18, -0.235556, -1.15995, 2.4176, 1.0], [19, -0.266807, -1.07128, 2.36924, 1.0], [20, -0.400297, -0.191226, 2.47349, 1.0], [21, -0.444292, 0.314356, 2.2765, 1.0], [22, -0.544006, 0.322926, 2.23333, 1.0], [23, 0.151294, 0.0806698, 2.37823, 1.0], [24, 0.0587754, 0.0935574, 2.34819, 1.0]]
[[0, -0.383662, -0.632097, 2.42486, 1.0], [1, -0.3944, -0.378737, 2.45688, 1.0], [2, -0.401424, -0.129593, 2.47673, 1.0], [3, -0.393856, 0.0202096, 2.48708, 1.0], [4, -0.530022, -0.178974, 2.44996, 1.0], [5, -0.611467, 0.0261007, 2.32005, 1.0], [6, -0.534275, 0.203165, 2.27592, 1.0], [7, -0.491139, 0.277857, 2.27226, 1.0], [8, -0.264246, -0.185411, 2.49051, 1.0], [9, -0.0558218, -0.191572, 2.48056, 1.0], [10, 0.0983005, -0.0222835, 2.4087, 1.0], [11, 0.122135, 0.0464519, 2.38428, 1.0], [12, -0.442303, -0.623939, 2.38761, 1.0], [13, -0.485243, -0.928284, 2.3605, 1.0], [14, -0.524536, -1.2338, 2.40635, 1.0], [15, -0.520833, -1.29482, 2.33938, 1.0], [16, -0.315444, -0.623953, 2.40032, 1.0], [17, -0.250399, -0.932328, 2.38581, 1.0], [18, -0.213271, -1.21615, 2.43231, 1.0], [19, -0.250249, -1.09839, 2.3748, 1.0], [20, -0.400138, -0.19134, 2.47392, 1.0], [21, -0.441684, 0.31399, 2.28208, 1.0], [22, -0.542176, 0.320131, 2.23192, 1.0], [23, 0.147931, 0.0833504, 2.37404, 1.0], [24, 0.0587009, 0.093605, 2.34771, 1.0]]
[[0, -0.38371, -0.632118, 2.42503, 1.0], [1, -0.394349, -0.378815, 2.45715, 1.0], [2, -0.40138, -0.129742, 2.47715, 1.0], [3, -0.393369, 0.0202425, 2.48777, 1.0], [4, -0.531308, -0.179803, 2.45237, 1.0], [5, -0.611203, 0.0252722, 2.3204, 1.0], [6, -0.534323, 0.203004, 2.2758, 1.0], [7, -0.494148, 0.277607, 2.27196, 1.0], [8, -0.264204, -0.18541, 2.49067, 1.0], [9, -0.0561821, -0.19175, 2.48074, 1.0], [10, 0.0978586, -0.0230939, 2.40853, 1.0], [11, 0.12103, 0.0472265, 2.38614, 1.0], [12, -0.442389, -0.623994, 2.3877, 1.0], [13, -0.485125, -0.928401, 2.36063, 1.0], [14, -0.522747, -1.23398, 2.40672, 1.0], [15, -0.526816, -1.2927, 2.33677, 1.0], [16, -0.315423, -0.623945, 2.40066, 1.0], [17, -0.250387, -0.932752, 2.38607, 1.0], [18, -0.22094, -1.21736, 2.43638, 1.0], [19, -0.220855, -1.26559, 2.35067, 1.0], [20, -0.400081, -0.191475, 2.4743, 1.0], [21, -0.453701, 0.315111, 2.28093, 1.0], [22, -0.54394, 0.320164, 2.23041, 1.0], [23, 0.14539, 0.0860348, 2.3773, 1.0], [24, 0.0586844, 0.0935903, 2.34729, 1.0]]
[[0, -0.383604, -0.632301, 2.42533, 1.0], [1, -0.394151, -0.378994, 2.45757, 1.0], [2, -0.401256, -0.129887, 2.47768, 1.0], [3, -0.393032, 0.0201791, 2.4887, 1.0], [4, -0.53174, -0.180604, 2.45377, 1.0], [5, -0.611822, 0.0239685, 2.32107, 1.0], [6, -0.534463, 0.20292, 2.27549, 1.0], [7, -0.497087, 0.276549, 2.27087, 1.0], [8, -0.26418, -0.185425, 2.49081, 1.0], [9, -0.0547587, -0.19175, 2.48104, 1.0], [10, 0.0978549, -0.0224654, 2.40787, 1.0], [11, 0.118249, 0.0494409, 2.385, 1.0], [12, -0.442366, -0.624164, 2.38787, 1.0], [13, -0.485146, -0.92843, 2.3607, 1.0], [14, -0.512764, -1.15594, 2.40476, 1.0], [15, -0.504495, -1.20827, 2.30177, 1.0], [16, -0.315174, -0.624167, 2.40118, 1.0], [17, -0.250443, -0.932867, 2.38621, 1.0], [18, -0.223606, -1.23755, 2.44985, 1.0], [19, -0.200453, -1.2859, 2.34677, 1.0], [20, -0.399926, -0.191634, 2.4748, 1.0], [21, -0.458203, 0.31414, 2.27937, 1.0], [22, -0.543815, 0.317218, 2.22767, 1.0], [23, 0.143263, 0.0882481, 2.37842, 1.0], [24, 0.055681, 0.0952392, 2.34691, 1.0]]
[[0, -0.383663, -0.632241, 2.4254, 1.0], [1, -0.394105, -0.379006, 2.4577, 1.0], [2, -0.401123, -0.130021, 2.47797, 1.0], [3, -0.392971, 0.0200958, 2.48879, 1.0], [4, -0.530319, -0.179829, 2.4527, 1.0], [5, -0.61237, 0.024231, 2.3205, 1.0], [6, -0.535074, 0.202347, 2.27469, 1.0], [7, -0.500213, 0.276362, 2.26718, 1.0], [8, -0.264145, -0.185423, 2.49105, 1.0], [9, -0.0550086, -0.191679, 2.481, 1.0], [10, 0.0976213, -0.0221281, 2.40765, 1.0], [11, 0.116812, 0.0509128, 2.38288, 1.0], [12, -0.442431, -0.624049, 2.38785, 1.0], [13, -0.484964, -0.927925, 2.3609, 1.0], [14, -0.509399, -1.1522, 2.40228, 1.0], [15, -0.499395, -1.20359, 2.29852, 1.0], [16, -0.315264, -0.62416, 2.40143, 1.0], [17, -0.250279, -0.933814, 2.38652, 1.0], [18, -0.223485, -1.23844, 2.45035, 1.0], [19, -0.199736, -1.28679, 2.34743, 1.0], [20, -0.399812, -0.191734, 2.47505, 1.0], [21, -0.46172, 0.312096, 2.2744, 1.0], [22, -0.548506, 0.31712, 2.22738, 1.0], [23, 0.141671, 0.0900904, 2.37523, 1.0], [24, 0.0553951, 0.0957273, 2.34334, 1.0]]
[[0, -0.383733, -0.632341, 2.42581, 1.0], [1, -0.394005, -0.379272, 2.45822, 1.0], [2, -0.400974, -0.130485, 2.47862, 1.0], [3, -0.39282, 0.0198546, 2.48946, 1.0], [4, -0.531278, -0.180404, 2.45408, 1.0], [5, -0.613966, 0.0225634, 2.32044, 1.0], [6, -0.53627, 0.20179, 2.2739, 1.0], [7, -0.502636, 0.275659, 2.26803, 1.0], [8, -0.264141, -0.185404, 2.49115, 1.0], [9, -0.0552858, -0.19143, 2.48096, 1.0], [10, 0.0970739, -0.0213244, 2.40735, 1.0], [11, 0.11379, 0.0550263, 2.38259, 1.0], [12, -0.442527, -0.624174, 2.38815, 1.0], [13, -0.485024, -0.928163, 2.36121, 1.0], [14, -0.509434, -1.15338, 2.3984, 1.0], [15, -0.499691, -1.20236, 2.29268, 1.0], [16, -0.315286, -0.624247, 2.40196, 1.0], [17, -0.250312, -0.933849, 2.3866, 1.0], [18, -0.223314, -1.2385, 2.45025, 1.0], [19, -0.200064, -1.28688, 2.34721, 1.0], [20, -0.399664, -0.192153, 2.47567, 1.0], [21, -0.463109, 0.311752, 2.27198, 1.0], [22, -0.549344, 0.315237, 2.22652, 1.0], [23, 0.138523, 0.0927225, 2.3723, 1.0], [24, 0.0453542, 0.100497, 2.344, 1.0]]
[[0, -0.383823, -0.632422, 2.42593, 1.0], [1, -0.393992, -0.379444, 2.45847, 1.0], [2, -0.400912, -0.130778, 2.4791, 1.0], [3, -0.392719, 0.0197232, 2.48959, 1.0], [4, -0.530746, -0.17966, 2.45315, 1.0], [5, -0.615592, 0.0223641, 2.31942, 1.0], [6, -0.539291, 0.200458, 2.27292, 1.0], [7, -0.505676, 0.275872, 2.26631, 1.0], [8, -0.264144, -0.185455, 2.49134, 1.0], [9, -0.0551717, -0.190718, 2.48066, 1.0], [10, 0.0959202, -0.0199069, 2.40661, 1.0], [11, 0.11284, 0.056366, 2.38083, 1.0], [12, -0.442589, -0.624244, 2.38821, 1.0], [13, -0.485087, -0.928559, 2.36154, 1.0], [14, -0.510884, -1.15373, 2.39816, 1.0], [15, -0.501132, -1.20255, 2.29232, 1.0], [16, -0.315401, -0.624352, 2.40216, 1.0], [17, -0.25028, -0.933752, 2.3869, 1.0], [18, -0.234276, -1.18361, 2.4344, 1.0], [19, -0.212539, -1.23176, 2.33017, 1.0], [20, -0.399609, -0.192419, 2.47609, 1.0], [21, -0.470272, 0.311871, 2.27243, 1.0], [22, -0.551979, 0.31335, 2.22556, 1.0], [23, 0.139275, 0.0922938, 2.37106, 1.0], [24, 0.0496877, 0.0997352, 2.34265, 1.0]]
[[0, -0.384302, -0.63268, 2.42617, 1.0], [1, -0.394157, -0.379617, 2.45874, 1.0], [2, -0.400975, -0.130907, 2.47945, 1.0], [3, -0.392719, 0.0195822, 2.49051, 1.0], [4, -0.530362, -0.179546, 2.45306, 1.0], [5, -0.616799, 0.0213063, 2.31934, 1.0], [6, -0.540983, 0.200422, 2.2724, 1.0], [7, -0.509232, 0.273447, 2.2648, 1.0], [8, -0.260461, -0.187902, 2.4957, 1.0], [9, -0.0549024, -0.189835, 2.48038, 1.0], [10, 0.0946047, -0.0184056, 2.40556, 1.0], [11, 0.109836, 0.0579335, 2.38012, 1.0], [12, -0.442974, -0.624359, 2.38843, 1.0], [13, -0.485213, -0.928983, 2.36212, 1.0], [14, -0.525633, -1.1882, 2.41898, 1.0], [15, -0.515891, -1.23287, 2.32969, 1.0], [16, -0.315974, -0.62481, 2.40239, 1.0], [17, -0.250302, -0.934145, 2.38703, 1.0], [18, -0.223363, -1.23628, 2.46036, 1.0], [19, -0.197605, -1.28824, 2.36115, 1.0], [20, -0.399691, -0.192561, 2.47641, 1.0], [21, -0.47178, 0.309265, 2.26797, 1.0], [22, -0.554851, 0.312273, 2.223, 1.0], [23, 0.130983, 0.0974347, 2.36727, 1.0], [24, 0.0492567, 0.101807, 2.33861, 1.0]]
[[0, -0.38455, -0.632835, 2.42635, 1.0], [1, -0.39424, -0.379821, 2.45904, 1.0], [2, -0.400972, -0.131178, 2.47994, 1.0], [3, -0.393163, 0.0192196, 2.49114, 1.0], [4, -0.531132, -0.180168, 2.45457, 1.0], [5, -0.618773, 0.01948, 2.31935, 1.0], [6, -0.5431, 0.199963, 2.27149, 1.0], [7, -0.512986, 0.273666, 2.26169, 1.0], [8, -0.26095, -0.187514, 2.49554, 1.0], [9, -0.0551753, -0.188538, 2.47974, 1.0], [10, 0.0928033, -0.0152874, 2.40329, 1.0], [11, 0.106343, 0.0617873, 2.37682, 1.0], [12, -0.443265, -0.624445, 2.38866, 1.0], [13, -0.485138, -0.929047, 2.36226, 1.0], [14, -0.518947, -1.17109, 2.40538, 1.0], [15, -0.513077, -1.23976, 2.35636, 1.0], [16, -0.316178, -0.625043, 2.40253, 1.0], [17, -0.249943, -0.934991, 2.38751, 1.0], [18, -0.230202, -1.17373, 2.43836, 1.0], [19, -0.205865, -1.22409, 2.33656, 1.0], [20, -0.399706, -0.192819, 2.47686, 1.0], [21, -0.475741, 0.30824, 2.26168, 1.0], [22, -0.559042, 0.311897, 2.22429, 1.0], [23, 0.128274, 0.100075, 2.36445, 1.0], [24, 0.039374, 0.107672, 2.33689, 1.0]]
[[0, -0.38453, -0.63294, 2.4266, 1.0], [1, -0.394246, -0.379952, 2.45937, 1.0], [2, -0.401096, -0.131309, 2.48032, 1.0], [3, -0.393763, 0.0191699, 2.49228, 1.0], [4, -0.532082, -0.181104, 2.45605, 1.0], [5, -0.621214, 0.0173933, 2.31959, 1.0], [6, -0.545422, 0.199638, 2.27029, 1.0], [7, -0.515631, 0.273231, 2.26085, 1.0], [8, -0.259668, -0.188649, 2.49884, 1.0], [9, -0.0557734, -0.187834, 2.4793, 1.0], [10, 0.0910426, -0.0123835, 2.40178, 1.0], [11, 0.103854, 0.0641007, 2.3765, 1.0], [12, -0.443266, -0.624526, 2.38882, 1.0], [13, -0.48515, -0.929071, 2.36235, 1.0], [14, -0.519647, -1.16886, 2.40481, 1.0], [15, -0.511038, -1.2194, 2.30048, 1.0], [16, -0.31612, -0.62518, 2.40289, 1.0], [17, -0.249962, -0.934997, 2.38767, 1.0], [18, -0.22377, -1.23774, 2.45909, 1.0], [19, -0.222431, -1.25227, 2.35121, 1.0], [20, -0.399793, -0.192953, 2.47722, 1.0], [21, -0.480606, 0.307877, 2.26279, 1.0], [22, -0.561117, 0.310593, 2.2248, 1.0], [23, 0.12435, 0.103829, 2.36481, 1.0], [24, 0.0392995, 0.109042, 2.33763, 1.0]]
[[0, -0.38446, -0.633094, 2.42692, 1.0], [1, -0.394011, -0.380301, 2.45986, 1.0], [2, -0.40077, -0.131849, 2.48096, 1.0], [3, -0.393919, 0.0188383, 2.49257, 1.0], [4, -0.532613, -0.181786, 2.457, 1.0], [5, -0.627768, 0.00727052, 2.3213, 1.0], [6, -0.547923, 0.199184, 2.26935, 1.0], [7, -0.521518, 0.272397, 2.26096, 1.0], [8, -0.260415, -0.188052, 2.49847, 1.0], [9, -0.0564218, -0.186208, 2.47879, 1.0], [10, 0.0887805, -0.0102229, 2.40075, 1.0], [11, 0.100726, 0.0666816, 2.3752, 1.0], [12, -0.443194, -0.624792, 2.38924, 1.0], [13, -0.485232, -0.929361, 2.36253, 1.0], [14, -0.518036, -1.16905, 2.40336, 1.0], [15, -0.509297, -1.2187, 2.29831, 1.0], [16, -0.316052, -0.625254, 2.4031, 1.0], [17, -0.249979, -0.935028, 2.38769, 1.0], [18, -0.232564, -1.16591, 2.42469, 1.0], [19, -0.209339, -1.21076, 2.31813, 1.0], [20, -0.399481, -0.19345, 2.47782, 1.0], [21, -0.48533, 0.307186, 2.26216, 1.0], [22, -0.566347, 0.308364, 2.22275, 1.0], [23, 0.122438, 0.10591, 2.36159, 1.0], [24, 0.0428804, 0.108312, 2.33644, 1.0]]
