[['2, k, 0', [-0.21069, 78.82455, 1.0]], ['2, k, 1', [-1.750399607038406, 112.3758853295414, 1.0]], ['2, k, 2', [-2.8860713776885256, 137.631066845658, 1.0]], ['2, k, 3', [-3.1980111065019496, 144.7887260837273, 1.0]], ['2, k, 4', [9.971165303554155, 128.80545751723722, 1.0]], ['2, k, 5', [19.845897943695146, 100.13078003391304, 1.0]], ['2, k, 6', [25.232122257703463, 76.78170082719106, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-16.394862681919093, 131.67492154568953, 1.0]], ['2, k, 9', [-27.95258744616869, 109.32461762717874, 1.0]], ['2, k, 10', [-33.128653321019996, 87.43329650611295, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [6.534444987307294, 78.68120846207935, 1.0]], ['2, k, 13', [-3.2789076695842176, 47.62508985206435, 1.0]], ['2, k, 14', [-10.70329699731276, 10.545087685896327, 1.0]], ['2, k, 15', [-8.856590834406513, 3.5136041594763983, 1.0]], ['2, k, 16', [-6.9586631132138965, 79.11377334183373, 1.0]], ['2, k, 17', [-11.780108454743942, 48.94277584431151, 1.0]], ['2, k, 18', [-19.402264383022853, 11.084348082454163, 1.0]], ['2, k, 19', [-15.40137688426423, 3.5722082577356824, 1.0]], ['2, k, 20', [-2.8860713776885256, 137.631066845658, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-0.249322, 83.81001999999998, 1.0]], ['2, k, 1', [1.157136045796229, 115.04029647624338, 1.0]], ['2, k, 2', [2.3734397291670724, 138.59132801554415, 1.0]], ['2, k, 3', [2.7455958882619758, 145.2546660062343, 1.0]], ['2, k, 4', [20.680019605227383, 135.88617416945317, 1.0]], ['2, k, 5', [20.202245219435767, 103.53331729630695, 1.0]], ['2, k, 6', [18.524165595763787, 80.14489199774135, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-12.230129744656312, 133.96336951692027, 1.0]], ['2, k, 9', [-29.499872990674106, 118.52139850534337, 1.0]], ['2, k, 10', [-42.48925379193002, 102.86518197830902, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [4.624149828174756, 83.16491128761498, 1.0]], ['2, k, 13', [-3.8820895221000953, 48.04166291560192, 1.0]], ['2, k, 14', [-11.725157556551938, 9.402847857705666, 1.0]], ['2, k, 15', [-8.73870534174383, 3.525373202522217, 1.0]], ['2, k, 16', [-5.067290911628089, 84.47892304992136, 1.0]], ['2, k, 17', [-13.110375036369494, 51.4960715097321, 1.0]], ['2, k, 18', [-21.124715606042038, 11.776812319234743, 1.0]], ['2, k, 19', [-16.615413125254904, 4.350068807694086, 1.0]], ['2, k, 20', [2.3734397291670724, 138.59132801554415, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-0.239216, 83.812304, 1.0]], ['2, k, 1', [1.1843606924707506, 115.03972934994056, 1.0]], ['2, k, 2', [2.4040259157065855, 138.58625773578495, 1.0]], ['2, k, 3', [2.775441705075941, 145.24764010164185, 1.0]], ['2, k, 4', [20.712606293187417, 135.87990245521658, 1.0]], ['2, k, 5', [20.19014556508236, 103.5261814511448, 1.0]], ['2, k, 6', [18.489967940965503, 80.1147744792708, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-12.215145443358043, 133.95034959949493, 1.0]], ['2, k, 9', [-29.54903666887055, 117.98547967953759, 1.0]], ['2, k, 10', [-42.38151462596178, 101.78546707053133, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [4.627266011282652, 83.17700382845264, 1.0]], ['2, k, 13', [-3.86215933451842, 48.045072655478506, 1.0]], ['2, k, 14', [-11.687629830351817, 9.406844518278987, 1.0]], ['2, k, 15', [-8.92135706118432, 3.7036645117201346, 1.0]], ['2, k, 16', [-5.035462330193572, 84.4662701175126, 1.0]], ['2, k, 17', [-13.097210786388608, 51.404747327205435, 1.0]], ['2, k, 18', [-21.118762869687167, 11.72622355672869, 1.0]], ['2, k, 19', [-16.561439072215624, 4.2397653293440625, 1.0]], ['2, k, 20', [2.4040259157065855, 138.58625773578495, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-0.234976, 83.810136, 1.0]], ['2, k, 1', [1.201109359785451, 115.03136348962933, 1.0]], ['2, k, 2', [2.4206430526996585, 138.570328611226, 1.0]], ['2, k, 3', [2.7905311678540357, 145.22953682248226, 1.0]], ['2, k, 4', [20.737066646666786, 135.86433153681944, 1.0]], ['2, k, 5', [20.16503586419678, 103.51007730053495, 1.0]], ['2, k, 6', [18.438894825575026, 80.09114932465344, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-12.211110807519725, 133.9192676608562, 1.0]], ['2, k, 9', [-29.61703273020059, 117.37319444329479, 1.0]], ['2, k, 10', [-42.27946936507527, 100.62379732539844, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [4.623718233420757, 83.18647934630218, 1.0]], ['2, k, 13', [-3.8339671004253066, 48.049968630504836, 1.0]], ['2, k, 14', [-11.635022684726504, 9.414069128017985, 1.0]], ['2, k, 15', [-9.074158319539453, 3.7779298419015825, 1.0]], ['2, k, 16', [-5.000402241174008, 84.44439923628033, 1.0]], ['2, k, 17', [-13.062327045829054, 51.36006671178114, 1.0]], ['2, k, 18', [-21.113573662097966, 11.655158253013774, 1.0]], ['2, k, 19', [-16.568933464237762, 4.221282473362957, 1.0]], ['2, k, 20', [2.4206430526996585, 138.570328611226, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-0.24557599999999996, 83.795358, 1.0]], ['2, k, 1', [1.2021888259362121, 115.00968018969748, 1.0]], ['2, k, 2', [2.4224924715920237, 138.53691623521308, 1.0]], ['2, k, 3', [2.7914043264984474, 145.19298642069617, 1.0]], ['2, k, 4', [20.75311395791809, 135.83157320406985, 1.0]], ['2, k, 5', [20.129309987215866, 103.47797591645266, 1.0]], ['2, k, 6', [18.38197506484643, 80.05797539476274, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-12.234972330165887, 133.86244110670765, 1.0]], ['2, k, 9', [-29.724509685368858, 116.64566434871787, 1.0]], ['2, k, 10', [-42.20003191107632, 99.33531995549546, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [4.605789642770264, 83.18549429278987, 1.0]], ['2, k, 13', [-3.8045698934316023, 48.066068394200414, 1.0]], ['2, k, 14', [-11.579687601975197, 9.412994072836717, 1.0]], ['2, k, 15', [-8.981726883126413, 3.747910195712868, 1.0]], ['2, k, 16', [-4.992326303774333, 84.41496433966802, 1.0]], ['2, k, 17', [-13.04757148090652, 51.30477831399795, 1.0]], ['2, k, 18', [-21.12265689793947, 11.618120631581078, 1.0]], ['2, k, 19', [-16.593042973794546, 4.2548666417450836, 1.0]], ['2, k, 20', [2.4224924715920237, 138.53691623521308, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-0.267162, 83.75800799999999, 1.0]], ['2, k, 1', [1.190476825213021, 114.97639927241885, 1.0]], ['2, k, 2', [2.411100578010407, 138.49958710950798, 1.0]], ['2, k, 3', [2.7788510647949316, 145.15340909344462, 1.0]], ['2, k, 4', [20.75391008801038, 135.79589589538028, 1.0]], ['2, k, 5', [20.082594915322407, 103.44367922458255, 1.0]], ['2, k, 6', [18.313720346428543, 80.02180754606172, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-12.275054370269483, 133.79381972148317, 1.0]], ['2, k, 9', [-29.869827492548165, 115.83579595874282, 1.0]], ['2, k, 10', [-42.12557223619227, 97.96593862266968, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [4.571845642051801, 83.1625536298007, 1.0]], ['2, k, 13', [-3.7863725969223188, 48.04747292942529, 1.0]], ['2, k, 14', [-11.538734760401038, 9.419184885865484, 1.0]], ['2, k, 15', [-9.090311702974317, 3.723067658706068, 1.0]], ['2, k, 16', [-4.984167854038432, 84.35686046615521, 1.0]], ['2, k, 17', [-13.02568163081837, 51.22049860665738, 1.0]], ['2, k, 18', [-21.11299909127016, 11.567225811168143, 1.0]], ['2, k, 19', [-16.559682048223575, 4.223420449367903, 1.0]], ['2, k, 20', [2.411100578010407, 138.49958710950798, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-0.29858, 83.711828, 1.0]], ['2, k, 1', [1.1718535346007308, 114.93400000427346, 1.0]], ['2, k, 2', [2.3920442403881643, 138.45139765389862, 1.0]], ['2, k, 3', [2.758153942766851, 145.1033810256358, 1.0]], ['2, k, 4', [20.75285267230403, 135.75193366519483, 1.0]], ['2, k, 5', [20.03670720309098, 103.40185926342063, 1.0]], ['2, k, 6', [18.249757196154317, 80.05565338771333, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-12.336604791342511, 133.70327345130636, 1.0]], ['2, k, 9', [-29.958276673269324, 115.01156127489766, 1.0]], ['2, k, 10', [-41.975834369034764, 96.58599000716185, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [4.527775568406777, 83.12462488617855, 1.0]], ['2, k, 13', [-3.742848703966893, 48.0646238068855, 1.0]], ['2, k, 14', [-11.472253224985987, 9.413649383038774, 1.0]], ['2, k, 15', [-9.068366326190741, 3.712192293224641, 1.0]], ['2, k, 16', [-4.979502703766021, 84.28841957710725, 1.0]], ['2, k, 17', [-13.000554644153187, 51.13375623712969, 1.0]], ['2, k, 18', [-21.107662792680934, 11.51813086561036, 1.0]], ['2, k, 19', [-16.528574315142762, 4.192677254604212, 1.0]], ['2, k, 20', [2.3920442403881643, 138.45139765389862, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-0.356896, 83.641808, 1.0]], ['2, k, 1', [1.130288796532927, 114.87383844852613, 1.0]], ['2, k, 2', [2.35271835109754, 138.3909557882065, 1.0]], ['2, k, 3', [2.7178315594762945, 145.0426894423604, 1.0]], ['2, k, 4', [20.732023551941488, 135.7001176037969, 1.0]], ['2, k, 5', [19.977523539345423, 103.35280018748179, 1.0]], ['2, k, 6', [18.08991009092237, 78.96111284413536, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-12.441528562729816, 133.58878383998785, 1.0]], ['2, k, 9', [-30.096036595575654, 114.07462734792648, 1.0]], ['2, k, 10', [-41.856493658635586, 95.09802207111352, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [4.454460066608236, 83.05835573228283, 1.0]], ['2, k, 13', [-3.7000983861450987, 48.10454796143365, 1.0]], ['2, k, 14', [-11.405560652812138, 9.420669040660918, 1.0]], ['2, k, 15', [-8.769544502866129, 3.5813076717958046, 1.0]], ['2, k, 16', [-5.017765953138232, 84.21206868382484, 1.0]], ['2, k, 17', [-12.968583294290429, 51.11247616229415, 1.0]], ['2, k, 18', [-21.112301618293365, 11.49352315360158, 1.0]], ['2, k, 19', [-16.616433140131473, 4.361497568681874, 1.0]], ['2, k, 20', [2.35271835109754, 138.3909557882065, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-0.41493, 83.566424, 1.0]], ['2, k, 1', [1.0847662967288778, 114.81081926315389, 1.0]], ['2, k, 2', [2.3081635230273343, 138.33160764869646, 1.0]], ['2, k, 3', [2.6720473818015025, 144.9841282991984, 1.0]], ['2, k, 4', [20.702989067810993, 135.65078805006775, 1.0]], ['2, k, 5', [19.91172585358055, 103.30679117188541, 1.0]], ['2, k, 6', [18.005455555479067, 78.86579811676097, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-12.5625158105834, 133.46643660105735, 1.0]], ['2, k, 9', [-30.22360026387743, 113.12752496365141, 1.0]], ['2, k, 10', [-41.721338817735514, 93.62655707391559, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [4.379286424919619, 82.9884645334978, 1.0]], ['2, k, 13', [-3.6592562304168323, 48.1340972922072, 1.0]], ['2, k, 14', [-11.348586908122623, 9.426151017513462, 1.0]], ['2, k, 15', [-8.796508011506099, 3.546416266689131, 1.0]], ['2, k, 16', [-5.058985681333686, 84.12852319904934, 1.0]], ['2, k, 17', [-12.957574484153586, 51.02272018230709, 1.0]], ['2, k, 18', [-21.108193968855613, 11.469054766354915, 1.0]], ['2, k, 19', [-16.604733766435448, 4.384427022127647, 1.0]], ['2, k, 20', [2.3081635230273343, 138.33160764869646, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-0.4624420000000001, 83.50379000000001, 1.0]], ['2, k, 1', [1.0418465723461647, 114.75641240202101, 1.0]], ['2, k, 2', [2.257864818677243, 138.28221040330044, 1.0]], ['2, k, 3', [2.617230840432639, 144.93571138038823, 1.0]], ['2, k, 4', [20.668868173461874, 135.61183056801397, 1.0]], ['2, k, 5', [19.83982050093887, 103.26701592969863, 1.0]], ['2, k, 6', [17.795520579314445, 77.70326239563349, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-12.685523044557367, 133.34858153661804, 1.0]], ['2, k, 9', [-30.165222458130433, 112.33767445756695, 1.0]], ['2, k, 10', [-41.36802857213765, 92.3432097995434, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [4.31795143852809, 82.93156559462778, 1.0]], ['2, k, 13', [-3.6166791332604387, 48.17290431494142, 1.0]], ['2, k, 14', [-11.285883304495588, 9.426500647842566, 1.0]], ['2, k, 15', [-8.787565138160224, 3.5226935960194883, 1.0]], ['2, k, 16', [-5.08625948396545, 84.0534639243168, 1.0]], ['2, k, 17', [-12.953551065688414, 50.94476159680347, 1.0]], ['2, k, 18', [-21.10149993018489, 11.483988317101904, 1.0]], ['2, k, 19', [-16.56730778409002, 4.384770153929965, 1.0]], ['2, k, 20', [2.257864818677243, 138.28221040330044, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-0.5166980000000001, 83.42635599999998, 1.0]], ['2, k, 1', [0.9735699929088857, 114.68763058647339, 1.0]], ['2, k, 2', [2.179839039575859, 138.2213715797258, 1.0]], ['2, k, 3', [2.533887500027759, 144.87881212737307, 1.0]], ['2, k, 4', [20.607223679277244, 135.56098605977147, 1.0]], ['2, k, 5', [19.73871275435645, 103.21291511028295, 1.0]], ['2, k, 6', [17.635437845167242, 77.52554599126776, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-12.84631970734004, 133.21112476179206, 1.0]], ['2, k, 9', [-30.03110622942908, 111.63596494374903, 1.0]], ['2, k, 10', [-40.93719106576696, 91.11281466682786, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [4.241339931371687, 82.85388554811139, 1.0]], ['2, k, 13', [-3.6179817087562105, 48.23587671989997, 1.0]], ['2, k, 14', [-11.275648848562154, 9.436537418867779, 1.0]], ['2, k, 15', [-8.881933940557868, 3.508732528351991, 1.0]], ['2, k, 16', [-5.137824028594935, 83.97658699343052, 1.0]], ['2, k, 17', [-13.000278942846913, 50.86771336807386, 1.0]], ['2, k, 18', [-21.131834059833235, 11.53464759955942, 1.0]], ['2, k, 19', [-16.46536906700128, 4.578976011384644, 1.0]], ['2, k, 20', [2.179839039575859, 138.2213715797258, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-0.5816520000000001, 83.32097999999999, 1.0]], ['2, k, 1', [0.8798341129315701, 114.61343447475409, 1.0]], ['2, k, 2', [2.0748527019209657, 138.17013355873905, 1.0]], ['2, k, 3', [2.421868933736718, 144.8354997401015, 1.0]], ['2, k, 4', [20.515296910192323, 135.5187739244522, 1.0]], ['2, k, 5', [19.60344224513274, 103.16638464887222, 1.0]], ['2, k, 6', [17.45321421424564, 77.44939109371735, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-13.024182498010058, 133.08301490313454, 1.0]], ['2, k, 9', [-29.85543317372027, 110.99992381006626, 1.0]], ['2, k, 10', [-40.43963184984398, 89.9505104190481, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [4.127888554866992, 82.73100778048696, 1.0]], ['2, k, 13', [-3.6646793013919865, 48.28894890034393, 1.0]], ['2, k, 14', [-11.318502489566677, 9.485880788498122, 1.0]], ['2, k, 15', [-8.990104443443535, 3.484431338611489, 1.0]], ['2, k, 16', [-5.200677034759097, 83.89126223167486, 1.0]], ['2, k, 17', [-13.080104269945817, 50.775503197566174, 1.0]], ['2, k, 18', [-21.19048239252076, 11.589521694818579, 1.0]], ['2, k, 19', [-16.54619273598029, 4.643685839579739, 1.0]], ['2, k, 20', [2.0748527019209657, 138.17013355873905, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-0.640262, 83.228938, 1.0]], ['2, k, 1', [0.786433076278995, 114.5463679271172, 1.0]], ['2, k, 2', [1.964159058831484, 138.12497941888296, 1.0]], ['2, k, 3', [2.3019409963945954, 144.79824463933505, 1.0]], ['2, k, 4', [20.42098228539474, 135.47975755632035, 1.0]], ['2, k, 5', [19.45719510743127, 103.12105633319935, 1.0]], ['2, k, 6', [17.27506829977972, 77.5648890775308, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-13.176791878143206, 132.96446898440044, 1.0]], ['2, k, 9', [-29.517550987195044, 110.53900566555083, 1.0]], ['2, k, 10', [-39.74698664176826, 88.95099703249672, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [4.007204064303732, 82.629671893633, 1.0]], ['2, k, 13', [-3.737295604245322, 48.34912069634937, 1.0]], ['2, k, 14', [-11.380919657795333, 9.533967683928239, 1.0]], ['2, k, 15', [-9.083329413175836, 3.4378119383508077, 1.0]], ['2, k, 16', [-5.269358706856837, 83.81058277630018, 1.0]], ['2, k, 17', [-13.195820739374991, 50.6424552034377, 1.0]], ['2, k, 18', [-21.275720207995615, 11.62812142166004, 1.0]], ['2, k, 19', [-16.65526636100833, 4.610745145272316, 1.0]], ['2, k, 20', [1.964159058831484, 138.12497941888296, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-0.7209960000000001, 83.127042, 1.0]], ['2, k, 1', [0.6705870208505632, 114.47496324602102, 1.0]], ['2, k, 2', [1.8290135468448818, 138.08051060147042, 1.0]], ['2, k, 3', [2.1572346380965737, 144.76274900369734, 1.0]], ['2, k, 4', [20.304522093195295, 135.44077794310425, 1.0]], ['2, k, 5', [19.287533021606723, 103.07448776175347, 1.0]], ['2, k, 6', [17.05224790445027, 77.42976844576867, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-13.364344965285783, 132.84094281072413, 1.0]], ['2, k, 9', [-29.186464517113095, 110.11286358771252, 1.0]], ['2, k, 10', [-39.01372977997272, 88.05885495364545, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [3.86435525802703, 82.53044895056856, 1.0]], ['2, k, 13', [-3.839234394992889, 48.40016478647295, 1.0]], ['2, k, 14', [-11.469800935892291, 9.588136505930663, 1.0]], ['2, k, 15', [-9.141581331578749, 3.3498812254472146, 1.0]], ['2, k, 16', [-5.362307759952965, 83.71057402825141, 1.0]], ['2, k, 17', [-13.313852084728778, 50.52792868746992, 1.0]], ['2, k, 18', [-21.37471387026858, 11.657591026545319, 1.0]], ['2, k, 19', [-16.791810544861736, 4.585018816272876, 1.0]], ['2, k, 20', [1.8290135468448818, 138.08051060147042, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-0.822038, 82.985872, 1.0]], ['2, k, 1', [0.534309037989638, 114.39627149945103, 1.0]], ['2, k, 2', [1.6715359928507718, 138.04282435652453, 1.0]], ['2, k, 3', [1.9900566642418844, 144.73688127199708, 1.0]], ['2, k, 4', [20.165754700182937, 135.40810404177876, 1.0]], ['2, k, 5', [19.095043677173475, 103.0372953053074, 1.0]], ['2, k, 6', [16.91709828011785, 78.51079180226291, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-13.575015794368591, 132.71977683834365, 1.0]], ['2, k, 9', [-29.003335635811965, 109.54096965930947, 1.0]], ['2, k, 10', [-38.35462559578322, 87.14837020924843, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [3.687422066429745, 82.38940911125624, 1.0]], ['2, k, 13', [-3.963906053785224, 48.44148327421539, 1.0]], ['2, k, 14', [-11.586122612087884, 9.643373368374263, 1.0]], ['2, k, 15', [-9.251177346206948, 3.309800678413027, 1.0]], ['2, k, 16', [-5.4465698058286645, 83.56808334197343, 1.0]], ['2, k, 17', [-13.400628398148463, 50.40486728089208, 1.0]], ['2, k, 18', [-21.44704938475278, 11.656164968884966, 1.0]], ['2, k, 19', [-16.809603903107, 4.554744414629133, 1.0]], ['2, k, 20', [1.6715359928507718, 138.04282435652453, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-0.9793980000000001, 82.81438, 1.0]], ['2, k, 1', [0.34080687374143925, 114.31711256696698, 1.0]], ['2, k, 2', [1.4530024765685232, 138.02212932954743, 1.0]], ['2, k, 3', [1.7615493515274552, 144.73198981941223, 1.0]], ['2, k, 4', [19.967369971702553, 135.39261689433178, 1.0]], ['2, k, 5', [18.84183392187729, 103.01856690592345, 1.0]], ['2, k, 6', [16.631664717746876, 78.60927598065902, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-13.827855763014606, 132.61401252728132, 1.0]], ['2, k, 9', [-28.92052638529809, 108.90399321200415, 1.0]], ['2, k, 10', [-37.749027478079455, 86.29626933685263, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [3.4478971635848477, 82.23616885869613, 1.0]], ['2, k, 13', [-4.136509606790154, 48.50576104825115, 1.0]], ['2, k, 14', [-11.73543026537843, 9.759729489871994, 1.0]], ['2, k, 15', [-9.379029548511193, 3.3473691809844563, 1.0]], ['2, k, 16', [-5.569090377783137, 83.38572072354218, 1.0]], ['2, k, 17', [-13.513507538249867, 50.27584555045601, 1.0]], ['2, k, 18', [-21.54474910382243, 11.643886743627029, 1.0]], ['2, k, 19', [-16.889238337206464, 4.481364325916405, 1.0]], ['2, k, 20', [1.4530024765685232, 138.02212932954743, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-1.201262, 82.562638, 1.0]], ['2, k, 1', [0.08537249294857419, 114.19968110915518, 1.0]], ['2, k, 2', [1.1734079750091024, 137.98551791960853, 1.0]], ['2, k, 3', [1.4724261149041329, 144.7144576493313, 1.0]], ['2, k, 4', [19.71120720133614, 135.36235081735074, 1.0]], ['2, k, 5', [18.528581967561855, 102.98615505430277, 1.0]], ['2, k, 6', [16.298057346913524, 78.50965277291127, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-14.127861785494922, 132.49479788614158, 1.0]], ['2, k, 9', [-28.909018195193347, 108.23582266889127, 1.0]], ['2, k, 10', [-37.21241259101153, 85.46137415465552, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [3.1482810642778407, 82.02597029285837, 1.0]], ['2, k, 13', [-4.4015027217879705, 48.36310127242118, 1.0]], ['2, k, 14', [-11.943088920709522, 9.827429830096165, 1.0]], ['2, k, 15', [-9.61296029840717, 3.373469414782348, 1.0]], ['2, k, 16', [-5.716035335618708, 83.10004477036932, 1.0]], ['2, k, 17', [-13.639426203635722, 50.10643170222199, 1.0]], ['2, k, 18', [-21.64306656915315, 11.614845915867996, 1.0]], ['2, k, 19', [-16.976968195913575, 4.32487452114534, 1.0]], ['2, k, 20', [1.1734079750091024, 137.98551791960853, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
