[[0, -0.06312007, -0.2391147, 2.211005, 1], [1, -0.07915381, -0.03226596, 2.28075, 1], [2, -0.09421568, 0.1709885, 2.34038, 1], [3, -0.1026845, 0.3030436, 2.317673, 1], [4, -0.2472488, 0.09565056, 2.288385, 1], [5, -0.2985228, -0.005686824, 2.137008, 1], [6, -0.2750109, -0.1334826, 1.93346, 1], [7, -0.2576269, -0.1647481, 1.882571, 1], [8, 0.08040486, 0.09707705, 2.336438, 1], [9, 0.2024391, -0.09875499, 2.329381, 1], [10, 0.2681001, -0.2782818, 2.21771, 1], [11, 0.2708956, -0.3254538, 2.200602, 1], [12, -0.1436761, -0.2383538, 2.176852, 1], [13, -0.2040363, -0.3063997, 1.873512, 1], [14, -0.2262421, -0.70377, 1.887843, 1], [15, -0.1960028, -0.7518343, 1.815671, 1], [16, 0.019485, -0.2336885, 2.190664, 1], [17, 0.07400453, -0.362535, 1.850626, 1], [18, 0.1076366, -0.7615674, 1.688148, 1], [19, 0.0973561, -0.8033288, 1.584745, 1], [20, -0.09063579, 0.1216818, 2.325636, 1], [21, -0.236518, -0.226648, 1.844567, 1], [22, -0.2321514, -0.1412672, 1.869314, 1], [23, 0.2823824, -0.3889518, 2.206378, 1], [24, 0.2312216, -0.3500361, 2.187224, 1]]
[[0, -0.08283957, -0.2308715, 2.236227, 1], [1, -0.08058691, -0.02052102, 2.29281, 1], [2, -0.07575486, 0.1837372, 2.341368, 1], [3, -0.06336836, 0.3147219, 2.346488, 1], [4, -0.2226734, 0.1080443, 2.305179, 1], [5, -0.2365909, 0.2254546, 2.088296, 1], [6, -0.1965967, 0.336016, 1.885666, 1], [7, -0.1816358, 0.3677359, 1.830782, 1], [8, 0.08917143, 0.1055275, 2.338011, 1], [9, 0.1910513, -0.07853127, 2.338568, 1], [10, 0.2615326, -0.2711166, 2.231213, 1], [11, 0.2610047, -0.3303805, 2.219243, 1], [12, -0.1686802, -0.224892, 2.19994, 1], [13, -0.2052329, -0.3112574, 1.873714, 1], [14, -0.2217616, -0.7005723, 1.890211, 1], [15, -0.1992089, -0.7507603, 1.816828, 1], [16, 0.004969683, -0.2313265, 2.217586, 1], [17, 0.06949538, -0.3571426, 1.864484, 1], [18, 0.1068159, -0.7579046, 1.692822, 1], [19, 0.09807582, -0.8007393, 1.58881, 1], [20, -0.07652035, 0.1339976, 2.32956, 1], [21, -0.1945624, 0.3915359, 1.741984, 1], [22, -0.125039, 0.3708931, 1.81244, 1], [23, 0.2736429, -0.391115, 2.22608, 1], [24, 0.2088644, -0.3281389, 2.20221, 1]]
[[0, -0.07567617, -0.2291201, 2.229036, 1], [1, -0.07927214, -0.02120636, 2.29102, 1], [2, -0.07699001, 0.1818503, 2.340885, 1], [3, -0.06367318, 0.3129853, 2.343163, 1], [4, -0.2229973, 0.1067878, 2.305213, 1], [5, -0.2300469, 0.1979454, 2.076928, 1], [6, -0.1902021, 0.2878217, 1.861948, 1], [7, -0.1780242, 0.3109591, 1.795525, 1], [8, 0.08832894, 0.1065951, 2.337811, 1], [9, 0.1910014, -0.07854571, 2.33851, 1], [10, 0.2620843, -0.2773323, 2.228737, 1], [11, 0.2611789, -0.3314923, 2.220515, 1], [12, -0.1624058, -0.2242969, 2.194321, 1], [13, -0.2049994, -0.3109239, 1.873715, 1], [14, -0.2212579, -0.7015169, 1.889179, 1], [15, -0.1989418, -0.7515698, 1.815563, 1], [16, 0.01288328, -0.2282031, 2.208893, 1], [17, 0.07112977, -0.3600307, 1.856981, 1], [18, 0.1066081, -0.7581998, 1.693152, 1], [19, 0.09796987, -0.8014776, 1.588573, 1], [20, -0.07711735, 0.1325322, 2.329138, 1], [21, -0.1945783, 0.3294598, 1.718572, 1], [22, -0.1229898, 0.3157305, 1.7751, 1], [23, 0.2709439, -0.3897927, 2.222178, 1], [24, 0.212043, -0.3280086, 2.205414, 1]]
[[0, -0.07631152, -0.2300456, 2.227241, 1], [1, -0.0777415, -0.02234539, 2.289342, 1], [2, -0.07418536, 0.1804427, 2.339937, 1], [3, -0.06248768, 0.310913, 2.339809, 1], [4, -0.2224416, 0.1048171, 2.305054, 1], [5, -0.224116, 0.167811, 2.065328, 1], [6, -0.1886898, 0.2251221, 1.863618, 1], [7, -0.1732087, 0.2441294, 1.77842, 1], [8, 0.08824451, 0.105894, 2.337691, 1], [9, 0.1923139, -0.08136262, 2.33766, 1], [10, 0.2611431, -0.2762687, 2.2316, 1], [11, 0.2605107, -0.3314661, 2.220228, 1], [12, -0.1636595, -0.2245509, 2.192577, 1], [13, -0.2049887, -0.3109369, 1.873792, 1], [14, -0.2215085, -0.7017953, 1.888993, 1], [15, -0.1988308, -0.7519194, 1.815614, 1], [16, 0.01286819, -0.2300151, 2.206879, 1], [17, 0.07154043, -0.3609952, 1.85471, 1], [18, 0.1054225, -0.7596867, 1.692971, 1], [19, 0.09812292, -0.8023396, 1.589025, 1], [20, -0.07488333, 0.1310596, 2.328286, 1], [21, -0.1972494, 0.2484161, 1.693628, 1], [22, -0.1244599, 0.2543994, 1.761737, 1], [23, 0.2665435, -0.3947769, 2.226287, 1], [24, 0.209132, -0.3286155, 2.2026, 1]]
[[0, -0.07452249, -0.234274, 2.222605, 1], [1, -0.07447482, -0.02505874, 2.286922, 1], [2, -0.07138322, 0.179045, 2.339731, 1], [3, -0.06130468, 0.309186, 2.337483, 1], [4, -0.2129216, 0.07149394, 2.297207, 1], [5, -0.2062892, 0.1297252, 2.056267, 1], [6, -0.195843, 0.2111903, 1.843521, 1], [7, -0.1679108, 0.1841252, 1.773266, 1], [8, 0.08861871, 0.104883, 2.337704, 1], [9, 0.1989204, -0.09615001, 2.332807, 1], [10, 0.2612017, -0.2821989, 2.23182, 1], [11, 0.2620101, -0.3344165, 2.222789, 1], [12, -0.1628633, -0.2289911, 2.188205, 1], [13, -0.2050677, -0.311042, 1.873901, 1], [14, -0.2216579, -0.7019073, 1.88906, 1], [15, -0.1985586, -0.7520375, 1.815864, 1], [16, 0.01564301, -0.2338633, 2.202201, 1], [17, 0.07243091, -0.3627858, 1.850332, 1], [18, 0.1054717, -0.7599323, 1.694009, 1], [19, 0.09807038, -0.8025491, 1.58936, 1], [20, -0.07208622, 0.1292291, 2.327821, 1], [21, -0.1934305, 0.1803989, 1.732384, 1], [22, -0.1285523, 0.1916381, 1.762588, 1], [23, 0.2701624, -0.3939187, 2.225052, 1], [24, 0.2408386, -0.3603339, 2.199833, 1]]
[[0, -0.07392378, -0.2368002, 2.220063, 1], [1, -0.07052465, -0.02811357, 2.284281, 1], [2, -0.06378838, 0.1755221, 2.337877, 1], [3, -0.05980623, 0.3056428, 2.332637, 1], [4, -0.2121022, 0.06844982, 2.296322, 1], [5, -0.2048596, 0.09531268, 2.068345, 1], [6, -0.1980679, 0.1630712, 1.879428, 1], [7, -0.1855236, 0.1240326, 1.742847, 1], [8, 0.09258681, 0.09853398, 2.339639, 1], [9, 0.2014597, -0.1016349, 2.330858, 1], [10, 0.2615159, -0.2862936, 2.23138, 1], [11, 0.2611436, -0.3340447, 2.222912, 1], [12, -0.162772, -0.2310394, 2.185986, 1], [13, -0.2052131, -0.310856, 1.874389, 1], [14, -0.2216902, -0.7020504, 1.888732, 1], [15, -0.1984388, -0.7522414, 1.81568, 1], [16, 0.01681044, -0.2368148, 2.199444, 1], [17, 0.07254195, -0.362709, 1.85038, 1], [18, 0.1051867, -0.760448, 1.690827, 1], [19, 0.09775002, -0.8034565, 1.589291, 1], [20, -0.06558138, 0.1256042, 2.325921, 1], [21, -0.192761, 0.1011319, 1.692, 1], [22, -0.1528908, 0.1235475, 1.701, 1], [23, 0.2695613, -0.3957377, 2.229361, 1], [24, 0.211278, -0.3273086, 2.205667, 1]]
[[0, -0.07436485, -0.236601, 2.216496, 1], [1, -0.06963573, -0.02814433, 2.282943, 1], [2, -0.06243595, 0.1753859, 2.337759, 1], [3, -0.05890549, 0.303999, 2.329786, 1], [4, -0.1975362, 0.1189566, 2.281978, 1], [5, -0.2364537, 0.1509958, 2.102607, 1], [6, -0.2006436, 0.1084492, 1.865146, 1], [7, -0.1819732, 0.07039393, 1.75355, 1], [8, 0.09347095, 0.09511239, 2.339407, 1], [9, 0.2014709, -0.1040435, 2.331369, 1], [10, 0.2614716, -0.2844609, 2.232833, 1], [11, 0.2617512, -0.333904, 2.225203, 1], [12, -0.1617692, -0.2273759, 2.17923, 1], [13, -0.2051328, -0.3108011, 1.874306, 1], [14, -0.2217291, -0.702059, 1.888126, 1], [15, -0.1983216, -0.7524251, 1.815361, 1], [16, 0.01526728, -0.2388496, 2.197051, 1], [17, 0.0726411, -0.3626064, 1.85032, 1], [18, 0.1052579, -0.7583215, 1.691772, 1], [19, 0.09793831, -0.8034258, 1.590134, 1], [20, -0.06441637, 0.1254411, 2.325597, 1], [21, -0.1789578, 0.0412961, 1.700861, 1], [22, -0.1194645, 0.08393775, 1.782, 1], [23, 0.2707465, -0.3957287, 2.232029, 1], [24, 0.2149245, -0.3246088, 2.215722, 1]]
[[0, -0.07456623, -0.2366703, 2.21663, 1], [1, -0.06962281, -0.02821124, 2.282888, 1], [2, -0.06236074, 0.1752442, 2.337584, 1], [3, -0.05739759, 0.3011962, 2.324593, 1], [4, -0.1934712, 0.1655268, 2.267561, 1], [5, -0.1820737, 0.09537636, 2.095139, 1], [6, -0.1807769, 0.06495998, 1.853186, 1], [7, -0.1808832, 0.02359621, 1.764537, 1], [8, 0.09346122, 0.09527269, 2.339227, 1], [9, 0.2022227, -0.1039754, 2.332232, 1], [10, 0.2624091, -0.2848646, 2.233331, 1], [11, 0.2613104, -0.3331997, 2.226591, 1], [12, -0.1604823, -0.225261, 2.177798, 1], [13, -0.2051404, -0.3108596, 1.874318, 1], [14, -0.2219018, -0.7022396, 1.888055, 1], [15, -0.1983133, -0.7525158, 1.815259, 1], [16, 0.01056943, -0.2437489, 2.202004, 1], [17, 0.07267906, -0.362598, 1.850287, 1], [18, 0.1053585, -0.7581057, 1.692391, 1], [19, 0.09873655, -0.8049073, 1.579649, 1], [20, -0.06434908, 0.1252951, 2.325469, 1], [21, -0.1776989, -0.01283031, 1.71213, 1], [22, -0.1168111, 0.03570285, 1.774714, 1], [23, 0.2716387, -0.3958072, 2.234112, 1], [24, 0.2119934, -0.3268994, 2.212926, 1]]
[[0, -0.07317471, -0.237469, 2.218295, 1], [1, -0.06882212, -0.02873911, 2.283276, 1], [2, -0.06214335, 0.1749558, 2.337548, 1], [3, -0.05643081, 0.2997623, 2.322592, 1], [4, -0.1929874, 0.1626941, 2.266788, 1], [5, -0.1971165, 0.07368365, 2.038841, 1], [6, -0.1752253, 0.01920494, 1.818276, 1], [7, -0.1795306, -0.01389933, 1.777075, 1], [8, 0.09365667, 0.09537872, 2.339195, 1], [9, 0.2022664, -0.1046934, 2.333334, 1], [10, 0.2626708, -0.2871382, 2.234912, 1], [11, 0.262286, -0.3348636, 2.228764, 1], [12, -0.1577962, -0.2246563, 2.177922, 1], [13, -0.2054951, -0.3110835, 1.875179, 1], [14, -0.2221249, -0.7028555, 1.888563, 1], [15, -0.1983908, -0.7526119, 1.815199, 1], [16, 0.01186886, -0.2466371, 2.20678, 1], [17, 0.07281075, -0.3625975, 1.850286, 1], [18, 0.1053829, -0.7581267, 1.692387, 1], [19, 0.09884147, -0.8050683, 1.580462, 1], [20, -0.06399555, 0.1249087, 2.325526, 1], [21, -0.1748765, -0.05552518, 1.723157, 1], [22, -0.11442, -0.003435061, 1.766222, 1], [23, 0.2821501, -0.4066725, 2.237905, 1], [24, 0.2132392, -0.3305427, 2.208483, 1]]
[[0, -0.07143046, -0.2396931, 2.219681, 1], [1, -0.06738517, -0.0301704, 2.283497, 1], [2, -0.06136245, 0.1741858, 2.337195, 1], [3, -0.05516335, 0.2977035, 2.319277, 1], [4, -0.192341, 0.1583659, 2.265168, 1], [5, -0.216507, 0.07297796, 2.079813, 1], [6, -0.1868329, -0.01625574, 1.855057, 1], [7, -0.1850393, -0.04453453, 1.787829, 1], [8, 0.09565653, 0.09100576, 2.339061, 1], [9, 0.2027402, -0.1052524, 2.333314, 1], [10, 0.2630947, -0.2904238, 2.236283, 1], [11, 0.2625309, -0.3346689, 2.229467, 1], [12, -0.1544736, -0.2257668, 2.178089, 1], [13, -0.2054512, -0.3123372, 1.874429, 1], [14, -0.2219802, -0.7032752, 1.888322, 1], [15, -0.1982449, -0.7528291, 1.814722, 1], [16, 0.01257781, -0.2498053, 2.209032, 1], [17, 0.07286844, -0.362522, 1.850466, 1], [18, 0.1052752, -0.7580447, 1.693059, 1], [19, 0.09782997, -0.8048578, 1.583207, 1], [20, -0.06303293, 0.1239363, 2.32532, 1], [21, -0.1713914, -0.08812878, 1.726936, 1], [22, -0.1269387, -0.03287297, 1.789, 1], [23, 0.2736128, -0.3953369, 2.235232, 1], [24, 0.2097219, -0.3247011, 2.211079, 1]]
[[0, -0.06750992, -0.242352, 2.220604, 1], [1, -0.06585847, -0.03147921, 2.28375, 1], [2, -0.06129691, 0.1738497, 2.337193, 1], [3, -0.05445208, 0.2964046, 2.316439, 1], [4, -0.1969848, 0.1238911, 2.2546, 1], [5, -0.2150466, 0.04887827, 2.047749, 1], [6, -0.1836489, -0.03801783, 1.822294, 1], [7, -0.1918105, -0.06640349, 1.797051, 1], [8, 0.0961446, 0.09071219, 2.33924, 1], [9, 0.2034575, -0.1055357, 2.333296, 1], [10, 0.2632317, -0.2904577, 2.236595, 1], [11, 0.2627081, -0.3369366, 2.230091, 1], [12, -0.1494275, -0.2294873, 2.178803, 1], [13, -0.2053398, -0.3131516, 1.874071, 1], [14, -0.2219948, -0.7033854, 1.888358, 1], [15, -0.1982394, -0.7527661, 1.814561, 1], [16, 0.01549539, -0.2509372, 2.209496, 1], [17, 0.07303867, -0.3625605, 1.850284, 1], [18, 0.1051369, -0.7580894, 1.693804, 1], [19, 0.09801195, -0.8049979, 1.5847, 1], [20, -0.062741, 0.1233892, 2.325377, 1], [21, -0.1842589, -0.1099227, 1.744829, 1], [22, -0.1332751, -0.053974, 1.794364, 1], [23, 0.2713145, -0.3983107, 2.233702, 1], [24, 0.2134818, -0.3254612, 2.210072, 1]]
[[0, -0.06576296, -0.2351094, 2.206792, 1], [1, -0.06582662, -0.03052926, 2.280984, 1], [2, -0.06208076, 0.1732439, 2.337465, 1], [3, -0.05481014, 0.2961356, 2.315733, 1], [4, -0.2035091, 0.1172859, 2.259003, 1], [5, -0.2451251, 0.02747707, 2.087037, 1], [6, -0.2386737, -0.06493599, 1.879817, 1], [7, -0.2411522, -0.1086905, 1.827403, 1], [8, 0.09627773, 0.09014357, 2.3394, 1], [9, 0.2037746, -0.1062049, 2.333281, 1], [10, 0.2632377, -0.2906607, 2.237698, 1], [11, 0.2608826, -0.3371314, 2.235168, 1], [12, -0.1491141, -0.2236429, 2.166819, 1], [13, -0.2044255, -0.3149073, 1.872712, 1], [14, -0.2220076, -0.7035198, 1.888653, 1], [15, -0.1982233, -0.7526576, 1.814579, 1], [16, 0.01946826, -0.2405603, 2.191513, 1], [17, 0.07312945, -0.3623381, 1.850523, 1], [18, 0.1047678, -0.7587487, 1.69253, 1], [19, 0.09812495, -0.8050742, 1.584059, 1], [20, -0.06309843, 0.1231572, 2.325264, 1], [21, -0.2385256, -0.1579992, 1.775471, 1], [22, -0.1799654, -0.1012598, 1.813692, 1], [23, 0.2741385, -0.3983997, 2.239867, 1], [24, 0.21018, -0.3319605, 2.213441, 1]]
[[0, -0.06234786, -0.2414406, 2.200779, 1], [1, -0.06515031, -0.03210911, 2.278088, 1], [2, -0.06286556, 0.1730497, 2.337426, 1], [3, -0.0555142, 0.2961495, 2.314659, 1], [4, -0.2086252, 0.1075713, 2.260606, 1], [5, -0.2464853, 0.006717007, 2.073295, 1], [6, -0.250443, -0.1147577, 1.86258, 1], [7, -0.2588773, -0.1419628, 1.815297, 1], [8, 0.09630179, 0.09004559, 2.339371, 1], [9, 0.2038516, -0.106254, 2.333276, 1], [10, 0.2630414, -0.2893749, 2.239395, 1], [11, 0.2598297, -0.3412826, 2.233039, 1], [12, -0.1436971, -0.2302519, 2.161479, 1], [13, -0.2006165, -0.399243, 1.864626, 1], [14, -0.2256319, -0.7464283, 1.892773, 1], [15, -0.1892461, -0.7513639, 1.797868, 1], [16, 0.02086308, -0.246681, 2.18511, 1], [17, 0.0762617, -0.4349353, 1.861408, 1], [18, 0.101569, -0.7539654, 1.70865, 1], [19, 0.09810188, -0.7990542, 1.592896, 1], [20, -0.06356107, 0.1228186, 2.324896, 1], [21, -0.2630252, -0.1802016, 1.773994, 1], [22, -0.1886787, -0.1128706, 1.80875, 1], [23, 0.2647681, -0.4101262, 2.240835, 1], [24, 0.2109943, -0.3265689, 2.211545, 1]]
[[0, -0.06620242, -0.2498608, 2.217148, 1], [1, -0.06624047, -0.03416771, 2.281138, 1], [2, -0.06383216, 0.1727719, 2.337973, 1], [3, -0.05645699, 0.296329, 2.314552, 1], [4, -0.2101693, 0.1067083, 2.261339, 1], [5, -0.2453501, -0.002215815, 2.083482, 1], [6, -0.2563112, -0.1179869, 1.869779, 1], [7, -0.2577295, -0.1286525, 1.83902, 1], [8, 0.09616849, 0.08979641, 2.339474, 1], [9, 0.2029988, -0.1080338, 2.333256, 1], [10, 0.2624474, -0.2900312, 2.239222, 1], [11, 0.2569768, -0.3395331, 2.230937, 1], [12, -0.1462142, -0.2416163, 2.181782, 1], [13, -0.2010147, -0.3207279, 1.866849, 1], [14, -0.2224627, -0.7035816, 1.888277, 1], [15, -0.1976051, -0.7529625, 1.814966, 1], [16, 0.01575621, -0.2526225, 2.198775, 1], [17, 0.07339768, -0.3533539, 1.860071, 1], [18, 0.1051851, -0.759726, 1.690953, 1], [19, 0.09826919, -0.8021775, 1.587651, 1], [20, -0.06451569, 0.1222036, 2.325721, 1], [21, -0.2470917, -0.1769668, 1.78192, 1], [22, -0.1960939, -0.121842, 1.826462, 1], [23, 0.2667796, -0.4035603, 2.239795, 1], [24, 0.2078324, -0.319655, 2.215786, 1]]
[[0, -0.06826676, -0.2474743, 2.212422, 1], [1, -0.06718265, -0.03392102, 2.280496, 1], [2, -0.06535019, 0.1727801, 2.338523, 1], [3, -0.05762544, 0.2964062, 2.3143, 1], [4, -0.2126263, 0.1057012, 2.262535, 1], [5, -0.248077, -0.004022866, 2.082882, 1], [6, -0.2634424, -0.1193051, 1.869192, 1], [7, -0.264136, -0.1467005, 1.844285, 1], [8, 0.0957503, 0.08976746, 2.339409, 1], [9, 0.2016847, -0.1091412, 2.332877, 1], [10, 0.2607638, -0.2938956, 2.239461, 1], [11, 0.2551668, -0.3438204, 2.229385, 1], [12, -0.147966, -0.2383676, 2.175534, 1], [13, -0.200833, -0.3204555, 1.866582, 1], [14, -0.2224405, -0.7040902, 1.887629, 1], [15, -0.1972397, -0.7535862, 1.814628, 1], [16, 0.01327029, -0.2506696, 2.194869, 1], [17, 0.07336893, -0.3543286, 1.859304, 1], [18, 0.1050455, -0.7591179, 1.691498, 1], [19, 0.09814756, -0.8028982, 1.587165, 1], [20, -0.06575228, 0.1221855, 2.325887, 1], [21, -0.2605045, -0.1958023, 1.796775, 1], [22, -0.23577, -0.1545071, 1.7988, 1], [23, 0.2566516, -0.4149406, 2.238951, 1], [24, 0.2093186, -0.3290652, 2.20243, 1]]
[[0, -0.06363537, -0.2469507, 2.204545, 1], [1, -0.0670848, -0.03396402, 2.279158, 1], [2, -0.06737188, 0.1728128, 2.339036, 1], [3, -0.05962461, 0.296216, 2.314023, 1], [4, -0.2152675, 0.1010617, 2.263783, 1], [5, -0.2545075, -0.02855884, 2.068415, 1], [6, -0.2605016, -0.1250863, 1.87715, 1], [7, -0.2728409, -0.181819, 1.842481, 1], [8, 0.09553613, 0.08922082, 2.33934, 1], [9, 0.2016738, -0.1091474, 2.332882, 1], [10, 0.2597147, -0.2915256, 2.239599, 1], [11, 0.254497, -0.3427595, 2.229707, 1], [12, -0.1440186, -0.2378544, 2.166608, 1], [13, -0.2047151, -0.3972419, 1.867559, 1], [14, -0.2252581, -0.7452508, 1.891038, 1], [15, -0.1881357, -0.7524311, 1.796994, 1], [16, 0.01837684, -0.2500541, 2.187966, 1], [17, 0.0765024, -0.4399428, 1.865819, 1], [18, 0.1015344, -0.7577634, 1.710439, 1], [19, 0.09813873, -0.7991394, 1.592552, 1], [20, -0.06684446, 0.1221255, 2.325852, 1], [21, -0.2854813, -0.2264728, 1.811218, 1], [22, -0.2536188, -0.1776496, 1.808026, 1], [23, 0.2590238, -0.4074569, 2.237162, 1], [24, 0.2103347, -0.336632, 2.210692, 1]]
[[0, -0.06477971, -0.2489147, 2.210998, 1], [1, -0.06760439, -0.03446373, 2.280644, 1], [2, -0.0681138, 0.1729648, 2.339575, 1], [3, -0.06262686, 0.2961223, 2.313269, 1], [4, -0.2181998, 0.1000429, 2.266824, 1], [5, -0.2508863, -0.05369487, 2.076864, 1], [6, -0.2609098, -0.1622535, 1.901636, 1], [7, -0.2680624, -0.2316333, 1.856006, 1], [8, 0.09489667, 0.08908074, 2.339274, 1], [9, 0.2018486, -0.110333, 2.332293, 1], [10, 0.2596722, -0.2915087, 2.239542, 1], [11, 0.25718, -0.3435738, 2.228033, 1], [12, -0.145387, -0.2406701, 2.172187, 1], [13, -0.2082396, -0.2973571, 1.864951, 1], [14, -0.2227606, -0.7036763, 1.887237, 1], [15, -0.1970854, -0.7534678, 1.814816, 1], [16, 0.01743736, -0.2510649, 2.19564, 1], [17, 0.07252818, -0.3543555, 1.858115, 1], [18, 0.1057284, -0.7596873, 1.690473, 1], [19, 0.09774572, -0.8023928, 1.587144, 1], [20, -0.06761725, 0.1220911, 2.326578, 1], [21, -0.2445638, -0.3103557, 1.802767, 1], [22, -0.2318199, -0.2250887, 1.823318, 1], [23, 0.2632092, -0.4101371, 2.242306, 1], [24, 0.206842, -0.3225912, 2.222222, 1]]
[[0, -0.06491327, -0.2499571, 2.214728, 1], [1, -0.06848369, -0.03513361, 2.282172, 1], [2, -0.07041183, 0.1727417, 2.340326, 1], [3, -0.0657405, 0.2964943, 2.312439, 1], [4, -0.220239, 0.09889962, 2.269211, 1], [5, -0.2500715, -0.08838414, 2.118253, 1], [6, -0.2275214, -0.1910588, 1.930544, 1], [7, -0.2321012, -0.2167474, 1.920838, 1], [8, 0.09450582, 0.08897181, 2.339229, 1], [9, 0.2022833, -0.1125604, 2.331638, 1], [10, 0.2596582, -0.2915742, 2.239481, 1], [11, 0.2594973, -0.3421377, 2.228442, 1], [12, -0.1460645, -0.2422868, 2.175857, 1], [13, -0.2077001, -0.2936842, 1.867963, 1], [14, -0.2229693, -0.7033011, 1.88732, 1], [15, -0.1971813, -0.7531772, 1.815049, 1], [16, 0.01782095, -0.2515462, 2.199448, 1], [17, 0.072478, -0.3544447, 1.858115, 1], [18, 0.1060222, -0.7598574, 1.691416, 1], [19, 0.09766281, -0.8026541, 1.587489, 1], [20, -0.06960704, 0.1216702, 2.327543, 1], [21, -0.2151986, -0.2585201, 1.851837, 1], [22, -0.1679396, -0.2561279, 1.932833, 1], [23, 0.2695784, -0.4040391, 2.237718, 1], [24, 0.2105625, -0.3281469, 2.213545, 1]]
[[0, -0.06179681, -0.2449699, 2.209432, 1], [1, -0.06796199, -0.03445969, 2.281451, 1], [2, -0.0709049, 0.1725705, 2.340615, 1], [3, -0.06826814, 0.2970319, 2.312205, 1], [4, -0.2216221, 0.0985794, 2.271394, 1], [5, -0.2489342, -0.03696027, 2.114502, 1], [6, -0.2414283, -0.1688952, 1.912767, 1], [7, -0.2396455, -0.190018, 1.881638, 1], [8, 0.09410534, 0.0890515, 2.338889, 1], [9, 0.2040527, -0.1139212, 2.329659, 1], [10, 0.2594582, -0.2917842, 2.23801, 1], [11, 0.2575327, -0.3435515, 2.227087, 1], [12, -0.1432214, -0.2375131, 2.170882, 1], [13, -0.2072179, -0.2910547, 1.869872, 1], [14, -0.2228651, -0.7035481, 1.886482, 1], [15, -0.1968851, -0.753872, 1.814879, 1], [16, 0.02133272, -0.2462351, 2.193661, 1], [17, 0.07290768, -0.3560915, 1.85695, 1], [18, 0.1065078, -0.7579184, 1.696662, 1], [19, 0.09700756, -0.803407, 1.588061, 1], [20, -0.06999776, 0.1214993, 2.32783, 1], [21, -0.2327701, -0.2436786, 1.834069, 1], [22, -0.2062616, -0.2581703, 1.922667, 1], [23, 0.2616791, -0.4092597, 2.23677, 1], [24, 0.2068207, -0.3356298, 2.192429, 1]]
[[0, -0.05960428, -0.2467065, 2.202135, 1], [1, -0.06717453, -0.03454588, 2.27908, 1], [2, -0.07097054, 0.1726755, 2.340637, 1], [3, -0.06851272, 0.2982035, 2.313169, 1], [4, -0.2212332, 0.09783451, 2.270433, 1], [5, -0.250709, -0.03586676, 2.078301, 1], [6, -0.2585597, -0.1820475, 1.884525, 1], [7, -0.2482369, -0.198016, 1.859039, 1], [8, 0.09458902, 0.08833095, 2.339133, 1], [9, 0.2041713, -0.113893, 2.32964, 1], [10, 0.2593687, -0.2917072, 2.2377, 1], [11, 0.2588866, -0.3427106, 2.226732, 1], [12, -0.1396195, -0.2384662, 2.162646, 1], [13, -0.2034779, -0.3962595, 1.864634, 1], [14, -0.2257859, -0.7439175, 1.890574, 1], [15, -0.1877391, -0.7536483, 1.797656, 1], [16, 0.02220403, -0.2487171, 2.18698, 1], [17, 0.07538943, -0.4385094, 1.86384, 1], [18, 0.09927801, -0.7549419, 1.705238, 1], [19, 0.09707274, -0.8011805, 1.590207, 1], [20, -0.07001817, 0.1215828, 2.32768, 1], [21, -0.2702642, -0.2499078, 1.8178, 1], [22, -0.2151503, -0.2690814, 1.878571, 1], [23, 0.2565371, -0.4088857, 2.23471, 1], [24, 0.2138352, -0.3330379, 2.208143, 1]]
[[0, -0.06665348, -0.2431227, 2.20261, 1], [1, -0.06887174, -0.03327788, 2.278862, 1], [2, -0.07117207, 0.1729865, 2.340856, 1], [3, -0.06888396, 0.2988069, 2.314453, 1], [4, -0.2211911, 0.09851065, 2.270908, 1], [5, -0.2639831, 0.01348498, 2.090412, 1], [6, -0.267407, -0.06367706, 1.92554, 1], [7, -0.2593107, -0.1351929, 1.838812, 1], [8, 0.09401853, 0.08901975, 2.339346, 1], [9, 0.2035575, -0.1132991, 2.330134, 1], [10, 0.2589767, -0.2912756, 2.237967, 1], [11, 0.2572177, -0.3415383, 2.227204, 1], [12, -0.1473643, -0.2337777, 2.164577, 1], [13, -0.2002671, -0.3197308, 1.867833, 1], [14, -0.2230415, -0.7039593, 1.886658, 1], [15, -0.1966609, -0.7541049, 1.815033, 1], [16, 0.01555743, -0.2461139, 2.18628, 1], [17, 0.07296798, -0.3588556, 1.851259, 1], [18, 0.1038303, -0.765032, 1.688065, 1], [19, 0.09700026, -0.8034617, 1.591008, 1], [20, -0.07042876, 0.1220162, 2.327772, 1], [21, -0.2576964, -0.191161, 1.793985, 1], [22, -0.1991677, -0.1238725, 1.830412, 1], [23, 0.2630272, -0.4081506, 2.240811, 1], [24, 0.2105675, -0.3354127, 2.203498, 1]]
