[[0, -0.06527371, -0.0450524, 2.422944, 1], [1, -0.06665593, 0.2310995, 2.475063, 1], [2, -0.06645701, 0.4984833, 2.514997, 1], [3, -0.08436331, 0.6438469, 2.477957, 1], [4, -0.2620839, 0.3837822, 2.502305, 1], [5, -0.3513921, 0.1068013, 2.471395, 1], [6, -0.2920255, -0.02734949, 2.299561, 1], [7, -0.2347296, -0.02904465, 2.229943, 1], [8, 0.1175564, 0.3999519, 2.516198, 1], [9, 0.2054347, 0.1362838, 2.525882, 1], [10, 0.216695, -0.07903442, 2.480111, 1], [11, 0.2207569, -0.150611, 2.46864, 1], [12, -0.1522968, -0.04808091, 2.38584, 1], [13, -0.2545524, -0.1689523, 2.063912, 1], [14, -0.1793164, -0.5454512, 2.159658, 1], [15, -0.182401, -0.6087069, 2.048905, 1], [16, 0.02383226, -0.04097641, 2.390112, 1], [17, 0.1082517, -0.1438018, 2.097406, 1], [18, 0.03668672, -0.5468175, 2.19214, 1], [19, 0.0862844, -0.6018912, 2.112056, 1], [20, -0.06666154, 0.4327688, 2.507254, 1], [21, -0.2243015, -0.06664798, 2.126575, 1], [22, -0.2826322, -0.04034865, 2.204334, 1], [23, 0.2160768, -0.14987, 2.452881, 1], [24, 0.2187456, -0.1492388, 2.446148, 1]]
[[0, -0.07929905, -0.05273704, 2.411902, 1], [1, -0.0700333, 0.2205519, 2.439115, 1], [2, -0.06006357, 0.4870434, 2.450887, 1], [3, -0.04616899, 0.6224826, 2.38676, 1], [4, -0.2507141, 0.403873, 2.444985, 1], [5, -0.342695, 0.1308303, 2.456469, 1], [6, -0.3488222, -0.08326135, 2.402178, 1], [7, -0.3454909, -0.09561469, 2.388029, 1], [8, 0.1188634, 0.3807499, 2.462194, 1], [9, 0.2014202, 0.1261404, 2.50267, 1], [10, 0.1608438, -0.0271818, 2.342316, 1], [11, 0.07331772, -0.01316367, 2.272972, 1], [12, -0.1661823, -0.0496031, 2.366542, 1], [13, -0.2137977, -0.1837295, 2.028462, 1], [14, -0.1485999, -0.5613978, 1.976477, 1], [15, -0.1442595, -0.6385294, 1.855241, 1], [16, 0.01008046, -0.05422762, 2.386902, 1], [17, 0.1083181, -0.1543418, 2.101877, 1], [18, 0.03867374, -0.5444288, 2.177159, 1], [19, 0.07351972, -0.6067142, 2.097944, 1], [20, -0.06227482, 0.4214863, 2.449702, 1], [21, -0.337882, -0.1235324, 2.359058, 1], [22, -0.3545043, -0.08915404, 2.379488, 1], [23, 0.05617963, -0.06243124, 2.196449, 1], [24, 0.1319221, -0.03175544, 2.200833, 1]]
[[0, -0.07914495, -0.05271539, 2.411798, 1], [1, -0.0701632, 0.2206552, 2.43909, 1], [2, -0.06081983, 0.4870879, 2.451772, 1], [3, -0.04780953, 0.6227091, 2.387823, 1], [4, -0.251662, 0.4033309, 2.445608, 1], [5, -0.3428668, 0.130419, 2.456951, 1], [6, -0.3388857, -0.1255109, 2.373925, 1], [7, -0.3426351, -0.1215027, 2.373514, 1], [8, 0.1183335, 0.381135, 2.462827, 1], [9, 0.2012609, 0.1265595, 2.502679, 1], [10, 0.161171, -0.02729112, 2.34273, 1], [11, 0.07285693, -0.01482849, 2.272479, 1], [12, -0.1659121, -0.04978503, 2.366569, 1], [13, -0.2136519, -0.1838839, 2.028497, 1], [14, -0.1485099, -0.5616903, 1.976051, 1], [15, -0.1440561, -0.6390036, 1.855004, 1], [16, 0.01014506, -0.05402853, 2.38668, 1], [17, 0.108395, -0.1542331, 2.101887, 1], [18, 0.03853871, -0.5449707, 2.177642, 1], [19, 0.07412226, -0.6067105, 2.098177, 1], [20, -0.06288334, 0.4215862, 2.450352, 1], [21, -0.3418518, -0.1303809, 2.369572, 1], [22, -0.3479745, -0.1267609, 2.364, 1], [23, 0.05691267, -0.06272144, 2.198295, 1], [24, 0.1177633, -0.03069362, 2.198182, 1]]
[[0, -0.0786856, -0.05299724, 2.411525, 1], [1, -0.07002098, 0.2206938, 2.438937, 1], [2, -0.060869, 0.4871989, 2.451915, 1], [3, -0.04875026, 0.6229392, 2.388222, 1], [4, -0.2522417, 0.4030251, 2.44599, 1], [5, -0.3442818, 0.1277175, 2.457745, 1], [6, -0.3354527, -0.115815, 2.374878, 1], [7, -0.3440772, -0.1194275, 2.383111, 1], [8, 0.1179342, 0.381363, 2.462979, 1], [9, 0.2007891, 0.127283, 2.50189, 1], [10, 0.1586867, -0.02471172, 2.340614, 1], [11, 0.07383288, -0.01573412, 2.270571, 1], [12, -0.1651498, -0.05018646, 2.366384, 1], [13, -0.2134838, -0.1840543, 2.028493, 1], [14, -0.1482396, -0.5629292, 1.976235, 1], [15, -0.1440468, -0.6395818, 1.854562, 1], [16, 0.01034926, -0.05422943, 2.386391, 1], [17, 0.1084321, -0.1543088, 2.10189, 1], [18, 0.0383307, -0.545131, 2.177863, 1], [19, 0.07228456, -0.6063392, 2.096399, 1], [20, -0.06291199, 0.4216709, 2.450447, 1], [21, -0.3443702, -0.135611, 2.36865, 1], [22, -0.3484983, -0.1218251, 2.367182, 1], [23, 0.05461623, -0.06572109, 2.19645, 1], [24, 0.156941, -0.04105562, 2.227857, 1]]
[[0, 0, 0, 0, 0], [1, 0, 0, 0, 0], [2, 0, 0, 0, 0], [3, 0, 0, 0, 0], [4, 0, 0, 0, 0], [5, 0, 0, 0, 0], [6, 0, 0, 0, 0], [7, 0, 0, 0, 0], [8, 0, 0, 0, 0], [9, 0, 0, 0, 0], [10, 0, 0, 0, 0], [11, 0, 0, 0, 0], [12, 0, 0, 0, 0], [13, 0, 0, 0, 0], [14, 0, 0, 0, 0], [15, 0, 0, 0, 0], [16, 0, 0, 0, 0], [17, 0, 0, 0, 0], [18, 0, 0, 0, 0], [19, 0, 0, 0, 0], [20, 0, 0, 0, 0], [21, 0, 0, 0, 0], [22, 0, 0, 0, 0], [23, 0, 0, 0, 0], [24, 0, 0, 0, 0]]
[[0, -0.08349343, -0.06607705, 2.44181, 1], [1, -0.07231865, 0.2179098, 2.446385, 1], [2, -0.06231558, 0.4876923, 2.452536, 1], [3, -0.0514525, 0.6235551, 2.389839, 1], [4, -0.2540068, 0.4028428, 2.446921, 1], [5, -0.3458214, 0.1235484, 2.459311, 1], [6, -0.3357376, -0.1157395, 2.375659, 1], [7, -0.342069, -0.1133557, 2.37866, 1], [8, 0.1172087, 0.3820162, 2.463288, 1], [9, 0.1998221, 0.1281483, 2.500686, 1], [10, 0.1582025, -0.02334444, 2.33878, 1], [11, 0.07325716, -0.01668846, 2.270637, 1], [12, -0.1685424, -0.06306448, 2.396465, 1], [13, -0.2131869, -0.1845616, 2.028378, 1], [14, -0.1480312, -0.5638899, 1.976307, 1], [15, -0.1442184, -0.6405889, 1.854689, 1], [16, 0.003902531, -0.06729721, 2.417364, 1], [17, 0.1087281, -0.1545353, 2.102004, 1], [18, 0.03687884, -0.5453263, 2.177762, 1], [19, 0.07430214, -0.6060453, 2.098226, 1], [20, -0.06453206, 0.421837, 2.451797, 1], [21, -0.3362415, -0.128523, 2.356657, 1], [22, -0.3457426, -0.1135201, 2.361375, 1], [23, 0.05169063, -0.06841254, 2.196747, 1], [24, 0.1526571, -0.03760311, 2.219667, 1]]
[[0, -0.08248204, -0.05413842, 2.419069, 1], [1, -0.07250164, 0.2191349, 2.44466, 1], [2, -0.06241778, 0.487741, 2.452618, 1], [3, -0.05201477, 0.6236153, 2.38989, 1], [4, -0.2541565, 0.4028403, 2.447029, 1], [5, -0.3458208, 0.1235845, 2.459414, 1], [6, -0.336403, -0.11724, 2.376056, 1], [7, -0.3430882, -0.1189068, 2.383127, 1], [8, 0.1169367, 0.3822419, 2.463606, 1], [9, 0.1996375, 0.1287895, 2.500199, 1], [10, 0.1567872, -0.02186145, 2.3378, 1], [11, 0.06938972, -0.01832195, 2.267623, 1], [12, -0.16948, -0.05222902, 2.376711, 1], [13, -0.2131645, -0.1847939, 2.028316, 1], [14, -0.1478632, -0.5639022, 1.976773, 1], [15, -0.1439882, -0.6405597, 1.855114, 1], [16, 0.007174305, -0.05431712, 2.390896, 1], [17, 0.1089255, -0.1548248, 2.102398, 1], [18, 0.03613091, -0.5454012, 2.178271, 1], [19, 0.07454303, -0.605839, 2.099127, 1], [20, -0.06463731, 0.42193, 2.451819, 1], [21, -0.3373752, -0.1353899, 2.364655, 1], [22, -0.3480421, -0.1201047, 2.368179, 1], [23, 0.04894557, -0.07112502, 2.193594, 1], [24, 0.1593848, -0.0428235, 2.230333, 1]]
[[0, -0.08732317, -0.05251751, 2.411952, 1], [1, -0.07513277, 0.2206335, 2.440848, 1], [2, -0.06446236, 0.4874622, 2.453096, 1], [3, -0.05386617, 0.6237028, 2.390359, 1], [4, -0.254888, 0.402205, 2.447091, 1], [5, -0.3461196, 0.1223018, 2.460314, 1], [6, -0.3401919, -0.1064771, 2.383508, 1], [7, -0.3434936, -0.1119955, 2.376484, 1], [8, 0.116045, 0.3827431, 2.463657, 1], [9, 0.199445, 0.1295366, 2.499425, 1], [10, 0.1583133, -0.02172816, 2.337161, 1], [11, 0.07279628, -0.01859062, 2.267571, 1], [12, -0.1736448, -0.04976206, 2.36834, 1], [13, -0.2130882, -0.1844605, 2.028039, 1], [14, -0.1477174, -0.5637676, 1.976554, 1], [15, -0.1439654, -0.6401078, 1.858122, 1], [16, 0.001344264, -0.05388414, 2.385252, 1], [17, 0.109391, -0.1549766, 2.102793, 1], [18, 0.03586923, -0.5454471, 2.178696, 1], [19, 0.07541086, -0.6060967, 2.100853, 1], [20, -0.06652763, 0.4219307, 2.451877, 1], [21, -0.345013, -0.1314133, 2.351149, 1], [22, -0.3529754, -0.103553, 2.37225, 1], [23, 0.04807005, -0.07116894, 2.193866, 1], [24, 0.1542413, -0.03347443, 2.243889, 1]]
[[0, 0, 0, 0, 0], [1, 0, 0, 0, 0], [2, 0, 0, 0, 0], [3, 0, 0, 0, 0], [4, 0, 0, 0, 0], [5, 0, 0, 0, 0], [6, 0, 0, 0, 0], [7, 0, 0, 0, 0], [8, 0, 0, 0, 0], [9, 0, 0, 0, 0], [10, 0, 0, 0, 0], [11, 0, 0, 0, 0], [12, 0, 0, 0, 0], [13, 0, 0, 0, 0], [14, 0, 0, 0, 0], [15, 0, 0, 0, 0], [16, 0, 0, 0, 0], [17, 0, 0, 0, 0], [18, 0, 0, 0, 0], [19, 0, 0, 0, 0], [20, 0, 0, 0, 0], [21, 0, 0, 0, 0], [22, 0, 0, 0, 0], [23, 0, 0, 0, 0], [24, 0, 0, 0, 0]]
[[0, -0.07956755, -0.05102095, 2.412632, 1], [1, -0.0740618, 0.2213647, 2.44053, 1], [2, -0.06581467, 0.4877059, 2.453769, 1], [3, -0.05495206, 0.6234694, 2.390635, 1], [4, -0.255271, 0.4017834, 2.44753, 1], [5, -0.3466169, 0.1194857, 2.461554, 1], [6, -0.3454367, -0.09275589, 2.398703, 1], [7, -0.3454783, -0.1004608, 2.388788, 1], [8, 0.1158102, 0.3831298, 2.463968, 1], [9, 0.1990314, 0.1297186, 2.499021, 1], [10, 0.1605275, -0.0237643, 2.338286, 1], [11, 0.07370918, -0.01906908, 2.268565, 1], [12, -0.168688, -0.0495961, 2.367924, 1], [13, -0.2132467, -0.1841796, 2.027996, 1], [14, -0.1472221, -0.5639443, 1.978128, 1], [15, -0.143679, -0.6402167, 1.857751, 1], [16, 0.01319361, -0.05061669, 2.387459, 1], [17, 0.1096517, -0.1547976, 2.103363, 1], [18, 0.03595918, -0.54579, 2.17775, 1], [19, 0.07753275, -0.607396, 2.103412, 1], [20, -0.06741729, 0.422208, 2.452272, 1], [21, -0.343873, -0.1259733, 2.372737, 1], [22, -0.3567636, -0.08795199, 2.38675, 1], [23, 0.05329573, -0.0673406, 2.197194, 1], [24, 0.1611648, -0.0358623, 2.265111, 1]]
[[0, -0.07899287, -0.05135546, 2.412565, 1], [1, -0.07396775, 0.2212842, 2.440373, 1], [2, -0.06628711, 0.4874915, 2.453601, 1], [3, -0.05511147, 0.6235317, 2.390821, 1], [4, -0.2552873, 0.4017407, 2.447572, 1], [5, -0.3464384, 0.1200198, 2.461798, 1], [6, -0.3498916, -0.09246457, 2.400167, 1], [7, -0.3448521, -0.09804808, 2.387592, 1], [8, 0.1160384, 0.3845289, 2.464408, 1], [9, 0.1989205, 0.1298591, 2.498876, 1], [10, 0.1605895, -0.02388215, 2.338358, 1], [11, 0.07383992, -0.01948917, 2.267432, 1], [12, -0.1670058, -0.0501533, 2.368063, 1], [13, -0.2132687, -0.1841576, 2.028008, 1], [14, -0.1462499, -0.5639525, 1.98058, 1], [15, -0.1437017, -0.6398574, 1.858167, 1], [16, 0.01316479, -0.05085532, 2.387301, 1], [17, 0.1095637, -0.1545672, 2.103561, 1], [18, 0.0360122, -0.5458425, 2.177839, 1], [19, 0.07798187, -0.6082693, 2.10535, 1], [20, -0.06771457, 0.4220582, 2.452147, 1], [21, -0.3405211, -0.1289282, 2.364155, 1], [22, -0.3572424, -0.08336646, 2.3856, 1], [23, 0.05399064, -0.06966856, 2.192683, 1], [24, 0.1500574, -0.03417688, 2.2235, 1]]
[[0, 0, 0, 0, 0], [1, 0, 0, 0, 0], [2, 0, 0, 0, 0], [3, 0, 0, 0, 0], [4, 0, 0, 0, 0], [5, 0, 0, 0, 0], [6, 0, 0, 0, 0], [7, 0, 0, 0, 0], [8, 0, 0, 0, 0], [9, 0, 0, 0, 0], [10, 0, 0, 0, 0], [11, 0, 0, 0, 0], [12, 0, 0, 0, 0], [13, 0, 0, 0, 0], [14, 0, 0, 0, 0], [15, 0, 0, 0, 0], [16, 0, 0, 0, 0], [17, 0, 0, 0, 0], [18, 0, 0, 0, 0], [19, 0, 0, 0, 0], [20, 0, 0, 0, 0], [21, 0, 0, 0, 0], [22, 0, 0, 0, 0], [23, 0, 0, 0, 0], [24, 0, 0, 0, 0]]
[[0, 0, 0, 0, 0], [1, 0, 0, 0, 0], [2, 0, 0, 0, 0], [3, 0, 0, 0, 0], [4, 0, 0, 0, 0], [5, 0, 0, 0, 0], [6, 0, 0, 0, 0], [7, 0, 0, 0, 0], [8, 0, 0, 0, 0], [9, 0, 0, 0, 0], [10, 0, 0, 0, 0], [11, 0, 0, 0, 0], [12, 0, 0, 0, 0], [13, 0, 0, 0, 0], [14, 0, 0, 0, 0], [15, 0, 0, 0, 0], [16, 0, 0, 0, 0], [17, 0, 0, 0, 0], [18, 0, 0, 0, 0], [19, 0, 0, 0, 0], [20, 0, 0, 0, 0], [21, 0, 0, 0, 0], [22, 0, 0, 0, 0], [23, 0, 0, 0, 0], [24, 0, 0, 0, 0]]
[[0, -0.07850356, -0.05138289, 2.4117, 1], [1, -0.07370921, 0.2215711, 2.439454, 1], [2, -0.06664518, 0.4873352, 2.453644, 1], [3, -0.05570372, 0.6235085, 2.390573, 1], [4, -0.2557585, 0.401197, 2.447722, 1], [5, -0.3459861, 0.1193769, 2.461859, 1], [6, -0.3496963, -0.09297594, 2.399721, 1], [7, -0.3455837, -0.1003014, 2.388641, 1], [8, 0.1156368, 0.3845164, 2.464357, 1], [9, 0.1986912, 0.1298373, 2.498339, 1], [10, 0.159191, -0.02359662, 2.337805, 1], [11, 0.07275839, -0.01891861, 2.267139, 1], [12, -0.1663088, -0.05012124, 2.367202, 1], [13, -0.2132334, -0.1847533, 2.028019, 1], [14, -0.1462386, -0.5654035, 1.978844, 1], [15, -0.1436083, -0.6400858, 1.855321, 1], [16, 0.01273333, -0.05095752, 2.386068, 1], [17, 0.1099338, -0.1547549, 2.103956, 1], [18, 0.03841747, -0.5448601, 2.176944, 1], [19, 0.07859033, -0.6090324, 2.105769, 1], [20, -0.06802931, 0.4220293, 2.452075, 1], [21, -0.3411009, -0.1259294, 2.368156, 1], [22, -0.3568212, -0.09630506, 2.385025, 1], [23, 0.05173932, -0.07159454, 2.192044, 1], [24, 0.1541184, -0.03417848, 2.238, 1]]
[[0, -0.07856655, -0.0513268, 2.411739, 1], [1, -0.07364739, 0.2216252, 2.439451, 1], [2, -0.0666334, 0.4872229, 2.453808, 1], [3, -0.0560399, 0.6233904, 2.390249, 1], [4, -0.2559952, 0.4010573, 2.447768, 1], [5, -0.3459513, 0.1190248, 2.461942, 1], [6, -0.3497369, -0.09325548, 2.399522, 1], [7, -0.3457119, -0.1000892, 2.385308, 1], [8, 0.1138977, 0.3845409, 2.459934, 1], [9, 0.1985798, 0.1301803, 2.4983, 1], [10, 0.1590483, -0.02276776, 2.337286, 1], [11, 0.07431497, -0.01968114, 2.26706, 1], [12, -0.1665418, -0.04997006, 2.367228, 1], [13, -0.2133568, -0.1849868, 2.028061, 1], [14, -0.146533, -0.5649459, 1.977346, 1], [15, -0.1438943, -0.6401296, 1.854289, 1], [16, 0.01268783, -0.05094978, 2.386137, 1], [17, 0.110594, -0.1549534, 2.104274, 1], [18, 0.0386145, -0.5460067, 2.177181, 1], [19, 0.07045719, -0.6093187, 2.097382, 1], [20, -0.06804064, 0.4219745, 2.452201, 1], [21, -0.341035, -0.125909, 2.367656, 1], [22, -0.3534189, -0.09788997, 2.375905, 1], [23, 0.0555156, -0.06964244, 2.195386, 1], [24, 0.1591974, -0.03454885, 2.2508, 1]]
[[0, 0, 0, 0, 0], [1, 0, 0, 0, 0], [2, 0, 0, 0, 0], [3, 0, 0, 0, 0], [4, 0, 0, 0, 0], [5, 0, 0, 0, 0], [6, 0, 0, 0, 0], [7, 0, 0, 0, 0], [8, 0, 0, 0, 0], [9, 0, 0, 0, 0], [10, 0, 0, 0, 0], [11, 0, 0, 0, 0], [12, 0, 0, 0, 0], [13, 0, 0, 0, 0], [14, 0, 0, 0, 0], [15, 0, 0, 0, 0], [16, 0, 0, 0, 0], [17, 0, 0, 0, 0], [18, 0, 0, 0, 0], [19, 0, 0, 0, 0], [20, 0, 0, 0, 0], [21, 0, 0, 0, 0], [22, 0, 0, 0, 0], [23, 0, 0, 0, 0], [24, 0, 0, 0, 0]]
[[0, -0.07977593, -0.05772139, 2.416521, 1], [1, -0.07516786, 0.2184564, 2.443629, 1], [2, -0.06722449, 0.4869801, 2.453734, 1], [3, -0.05735084, 0.622514, 2.388746, 1], [4, -0.2570259, 0.4004643, 2.447254, 1], [5, -0.3461858, 0.1185357, 2.462036, 1], [6, -0.3493909, -0.09351962, 2.39866, 1], [7, -0.3487557, -0.09505811, 2.390438, 1], [8, 0.1135735, 0.3844924, 2.461161, 1], [9, 0.1983456, 0.1310957, 2.498025, 1], [10, 0.1623705, -0.02088507, 2.335191, 1], [11, 0.07779065, -0.01758299, 2.26961, 1], [12, -0.1658524, -0.056056, 2.37133, 1], [13, -0.2155322, -0.1861341, 2.028207, 1], [14, -0.1466778, -0.5683589, 1.975927, 1], [15, -0.1434659, -0.6405288, 1.855978, 1], [16, 0.008589411, -0.05758931, 2.39142, 1], [17, 0.1119042, -0.155284, 2.105129, 1], [18, 0.0389716, -0.5443768, 2.177567, 1], [19, 0.07447812, -0.6073034, 2.099875, 1], [20, -0.06896214, 0.4213999, 2.452637, 1], [21, -0.3454995, -0.1153568, 2.377712, 1], [22, -0.3547367, -0.09633828, 2.377576, 1], [23, 0.05797733, -0.06668623, 2.198098, 1], [24, 0.1615327, -0.03825325, 2.249886, 1]]
[[0, 0, 0, 0, 0], [1, 0, 0, 0, 0], [2, 0, 0, 0, 0], [3, 0, 0, 0, 0], [4, 0, 0, 0, 0], [5, 0, 0, 0, 0], [6, 0, 0, 0, 0], [7, 0, 0, 0, 0], [8, 0, 0, 0, 0], [9, 0, 0, 0, 0], [10, 0, 0, 0, 0], [11, 0, 0, 0, 0], [12, 0, 0, 0, 0], [13, 0, 0, 0, 0], [14, 0, 0, 0, 0], [15, 0, 0, 0, 0], [16, 0, 0, 0, 0], [17, 0, 0, 0, 0], [18, 0, 0, 0, 0], [19, 0, 0, 0, 0], [20, 0, 0, 0, 0], [21, 0, 0, 0, 0], [22, 0, 0, 0, 0], [23, 0, 0, 0, 0], [24, 0, 0, 0, 0]]
[[0, -0.08448654, -0.06643624, 2.440005, 1], [1, -0.07595706, 0.2168401, 2.447436, 1], [2, -0.06732832, 0.4869878, 2.453653, 1], [3, -0.05786446, 0.6223654, 2.388501, 1], [4, -0.2571838, 0.4003974, 2.447225, 1], [5, -0.3461191, 0.1186065, 2.462105, 1], [6, -0.3482243, -0.09295662, 2.396714, 1], [7, -0.3472781, -0.09681465, 2.389906, 1], [8, 0.1133635, 0.3846855, 2.461478, 1], [9, 0.198302, 0.1310343, 2.498057, 1], [10, 0.1620352, -0.02128072, 2.33562, 1], [11, 0.07588069, -0.01688617, 2.270386, 1], [12, -0.1691988, -0.0638431, 2.394527, 1], [13, -0.2159036, -0.1863102, 2.028317, 1], [14, -0.1466219, -0.5677093, 1.976307, 1], [15, -0.1433831, -0.640604, 1.855159, 1], [16, 0.002536326, -0.06720089, 2.415613, 1], [17, 0.1119011, -0.1552895, 2.105141, 1], [18, 0.03876122, -0.5441466, 2.177575, 1], [19, 0.07469869, -0.6083334, 2.102323, 1], [20, -0.0691646, 0.4212659, 2.452867, 1], [21, -0.3449914, -0.1182966, 2.373382, 1], [22, -0.3544716, -0.09511191, 2.379567, 1], [23, 0.0582356, -0.0650887, 2.198431, 1], [24, 0.1438053, -0.03421333, 2.215188, 1]]
[[0, -0.0832778, -0.06663229, 2.439103, 1], [1, -0.07574573, 0.2154795, 2.448916, 1], [2, -0.06748778, 0.4867487, 2.453412, 1], [3, -0.05859055, 0.6222982, 2.38816, 1], [4, -0.2577114, 0.4003901, 2.44751, 1], [5, -0.3464655, 0.1174853, 2.462659, 1], [6, -0.3489558, -0.0936955, 2.395865, 1], [7, -0.3467518, -0.09507664, 2.390893, 1], [8, 0.1132546, 0.3846193, 2.461725, 1], [9, 0.198256, 0.1307849, 2.497938, 1], [10, 0.1564312, -0.01774708, 2.326461, 1], [11, 0.06981491, -0.02505647, 2.255629, 1], [12, -0.1678542, -0.06458068, 2.395377, 1], [13, -0.2168765, -0.1869987, 2.028534, 1], [14, -0.146674, -0.5676476, 1.976546, 1], [15, -0.1436899, -0.6408957, 1.854389, 1], [16, 0.003571774, -0.06685413, 2.412951, 1], [17, 0.1118238, -0.1550595, 2.10521, 1], [18, 0.03875167, -0.5440516, 2.177579, 1], [19, 0.07617536, -0.6081288, 2.103466, 1], [20, -0.06935589, 0.4206871, 2.453154, 1], [21, -0.3474603, -0.1162337, 2.367653, 1], [22, -0.3549081, -0.09385978, 2.386323, 1], [23, 0.06169117, -0.07419391, 2.168891, 1], [24, 0.1518782, -0.03373038, 2.243214, 1]]
[[0, -0.0851384, -0.06638193, 2.441476, 1], [1, -0.07670108, 0.2153257, 2.450291, 1], [2, -0.0677387, 0.4867221, 2.45332, 1], [3, -0.05885123, 0.6223068, 2.387939, 1], [4, -0.2578454, 0.4002968, 2.447581, 1], [5, -0.3464198, 0.1172336, 2.462716, 1], [6, -0.3488037, -0.09428293, 2.397189, 1], [7, -0.3471535, -0.09325521, 2.390994, 1], [8, 0.1131191, 0.3845917, 2.461776, 1], [9, 0.1982625, 0.1306554, 2.497882, 1], [10, 0.1530135, -0.0247774, 2.31857, 1], [11, 0.06956363, -0.03019831, 2.247643, 1], [12, -0.1708223, -0.06390311, 2.398449, 1], [13, -0.2174814, -0.187377, 2.028638, 1], [14, -0.1472503, -0.5672107, 1.976374, 1], [15, -0.1436317, -0.641074, 1.854265, 1], [16, 0.002625044, -0.06689804, 2.414691, 1], [17, 0.1117787, -0.1549817, 2.10515, 1], [18, 0.03809572, -0.5450283, 2.17789, 1], [19, 0.07674864, -0.6083751, 2.103669, 1], [20, -0.06974592, 0.4205866, 2.453364, 1], [21, -0.341484, -0.1131761, 2.370659, 1], [22, -0.3549237, -0.09554113, 2.380879, 1], [23, 0.05503356, -0.0803993, 2.155791, 1], [24, 0.155172, -0.04095777, 2.227714, 1]]
[[0, 0, 0, 0, 0], [1, 0, 0, 0, 0], [2, 0, 0, 0, 0], [3, 0, 0, 0, 0], [4, 0, 0, 0, 0], [5, 0, 0, 0, 0], [6, 0, 0, 0, 0], [7, 0, 0, 0, 0], [8, 0, 0, 0, 0], [9, 0, 0, 0, 0], [10, 0, 0, 0, 0], [11, 0, 0, 0, 0], [12, 0, 0, 0, 0], [13, 0, 0, 0, 0], [14, 0, 0, 0, 0], [15, 0, 0, 0, 0], [16, 0, 0, 0, 0], [17, 0, 0, 0, 0], [18, 0, 0, 0, 0], [19, 0, 0, 0, 0], [20, 0, 0, 0, 0], [21, 0, 0, 0, 0], [22, 0, 0, 0, 0], [23, 0, 0, 0, 0], [24, 0, 0, 0, 0]]
[[0, -0.08702711, -0.06741385, 2.444953, 1], [1, -0.0779504, 0.2142665, 2.453388, 1], [2, -0.06820548, 0.4865671, 2.453613, 1], [3, -0.06000119, 0.6221746, 2.388221, 1], [4, -0.2587846, 0.3996951, 2.448689, 1], [5, -0.3466028, 0.1163342, 2.463265, 1], [6, -0.3485036, -0.09528273, 2.39811, 1], [7, -0.3488381, -0.09480851, 2.389657, 1], [8, 0.1128644, 0.3846703, 2.461887, 1], [9, 0.1984876, 0.1304506, 2.497601, 1], [10, 0.15496, -0.02491109, 2.319586, 1], [11, 0.07272518, -0.03031708, 2.247658, 1], [12, -0.1727555, -0.06467983, 2.401796, 1], [13, -0.2191584, -0.1884288, 2.028558, 1], [14, -0.1469296, -0.5663556, 1.977001, 1], [15, -0.143754, -0.641399, 1.854566, 1], [16, 0.0008852264, -0.06816646, 2.418148, 1], [17, 0.1116653, -0.155071, 2.10529, 1], [18, 0.03783125, -0.5459865, 2.178194, 1], [19, 0.07985471, -0.6086674, 2.106256, 1], [20, -0.07060479, 0.4200571, 2.454633, 1], [21, -0.3414847, -0.1153044, 2.348656, 1], [22, -0.3549324, -0.0946533, 2.377951, 1], [23, 0.05874885, -0.07936986, 2.156427, 1], [24, 0.1610206, -0.0448963, 2.234111, 1]]
[[0, -0.0832752, -0.05611406, 2.421711, 1], [1, -0.07609444, 0.2169044, 2.448545, 1], [2, -0.06829938, 0.4863491, 2.455058, 1], [3, -0.06195598, 0.6224378, 2.39047, 1], [4, -0.2593509, 0.3988751, 2.449959, 1], [5, -0.3469859, 0.1156437, 2.466059, 1], [6, -0.3423029, -0.09432169, 2.394902, 1], [7, -0.3500798, -0.09368455, 2.391865, 1], [8, 0.111843, 0.3853269, 2.463555, 1], [9, 0.1985288, 0.1310828, 2.4977, 1], [10, 0.1549051, -0.02162267, 2.326055, 1], [11, 0.0696058, -0.02587721, 2.254034, 1], [12, -0.1706796, -0.05482287, 2.378918, 1], [13, -0.2207809, -0.1889172, 2.029107, 1], [14, -0.1468061, -0.5657519, 1.978454, 1], [15, -0.1433136, -0.6402951, 1.854982, 1], [16, 0.006769856, -0.05559474, 2.394092, 1], [17, 0.111503, -0.1549115, 2.105488, 1], [18, 0.03837029, -0.5442225, 2.177518, 1], [19, 0.07842154, -0.6099538, 2.109303, 1], [20, -0.07055805, 0.4198421, 2.455972, 1], [21, -0.3488435, -0.1138904, 2.380517, 1], [22, -0.3556018, -0.09539799, 2.379226, 1], [23, 0.0629783, -0.07519059, 2.161791, 1], [24, 0.1546336, -0.03494457, 2.240846, 1]]
