[[0, -0.312667, -0.272224, 2.87373, 1.0], [1, -0.228528, 0.00828806, 2.84129, 1.0], [2, -0.145127, 0.282779, 2.7964, 1.0], [3, -0.0911171, 0.394603, 2.79952, 1.0], [4, -0.318499, 0.234461, 2.79464, 1.0], [5, -0.387001, 0.342985, 2.6232, 1.0], [6, -0.311969, 0.415478, 2.48059, 1.0], [7, -0.299915, 0.434812, 2.45591, 1.0], [8, -0.00922444, 0.201306, 2.7872, 1.0], [9, 0.16466, 0.247979, 2.69786, 1.0], [10, 0.311735, 0.367877, 2.60223, 1.0], [11, 0.338657, 0.410749, 2.5784, 1.0], [12, -0.379271, -0.261376, 2.84097, 1.0], [13, -0.333922, -0.514444, 2.92325, 1.0], [14, -0.315262, -0.843828, 3.02533, 1.0], [15, -0.313414, -0.895363, 2.90815, 1.0], [16, -0.238539, -0.276535, 2.83746, 1.0], [17, -0.139857, -0.543361, 2.8765, 1.0], [18, -0.0970482, -0.866954, 2.9877, 1.0], [19, -0.0975355, -0.918108, 2.87047, 1.0], [20, -0.165913, 0.215008, 2.80988, 1.0], [21, -0.271088, 0.448979, 2.43365, 1.0], [22, -0.270175, 0.413189, 2.448, 1.0], [23, 0.363195, 0.448674, 2.54358, 1.0], [24, 0.373433, 0.411458, 2.5895, 1.0]]
[[0, -0.257914, -0.309, 2.82438, 1.0], [1, -0.210829, -0.0186265, 2.79676, 1.0], [2, -0.160933, 0.264579, 2.75531, 1.0], [3, -0.122856, 0.397603, 2.74541, 1.0], [4, -0.333564, 0.211845, 2.75213, 1.0], [5, -0.507987, 0.152718, 2.65126, 1.0], [6, -0.420077, 0.233082, 2.49559, 1.0], [7, -0.38601, 0.263355, 2.44117, 1.0], [8, -0.0358778, 0.158866, 2.75194, 1.0], [9, 0.156049, 0.153126, 2.62577, 1.0], [10, 0.24983, 0.25948, 2.50196, 1.0], [11, 0.285917, 0.313745, 2.44995, 1.0], [12, -0.323413, -0.296687, 2.79349, 1.0], [13, -0.347773, -0.608503, 2.92799, 1.0], [14, -0.308476, -0.927087, 3.0542, 1.0], [15, -0.32308, -1.0009, 3.00612, 1.0], [16, -0.185634, -0.314556, 2.787, 1.0], [17, -0.14412, -0.636604, 2.89478, 1.0], [18, -0.0828516, -0.963688, 3.02103, 1.0], [19, -0.072037, -1.02131, 2.94065, 1.0], [20, -0.173187, 0.194435, 2.76827, 1.0], [21, -0.341629, 0.279199, 2.41258, 1.0], [22, -0.426177, 0.263258, 2.41055, 1.0], [23, 0.313754, 0.345215, 2.42095, 1.0], [24, 0.232479, 0.321021, 2.40325, 1.0]]
[[0, -0.256149, -0.311, 2.8242, 1.0], [1, -0.210326, -0.0196679, 2.79591, 1.0], [2, -0.161795, 0.264076, 2.7538, 1.0], [3, -0.122896, 0.397525, 2.74532, 1.0], [4, -0.333024, 0.204686, 2.74695, 1.0], [5, -0.505855, 0.155735, 2.67008, 1.0], [6, -0.422283, 0.229002, 2.48446, 1.0], [7, -0.38541, 0.254539, 2.43739, 1.0], [8, -0.0357849, 0.15843, 2.75194, 1.0], [9, 0.155885, 0.143087, 2.62552, 1.0], [10, 0.252066, 0.257362, 2.49782, 1.0], [11, 0.283232, 0.302465, 2.4469, 1.0], [12, -0.321453, -0.299761, 2.7927, 1.0], [13, -0.347244, -0.608667, 2.9273, 1.0], [14, -0.307713, -0.927184, 3.05359, 1.0], [15, -0.318858, -0.998073, 3.00477, 1.0], [16, -0.184254, -0.315507, 2.78715, 1.0], [17, -0.142317, -0.637306, 2.89416, 1.0], [18, -0.0830272, -0.963347, 3.02169, 1.0], [19, -0.0721259, -1.02006, 2.94189, 1.0], [20, -0.173697, 0.193855, 2.76695, 1.0], [21, -0.336066, 0.267312, 2.4102, 1.0], [22, -0.426978, 0.25392, 2.4042, 1.0], [23, 0.30688, 0.331882, 2.41704, 1.0], [24, 0.232659, 0.309273, 2.3969, 1.0]]
[[0, -0.251491, -0.316972, 2.82679, 1.0], [1, -0.208558, -0.0218048, 2.79612, 1.0], [2, -0.161735, 0.263922, 2.75352, 1.0], [3, -0.123368, 0.397627, 2.74522, 1.0], [4, -0.336937, 0.200968, 2.74896, 1.0], [5, -0.505564, 0.155748, 2.67044, 1.0], [6, -0.419969, 0.219926, 2.48963, 1.0], [7, -0.386257, 0.243268, 2.43627, 1.0], [8, -0.0335713, 0.157956, 2.75234, 1.0], [9, 0.156159, 0.137335, 2.62566, 1.0], [10, 0.25378, 0.252651, 2.49354, 1.0], [11, 0.283628, 0.290894, 2.44373, 1.0], [12, -0.317542, -0.304987, 2.79309, 1.0], [13, -0.345973, -0.609469, 2.92602, 1.0], [14, -0.307186, -0.927479, 3.05278, 1.0], [15, -0.31919, -0.998181, 3.00423, 1.0], [16, -0.17896, -0.321878, 2.79236, 1.0], [17, -0.141666, -0.637517, 2.89409, 1.0], [18, -0.0830977, -0.963035, 3.02176, 1.0], [19, -0.0723598, -1.01949, 2.9431, 1.0], [20, -0.17348, 0.193502, 2.76667, 1.0], [21, -0.343103, 0.255556, 2.40717, 1.0], [22, -0.427325, 0.243937, 2.40286, 1.0], [23, 0.309567, 0.317451, 2.41385, 1.0], [24, 0.23256, 0.296298, 2.39792, 1.0]]
[[0, -0.244663, -0.325015, 2.82805, 1.0], [1, -0.205681, -0.0253285, 2.79643, 1.0], [2, -0.161704, 0.263748, 2.75344, 1.0], [3, -0.124451, 0.398037, 2.74562, 1.0], [4, -0.332584, 0.175969, 2.73786, 1.0], [5, -0.504455, 0.154, 2.67274, 1.0], [6, -0.419809, 0.214347, 2.4897, 1.0], [7, -0.387221, 0.23499, 2.43448, 1.0], [8, -0.0314509, 0.157899, 2.75307, 1.0], [9, 0.154861, 0.131201, 2.62615, 1.0], [10, 0.254317, 0.244363, 2.49131, 1.0], [11, 0.280827, 0.278466, 2.44292, 1.0], [12, -0.310466, -0.314779, 2.79131, 1.0], [13, -0.344916, -0.611068, 2.92577, 1.0], [14, -0.3071, -0.927853, 3.05286, 1.0], [15, -0.327526, -1.00335, 3.00583, 1.0], [16, -0.172381, -0.328231, 2.79614, 1.0], [17, -0.140504, -0.637459, 2.89403, 1.0], [18, -0.0831974, -0.962874, 3.0218, 1.0], [19, -0.072804, -1.01778, 2.95271, 1.0], [20, -0.173156, 0.192896, 2.76656, 1.0], [21, -0.340403, 0.244038, 2.40751, 1.0], [22, -0.427157, 0.234304, 2.4049, 1.0], [23, 0.306086, 0.304561, 2.41614, 1.0], [24, 0.228104, 0.283067, 2.39667, 1.0]]
[[0, -0.242214, -0.327686, 2.82809, 1.0], [1, -0.204182, -0.0268307, 2.79644, 1.0], [2, -0.161685, 0.263735, 2.75341, 1.0], [3, -0.125168, 0.398233, 2.74555, 1.0], [4, -0.33041, 0.171438, 2.73524, 1.0], [5, -0.503324, 0.152757, 2.67222, 1.0], [6, -0.418328, 0.206755, 2.48728, 1.0], [7, -0.387973, 0.223278, 2.43157, 1.0], [8, -0.0295917, 0.158007, 2.75402, 1.0], [9, 0.154884, 0.11711, 2.62924, 1.0], [10, 0.253753, 0.229954, 2.48928, 1.0], [11, 0.278264, 0.263859, 2.44072, 1.0], [12, -0.308151, -0.317422, 2.79026, 1.0], [13, -0.343279, -0.611977, 2.92518, 1.0], [14, -0.307003, -0.927995, 3.05291, 1.0], [15, -0.328209, -1.00291, 3.00609, 1.0], [16, -0.169949, -0.330685, 2.79724, 1.0], [17, -0.138251, -0.638858, 2.89393, 1.0], [18, -0.08309, -0.963023, 3.02226, 1.0], [19, -0.0734143, -1.01694, 2.95181, 1.0], [20, -0.172941, 0.192683, 2.76648, 1.0], [21, -0.341372, 0.230787, 2.4061, 1.0], [22, -0.425512, 0.22301, 2.39825, 1.0], [23, 0.307719, 0.288234, 2.41383, 1.0], [24, 0.227345, 0.268275, 2.39829, 1.0]]
[[0, -0.241163, -0.329131, 2.8279, 1.0], [1, -0.203417, -0.0274503, 2.79644, 1.0], [2, -0.161625, 0.263885, 2.75339, 1.0], [3, -0.125901, 0.398438, 2.74514, 1.0], [4, -0.32972, 0.17066, 2.73475, 1.0], [5, -0.507202, 0.146633, 2.68022, 1.0], [6, -0.416073, 0.199462, 2.48378, 1.0], [7, -0.388627, 0.214458, 2.42975, 1.0], [8, -0.0287343, 0.158147, 2.75425, 1.0], [9, 0.154647, 0.11064, 2.62813, 1.0], [10, 0.253055, 0.219661, 2.48662, 1.0], [11, 0.276793, 0.250077, 2.43754, 1.0], [12, -0.307268, -0.318618, 2.78969, 1.0], [13, -0.342239, -0.612282, 2.92408, 1.0], [14, -0.306416, -0.928307, 3.05221, 1.0], [15, -0.33018, -1.00399, 3.00518, 1.0], [16, -0.168855, -0.33219, 2.79745, 1.0], [17, -0.138034, -0.639453, 2.89412, 1.0], [18, -0.0830273, -0.962964, 3.02238, 1.0], [19, -0.0728802, -1.01718, 2.95083, 1.0], [20, -0.172791, 0.192693, 2.76647, 1.0], [21, -0.345468, 0.222921, 2.4041, 1.0], [22, -0.428832, 0.215605, 2.40043, 1.0], [23, 0.301378, 0.272556, 2.41119, 1.0], [24, 0.227428, 0.25417, 2.39593, 1.0]]
[[0, -0.240294, -0.331089, 2.82823, 1.0], [1, -0.202824, -0.0282242, 2.79589, 1.0], [2, -0.16165, 0.264514, 2.75133, 1.0], [3, -0.127176, 0.399968, 2.74416, 1.0], [4, -0.329359, 0.169524, 2.73396, 1.0], [5, -0.511603, 0.12659, 2.67558, 1.0], [6, -0.417906, 0.187866, 2.4809, 1.0], [7, -0.390669, 0.204427, 2.42673, 1.0], [8, -0.0277658, 0.157428, 2.75388, 1.0], [9, 0.154484, 0.0992507, 2.62911, 1.0], [10, 0.249781, 0.203673, 2.486, 1.0], [11, 0.27552, 0.234232, 2.43653, 1.0], [12, -0.306534, -0.320751, 2.79003, 1.0], [13, -0.340327, -0.612163, 2.92249, 1.0], [14, -0.306168, -0.927021, 3.05147, 1.0], [15, -0.326662, -1.00262, 3.00536, 1.0], [16, -0.168, -0.333734, 2.79773, 1.0], [17, -0.135662, -0.641301, 2.89399, 1.0], [18, -0.0830299, -0.962981, 3.02238, 1.0], [19, -0.0734944, -1.01758, 2.95087, 1.0], [20, -0.17252, 0.192733, 2.76502, 1.0], [21, -0.345852, 0.21073, 2.40126, 1.0], [22, -0.426203, 0.20398, 2.396, 1.0], [23, 0.299788, 0.255812, 2.4086, 1.0], [24, 0.224023, 0.23924, 2.395, 1.0]]
[[0, -0.239311, -0.333503, 2.829, 1.0], [1, -0.20275, -0.0285115, 2.79572, 1.0], [2, -0.163081, 0.266231, 2.74943, 1.0], [3, -0.128789, 0.399969, 2.74422, 1.0], [4, -0.328918, 0.16772, 2.73358, 1.0], [5, -0.510152, 0.126375, 2.67633, 1.0], [6, -0.421396, 0.17654, 2.48035, 1.0], [7, -0.394559, 0.194654, 2.42701, 1.0], [8, -0.0268413, 0.156106, 2.75314, 1.0], [9, 0.149259, 0.0833543, 2.63627, 1.0], [10, 0.246853, 0.180775, 2.49171, 1.0], [11, 0.273612, 0.214361, 2.44347, 1.0], [12, -0.305746, -0.323208, 2.791, 1.0], [13, -0.339161, -0.612415, 2.92191, 1.0], [14, -0.306287, -0.927412, 3.05131, 1.0], [15, -0.323723, -1.0013, 3.00652, 1.0], [16, -0.166928, -0.335912, 2.79829, 1.0], [17, -0.134766, -0.646719, 2.89818, 1.0], [18, -0.0830543, -0.963779, 3.02239, 1.0], [19, -0.0705022, -1.02468, 2.9304, 1.0], [20, -0.173159, 0.193417, 2.76387, 1.0], [21, -0.35285, 0.199172, 2.39817, 1.0], [22, -0.434963, 0.194015, 2.3945, 1.0], [23, 0.296795, 0.237751, 2.40936, 1.0], [24, 0.220591, 0.22164, 2.40043, 1.0]]
[[0, -0.239154, -0.334206, 2.82918, 1.0], [1, -0.202745, -0.0284971, 2.7956, 1.0], [2, -0.164066, 0.268719, 2.74796, 1.0], [3, -0.128978, 0.399091, 2.74368, 1.0], [4, -0.328297, 0.168831, 2.73395, 1.0], [5, -0.515552, 0.12414, 2.69171, 1.0], [6, -0.423969, 0.168819, 2.47667, 1.0], [7, -0.396556, 0.184099, 2.42437, 1.0], [8, -0.0259464, 0.150563, 2.75068, 1.0], [9, 0.148046, 0.0760026, 2.63892, 1.0], [10, 0.246886, 0.1693, 2.49253, 1.0], [11, 0.272398, 0.198479, 2.4386, 1.0], [12, -0.305599, -0.32382, 2.79132, 1.0], [13, -0.338269, -0.612671, 2.92148, 1.0], [14, -0.306225, -0.927888, 3.05093, 1.0], [15, -0.325126, -1.00268, 3.00762, 1.0], [16, -0.166779, -0.336675, 2.79832, 1.0], [17, -0.132984, -0.641937, 2.89531, 1.0], [18, -0.0833331, -0.961847, 3.02203, 1.0], [19, -0.0702116, -1.02179, 2.93227, 1.0], [20, -0.173731, 0.194946, 2.76273, 1.0], [21, -0.355407, 0.191513, 2.39723, 1.0], [22, -0.431266, 0.184952, 2.3935, 1.0], [23, 0.294233, 0.220608, 2.40817, 1.0], [24, 0.21828, 0.204317, 2.39533, 1.0]]
[[0, -0.239139, -0.334193, 2.82914, 1.0], [1, -0.202689, -0.0282626, 2.79572, 1.0], [2, -0.164274, 0.270336, 2.74921, 1.0], [3, -0.129549, 0.398315, 2.74321, 1.0], [4, -0.332225, 0.176274, 2.73898, 1.0], [5, -0.513832, 0.123053, 2.68981, 1.0], [6, -0.422825, 0.157076, 2.47549, 1.0], [7, -0.398038, 0.175745, 2.42231, 1.0], [8, -0.0285542, 0.151476, 2.75027, 1.0], [9, 0.143558, 0.0606291, 2.6484, 1.0], [10, 0.245977, 0.16543, 2.49204, 1.0], [11, 0.263007, 0.174898, 2.45075, 1.0], [12, -0.305591, -0.323794, 2.79133, 1.0], [13, -0.337834, -0.612501, 2.92094, 1.0], [14, -0.306147, -0.928335, 3.05122, 1.0], [15, -0.325692, -1.00219, 3.00712, 1.0], [16, -0.166749, -0.336681, 2.79812, 1.0], [17, -0.130285, -0.633915, 2.89027, 1.0], [18, -0.0836259, -0.960699, 3.02318, 1.0], [19, -0.0710075, -1.01516, 2.94592, 1.0], [20, -0.173838, 0.196153, 2.76348, 1.0], [21, -0.347968, 0.176724, 2.39931, 1.0], [22, -0.419463, 0.188623, 2.40003, 1.0], [23, 0.285399, 0.198714, 2.4103, 1.0], [24, 0.204827, 0.185072, 2.40062, 1.0]]
[[0, -0.239016, -0.334123, 2.82918, 1.0], [1, -0.202604, -0.027938, 2.79573, 1.0], [2, -0.164571, 0.271485, 2.74922, 1.0], [3, -0.13002, 0.397469, 2.74265, 1.0], [4, -0.334426, 0.179957, 2.74126, 1.0], [5, -0.507326, 0.115223, 2.687, 1.0], [6, -0.422455, 0.149849, 2.47388, 1.0], [7, -0.401666, 0.163688, 2.42274, 1.0], [8, -0.0291481, 0.149503, 2.7507, 1.0], [9, 0.141684, 0.0528522, 2.65061, 1.0], [10, 0.238432, 0.129914, 2.50016, 1.0], [11, 0.263893, 0.161454, 2.44462, 1.0], [12, -0.30528, -0.323718, 2.79166, 1.0], [13, -0.337371, -0.61267, 2.92093, 1.0], [14, -0.306134, -0.928379, 3.05124, 1.0], [15, -0.324615, -1.0014, 3.00838, 1.0], [16, -0.166682, -0.336566, 2.79801, 1.0], [17, -0.129806, -0.633476, 2.88998, 1.0], [18, -0.0836279, -0.960782, 3.0234, 1.0], [19, -0.071573, -1.01585, 2.94778, 1.0], [20, -0.174021, 0.197157, 2.76344, 1.0], [21, -0.361674, 0.169656, 2.39716, 1.0], [22, -0.431977, 0.16903, 2.39338, 1.0], [23, 0.287371, 0.179813, 2.41393, 1.0], [24, 0.21259, 0.166936, 2.4046, 1.0]]
[[0, -0.238974, -0.334136, 2.8292, 1.0], [1, -0.202518, -0.0278992, 2.79555, 1.0], [2, -0.164591, 0.271717, 2.74851, 1.0], [3, -0.130508, 0.397337, 2.74178, 1.0], [4, -0.336012, 0.183014, 2.74293, 1.0], [5, -0.48048, 0.0845583, 2.67688, 1.0], [6, -0.401756, 0.160219, 2.44816, 1.0], [7, -0.405172, 0.15278, 2.42077, 1.0], [8, -0.029991, 0.1438, 2.75111, 1.0], [9, 0.141941, 0.0440756, 2.65246, 1.0], [10, 0.235936, 0.121686, 2.49782, 1.0], [11, 0.257452, 0.141311, 2.43861, 1.0], [12, -0.30515, -0.323782, 2.79194, 1.0], [13, -0.336834, -0.613091, 2.92068, 1.0], [14, -0.305795, -0.930487, 3.05135, 1.0], [15, -0.325782, -1.00015, 3.01054, 1.0], [16, -0.166637, -0.336558, 2.79789, 1.0], [17, -0.129498, -0.633766, 2.88995, 1.0], [18, -0.0836434, -0.96093, 3.02346, 1.0], [19, -0.0717934, -1.01553, 2.94813, 1.0], [20, -0.174011, 0.197383, 2.76282, 1.0], [21, -0.377638, 0.157057, 2.39317, 1.0], [22, -0.424871, 0.174844, 2.40664, 1.0], [23, 0.27741, 0.156565, 2.41253, 1.0], [24, 0.205817, 0.145707, 2.40211, 1.0]]
[[0, -0.237994, -0.333187, 2.82882, 1.0], [1, -0.202291, -0.0276381, 2.79495, 1.0], [2, -0.1651, 0.271552, 2.74742, 1.0], [3, -0.131229, 0.397029, 2.74055, 1.0], [4, -0.336556, 0.184762, 2.7434, 1.0], [5, -0.478286, 0.0821864, 2.66794, 1.0], [6, -0.397951, 0.147826, 2.43661, 1.0], [7, -0.406635, 0.140464, 2.42159, 1.0], [8, -0.0304609, 0.145798, 2.75137, 1.0], [9, 0.150542, 0.0134687, 2.65786, 1.0], [10, 0.215446, 0.0915535, 2.49835, 1.0], [11, 0.232872, 0.113405, 2.4475, 1.0], [12, -0.304281, -0.323129, 2.79191, 1.0], [13, -0.33592, -0.614195, 2.92071, 1.0], [14, -0.305771, -0.93076, 3.05138, 1.0], [15, -0.326834, -1.00096, 3.00054, 1.0], [16, -0.165583, -0.335182, 2.79701, 1.0], [17, -0.128446, -0.629239, 2.88736, 1.0], [18, -0.0836373, -0.960983, 3.02349, 1.0], [19, -0.0704189, -1.01536, 2.94681, 1.0], [20, -0.17431, 0.197397, 2.76184, 1.0], [21, -0.379423, 0.145678, 2.39335, 1.0], [22, -0.427848, 0.16584, 2.41233, 1.0], [23, 0.247799, 0.133238, 2.40536, 1.0], [24, 0.183968, 0.121718, 2.411, 1.0]]
[[0, -0.237834, -0.332877, 2.82862, 1.0], [1, -0.202152, -0.0275704, 2.79464, 1.0], [2, -0.165079, 0.271385, 2.74706, 1.0], [3, -0.131891, 0.397101, 2.73915, 1.0], [4, -0.336725, 0.1861, 2.74356, 1.0], [5, -0.499789, 0.094964, 2.65953, 1.0], [6, -0.405877, 0.128934, 2.43148, 1.0], [7, -0.41008, 0.126206, 2.4182, 1.0], [8, -0.0306792, 0.147391, 2.7521, 1.0], [9, 0.149897, 0.0122488, 2.65812, 1.0], [10, 0.216207, 0.0816389, 2.49499, 1.0], [11, 0.223074, 0.095622, 2.44076, 1.0], [12, -0.304074, -0.322745, 2.79181, 1.0], [13, -0.334855, -0.613887, 2.92011, 1.0], [14, -0.305048, -0.930005, 3.05084, 1.0], [15, -0.327969, -1.00171, 2.99932, 1.0], [16, -0.165489, -0.33492, 2.79667, 1.0], [17, -0.127507, -0.63044, 2.88743, 1.0], [18, -0.0838853, -0.95992, 3.02394, 1.0], [19, -0.0705305, -1.01296, 2.9489, 1.0], [20, -0.174271, 0.197314, 2.76148, 1.0], [21, -0.37834, 0.128107, 2.39324, 1.0], [22, -0.44501, 0.128528, 2.3941, 1.0], [23, 0.248047, 0.109041, 2.40916, 1.0], [24, 0.161182, 0.0993222, 2.41189, 1.0]]
[[0, -0.237361, -0.332297, 2.82923, 1.0], [1, -0.20209, -0.0275226, 2.79459, 1.0], [2, -0.165281, 0.271143, 2.74638, 1.0], [3, -0.132223, 0.397349, 2.73821, 1.0], [4, -0.33554, 0.186155, 2.73971, 1.0], [5, -0.518244, 0.0822152, 2.62722, 1.0], [6, -0.427697, 0.107052, 2.48116, 1.0], [7, -0.406942, 0.112465, 2.4186, 1.0], [8, -0.0304677, 0.14907, 2.7527, 1.0], [9, 0.131446, 0.00430352, 2.672, 1.0], [10, 0.199974, 0.053445, 2.50218, 1.0], [11, 0.21594, 0.069301, 2.44848, 1.0], [12, -0.303196, -0.322405, 2.79283, 1.0], [13, -0.333084, -0.614526, 2.91988, 1.0], [14, -0.303703, -0.930311, 3.05172, 1.0], [15, -0.328579, -1.00202, 2.99859, 1.0], [16, -0.165329, -0.334067, 2.79704, 1.0], [17, -0.126273, -0.631843, 2.88788, 1.0], [18, -0.0838856, -0.959927, 3.02395, 1.0], [19, -0.0708399, -1.0132, 2.94892, 1.0], [20, -0.174371, 0.197219, 2.76101, 1.0], [21, -0.351971, 0.109686, 2.40111, 1.0], [22, -0.430956, 0.11661, 2.38727, 1.0], [23, 0.240521, 0.0855205, 2.41333, 1.0], [24, 0.153523, 0.0805641, 2.42171, 1.0]]
[[0, -0.236424, -0.331421, 2.82885, 1.0], [1, -0.201775, -0.0272698, 2.79376, 1.0], [2, -0.165739, 0.270775, 2.74474, 1.0], [3, -0.132285, 0.397554, 2.73754, 1.0], [4, -0.336989, 0.187622, 2.74094, 1.0], [5, -0.537878, 0.146829, 2.69137, 1.0], [6, -0.427059, 0.115775, 2.46527, 1.0], [7, -0.408377, 0.0956481, 2.41791, 1.0], [8, -0.0302337, 0.150121, 2.75309, 1.0], [9, 0.122987, -0.00896265, 2.67993, 1.0], [10, 0.210621, 0.0273533, 2.51192, 1.0], [11, 0.235861, 0.0460979, 2.44817, 1.0], [12, -0.302345, -0.321639, 2.79265, 1.0], [13, -0.331611, -0.613851, 2.91846, 1.0], [14, -0.303125, -0.929751, 3.05227, 1.0], [15, -0.325627, -1.00002, 3.00301, 1.0], [16, -0.164406, -0.333112, 2.79641, 1.0], [17, -0.126267, -0.631755, 2.88788, 1.0], [18, -0.0839939, -0.959604, 3.02399, 1.0], [19, -0.0709564, -1.01337, 2.94827, 1.0], [20, -0.174619, 0.197071, 2.75955, 1.0], [21, -0.362192, 0.0910953, 2.3978, 1.0], [22, -0.430622, 0.114367, 2.39367, 1.0], [23, 0.271383, 0.0539823, 2.42391, 1.0], [24, 0.189543, 0.0538246, 2.41509, 1.0]]
[[0, -0.236145, -0.330961, 2.82881, 1.0], [1, -0.201334, -0.0271634, 2.79305, 1.0], [2, -0.165165, 0.270155, 2.74291, 1.0], [3, -0.132076, 0.398814, 2.73304, 1.0], [4, -0.33819, 0.188934, 2.74181, 1.0], [5, -0.538362, 0.143854, 2.69185, 1.0], [6, -0.43697, 0.0738699, 2.47019, 1.0], [7, -0.396224, 0.0789882, 2.41683, 1.0], [8, -0.0270209, 0.152211, 2.75502, 1.0], [9, 0.110215, -0.0186743, 2.69135, 1.0], [10, 0.21119, 0.000120046, 2.50865, 1.0], [11, 0.213055, 0.0204304, 2.4496, 1.0], [12, -0.30195, -0.321062, 2.79292, 1.0], [13, -0.330215, -0.613362, 2.91744, 1.0], [14, -0.30251, -0.928199, 3.05182, 1.0], [15, -0.321584, -0.998178, 3.00513, 1.0], [16, -0.164209, -0.332662, 2.79605, 1.0], [17, -0.12487, -0.636311, 2.88844, 1.0], [18, -0.0840009, -0.959575, 3.024, 1.0], [19, -0.0701299, -1.01466, 2.9456, 1.0], [20, -0.174104, 0.196699, 2.75799, 1.0], [21, -0.332856, 0.0716722, 2.40607, 1.0], [22, -0.419115, 0.0898024, 2.38185, 1.0], [23, 0.239392, 0.0247991, 2.41856, 1.0], [24, 0.156798, 0.0284142, 2.42829, 1.0]]
[[0, -0.234989, -0.33011, 2.82814, 1.0], [1, -0.200936, -0.0270043, 2.79252, 1.0], [2, -0.165231, 0.269997, 2.74264, 1.0], [3, -0.132622, 0.398662, 2.73249, 1.0], [4, -0.33853, 0.188796, 2.74163, 1.0], [5, -0.508977, 0.140317, 2.69421, 1.0], [6, -0.436017, 0.0759812, 2.45982, 1.0], [7, -0.415872, 0.0646302, 2.42024, 1.0], [8, -0.0252268, 0.151493, 2.75598, 1.0], [9, 0.100643, -0.0174728, 2.67992, 1.0], [10, 0.197566, -0.0185884, 2.51263, 1.0], [11, 0.205245, -0.00497159, 2.45404, 1.0], [12, -0.300765, -0.320026, 2.79256, 1.0], [13, -0.328991, -0.612124, 2.91698, 1.0], [14, -0.301971, -0.927848, 3.05267, 1.0], [15, -0.322078, -0.997586, 3.00261, 1.0], [16, -0.163145, -0.332018, 2.79502, 1.0], [17, -0.124912, -0.626628, 2.88364, 1.0], [18, -0.0841865, -0.959954, 3.0245, 1.0], [19, -0.0702179, -1.01471, 2.94569, 1.0], [20, -0.174099, 0.196607, 2.75767, 1.0], [21, -0.368671, 0.0533561, 2.3984, 1.0], [22, -0.425701, 0.089962, 2.3952, 1.0], [23, 0.232821, -0.00177123, 2.42634, 1.0], [24, 0.150669, 0.00156363, 2.43156, 1.0]]
[[0, -0.23439, -0.329788, 2.82754, 1.0], [1, -0.200663, -0.0268972, 2.79133, 1.0], [2, -0.165677, 0.26975, 2.74096, 1.0], [3, -0.133514, 0.398329, 2.73107, 1.0], [4, -0.339106, 0.188466, 2.74078, 1.0], [5, -0.507945, 0.136498, 2.69015, 1.0], [6, -0.436838, 0.0699607, 2.45581, 1.0], [7, -0.401223, 0.0461974, 2.41395, 1.0], [8, -0.023148, 0.148638, 2.75594, 1.0], [9, 0.0988149, -0.0147195, 2.68843, 1.0], [10, 0.188244, -0.0279613, 2.51794, 1.0], [11, 0.207815, -0.0301378, 2.45583, 1.0], [12, -0.300038, -0.31952, 2.79186, 1.0], [13, -0.327956, -0.611079, 2.91628, 1.0], [14, -0.302295, -0.927794, 3.05295, 1.0], [15, -0.3219, -0.99802, 3.0051, 1.0], [16, -0.162721, -0.331873, 2.79453, 1.0], [17, -0.12345, -0.62402, 2.88163, 1.0], [18, -0.0841499, -0.959907, 3.02441, 1.0], [19, -0.0697141, -1.0149, 2.94356, 1.0], [20, -0.174368, 0.196466, 2.75604, 1.0], [21, -0.351059, 0.0346379, 2.40064, 1.0], [22, -0.418869, 0.0763814, 2.40083, 1.0], [23, 0.230412, -0.0315895, 2.43032, 1.0], [24, 0.15445, -0.0250569, 2.43438, 1.0]]
[[0, -0.234084, -0.329319, 2.82728, 1.0], [1, -0.200575, -0.0267017, 2.79085, 1.0], [2, -0.165913, 0.269684, 2.74035, 1.0], [3, -0.134634, 0.398291, 2.7297, 1.0], [4, -0.340395, 0.188327, 2.74158, 1.0], [5, -0.50799, 0.133816, 2.68873, 1.0], [6, -0.45327, 0.0625669, 2.45649, 1.0], [7, -0.439938, 0.0345403, 2.41471, 1.0], [8, -0.0205916, 0.14455, 2.75712, 1.0], [9, 0.0933355, -0.0120302, 2.70219, 1.0], [10, 0.173023, -0.0511709, 2.52573, 1.0], [11, 0.202711, -0.0567317, 2.46616, 1.0], [12, -0.299758, -0.319316, 2.79176, 1.0], [13, -0.325852, -0.611526, 2.91601, 1.0], [14, -0.301787, -0.927161, 3.05281, 1.0], [15, -0.32247, -0.998023, 3.00541, 1.0], [16, -0.162459, -0.331044, 2.794, 1.0], [17, -0.122932, -0.623463, 2.88116, 1.0], [18, -0.0842803, -0.959178, 3.02417, 1.0], [19, -0.0701641, -1.01486, 2.94431, 1.0], [20, -0.174531, 0.196474, 2.75544, 1.0], [21, -0.403812, 0.0233126, 2.3914, 1.0], [22, -0.40262, 0.0486859, 2.411, 1.0], [23, 0.225992, -0.0601059, 2.44321, 1.0], [24, 0.150639, -0.0497767, 2.43643, 1.0]]
