[[0, -8.67888, 80.36499, -225.30873, 1], [1, -7.668109601291183, 112.31971019934065, -224.6847917918854, 1], [2, -6.883226769812203, 136.28373324747002, -223.44824148167152, 1], [3, -6.645922292473284, 143.04139682456946, -222.83345107626616, 1], [4, 8.650063148289622, 130.23093929972407, -221.49960978909826, 1], [5, 15.350146164311766, 102.3450878479291, -222.0927571125652, 1], [6, 19.442209845546625, 80.07603845504943, -214.9013910242476, 1], [7, 0, 0, 0, 1], [8, -23.01408786925184, 130.25761756087846, -221.33384409137346, 1], [9, -27.826400963979367, 102.68858876817342, -222.62081461042763, 1], [10, -30.988261503672117, 79.70540776124831, -215.4940022472353, 1], [11, 0, 0, 0, 1], [12, -1.1958029855220085, 80.14403288122315, -221.31669169110904, 1], [13, 1.1567024738429144, 46.93188176738101, -224.53227383644014, 1], [14, -0.2904667896966564, 11.881004000920292, -226.8974357057625, 1], [15, -0.48430971983722515, 8.3309377759736, -213.42899916854603, 1], [16, -15.865956970675306, 80.546952748076, -221.69803884736712, 1], [17, -17.521328877920148, 48.29107898262157, -224.5573448131171, 1], [18, -18.411731403683852, 13.170664339271198, -228.42669759636837, 1], [19, -18.261493868914105, 9.5743564757564, -214.9648427950541, 1], [20, -6.883226769812203, 136.28373324747002, -223.44824148167152, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.732916, 80.151986, -224.441288, 1], [1, -8.089581985373645, 112.06661645824875, -223.2859221688442, 1], [2, -7.637557784648974, 135.96962451406398, -221.65083022806945, 1], [3, -7.508658277771549, 142.7159062641792, -220.92102370059465, 1], [4, 8.33070468898817, 130.23102865149855, -220.1419710100337, 1], [5, 14.866249767320367, 102.61178373740765, -219.3626572593868, 1], [6, 16.762751635154775, 80.77909914503851, -210.40726566497818, 1], [7, 0, 0, 0, 1], [8, -24.225492636321306, 130.29523505437803, -220.25619647300738, 1], [9, -28.845753725280126, 102.74609832682671, -217.49671607644052, 1], [10, -30.905439226552698, 80.83470877593777, -207.87943058886668, 1], [11, 0, 0, 0, 1], [12, -1.2449523520820396, 80.0366418815089, -220.24641085912057, 1], [13, 1.0265537455851637, 47.14809765745583, -224.04794199487134, 1], [14, -0.09063042667568921, 11.600066210761518, -226.87458672923515, 1], [15, 0.49291299383706766, 6.0425756814271265, -216.72459946722685, 1], [16, -15.929971799701518, 80.24625969657592, -221.01833832818758, 1], [17, -17.45848881550769, 48.30639740736854, -224.4125264352263, 1], [18, -18.146973519858193, 13.17550911704226, -228.22635594071113, 1], [19, -19.328656958082277, 6.152468904187005, -217.28773851993162, 1], [20, -7.637557784648974, 135.96962451406398, -221.65083022806945, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.745254, 80.150206, -224.434498, 1], [1, -8.109857246169726, 112.06193385878841, -223.29626000146297, 1], [2, -7.664894898771731, 135.96648339176798, -221.6741639718317, 1], [3, -7.537044938350271, 142.7129461128219, -220.94857331662314, 1], [4, 8.322551504457065, 130.23522911081378, -220.17311879879122, 1], [5, 14.855387747722418, 102.5973815477746, -219.40058702359187, 1], [6, 16.751983953461018, 80.77871941730812, -210.45194133673365, 1], [7, 0, 0, 0, 1], [8, -24.235169013705423, 130.29122949947143, -220.27293203605987, 1], [9, -28.839125902150073, 102.78094666752085, -217.50344601950164, 1], [10, -30.88258921040795, 80.8298565432373, -207.87476422038498, 1], [11, 0, 0, 0, 1], [12, -1.2591064818823954, 80.03856069918352, -220.2357800072004, 1], [13, 1.0175961111267333, 47.14470550553036, -224.04824842096417, 1], [14, -0.10680418229781385, 11.672459974406557, -226.87706694379276, 1], [15, 0.5084434573673418, 5.850780722967883, -216.2394292195619, 1], [16, -15.937278411989872, 80.24414320066698, -221.01459743454308, 1], [17, -17.45895338930141, 48.289081554146385, -224.4158786737775, 1], [18, -18.14068053221253, 13.211249343553803, -228.2248643662588, 1], [19, -19.33648407246745, 6.083267860736236, -217.1522715821315, 1], [20, -7.664894898771731, 135.96648339176798, -221.6741639718317, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.755228, 80.14700400000001, -224.428352, 1], [1, -8.126428880837018, 112.05621753844034, -223.3065388692245, 1], [2, -7.687142772797941, 135.96218437349168, -221.69697796626798, 1], [3, -7.5599029306154915, 142.70880696653256, -220.97539646396368, 1], [4, 8.313415618595918, 130.24053840676243, -220.20454581211285, 1], [5, 14.846474070366124, 102.5833662440597, -219.43973730947172, 1], [6, 16.748121937345022, 80.76472025582802, -210.496049028472, 1], [7, 0, 0, 0, 1], [8, -24.238629868980603, 130.2850292421515, -220.2902497168281, 1], [9, -28.82658318321436, 102.79849774724524, -217.5113060350631, 1], [10, -30.85289604771062, 80.81605947113182, -207.87422405645583, 1], [11, 0, 0, 0, 1], [12, -1.270762774326868, 80.03931379020294, -220.22577225753423, 1], [13, 1.0120896827882695, 47.13897524944832, -224.04975823067522, 1], [14, -0.12212991698997122, 11.667424735586494, -226.88281493475137, 1], [15, 0.5073536317955515, 5.7408618088543, -216.0385741970857, 1], [16, -15.943645309009277, 80.23961164490397, -221.01162271188173, 1], [17, -17.45950331438264, 48.242426797780695, -224.42117317479702, 1], [18, -18.138811556138347, 13.246388579649917, -228.2259454149655, 1], [19, -19.393222214959728, 5.632048482965288, -217.00629990611543, 1], [20, -7.687142772797941, 135.96218437349168, -221.69697796626798, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.762672, 80.14113599999999, -224.417992, 1], [1, -8.13943318867799, 112.05053917182926, -223.31328955109436, 1], [2, -7.704769334999994, 135.9576456482212, -221.71704347714152, 1], [3, -7.5778327664577185, 142.70445804502612, -220.9997161718185, 1], [4, 8.299075179236603, 130.24873218592867, -220.2327809505802, 1], [5, 14.831842482492661, 102.58477292146478, -219.47981588453337, 1], [6, 16.738690319384553, 80.76852905518231, -210.54222637851836, 1], [7, 0, 0, 0, 1], [8, -24.246672982460503, 130.2747016675034, -220.30501361706183, 1], [9, -28.815974387918423, 102.80727396584962, -217.51776934168538, 1], [10, -30.823369985223575, 80.80430867491684, -207.87524049533891, 1], [11, 0, 0, 0, 1], [12, -1.2775560863990432, 80.03729943829248, -220.2113297776386, 1], [13, 1.0118479765985144, 47.13120205283687, -224.04721282853336, 1], [14, -0.13463417741704387, 11.60161249970394, -226.8876874891891, 1], [15, 0.4953283955639979, 5.689612685899034, -216.04984730522727, 1], [16, -15.94900139264735, 80.23193151837548, -221.00463533612853, 1], [17, -17.458852540315164, 48.189500213012245, -224.4225523841221, 1], [18, -18.135750296495175, 13.175226697405378, -228.2310378121649, 1], [19, -19.343066760006785, 5.629198052842763, -217.3021433967872, 1], [20, -7.704769334999994, 135.9576456482212, -221.71704347714152, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.768744, 80.133564, -224.409286, 1], [1, -8.150369230855135, 112.04408786831537, -223.3211057306233, 1], [2, -7.719225996788728, 135.95192233660285, -221.7379909776569, 1], [3, -7.592281011179208, 142.6989101472343, -221.02476744744826, 1], [4, 8.282140385054692, 130.25616185455746, -220.26401390136647, 1], [5, 14.8174571841964, 102.56993100303552, -219.52261460052648, 1], [6, 16.729735935708124, 80.7512069746244, -210.58979563581016, 1], [7, 0, 0, 0, 1], [8, -24.266650907549707, 130.25707470270686, -220.32208414706426, 1], [9, -28.81761212871037, 102.79562136095366, -217.52728774712386, 1], [10, -30.8053209567714, 80.77918934111267, -207.8856832880152, 1], [11, 0, 0, 0, 1], [12, -1.2830705495081576, 80.03338996462732, -220.1985655695807, 1], [13, 1.0123663323489684, 47.12931993456997, -224.0454137898421, 1], [14, -0.14422115181454798, 11.532671617466463, -226.8976490311797, 1], [15, 0.5243117347624826, 5.258257712540332, -215.9658318998995, 1], [16, -15.954195861023035, 80.22163536455855, -220.99938428014394, 1], [17, -17.4586283092127, 48.147678825255355, -224.4240747412467, 1], [18, -18.131105813513717, 13.100759671478826, -228.23519014737934, 1], [19, -19.260042461582504, 5.863571762618422, -217.20285496997505, 1], [20, -7.719225996788728, 135.95192233660285, -221.7379909776569, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.775758, 80.122442, -224.39900000000003, 1], [1, -8.160549735911257, 112.0365911451917, -223.32527807129526, 1], [2, -7.730360166671736, 135.9447118827788, -221.75431463687858, 1], [3, -7.602479387547323, 142.69181546285182, -221.0447413039382, 1], [4, 8.265527164213223, 130.26228177700347, -220.29111730236323, 1], [5, 14.805885943433639, 102.55091027346653, -219.5614847711399, 1], [6, 16.726616999018354, 80.73143849844774, -210.63538505304092, 1], [7, 0, 0, 0, 1], [8, -24.287599321864118, 130.2360057579517, -220.3355243346084, 1], [9, -28.818347786644154, 102.77196303226286, -217.53525874382098, 1], [10, -30.787042737579828, 80.75095780070757, -207.90056474641372, 1], [11, 0, 0, 0, 1], [12, -1.289753931461875, 80.02530485725168, -220.18432768590807, 1], [13, 1.0102367537375603, 47.13836453605218, -224.0402576549119, 1], [14, -0.15246612999883724, 11.520181410498218, -226.90173878694074, 1], [15, 0.5539867486833834, 4.6386288188853095, -215.6130827475901, 1], [16, -15.961264528209675, 80.20611950260805, -220.99257456434913, 1], [17, -17.46112277182892, 48.09943905725043, -224.4243058793728, 1], [18, -18.13152912205802, 13.028687941817267, -228.24506848659408, 1], [19, -19.195549389738733, 5.990408247816862, -216.79412111237275, 1], [20, -7.730360166671736, 135.9447118827788, -221.75431463687858, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.783829999999998, 80.11077200000001, -224.38905799999998, 1], [1, -8.16984784838218, 112.02888076038433, -223.32962275421212, 1], [2, -7.738306466006961, 135.93731719691493, -221.77094770293036, 1], [3, -7.6088233489539885, 142.68453354146337, -221.06508016738786, 1], [4, 8.245741088458253, 130.27143317069607, -220.31678700283985, 1], [5, 14.7893222262236, 102.54560260415083, -219.6023798785702, 1], [6, 16.723322988881957, 80.71989524792365, -210.6800802256027, 1], [7, 0, 0, 0, 1], [8, -24.308762654109067, 130.21419815611267, -220.35001284900136, 1], [9, -28.816926448603084, 102.74811425758921, -217.54754368232287, 1], [10, -30.767714162733945, 80.72019011775055, -207.91734951892795, 1], [11, 0, 0, 0, 1], [12, -1.298315736828986, 80.01616373730022, -220.17096842819566, 1], [13, 1.007769456303401, 47.14878080919849, -224.03403613384447, 1], [14, -0.1612654038006256, 11.513045157571142, -226.90560841204203, 1], [15, 0.5088746403718414, 4.751065642171937, -215.40385253722386, 1], [16, -15.970026355715795, 80.18948549932728, -220.9857232232499, 1], [17, -17.464165180622764, 48.06419238771285, -224.4235312616226, 1], [18, -18.135706379915806, 13.011356541477952, -228.2527675021433, 1], [19, -19.083533417612692, 6.462520507402614, -216.8714014871427, 1], [20, -7.738306466006961, 135.93731719691493, -221.77094770293036, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.791934000000001, 80.10176600000001, -224.38035399999998, 1], [1, -8.177848948477088, 112.02349404386057, -223.334227421795, 1], [2, -7.743559639041919, 135.9322174749547, -221.78736248290983, 1], [3, -7.612145638211421, 142.67952697489807, -221.08503891498975, 1], [4, 8.225125250232818, 130.28328874235956, -220.3435928175832, 1], [5, 14.772734636239086, 102.53867480248704, -219.64282277879866, 1], [6, 16.721879096095403, 80.69770725274712, -210.71977218753673, 1], [7, 0, 0, 0, 1], [8, -24.32726518539902, 130.1941386624542, -220.36728978714896, 1], [9, -28.8148039561954, 102.71662954820009, -217.56029772601354, 1], [10, -30.750419482153912, 80.70259063629226, -207.94961193936584, 1], [11, 0, 0, 0, 1], [12, -1.308293839569508, 80.00956196838504, -220.15926285768265, 1], [13, 1.004618357811459, 47.160164912800504, -224.0274090327433, 1], [14, -0.17052558664322448, 11.538986086671898, -226.9053466334002, 1], [15, 0.44043718546297006, 5.0541116956086665, -215.1519409616012, 1], [16, -15.978986561437248, 80.17615449065043, -220.97977437274272, 1], [17, -17.466620351710464, 48.066204252125345, -224.41814122716295, 1], [18, -18.138321772546966, 13.049000445675624, -228.25252301704847, 1], [19, -18.97778756012251, 7.078414271208299, -217.07665338261958, 1], [20, -7.743559639041919, 135.9322174749547, -221.78736248290983, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.798207999999999, 80.09256200000002, -224.3765, 1], [1, -8.182536809738004, 112.017798462446, -223.34329243114107, 1], [2, -7.7433902204761855, 135.92673697276146, -221.80751080221515, 1], [3, -7.609508969234318, 142.6740963291672, -221.10841955889302, 1], [4, 8.21098108450052, 130.29254959576622, -220.37319658105105, 1], [5, 14.76344523123656, 102.53374648966735, -219.6860104014909, 1], [6, 16.73060929150627, 80.67140185782915, -210.7598021283302, 1], [7, 0, 0, 0, 1], [8, -24.340414573422244, 130.17460755262888, -220.38880986724948, 1], [9, -28.80708151811951, 102.67858631134328, -217.57829624900822, 1], [10, -30.72667630692137, 80.69867854743899, -207.99974216578352, 1], [11, 0, 0, 0, 1], [12, -1.319187005133485, 80.00288230953375, -220.1526108696577, 1], [13, 1.0007057504135406, 47.17365879826395, -224.02517707497776, 1], [14, -0.1790956616870527, 11.635467941240812, -226.90261006815402, 1], [15, 0.33549663638024796, 5.426129818942508, -214.9686679281641, 1], [16, -15.986066940657615, 80.16305803815308, -220.9785907454664, 1], [17, -17.4673272486571, 48.07787390084781, -224.415642016452, 1], [18, -18.136706411966852, 13.127001174013131, -228.25012000891286, 1], [19, -19.03653734384248, 6.798281540447711, -216.96546373456124, 1], [20, -7.7433902204761855, 135.92673697276146, -221.80751080221515, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.806082, 80.080916, -224.37249199999997, 1], [1, -8.187182174137526, 112.00996334835682, -223.35274890484345, 1], [2, -7.741129417403862, 135.91910168687465, -221.82775818140098, 1], [3, -7.604241845402834, 142.66648096338747, -221.1317190300071, 1], [4, 8.19837284509272, 130.2999176476427, -220.40087463438695, 1], [5, 14.764135582170557, 102.5109776802953, -219.72505486001944, 1], [6, 16.74300078880769, 80.65784517577903, -210.81209675576247, 1], [7, 0, 0, 0, 1], [8, -24.343214595266886, 130.1561070233498, -220.41058968661986, 1], [9, -28.788100887332973, 102.63461536594802, -217.59880852203176, 1], [10, -30.692745253695136, 80.69839952199717, -208.0567222255091, 1], [11, 0, 0, 0, 1], [12, -1.3317459705859083, 79.99404916806354, -220.14580361691708, 1], [13, 0.9950641507284876, 47.19406391684394, -224.02033621716214, 1], [14, -0.19101429105412016, 11.71300423899065, -226.9007737166951, 1], [15, 0.21457998076979484, 5.7979030331023775, -214.8204929592856, 1], [16, -15.994652468857897, 80.14659403390476, -220.9772541520078, 1], [17, -17.46776912339646, 48.1153195858898, -224.41178100128423, 1], [18, -18.135655783225463, 13.193297528717977, -228.2466956407034, 1], [19, -19.06648802437478, 6.701141044301179, -216.9391841558343, 1], [20, -7.741129417403862, 135.91910168687465, -221.82775818140098, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.814608, 80.07064, -224.37010999999998, 1], [1, -8.191543608149706, 112.00092204380871, -223.36401864005728, 1], [2, -7.737696481336957, 135.91031065983123, -221.8497272356246, 1], [3, -7.597602597528161, 142.65769362303394, -221.15666850730423, 1], [4, 8.189546880993978, 130.30540750008115, -220.43201174954694, 1], [5, 14.765446645383875, 102.49991530418018, -219.76603725939626, 1], [6, 16.75453411433473, 80.65474781014446, -210.86530987429654, 1], [7, 0, 0, 0, 1], [8, -24.346111673511444, 130.1366137879158, -220.43842016357175, 1], [9, -28.771694539770074, 102.57402084055394, -217.62169829448473, 1], [10, -30.658351323773434, 80.70327914851114, -208.11745755852488, 1], [11, 0, 0, 0, 1], [12, -1.3450507340257722, 79.98698073357313, -220.1401126691459, 1], [13, 0.9896465069013929, 47.20718897359753, -224.0164966238241, 1], [14, -0.20440706923811702, 11.68324730638976, -226.90899197879565, 1], [15, 0.12501495129854762, 6.0875431930141835, -214.68255166987348, 1], [16, -16.003273479860745, 80.13301142389346, -220.97797859860646, 1], [17, -17.467659278612864, 48.15173513420554, -224.40934505314945, 1], [18, -18.137762296228114, 13.222386560310376, -228.24715813052512, 1], [19, -18.994633619265418, 7.000737463244986, -216.79814655817717, 1], [20, -7.737696481336957, 135.91031065983123, -221.8497272356246, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.826292, 80.05783000000001, -224.36747000000005, 1], [1, -8.198578036311714, 111.98890639170517, -223.37425387952266, 1], [2, -7.73685045899019, 135.89860645544744, -221.8699929823493, 1], [3, -7.593599886279033, 142.6459699462253, -221.17972530847226, 1], [4, 8.177659434571627, 130.30778779434098, -220.46245508150767, 1], [5, 14.76076847544405, 102.49546140361298, -219.8051306950757, 1], [6, 16.75871972390674, 80.65681178248252, -210.914320985249, 1], [7, 0, 0, 0, 1], [8, -24.350239645371495, 130.11540848476366, -220.46623007548905, 1], [9, -28.758604690132852, 102.50209636547135, -217.64369206498253, 1], [10, -30.62564241279796, 80.70750762314898, -208.1801481142112, 1], [11, 0, 0, 0, 1], [12, -1.3603522388624647, 79.97743820643593, -220.1345011502577, 1], [13, 0.983030704933562, 47.19777101678886, -224.01424237678515, 1], [14, -0.2177577456470423, 11.604241101806181, -226.91926096341777, 1], [15, 0.05476883977276925, 6.313417329118013, -214.53714649808427, 1], [16, -16.01349790619441, 80.117837799947, -220.9784546733198, 1], [17, -17.470269150286533, 48.17697661050417, -224.40746229914905, 1], [18, -18.14073377807154, 13.38943596684085, -228.2312543027782, 1], [19, -18.92613738362136, 7.409287948614798, -216.41514176468345, 1], [20, -7.73685045899019, 135.89860645544744, -221.8699929823493, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.842075999999999, 80.03745599999999, -224.36419, 1], [1, -8.210826969043067, 111.96952097138387, -223.3830652976125, 1], [2, -7.742968801424018, 135.87963775365444, -221.88776518938496, 1], [3, -7.596917168418717, 142.62695921440442, -221.20007651469035, 1], [4, 8.157184618060365, 130.3010676374972, -220.4917698781041, 1], [5, 14.750465570999378, 102.48913073640558, -219.84590347451376, 1], [6, 16.751807438797282, 80.67752277589942, -210.9710399769659, 1], [7, 0, 0, 0, 1], [8, -24.37175330205467, 130.08005376800372, -220.49066529638856, 1], [9, -28.759714024945247, 102.41806990078275, -217.65364062462407, 1], [10, -30.601891568516074, 80.6965424558449, -208.2271180707193, 1], [11, 0, 0, 0, 1], [12, -1.3778690001874683, 79.9603391348074, -220.12920099850538, 1], [13, 0.9728825492441975, 47.185494303930646, -224.0141086580515, 1], [14, -0.22989590674956872, 11.539490095925593, -226.92948104054744, 1], [15, -0.058773840529197985, 6.1888303064509715, -214.14647151504306, 1], [16, -16.02682102603046, 80.09533718141016, -220.9778188541105, 1], [17, -17.477709739138216, 48.19994660469448, -224.4022750689565, 1], [18, -18.145673893838953, 13.481372996369366, -228.22045910685588, 1], [19, -18.967187398182308, 7.264345057112588, -216.38940392077944, 1], [20, -7.742968801424018, 135.87963775365444, -221.88776518938496, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.858666, 80.01987, -224.36266999999998, 1], [1, -8.21945274062476, 111.95278521851507, -223.39340709194914, 1], [2, -7.741525441463196, 135.86457178772514, -221.9062195350821, 1], [3, -7.591522098457447, 142.6118406899405, -221.22094158145407, 1], [4, 8.1443284778513, 130.29668534072033, -220.52551517588913, 1], [5, 14.747936104185639, 102.47531987767832, -219.89074908182627, 1], [6, 16.755844790328535, 80.7032770818144, -211.02953659781832, 1], [7, 0, 0, 0, 1], [8, -24.39548289438425, 130.04697458108868, -220.52072557274522, 1], [9, -28.758370855069266, 102.34481112104912, -217.67511578903714, 1], [10, -30.572508530711037, 80.68570146518462, -208.27795077889297, 1], [11, 0, 0, 0, 1], [12, -1.3954839783600042, 79.94460686380698, -220.12650038515642, 1], [13, 0.963655375490228, 47.17444383925507, -224.01634802089356, 1], [14, -0.24870516412721222, 11.412748774696091, -226.94402787155633, 1], [15, -0.1966753787228072, 6.511744562079613, -214.49382181638993, 1], [16, -16.039661194000637, 80.07700576072119, -220.97865354055264, 1], [17, -17.48638733379977, 48.21659808476376, -224.40062879877394, 1], [18, -18.149995170206687, 13.577556638160395, -228.21169656053758, 1], [19, -18.944117925153787, 7.5074481033728535, -216.28887857432062, 1], [20, -7.741525441463196, 135.86457178772514, -221.9062195350821, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.873836, 80.007218, -224.361276, 1], [1, -8.224622814324789, 111.94062221676963, -223.40383081047457, 1], [2, -7.734478699518495, 135.8543023482383, -221.92520831454183, 1], [3, -7.579778058223903, 142.60156401052777, -221.24253175770266, 1], [4, 8.136219971689957, 130.29567269820407, -220.56036974979745, 1], [5, 14.742823752589022, 102.4727152171704, -219.9336065150437, 1], [6, 16.762948397209865, 80.72137077962964, -211.07842218348944, 1], [7, 0, 0, 0, 1], [8, -24.415686016066555, 130.01861692611658, -220.5559025444493, 1], [9, -28.751591017874333, 102.28162423472828, -217.70574826425909, 1], [10, -30.542101422578952, 80.6669791644013, -208.3382643970321, 1], [11, 0, 0, 0, 1], [12, -1.4108555178048405, 79.93282596969125, -220.12544217731661, 1], [13, 0.9578467181351646, 47.15076509826258, -224.02006959857565, 1], [14, -0.267855583490725, 11.333527268637638, -226.95363098653002, 1], [15, -0.36329946393002066, 6.9431526263778025, -215.12506854800162, 1], [16, -16.05000960370807, 80.06608792086934, -220.97869213604326, 1], [17, -17.493404871288973, 48.19981462411336, -224.39781501878358, 1], [18, -18.159872988683063, 13.648951805854345, -228.20955550865432, 1], [19, -18.965048438154838, 7.621029678191113, -216.27102005311625, 1], [20, -7.734478699518495, 135.8543023482383, -221.92520831454183, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
