[[0, -8.44673, 79.554, -225.08943, 1], [1, -7.1749782756593365, 111.89241614841214, -224.57888057266362, 1], [2, -6.185028555055809, 136.16271051687224, -223.44759533130429, 1], [3, -5.891178744832163, 143.01329227284893, -222.86330971021556, 1], [4, 9.267215911762392, 129.95619391194637, -221.18234720391962, 1], [5, 16.289345735505446, 102.07812219104505, -220.95286972968597, 1], [6, 19.2521449309395, 80.71615737449363, -213.07659872112777, 1], [7, 0, 0, 0, 1], [8, -22.445472100476206, 130.0081197190188, -221.42595285682162, 1], [9, -27.209116830201992, 101.92402958670112, -221.74334745178646, 1], [10, -30.520039740588587, 78.77621190189602, -215.12481377480023, 1], [11, 0, 0, 0, 1], [12, -0.9027484323995276, 79.2799367111333, -221.0320878488375, 1], [13, 0.9643095984881436, 47.30364597394271, -224.3000636475326, 1], [14, -0.2055453518853383, 11.85961886592711, -227.00806721596484, 1], [15, -0.21484082216422112, 3.5654236634826795, -219.80602346155177, 1], [16, -15.687692420122627, 79.8326561968523, -221.5346648204519, 1], [17, -17.385315793699682, 48.21152904780216, -224.4270207832423, 1], [18, -18.408077865404568, 13.082606672552465, -228.26614761016046, 1], [19, -19.145775826663208, 3.40377015209625, -220.95284057025452, 1], [20, -6.185028555055809, 136.16271051687224, -223.44759533130429, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.511222, 81.00872799999999, -222.85695, 1], [1, -8.154314052569088, 111.55763029609173, -224.8893669470214, 1], [2, -7.146244023264446, 134.12102387531618, -226.03645951265878, 1], [3, -6.847185115971469, 140.46800200086795, -226.14318257104773, 1], [4, 7.866949104966686, 129.38643810448167, -226.71466057589825, 1], [5, 15.768794078670965, 102.18439100406368, -229.83973917350656, 1], [6, 18.51866382686479, 79.69741612170004, -223.90875106087714, 1], [7, 0, 0, 0, 1], [8, -24.657088757816528, 133.81466381023637, -226.74174248491806, 1], [9, -42.565101557738785, 141.000708155159, -213.36122659031332, 1], [10, -58.86202494848361, 153.0842662783783, -197.3116084915398, 1], [11, 0, 0, 0, 1], [12, -2.161112943331953, 80.7921749928782, -218.23024182871183, 1], [13, -0.0007213295971402189, 44.216769588688976, -219.49261121749862, 1], [14, -0.8339791095864715, 9.759114232075184, -226.03324787991252, 1], [15, -0.09759172404640193, 2.7241902061128123, -218.50544878419146, 1], [16, -16.419361538378865, 81.17263571870983, -219.8509582533224, 1], [17, -19.298197471242148, 47.38461876694229, -219.03913221133996, 1], [18, -20.286929112221202, 10.043505080187707, -227.52634222923825, 1], [19, -21.967567610904545, 2.446352081103363, -219.9081309496969, 1], [20, -7.146244023264446, 134.12102387531618, -226.03645951265878, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.580466, 80.96150399999999, -222.69775599999997, 1], [1, -8.215277834036376, 111.31021080478165, -224.8847619912054, 1], [2, -7.207465564282986, 133.70486496785543, -226.14688687228642, 1], [3, -6.908341179326122, 140.00829598333166, -226.28719531434277, 1], [4, 7.795866673888872, 129.01963418030977, -226.88395295098562, 1], [5, 15.684541341528773, 101.91641934548244, -230.19874107992123, 1], [6, 18.39708253662555, 79.33119650527794, -224.43303663180663, 1], [7, 0, 0, 0, 1], [8, -24.648276061822294, 133.78550996292796, -226.8712147992745, 1], [9, -42.096614495418414, 141.8638203001249, -213.3511333853416, 1], [10, -57.92029111678646, 154.54997573545018, -197.49232056804541, 1], [11, 0, 0, 0, 1], [12, -2.261461979779341, 80.72750285104094, -218.0533275019021, 1], [13, -0.06527408567763793, 44.067413262685996, -219.11789635603523, 1], [14, -0.9309891819275922, 9.580693808586439, -225.9246716539833, 1], [15, -0.1925034331234211, 2.6644752874082327, -218.46608648393257, 1], [16, -16.47061989475682, 81.11909899004092, -219.70816166787438, 1], [17, -19.413693535380627, 47.30786015351475, -218.70190032744162, 1], [18, -20.425132588026422, 9.913772213949414, -227.44110556087887, 1], [19, -22.111263435359067, 2.652341936425814, -220.08884229162382, 1], [20, -7.207465564282986, 133.70486496785543, -226.14688687228642, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.657838, 80.899212, -222.54663600000003, 1], [1, -8.286956450113594, 111.03467149515836, -224.879197742195, 1], [2, -7.279070366870123, 133.27676462064065, -226.2471004873548, 1], [3, -6.979536626114611, 139.54025834697424, -226.41718266893946, 1], [4, 7.709093115256879, 128.63524735717718, -227.02921273471242, 1], [5, 15.591045113671235, 101.62473957974694, -230.53189083266383, 1], [6, 18.258227821085498, 79.00730061760663, -224.9317004993152, 1], [7, 0, 0, 0, 1], [8, -24.664707102725846, 133.72166346742208, -226.98399033505652, 1], [9, -41.705390949783805, 142.58414670763315, -213.3183576685214, 1], [10, -57.129569023738135, 155.85885734594723, -197.64610381396233, 1], [11, 0, 0, 0, 1], [12, -2.389824018144071, 80.65641776800156, -217.8895529822475, 1], [13, -0.15721138416465896, 43.95291150381102, -218.74552432054375, 1], [14, -1.0515587845034529, 9.400591293472488, -225.8214334670522, 1], [15, -0.3074759306439274, 2.585463571669191, -218.41140297696887, 1], [16, -16.53542872336954, 81.04602947278624, -219.56675856758812, 1], [17, -19.539370709560792, 47.293459864971865, -218.3685910410801, 1], [18, -20.571695757692066, 9.798742499135521, -227.37324476439267, 1], [19, -22.28709970734382, 2.5121979510562635, -220.10169872104262, 1], [20, -7.279070366870123, 133.27676462064065, -226.2471004873548, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.742186, 80.82131999999999, -222.398324, 1], [1, -8.366008042240457, 110.76536076589747, -224.87807547807412, 1], [2, -7.361002684671099, 132.8742344312448, -226.35578918379008, 1], [3, -7.062284755833425, 139.1019881252658, -226.55744825319886, 1], [4, 7.5983051641376695, 128.28379122491108, -227.16526652595977, 1], [5, 15.44429770672637, 101.4535681906805, -230.85713968983322, 1], [6, 18.0712974449564, 78.74622391994446, -225.40837734000675, 1], [7, 0, 0, 0, 1], [8, -24.635415941426743, 133.69147501863495, -227.0981488399638, 1], [9, -41.09967241645389, 143.2007482144964, -213.4237596261122, 1], [10, -55.98493992305072, 156.8319379161657, -198.12069462106967, 1], [11, 0, 0, 0, 1], [12, -2.527040133472436, 80.5660571123598, -217.72898519478017, 1], [13, -0.25984510259968907, 43.8571809233819, -218.38385800333177, 1], [14, -1.1884621170353582, 9.258842602018277, -225.71813563194155, 1], [15, -0.4500241514071083, 2.4013144952555523, -218.24734675645095, 1], [16, -16.603699202948707, 80.9589567913163, -219.42757288124423, 1], [17, -19.657192361432642, 47.29346224717104, -218.04608085374122, 1], [18, -20.712460614079255, 9.728836853367248, -227.30682661199222, 1], [19, -22.478826347019027, 2.4083234772667703, -220.05182579422618, 1], [20, -7.361002684671099, 132.8742344312448, -226.35578918379008, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.807208, 80.745136, -222.28414000000004, 1], [1, -8.428751297582949, 110.5373330677595, -224.91059611609236, 1], [2, -7.427699692817704, 132.56661949442432, -226.50114908610507, 1], [3, -7.1300756864531385, 138.77584261121382, -226.73454757150333, 1], [4, 7.538545471610391, 128.0126033391706, -227.3368600647131, 1], [5, 15.351553173917637, 101.34524451821801, -231.21340349733114, 1], [6, 17.943623078834566, 78.4926306485817, -225.9001459482615, 1], [7, 0, 0, 0, 1], [8, -24.62570237647966, 133.76856731417632, -227.2584720421262, 1], [9, -40.618734994681546, 143.92423750115017, -213.50801826783058, 1], [10, -54.918856680436825, 157.84463065095136, -198.59836176856086, 1], [11, 0, 0, 0, 1], [12, -2.642785795994553, 80.4780524925454, -217.6059984547738, 1], [13, -0.3370622968968733, 43.7798092630139, -218.06579658684163, 1], [14, -1.2976611659839756, 9.128150193043133, -225.65165817359733, 1], [15, -0.5592343334169277, 2.132506872944578, -218.01424546326763, 1], [16, -16.650705415033496, 80.87892737415552, -219.3185205388177, 1], [17, -19.75161511077657, 47.26124598511405, -217.76355750208737, 1], [18, -20.82752957756401, 9.728169949728077, -227.25120916547215, 1], [19, -22.63668663698012, 2.4691830847317995, -220.04124785044746, 1], [20, -7.427699692817704, 132.56661949442432, -226.50114908610507, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.862955999999999, 80.68229600000001, -222.19074799999999, 1], [1, -8.484572768179934, 110.33444194038788, -224.9652006275178, 1], [2, -7.48698074687971, 132.2909767152087, -226.66487843803114, 1], [3, -7.190382750941434, 138.48182322149125, -226.92856650330978, 1], [4, 7.503585390916458, 127.77815182734278, -227.5113946282519, 1], [5, 15.288939667525607, 101.27031031449877, -231.56665288535106, 1], [6, 17.8512101295778, 78.2531613736906, -226.37040650091043, 1], [7, 0, 0, 0, 1], [8, -24.653561488894873, 133.88156325440494, -227.42649321320536, 1], [9, -40.31302950303747, 144.71717644784326, -213.50360027898245, 1], [10, -54.65629767447153, 159.40395924451857, -198.4106271283195, 1], [11, 0, 0, 0, 1], [12, -2.753280870351152, 80.40484123737825, -217.50922080242492, 1], [13, -0.41218223850576363, 43.739059834139816, -217.77967331120595, 1], [14, -1.4082888101065423, 9.002898773273245, -225.61708132727549, 1], [15, -0.5759814733679137, 1.9552856453726077, -217.7580265677298, 1], [16, -16.678302317905857, 80.81694499072762, -219.22629429113437, 1], [17, -19.826903516174415, 47.23340266742881, -217.51214489747136, 1], [18, -20.903097034656824, 9.73451028562544, -227.21551460950798, 1], [19, -22.763674693465973, 2.5162211268311374, -220.02022792552734, 1], [20, -7.48698074687971, 132.2909767152087, -226.66487843803114, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.924161999999999, 80.63469599999999, -222.106986, 1], [1, -8.549703028770033, 110.17742982462936, -225.03166201734024, 1], [2, -7.558715031148954, 132.07314329555223, -226.84032047594258, 1], [3, -7.264355471130874, 138.24751630457396, -227.13407996657034, 1], [4, 7.448455264299373, 127.60217965770127, -227.68024410409484, 1], [5, 15.212258935114196, 101.22978338131708, -231.91377395807532, 1], [6, 17.754792579736907, 78.08194076485267, -226.815778108678, 1], [7, 0, 0, 0, 1], [8, -24.676488976238694, 134.04173705978283, -227.58770258567256, 1], [9, -40.05478864232778, 145.457795398257, -213.5407972802092, 1], [10, -54.38030798538684, 160.99711113417496, -198.26975704227095, 1], [11, 0, 0, 0, 1], [12, -2.868236734076632, 80.35051751575418, -217.42405656790817, 1], [13, -0.4998354443423727, 43.7170708748587, -217.5159596756527, 1], [14, -1.5314321388715362, 8.929641855251035, -225.5841300716805, 1], [15, -0.6434664006186317, 1.8424886551860569, -217.59085522261435, 1], [16, -16.70352764574999, 80.77243076923712, -219.142773244235, 1], [17, -19.895047648115586, 47.263185033428655, -217.27530963971608, 1], [18, -20.967230866940366, 9.753395333545875, -227.19416496589636, 1], [19, -22.86122868666499, 2.56018056857282, -220.03842450277503, 1], [20, -7.558715031148954, 132.07314329555223, -226.84032047594258, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.971092, 80.60682, -222.05630200000002, 1], [1, -8.601249500647361, 110.06469635654237, -225.12620189391404, 1], [2, -7.614940800053031, 131.914091997148, -227.0412580092667, 1], [3, -7.322161399234115, 138.0762077522748, -227.36381306396316, 1], [4, 7.3934103370618285, 127.48711527345279, -227.86795903723035, 1], [5, 15.145089400877715, 101.22592628664881, -232.27726163217437, 1], [6, 17.69109998419658, 77.74036702591188, -227.21997253436064, 1], [7, 0, 0, 0, 1], [8, -24.719150989846177, 134.24810898721287, -227.7682309379991, 1], [9, -39.94503233779623, 146.23196733309686, -213.57185863631804, 1], [10, -54.28835527766002, 162.5967387235583, -198.12054780935787, 1], [11, 0, 0, 0, 1], [12, -2.957317707321809, 80.31866080389591, -217.3723886407583, 1], [13, -0.5597645008876864, 43.70996387988124, -217.30302369787495, 1], [14, -1.640881726547963, 8.909607296897065, -225.56915160667452, 1], [15, -0.7064728219923798, 1.526752932191287, -217.64204128341876, 1], [16, -16.714194694191555, 80.75278950152817, -219.0924602803459, 1], [17, -19.94628242652304, 47.288160319838546, -217.08491695669284, 1], [18, -21.001513302467778, 9.796488384037445, -227.1893385480033, 1], [19, -22.979321163521764, 2.5853728289783318, -219.99883668689418, 1], [20, -7.614940800053031, 131.914091997148, -227.0412580092667, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.004563999999998, 80.59548199999999, -222.030688, 1], [1, -8.644407166412037, 109.96003030544577, -225.23810282998392, 1], [2, -7.66484173838916, 131.76311951368643, -227.24714474400486, 1], [3, -7.374347425165259, 137.91250037784232, -227.59442658144235, 1], [4, 7.361368822380538, 127.3820375423542, -228.0540242864352, 1], [5, 15.131016644198155, 101.17745770484616, -232.6175314659054, 1], [6, 17.66247235066064, 77.57560660364442, -227.6367632712366, 1], [7, 0, 0, 0, 1], [8, -24.76202805138362, 134.45369898465106, -227.95486171445904, 1], [9, -39.90835405567202, 147.08116079641064, -213.56994845525287, 1], [10, -54.3434171942997, 164.36440296793904, -197.9167061031426, 1], [11, 0, 0, 0, 1], [12, -3.0272652678685708, 80.31060323267936, -217.3501720945542, 1], [13, -0.594202269178274, 43.711647076610895, -217.12728785261157, 1], [14, -1.728561316491109, 8.899544027703328, -225.57218220025268, 1], [15, -0.7390029669533771, 1.332521280634646, -217.89531488791744, 1], [16, -16.717187034567424, 80.75132398913281, -219.06215610678916, 1], [17, -19.9872992121739, 47.32206186717733, -216.9297495605653, 1], [18, -21.00882590389352, 9.802861226923376, -227.21338653824085, 1], [19, -23.045757196270408, 2.6333967569370387, -220.02891599900448, 1], [20, -7.66484173838916, 131.76311951368643, -227.24714474400486, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.070304, 80.590494, -221.980282, 1], [1, -8.721128475228491, 109.86751328146903, -225.32100616043655, 1], [2, -7.748953967060293, 131.62033983167188, -227.41977440858273, 1], [3, -7.460955933726134, 137.75469216706924, -227.79108177368178, 1], [4, 7.284977878799844, 127.29101775838208, -228.19162560568975, 1], [5, 15.092197434803307, 101.13030652227215, -232.90339043156595, 1], [6, 17.59714750565524, 77.51698254371733, -228.0326481275282, 1], [7, 0, 0, 0, 1], [8, -24.761608165963523, 134.6348071993137, -228.09978612180646, 1], [9, -39.73139344693256, 147.83073831516515, -213.6282517596622, 1], [10, -54.37267542707355, 166.1229674971308, -197.62113914859583, 1], [11, 0, 0, 0, 1], [12, -3.117889030046202, 80.3145885760283, -217.30832167200947, 1], [13, -0.6505527320123412, 43.71923126714692, -216.9469157006882, 1], [14, -1.8248841376617968, 8.904524918729045, -225.55021854987828, 1], [15, -0.8447172944828518, 1.6937974780354157, -217.84584791196005, 1], [16, -16.74379824390144, 80.74825086104624, -219.00534667831195, 1], [17, -20.043055308324142, 47.3384777130194, -216.7645378643697, 1], [18, -21.02654907269462, 9.808928875071743, -227.2016099020162, 1], [19, -23.098702942666918, 2.6374163121862937, -219.97072108900912, 1], [20, -7.748953967060293, 131.62033983167188, -227.41977440858273, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.135292, 80.582692, -221.938018, 1], [1, -8.797263038687728, 109.78738771634633, -225.40549451675503, 1], [2, -7.831355493316061, 131.50575865246273, -227.59010152034253, 1], [3, -7.54548036774772, 137.63050626567906, -227.9845117625095, 1], [4, 7.207364669259437, 127.22398339521862, -228.32457470679705, 1], [5, 15.053877635201266, 101.09517265627177, -233.17782583795628, 1], [6, 17.53625917666703, 77.49488173609802, -228.39890776207818, 1], [7, 0, 0, 0, 1], [8, -24.726131463594463, 134.81047829142943, -228.23748924288444, 1], [9, -39.46652813678675, 148.47192563046832, -213.76679846181509, 1], [10, -53.823666454675575, 167.10471169499056, -197.94389604866058, 1], [11, 0, 0, 0, 1], [12, -3.197368615395705, 80.31976650285988, -217.27532150562996, 1], [13, -0.7002957400272489, 43.70617332757019, -216.79428275221878, 1], [14, -1.9265356131943943, 8.893041758399626, -225.52986993247237, 1], [15, -0.8434654200271325, 1.780783104520868, -217.8225204583066, 1], [16, -16.772565080777785, 80.73844002191701, -218.9581774119934, 1], [17, -20.090305130287877, 47.31692889690929, -216.64103152334906, 1], [18, -21.033491560554868, 9.79695487606999, -227.1895940844936, 1], [19, -23.139684327781623, 2.6092834934530513, -219.94780743577027, 1], [20, -7.831355493316061, 131.50575865246273, -227.59010152034253, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.190482, 80.567966, -221.90009799999999, 1], [1, -8.866073876606334, 109.7184499226927, -225.48569750306876, 1], [2, -7.906432676574257, 131.43117490546933, -227.7458548872579, 1], [3, -7.622605681233706, 137.55981728131604, -228.15995216446711, 1], [4, 7.129763133741724, 127.1960968657501, -228.42905960213807, 1], [5, 15.02623719933296, 101.10264225680014, -233.40542297893126, 1], [6, 17.506572551740728, 77.50029560288824, -228.69992528291291, 1], [7, 0, 0, 0, 1], [8, -24.69494209170381, 134.9971496115843, -228.3740984864903, 1], [9, -39.24556140677525, 149.06185754320055, -213.90909048897421, 1], [10, -53.34026884181873, 167.9908328343036, -198.2515056078479, 1], [11, 0, 0, 0, 1], [12, -3.25308642483881, 80.32241830436448, -217.25297577815107, 1], [13, -0.7239961035944353, 43.745612546850374, -216.66714624561206, 1], [14, -1.9923690385088038, 8.87483696660911, -225.52381292164486, 1], [15, -0.8192778818396711, 1.8179139621509028, -217.77836827505746, 1], [16, -16.798044215038832, 80.72105875130408, -218.9107980485563, 1], [17, -20.11934725563132, 47.305143291169884, -216.5409401859176, 1], [18, -21.01084003348423, 9.774605331063107, -227.18246254615798, 1], [19, -23.137223323387794, 2.6493738695489615, -219.98814067118437, 1], [20, -7.906432676574257, 131.43117490546933, -227.7458548872579, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.272715999999999, 80.557514, -221.85568400000002, 1], [1, -8.961288087955744, 109.64447182745228, -225.55018133757753, 1], [2, -8.00761404391968, 131.32971014652176, -227.88115759213807, 1], [3, -7.725828291281706, 137.4505536016031, -228.3142614381081, 1], [4, 7.056374397585969, 127.13695684237238, -228.5112216578066, 1], [5, 15.003643015350406, 101.08640940398482, -233.60215101293016, 1], [6, 17.44767228495909, 77.71976290801948, -229.01734948983383, 1], [7, 0, 0, 0, 1], [8, -24.67162735834522, 135.1365484527797, -228.47409699186483, 1], [9, -39.03225544965824, 149.56470021024847, -214.06968497823354, 1], [10, -52.89698007737734, 168.77160705441173, -198.57131674312217, 1], [11, 0, 0, 0, 1], [12, -3.3407274252550927, 80.32283013360738, -217.2215345724048, 1], [13, -0.7973715776593453, 43.783888566624384, -216.5564382717065, 1], [14, -2.088868794429597, 8.824883506387152, -225.52385931019498, 1], [15, -0.952118293632322, 2.0212347990012356, -217.66635267160365, 1], [16, -16.839978640832392, 80.70662815965316, -218.8576712715477, 1], [17, -20.163776035053136, 47.281717527246215, -216.44451431795434, 1], [18, -20.99268017596751, 9.738780556121583, -227.15869905245717, 1], [19, -23.12745995016358, 2.6530422144501777, -220.0981822055648, 1], [20, -8.00761404391968, 131.32971014652176, -227.88115759213807, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.35127, 80.540426, -221.814366, 1], [1, -9.052815522390258, 109.56784128969672, -225.6063652089942, 1], [2, -8.105037766552856, 131.22431779921425, -227.99933125587341, 1], [3, -7.825252429715307, 137.3371515160526, -228.4490154058399, 1], [4, 6.991223552588427, 127.06274778885009, -228.5844404003225, 1], [5, 14.985907720200254, 101.04317717566299, -233.7791707990777, 1], [6, 17.41676959737764, 77.71278892945448, -229.25669012989346, 1], [7, 0, 0, 0, 1], [8, -24.671197213864435, 135.25285783422362, -228.5555318863139, 1], [9, -38.86633043280642, 149.99174417551833, -214.24651926405778, 1], [10, -52.51541630684868, 169.45688754799147, -198.90090600066276, 1], [11, 0, 0, 0, 1], [12, -3.431585753866507, 80.31457973783685, -217.1909003490331, 1], [13, -0.8791458911437782, 43.82677138189522, -216.47033374666768, 1], [14, -2.186605974809609, 8.780820937185638, -225.5221104740454, 1], [15, -1.092035090115096, 1.9630389959367918, -217.76834979279892, 1], [16, -16.88454473172434, 80.67983409662114, -218.80843235038685, 1], [17, -20.200163300546595, 47.252180523241385, -216.37640031188627, 1], [18, -20.980758876122888, 9.65280909330378, -227.15742876610466, 1], [19, -23.109556750558646, 2.49099628266492, -220.16234578615203, 1], [20, -8.105037766552856, 131.22431779921425, -227.99933125587341, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.403886, 80.479502, -221.782996, 1], [1, -9.11696702207579, 109.45378624222515, -225.66163704321417, 1], [2, -8.175243173373989, 131.08416058579164, -228.10619537157282, 1], [3, -7.897500934827355, 137.19011738352876, -228.5695493942801, 1], [4, 6.96133516144732, 126.96899410856966, -228.63297307467954, 1], [5, 14.976803582331566, 100.99179594622208, -233.9379198586812, 1], [6, 17.40535403222779, 77.67820963928959, -229.44953438957066, 1], [7, 0, 0, 0, 1], [8, -24.646040329443522, 135.32175693882786, -228.62603982292936, 1], [9, -38.69115482059759, 150.30446757205038, -214.39374435532474, 1], [10, -52.15648505344811, 169.98704269884175, -199.16715631672068, 1], [11, 0, 0, 0, 1], [12, -3.5062193653571843, 80.25930919926812, -217.1653858023929, 1], [13, -0.9500271799049527, 43.89179330759224, -216.40167657999245, 1], [14, -2.2822230777628367, 8.738241863393995, -225.52634647713626, 1], [15, -1.1113935725527422, 1.9897995393671808, -217.61738482473655, 1], [16, -16.91998746607582, 80.61399281276874, -218.77048027289527, 1], [17, -20.223245998316415, 47.24348203707627, -216.32470124780977, 1], [18, -20.96633720597116, 9.54870954175206, -227.17916872591553, 1], [19, -23.09234935475509, 2.3533707328120315, -220.21101643217332, 1], [20, -8.175243173373989, 131.08416058579164, -228.10619537157282, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
