[[0, -1.6434, 89.76228, -243.65735, 1], [1, -0.7896282811037021, 121.35662783555065, -243.2374954209507, 1], [2, -0.1615482785659616, 145.14114538352288, -242.14599529071631, 1], [3, 0.013047301998234478, 151.87202315918884, -241.57582586862011, 1], [4, 16.481663989368716, 139.97786645296446, -241.11396903489938, 1], [5, 22.57731470913418, 112.78374892482248, -241.92727413898027, 1], [6, 22.82626162564564, 88.92722114803863, -233.2222653847687, 1], [7, 0, 0, 0, 1], [8, -17.384660548297244, 140.03816946607887, -241.43571734707086, 1], [9, -21.80401969458281, 112.61978221344674, -242.59978625540137, 1], [10, -23.180636263657558, 86.4640014758664, -233.35174674490133, 1], [11, 0, 0, 0, 1], [12, 6.103073128625971, 89.48609512004286, -239.76061143976034, 1], [13, 7.568280838449958, 46.491846782518174, -243.6404308395298, 1], [14, 6.928775555459627, 11.571236049719296, -246.45550766161807, 1], [15, 7.3091154401412926, 3.770248446933927, -239.64618807492593, 1], [16, -9.330480537329384, 89.74358181522629, -240.409507943896, 1], [17, -12.081826310440853, 46.900649384209736, -243.5489118078375, 1], [18, -14.085105890523236, 11.6520494736586, -246.85503038918318, 1], [19, -14.684417098912334, 3.761017569857586, -239.06856354093978, 1], [20, -0.1615482785659616, 145.14114538352288, -242.14599529071631, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -0.476318, 89.299048, -245.016624, 1], [1, 0.8331881855744736, 118.99498786148959, -237.72205621801078, 1], [2, 1.9594688700972445, 141.5723104780054, -231.46987326514855, 1], [3, 2.2567247146840343, 147.93524895300985, -229.40636431960382, 1], [4, 14.615118328207105, 138.8347337932127, -236.27812535721148, 1], [5, 24.63628945436297, 112.26339674988301, -237.02598892016874, 1], [6, 29.90855158316785, 91.45812419446693, -226.9665360349804, 1], [7, 0, 0, 0, 1], [8, -14.669234750861627, 139.9844014426636, -236.94162171589676, 1], [9, -31.83398619460661, 161.4689113354137, -243.96343632645298, 1], [10, -47.340742413733366, 183.544132478663, -244.84539758516536, 1], [11, 0, 0, 0, 1], [12, 7.414247200118595, 89.29586707419357, -240.65005964525056, 1], [13, 9.14900950244981, 47.80357586675404, -243.97708805292174, 1], [14, 9.517920153509753, 11.498964624553182, -246.90843213390193, 1], [15, 9.948324042241824, 4.746149360756858, -240.0433902029008, 1], [16, -8.340336735687076, 89.300637982342, -242.19733657753687, 1], [17, -11.699412577245877, 48.438927703955656, -243.91350532709953, 1], [18, -14.232169257299827, 11.734379326528881, -247.41342224024984, 1], [19, -14.969863572370008, 4.264402586243151, -239.9927396192965, 1], [20, 1.9594688700972445, 141.5723104780054, -231.46987326514855, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -0.347048, 89.457878, -244.851136, 1], [1, 1.016509971250485, 119.06530885376239, -237.75781988275853, 1], [2, 2.202868188680765, 141.64514634322225, -231.71915976688558, 1], [3, 2.5175802019348086, 148.00184548929417, -229.72285137234374, 1], [4, 15.278801792819877, 138.93170154373183, -236.50315467053568, 1], [5, 25.148073021098696, 112.3093196591235, -237.35131750566268, 1], [6, 30.403805601291683, 91.47599822918018, -227.3540817235846, 1], [7, 0, 0, 0, 1], [8, -14.354685406549038, 140.10528199077834, -236.95057250434576, 1], [9, -32.847330447100106, 160.52230307531903, -243.7327645724903, 1], [10, -49.87790812086318, 181.79131571127826, -244.06284363167723, 1], [11, 0, 0, 0, 1], [12, 7.5256021434939875, 89.38950465175054, -240.50302121758668, 1], [13, 9.183566178615452, 47.77784112965992, -243.9497588803832, 1], [14, 9.496496910723284, 11.439279083138707, -246.91597533485617, 1], [15, 9.935174773022066, 4.709813494630832, -240.09874633278963, 1], [16, -8.242625094620132, 89.53849881110409, -242.01250373269258, 1], [17, -11.64437019019157, 48.55315906730838, -243.82580315886878, 1], [18, -14.18922115975209, 11.862335550255601, -247.36641779189762, 1], [19, -14.953314445285454, 4.332434799477997, -239.9250493414954, 1], [20, 2.202868188680765, 141.64514634322225, -231.71915976688558, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -0.217496, 89.63446599999999, -244.59998000000002, 1], [1, 1.194506083667015, 119.14694249483725, -237.74083282070418, 1], [2, 2.421448979640834, 141.7335008225208, -231.93248196200636, 1], [3, 2.7452795305918096, 148.08551238174485, -230.0084881064655, 1], [4, 15.924541100651378, 139.0516599990176, -236.6519660075248, 1], [5, 25.620226207274328, 112.37097686489312, -237.6073388795236, 1], [6, 30.837990803466436, 91.49551167622546, -227.66427238299121, 1], [7, 0, 0, 0, 1], [8, -14.03950673813569, 140.3134005614954, -236.92847013931737, 1], [9, -33.930061519063294, 159.45591783733107, -243.44171098846658, 1], [10, -52.12938022568598, 179.29558653914765, -243.0796437014912, 1], [11, 0, 0, 0, 1], [12, 7.634486620088289, 89.48945075357989, -240.2786570251932, 1], [13, 9.209196547729224, 47.760657277001165, -243.85356322338555, 1], [14, 9.453043165012861, 11.372429281547788, -246.85906915957105, 1], [15, 9.881800206783229, 4.67562718946127, -240.05740192932947, 1], [16, -8.147079627449362, 89.78829047439382, -241.73991234058207, 1], [17, -11.603075939288429, 48.68335697103144, -243.6674947688295, 1], [18, -14.164551018258464, 12.056949399396068, -247.2520570800872, 1], [19, -14.958004500853171, 4.472066106385383, -239.7979115550746, 1], [20, 2.421448979640834, 141.7335008225208, -231.93248196200636, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -0.09095199999999999, 89.78685399999999, -244.31470000000004, 1], [1, 1.3597864893321492, 119.26181849611042, -237.70950074701787, 1], [2, 2.614438053872478, 141.879213948624, -232.1362065762291, 1], [3, 2.9440920299400477, 148.23944481949394, -230.28375403763826, 1], [4, 16.58733414468378, 139.2167418836872, -236.75863792938026, 1], [5, 26.138311291524424, 112.43017727279155, -237.82560174240112, 1], [6, 31.32942804617236, 91.50145207006783, -227.93542889009132, 1], [7, 0, 0, 0, 1], [8, -13.779729260263684, 140.5683089931266, -236.92009360734693, 1], [9, -35.092109007797085, 158.23068522710832, -243.07036985554274, 1], [10, -54.922172318080484, 176.9302757867628, -241.9444257121975, 1], [11, 0, 0, 0, 1], [12, 7.7572679027108205, 89.59184239982562, -240.01872469126056, 1], [13, 9.254602491540828, 47.75889148308336, -243.721271852763, 1], [14, 9.42498159718005, 11.26759984069664, -246.78150696761332, 1], [15, 9.85451255157547, 4.4393965295712565, -239.819036531743, 1], [16, -8.04646152897465, 89.97344288232749, -241.43781739642003, 1], [17, -11.555574005500752, 48.77846573847257, -243.49902264310376, 1], [18, -14.139228018359933, 12.134062777683809, -247.13285452746734, 1], [19, -14.958020690787407, 4.501663987727584, -239.68604698004208, 1], [20, 2.614438053872478, 141.879213948624, -232.1362065762291, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 0.04887000000000001, 89.930734, -243.98896599999998, 1], [1, 1.5474824186183904, 119.4046859433433, -237.6439059455642, 1], [2, 2.8408896998377235, 142.07887792610876, -232.3039463450767, 1], [3, 3.181883545934599, 148.45726528267474, -230.521388495702, 1], [4, 17.35192678155649, 139.42041537488626, -236.85885891169724, 1], [5, 26.776504870451305, 112.54078977064863, -238.00780895497, 1], [6, 31.958952932411556, 91.56600858270504, -228.18212421524382, 1], [7, 0, 0, 0, 1], [8, -13.517352039964079, 140.83741727506938, -236.88780881058955, 1], [9, -36.24648789835967, 156.74760655050167, -242.6838035278655, 1], [10, -57.56375889993227, 173.84143711342236, -240.75081076697512, 1], [11, 0, 0, 0, 1], [12, 7.902456185136026, 89.688065834768, -239.71784071460837, 1], [13, 9.325936743543961, 47.76362467073163, -243.55378474214206, 1], [14, 9.424591741937876, 11.181499310203506, -246.67134296261867, 1], [15, 9.815803102013357, 4.357058250006448, -239.7181767662517, 1], [16, -7.91753028872396, 90.13493324290745, -241.10315326857076, 1], [17, -11.482614364760401, 48.80658665325877, -243.30409983949008, 1], [18, -14.07664564611539, 12.181617322005849, -246.98632047374755, 1], [19, -14.92497514935567, 4.482694428876265, -239.5294914579687, 1], [20, 2.8408896998377235, 142.07887792610876, -232.3039463450767, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 0.189054, 90.038824, -243.64395199999998, 1], [1, 1.7271198067394993, 119.45033312457169, -237.58183837427245, 1], [2, 3.036398256630628, 141.9277662332223, -232.5325633108697, 1], [3, 3.3823903201368632, 148.270280992855, -230.8340425633497, 1], [4, 17.848234929535447, 139.33733307775168, -236.8381459341775, 1], [5, 27.137427561171464, 112.38114195345958, -238.05037626864782, 1], [6, 32.294746396343434, 91.36454995768817, -228.30128400816625, 1], [7, 0, 0, 0, 1], [8, -13.224043087535104, 140.76065606854038, -236.81272215112878, 1], [9, -37.310813282489335, 154.77408037854943, -242.2467967915047, 1], [10, -60.25885058776747, 170.2174678492472, -239.4287012213399, 1], [11, 0, 0, 0, 1], [12, 8.048205232889584, 89.73014745413253, -239.39909805251563, 1], [13, 9.394250628301263, 47.715683714422596, -243.37348711886114, 1], [14, 9.41323671883935, 11.07342898456502, -246.5466672588149, 1], [15, 9.779800740468302, 4.173750335229418, -239.50503924150203, 1], [16, -7.781092056822564, 90.22145608300508, -240.74682176501278, 1], [17, -11.404606077408761, 48.78844839498311, -243.0975292687712, 1], [18, -14.015039105765842, 12.188145164277472, -246.8346492612383, 1], [19, -14.895983372335, 4.4089718110864355, -239.36115691188104, 1], [20, 3.036398256630628, 141.9277662332223, -232.5325633108697, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 0.285836, 90.199784, -243.27147400000004, 1], [1, 1.8592320749173679, 119.61359981032291, -237.49117156721368, 1], [2, 3.183110875265618, 142.1194801409527, -232.69203559713247, 1], [3, 3.532467856190181, 148.48263868293242, -231.06570213513587, 1], [4, 17.967154570807246, 139.56516119734715, -236.71576944669812, 1], [5, 27.085882564624846, 112.58050566594648, -237.98136401947332, 1], [6, 32.185453183218065, 91.49081457947419, -228.31260801622096, 1], [7, 0, 0, 0, 1], [8, -13.53918639298852, 141.09345365516546, -236.8477706354749, 1], [9, -38.20997533674426, 152.74613202721267, -241.7604848499172, 1], [10, -61.595091364307926, 165.60929120816186, -238.28019589971439, 1], [11, 0, 0, 0, 1], [12, 8.126432808288751, 89.82501637186628, -239.05354773814585, 1], [13, 9.400550789345214, 47.67778264567156, -243.1700917219468, 1], [14, 9.336578537901069, 10.97146091332224, -246.40350846504705, 1], [15, 9.679919170417463, 4.026215265670655, -239.3018624062632, 1], [16, -7.645166068831532, 90.36659524150089, -240.3509452040566, 1], [17, -11.330529415159171, 48.723849132247935, -242.86359944631891, 1], [18, -13.94417079742458, 12.166596146734065, -246.64893585316887, 1], [19, -14.861834285673188, 4.2655230971884555, -239.133197995408, 1], [20, 3.183110875265618, 142.1194801409527, -232.69203559713247, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 0.374548, 90.378206, -242.921108, 1], [1, 1.9791387469313224, 119.8317413390869, -237.42667759737213, 1], [2, 3.3114606630170407, 142.37412407845605, -232.881086701109, 1], [3, 3.6626106318140046, 148.75976584721647, -231.32781576071508, 1], [4, 18.14681721094471, 139.83128519461965, -236.65332394490517, 1], [5, 27.092273648673142, 112.8260399172191, -237.97072122584757, 1], [6, 32.126977928566646, 91.59772383401778, -228.35099407759213, 1], [7, 0, 0, 0, 1], [8, -13.969509636831202, 141.46314278324007, -236.9407594146324, 1], [9, -39.099859578653664, 150.68407281179168, -241.34901238295157, 1], [10, -62.99442472707423, 161.08176611783543, -237.20874193964255, 1], [11, 0, 0, 0, 1], [12, 8.194509376253373, 89.9536140516373, -238.7297509183885, 1], [13, 9.39820323389461, 47.623532823687746, -243.00303772624565, 1], [14, 9.25316236773222, 10.882913309205861, -246.28988773151994, 1], [15, 9.594111069284772, 3.870531351074739, -239.14364297666228, 1], [16, -7.492867656722314, 90.51877635487789, -239.9764988527083, 1], [17, -11.240220514531986, 48.62219788352493, -242.66296619333494, 1], [18, -13.847147984801705, 12.10047647801354, -246.49851448574742, 1], [19, -14.80164519386855, 4.0564348565493145, -238.92137658568683, 1], [20, 3.3114606630170407, 142.37412407845605, -232.881086701109, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 0.439048, 90.546916, -242.59239000000002, 1], [1, 2.0735339648186826, 120.00557174353337, -237.39981541582162, 1], [2, 3.407116758515847, 142.4622305067348, -233.13212186370245, 1], [3, 3.7563042315239925, 148.80192260596368, -231.6678983376064, 1], [4, 18.23402404799218, 139.95873549432298, -236.6170928619455, 1], [5, 27.009436239830723, 112.93221391521297, -237.97213598764176, 1], [6, 31.990186269514947, 91.49367178446225, -228.375279568312, 1], [7, 0, 0, 0, 1], [8, -14.34694972179084, 141.65882618415347, -237.04710951677, 1], [9, -39.480240119267194, 148.29224732130214, -240.90141350358476, 1], [10, -64.06140719759787, 156.2913216361518, -235.9791067716583, 1], [11, 0, 0, 0, 1], [12, 8.223612644922412, 90.06684279810165, -238.43178244710836, 1], [13, 9.356177904423536, 47.57334242390675, -242.8596229302054, 1], [14, 9.127106266999647, 10.853977263520484, -246.1977089379612, 1], [15, 9.454806856689846, 3.909141760784478, -239.1277690830282, 1], [16, -7.3675165756502174, 90.67000461295851, -239.61710934489014, 1], [17, -11.166722973078011, 48.546691102806534, -242.48591855185938, 1], [18, -13.759539924580075, 12.073511724713029, -246.37266686226934, 1], [19, -14.754034982877524, 3.9241954481887777, -238.74363539059465, 1], [20, 3.407116758515847, 142.4622305067348, -233.13212186370245, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 0.448006, 90.694792, -242.301984, 1], [1, 2.0998280600427317, 120.14164791774793, -237.42071360450723, 1], [2, 3.420370823071434, 142.47281842378766, -233.44067896713227, 1], [3, 3.7638537598957624, 148.76000764910256, -232.06676651073238, 1], [4, 18.05440244648024, 140.02269290334362, -236.58611801812475, 1], [5, 26.646265870260272, 112.97287130873444, -237.98081472343023, 1], [6, 31.570342040265277, 91.26247081054325, -228.39087751511897, 1], [7, 0, 0, 0, 1], [8, -14.800590029163173, 141.77869766058515, -237.18610484390368, 1], [9, -39.61759413482819, 145.86724269904119, -240.47231231533127, 1], [10, -64.29275780522175, 151.26806746155802, -234.91027739935868, 1], [11, 0, 0, 0, 1], [12, 8.19465212992714, 90.16678759757066, -238.17160536798815, 1], [13, 9.253849814879848, 47.52356612750342, -242.75053871212094, 1], [14, 8.943436743634699, 10.821899168077955, -246.14433596082645, 1], [15, 9.27923477671008, 3.7755690649128306, -238.98951514216805, 1], [16, -7.292596377384532, 90.79398852034528, -239.29516511524284, 1], [17, -11.143305326049825, 48.39114390328398, -242.35312513303919, 1], [18, -13.712420771600938, 12.03700587613725, -246.28838666862927, 1], [19, -14.737672030884255, 3.837968369107733, -238.6593442620264, 1], [20, 3.420370823071434, 142.47281842378766, -233.44067896713227, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 0.44542399999999993, 90.857456, -242.00304599999998, 1], [1, 2.1093011785448805, 120.3659706183542, -237.4258031350681, 1], [2, 3.4248573474615096, 142.82744521880056, -233.68938916401984, 1], [3, 3.7641221302572885, 149.1229040332327, -232.39206494383149, 1], [4, 18.103214597890087, 140.3515518028562, -236.64412849086045, 1], [5, 26.50642768477337, 113.28366562768935, -238.07758936393822, 1], [6, 31.377021054614104, 91.30707041904125, -228.47483589917962, 1], [7, 0, 0, 0, 1], [8, -15.363505728028636, 142.19419581244537, -237.36960315441323, 1], [9, -39.64007195914107, 143.79991094580174, -240.09723944139841, 1], [10, -63.38583526209961, 146.6026073531034, -234.1392541863554, 1], [11, 0, 0, 0, 1], [12, 8.146515543224835, 90.30149146135632, -237.90014229626652, 1], [13, 9.141656168004497, 47.47278501805526, -242.63918098070454, 1], [14, 8.755297483989986, 10.845901190512208, -246.08614207367543, 1], [15, 9.097070409517992, 3.8202315915370644, -238.97136439491774, 1], [16, -7.224634272708529, 90.96251587104595, -238.96720531958158, 1], [17, -11.117198319146768, 48.245770854009216, -242.2156539739918, 1], [18, -13.649138475566202, 12.034134490720838, -246.19764364078986, 1], [19, -14.687113418844536, 3.8190269963242223, -238.59331494746058, 1], [20, 3.4248573474615096, 142.82744521880056, -233.68938916401984, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 0.452372, 90.913508, -241.741858, 1], [1, 2.125097911175229, 120.43777794864546, -237.48305629565436, 1], [2, 3.4244314907983826, 142.8079886513731, -234.02902798206395, 1], [3, 3.7578766871772844, 149.05704532336372, -232.81960990140476, 1], [4, 18.225800805019297, 140.34168137658483, -236.7341556061171, 1], [5, 26.463583620737307, 113.24775576814679, -238.20981762890094, 1], [6, 31.275329881652585, 90.98230543991548, -228.59458962983967, 1], [7, 0, 0, 0, 1], [8, -15.363458282215195, 142.12988202352162, -237.4603793029266, 1], [9, -39.12339333227803, 141.35451024205526, -239.6522670783444, 1], [10, -62.94979122422005, 141.6893317939963, -232.96575821312388, 1], [11, 0, 0, 0, 1], [12, 8.135732250292893, 90.34812696947115, -237.6648398240345, 1], [13, 9.06533988685169, 47.41926445891834, -242.5587919569129, 1], [14, 8.601750628014631, 10.878504982594244, -246.05834037212955, 1], [15, 8.946144192135122, 3.793164297593151, -238.89021036771803, 1], [16, -7.1831618907989565, 91.01084416856963, -238.68470137263844, 1], [17, -11.095002516975416, 48.14058228784531, -242.11671924200846, 1], [18, -13.587881208250204, 12.060590676195048, -246.1503530575325, 1], [19, -14.627214750949515, 3.8718628716882755, -238.6151163238049, 1], [20, 3.4244314907983826, 142.8079886513731, -234.02902798206395, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 0.441254, 90.89342199999999, -241.49842399999997, 1], [1, 2.1219901409277346, 120.43825748998505, -237.55845254675387, 1], [2, 3.4072162379809, 142.72825933297256, -234.38160560652994, 1], [3, 3.7378489398433765, 148.94039250655615, -233.2553618758814, 1], [4, 18.16396534657546, 140.27832377939782, -236.78607262595503, 1], [5, 26.247741926194305, 113.14935430402579, -238.30796864836083, 1], [6, 30.991000238697257, 90.61415430329134, -228.69831620721763, 1], [7, 0, 0, 0, 1], [8, -15.281323721806277, 141.9139888492015, -237.495235820596, 1], [9, -38.985476637554505, 138.79207834737696, -239.23079992199547, 1], [10, -62.846673974452024, 136.71638667986153, -231.70446612132747, 1], [11, 0, 0, 0, 1], [12, 8.116428151227629, 90.32658683387751, -237.44229580268888, 1], [13, 8.988085112827067, 47.40716880806815, -242.47729489391844, 1], [14, 8.449334556157877, 10.915404746877357, -246.03355456183874, 1], [15, 8.792904774301702, 3.7551560242062676, -238.85329391579728, 1], [16, -7.178784559209176, 90.97835604203972, -238.42359483227568, 1], [17, -11.08715008914646, 48.04395683304308, -242.0226941521811, 1], [18, -13.537531644229533, 12.056195927366772, -246.11454756419488, 1], [19, -14.573992511367214, 3.9505818248042903, -238.6676621980222, 1], [20, 3.4072162379809, 142.72825933297256, -234.38160560652994, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 0.414276, 90.842706, -241.26665199999997, 1], [1, 2.1011526589891187, 120.45536499045133, -237.63923964010525, 1], [2, 3.3744979984286743, 142.8023486609496, -234.7167251970103, 1], [3, 3.7056307270921733, 149.05564207230867, -233.6573120080679, 1], [4, 18.12079053826659, 140.3230291270167, -236.85052892720807, 1], [5, 26.053877111925768, 113.16593894031213, -238.42338772049598, 1], [6, 30.698965223255446, 90.53581488088011, -228.89540530306596, 1], [7, 0, 0, 0, 1], [8, -15.272980232420585, 141.81458039191446, -237.53395313697257, 1], [9, -38.59084313251838, 136.39373215606378, -238.81275569697206, 1], [10, -60.96796620863431, 132.06848517796388, -230.93489457483912, 1], [11, 0, 0, 0, 1], [12, 8.09523350774077, 90.28518033125256, -237.22603037328207, 1], [13, 8.926134198138838, 47.37219138442975, -242.40603844019506, 1], [14, 8.32033471241382, 10.959738691996627, -246.0165178101956, 1], [15, 8.656251242511644, 3.7605282253390317, -238.85729552885982, 1], [16, -7.1868806159751, 90.91462858534884, -238.18082736553697, 1], [17, -11.073647648074656, 47.93523906362025, -241.9380197900459, 1], [18, -13.46890367738721, 12.03959615918015, -246.0887589810509, 1], [19, -14.500384175894503, 3.9742430615116326, -238.7046527247255, 1], [20, 3.3744979984286743, 142.8023486609496, -234.7167251970103, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 0.3849, 90.767372, -241.036312, 1], [1, 2.078804422507898, 120.48133058874623, -237.7123601049442, 1], [2, 3.343991399716041, 142.9232076304657, -235.03140824707194, 1], [3, 3.6765727599420885, 149.2280901178645, -234.03433484648494, 1], [4, 18.176489144775253, 140.39456228340748, -236.91181805782415, 1], [5, 25.97033669661858, 113.2274713532799, -238.52793651053386, 1], [6, 30.501133652102588, 90.59896245273117, -229.12758198936456, 1], [7, 0, 0, 0, 1], [8, -15.225360565870728, 141.74648165683, -237.5537337656543, 1], [9, -38.34093327214632, 133.94784972784214, -238.4049898711583, 1], [10, -59.59874821309286, 127.48635877996024, -229.98653575209073, 1], [11, 0, 0, 0, 1], [12, 8.072846977014507, 90.22397778049869, -237.01114327502535, 1], [13, 8.86624534796439, 47.335912632860065, -242.3244248592069, 1], [14, 8.194706713290373, 11.0079023526527, -245.98691872253116, 1], [15, 8.525112693463901, 3.824943768320045, -238.870271146478, 1], [16, -7.210178101587293, 90.83147264567542, -237.93793170129987, 1], [17, -11.063372749937615, 47.93277435067929, -241.83606832808263, 1], [18, -13.408393410649937, 12.042901638845379, -246.05376904740305, 1], [19, -14.440126820574744, 4.018585388639632, -238.74025442576422, 1], [20, 3.343991399716041, 142.9232076304657, -235.03140824707194, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
