[[0, 9.7917, 86.7998, -241.59789, 1], [1, 10.249063065390704, 116.2665207328827, -240.7702268747989, 1], [2, 10.59698260919907, 138.5147998314179, -239.40539100614453, 1], [3, 10.691728315477077, 144.8192784653064, -238.77384826524337, 1], [4, 28.710238009668934, 135.66353148428556, -239.91284591622605, 1], [5, 55.00717310842262, 132.67023075943476, -241.20130578410883, 1], [6, 62.05076167049759, 155.861785498012, -228.18655393798122, 1], [7, 0, 0, 0, 1], [8, -7.712359597681253, 135.9835838323652, -239.1913640302373, 1], [9, -30.752143682813593, 134.97702308843992, -237.43705254949293, 1], [10, -38.58854669419142, 154.83097726376693, -225.3884614048701, 1], [11, 0, 0, 0, 1], [12, 17.773285655045832, 86.5344134530486, -237.83389919002664, 1], [13, 21.90584775304943, 45.09844234527021, -240.57805077497943, 1], [14, 23.822678101951016, 11.180594218157104, -243.04607064726986, 1], [15, 23.36896783803619, 8.329248340570972, -232.15314118142868, 1], [16, 1.5320396543426522, 86.84948775908823, -238.81011682668185, 1], [17, -1.0206649261428251, 46.034716608023786, -242.9187705442646, 1], [18, -3.4522521782504714, 10.689910004570415, -246.28106631560394, 1], [19, -3.5246282533903055, 7.843393095066819, -235.36823449119845, 1], [20, 10.59698260919907, 138.5147998314179, -239.40539100614453, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 10.451456, 66.09990400000001, -262.574074, 1], [1, 10.407868531550916, 93.37285518668946, -255.1515631525007, 1], [2, 10.380738041533752, 114.17884076733152, -248.5592797499535, 1], [3, 10.363478715405117, 120.11015980593203, -246.3748357396624, 1], [4, 27.995643344242747, 115.51566176341807, -246.4204804351944, 1], [5, 50.16092620970399, 120.53432513756714, -238.7489244731186, 1], [6, 48.772196542688974, 143.819297236525, -232.02409337310556, 1], [7, 0, 0, 0, 1], [8, -7.737431186990756, 114.82292925192728, -245.71715356539244, 1], [9, -29.77725148435441, 117.66367951859364, -237.70227527781523, 1], [10, -30.706146146983727, 141.77989561089512, -230.94040388075055, 1], [11, 0, 0, 0, 1], [12, 18.45105142324831, 66.36315971004436, -259.0334174482207, 1], [13, 47.42476108566111, 72.00636735820089, -240.03625014667463, 1], [14, 45.53383955871804, 32.897370438609855, -232.66693972209583, 1], [15, 48.76946353348208, 31.486114788070864, -222.88598125463724, 1], [16, 2.105086533734207, 66.40022791673228, -259.5538973410708, 1], [17, -27.008169405156572, 72.20014945008609, -242.82051232751243, 1], [18, -13.728120565960724, 34.999761480819394, -233.13066937076923, 1], [19, -17.439160399789163, 31.75013835056565, -225.06726240570077, 1], [20, 10.380738041533752, 114.17884076733152, -248.5592797499535, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 10.343726, 69.301334, -261.660006, 1], [1, 10.319381491845267, 96.27979016204641, -254.51169360427062, 1], [2, 10.32167981755432, 117.03717680150285, -248.1102034876527, 1], [3, 10.312967407284166, 122.96033608884595, -245.98241169491723, 1], [4, 28.024501501999385, 118.33011599540775, -245.99049027518595, 1], [5, 50.27998411733178, 123.34955968959791, -238.49467783118814, 1], [6, 48.87082996499629, 146.5429100010598, -231.76171090444393, 1], [7, 0, 0, 0, 1], [8, -7.858928544376393, 117.59639820156042, -245.31940428502784, 1], [9, -29.9203313442521, 120.63477869685835, -237.4650832827305, 1], [10, -30.713392822658317, 144.5222990821945, -230.86445507955787, 1], [11, 0, 0, 0, 1], [12, 18.2982012981019, 69.53228793268778, -258.1250951412944, 1], [13, 47.844112602113455, 70.17519818766146, -239.73488898561112, 1], [14, 46.707468131496654, 30.561988207499347, -232.48083112969346, 1], [15, 50.61337888450579, 28.95128690559454, -222.29444133671137, 1], [16, 2.051773638831339, 69.54502958990912, -258.6265521978444, 1], [17, -27.671899034506897, 69.80958624723816, -242.1887238093502, 1], [18, -16.86085852001948, 31.71941531985665, -232.70234538030738, 1], [19, -21.591644064881436, 28.3885667563892, -223.9882642617352, 1], [20, 10.32167981755432, 117.03717680150285, -248.1102034876527, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 10.313768, 72.345462, -260.69487, 1], [1, 10.30623045517342, 98.97388172366834, -253.8934418537624, 1], [2, 10.331747150568992, 119.39058935858132, -247.82602565790143, 1], [3, 10.329829857861814, 125.23614226264642, -245.79648268100223, 1], [4, 28.11661977976322, 120.63150112963643, -245.74917807166858, 1], [5, 50.544272101881546, 125.64179035710457, -238.43083363549087, 1], [6, 49.13198053700854, 148.47320044218432, -231.73234950938422, 1], [7, 0, 0, 0, 1], [8, -7.909878858659061, 119.87411481355932, -245.099485683555, 1], [9, -30.04266936182281, 123.11832546344043, -237.3948966912293, 1], [10, -30.675895419924707, 146.97453646974907, -230.8531420854285, 1], [11, 0, 0, 0, 1], [12, 18.238569726366833, 72.52070221209495, -257.16665640334827, 1], [13, 47.511190904567385, 68.07477375303434, -239.5416641945414, 1], [14, 47.10002965169497, 28.078952651001266, -232.98835616640764, 1], [15, 51.322303086743, 26.25205834501975, -223.04477290770578, 1], [16, 2.0744979580129073, 72.55849558338684, -257.6486727068754, 1], [17, -27.334674858344755, 67.3840472591272, -241.72642180331155, 1], [18, -18.91685045839563, 28.41068409821449, -233.25644203599938, 1], [19, -24.44777651360986, 24.944480437096303, -224.30096188590653, 1], [20, 10.331747150568992, 119.39058935858132, -247.82602565790143, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 10.363178, 75.38601999999999, -259.599698, 1], [1, 10.368808173853028, 101.47303731828036, -253.235114293323, 1], [2, 10.412350306427406, 121.53931828873705, -247.52969869178168, 1], [3, 10.41590971019406, 127.2801982279312, -245.61427612572817, 1], [4, 28.418298674923044, 122.7621448436724, -245.45696999150402, 1], [5, 50.92756963591373, 127.73387374737325, -238.3779887832479, 1], [6, 49.590081756208384, 150.10051462254856, -231.65689402957847, 1], [7, 0, 0, 0, 1], [8, -7.961381535123678, 122.00425015989289, -244.8211835494719, 1], [9, -30.15999813271235, 125.3594473985435, -237.28592195983563, 1], [10, -30.717825497064517, 149.23294465532962, -230.65019633029593, 1], [11, 0, 0, 0, 1], [12, 18.254685603336807, 75.51267366924306, -256.06825428324044, 1], [13, 46.383865999446414, 66.12184604803363, -239.32966525910436, 1], [14, 46.70095570336765, 25.8022653756205, -233.93001325551074, 1], [15, 51.0856632614069, 23.782374923279587, -224.06543034738374, 1], [16, 2.17120601720365, 75.54862065163793, -256.55080850728456, 1], [17, -26.044997031406467, 65.24469077017247, -241.30746474274758, 1], [18, -19.223063655314554, 25.593982067997118, -234.47620229291857, 1], [19, -24.79419852603761, 22.269627554973685, -225.5981608067768, 1], [20, 10.412350306427406, 121.53931828873705, -247.52969869178168, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 10.424880000000002, 78.176752, -258.466226, 1], [1, 10.444636292646141, 103.63561067290723, -252.54904385278837, 1], [2, 10.504254154761055, 123.21295201338778, -247.22167070082716, 1], [3, 10.512595077861938, 128.81941646944748, -245.42235469847373, 1], [4, 28.716955347418185, 124.41652553237532, -245.18904411021347, 1], [5, 51.27991905995884, 129.27752855483848, -238.36788149283353, 1], [6, 50.07306103489219, 151.54718112955118, -231.46614018610668, 1], [7, 0, 0, 0, 1], [8, -8.092719712300863, 123.65938336639765, -244.555981114367, 1], [9, -30.33326973121178, 127.01179341412528, -237.23909251548724, 1], [10, -30.94625787322607, 150.98017119328154, -230.37886568566344, 1], [11, 0, 0, 0, 1], [12, 18.28860903302902, 78.2913279391404, -254.92575406496613, 1], [13, 44.54788201661938, 64.40369188944922, -239.21158796076082, 1], [14, 45.63719423137149, 23.688214341041586, -235.25264779749628, 1], [15, 49.978515901150985, 21.595749871027817, -225.3585766729916, 1], [16, 2.2762318458537525, 78.26754900579495, -255.42142427331243, 1], [17, -24.00909032132563, 63.27522880826268, -240.9908983520783, 1], [18, -18.718711789850172, 23.049819322952764, -236.19286628941273, 1], [19, -24.286655469779724, 19.737023698624927, -227.28342927797553, 1], [20, 10.504254154761055, 123.21295201338778, -247.22167070082716, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 10.514137999999999, 80.372708, -257.43025800000004, 1], [1, 10.555408435842642, 105.45791938925942, -251.91062619232744, 1], [2, 10.636140103401766, 124.67445692722737, -246.93235910256848, 1], [3, 10.65072824003193, 130.17851826185264, -245.24060488005605, 1], [4, 29.01855959087908, 125.80552105367617, -244.96327060136323, 1], [5, 51.53747273958845, 130.51659179153668, -238.4232307485716, 1], [6, 50.45733524625069, 153.09742477461424, -231.18998175548816, 1], [7, 0, 0, 0, 1], [8, -8.06654281375798, 125.01074966805186, -244.35170091537222, 1], [9, -30.376370227857468, 128.41172710578053, -237.19496200353316, 1], [10, -30.994729921557415, 152.16318962298192, -230.29695126897002, 1], [11, 0, 0, 0, 1], [12, 18.366280678989973, 80.45933048119684, -253.8889891744925, 1], [13, 42.288737315327765, 62.49844998887503, -239.20188176141517, 1], [14, 44.14412017932318, 21.664125753414545, -236.81830743830773, 1], [15, 48.34302929251053, 19.40079533283701, -226.87655024486025, 1], [16, 2.3977156386011185, 80.42742194436018, -254.38414007581838, 1], [17, -21.28676147840858, 61.27132545144836, -240.8389164488532, 1], [18, -17.48467053753233, 20.635811071381553, -238.25118806099897, 1], [19, -22.833782513782747, 17.291488884322256, -229.1924930196802, 1], [20, 10.636140103401766, 124.67445692722737, -246.93235910256848, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 10.617582, 82.374396, -256.011776, 1], [1, 10.68488024499575, 107.37851772595668, -250.83312338765364, 1], [2, 10.789119156927113, 126.37247865508154, -246.17031063817348, 1], [3, 10.810676083513266, 131.80722014584546, -244.57642168695097, 1], [4, 29.35238066009898, 127.36734297666783, -244.2620624963256, 1], [5, 51.85700970896137, 131.92894986725554, -237.9637187807853, 1], [6, 50.916213739979476, 154.6673824508329, -230.42293075200882, 1], [7, 0, 0, 0, 1], [8, -7.9987232226650224, 126.55006739924403, -243.6682259762244, 1], [9, -30.40122607479354, 129.97291738051462, -236.67784950737885, 1], [10, -31.079670606240374, 153.45692013898193, -229.6519726711292, 1], [11, 0, 0, 0, 1], [12, 18.448637286537146, 82.38404347360901, -252.47666445184205, 1], [13, 40.10820605783808, 60.25646921399637, -238.4977582759064, 1], [14, 42.64001078574899, 20.2703337707853, -237.68970756459993, 1], [15, 46.526336737200495, 17.786760245835183, -227.64425078226108, 1], [16, 2.5366177613525824, 82.37817943510852, -252.9627666932211, 1], [17, -17.94899570092035, 59.66672652926164, -240.37338825376108, 1], [18, -15.566910936751427, 18.82179709739941, -239.96584537251644, 1], [19, -20.447734348859402, 15.416098666182343, -230.63306738047032, 1], [20, 10.789119156927113, 126.37247865508154, -246.17031063817348, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 10.576862, 84.163938, -254.024458, 1], [1, 10.667287576576502, 109.3562592840281, -249.10738537758107, 1], [2, 10.792401796375833, 128.4382330334366, -244.6577975816666, 1], [3, 10.819939992503123, 133.8841205733795, -243.12922810724, 1], [4, 29.46383145198982, 129.22830766111377, -242.83300749266232, 1], [5, 51.879646360565324, 133.57998476684367, -236.79722139849477, 1], [6, 51.12327854666637, 156.41815226433297, -228.98286498895467, 1], [7, 0, 0, 0, 1], [8, -8.085508320318475, 128.41592785017778, -242.23288421602726, 1], [9, -30.43930443062081, 131.7548765240781, -235.45555907069982, 1], [10, -31.26260513243182, 155.01731538187028, -228.2309891066866, 1], [11, 0, 0, 0, 1], [12, 18.375186419069614, 84.04546502528449, -250.49519149025997, 1], [13, 38.126673967115664, 57.205319729662435, -236.8726508442404, 1], [14, 41.23701974167777, 19.406229619799063, -237.3719481969202, 1], [15, 44.58249869906692, 16.75094497226805, -227.1407169210973, 1], [16, 2.529094403587509, 84.0890192022076, -250.97991841049318, 1], [17, -14.992924219490343, 58.0152779252346, -239.19539269402708, 1], [18, -14.308333340910663, 17.62304147832385, -240.64680326816648, 1], [19, -18.49108849698194, 14.160135632124089, -230.96089542663512, 1], [20, 10.792401796375833, 128.4382330334366, -244.6577975816666, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 10.463522000000001, 85.38192000000001, -252.39175799999998, 1], [1, 10.585473900736888, 111.59384879464184, -247.54598131575455, 1], [2, 10.738002922964634, 131.21865190683275, -243.18010846390337, 1], [3, 10.773226178927457, 136.80876827950416, -241.67227859873472, 1], [4, 29.362701399543877, 131.68092463508754, -241.4554963718168, 1], [5, 51.78859168206111, 135.814803553115, -235.65490395575245, 1], [6, 51.27978687961842, 158.72470779742886, -227.58704068968993, 1], [7, 0, 0, 0, 1], [8, -8.05122837965405, 130.85333117206704, -240.85028198018907, 1], [9, -30.405308060697514, 134.1471157727132, -234.22176285396623, 1], [10, -31.362958942611808, 156.92363854108413, -226.946780603099, 1], [11, 0, 0, 0, 1], [12, 18.258151704603126, 85.12706280375397, -248.86800581220524, 1], [13, 35.79184191958786, 54.30944513778616, -236.02392321252623, 1], [14, 39.68096474295727, 18.175884705535154, -237.34505929242525, 1], [15, 42.355233368012215, 15.354049487618404, -226.93522474419504, 1], [16, 2.418520256485312, 85.29497541345243, -249.3488838191066, 1], [17, -12.923894706582706, 55.47236218333991, -238.11685397385853, 1], [18, -14.1389375002416, 16.441624966569535, -240.75775022017896, 1], [19, -17.482522387749746, 12.961704319167424, -230.72996562480859, 1], [20, 10.738002922964634, 131.21865190683275, -243.18010846390337, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 10.337584, 86.27799200000001, -250.87070599999998, 1], [1, 10.489554750099675, 113.39498626312812, -246.1347864970367, 1], [2, 10.669476972382352, 133.573178239458, -241.8550372252326, 1], [3, 10.712569030596487, 139.30635444162715, -240.36953680639584, 1], [4, 29.244385129408137, 133.7132579735299, -240.2196543235509, 1], [5, 51.68582913433549, 137.5991229507991, -234.61510473062745, 1], [6, 51.43096925471184, 160.4691404159342, -226.28571069300153, 1], [7, 0, 0, 0, 1], [8, -7.979369989397151, 132.87431509231055, -239.61702455017834, 1], [9, -30.37939265851898, 136.14045474088417, -233.13726979275214, 1], [10, -31.46826618466307, 158.62862017437743, -225.71394054144577, 1], [11, 0, 0, 0, 1], [12, 18.127189473474495, 85.87953039414117, -247.358327235781, 1], [13, 33.635482510279786, 51.523415714455425, -235.45798796376636, 1], [14, 38.050341540963466, 17.15480065931156, -237.02949033023899, 1], [15, 40.131164467902764, 14.180446659579527, -226.50355694693005, 1], [16, 2.300653586406135, 86.18741205413137, -247.8227638812247, 1], [17, -10.83973151356298, 53.12232801364387, -237.41344623646847, 1], [18, -13.471274493879562, 15.332625589807748, -240.61474787731345, 1], [19, -15.953032408849758, 11.930335186213737, -230.29038226454387, 1], [20, 10.669476972382352, 133.573178239458, -241.8550372252326, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 10.191638000000001, 86.972362, -249.45579200000003, 1], [1, 10.35975354222111, 114.90042486261713, -244.84211163729333, 1], [2, 10.557099176207144, 135.56323251910277, -240.65364943123072, 1], [3, 10.605576450299237, 141.42321764527546, -239.1910998905219, 1], [4, 29.104357712668367, 135.4383681801776, -239.11212658609844, 1], [5, 51.530424698813775, 139.06911445246374, -233.66485151246363, 1], [6, 51.5226436992726, 161.4463704360978, -225.20277988462547, 1], [7, 0, 0, 0, 1], [8, -8.018286333686294, 134.6026283095191, -238.4982751891673, 1], [9, -30.415886370545824, 137.83923758994692, -232.1836126835907, 1], [10, -31.64705035438949, 160.07122165438443, -224.63767662993118, 1], [11, 0, 0, 0, 1], [12, 17.974843042728796, 86.46462735794881, -245.95095627406104, 1], [13, 31.876840209975008, 49.0459515813367, -235.12279334770733, 1], [14, 36.45012750798751, 16.41086596367245, -236.567470791782, 1], [15, 37.90472799038162, 13.480960374343361, -225.90559509439944, 1], [16, 2.1636748298422326, 86.85997727714481, -246.40420736274953, 1], [17, -9.389597623326353, 50.94219341985559, -237.00132734244136, 1], [18, -12.822890826307587, 14.342913847186189, -240.168777547264, 1], [19, -14.447979084565032, 11.099498402632559, -229.6076574368454, 1], [20, 10.557099176207144, 135.56323251910277, -240.65364943123072, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 10.031574, 87.38626200000002, -248.58955999999998, 1], [1, 10.216067938180982, 116.14877022908655, -244.09820741074537, 1], [2, 10.429568931265294, 137.3440139829387, -239.9883060292152, 1], [3, 10.482595845463214, 143.33865523343755, -238.5449797018851, 1], [4, 28.946436928020425, 136.96888093051194, -238.5581927079102, 1], [5, 51.377850524447005, 140.32881534929487, -233.20340483545414, 1], [6, 51.61073284029643, 162.464375514915, -224.5076096929768, 1], [7, 0, 0, 0, 1], [8, -8.0649124089101, 136.12397968894658, -237.9261532342205, 1], [9, -30.41033004548915, 139.27931073121434, -231.7450391287567, 1], [10, -31.823586927686268, 161.60887424971904, -223.9462743066784, 1], [11, 0, 0, 0, 1], [12, 17.82461458688679, 86.81096310706764, -245.08990831313884, 1], [13, 30.043155139187526, 47.348010148224944, -235.6293620582995, 1], [14, 34.60424403423707, 15.522284690046263, -236.84168524953074, 1], [15, 35.73924048561595, 12.464580524801836, -226.16761923836103, 1], [16, 1.9923499062113095, 87.29400715327644, -245.53217133036057, 1], [17, -8.252377339903093, 48.68532743491272, -237.23602989202465, 1], [18, -11.902627359611955, 13.236611552646778, -240.08982791466713, 1], [19, -12.91864061679899, 10.130284455210987, -229.40575903244195, 1], [20, 10.429568931265294, 137.3440139829387, -239.9883060292152, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 9.962508000000001, 87.49680400000001, -248.45507000000003, 1], [1, 10.159462741927632, 116.76615505446502, -244.1342311565836, 1], [2, 10.386348829264564, 138.3647718737683, -240.1209767806264, 1], [3, 10.44335769190116, 144.46008687564267, -238.70166898013002, 1], [4, 28.890033009870784, 137.84388054686556, -238.798606339854, 1], [5, 51.34788780794492, 140.9054560627537, -233.4961333627426, 1], [6, 51.83425599827723, 162.97180353171763, -224.45556899492541, 1], [7, 0, 0, 0, 1], [8, -7.991425407454663, 136.97397057384927, -238.16659774942744, 1], [9, -30.370038042568137, 140.05398877217473, -232.04261621879232, 1], [10, -31.955472333339863, 162.37292612078255, -223.97604496032295, 1], [11, 0, 0, 0, 1], [12, 17.771237095081798, 86.94546147987322, -244.95220942607202, 1], [13, 28.189915717055268, 46.8941430103705, -237.09786928175444, 1], [14, 32.7239297789727, 14.618517832089218, -238.03243174768755, 1], [15, 33.53639922286994, 11.506158051378355, -227.3464948913318, 1], [16, 1.9094035054772363, 87.43653091778293, -245.39495530577673, 1], [17, -7.082245419189375, 47.0016164091254, -238.41335712870708, 1], [18, -10.773292241846963, 12.170522526817571, -240.94096630682532, 1], [19, -11.591667243554593, 9.006886427093068, -230.26100919078763, 1], [20, 10.386348829264564, 138.3647718737683, -240.1209767806264, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 9.936982, 87.54920999999999, -248.25577400000003, 1], [1, 10.1437093098107, 116.62918659188993, -244.17439936759553, 1], [2, 10.380580219599198, 138.18577686402935, -240.3136405695131, 1], [3, 10.440974063067072, 144.2721836719722, -238.9350405552689, 1], [4, 28.895869919821358, 137.66224528407906, -239.09800420208754, 1], [5, 51.385094036824995, 140.44211477805402, -233.83269140610733, 1], [6, 52.13257055657638, 162.36594339482016, -224.4736896010169, 1], [7, 0, 0, 0, 1], [8, -7.988262786194461, 136.7792789765471, -238.457448006669, 1], [9, -30.387413077910626, 139.71002566012, -232.3698926146551, 1], [10, -32.179224255397315, 161.92521741455738, -224.03782814675782, 1], [11, 0, 0, 0, 1], [12, 17.743271987330374, 87.02916507144108, -244.74937630957731, 1], [13, 26.78563585032608, 46.29587973163429, -238.3216934167664, 1], [14, 31.159866136053605, 14.168236926726053, -238.9628893332289, 1], [15, 31.70653995794498, 11.023873745338184, -228.26865086129052, 1], [16, 1.888534224356917, 87.48260544695138, -245.19389269642096, 1], [17, -5.853515813875735, 46.67512656961019, -239.6852865120529, 1], [18, -9.552316648497051, 11.635110429051046, -241.93099209688802, 1], [19, -10.154628316732166, 8.464114904681363, -231.2388453642028, 1], [20, 10.380580219599198, 138.18577686402935, -240.3136405695131, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 9.915161999999999, 87.565926, -248.109714, 1], [1, 10.127017165772468, 116.6020359295057, -244.18846938147232, 1], [2, 10.369842855312363, 138.18186134795482, -240.44132481022632, 1], [3, 10.43264731889432, 144.27547361660896, -239.09272572523554, 1], [4, 28.89034734477005, 137.62445978189217, -239.35508538755258, 1], [5, 51.40008838733162, 140.03193728621494, -234.06571907814885, 1], [6, 52.37529611196774, 161.78558122679766, -224.42888215081038, 1], [7, 0, 0, 0, 1], [8, -7.98372086119017, 136.6870577628619, -238.7035518808877, 1], [9, -30.395319513363063, 139.5002996223668, -232.63294513934733, 1], [10, -32.3872019947511, 161.5594300344444, -223.95579823034453, 1], [11, 0, 0, 0, 1], [12, 17.722320788200562, 87.07349658925351, -244.60474646201473, 1], [13, 25.691756338332198, 45.915357750059314, -239.45292084663262, 1], [14, 29.85471104109634, 13.902342394514484, -239.8080444741896, 1], [15, 30.209061215070335, 10.747109485364039, -229.107961617888, 1], [16, 1.8665804990046464, 87.5013584352671, -245.04034591830373, 1], [17, -4.954371289690291, 46.34557799046648, -240.8331152577777, 1], [18, -8.579592992875362, 11.246840800509105, -242.7942933532812, 1], [19, -9.017195831689849, 8.08053861734842, -232.09359128984286, 1], [20, 10.369842855312363, 138.18186134795482, -240.44132481022632, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
