[[0, -11.58547, 84.50768, -223.54636, 1], [1, -11.396708477496814, 114.93815255986195, -224.99922062373878, 1], [2, -11.191881173731765, 137.74884317409226, -225.38145677041447, 1], [3, -11.120296190001712, 144.18303590930446, -225.23799544340613, 1], [4, 4.948401994268464, 135.28136672594505, -224.12247002754353, 1], [5, 21.29479158523405, 151.5943946212975, -219.94029496398812, 1], [6, 32.24911921921838, 175.58630300871152, -212.62976190638827, 1], [7, 0, 0, 0, 1], [8, -28.443052760783704, 137.64458990099712, -223.95571473897976, 1], [9, -44.386871600060985, 153.48778601882864, -218.29750458534147, 1], [10, -50.00214489168861, 176.05050722898847, -211.89541147715897, 1], [11, 0, 0, 0, 1], [12, -4.6714886779609435, 84.23099697698724, -219.7191939308084, 1], [13, -0.09218958294289425, 44.92763005893516, -222.17333371426318, 1], [14, 3.2975042089055098, 10.129783908179427, -225.87847172177902, 1], [15, 3.2152207963697386, 7.622262311293975, -214.3567433167317, 1], [16, -18.11739260491215, 84.50376206193992, -219.87163176642966, 1], [17, -22.44506554053667, 46.64628673778139, -223.34487996422524, 1], [18, -24.89192303431072, 11.18267616012799, -227.12430071284692, 1], [19, -24.375787607783735, 8.656440307734007, -215.61958731130306, 1], [20, -11.191881173731765, 137.74884317409226, -225.38145677041447, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.263698, 84.857366, -225.94152599999998, 1], [1, -9.996762464638742, 114.71910731251373, -222.73268744170264, 1], [2, -9.82774500542734, 136.84892082112643, -219.441016962383, 1], [3, -9.736656054400699, 143.0792813169263, -218.15163238804803, 1], [4, 6.531334353495835, 134.87848987026848, -218.25570047549422, 1], [5, 24.115959489543748, 150.6806993769054, -212.30979225847463, 1], [6, 33.62314478503551, 173.7138842244549, -205.5089788170056, 1], [7, 0, 0, 0, 1], [8, -26.78193580059382, 135.9771417051932, -218.36141844094766, 1], [9, -43.59016395150056, 150.20100656109366, -210.85540662116975, 1], [10, -48.456468151625806, 171.65920189567422, -205.35380159213204, 1], [11, 0, 0, 0, 1], [12, -3.2625358460037157, 84.51755743920063, -222.30126923276313, 1], [13, 7.52604588704718, 47.2836869057997, -216.4452250771473, 1], [14, 14.323873203159012, 12.35339220745007, -223.15503316647977, 1], [15, 15.422639366301208, 9.392796912086311, -211.85879462210121, 1], [16, -16.912379622024304, 84.64590828022217, -222.12050571460466, 1], [17, -27.084570708928858, 47.85231552809822, -215.92046428911672, 1], [18, -32.85054383779865, 11.531938908966758, -222.94402160794996, 1], [19, -33.37853634476761, 8.66772566407569, -211.59208829572464, 1], [20, -9.82774500542734, 136.84892082112643, -219.441016962383, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.292297999999999, 84.25720199999999, -226.63157999999999, 1], [1, -10.01414487446167, 114.10071137239446, -222.99850137210967, 1], [2, -9.834099813398073, 136.1736837389896, -219.41162545875025, 1], [3, -9.743577879452022, 142.37657705441953, -218.048119184363, 1], [4, 6.5220908785874165, 134.26623760943397, -218.17584047277987, 1], [5, 24.193847234310827, 150.24485882804157, -212.39111616208808, 1], [6, 33.61826433363845, 173.3869878657132, -205.89411107976892, 1], [7, 0, 0, 0, 1], [8, -26.75964617287906, 135.32127223111095, -218.2979720254671, 1], [9, -43.6560064608348, 149.74965877862405, -210.99124740935412, 1], [10, -48.49594968961611, 171.25502059959462, -205.77407545868775, 1], [11, 0, 0, 0, 1], [12, -3.251419542768714, 83.95738403325709, -222.99405396112212, 1], [13, 9.315482506666285, 47.89097643637988, -215.79453195289906, 1], [14, 16.506253457598355, 13.020700540520934, -222.89174887007937, 1], [15, 18.027372304050065, 10.127656680716633, -211.64364833244557, 1], [16, -17.005139703434548, 84.06900741581158, -222.8012993227002, 1], [17, -28.647298620741324, 48.20777178929764, -215.04066172531657, 1], [18, -34.314411681108126, 11.88110677567218, -222.35152609355757, 1], [19, -35.23010421687563, 9.083857959789896, -211.02438654648793, 1], [20, -9.834099813398073, 136.1736837389896, -219.41162545875025, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.293156, 83.312692, -227.409556, 1], [1, -10.004401580469755, 113.06176525012654, -223.33738229082664, 1], [2, -9.812881963693416, 135.0866205481436, -219.43098686172243, 1], [3, -9.72327155759674, 141.26940355343143, -217.9837227598464, 1], [4, 6.542376282592807, 133.28461614654825, -218.16086896778836, 1], [5, 24.370358629777968, 149.49235417597316, -212.54030494844196, 1], [6, 33.78611904617845, 172.74180525808785, -206.2765721685266, 1], [7, 0, 0, 0, 1], [8, -26.70762448145998, 134.29647272989587, -218.29919391132788, 1], [9, -43.66501541404047, 148.84714662744335, -211.17911830761528, 1], [10, -48.45600457687111, 170.3960299163386, -206.3209814247304, 1], [11, 0, 0, 0, 1], [12, -3.2220882828830426, 83.07828160595, -223.77025568249616, 1], [13, 11.262773150120584, 48.51151337879039, -215.26733407687038, 1], [14, 18.256323318060023, 13.681749610137679, -222.60061235328106, 1], [15, 20.260583819983744, 10.933392296083023, -211.4119246505571, 1], [16, -17.049709911988124, 83.14357057355207, -223.5743854822746, 1], [17, -30.338602567364646, 48.65773073354299, -214.29253344972386, 1], [18, -35.62794588259609, 12.350842882780945, -221.76957148086993, 1], [19, -36.98024713653301, 9.65931690518208, -210.48041849692223, 1], [20, -9.812881963693416, 135.0866205481436, -219.43098686172243, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.280344, 82.10588200000001, -228.14615199999997, 1], [1, -9.979267266382456, 111.75427297212158, -223.62870048058656, 1], [2, -9.774377283976255, 133.77502554246263, -219.38743158880953, 1], [3, -9.68486976594615, 139.95681959461038, -217.8495634247556, 1], [4, 6.565847733875945, 132.092004168801, -218.08229184578133, 1], [5, 24.611963615225285, 148.53274174845248, -212.59212474051301, 1], [6, 33.93765537732384, 171.78921226836803, -206.63998077264046, 1], [7, 0, 0, 0, 1], [8, -26.675721404106028, 133.0640916858918, -218.23953705303495, 1], [9, -43.77571539756529, 147.7242206533343, -211.25118183432332, 1], [10, -48.51067010392938, 169.38016497029537, -206.7485964319725, 1], [11, 0, 0, 0, 1], [12, -3.184636804090636, 81.92410033719833, -224.5070039630027, 1], [13, 13.274669263699792, 49.22655509471455, -214.77366721742217, 1], [14, 19.421773611015887, 14.313534220019434, -222.0592962971387, 1], [15, 21.92237744635158, 11.7774724060035, -210.9401725506598, 1], [16, -17.062090482634005, 81.96002888102244, -224.30515655825914, 1], [17, -32.04826736130455, 49.188925217248894, -213.57360960893683, 1], [18, -36.752779719181504, 12.900424913962766, -221.0970389634234, 1], [19, -38.528606586917235, 10.336257164067202, -209.856005539179, 1], [20, -9.774377283976255, 133.77502554246263, -219.38743158880953, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.273962000000001, 80.66032200000001, -228.863544, 1], [1, -9.964207338419467, 110.14672092254288, -223.91244977239865, 1], [2, -9.748438659768963, 132.11846632529878, -219.3416026504172, 1], [3, -9.659086170183805, 138.28905707821357, -217.71497944242108, 1], [4, 6.521984318683058, 130.5368863835578, -217.98669805662848, 1], [5, 24.837767701744987, 147.28892717795145, -212.61440062131985, 1], [6, 34.09515675856366, 170.66095007355779, -206.97770912526195, 1], [7, 0, 0, 0, 1], [8, -26.65597468577041, 131.42923822099135, -218.138580550794, 1], [9, -43.93174410561774, 146.26292857788306, -211.30816435781935, 1], [10, -48.58428263788509, 167.9857615033627, -207.1601287704763, 1], [11, 0, 0, 0, 1], [12, -3.178894647248981, 80.54275315701327, -225.21995388124878, 1], [13, 15.485516524029023, 50.12553841565124, -214.30896600629603, 1], [14, 19.748854170755525, 14.98952047890075, -220.97538976830725, 1], [15, 22.79326925711668, 12.767584835989222, -209.94536299608228, 1], [16, -17.072226973737312, 80.5278283410647, -225.02164510363346, 1], [17, -34.06465780880364, 50.03118513988312, -212.91964591534176, 1], [18, -36.638368107652525, 13.427886883384375, -220.00064174320607, 1], [19, -38.94528245659771, 11.11412131050788, -208.82299277414114, 1], [20, -9.748438659768963, 132.11846632529878, -219.3416026504172, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.28777, 78.80699200000001, -229.55110800000003, 1], [1, -9.967878321492812, 108.12248426382328, -224.1545531014656, 1], [2, -9.740893858362423, 130.0315853938746, -219.23820025394414, 1], [3, -9.651087792784313, 136.19138375284845, -217.51626682208092, 1], [4, 6.521604864998103, 128.5783274858683, -217.85716783323346, 1], [5, 24.915840902021838, 145.46728122580697, -212.66530472461696, 1], [6, 33.934627822875996, 168.3978037097039, -207.4346833207538, 1], [7, 0, 0, 0, 1], [8, -26.574234493383432, 129.38186731794778, -218.01476262901417, 1], [9, -44.1164401090087, 144.49201139238363, -211.3350016986535, 1], [10, -48.68208285867646, 166.28225721937974, -207.565093359902, 1], [11, 0, 0, 0, 1], [12, -3.2121565476382408, 78.75027613344201, -225.90857818106622, 1], [13, 17.646659403799937, 50.94639053892459, -213.88316673295026, 1], [14, 19.812220892245428, 15.80972702349176, -219.6543871287339, 1], [15, 23.310280758103534, 13.888558706935168, -208.72579647977574, 1], [16, -17.09159757804176, 78.70663504198193, -225.7038692094517, 1], [17, -35.97842341873157, 51.045108321998356, -212.43387307188215, 1], [18, -36.18735493508927, 14.113565022223483, -218.911536532763, 1], [19, -38.94310612585132, 12.022805718199896, -207.81572558145095, 1], [20, -9.740893858362423, 130.0315853938746, -219.23820025394414, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.303882, 76.81550000000001, -230.03516599999998, 1], [1, -9.975511808917366, 105.91782714288513, -224.20249140055586, 1], [2, -9.739441922007936, 127.74622794565833, -218.94358368684271, 1], [3, -9.649596340283745, 133.89360444656973, -217.12475158406053, 1], [4, 6.482254868141412, 126.3889050638686, -217.50799256118097, 1], [5, 25.108330930874004, 143.55537916550384, -212.4512682515127, 1], [6, 33.799077402362926, 165.86528634714693, -207.68440450838676, 1], [7, 0, 0, 0, 1], [8, -26.536622065380087, 127.14511251199664, -217.68515932986827, 1], [9, -44.28426479759179, 142.50599847888392, -211.17288257432554, 1], [10, -48.778949933328775, 164.3453135472197, -207.74278298936147, 1], [11, 0, 0, 0, 1], [12, -3.246095064062266, 76.8211607764037, -226.39361097558512, 1], [13, 19.775203375992596, 52.103537285964215, -213.35444672042914, 1], [14, 19.682292174536013, 17.142874877917237, -217.96981353939543, 1], [15, 23.54299539599546, 15.517436757231488, -207.13535281657983, 1], [16, -17.10322663258725, 76.72039359956774, -226.18214799913574, 1], [17, -37.77587809914411, 52.20928518148406, -211.86120166404964, 1], [18, -35.64751972633137, 15.204645600527684, -217.6122299730475, 1], [19, -38.73295898810129, 13.311209714782347, -206.58865146185232, 1], [20, -9.739441922007936, 127.74622794565833, -218.94358368684271, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.347544000000001, 74.607736, -231.08680799999996, 1], [1, -10.0035550949721, 103.7073228759715, -224.77714105063524, 1], [2, -9.754453028640633, 125.49121744527932, -219.1667653843306, 1], [3, -9.663464161797844, 131.61269603139692, -217.2533839155277, 1], [4, 6.339266112872899, 124.26065908473151, -217.68084520953695, 1], [5, 24.75987211649217, 141.2946994235752, -212.87302471544444, 1], [6, 33.47183249799415, 163.8515689588766, -208.34534723893333, 1], [7, 0, 0, 0, 1], [8, -26.574391424617048, 124.95426589546082, -217.86375999620424, 1], [9, -44.50714913235211, 140.56455615041466, -211.54426059760328, 1], [10, -48.92160550539221, 162.40533442980708, -208.4628697650263, 1], [11, 0, 0, 0, 1], [12, -3.296548079251454, 74.70283301827438, -227.4566128046433, 1], [13, 21.944717862010798, 53.46091233725578, -213.42772070040695, 1], [14, 19.61465695486091, 18.979185141205527, -216.73566475608337, 1], [15, 23.73687737141418, 17.640682486590162, -205.9906271753834, 1], [16, -17.158979592116754, 74.5719415674794, -227.22928298171666, 1], [17, -39.57071645501286, 53.415569924847965, -211.87876262322183, 1], [18, -35.270592422891774, 16.567611959248545, -216.875118411968, 1], [19, -38.55358545169513, 14.85594190511573, -205.91064970712793, 1], [20, -9.754453028640633, 125.49121744527932, -219.1667653843306, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.434642, 71.668696, -232.476136, 1], [1, -10.073121492773703, 100.8123242287856, -225.66249236641585, 1], [2, -9.807931095976844, 122.70838806879718, -219.6452307921887, 1], [3, -9.7141576502719, 128.87178914354183, -217.61052680997972, 1], [4, 6.105785019648664, 121.58300274961121, -218.11252667626414, 1], [5, 24.56177812178522, 138.73873906866447, -213.531357361861, 1], [6, 33.20725016018409, 161.28597431309524, -209.2750854992133, 1], [7, 0, 0, 0, 1], [8, -26.612364233329558, 122.26359455111657, -218.29506907294132, 1], [9, -44.70650975414042, 138.0958785405626, -212.1709392544712, 1], [10, -49.11927517091092, 160.41410793740354, -209.39409909405592, 1], [11, 0, 0, 0, 1], [12, -3.3929891203462255, 71.84214841755215, -228.86184346604637, 1], [13, 23.675344788943992, 54.69113002467441, -214.0399230524807, 1], [14, 19.141971986213438, 20.04501928620401, -216.18957838977184, 1], [15, 23.38540744363651, 18.955435949458064, -205.50401302974197, 1], [16, -17.2276325782291, 71.77034542203377, -228.61062304056875, 1], [17, -41.261591397192426, 54.29525518948667, -212.25953057213422, 1], [18, -34.97393895879085, 17.27582860934948, -216.63566390073981, 1], [19, -38.341441109984615, 15.733510006207839, -205.71482598035968, 1], [20, -9.807931095976844, 122.70838806879718, -219.6452307921887, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.504824, 68.832694, -233.80195600000002, 1], [1, -10.12327666090178, 98.03953827069304, -226.47948920281564, 1], [2, -9.836642685220532, 120.04390505914876, -220.0489093174263, 1], [3, -9.738212983798494, 126.24636993204825, -217.8922346372555, 1], [4, 5.955937509389727, 119.02076733097165, -218.46190206978133, 1], [5, 24.39910724230816, 136.28440963075747, -214.120914351304, 1], [6, 32.87681585279053, 158.58545350794745, -210.1862587132289, 1], [7, 0, 0, 0, 1], [8, -26.597484692678286, 119.67581357539437, -218.64881961953824, 1], [9, -44.7532617654514, 135.65594718651235, -212.7644585510293, 1], [10, -49.18540621029565, 158.724653259579, -210.30967758941208, 1], [11, 0, 0, 0, 1], [12, -3.466936497589277, 69.07204604412865, -230.20364408206595, 1], [13, 24.96205573374431, 56.339893049609095, -214.699696479624, 1], [14, 18.346190569013007, 21.249734425047542, -215.97367913587902, 1], [15, 22.559256392436932, 20.357386638457, -205.30093074457417, 1], [16, -17.26786337109585, 69.05571093041807, -229.92785870049522, 1], [17, -42.68714330097346, 55.5154601243158, -212.60836774973504, 1], [18, -34.51437305533625, 18.51233369466179, -216.59371941480703, 1], [19, -37.84558102329727, 17.090434494685894, -205.68691004636673, 1], [20, -9.836642685220532, 120.04390505914876, -220.0489093174263, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.574228, 66.063934, -235.036738, 1], [1, -10.16798779485494, 95.36225480592816, -227.20433320836818, 1], [2, -9.854310255743595, 117.47223060914189, -220.36355847812487, 1], [3, -9.749520807053948, 123.71281516996484, -218.08648163782775, 1], [4, 5.701295183135379, 116.58837155503956, -218.75015757732024, 1], [5, 24.295742810609333, 134.01156124709925, -214.5531501083208, 1], [6, 32.983250610665266, 157.04409026269508, -210.77575453821962, 1], [7, 0, 0, 0, 1], [8, -26.62697993642984, 117.18868258385187, -218.91586104909229, 1], [9, -44.724740035805894, 133.21287262647613, -213.33023056419685, 1], [10, -49.099535094912675, 156.54934297239635, -211.19681582423055, 1], [11, 0, 0, 0, 1], [12, -3.527176701479098, 66.36739620939521, -231.45661226181653, 1], [13, 25.775218544565277, 58.327472564799095, -215.34593933903594, 1], [14, 17.165991562447786, 22.704109167859365, -216.09846875573606, 1], [15, 21.220487929447998, 21.95320163941826, -205.39530641117003, 1], [16, -17.309899408180346, 66.37723204022373, -231.15303011976317, 1], [17, -43.84764287076252, 56.91644571121239, -212.7992767962859, 1], [18, -34.015312154196224, 20.101889540166475, -216.79263348019578, 1], [19, -37.16766340935058, 18.736843413898598, -205.86304723690807, 1], [20, -9.854310255743595, 117.47223060914189, -220.36355847812487, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.635034, 63.20878600000001, -236.3276, 1], [1, -10.213147762306086, 92.55090902932446, -228.01033751326264, 1], [2, -9.877462672508711, 114.7052619712266, -220.78299704822655, 1], [3, -9.76753137424801, 120.9631302692992, -218.39527519228838, 1], [4, 5.423965739369809, 113.97882432032762, -219.15962851064612, 1], [5, 24.039276054354325, 131.43420733218076, -215.1462788986492, 1], [6, 32.79331058814496, 154.78707789945247, -211.59462731927485, 1], [7, 0, 0, 0, 1], [8, -26.65965129849525, 114.54975722662485, -219.29266096417786, 1], [9, -44.72230984293326, 130.65651982828126, -213.99099705413346, 1], [10, -49.09387688111223, 154.4630775498885, -212.12317192190451, 1], [11, 0, 0, 0, 1], [12, -3.575897513306953, 63.58017838303347, -232.7640470485781, 1], [13, 26.050694276037763, 60.3627711048509, -216.14164599770962, 1], [14, 15.519769664610562, 24.331515728994418, -216.86268114323715, 1], [15, 19.266628298719287, 23.692458398405456, -206.0833113602338, 1], [16, -17.34272135408973, 63.63419042328696, -232.43593928879397, 1], [17, -44.529017645446665, 58.5248770061155, -213.1455624525767, 1], [18, -33.31988624509698, 21.780385434371752, -217.55093374542446, 1], [19, -36.20207819647849, 20.420567697350826, -206.58878555460095, 1], [20, -9.877462672508711, 114.7052619712266, -220.78299704822655, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.68576, 60.61227799999999, -236.82549600000002, 1], [1, -10.258831627117363, 89.77851619983878, -228.10461674203086, 1], [2, -9.907778532022489, 111.91164636530496, -220.51955341823435, 1], [3, -9.793673669903372, 118.18995480949172, -218.02232089693445, 1], [4, 5.2515414773143085, 111.30075272430122, -218.87152075616652, 1], [5, 24.138154968547543, 129.091337068018, -215.01196479203455, 1], [6, 32.56155738822748, 151.70683192766438, -211.8402245000224, 1], [7, 0, 0, 0, 1], [8, -26.66812795721593, 111.85841978548444, -218.9669991598751, 1], [9, -44.71569724170473, 128.08464217466988, -213.9358077749527, 1], [10, -49.02636488469911, 152.29604265105397, -212.39069578762317, 1], [11, 0, 0, 0, 1], [12, -3.624603145191614, 60.97825992306025, -233.2752399872086, 1], [13, 25.592630005680885, 62.60576036042766, -216.32063455343982, 1], [14, 13.302323647722096, 26.06749369190463, -217.5459032829506, 1], [15, 16.98189917351609, 24.975924536354217, -206.80549525436507, 1], [16, -17.361340047507664, 61.110670485324604, -232.92530946197064, 1], [17, -44.61480922956734, 60.643129933545964, -212.92446079503148, 1], [18, -32.28747439039613, 23.869801582165486, -218.07466527883759, 1], [19, -34.85457696748222, 22.467283534768416, -207.0682416621523, 1], [20, -9.907778532022489, 111.91164636530496, -220.51955341823435, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.616706, 58.382182, -236.91454399999998, 1], [1, -10.173784992095097, 87.34818571906439, -227.82377887640405, 1], [2, -9.803426587486856, 109.29787459833281, -219.95500814593018, 1], [3, -9.68421492476615, 115.52575460685226, -217.38025523116744, 1], [4, 5.260335232100557, 108.81634091661381, -218.26847594169658, 1], [5, 24.032744425414144, 126.40811501595988, -214.61883792166327, 1], [6, 32.42263392578398, 149.21137189565678, -211.67317831348794, 1], [7, 0, 0, 0, 1], [8, -26.51251063151122, 109.31347833287407, -218.3507483778896, 1], [9, -44.548662104042954, 125.65058721159662, -213.57450464742183, 1], [10, -48.81734556240595, 150.1467808723512, -212.29353715770918, 1], [11, 0, 0, 0, 1], [12, -3.5237713439593232, 58.77695938124109, -233.3600966974696, 1], [13, 24.86155583842323, 65.15650539959391, -216.07468557136073, 1], [14, 11.364633044016456, 28.93651329703819, -218.33975153137612, 1], [15, 14.706897982499875, 27.49758574494059, -207.54573427049152, 1], [16, -17.301187781901913, 58.84597825334757, -233.02627236021064, 1], [17, -43.9436486352932, 63.10892217934987, -212.5479210766801, 1], [18, -31.011752527352435, 26.75490735070788, -218.72523613032124, 1], [19, -33.23048423840722, 25.25022332023658, -207.66682851953348, 1], [20, -9.803426587486856, 109.29787459833281, -219.95500814593018, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.54022, 56.116744, -236.942704, 1], [1, -10.086824353502807, 84.8485501673421, -227.50486228227024, 1], [2, -9.7055459412771, 106.60656643267664, -219.36373699145605, 1], [3, -9.583656223608223, 112.7836819486788, -216.71130942040196, 1], [4, 5.26891792653176, 106.26700113953044, -217.67666416417723, 1], [5, 23.956129808579163, 123.68236727124635, -214.22207571530745, 1], [6, 32.33603711391095, 146.63793594749816, -211.4879011419018, 1], [7, 0, 0, 0, 1], [8, -26.371866202943746, 106.74897676946236, -217.7476468883498, 1], [9, -44.563823889999725, 123.21114688683556, -213.12253806954857, 1], [10, -48.73943003067549, 147.95390175497823, -212.10158245304194, 1], [11, 0, 0, 0, 1], [12, -3.4193352791064493, 56.549140392552346, -233.38028111729943, 1], [13, 23.52854699575049, 67.50748551955193, -215.94143119310203, 1], [14, 9.326083865929768, 31.927332406958698, -219.64411144469395, 1], [15, 12.210621467615432, 30.306775284708237, -208.75767129661298, 1], [16, -17.25512329793605, 56.561897437950314, -233.0660573815695, 1], [17, -42.6120446402961, 65.4949229042691, -212.36500497194632, 1], [18, -29.506272937829337, 29.66830322374964, -219.82826152120694, 1], [19, -31.374624569045015, 27.991536377797736, -208.74028648712726, 1], [20, -9.7055459412771, 106.60656643267664, -219.36373699145605, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
