[[0, 6.30252, 89.81167, -245.36948, 1], [1, 5.185477261635223, 122.47506585590077, -243.77896032068375, 1], [2, 4.391793583552645, 147.1138516631516, -241.8273205656669, 1], [3, 4.1799481794439854, 154.10183673332142, -241.0349957668364, 1], [4, 19.619163835537684, 143.78655924267855, -242.9100245878242, 1], [5, 21.51563894458841, 114.77370191157931, -242.26719025424168, 1], [6, 20.919571795203264, 85.94131246177446, -241.03833580931928, 1], [7, 0, 0, 0, 1], [8, -11.115920408768531, 140.7841530325679, -239.06697296366468, 1], [9, -20.160796115834067, 117.20710497094163, -238.73096666327675, 1], [10, -23.646910982265762, 93.92492665466787, -229.63535280043735, 1], [11, 0, 0, 0, 1], [12, 11.45648371896377, 89.68789986790523, -245.23619442348706, 1], [13, 1.6976830836018717, 48.60971109792064, -248.39661403385085, 1], [14, -6.542014827095331, 10.38502494159848, -249.1748808052899, 1], [15, -3.1350176716892655, 3.645126858088906, -242.60185362647348, 1], [16, 0.9789281712377251, 89.7428841592574, -238.2777576452861, 1], [17, -7.546477508829786, 49.69499062614584, -235.5466155647758, 1], [18, -16.136727648899146, 12.165640554046625, -233.39132418283563, 1], [19, -11.258425569899208, 4.35358447444962, -229.935192535494, 1], [20, 4.391793583552645, 147.1138516631516, -241.8273205656669, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 7.663495999999999, 90.260502, -245.08086399999996, 1], [1, 8.339334125238302, 122.47542997807292, -242.71517851401245, 1], [2, 8.796569038459774, 146.78161656972478, -240.27415351288022, 1], [3, 8.914963806057006, 153.67980729119324, -239.34815629963606, 1], [4, 25.44038008052692, 143.1226250032563, -244.9337037906368, 1], [5, 27.71173270194662, 114.31561632036733, -243.17511224396858, 1], [6, 26.305764062967736, 85.80356830993189, -239.47620171924262, 1], [7, 0, 0, 0, 1], [8, -6.896359214403347, 142.11366864961158, -240.3967889697915, 1], [9, -23.84343322346538, 120.60910597860332, -249.9002837434002, 1], [10, -34.97361417118996, 99.25822081225007, -253.65670987150247, 1], [11, 0, 0, 0, 1], [12, 13.445997359253196, 89.57484420351975, -244.47825431223453, 1], [13, 4.0286161018021645, 50.18997226533363, -249.00398047424807, 1], [14, -4.870786874816057, 11.014164980369216, -251.54536907218903, 1], [15, -1.6358342448677279, 4.000323183347131, -244.775699634082, 1], [16, 1.8964288085902563, 90.69075939187093, -238.49990100199292, 1], [17, -6.5400747443304414, 49.615218912502954, -235.98919127782418, 1], [18, -14.996664875928845, 12.127004208017382, -234.5738067614611, 1], [19, -11.015924284901672, 4.277789661817991, -230.4498516180818, 1], [20, 8.796569038459774, 146.78161656972478, -240.27415351288022, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 7.568758, 90.149958, -244.94165200000003, 1], [1, 8.134175300673345, 122.38820448602863, -242.64296155025204, 1], [2, 8.504675055226619, 146.70810044960038, -240.25811805017483, 1], [3, 8.595604272097836, 153.60929985230865, -239.34932398661905, 1], [4, 25.167414805860545, 143.05668298036363, -244.8889497354124, 1], [5, 27.400679751120823, 114.24176667764613, -243.22037883563272, 1], [6, 26.039543694731307, 85.73110438173761, -239.5165725085281, 1], [7, 0, 0, 0, 1], [8, -7.1451175620587986, 141.9616366494018, -240.2729011895225, 1], [9, -23.50324298089464, 119.52073926699609, -248.7278514564888, 1], [10, -33.99667610250297, 97.45503576768382, -251.38035483039272, 1], [11, 0, 0, 0, 1], [12, 13.289944432182807, 89.45810461879998, -244.32570714693813, 1], [13, 3.6097643548856873, 48.99312172775151, -249.00374738924623, 1], [14, -5.250006136263119, 10.083309239450877, -251.4726097126561, 1], [15, -2.153376812066335, 3.3595385968158284, -244.95482852792924, 1], [16, 1.8291791148222414, 90.5695824265231, -238.3771848466854, 1], [17, -6.618846867572388, 49.5421444138021, -235.89073885758432, 1], [18, -15.01750719388708, 12.156388118763083, -234.49964980224593, 1], [19, -10.998041862510934, 4.313376478495341, -230.40706962947107, 1], [20, 8.504675055226619, 146.70810044960038, -240.25811805017483, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 7.4386399999999995, 90.032502, -244.803008, 1], [1, 7.8953945279317015, 122.29783270931114, -242.5700305850177, 1], [2, 8.180844689220507, 146.6396468665225, -240.23968431959653, 1], [3, 8.245083408065206, 153.54545572761322, -239.34756866471656, 1], [4, 24.87104583247308, 142.99526196382232, -244.82959928928716, 1], [5, 27.063494322212172, 114.17269786830855, -243.2485699065313, 1], [6, 25.747304964823726, 85.65721191870713, -239.54167112340306, 1], [7, 0, 0, 0, 1], [8, -7.467606559469843, 141.7998120336676, -240.14642642814624, 1], [9, -23.185705272398778, 118.6109938257573, -247.55050839741654, 1], [10, -33.01559031441855, 96.2048552946175, -249.08798832295435, 1], [11, 0, 0, 0, 1], [12, 13.086769643843201, 89.33693818760433, -244.18089255865067, 1], [13, 3.44453241261561, 49.0176824059338, -248.8579665519161, 1], [14, -5.418370907254493, 10.162684802296532, -251.2747805181746, 1], [15, -2.245381213888993, 3.502442339929501, -244.7942813899531, 1], [16, 1.7220912496586998, 90.44257664632534, -238.25041585459246, 1], [17, -6.710840499722577, 49.59724379581563, -235.7979856008984, 1], [18, -15.089069553045313, 12.19992666126015, -234.4187898156171, 1], [19, -11.027355316133411, 4.356801316401155, -230.35559640677306, 1], [20, 8.180844689220507, 146.6396468665225, -240.23968431959653, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 7.168366000000001, 89.806254, -244.548322, 1], [1, 7.517036147788004, 122.1559288212852, -242.37621819095966, 1], [2, 7.717993076262124, 146.54778970280879, -240.09684094241229, 1], [3, 7.7559117510430715, 153.46311852635722, -239.22032259439942, 1], [4, 24.445617259124337, 142.9122908159215, -244.64717837115177, 1], [5, 26.59745775577875, 114.08220936678347, -243.15271934648703, 1], [6, 25.32582870520758, 85.5619829563153, -239.44454146085351, 1], [7, 0, 0, 0, 1], [8, -7.897274947107128, 141.62186591699958, -239.88952103879978, 1], [9, -22.8427053292362, 117.89916753909992, -246.21059692776313, 1], [10, -31.94371194912347, 95.20524971833818, -246.65474255106378, 1], [11, 0, 0, 0, 1], [12, 12.718213677292741, 89.08636487172606, -243.89017782518314, 1], [13, 2.843765985647533, 47.823349007730734, -248.68474918688887, 1], [14, -5.9531539222128576, 9.355740732387488, -251.01742403919658, 1], [15, -2.757037184862461, 2.8110092771409576, -244.6360901063851, 1], [16, 1.542939991739832, 90.22067044570359, -238.02693416409141, 1], [17, -6.876379683643892, 49.55097891706828, -235.60648218571842, 1], [18, -15.211301256428067, 12.218726662824068, -234.2404731514297, 1], [19, -11.107787528585074, 4.38163630049852, -230.191834050634, 1], [20, 7.717993076262124, 146.54778970280879, -240.09684094241229, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 6.899115999999999, 89.58667799999999, -244.29133000000002, 1], [1, 7.139338342369625, 122.02164168147038, -242.1817937020608, 1], [2, 7.256036593958946, 146.46668847990838, -239.95322225582206, 1], [3, 7.268151798603833, 153.39507397729338, -239.09168614776982, 1], [4, 24.02583908507485, 142.83983881405865, -244.45705960322684, 1], [5, 26.13656842863065, 114.00257495032382, -243.0480088128058, 1], [6, 24.911924712134894, 85.47749978238772, -239.3414989957678, 1], [7, 0, 0, 0, 1], [8, -8.364144406784416, 141.43868576397392, -239.62750850548542, 1], [9, -22.480048841945372, 117.42897340277213, -244.86387732631854, 1], [10, -30.948080741961405, 94.29845329656958, -244.27676545681976, 1], [11, 0, 0, 0, 1], [12, 12.355908874850224, 88.8443203253609, -243.5992184459567, 1], [13, 2.6863004051649657, 48.381242518186745, -248.30280436464102, 1], [14, -6.226875816795941, 9.473911184558169, -250.61243257966046, 1], [15, -3.0763615379283826, 2.940280615271334, -244.22522531271412, 1], [16, 1.3629065113913867, 90.00425768307929, -237.79282720880485, 1], [17, -7.052526591875779, 49.50929057025117, -235.39058638875616, 1], [18, -15.336435627121963, 12.240162398474858, -234.04789208559092, 1], [19, -11.175272338373794, 4.402101854684779, -230.03489883832776, 1], [20, 7.256036593958946, 146.46668847990838, -239.95322225582206, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 6.658256, 89.40389199999998, -244.058624, 1], [1, 6.796825622090635, 121.92103742458647, -242.01030569753138, 1], [2, 6.83336936379914, 146.42071238722832, -239.8314083838389, 1], [3, 6.820852500733467, 153.36192237418769, -238.98473666245064, 1], [4, 23.65035748954586, 142.8011307063398, -244.27284776584494, 1], [5, 25.720098763040475, 113.95720954902484, -242.94474506358577, 1], [6, 24.529873921832404, 85.41991023421016, -239.24291934588257, 1], [7, 0, 0, 0, 1], [8, -8.857577487464301, 141.27527722824135, -239.39336934867993, 1], [9, -22.176821136802346, 117.12735839282936, -243.66088275040732, 1], [10, -29.872114513906077, 93.89890095945971, -242.10782079381926, 1], [11, 0, 0, 0, 1], [12, 12.033069254722175, 88.6521809382316, -243.35261637966303, 1], [13, 2.356265174652517, 48.49305535430357, -248.03514492427533, 1], [14, -6.522129020340477, 9.635263327833172, -250.23159929206727, 1], [15, -3.2314932994128656, 3.0692355034023864, -243.64452319314964, 1], [16, 1.2005666195205622, 89.81826059500331, -237.57013816409307, 1], [17, -7.226240921859724, 49.41690895996568, -235.19403837065443, 1], [18, -15.478633146620417, 12.218338720722791, -233.8559681850417, 1], [19, -11.27559291227437, 4.391352070157789, -229.88629789861417, 1], [20, 6.83336936379914, 146.42071238722832, -239.8314083838389, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 6.551975999999999, 89.26594199999998, -243.928332, 1], [1, 6.5915780781972595, 121.8319685480544, -241.94061263118735, 1], [2, 6.552635434132232, 146.37172075458494, -239.80782555407535, 1], [3, 6.518016159021792, 153.3211106446153, -238.97445516739793, 1], [4, 23.40229040508511, 142.75585822358516, -244.18423810183944, 1], [5, 25.431747761312014, 113.90593026527277, -242.92983905799974, 1], [6, 24.270010932173758, 85.35185402083643, -239.22524977647393, 1], [7, 0, 0, 0, 1], [8, -9.22209757066812, 141.1151745304024, -239.24858247048084, 1], [9, -21.73076360174197, 117.0299921769994, -242.57666728354963, 1], [10, -28.747836283150374, 93.63463066448693, -240.11498915729467, 1], [11, 0, 0, 0, 1], [12, 11.872057782961562, 88.52452754822298, -243.21186886483065, 1], [13, 2.1560937812209744, 48.19913447881615, -247.8820076911626, 1], [14, -6.637382522650931, 9.757635615244439, -249.9842373059628, 1], [15, -3.2944487144134103, 3.135509977343922, -243.3221569064327, 1], [16, 1.179277043476044, 89.67142038263405, -237.4509859574759, 1], [17, -7.258718655750644, 49.325097670461396, -235.10806541290916, 1], [18, -15.490784841672866, 12.190290236415109, -233.76250701677745, 1], [19, -11.237897487249775, 4.364498922073837, -229.83077139161077, 1], [20, 6.552635434132232, 146.37172075458494, -239.80782555407535, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 6.567668, 89.205814, -243.802236, 1], [1, 6.5074282585942695, 121.80097690059935, -241.87846043602525, 1], [2, 6.393009073243548, 146.3889584004887, -239.79181716417605, 1], [3, 6.336600856263559, 153.35081573304828, -238.97138687326552, 1], [4, 23.26498543915829, 142.77763957411773, -244.09517709503575, 1], [5, 25.25647342874952, 113.92211940032391, -242.9142079528938, 1], [6, 24.131206038685594, 85.46042596516982, -239.23356320178445, 1], [7, 0, 0, 0, 1], [8, -9.430803074909878, 141.02471297986025, -239.10680605754203, 1], [9, -21.05871293909119, 117.31472300864755, -241.55248484444994, 1], [10, -27.585707765585312, 93.42355215570126, -238.22090890199436, 1], [11, 0, 0, 0, 1], [12, 11.834190940546996, 88.48439495316067, -243.0841686933569, 1], [13, 2.076002342571627, 47.92123996312123, -247.7509651213984, 1], [14, -6.658060394240792, 9.763907795228839, -249.7741253186157, 1], [15, -3.2728355297397003, 3.0691255073973114, -242.99813196104776, 1], [16, 1.2583183341126425, 89.59831642669242, -237.32973016940932, 1], [17, -7.21284853853647, 49.242238902737434, -234.9939003897953, 1], [18, -15.417677649683261, 12.15896811374693, -233.65719251695782, 1], [19, -11.134997860044852, 4.357988760992359, -229.74356274560546, 1], [20, 6.393009073243548, 146.3889584004887, -239.79181716417605, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 6.754751999999999, 89.282752, -243.794558, 1], [1, 6.599511283273543, 121.85318153055312, -241.93461383143256, 1], [2, 6.4124335753205575, 146.46143082932412, -239.89539885795057, 1], [3, 6.334965772162084, 153.4297236798697, -239.08841971678703, 1], [4, 23.296714622957985, 142.85196037921017, -244.10876640459796, 1], [5, 25.24928267211357, 113.99113410841986, -242.99824510683936, 1], [6, 24.152221462863032, 85.52531122284526, -239.32995957124115, 1], [7, 0, 0, 0, 1], [8, -9.500730002844076, 140.97776068765447, -239.08984599663827, 1], [9, -20.377199507289387, 117.5564604792805, -240.79425643631905, 1], [10, -26.396946666979165, 93.36574580746925, -236.69632320216715, 1], [11, 0, 0, 0, 1], [12, 11.994271866053907, 88.6101742902235, -243.1181993373644, 1], [13, 2.190703434235113, 47.75797785875887, -247.77286602753873, 1], [14, -6.516650061262673, 9.75560501247952, -249.7521187211855, 1], [15, -3.217340982492482, 3.2610056288728977, -243.09905455632241, 1], [16, 1.4315686298938424, 89.64480667364477, -237.29530491407164, 1], [17, -7.084569219504873, 49.26066759748752, -234.9658296186748, 1], [18, -15.294744075407918, 12.145949214072807, -233.62725048018845, 1], [19, -11.00274478183352, 4.386362751737936, -229.73597908949796, 1], [20, 6.4124335753205575, 146.46143082932412, -239.89539885795057, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 6.94435, 89.359824, -243.789028, 1], [1, 6.699188115098398, 121.90318898453684, -241.99056292985009, 1], [2, 6.445543343810873, 146.5224568131483, -239.99559217047502, 1], [3, 6.349482157143882, 153.4929809575921, -239.20109387139684, 1], [4, 23.339887988508657, 142.91435395943574, -244.1147840784398, 1], [5, 25.25635574032598, 114.04888971722546, -243.06758333771816, 1], [6, 24.185212804355658, 85.69356248718873, -239.4189446682028, 1], [7, 0, 0, 0, 1], [8, -9.537633285456746, 140.93168843640865, -239.06579675672214, 1], [9, -19.781326484778056, 117.75124506764436, -240.1229763186862, 1], [10, -25.2958687991176, 93.36302120720367, -235.2752130170707, 1], [11, 0, 0, 0, 1], [12, 12.161713697961147, 88.74196601288646, -243.15535666851878, 1], [13, 2.3010002951293256, 47.59159562672087, -247.7862764680724, 1], [14, -6.3915132976044315, 9.735656753651085, -249.692435893535, 1], [15, -3.102674249020113, 3.2790624590930104, -243.0183451055646, 1], [16, 1.627177528403462, 89.68853595414862, -237.27123696378231, 1], [17, -6.923751602308552, 49.323011348219325, -234.97225952334225, 1], [18, -15.148293548634886, 12.122311856895287, -233.60821055039239, 1], [19, -10.827864019005748, 4.375052902761141, -229.73587129578144, 1], [20, 6.445543343810873, 146.5224568131483, -239.99559217047502, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 7.115667999999999, 89.43293600000001, -243.781308, 1], [1, 6.781210603279172, 121.95953842813617, -242.04472962328288, 1], [2, 6.464655280689788, 146.59120828391409, -240.0945831014121, 1], [3, 6.351723005331289, 153.56476633295128, -239.31288522463683, 1], [4, 23.37250318359729, 142.98727149704615, -244.11436314957174, 1], [5, 25.25833556383231, 114.11778465530752, -243.1283098513505, 1], [6, 24.23111404041531, 85.97110369298035, -239.50171875355662, 1], [7, 0, 0, 0, 1], [8, -9.558879325955242, 140.89935467300424, -239.03652812517413, 1], [9, -19.219556212684715, 118.03363336801083, -239.52615425048313, 1], [10, -24.32006823066336, 93.23752008558418, -233.98306803054925, 1], [11, 0, 0, 0, 1], [12, 12.307681248867343, 88.86391002872168, -243.1851932338679, 1], [13, 2.3245373250305423, 47.49684324920626, -247.82424609754474, 1], [14, -6.331904664276879, 9.73216960103867, -249.5967794824512, 1], [15, -3.0869726435290685, 3.531592880256249, -242.9770452003504, 1], [16, 1.8154438934213015, 89.72745844596211, -237.24374505620278, 1], [17, -6.755139754226802, 49.42848261631189, -234.983668242922, 1], [18, -15.00677609864243, 12.101687850565853, -233.58748908605514, 1], [19, -10.659862325141795, 4.347490179314918, -229.7416808507536, 1], [20, 6.464655280689788, 146.59120828391409, -240.0945831014121, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 7.240754, 89.50786000000001, -243.80946600000001, 1], [1, 6.822634548656107, 122.02830144212854, -242.13270620609012, 1], [2, 6.447018576469677, 146.67383307953392, -240.22650866107557, 1], [3, 6.317977985797925, 153.65188325669365, -239.4572265167072, 1], [4, 23.372294614766254, 143.075914991538, -244.14209945434285, 1], [5, 25.23197509530909, 114.20295164416855, -243.21416697297812, 1], [6, 24.245591661297603, 86.27881535284055, -239.59601223174016, 1], [7, 0, 0, 0, 1], [8, -9.593870842315793, 140.88601267946328, -239.04576929438758, 1], [9, -18.804227648647913, 118.23997973766103, -239.08805959662317, 1], [10, -23.540418723455854, 92.99975401039809, -232.85957895443858, 1], [11, 0, 0, 0, 1], [12, 12.404095780720933, 88.99735735927379, -243.2618847997519, 1], [13, 2.5668232848026236, 47.706451129544526, -247.81038574738614, 1], [14, -6.1785581518449675, 9.714416953833869, -249.60109605215052, 1], [15, -2.9628015771451737, 3.342470270099472, -242.88057336247667, 1], [16, 1.942148647808871, 89.76997343118622, -237.24813056631007, 1], [17, -6.662282016585548, 49.542847483327286, -234.99692945625347, 1], [18, -14.93490634531517, 12.095890586094875, -233.59491302566047, 1], [19, -10.566832841631474, 4.337396181764122, -229.7751436621846, 1], [20, 6.447018576469677, 146.67383307953392, -240.22650866107557, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 7.278506, 89.54309599999999, -243.84060000000005, 1], [1, 6.786207589475267, 122.06836452245315, -242.2162312973994, 1], [2, 6.3645285804711795, 146.70876809227227, -240.34508759005388, 1], [3, 6.2234924201881, 153.68360665528556, -239.58541778552606, 1], [4, 23.313229242439313, 143.11439373961667, -244.15714101913622, 1], [5, 25.14812018056853, 114.2386774228909, -243.27095358313645, 1], [6, 24.196651514860473, 86.36810489058527, -239.64322640647796, 1], [7, 0, 0, 0, 1], [8, -9.682703048156524, 140.83165275084585, -239.0492151804642, 1], [9, -18.597322632129394, 118.1444647658227, -238.6686851380161, 1], [10, -23.00734204185972, 92.84815229627753, -231.9093779436078, 1], [11, 0, 0, 0, 1], [12, 12.427770013729486, 89.07937356302274, -243.33847319919136, 1], [13, 2.6495127887672574, 47.915786374810416, -247.80804178888687, 1], [14, -6.136421125510667, 9.705664999791829, -249.5570832718807, 1], [15, -2.8921525131898935, 3.226533551815434, -242.67452150202658, 1], [16, 2.003926536679992, 89.77960601383894, -237.25626238663145, 1], [17, -6.6409347674466295, 49.642599704295, -234.99913565887678, 1], [18, -14.926251826177477, 12.081016767821758, -233.60364071638134, 1], [19, -10.535230636007043, 4.304470406151821, -229.79241941928032, 1], [20, 6.3645285804711795, 146.70876809227227, -240.34508759005388, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 7.272282, 89.580648, -243.87872000000002, 1], [1, 6.713010720594282, 122.12020210527496, -242.30349496289722, 1], [2, 6.253865220565145, 146.75471367981595, -240.4648400950933, 1], [3, 6.103119442965012, 153.72617989960617, -239.71419934527785, 1], [4, 23.225793206727296, 143.16564713286695, -244.1708036225111, 1], [5, 25.04372161465488, 114.28796686136806, -243.31895674973563, 1], [6, 24.12027574398273, 86.4610900287611, -239.73967018747987, 1], [7, 0, 0, 0, 1], [8, -9.784515150039644, 140.7935143602262, -239.0573588765379, 1], [9, -18.43837099293699, 118.1169746862234, -238.31142993296183, 1], [10, -22.552075453923187, 92.78185587165947, -231.07304698260648, 1], [11, 0, 0, 0, 1], [12, 12.392031384117416, 89.17060271587285, -243.41822964493662, 1], [13, 2.65195633906926, 48.04645386090294, -247.82595564136696, 1], [14, -6.173453682663084, 9.759236999531645, -249.49285112547386, 1], [15, -2.8368450295176344, 3.332959249539809, -242.69684778604127, 1], [16, 2.0247817611850154, 89.78493375329586, -237.27754680797565, 1], [17, -6.644815874702311, 49.78453907801256, -235.0296937997813, 1], [18, -14.959375536291187, 12.059989343751901, -233.62603440955385, 1], [19, -10.518534565498491, 4.245532818419593, -229.8204395692793, 1], [20, 6.253865220565145, 146.75471367981595, -240.4648400950933, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 7.253654, 89.637306, -243.95321399999997, 1], [1, 6.634802902191868, 122.18746110349011, -242.42469456359146, 1], [2, 6.142332696270871, 146.81167986270995, -240.6184630897347, 1], [3, 5.982682793260265, 153.77968659550294, -239.87686325397118, 1], [4, 23.1392256058281, 143.2303219358042, -244.21955672415405, 1], [5, 24.946221875121502, 114.35116061619608, -243.40009984523343, 1], [6, 24.04952571789499, 86.41060197581727, -239.80381431339754, 1], [7, 0, 0, 0, 1], [8, -9.878568059140358, 140.7689881642921, -239.10508318517668, 1], [9, -18.335489982509664, 118.05375958563658, -238.0508152887351, 1], [10, -22.209198119824542, 92.8101107848174, -230.43595742191079, 1], [11, 0, 0, 0, 1], [12, 12.334375808056109, 89.2881193896562, -243.54306455342265, 1], [13, 2.6256665024497288, 48.21909233003412, -247.89442920882735, 1], [14, -6.2423701135217655, 9.811442289841672, -249.44922097366057, 1], [15, -2.878198813817366, 3.4201603479854112, -242.70755318782957, 1], [16, 1.9943824081747987, 89.80600182808193, -237.32510961622205, 1], [17, -6.735315243945621, 49.804580457843194, -235.06784289078368, 1], [18, -15.043054843589061, 12.05833540023393, -233.67030169295796, 1], [19, -10.573233599115412, 4.246948464008933, -229.88121464227868, 1], [20, 6.142332696270871, 146.81167986270995, -240.6184630897347, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
