[[0, -11.05113, 92.02135, -242.47491, 1], [1, -9.469412567293173, 125.22922904066107, -244.48767440409554, 1], [2, -8.25195881219196, 150.21876354855397, -245.33629867396445, 1], [3, -7.9003906575326655, 157.29860879992515, -245.34026057581164, 1], [4, 11.481061623203704, 144.40926830419775, -242.445590543165, 1], [5, 20.998431243603402, 116.97329529944734, -248.2101483451391, 1], [6, 23.874344375613646, 90.89792509616946, -240.2098341601999, 1], [7, 0, 0, 0, 1], [8, -28.241655556364304, 143.8516668847987, -243.36846785536622, 1], [9, -36.15932558554818, 116.49109097571669, -250.2465770935453, 1], [10, -39.75662312904088, 94.45407220979739, -243.3035829849347, 1], [11, 0, 0, 0, 1], [12, -2.644778077499307, 91.49050566050018, -238.8475443143281, 1], [13, -0.7718155497264774, 49.235946268599854, -243.891057826001, 1], [14, 0.3988803320746639, 11.926740545549706, -249.01971871652165, 1], [15, 1.2925786242087594, 3.9953954373534177, -242.0546468888283, 1], [16, -19.12808978258321, 92.17641492227703, -238.8470546689521, 1], [17, -21.543451846087123, 50.654329513375124, -244.5468485265088, 1], [18, -25.515486074919387, 12.870819976256811, -250.81273200336776, 1], [19, -27.827789033191475, 3.7122422482482254, -243.53202660879978, 1], [20, -8.25195881219196, 150.21876354855397, -245.33629867396445, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -11.454442, 92.907366, -244.432848, 1], [1, -9.937600286742764, 126.39881191222723, -245.82182687716994, 1], [2, -8.815771234236184, 151.57207114442554, -246.2017146011826, 1], [3, -8.502725237161165, 158.70039607030182, -246.07246428860174, 1], [4, 9.391080551640833, 145.01302562976332, -243.3221482966468, 1], [5, 19.83106566035966, 117.93878751968155, -249.0749422871187, 1], [6, 22.100381687758443, 92.08878327988691, -240.73277147149918, 1], [7, 0, 0, 0, 1], [8, -28.07166027571209, 145.40725482436284, -245.65928054214643, 1], [9, -43.875940072912584, 122.01782413176429, -253.11933040113425, 1], [10, -56.17112652122597, 103.5704678862229, -244.9243820718187, 1], [11, 0, 0, 0, 1], [12, -2.9762259388835943, 92.34590315341059, -241.0119203966112, 1], [13, -0.7449545001443738, 49.20272751834233, -245.36627796160226, 1], [14, 1.3102239737545887, 11.981036188025492, -249.4198429928944, 1], [15, 2.178033491421523, 4.057845137080909, -241.44001967205736, 1], [16, -19.524776753478005, 93.03658295966758, -240.71788394390586, 1], [17, -22.549692032293983, 51.13667984060591, -246.51557226704176, 1], [18, -26.35172172799981, 13.39767610272306, -251.52781993008796, 1], [19, -28.550210220617863, 4.2358292316144315, -243.1725969482329, 1], [20, -8.815771234236184, 151.57207114442554, -246.2017146011826, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -11.419938000000002, 92.884952, -244.44143599999998, 1], [1, -9.891955358326442, 126.38435067125266, -245.83323522090947, 1], [2, -8.758124500061774, 151.5621205025004, -246.2153770806256, 1], [3, -8.44072618682374, 158.69114012363184, -246.08690987305764, 1], [4, 9.468033091806927, 145.00792514143865, -243.36352029679873, 1], [5, 19.871035088451393, 117.91709013787504, -249.1129519136808, 1], [6, 22.151779692917785, 92.0043858694547, -240.76640619082715, 1], [7, 0, 0, 0, 1], [8, -28.078631223611595, 145.5196686609642, -245.7343686513417, 1], [9, -44.860415541090546, 123.02054474204084, -252.7515351573628, 1], [10, -58.031940118370734, 106.01671093023685, -244.5690612823664, 1], [11, 0, 0, 0, 1], [12, -2.9543732966563283, 92.31954461025798, -241.00261420252417, 1], [13, -0.7244458838827175, 49.20133410457756, -245.36461009017876, 1], [14, 1.323308806192121, 11.994784533823626, -249.41201579073356, 1], [15, 2.1883629146666883, 4.110704414005199, -241.46538412474757, 1], [16, -19.5105951164187, 93.01384489569442, -240.73254118993822, 1], [17, -22.531660153120754, 51.11678936315683, -246.49133756726232, 1], [18, -26.312315773219957, 13.381320373849007, -251.4983235233065, 1], [19, -28.495677663948783, 4.277073710994703, -243.18587052087844, 1], [20, -8.758124500061774, 151.5621205025004, -246.2153770806256, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -11.377058000000002, 92.870204, -244.45045, 1], [1, -9.834288718592205, 126.37436136766786, -245.84258702157382, 1], [2, -8.684655903493189, 151.555846503033, -246.2259430626864, 1], [3, -8.361697201375794, 158.68585092827928, -246.0980925765906, 1], [4, 9.534236747778802, 145.0078943021603, -243.4085658394116, 1], [5, 19.901435099743765, 117.90090682784903, -249.1514835557863, 1], [6, 22.20193741072467, 91.93812375110646, -240.80890947547604, 1], [7, 0, 0, 0, 1], [8, -28.093269095404164, 145.68277117033125, -245.82605893713298, 1], [9, -45.827000051020605, 124.3837295168616, -252.31406080937165, 1], [10, -59.99167475240231, 108.92013457853558, -244.12997254393494, 1], [11, 0, 0, 0, 1], [12, -2.9270483810573005, 92.30776269916586, -240.99431819667308, 1], [13, -0.6965305812635161, 49.22803307884724, -245.35464695606265, 1], [14, 1.343027005564184, 12.009451471906054, -249.40069217594697, 1], [15, 2.2092912588701137, 4.139920219405468, -241.43689322672577, 1], [16, -19.484061752061592, 92.99279888410675, -240.74411937684638, 1], [17, -22.509931032202214, 51.093694854684074, -246.46111646110148, 1], [18, -26.276735063907267, 13.334652414478214, -251.46893740601988, 1], [19, -28.446207236191427, 4.290093575727813, -243.1993311608494, 1], [20, -8.684655903493189, 151.555846503033, -246.2259430626864, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -11.320606000000002, 92.858532, -244.483164, 1], [1, -9.75820835372768, 126.36319444617314, -245.87453113060982, 1], [2, -8.590161811212633, 151.54813391569536, -246.25858041395105, 1], [3, -8.26124787831882, 158.67933022174478, -246.13119595951756, 1], [4, 9.588049906449557, 145.01080615995804, -243.49983467094006, 1], [5, 19.914163787723865, 117.8786609745406, -249.22514571248246, 1], [6, 22.226783916898675, 91.88778645355495, -240.89282167715984, 1], [7, 0, 0, 0, 1], [8, -28.139086508492824, 145.84788739364805, -245.9673206349994, 1], [9, -46.855707945336306, 125.98643036108663, -251.9151640100341, 1], [10, -62.13552187421915, 112.03067591231658, -243.7036277139262, 1], [11, 0, 0, 0, 1], [12, -2.881213814346143, 92.29720676369413, -241.0146722567423, 1], [13, -0.6438909336244039, 49.1681866208972, -245.37420842428122, 1], [14, 1.383884320914416, 12.006660569959571, -249.41285243327334, 1], [15, 2.2499553042323366, 4.174982349818135, -241.45989548763225, 1], [16, -19.44457212459786, 92.97787527939661, -240.78290039956647, 1], [17, -22.481189979604206, 51.08123529292362, -246.45106730058347, 1], [18, -26.241938223613605, 13.270563813084806, -251.46487979765462, 1], [19, -28.399366180899168, 4.297078922711448, -243.23997980647616, 1], [20, -8.590161811212633, 151.54813391569536, -246.25858041395105, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -11.256562, 92.85013599999999, -244.51647400000002, 1], [1, -9.672561772164686, 126.35585781032171, -245.90963450112443, 1], [2, -8.48491842718771, 151.5450019316635, -246.29589926007353, 1], [3, -8.14981369241724, 158.6774677712997, -246.1692909444174, 1], [4, 9.658085423639296, 145.01996877411605, -243.60192625254447, 1], [5, 19.929125361056364, 117.8511440116025, -249.29682764571314, 1], [6, 22.24868566457654, 91.83655348604591, -240.97197720929955, 1], [7, 0, 0, 0, 1], [8, -28.200760873992838, 146.01288435712243, -246.1162092847394, 1], [9, -47.838301300250734, 127.81495671571746, -251.53392561742973, 1], [10, -64.26291874639986, 115.49914192641644, -243.30027587766838, 1], [11, 0, 0, 0, 1], [12, -2.821569361645002, 92.28829692844468, -241.04097061029734, 1], [13, -0.5756482873657656, 49.072547730466106, -245.40486536317883, 1], [14, 1.4402742302125535, 12.019154230518708, -249.42976549031258, 1], [15, 2.304281778523061, 4.210556297446189, -241.47374829307915, 1], [16, -19.40066934638324, 92.97062628516012, -240.82393735699043, 1], [17, -22.44576512267597, 51.08660566898222, -246.44763663828428, 1], [18, -26.20134247175888, 13.193497817154864, -251.46950863802894, 1], [19, -28.35556763344059, 4.244231269161212, -243.23403222535316, 1], [20, -8.48491842718771, 151.5450019316635, -246.29589926007353, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -11.18275, 92.86627200000001, -244.561418, 1], [1, -9.57855594377229, 126.36706327766767, -245.95722164188908, 1], [2, -8.372476131981433, 151.55673627157125, -246.3461792318411, 1], [3, -8.031649853591945, 158.68868864793944, -246.22047470972896, 1], [4, 9.715760444078748, 145.0511184064011, -243.7213296618448, 1], [5, 19.91951911380039, 117.84159718920792, -249.37413172551726, 1], [6, 22.24215440566957, 91.79981136698535, -241.05406161309924, 1], [7, 0, 0, 0, 1], [8, -28.261535514870708, 146.19179999243173, -246.27332177144362, 1], [9, -48.74130478747769, 129.82975269407783, -251.2087055372199, 1], [10, -66.23277216559211, 119.35601475656097, -242.9850190879465, 1], [11, 0, 0, 0, 1], [12, -2.7530992064059703, 92.29809349546457, -241.08250101191427, 1], [13, -0.5027905577056684, 49.00528543919782, -245.44829307662064, 1], [14, 1.5044593169406029, 12.04033318146174, -249.46150700001022, 1], [15, 2.3671081034326695, 4.226529692141733, -241.47201702641627, 1], [16, -19.322415937143887, 92.99647107557664, -240.87807026710936, 1], [17, -22.377025680997907, 51.154116688916176, -246.4558891715978, 1], [18, -26.136778457315657, 13.113992917124172, -251.49326346640458, 1], [19, -28.288748439609286, 4.166603680431983, -243.22171073573134, 1], [20, -8.372476131981433, 151.55673627157125, -246.3461792318411, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -11.106654, 92.907648, -244.626616, 1], [1, -9.483727920129205, 126.39217646225168, -246.0243246119906, 1], [2, -8.260555816297572, 151.57623272003642, -246.4153982908571, 1], [3, -7.91464730101377, 158.70548480589775, -246.29047205013927, 1], [4, 9.755406890591473, 145.09019093693968, -243.86976959392737, 1], [5, 19.9000442400251, 117.84247687988633, -249.48607464020557, 1], [6, 22.237238467213437, 91.76995666898031, -241.17490966145445, 1], [7, 0, 0, 0, 1], [8, -28.378249005493643, 146.4145321343361, -246.4745710410529, 1], [9, -49.69793130308192, 131.93349351377057, -250.99790787312614, 1], [10, -68.64465308759321, 123.18742572514543, -242.59304671790773, 1], [11, 0, 0, 0, 1], [12, -2.6856817958872607, 92.33181501452965, -241.14594710354964, 1], [13, -0.43122705974583475, 48.95776602920269, -245.5069173898151, 1], [14, 1.5727720314607683, 12.056204409590471, -249.51439634843763, 1], [15, 2.4296881219831787, 4.288929722386613, -241.55426597589712, 1], [16, -19.22736478642278, 93.0490470305348, -240.95190688333452, 1], [17, -22.29544280783885, 51.2452212611663, -246.480169777572, 1], [18, -26.069346893322503, 13.004493540841196, -251.54157342680145, 1], [19, -28.213983784512674, 4.07708026868794, -243.25098143282875, 1], [20, -8.260555816297572, 151.57623272003642, -246.4153982908571, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -11.03859, 92.961508, -244.68180999999998, 1], [1, -9.399479537327899, 126.42161988371353, -246.0849643951738, 1], [2, -8.161986178073214, 151.59432720483596, -246.47980700994432, 1], [3, -7.8122339961945, 158.71928119827885, -246.35597115585773, 1], [4, 9.786799926796592, 145.12335468236097, -244.0066463707064, 1], [5, 19.870480480267084, 117.83650440162766, -249.58695194254582, 1], [6, 22.22080444858758, 91.7672635801581, -241.29397031893012, 1], [7, 0, 0, 0, 1], [8, -28.526070820597916, 146.6869839171152, -246.69261615723568, 1], [9, -50.555778840686514, 134.19060129254524, -250.83621132667085, 1], [10, -71.03498821659358, 127.38589139842135, -242.25478707205923, 1], [11, 0, 0, 0, 1], [12, -2.623244195555097, 92.37738911826855, -241.2061731613656, 1], [13, -0.3573936385955454, 48.89185009153258, -245.56386023426396, 1], [14, 1.6455769644168043, 12.076078229364015, -249.56267123840632, 1], [15, 2.5023968096246927, 4.3415282744774295, -241.62368334651495, 1], [16, -19.142679171670476, 93.11657325657481, -241.00860694914195, 1], [17, -22.21501726312707, 51.36649103676147, -246.49749191145537, 1], [18, -25.999517097259883, 12.895965040092797, -251.58838832620725, 1], [19, -28.136287613066507, 3.9876923935436626, -243.27496015088005, 1], [20, -8.161986178073214, 151.59432720483596, -246.47980700994432, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.977168, 93.044658, -244.733222, 1], [1, -9.325197751018921, 126.46981973146498, -246.14142479571734, 1], [2, -8.076843168405293, 151.62272112592944, -246.53961054306333, 1], [3, -7.72462453903554, 158.7414527530753, -246.41667027179966, 1], [4, 9.830818550000664, 145.15346813645812, -244.13108634147034, 1], [5, 19.845809944880457, 117.82711264137124, -249.6718320920641, 1], [6, 22.211573283955907, 91.7435951433408, -241.38508234811204, 1], [7, 0, 0, 0, 1], [8, -28.660911160532045, 146.99321898852537, -246.918382048811, 1], [9, -51.144136670726084, 136.6482479612697, -250.6971025472968, 1], [10, -72.91449879545422, 132.14458248054999, -241.99267540808816, 1], [11, 0, 0, 0, 1], [12, -2.567764605666442, 92.45097255334917, -241.26793419407073, 1], [13, -0.3050082494952213, 48.95433242326739, -245.60836102599234, 1], [14, 1.708182990467165, 12.11872634364201, -249.60651637450252, 1], [15, 2.5721372316080053, 4.37518167205714, -241.64696677676972, 1], [16, -19.04622771863926, 93.21696290588417, -241.05590984521064, 1], [17, -22.130128167451183, 51.510817071834, -246.5169519706069, 1], [18, -25.930682155434386, 12.805269360370517, -251.64000524147468, 1], [19, -28.05850129413824, 3.9109100311628584, -243.29903113846618, 1], [20, -8.076843168405293, 151.62272112592944, -246.53961054306333, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.913140000000002, 93.17968599999999, -244.79475200000002, 1], [1, -9.251250571907597, 126.545493277287, -246.20489866079808, 1], [2, -7.993863638724263, 151.66504197320253, -246.60487744993085, 1], [3, -7.639737171854775, 158.77452142396, -246.48246889248543, 1], [4, 9.920099716575773, 145.17875485007303, -244.2518954376535, 1], [5, 19.874835683132073, 117.81840113105642, -249.76164800358674, 1], [6, 22.27060792245223, 91.73222610826318, -241.48845514794743, 1], [7, 0, 0, 0, 1], [8, -28.794228330149085, 147.36575910917193, -247.17341893582037, 1], [9, -51.84148258181625, 139.12207180619419, -250.66244694410992, 1], [10, -74.12614750258126, 137.1987210767458, -242.0927737313182, 1], [11, 0, 0, 0, 1], [12, -2.5112416901483776, 92.57369742831818, -241.34255705910118, 1], [13, -0.2583885892404312, 49.08965866757677, -245.65816634091436, 1], [14, 1.7717348650038551, 12.143353119465353, -249.66356502276048, 1], [15, 2.636509967155471, 4.414267639959365, -241.7126670230379, 1], [16, -18.931360136752758, 93.3690766032559, -241.1102987669394, 1], [17, -22.039734834487916, 51.64881238209498, -246.5528181437247, 1], [18, -25.863604317944414, 12.723439419976081, -251.70891509974572, 1], [19, -27.982051988849967, 3.853651073632875, -243.3529625337611, 1], [20, -7.993863638724263, 151.66504197320253, -246.60487744993085, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.856962000000001, 93.34055000000001, -244.83715, 1], [1, -9.191648943724353, 126.62233822339746, -246.25006493373706, 1], [2, -7.931809420658957, 151.70135523466067, -246.65358325946895, 1], [3, -7.578055053318229, 158.8001782762234, -246.53245052416838, 1], [4, 10.04108041912076, 145.17891062635013, -244.34278697143208, 1], [5, 19.93418783706114, 117.7864591527294, -249.8305511684073, 1], [6, 22.364963806461763, 91.73073646741159, -241.57378374339677, 1], [7, 0, 0, 0, 1], [8, -29.0039807781819, 147.80936074023347, -247.43082232029906, 1], [9, -52.64611642043212, 141.7445555260964, -250.68216244510506, 1], [10, -76.06695847359924, 142.45103443563022, -241.97382438201367, 1], [11, 0, 0, 0, 1], [12, -2.4684419949951764, 92.72166945761536, -241.39607957878113, 1], [13, -0.2184043007533938, 49.18928423986517, -245.6941354131299, 1], [14, 1.8252555410516962, 12.15376608733935, -249.70484451720975, 1], [15, 2.7017045656468444, 4.3212608449384575, -241.66367269169993, 1], [16, -18.83825047863477, 93.54550445491736, -241.13649452425446, 1], [17, -21.974823317279288, 51.74158783527737, -246.57861917159218, 1], [18, -25.814733156333975, 12.670129041641793, -251.7598114839207, 1], [19, -27.929249618353595, 3.810433499904624, -243.37921495073343, 1], [20, -7.931809420658957, 151.70135523466067, -246.65358325946895, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.807564000000001, 93.51890399999999, -244.880458, 1], [1, -9.141977066730023, 126.70274055026329, -246.29316415222368, 1], [2, -7.884010307960307, 151.7333261498848, -246.69860042268814, 1], [3, -7.532324841938374, 158.82066622861836, -246.57806309684375, 1], [4, 10.151414352423433, 145.1709561418177, -244.42876398257934, 1], [5, 19.97537752128578, 117.74574554088085, -249.89582810051436, 1], [6, 22.44106281183932, 91.73532087735241, -241.6480484554487, 1], [7, 0, 0, 0, 1], [8, -29.207145238897837, 148.28287998394325, -247.6857573040179, 1], [9, -53.27996856600963, 144.49038873853618, -250.71839884834472, 1], [10, -76.57080465789801, 147.91326217523869, -242.21245816205598, 1], [11, 0, 0, 0, 1], [12, -2.4380736141128274, 92.8858165865714, -241.44682979609956, 1], [13, -0.1957197724301203, 49.326105050008245, -245.72195752056544, 1], [14, 1.8600162790908312, 12.175536899828977, -249.7438897968075, 1], [15, 2.7522542521682936, 4.156524445608328, -241.52216513487988, 1], [16, -18.754653133525245, 93.74153015886999, -241.16399715111115, 1], [17, -21.930641675346685, 51.82546011386845, -246.60586610995642, 1], [18, -25.79103466912436, 12.646841747943654, -251.8104197016909, 1], [19, -27.90629575138553, 3.7767231900508573, -243.3846678622645, 1], [20, -7.884010307960307, 151.7333261498848, -246.69860042268814, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.766822000000001, 93.71492, -244.932306, 1], [1, -9.099861094911622, 126.79574433543725, -246.34087772558104, 1], [2, -7.843219391771424, 151.7697511349873, -246.74588682750382, 1], [3, -7.493534194103922, 158.84430453950432, -246.6252258843905, 1], [4, 10.25575677840218, 145.16605472903868, -244.5249209528081, 1], [5, 20.01345846379199, 117.70931404371505, -249.96545866996988, 1], [6, 22.519573654030374, 91.75169815032243, -241.7261442749681, 1], [7, 0, 0, 0, 1], [8, -29.376958462280072, 148.79279484801904, -247.95819983005524, 1], [9, -54.0498841917135, 147.34034421799993, -250.8179193478826, 1], [10, -76.29221195805003, 153.25566075319867, -242.79488159356015, 1], [11, 0, 0, 0, 1], [12, -2.417134685289925, 93.06453941788779, -241.50422138961466, 1], [13, -0.17549761667027752, 49.481134178712324, -245.7515146931277, 1], [14, 1.896110394478665, 12.217252544207419, -249.78743929621626, 1], [15, 2.809513543799456, 4.00922214413381, -241.39406962911866, 1], [16, -18.674930942906155, 93.9572976209432, -241.20230901763748, 1], [17, -21.89184192825462, 51.897022961910984, -246.63838017344298, 1], [18, -25.77280130543757, 12.63921277694807, -251.8637410372629, 1], [19, -27.890461008220566, 3.7479191083452523, -243.38765299435795, 1], [20, -7.843219391771424, 151.7697511349873, -246.74588682750382, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.742674, 93.910184, -244.95687399999997, 1], [1, -9.075514563322944, 126.8900266061082, -246.35952045739023, 1], [2, -7.821800677599178, 151.80531577497547, -246.762411099307, 1], [3, -7.474614020019035, 158.86664694873824, -246.64120758556004, 1], [4, 10.333352948228173, 145.16557361057647, -244.59253946259085, 1], [5, 20.027891560597716, 117.67721619856133, -249.9987336295101, 1], [6, 22.587231203442062, 91.81000970787727, -241.77737768656115, 1], [7, 0, 0, 0, 1], [8, -29.543145420181943, 149.36813290045606, -248.20945825549822, 1], [9, -54.90250720676856, 150.30639206558146, -250.9050088028159, 1], [10, -76.27158744789827, 158.57530988903324, -243.24705201698032, 1], [11, 0, 0, 0, 1], [12, -2.4118493322085808, 93.24449206863339, -241.5352694550364, 1], [13, -0.15821072700579597, 49.5983484639534, -245.7621498823713, 1], [14, 1.930548216591911, 12.26367987707112, -249.806213530882, 1], [15, 2.8520216350375485, 3.9769079660308666, -241.32290255735919, 1], [16, -18.622969702930508, 94.16680865853118, -241.2122365433945, 1], [17, -21.87212067421486, 51.94812836118749, -246.64597415461114, 1], [18, -25.765274463076786, 12.64351449036613, -251.8870501597181, 1], [19, -27.884395848145754, 3.7312261126343067, -243.36585798946834, 1], [20, -7.821800677599178, 151.80531577497547, -246.762411099307, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.731844, 94.085474, -244.970064, 1], [1, -9.067213590117397, 126.97926981568065, -246.36500288409516, 1], [2, -7.818966183322, 151.840484062193, -246.76349317015598, 1], [3, -7.474942349590449, 158.88942654811834, -246.64108690529366, 1], [4, 10.369279690855635, 145.16843430687885, -244.642796545284, 1], [5, 20.00905695289712, 117.65466042333173, -250.02009863706323, 1], [6, 22.631669818894167, 91.85693340670846, -241.80707472361235, 1], [7, 0, 0, 0, 1], [8, -29.673915612190235, 149.96915554777755, -248.43520515559177, 1], [9, -55.243543645292505, 153.29974006551117, -250.90176910603938, 1], [10, -76.07636397934915, 163.97415244050362, -243.35601056504933, 1], [11, 0, 0, 0, 1], [12, -2.4236224525868515, 93.40633214062636, -241.55287219732426, 1], [13, -0.15760742553489449, 49.69515222392936, -245.76028790428072, 1], [14, 1.9476568019128546, 12.304811599979871, -249.8112721420108, 1], [15, 2.8702329797998525, 3.9746229135771056, -241.27897561353603, 1], [16, -18.588897736316596, 94.35404633212067, -241.21254163227835, 1], [17, -21.870040684935, 52.000460871748736, -246.6385872081631, 1], [18, -25.77804266861511, 12.673194060857263, -251.89411384527475, 1], [19, -27.894717240931268, 3.7661124846002174, -243.3532997645906, 1], [20, -7.818966183322, 151.840484062193, -246.76349317015598, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
