[[0, -0.06702, 82.61778, -235.43126, 1], [1, -1.735664453353634, 114.32187020746751, -234.38703348019945, 1], [2, -2.902799264146269, 138.21699047739241, -232.8579752991851, 1], [3, -3.208689107325111, 144.9861145330553, -232.1781430214236, 1], [4, 19.59125486883451, 138.14759399690794, -237.45796819404313, 1], [5, 14.534154452430375, 106.00539806894997, -233.38834028234564, 1], [6, 10.626617017025213, 74.16012633955609, -229.47547506349727, 1], [7, 0, 0, 0, 1], [8, -18.071942712552904, 131.08014578571863, -230.69861708830473, 1], [9, -28.842673866762482, 108.592118620296, -231.93765058968933, 1], [10, -34.73961303923507, 85.23085377742179, -223.91062041049184, 1], [11, 0, 0, 0, 1], [12, 3.7302336532206435, 82.66496614271807, -235.07057671796733, 1], [13, -4.229790059191258, 46.93713522344971, -236.95368167396768, 1], [14, -11.619066118027254, 11.580208346002202, -237.19698683039348, 1], [15, -10.216609839557375, 3.418999533956695, -229.6864533603082, 1], [16, -3.8590564345192573, 82.56230626523516, -228.66593579495782, 1], [17, -12.960450799757266, 48.99283373585975, -224.2403674490588, 1], [18, -20.72689746646968, 11.244077026753885, -223.4745842092663, 1], [19, -16.101863437195, 4.024334047183032, -221.59614690994312, 1], [20, -2.902799264146269, 138.21699047739241, -232.8579752991851, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -3.8264180000000003, 80.102112, -235.860268, 1], [1, 1.6783326610153093, 111.16364178677355, -232.69482327118305, 1], [2, 6.160726801263406, 134.27511200009533, -229.42494261728783, 1], [3, 7.5003477080229395, 140.806491569731, -228.20755476627465, 1], [4, 21.017855587738204, 129.70411545797572, -229.90883586580853, 1], [5, 5.659148979733029, 102.45007115273259, -219.17332442638718, 1], [6, 20.801257060778, 82.60203174832148, -233.62713133660984, 1], [7, 0, 0, 0, 1], [8, -8.699900499560375, 128.19790769125973, -227.93512039772548, 1], [9, -24.477774207795655, 104.01838436558602, -237.5391361795275, 1], [10, -33.88909250230399, 82.66221925474152, -241.58234356263327, 1], [11, 0, 0, 0, 1], [12, 1.6482082159298557, 78.89738015901085, -236.4326027731987, 1], [13, -6.097389381371079, 42.93996338769861, -239.92973324151453, 1], [14, -12.103869304819522, 9.600278187259647, -240.50743432214088, 1], [15, -10.98902829578594, 3.661007940273933, -231.74337470559428, 1], [16, -9.570510780996537, 81.48123599119447, -228.34121450062312, 1], [17, -11.904311586941386, 48.28976547049298, -226.98328029115973, 1], [18, -20.556715705566056, 11.037377198870622, -224.67234051667418, 1], [19, -15.485687945106406, 4.048256727457643, -222.49853612009946, 1], [20, 6.160726801263406, 134.27511200009533, -229.42494261728783, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -3.996288, 80.12278599999999, -235.85478000000003, 1], [1, 1.8097934268936653, 111.01788788742954, -232.58926948906554, 1], [2, 6.499410750709944, 133.98691075256744, -229.24956389348367, 1], [3, 7.8954340417605255, 140.47465946374305, -228.0131020718783, 1], [4, 21.576549024779034, 129.5412292276114, -230.04771071683774, 1], [5, 6.233402948085365, 102.3884647675707, -219.0363782292518, 1], [6, 21.293219038528136, 82.11701551903172, -233.2876737971946, 1], [7, 0, 0, 0, 1], [8, -8.330813570393872, 127.93442316121661, -228.01860912664517, 1], [9, -24.172749426689407, 103.84404340245081, -238.0442369273976, 1], [10, -33.631068802429816, 82.59467923528686, -242.4187579476061, 1], [11, 0, 0, 0, 1], [12, 1.31953575069433, 78.89456240592861, -236.39433951368176, 1], [13, -6.399614015351323, 42.815090853849036, -239.8424515230216, 1], [14, -12.422825272500784, 9.189878059091562, -240.40588042117093, 1], [15, -11.248020047105985, 3.340473944367444, -231.68488173063568, 1], [16, -9.649547323119483, 81.5286912163957, -228.3653062294646, 1], [17, -11.917900818845606, 48.25251090523444, -227.1000684854233, 1], [18, -20.62746212386369, 11.064848135820547, -224.6727985938119, 1], [19, -15.568704249660161, 4.019858616395348, -222.4582423086033, 1], [20, 6.499410750709944, 133.98691075256744, -229.24956389348367, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -4.186138, 80.12444599999999, -235.81242200000003, 1], [1, 1.9061640971274292, 110.85574663096823, -232.43884994784764, 1], [2, 6.7955187454971675, 133.70180230318815, -229.0276009729711, 1], [3, 8.246445609516458, 140.15142062881233, -227.77087215196798, 1], [4, 22.012093896404593, 129.36200058042786, -230.13655822476107, 1], [5, 6.679392264081358, 102.32263724374928, -218.834977134967, 1], [6, 21.74336524252969, 81.26497438627645, -232.84433529828368, 1], [7, 0, 0, 0, 1], [8, -8.003698889479246, 127.67489709869598, -228.02484950276036, 1], [9, -23.901045627762887, 103.69386219809873, -238.4381225568042, 1], [10, -33.41333725425856, 82.54699183947531, -243.10012838308486, 1], [11, 0, 0, 0, 1], [12, 1.0168036195995382, 78.880698205509, -236.32233912301683, 1], [13, -6.7333724787603675, 42.36473881096417, -239.7564983151655, 1], [14, -12.678075936133505, 9.084972277251339, -240.28691818798256, 1], [15, -11.457344581129972, 3.29470844839038, -231.60302188201877, 1], [16, -9.770369208047576, 81.55568662403931, -228.3358010930331, 1], [17, -11.999410480296524, 48.21192934887309, -227.09909086959883, 1], [18, -20.759019496152987, 11.09557410022726, -224.56850086672458, 1], [19, -15.747473065732503, 4.034084559535694, -222.31862171453812, 1], [20, 6.7955187454971675, 133.70180230318815, -229.0276009729711, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -4.382758000000001, 80.10610199999999, -235.786322, 1], [1, 1.9559073013502557, 110.70504225354875, -232.33631222214032, 1], [2, 7.020245586089296, 133.4568653051266, -228.85490482416907, 1], [3, 8.518229505336985, 139.87937590443624, -227.57966246011955, 1], [4, 22.16185821457009, 129.2746400348626, -230.29929890733334, 1], [5, 6.9050112179935486, 102.29534600575906, -218.7536645023019, 1], [6, 21.82071416802936, 80.64614757793228, -232.2762546020838, 1], [7, 0, 0, 0, 1], [8, -7.7482556534939775, 127.45190970497895, -228.04165181356333, 1], [9, -23.626774379433748, 103.65945855775087, -238.78057765648174, 1], [10, -33.17296368951061, 82.60709959783028, -243.72931162708082, 1], [11, 0, 0, 0, 1], [12, 0.7918799217029848, 78.8446802821613, -236.2854567096469, 1], [13, -6.921621423512034, 42.23366734082157, -239.73168332239595, 1], [14, -12.809112232506079, 9.022662085055437, -240.21830846982357, 1], [15, -11.593637367364265, 3.2566074549837882, -231.48427069331368, 1], [16, -9.927714872107801, 81.56504085051164, -228.30351926184608, 1], [17, -12.101710513607465, 48.18757949577517, -227.10887125502174, 1], [18, -20.87957930067501, 11.109433876145381, -224.49022865590877, 1], [19, -15.939922101739182, 4.06510869640354, -222.19786656427567, 1], [20, 7.020245586089296, 133.4568653051266, -228.85490482416907, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -4.615642, 80.064922, -235.785772, 1], [1, 1.9542628195125102, 110.5568369315616, -232.271936818074, 1], [2, 7.181224823863555, 133.2310683577823, -228.7315777577572, 1], [3, 8.7226256261724, 139.63065402000706, -227.44193065193593, 1], [4, 22.285587162190904, 129.21020977481479, -230.5221803227178, 1], [5, 7.075431115923157, 102.30406164208812, -218.74607370658197, 1], [6, 21.72033730510765, 80.10246638155104, -231.58252204037677, 1], [7, 0, 0, 0, 1], [8, -7.545004465418737, 127.24796845122789, -228.11004002790918, 1], [9, -23.366208843372885, 103.66831132151859, -239.16311621766982, 1], [10, -32.92767882121163, 82.70050450854481, -244.38823122938342, 1], [11, 0, 0, 0, 1], [12, 0.5650443966227359, 78.78005098797179, -236.2992432749607, 1], [13, -7.109707050894386, 42.169740570160975, -239.76807548346628, 1], [14, -12.932984856687579, 9.003648681008144, -240.2167600330158, 1], [15, -11.720750282630044, 3.2197848473382615, -231.38028090199302, 1], [16, -10.139799825114817, 81.55980920158215, -228.26908287204583, 1], [17, -12.286254363385842, 48.19782847572621, -227.13333095218442, 1], [18, -21.100760576987057, 11.178005430798976, -224.4177109491656, 1], [19, -16.234407652946388, 4.061185946913708, -222.23364039139787, 1], [20, 7.181224823863555, 133.2310683577823, -228.7315777577572, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -4.852374, 80.012516, -235.826438, 1], [1, 1.9275024026041452, 110.40710399494228, -232.23158411972912, 1], [2, 7.307489274672102, 133.00560376043276, -228.6397023660666, 1], [3, 8.889257396688711, 139.38266090985172, -227.33619754273354, 1], [4, 22.424235313550874, 129.1790989316708, -230.7921903049178, 1], [5, 7.23648417016469, 102.36153581358073, -218.78685906321, 1], [6, 21.624033218746963, 79.49231084187494, -230.87320617342337, 1], [7, 0, 0, 0, 1], [8, -7.39537360567034, 127.04656696114229, -228.2104623731708, 1], [9, -23.159827848170952, 103.6554686877741, -239.5587091561859, 1], [10, -32.736088793099455, 82.7702005168593, -245.04243446095037, 1], [11, 0, 0, 0, 1], [12, 0.3441679457967606, 78.69882616192824, -236.35019006906109, 1], [13, -7.337415167983449, 42.057881202240594, -239.8100306139579, 1], [14, -13.035313751167324, 9.323727243720043, -240.20937329711097, 1], [15, -11.846565667268651, 3.6173380528996715, -231.40153430336161, 1], [16, -10.332119373801753, 81.54571791790804, -228.27917351985056, 1], [17, -12.505877561583302, 48.20145742408471, -227.14632838394294, 1], [18, -21.384500518693862, 11.162608022950643, -224.32633843045375, 1], [19, -16.612580947787208, 4.128051377847282, -222.14611546574804, 1], [20, 7.307489274672102, 133.00560376043276, -228.6397023660666, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -5.052506, 79.958404, -235.93195, 1], [1, 1.9324749955623926, 110.2829813036422, -232.26100962377689, 1], [2, 7.456028988964907, 132.83500175173893, -228.62241670774657, 1], [3, 9.07629378002421, 139.199019175052, -227.30557698977896, 1], [4, 22.490421240492623, 129.10243784785203, -231.08323197690902, 1], [5, 7.278769327113171, 102.41924317713209, -218.81124759038678, 1], [6, 21.416400600232738, 78.90096100013193, -230.04728650819874, 1], [7, 0, 0, 0, 1], [8, -7.248046320100725, 126.89064068527846, -228.36694785150863, 1], [9, -22.94700916162015, 103.68262120035416, -239.9862552237216, 1], [10, -32.54238431570884, 82.87651934230811, -245.70946064856966, 1], [11, 0, 0, 0, 1], [12, 0.19087319525185364, 78.62149331804515, -236.4876009617656, 1], [13, -7.334089118905542, 42.42355127590681, -239.8674258195015, 1], [14, -13.057835195223898, 9.422646752060864, -240.2989772018543, 1], [15, -11.853207473978156, 3.840281624562473, -231.63231217605852, 1], [16, -10.492599020294364, 81.53414229783675, -228.3356270777209, 1], [17, -12.707303665850944, 48.23287629078077, -227.20573227600312, 1], [18, -21.648713828786157, 11.14554438392777, -224.31882738772455, 1], [19, -16.974602230837984, 4.1656665469356, -222.05081216303407, 1], [20, 7.456028988964907, 132.83500175173893, -228.62241670774657, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -5.2027719999999995, 79.91351999999999, -236.09873199999998, 1], [1, 1.977132474666786, 110.17470576937808, -232.36402096152264, 1], [2, 7.627251594324183, 132.6803511559003, -228.69348409654992, 1], [3, 9.281448432838378, 139.0313143291624, -227.36825344662438, 1], [4, 22.611405144801665, 129.01278157478552, -231.4526419609369, 1], [5, 7.362299844732783, 102.46380354164769, -218.93797473400863, 1], [6, 21.0379448413632, 78.59945287560588, -228.99604784949267, 1], [7, 0, 0, 0, 1], [8, -7.084502176445593, 126.74909767988716, -228.61505964366484, 1], [9, -22.694174518310675, 103.70658733993211, -240.51418108322923, 1], [10, -32.28764696127922, 82.96573834628566, -246.4598872202042, 1], [11, 0, 0, 0, 1], [12, 0.06060605799752139, 78.57153466891792, -236.67931785134567, 1], [13, -7.392452112151861, 42.67236679969936, -239.9835245697631, 1], [14, -13.089158608420487, 9.462782323396894, -240.41425788391146, 1], [15, -11.820359297130368, 3.9114544424016993, -231.86049476692494, 1], [16, -10.581145505289188, 81.50846209929438, -228.47089104710946, 1], [17, -12.841545123034457, 48.271657162026706, -227.34022147603224, 1], [18, -21.844494498421934, 11.147799743645187, -224.41269696813393, 1], [19, -17.3151932491501, 4.258085978647736, -222.1012268257152, 1], [20, 7.627251594324183, 132.6803511559003, -228.69348409654992, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -5.31894, 79.87755999999999, -236.28874800000003, 1], [1, 2.0408410817627907, 110.07520395856622, -232.49687936244803, 1], [2, 7.807916882727105, 132.53707069244624, -228.79790413940603, 1], [3, 9.493889534921205, 138.87641265425341, -227.4649589152576, 1], [4, 22.803937627250683, 128.94207996248036, -231.8750017483773, 1], [5, 7.514849244723246, 102.53165975546449, -219.1178286114156, 1], [6, 20.903283813428683, 78.13260366554536, -228.079026915494, 1], [7, 0, 0, 0, 1], [8, -6.911478793447589, 126.62131354693722, -228.90054591144974, 1], [9, -22.425817852789994, 103.71757680141906, -241.05044609936027, 1], [10, -31.990690734554136, 83.0257776676256, -247.1952860170533, 1], [11, 0, 0, 0, 1], [12, -0.06062804610419992, 78.53467350954179, -236.87831217825155, 1], [13, -7.436289207736011, 42.79051250158698, -240.11594744754908, 1], [14, -13.101106189960333, 9.504225726587904, -240.5722575660741, 1], [15, -11.769442726652429, 4.003722099495012, -232.15801649190533, 1], [16, -10.588341811713686, 81.48326876479753, -228.66628770782185, 1], [17, -12.89302773537121, 48.303768227083815, -227.54473579317215, 1], [18, -21.93833691211726, 11.152354799286691, -224.5882654151122, 1], [19, -17.519956214218574, 4.376745380668246, -222.27192461582007, 1], [20, 7.807916882727105, 132.53707069244624, -228.79790413940603, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -5.380972, 79.85726600000001, -236.465938, 1], [1, 2.142401379475138, 109.98876897213816, -232.62028537387027, 1], [2, 8.00901807979318, 132.4114413917846, -228.8933376370406, 1], [3, 9.721221083973466, 138.7403322458825, -227.55218355336208, 1], [4, 23.036993181429484, 128.88086226830336, -232.05384830460068, 1], [5, 7.50148606271809, 102.72215533076808, -219.07718346027679, 1], [6, 20.716528646178634, 77.63703586484661, -227.7385833536102, 1], [7, 0, 0, 0, 1], [8, -6.718618508755475, 126.51139530867628, -229.09898897859398, 1], [9, -22.209402696273237, 103.7420465597857, -241.38150909346638, 1], [10, -31.7893340276923, 83.09263360780974, -247.6354158189498, 1], [11, 0, 0, 0, 1], [12, -0.15526266205085193, 78.51541945778816, -237.04818295866357, 1], [13, -7.4542715934302946, 42.9128805340679, -240.22196311462008, 1], [14, -13.105011260849103, 9.480936387187214, -240.72170033147052, 1], [15, -11.62751613517709, 4.057816245657124, -232.5325849674741, 1], [16, -10.539719182546138, 81.46970334109261, -228.87534465937645, 1], [17, -12.871651287944722, 48.34826091333111, -227.75385154818608, 1], [18, -21.950625568347473, 11.170519713508043, -224.77946320505404, 1], [19, -17.600218380237553, 4.473122339824118, -222.4729492745396, 1], [20, 8.00901807979318, 132.4114413917846, -228.8933376370406, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -5.416846, 79.835982, -236.61280200000002, 1], [1, 2.2514822063062887, 109.91197267179625, -232.71606735332261, 1], [2, 8.204614915116329, 132.31141836432053, -228.9610137052554, 1], [3, 9.938998787766598, 138.63479272376014, -227.61100996612268, 1], [4, 23.11468019847639, 128.80023963241976, -232.11555595913458, 1], [5, 7.546492690418026, 102.72374949482617, -219.0127318327386, 1], [6, 20.708750266188787, 77.49018790850914, -227.57925218120542, 1], [7, 0, 0, 0, 1], [8, -6.521962199116739, 126.427646085506, -229.22978580259732, 1], [9, -22.002866945317386, 103.74762285056933, -241.61699824374384, 1], [10, -31.593326964859656, 83.12621296466348, -247.9413647566874, 1], [11, 0, 0, 0, 1], [12, -0.20604545751455028, 78.50438001814875, -237.1939686439389, 1], [13, -7.48021880786185, 42.91672387617174, -240.29068559056194, 1], [14, -13.131798286429333, 9.205525268008998, -240.88239293277232, 1], [15, -11.613102307041958, 3.75307757174001, -232.6495840256678, 1], [16, -10.501797544615908, 81.44266887652041, -229.03792568778465, 1], [17, -12.85471378861407, 48.40738535641934, -227.9042319024564, 1], [18, -21.962697702643304, 11.25091868900006, -224.9065924324098, 1], [19, -17.628182767539453, 4.551514597028866, -222.5935344957646, 1], [20, 8.204614915116329, 132.31141836432053, -228.9610137052554, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -5.444235999999999, 79.801558, -236.717868, 1], [1, 2.3415135384587558, 109.83228812440578, -232.76074164065128, 1], [2, 8.374085349050056, 132.2166272305928, -228.979350489187, 1], [3, 10.128272606236175, 138.53658443687908, -227.62201849574106, 1], [4, 23.107835524724507, 128.83813783269304, -232.1895870607342, 1], [5, 7.616152251598118, 102.71558605850444, -219.0873781548432, 1], [6, 20.81167998646147, 77.4027413919656, -227.45394633403188, 1], [7, 0, 0, 0, 1], [8, -6.351144031775549, 126.3505080773621, -229.32067750868302, 1], [9, -21.818961580134122, 103.7358426082182, -241.8434323620364, 1], [10, -31.421231149659818, 83.13023796516333, -248.20024406555382, 1], [11, 0, 0, 0, 1], [12, -0.2325812637196112, 78.47792141746211, -237.29956635706284, 1], [13, -7.627400541871682, 42.393957340081066, -240.34964428190173, 1], [14, -13.165558562549968, 9.18476269341582, -240.97689204735147, 1], [15, -11.588414826775397, 3.6070666176747848, -232.54179605152936, 1], [16, -10.453282992209346, 81.38158663427929, -229.1590101492519, 1], [17, -12.893104333923265, 48.44761117227431, -227.96631500785705, 1], [18, -22.05127687719677, 11.332587996303083, -224.93790497040337, 1], [19, -17.76520228946275, 4.653189417335466, -222.5694444117193, 1], [20, 8.374085349050056, 132.2166272305928, -228.979350489187, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -5.461222, 79.785032, -236.79479, 1], [1, 2.417413775630087, 109.77816325677966, -232.780590002106, 1], [2, 8.503726182322461, 132.1541935106792, -228.98030316199933, 1], [3, 10.269364701717388, 138.47322741536692, -227.6181883079874, 1], [4, 23.309626084318865, 128.84263890508083, -232.25869597619652, 1], [5, 7.776415333823103, 102.7614000396434, -219.1229297170412, 1], [6, 20.888594649169704, 77.18699642414529, -227.2714853003699, 1], [7, 0, 0, 0, 1], [8, -6.225214185194943, 126.29298175888918, -229.37901155958838, 1], [9, -21.707713977751183, 103.7346405768356, -241.99193053371016, 1], [10, -31.300305214321977, 83.1174872145688, -248.32774567351905, 1], [11, 0, 0, 0, 1], [12, -0.2591916995338268, 78.45656275247879, -237.37836086925773, 1], [13, -7.7452229897161615, 42.036632197460285, -240.37127009889446, 1], [14, -13.205610894296449, 9.218494062435752, -241.0193912696844, 1], [15, -11.49974461157042, 3.5056397552743714, -232.47392671688857, 1], [16, -10.410147729555792, 81.35489263488338, -229.25160508388424, 1], [17, -12.94084704032449, 48.51635213473427, -227.9901083449503, 1], [18, -22.15343314455631, 11.408191541240903, -224.9347358389994, 1], [19, -17.84593760086498, 4.632626396865585, -222.46093728096164, 1], [20, 8.503726182322461, 132.1541935106792, -228.98030316199933, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -5.461219999999999, 79.77281400000001, -236.88137799999998, 1], [1, 2.4945692080698505, 109.73654206454154, -232.81414886724122, 1], [2, 8.619554666928911, 132.11125375894744, -228.9971967217005, 1], [3, 10.392095512725069, 138.43025323237964, -227.6310011618659, 1], [4, 23.507742803082156, 128.83377003760506, -232.3220017052601, 1], [5, 7.9438212411895215, 102.78188227982879, -219.16389871597914, 1], [6, 20.99981073759473, 77.01837486101883, -227.14559161929114, 1], [7, 0, 0, 0, 1], [8, -6.120248507323142, 126.25061901458236, -229.43587390410823, 1], [9, -21.614167016625853, 103.72048096149368, -242.10604082001936, 1], [10, -31.185013124385353, 83.06702290556879, -248.35852227038387, 1], [11, 0, 0, 0, 1], [12, -0.279213260619966, 78.43996182560267, -237.45578854255663, 1], [13, -7.835909728467899, 41.82038862081863, -240.381540789835, 1], [14, -13.233673280450919, 9.22399700011794, -241.05909300033514, 1], [15, -11.246294538920731, 3.377230503242062, -232.44078829893826, 1], [16, -10.352956255865923, 81.33542936235615, -229.35538452309612, 1], [17, -12.96840337963711, 48.58982556514325, -228.01948502818166, 1], [18, -22.23182271596226, 11.496025260953324, -224.93956471699298, 1], [19, -17.8677722878991, 4.55098872143869, -222.33878684723086, 1], [20, 8.619554666928911, 132.11125375894744, -228.9971967217005, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -5.45551, 79.77312400000001, -236.963524, 1], [1, 2.5402749399092244, 109.71076814451322, -232.84369631809898, 1], [2, 8.675977500286816, 132.08842928277565, -229.0104867851641, 1], [3, 10.4465741172193, 138.40986471947494, -227.64009908339872, 1], [4, 23.70107139758097, 128.77956454474173, -232.34802086013863, 1], [5, 8.059378852290614, 102.80651081137005, -219.12597778514078, 1], [6, 20.95892039105494, 77.09866064816794, -226.98548762258883, 1], [7, 0, 0, 0, 1], [8, -6.079357283538375, 126.22871784813074, -229.44907229125212, 1], [9, -21.61819649687534, 103.68358927658953, -242.08161340698626, 1], [10, -31.15205446673133, 82.95438933674792, -248.13991926766377, 1], [11, 0, 0, 0, 1], [12, -0.3006633178331466, 78.4477605323809, -237.50527916723888, 1], [13, -7.876136881227989, 41.55877152499381, -240.36730520897572, 1], [14, -13.220923068578907, 9.221399528840998, -241.1197373768389, 1], [15, -11.178164070467192, 3.248260803271874, -232.362466155964, 1], [16, -10.301720142143719, 81.3229337002184, -229.4741851103556, 1], [17, -12.973966466076659, 48.64128557804879, -228.06512826420297, 1], [18, -22.25624018577126, 11.560203885396874, -224.98582571236471, 1], [19, -17.858820418126665, 4.46341057456914, -222.25318029558719, 1], [20, 8.675977500286816, 132.08842928277565, -229.0104867851641, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
