[['2, k, 0', [0.0665451, -0.365276, 1.0]], ['2, k, 1', [0.060283, -0.0556628, 1.0]], ['2, k, 2', [0.0538946, 0.247922, 1.0]], ['2, k, 3', [0.0813935, 0.383676, 1.0]], ['2, k, 4', [-0.0954224, 0.146269, 1.0]], ['2, k, 5', [-0.19099, -0.103149, 1.0]], ['2, k, 6', [-0.236767, -0.33627, 1.0]], ['2, k, 7', [-0.251527, -0.407798, 1.0]], ['2, k, 8', [0.22559, 0.146503, 1.0]], ['2, k, 9', [0.33652, -0.10061, 1.0]], ['2, k, 10', [0.405622, -0.345849, 1.0]], ['2, k, 11', [0.403122, -0.412663, 1.0]], ['2, k, 12', [-0.00723244, -0.361224, 1.0]], ['2, k, 13', [-0.07013, -0.825467, 1.0]], ['2, k, 14', [-0.0814582, -1.18888, 1.0]], ['2, k, 15', [-0.2088, -1.21448, 1.0]], ['2, k, 16', [0.138813, -0.361077, 1.0]], ['2, k, 17', [0.19535, -0.818042, 1.0]], ['2, k, 18', [0.21522, -1.2077, 1.0]], ['2, k, 19', [0.188587, -1.26782, 1.0]], ['2, k, 20', [0.05552, 0.172856, 1.0]], ['2, k, 21', [-0.284657, -0.453973, 1.0]], ['2, k, 22', [-0.334392, -0.431097, 1.0]], ['2, k, 23', [0.404487, -0.468731, 1.0]], ['2, k, 24', [0.476355, -0.411729, 1.0]]]
[['2, k, 0', [0.0676617, -0.303079, 1.0]], ['2, k, 1', [0.0554819, -0.0230812, 1.0]], ['2, k, 2', [0.0396737, 0.25431, 1.0]], ['2, k, 3', [-0.000294245, 0.369562, 1.0]], ['2, k, 4', [-0.100855, 0.200859, 1.0]], ['2, k, 5', [-0.344021, 0.209435, 1.0]], ['2, k, 6', [-0.519329, 0.388007, 1.0]], ['2, k, 7', [-0.571568, 0.45247, 1.0]], ['2, k, 8', [0.167916, 0.202832, 1.0]], ['2, k, 9', [0.133513, 0.484543, 1.0]], ['2, k, 10', [0.0210398, 0.742222, 1.0]], ['2, k, 11', [-0.0257209, 0.78799, 1.0]], ['2, k, 12', [0.00214329, -0.30006, 1.0]], ['2, k, 13', [-0.067922, -0.719984, 1.0]], ['2, k, 14', [-0.093353, -1.10916, 1.0]], ['2, k, 15', [-0.0580653, -1.18703, 1.0]], ['2, k, 16', [0.131282, -0.300309, 1.0]], ['2, k, 17', [0.200051, -0.693435, 1.0]], ['2, k, 18', [0.207685, -1.10613, 1.0]], ['2, k, 19', [0.185395, -1.1793, 1.0]], ['2, k, 20', [0.0440336, 0.185795, 1.0]], ['2, k, 21', [-0.599762, 0.493608, 1.0]], ['2, k, 22', [-0.50425, 0.521528, 1.0]], ['2, k, 23', [-0.043395, 0.833746, 1.0]], ['2, k, 24', [0.0391321, 0.851828, 1.0]]]
[['2, k, 0', [0.0652596, -0.317654, 1.0]], ['2, k, 1', [0.0545397, -0.0244292, 1.0]], ['2, k, 2', [0.0392321, 0.255905, 1.0]], ['2, k, 3', [0.000363603, 0.372482, 1.0]], ['2, k, 4', [-0.111609, 0.196766, 1.0]], ['2, k, 5', [-0.345262, 0.201043, 1.0]], ['2, k, 6', [-0.531551, 0.36383, 1.0]], ['2, k, 7', [-0.57938, 0.433672, 1.0]], ['2, k, 8', [0.165817, 0.204574, 1.0]], ['2, k, 9', [0.132489, 0.486072, 1.0]], ['2, k, 10', [-0.00326623, 0.740144, 1.0]], ['2, k, 11', [-0.0493575, 0.784973, 1.0]], ['2, k, 12', [-0.00145209, -0.310525, 1.0]], ['2, k, 13', [-0.0678891, -0.720673, 1.0]], ['2, k, 14', [-0.0914302, -1.11452, 1.0]], ['2, k, 15', [-0.0582292, -1.18736, 1.0]], ['2, k, 16', [0.130559, -0.31908, 1.0]], ['2, k, 17', [0.199844, -0.692811, 1.0]], ['2, k, 18', [0.208104, -1.10548, 1.0]], ['2, k, 19', [0.181484, -1.18025, 1.0]], ['2, k, 20', [0.0436176, 0.186333, 1.0]], ['2, k, 21', [-0.604602, 0.48525, 1.0]], ['2, k, 22', [-0.503689, 0.510401, 1.0]], ['2, k, 23', [-0.0860358, 0.82247, 1.0]], ['2, k, 24', [0.0275954, 0.859357, 1.0]]]
[['2, k, 0', [0.0665549, -0.321085, 1.0]], ['2, k, 1', [0.0524096, -0.046031, 1.0]], ['2, k, 2', [0.0331389, 0.213452, 1.0]], ['2, k, 3', [0.00384225, 0.360827, 1.0]], ['2, k, 4', [-0.111332, 0.19538, 1.0]], ['2, k, 5', [-0.350478, 0.19144, 1.0]], ['2, k, 6', [-0.533083, 0.341226, 1.0]], ['2, k, 7', [-0.593119, 0.41751, 1.0]], ['2, k, 8', [0.165101, 0.20342, 1.0]], ['2, k, 9', [0.125234, 0.483301, 1.0]], ['2, k, 10', [-0.00529373, 0.721658, 1.0]], ['2, k, 11', [-0.0757833, 0.779706, 1.0]], ['2, k, 12', [-0.00068538, -0.313917, 1.0]], ['2, k, 13', [-0.0678954, -0.720516, 1.0]], ['2, k, 14', [-0.0923423, -1.09565, 1.0]], ['2, k, 15', [-0.0576337, -1.18621, 1.0]], ['2, k, 16', [0.132246, -0.321925, 1.0]], ['2, k, 17', [0.199932, -0.693504, 1.0]], ['2, k, 18', [0.209496, -1.10453, 1.0]], ['2, k, 19', [0.183907, -1.18047, 1.0]], ['2, k, 20', [0.0382224, 0.150103, 1.0]], ['2, k, 21', [-0.60938, 0.465004, 1.0]], ['2, k, 22', [-0.501924, 0.499051, 1.0]], ['2, k, 23', [-0.12777, 0.805974, 1.0]], ['2, k, 24', [-0.00975128, 0.851032, 1.0]]]
[['2, k, 0', [0.0665863, -0.32286, 1.0]], ['2, k, 1', [0.0520624, -0.0457908, 1.0]], ['2, k, 2', [0.0322811, 0.224798, 1.0]], ['2, k, 3', [0.00373583, 0.361107, 1.0]], ['2, k, 4', [-0.1117, 0.193645, 1.0]], ['2, k, 5', [-0.354608, 0.184831, 1.0]], ['2, k, 6', [-0.539746, 0.333593, 1.0]], ['2, k, 7', [-0.590936, 0.396292, 1.0]], ['2, k, 8', [0.162081, 0.206951, 1.0]], ['2, k, 9', [0.112388, 0.484795, 1.0]], ['2, k, 10', [-0.0405478, 0.717404, 1.0]], ['2, k, 11', [-0.0880796, 0.768292, 1.0]], ['2, k, 12', [-0.00187083, -0.319332, 1.0]], ['2, k, 13', [-0.0684813, -0.721891, 1.0]], ['2, k, 14', [-0.0915586, -1.11934, 1.0]], ['2, k, 15', [-0.0892944, -1.18262, 1.0]], ['2, k, 16', [0.133067, -0.322093, 1.0]], ['2, k, 17', [0.199655, -0.692741, 1.0]], ['2, k, 18', [0.21041, -1.10011, 1.0]], ['2, k, 19', [0.181636, -1.13773, 1.0]], ['2, k, 20', [0.0373302, 0.156452, 1.0]], ['2, k, 21', [-0.625966, 0.437393, 1.0]], ['2, k, 22', [-0.532667, 0.471778, 1.0]], ['2, k, 23', [-0.137381, 0.803292, 1.0]], ['2, k, 24', [-0.027727, 0.839547, 1.0]]]
[['2, k, 0', [0.0668943, -0.324598, 1.0]], ['2, k, 1', [0.0510296, -0.0491443, 1.0]], ['2, k, 2', [0.0310489, 0.220153, 1.0]], ['2, k, 3', [0.00208931, 0.359577, 1.0]], ['2, k, 4', [-0.111955, 0.193283, 1.0]], ['2, k, 5', [-0.357134, 0.174776, 1.0]], ['2, k, 6', [-0.542842, 0.324037, 1.0]], ['2, k, 7', [-0.598228, 0.381827, 1.0]], ['2, k, 8', [0.150508, 0.215266, 1.0]], ['2, k, 9', [0.0984816, 0.491174, 1.0]], ['2, k, 10', [-0.0744485, 0.734206, 1.0]], ['2, k, 11', [-0.109728, 0.77584, 1.0]], ['2, k, 12', [-0.00129131, -0.322882, 1.0]], ['2, k, 13', [-0.0686567, -0.73222, 1.0]], ['2, k, 14', [-0.0945339, -1.10556, 1.0]], ['2, k, 15', [-0.0688755, -1.18423, 1.0]], ['2, k, 16', [0.133299, -0.322363, 1.0]], ['2, k, 17', [0.199455, -0.690555, 1.0]], ['2, k, 18', [0.209499, -1.10413, 1.0]], ['2, k, 19', [0.179412, -1.14178, 1.0]], ['2, k, 20', [0.0362145, 0.152905, 1.0]], ['2, k, 21', [-0.630355, 0.419789, 1.0]], ['2, k, 22', [-0.525229, 0.465548, 1.0]], ['2, k, 23', [-0.117242, 0.814709, 1.0]], ['2, k, 24', [-0.0359916, 0.85194, 1.0]]]
[['2, k, 0', [0.0669848, -0.324635, 1.0]], ['2, k, 1', [0.0503176, -0.0454283, 1.0]], ['2, k, 2', [0.029833, 0.235945, 1.0]], ['2, k, 3', [0.00366912, 0.361939, 1.0]], ['2, k, 4', [-0.111835, 0.192269, 1.0]], ['2, k, 5', [-0.356201, 0.167722, 1.0]], ['2, k, 6', [-0.554841, 0.28918, 1.0]], ['2, k, 7', [-0.606797, 0.355802, 1.0]], ['2, k, 8', [0.14887, 0.216611, 1.0]], ['2, k, 9', [0.0847832, 0.489811, 1.0]], ['2, k, 10', [-0.0929426, 0.735178, 1.0]], ['2, k, 11', [-0.12866, 0.774139, 1.0]], ['2, k, 12', [-0.00116368, -0.323156, 1.0]], ['2, k, 13', [-0.0686104, -0.731448, 1.0]], ['2, k, 14', [-0.0941483, -1.10977, 1.0]], ['2, k, 15', [-0.0726431, -1.18575, 1.0]], ['2, k, 16', [0.133469, -0.321916, 1.0]], ['2, k, 17', [0.199527, -0.691724, 1.0]], ['2, k, 18', [0.209924, -1.10366, 1.0]], ['2, k, 19', [0.189614, -1.17541, 1.0]], ['2, k, 20', [0.034978, 0.165556, 1.0]], ['2, k, 21', [-0.637147, 0.414171, 1.0]], ['2, k, 22', [-0.545001, 0.441332, 1.0]], ['2, k, 23', [-0.126109, 0.81732, 1.0]], ['2, k, 24', [-0.0509216, 0.855523, 1.0]]]
[['2, k, 0', [0.068325, -0.318179, 1.0]], ['2, k, 1', [0.0480548, -0.0437827, 1.0]], ['2, k, 2', [0.0217248, 0.230973, 1.0]], ['2, k, 3', [0.00215884, 0.360732, 1.0]], ['2, k, 4', [-0.111751, 0.189146, 1.0]], ['2, k, 5', [-0.34933, 0.145295, 1.0]], ['2, k, 6', [-0.557102, 0.279134, 1.0]], ['2, k, 7', [-0.613902, 0.33187, 1.0]], ['2, k, 8', [0.148802, 0.216567, 1.0]], ['2, k, 9', [0.0784438, 0.488799, 1.0]], ['2, k, 10', [-0.101943, 0.71783, 1.0]], ['2, k, 11', [-0.143309, 0.759909, 1.0]], ['2, k, 12', [0.00181518, -0.316487, 1.0]], ['2, k, 13', [-0.0686807, -0.730781, 1.0]], ['2, k, 14', [-0.0934442, -1.09368, 1.0]], ['2, k, 15', [-0.086141, -1.18114, 1.0]], ['2, k, 16', [0.133452, -0.312561, 1.0]], ['2, k, 17', [0.198834, -0.687751, 1.0]], ['2, k, 18', [0.210059, -1.10271, 1.0]], ['2, k, 19', [0.179898, -1.14052, 1.0]], ['2, k, 20', [0.0292539, 0.163448, 1.0]], ['2, k, 21', [-0.667804, 0.365047, 1.0]], ['2, k, 22', [-0.572525, 0.40849, 1.0]], ['2, k, 23', [-0.153598, 0.805426, 1.0]], ['2, k, 24', [-0.0665644, 0.848047, 1.0]]]
[['2, k, 0', [0.0681622, -0.327779, 1.0]], ['2, k, 1', [0.0500592, -0.0519811, 1.0]], ['2, k, 2', [0.0310434, 0.217518, 1.0]], ['2, k, 3', [0.00301702, 0.352149, 1.0]], ['2, k, 4', [-0.111629, 0.186858, 1.0]], ['2, k, 5', [-0.348783, 0.136427, 1.0]], ['2, k, 6', [-0.558863, 0.263718, 1.0]], ['2, k, 7', [-0.620892, 0.324052, 1.0]], ['2, k, 8', [0.147915, 0.217322, 1.0]], ['2, k, 9', [0.0605637, 0.484874, 1.0]], ['2, k, 10', [-0.109133, 0.719053, 1.0]], ['2, k, 11', [-0.166425, 0.748704, 1.0]], ['2, k, 12', [0.000300849, -0.329032, 1.0]], ['2, k, 13', [-0.0687752, -0.727597, 1.0]], ['2, k, 14', [-0.0918652, -1.09225, 1.0]], ['2, k, 15', [-0.11911, -1.12981, 1.0]], ['2, k, 16', [0.134245, -0.319657, 1.0]], ['2, k, 17', [0.199038, -0.688108, 1.0]], ['2, k, 18', [0.210524, -1.10105, 1.0]], ['2, k, 19', [0.180213, -1.13864, 1.0]], ['2, k, 20', [0.0357942, 0.151372, 1.0]], ['2, k, 21', [-0.660424, 0.362088, 1.0]], ['2, k, 22', [-0.571888, 0.407141, 1.0]], ['2, k, 23', [-0.211295, 0.776972, 1.0]], ['2, k, 24', [-0.105824, 0.827047, 1.0]]]
[['2, k, 0', [0.0693561, -0.331442, 1.0]], ['2, k, 1', [0.0523524, -0.0565554, 1.0]], ['2, k, 2', [0.0351949, 0.2121, 1.0]], ['2, k, 3', [0.0040677, 0.348542, 1.0]], ['2, k, 4', [-0.111545, 0.185239, 1.0]], ['2, k, 5', [-0.348436, 0.129968, 1.0]], ['2, k, 6', [-0.552237, 0.231034, 1.0]], ['2, k, 7', [-0.622897, 0.296479, 1.0]], ['2, k, 8', [0.148557, 0.204791, 1.0]], ['2, k, 9', [0.0585983, 0.473683, 1.0]], ['2, k, 10', [-0.149307, 0.697415, 1.0]], ['2, k, 11', [-0.182555, 0.741002, 1.0]], ['2, k, 12', [0.00108168, -0.332637, 1.0]], ['2, k, 13', [-0.0688118, -0.727567, 1.0]], ['2, k, 14', [-0.0942005, -1.09305, 1.0]], ['2, k, 15', [-0.0692524, -1.18774, 1.0]], ['2, k, 16', [0.136018, -0.323432, 1.0]], ['2, k, 17', [0.19982, -0.689207, 1.0]], ['2, k, 18', [0.21109, -1.10081, 1.0]], ['2, k, 19', [0.180218, -1.13845, 1.0]], ['2, k, 20', [0.0394944, 0.145907, 1.0]], ['2, k, 21', [-0.663037, 0.353676, 1.0]], ['2, k, 22', [-0.599862, 0.340115, 1.0]], ['2, k, 23', [-0.213106, 0.777961, 1.0]], ['2, k, 24', [-0.121666, 0.816869, 1.0]]]
[['2, k, 0', [0.069182, -0.332156, 1.0]], ['2, k, 1', [0.0523422, -0.0565588, 1.0]], ['2, k, 2', [0.0352335, 0.212896, 1.0]], ['2, k, 3', [0.00220235, 0.348633, 1.0]], ['2, k, 4', [-0.112048, 0.184152, 1.0]], ['2, k, 5', [-0.342487, 0.116234, 1.0]], ['2, k, 6', [-0.553939, 0.224381, 1.0]], ['2, k, 7', [-0.626917, 0.285749, 1.0]], ['2, k, 8', [0.14275, 0.183398, 1.0]], ['2, k, 9', [0.0587715, 0.458088, 1.0]], ['2, k, 10', [-0.146069, 0.684434, 1.0]], ['2, k, 11', [-0.187561, 0.7306, 1.0]], ['2, k, 12', [0.00125967, -0.333456, 1.0]], ['2, k, 13', [-0.0688866, -0.727619, 1.0]], ['2, k, 14', [-0.0913893, -1.09965, 1.0]], ['2, k, 15', [-0.0747707, -1.18705, 1.0]], ['2, k, 16', [0.135508, -0.323999, 1.0]], ['2, k, 17', [0.199903, -0.690792, 1.0]], ['2, k, 18', [0.210706, -1.10129, 1.0]], ['2, k, 19', [0.179164, -1.17689, 1.0]], ['2, k, 20', [0.0394975, 0.146302, 1.0]], ['2, k, 21', [-0.66114, 0.341011, 1.0]], ['2, k, 22', [-0.58073, 0.371992, 1.0]], ['2, k, 23', [-0.198072, 0.790638, 1.0]], ['2, k, 24', [-0.154493, 0.81064, 1.0]]]
[['2, k, 0', [0.0701464, -0.35108, 1.0]], ['2, k, 1', [0.0517831, -0.0541434, 1.0]], ['2, k, 2', [0.0290688, 0.265772, 1.0]], ['2, k, 3', [-0.0160361, 0.377555, 1.0]], ['2, k, 4', [-0.111881, 0.182331, 1.0]], ['2, k, 5', [-0.341201, 0.103657, 1.0]], ['2, k, 6', [-0.553871, 0.198809, 1.0]], ['2, k, 7', [-0.630596, 0.261588, 1.0]], ['2, k, 8', [0.144313, 0.181269, 1.0]], ['2, k, 9', [0.0540534, 0.454206, 1.0]], ['2, k, 10', [-0.138983, 0.682178, 1.0]], ['2, k, 11', [-0.202983, 0.723246, 1.0]], ['2, k, 12', [0.000246039, -0.346598, 1.0]], ['2, k, 13', [-0.0691485, -0.726196, 1.0]], ['2, k, 14', [-0.0890709, -1.10675, 1.0]], ['2, k, 15', [-0.074195, -1.18838, 1.0]], ['2, k, 16', [0.139106, -0.349066, 1.0]], ['2, k, 17', [0.199987, -0.690289, 1.0]], ['2, k, 18', [0.210867, -1.10149, 1.0]], ['2, k, 19', [0.183079, -1.17737, 1.0]], ['2, k, 20', [0.0350924, 0.18186, 1.0]], ['2, k, 21', [-0.675704, 0.308556, 1.0]], ['2, k, 22', [-0.593094, 0.346861, 1.0]], ['2, k, 23', [-0.252206, 0.75589, 1.0]], ['2, k, 24', [-0.182623, 0.785504, 1.0]]]
[['2, k, 0', [0.0700536, -0.349169, 1.0]], ['2, k, 1', [0.0511517, -0.0431813, 1.0]], ['2, k, 2', [0.0294977, 0.267371, 1.0]], ['2, k, 3', [-0.0167764, 0.379257, 1.0]], ['2, k, 4', [-0.124454, 0.156172, 1.0]], ['2, k, 5', [-0.336886, 0.0919977, 1.0]], ['2, k, 6', [-0.548528, 0.183899, 1.0]], ['2, k, 7', [-0.635339, 0.253735, 1.0]], ['2, k, 8', [0.145953, 0.169911, 1.0]], ['2, k, 9', [0.0501549, 0.442308, 1.0]], ['2, k, 10', [-0.153372, 0.668054, 1.0]], ['2, k, 11', [-0.212848, 0.71396, 1.0]], ['2, k, 12', [0.000501506, -0.346246, 1.0]], ['2, k, 13', [-0.0669522, -0.720133, 1.0]], ['2, k, 14', [-0.0893849, -1.11168, 1.0]], ['2, k, 15', [-0.121411, -1.14945, 1.0]], ['2, k, 16', [0.137852, -0.342642, 1.0]], ['2, k, 17', [0.199943, -0.690246, 1.0]], ['2, k, 18', [0.210403, -1.09912, 1.0]], ['2, k, 19', [0.184153, -1.17698, 1.0]], ['2, k, 20', [0.0354372, 0.187732, 1.0]], ['2, k, 21', [-0.678417, 0.29655, 1.0]], ['2, k, 22', [-0.593728, 0.339107, 1.0]], ['2, k, 23', [-0.267626, 0.75285, 1.0]], ['2, k, 24', [-0.201259, 0.776905, 1.0]]]
[['2, k, 0', [0.0697654, -0.349317, 1.0]], ['2, k, 1', [0.0505839, -0.0411318, 1.0]], ['2, k, 2', [0.0297271, 0.270045, 1.0]], ['2, k, 3', [-0.0197811, 0.381118, 1.0]], ['2, k, 4', [-0.125891, 0.155184, 1.0]], ['2, k, 5', [-0.336749, 0.0862209, 1.0]], ['2, k, 6', [-0.555256, 0.176714, 1.0]], ['2, k, 7', [-0.643239, 0.238407, 1.0]], ['2, k, 8', [0.145919, 0.167114, 1.0]], ['2, k, 9', [0.0473461, 0.439129, 1.0]], ['2, k, 10', [-0.153864, 0.666953, 1.0]], ['2, k, 11', [-0.218574, 0.708739, 1.0]], ['2, k, 12', [0.000312293, -0.349155, 1.0]], ['2, k, 13', [-0.0669223, -0.720267, 1.0]], ['2, k, 14', [-0.0935437, -1.10889, 1.0]], ['2, k, 15', [-0.0714077, -1.18753, 1.0]], ['2, k, 16', [0.136817, -0.341437, 1.0]], ['2, k, 17', [0.199948, -0.690242, 1.0]], ['2, k, 18', [0.210955, -1.10034, 1.0]], ['2, k, 19', [0.217005, -1.18015, 1.0]], ['2, k, 20', [0.0352823, 0.191546, 1.0]], ['2, k, 21', [-0.679921, 0.279046, 1.0]], ['2, k, 22', [-0.608604, 0.317227, 1.0]], ['2, k, 23', [-0.282387, 0.738624, 1.0]], ['2, k, 24', [-0.216763, 0.770077, 1.0]]]
[['2, k, 0', [0.0679781, -0.342541, 1.0]], ['2, k, 1', [0.0495119, -0.0332273, 1.0]], ['2, k, 2', [0.0300082, 0.273342, 1.0]], ['2, k, 3', [-0.0222305, 0.38285, 1.0]], ['2, k, 4', [-0.12634, 0.152786, 1.0]], ['2, k, 5', [-0.348096, 0.0654431, 1.0]], ['2, k, 6', [-0.581003, 0.177307, 1.0]], ['2, k, 7', [-0.644286, 0.236827, 1.0]], ['2, k, 8', [0.146006, 0.167419, 1.0]], ['2, k, 9', [0.041611, 0.437644, 1.0]], ['2, k, 10', [-0.171011, 0.655237, 1.0]], ['2, k, 11', [-0.233925, 0.699125, 1.0]], ['2, k, 12', [5.59026e-05, -0.345596, 1.0]], ['2, k, 13', [-0.0664247, -0.720718, 1.0]], ['2, k, 14', [-0.0943948, -1.09923, 1.0]], ['2, k, 15', [-0.0675472, -1.18696, 1.0]], ['2, k, 16', [0.133198, -0.330573, 1.0]], ['2, k, 17', [0.198938, -0.686767, 1.0]], ['2, k, 18', [0.205935, -1.09652, 1.0]], ['2, k, 19', [0.170624, -1.13442, 1.0]], ['2, k, 20', [0.0352168, 0.196729, 1.0]], ['2, k, 21', [-0.678875, 0.267036, 1.0]], ['2, k, 22', [-0.596358, 0.319849, 1.0]], ['2, k, 23', [-0.288516, 0.734435, 1.0]], ['2, k, 24', [-0.230519, 0.76845, 1.0]]]
[['2, k, 0', [0.0680846, -0.345498, 1.0]], ['2, k, 1', [0.0493331, -0.0332732, 1.0]], ['2, k, 2', [0.0294939, 0.274443, 1.0]], ['2, k, 3', [-0.0693058, 0.381621, 1.0]], ['2, k, 4', [-0.126533, 0.15168, 1.0]], ['2, k, 5', [-0.343518, 0.0643589, 1.0]], ['2, k, 6', [-0.578358, 0.161491, 1.0]], ['2, k, 7', [-0.639194, 0.207882, 1.0]], ['2, k, 8', [0.145435, 0.165471, 1.0]], ['2, k, 9', [0.0347197, 0.434953, 1.0]], ['2, k, 10', [-0.192537, 0.637402, 1.0]], ['2, k, 11', [-0.239826, 0.693339, 1.0]], ['2, k, 12', [0.000591701, -0.353264, 1.0]], ['2, k, 13', [-0.0661918, -0.718835, 1.0]], ['2, k, 14', [-0.0950049, -1.09799, 1.0]], ['2, k, 15', [-0.0841912, -1.18665, 1.0]], ['2, k, 16', [0.13329, -0.331335, 1.0]], ['2, k, 17', [0.199173, -0.686429, 1.0]], ['2, k, 18', [0.206068, -1.09649, 1.0]], ['2, k, 19', [0.170361, -1.13434, 1.0]], ['2, k, 20', [0.0347436, 0.19758, 1.0]], ['2, k, 21', [-0.686343, 0.242669, 1.0]], ['2, k, 22', [-0.606347, 0.294557, 1.0]], ['2, k, 23', [-0.270907, 0.749533, 1.0]], ['2, k, 24', [-0.227924, 0.774195, 1.0]]]
[['2, k, 0', [0.0673185, -0.345239, 1.0]], ['2, k, 1', [0.0481948, -0.0325316, 1.0]], ['2, k, 2', [0.0283702, 0.275351, 1.0]], ['2, k, 3', [-0.0691228, 0.380482, 1.0]], ['2, k, 4', [-0.129106, 0.149183, 1.0]], ['2, k, 5', [-0.339837, 0.0621334, 1.0]], ['2, k, 6', [-0.584237, 0.150886, 1.0]], ['2, k, 7', [-0.648652, 0.190622, 1.0]], ['2, k, 8', [0.144857, 0.1649, 1.0]], ['2, k, 9', [0.0327676, 0.433883, 1.0]], ['2, k, 10', [-0.194292, 0.636675, 1.0]], ['2, k, 11', [-0.259207, 0.684458, 1.0]], ['2, k, 12', [0.000311834, -0.353423, 1.0]], ['2, k, 13', [-0.0662186, -0.719417, 1.0]], ['2, k, 14', [-0.0958055, -1.10913, 1.0]], ['2, k, 15', [-0.0723267, -1.18359, 1.0]], ['2, k, 16', [0.131473, -0.329711, 1.0]], ['2, k, 17', [0.199714, -0.687546, 1.0]], ['2, k, 18', [0.206522, -1.09631, 1.0]], ['2, k, 19', [0.210963, -1.17253, 1.0]], ['2, k, 20', [0.0334866, 0.19865, 1.0]], ['2, k, 21', [-0.693975, 0.217517, 1.0]], ['2, k, 22', [-0.622194, 0.269148, 1.0]], ['2, k, 23', [-0.320865, 0.712638, 1.0]], ['2, k, 24', [-0.259381, 0.736131, 1.0]]]
[['2, k, 0', [0.0666341, -0.340863, 1.0]], ['2, k, 1', [0.0477934, -0.0325596, 1.0]], ['2, k, 2', [0.0265305, 0.269677, 1.0]], ['2, k, 3', [-0.0708973, 0.379666, 1.0]], ['2, k, 4', [-0.129969, 0.147989, 1.0]], ['2, k, 5', [-0.335068, 0.0566619, 1.0]], ['2, k, 6', [-0.578257, 0.122433, 1.0]], ['2, k, 7', [-0.649338, 0.173887, 1.0]], ['2, k, 8', [0.137006, 0.19322, 1.0]], ['2, k, 9', [0.0174539, 0.455106, 1.0]], ['2, k, 10', [-0.216542, 0.650743, 1.0]], ['2, k, 11', [-0.278349, 0.679172, 1.0]], ['2, k, 12', [0.0011247, -0.347859, 1.0]], ['2, k, 13', [-0.0645906, -0.71581, 1.0]], ['2, k, 14', [-0.0958072, -1.10977, 1.0]], ['2, k, 15', [-0.0698335, -1.18578, 1.0]], ['2, k, 16', [0.129561, -0.325079, 1.0]], ['2, k, 17', [0.200062, -0.687168, 1.0]], ['2, k, 18', [0.206937, -1.09353, 1.0]], ['2, k, 19', [0.169479, -1.13149, 1.0]], ['2, k, 20', [0.0321284, 0.195586, 1.0]], ['2, k, 21', [-0.689299, 0.22341, 1.0]], ['2, k, 22', [-0.624976, 0.256249, 1.0]], ['2, k, 23', [-0.347605, 0.692899, 1.0]], ['2, k, 24', [-0.249761, 0.75843, 1.0]]]
[['2, k, 0', [0.0651807, -0.337435, 1.0]], ['2, k, 1', [0.0455283, -0.0296397, 1.0]], ['2, k, 2', [0.0243339, 0.271886, 1.0]], ['2, k, 3', [-0.0727698, 0.378044, 1.0]], ['2, k, 4', [-0.131926, 0.1455, 1.0]], ['2, k, 5', [-0.333927, 0.0511585, 1.0]], ['2, k, 6', [-0.557446, 0.0826674, 1.0]], ['2, k, 7', [-0.64093, 0.1448, 1.0]], ['2, k, 8', [0.130763, 0.204748, 1.0]], ['2, k, 9', [0.0115473, 0.465573, 1.0]], ['2, k, 10', [-0.227492, 0.655223, 1.0]], ['2, k, 11', [-0.290834, 0.677785, 1.0]], ['2, k, 12', [0.00063124, -0.34697, 1.0]], ['2, k, 13', [-0.0643734, -0.715635, 1.0]], ['2, k, 14', [-0.0964106, -1.10887, 1.0]], ['2, k, 15', [-0.0706747, -1.18592, 1.0]], ['2, k, 16', [0.127303, -0.318452, 1.0]], ['2, k, 17', [0.201018, -0.687667, 1.0]], ['2, k, 18', [0.207607, -1.09448, 1.0]], ['2, k, 19', [0.169557, -1.13248, 1.0]], ['2, k, 20', [0.0298845, 0.197756, 1.0]], ['2, k, 21', [-0.700043, 0.178262, 1.0]], ['2, k, 22', [-0.642593, 0.19574, 1.0]], ['2, k, 23', [-0.348531, 0.693339, 1.0]], ['2, k, 24', [-0.258843, 0.761752, 1.0]]]
