[[0, -0.347327, -0.728172, 2.53709, 1.0], [1, -0.315383, -0.426341, 2.5474, 1.0], [2, -0.282507, -0.129389, 2.54381, 1.0], [3, -0.257461, 0.00781149, 2.54489, 1.0], [4, -0.476985, -0.210706, 2.51601, 1.0], [5, -0.677336, -0.354501, 2.54508, 1.0], [6, -0.607018, -0.548665, 2.48506, 1.0], [7, -0.553758, -0.605953, 2.48645, 1.0], [8, -0.12251, -0.257352, 2.59296, 1.0], [9, -0.0313601, -0.453293, 2.69255, 1.0], [10, -0.126597, -0.628018, 2.61104, 1.0], [11, -0.169932, -0.633516, 2.56898, 1.0], [12, -0.423451, -0.707763, 2.49299, 1.0], [13, -0.44054, -1.03207, 2.51113, 1.0], [14, -0.406151, -1.38151, 2.58316, 1.0], [15, -0.376098, -1.41766, 2.48166, 1.0], [16, -0.26188, -0.729025, 2.51306, 1.0], [17, -0.206699, -1.06168, 2.56034, 1.0], [18, -0.175891, -1.38736, 2.62058, 1.0], [19, -0.148805, -1.42218, 2.51772, 1.0], [20, -0.290916, -0.203009, 2.54715, 1.0], [21, -0.51803, -0.671152, 2.46144, 1.0], [22, -0.516889, -0.568166, 2.47125, 1.0], [23, -0.185032, -0.656382, 2.53521, 1.0], [24, -0.175995, -0.60816, 2.5432, 1.0]]
[[0, -0.376573, -0.727316, 2.54644, 1.0], [1, -0.372012, -0.419793, 2.54768, 1.0], [2, -0.36319, -0.113327, 2.53073, 1.0], [3, -0.365504, 0.0242844, 2.55419, 1.0], [4, -0.577087, -0.227281, 2.62691, 1.0], [5, -0.647777, -0.45546, 2.67839, 1.0], [6, -0.604427, -0.637732, 2.58167, 1.0], [7, -0.552754, -0.677322, 2.55435, 1.0], [8, -0.185759, -0.229403, 2.46796, 1.0], [9, -0.0189045, -0.373023, 2.45669, 1.0], [10, -0.118707, -0.55287, 2.45039, 1.0], [11, -0.145677, -0.574929, 2.44811, 1.0], [12, -0.450502, -0.722359, 2.53529, 1.0], [13, -0.433853, -1.05235, 2.58208, 1.0], [14, -0.405593, -1.37519, 2.61319, 1.0], [15, -0.42964, -1.40795, 2.51057, 1.0], [16, -0.292693, -0.712357, 2.48926, 1.0], [17, -0.218298, -1.02123, 2.51587, 1.0], [18, -0.177672, -1.39013, 2.61999, 1.0], [19, -0.194135, -1.46489, 2.58604, 1.0], [20, -0.365502, -0.189799, 2.53673, 1.0], [21, -0.527696, -0.755247, 2.53606, 1.0], [22, -0.52009, -0.673616, 2.49623, 1.0], [23, -0.173035, -0.635319, 2.416, 1.0], [24, -0.180478, -0.549724, 2.47592, 1.0]]
[[0, -0.372383, -0.726079, 2.54313, 1.0], [1, -0.37042, -0.418671, 2.54687, 1.0], [2, -0.363105, -0.112853, 2.53168, 1.0], [3, -0.366801, 0.0249127, 2.55609, 1.0], [4, -0.577199, -0.230187, 2.6312, 1.0], [5, -0.643979, -0.45821, 2.67818, 1.0], [6, -0.607234, -0.641013, 2.57975, 1.0], [7, -0.550356, -0.664034, 2.55315, 1.0], [8, -0.18576, -0.22665, 2.46739, 1.0], [9, -0.0158939, -0.369163, 2.45386, 1.0], [10, -0.114875, -0.549473, 2.44795, 1.0], [11, -0.141551, -0.570399, 2.44713, 1.0], [12, -0.4455, -0.722025, 2.53306, 1.0], [13, -0.431323, -1.05391, 2.58031, 1.0], [14, -0.40461, -1.37565, 2.61335, 1.0], [15, -0.429842, -1.4087, 2.51142, 1.0], [16, -0.289252, -0.710357, 2.48499, 1.0], [17, -0.213124, -1.02194, 2.51214, 1.0], [18, -0.177309, -1.39014, 2.6193, 1.0], [19, -0.180575, -1.45212, 2.57578, 1.0], [20, -0.36522, -0.189234, 2.53732, 1.0], [21, -0.538249, -0.736436, 2.54369, 1.0], [22, -0.525704, -0.639829, 2.51723, 1.0], [23, -0.167412, -0.639015, 2.43, 1.0], [24, -0.175409, -0.546384, 2.46629, 1.0]]
[[0, -0.368239, -0.724879, 2.53929, 1.0], [1, -0.368406, -0.417558, 2.54587, 1.0], [2, -0.362684, -0.112351, 2.53296, 1.0], [3, -0.369447, 0.0253539, 2.55913, 1.0], [4, -0.577227, -0.230562, 2.63166, 1.0], [5, -0.640266, -0.459776, 2.67859, 1.0], [6, -0.61007, -0.643136, 2.57906, 1.0], [7, -0.562271, -0.663214, 2.55952, 1.0], [8, -0.185449, -0.225096, 2.46706, 1.0], [9, -0.0136889, -0.366045, 2.45225, 1.0], [10, -0.101346, -0.552184, 2.43748, 1.0], [11, -0.162498, -0.59494, 2.44282, 1.0], [12, -0.44126, -0.721276, 2.53032, 1.0], [13, -0.425362, -1.05832, 2.57835, 1.0], [14, -0.403657, -1.37559, 2.61214, 1.0], [15, -0.42984, -1.4085, 2.51051, 1.0], [16, -0.285413, -0.708856, 2.48024, 1.0], [17, -0.210657, -1.02176, 2.5099, 1.0], [18, -0.177279, -1.39014, 2.61927, 1.0], [19, -0.204876, -1.43722, 2.52923, 1.0], [20, -0.364602, -0.18862, 2.53809, 1.0], [21, -0.544522, -0.70789, 2.54022, 1.0], [22, -0.554069, -0.643455, 2.53673, 1.0], [23, -0.186709, -0.67748, 2.43378, 1.0], [24, -0.196797, -0.550712, 2.44153, 1.0]]
[[0, -0.364333, -0.724101, 2.53718, 1.0], [1, -0.365819, -0.416669, 2.54484, 1.0], [2, -0.362094, -0.112113, 2.53352, 1.0], [3, -0.370434, 0.0252494, 2.56056, 1.0], [4, -0.574388, -0.233481, 2.6351, 1.0], [5, -0.636031, -0.46066, 2.67775, 1.0], [6, -0.609277, -0.644871, 2.579, 1.0], [7, -0.559463, -0.659119, 2.55702, 1.0], [8, -0.184049, -0.222184, 2.46668, 1.0], [9, -0.0111225, -0.362438, 2.45105, 1.0], [10, -0.0986792, -0.548661, 2.43752, 1.0], [11, -0.156875, -0.593399, 2.4397, 1.0], [12, -0.436659, -0.72104, 2.529, 1.0], [13, -0.421582, -1.06074, 2.57681, 1.0], [14, -0.402775, -1.37616, 2.61156, 1.0], [15, -0.43031, -1.40905, 2.51052, 1.0], [16, -0.282109, -0.707627, 2.47742, 1.0], [17, -0.207761, -1.02189, 2.50763, 1.0], [18, -0.17672, -1.38939, 2.61853, 1.0], [19, -0.191506, -1.46143, 2.58394, 1.0], [20, -0.363692, -0.188196, 2.53848, 1.0], [21, -0.554896, -0.679461, 2.52424, 1.0], [22, -0.555428, -0.645521, 2.5415, 1.0], [23, -0.183179, -0.675682, 2.42837, 1.0], [24, -0.190162, -0.552284, 2.43979, 1.0]]
[[0, -0.358931, -0.723007, 2.5332, 1.0], [1, -0.36333, -0.416041, 2.54386, 1.0], [2, -0.361509, -0.112084, 2.5348, 1.0], [3, -0.371608, 0.0248503, 2.56254, 1.0], [4, -0.572584, -0.236451, 2.63711, 1.0], [5, -0.632146, -0.462112, 2.67774, 1.0], [6, -0.613012, -0.647213, 2.57911, 1.0], [7, -0.560414, -0.650988, 2.57391, 1.0], [8, -0.183324, -0.220153, 2.46685, 1.0], [9, -0.00846976, -0.359637, 2.4497, 1.0], [10, -0.0964317, -0.545695, 2.43758, 1.0], [11, -0.14956, -0.58628, 2.43938, 1.0], [12, -0.43127, -0.72117, 2.526, 1.0], [13, -0.418583, -1.05983, 2.57482, 1.0], [14, -0.402655, -1.37659, 2.61123, 1.0], [15, -0.431204, -1.40948, 2.51066, 1.0], [16, -0.276796, -0.705241, 2.47243, 1.0], [17, -0.20467, -1.02052, 2.50462, 1.0], [18, -0.176385, -1.3891, 2.6177, 1.0], [19, -0.206334, -1.43644, 2.52917, 1.0], [20, -0.36285, -0.187986, 2.53922, 1.0], [21, -0.56228, -0.660651, 2.55727, 1.0], [22, -0.554713, -0.642501, 2.554, 1.0], [23, -0.180739, -0.66739, 2.41779, 1.0], [24, -0.182271, -0.545106, 2.4402, 1.0]]
[[0, -0.355207, -0.722364, 2.53109, 1.0], [1, -0.359604, -0.415295, 2.54263, 1.0], [2, -0.359495, -0.111872, 2.53573, 1.0], [3, -0.371958, 0.0242807, 2.56328, 1.0], [4, -0.572588, -0.236422, 2.63709, 1.0], [5, -0.625918, -0.464513, 2.67702, 1.0], [6, -0.602576, -0.647355, 2.57463, 1.0], [7, -0.547426, -0.659479, 2.5527, 1.0], [8, -0.181654, -0.218307, 2.46657, 1.0], [9, -0.00579514, -0.358184, 2.44885, 1.0], [10, -0.0964341, -0.542974, 2.43799, 1.0], [11, -0.147507, -0.588087, 2.43733, 1.0], [12, -0.427534, -0.720672, 2.52388, 1.0], [13, -0.416098, -1.0602, 2.573, 1.0], [14, -0.402375, -1.37639, 2.61097, 1.0], [15, -0.431292, -1.40939, 2.51066, 1.0], [16, -0.273315, -0.704567, 2.4705, 1.0], [17, -0.201024, -1.02136, 2.5019, 1.0], [18, -0.175476, -1.38897, 2.61689, 1.0], [19, -0.18286, -1.45648, 2.57685, 1.0], [20, -0.360345, -0.187536, 2.53978, 1.0], [21, -0.542521, -0.674291, 2.53026, 1.0], [22, -0.54335, -0.650443, 2.5336, 1.0], [23, -0.175686, -0.667674, 2.41679, 1.0], [24, -0.182898, -0.543836, 2.43153, 1.0]]
[[0, -0.351315, -0.722305, 2.52914, 1.0], [1, -0.356478, -0.414709, 2.54163, 1.0], [2, -0.35785, -0.111325, 2.53641, 1.0], [3, -0.372226, 0.0238522, 2.56401, 1.0], [4, -0.568236, -0.239875, 2.63817, 1.0], [5, -0.622883, -0.464814, 2.6772, 1.0], [6, -0.596303, -0.645565, 2.57149, 1.0], [7, -0.541885, -0.647289, 2.55894, 1.0], [8, -0.179152, -0.216577, 2.46583, 1.0], [9, -0.00171047, -0.354985, 2.44738, 1.0], [10, -0.0938405, -0.539072, 2.43602, 1.0], [11, -0.143388, -0.583504, 2.43559, 1.0], [12, -0.423314, -0.721142, 2.52278, 1.0], [13, -0.41251, -1.05768, 2.56994, 1.0], [14, -0.401333, -1.37598, 2.60927, 1.0], [15, -0.431265, -1.4089, 2.5094, 1.0], [16, -0.26968, -0.704005, 2.46764, 1.0], [17, -0.199248, -1.02041, 2.49996, 1.0], [18, -0.175199, -1.38888, 2.61603, 1.0], [19, -0.18313, -1.45642, 2.5779, 1.0], [20, -0.358267, -0.186875, 2.54015, 1.0], [21, -0.537237, -0.655583, 2.53729, 1.0], [22, -0.537282, -0.641791, 2.5372, 1.0], [23, -0.174667, -0.656213, 2.40139, 1.0], [24, -0.183318, -0.534297, 2.42375, 1.0]]
[[0, -0.345446, -0.721971, 2.52625, 1.0], [1, -0.352602, -0.414539, 2.54033, 1.0], [2, -0.356102, -0.111454, 2.53695, 1.0], [3, -0.372376, 0.0233823, 2.56479, 1.0], [4, -0.563903, -0.242541, 2.63762, 1.0], [5, -0.619882, -0.464799, 2.67685, 1.0], [6, -0.592792, -0.645088, 2.5704, 1.0], [7, -0.537271, -0.636164, 2.56977, 1.0], [8, -0.177073, -0.214869, 2.46532, 1.0], [9, 0.00179423, -0.354118, 2.44601, 1.0], [10, -0.09176, -0.537485, 2.43664, 1.0], [11, -0.139893, -0.582892, 2.43355, 1.0], [12, -0.417941, -0.721761, 2.52057, 1.0], [13, -0.410328, -1.05827, 2.56897, 1.0], [14, -0.401134, -1.37685, 2.60887, 1.0], [15, -0.431671, -1.40965, 2.50923, 1.0], [16, -0.263462, -0.702647, 2.46409, 1.0], [17, -0.196063, -1.01783, 2.49668, 1.0], [18, -0.175111, -1.3889, 2.61577, 1.0], [19, -0.184103, -1.45617, 2.57649, 1.0], [20, -0.355999, -0.186875, 2.54035, 1.0], [21, -0.532645, -0.644505, 2.54811, 1.0], [22, -0.532719, -0.630774, 2.548, 1.0], [23, -0.171097, -0.655179, 2.40318, 1.0], [24, -0.183097, -0.534078, 2.41547, 1.0]]
[[0, -0.340803, -0.722387, 2.52532, 1.0], [1, -0.349589, -0.414766, 2.53978, 1.0], [2, -0.354867, -0.111662, 2.53732, 1.0], [3, -0.372369, 0.0230308, 2.56537, 1.0], [4, -0.56004, -0.24506, 2.63727, 1.0], [5, -0.613265, -0.464785, 2.67576, 1.0], [6, -0.593658, -0.646307, 2.57002, 1.0], [7, -0.648549, -0.667553, 2.59804, 1.0], [8, -0.174752, -0.213276, 2.46538, 1.0], [9, 0.00811972, -0.350718, 2.44464, 1.0], [10, -0.0866348, -0.533494, 2.43599, 1.0], [11, -0.133191, -0.583329, 2.43376, 1.0], [12, -0.412654, -0.722617, 2.51972, 1.0], [13, -0.407901, -1.0583, 2.56772, 1.0], [14, -0.399917, -1.37624, 2.6081, 1.0], [15, -0.430794, -1.40903, 2.50861, 1.0], [16, -0.259612, -0.702721, 2.46317, 1.0], [17, -0.192032, -1.01798, 2.49524, 1.0], [18, -0.175036, -1.38893, 2.61554, 1.0], [19, -0.208081, -1.43628, 2.52884, 1.0], [20, -0.354294, -0.187041, 2.54054, 1.0], [21, -0.643567, -0.675829, 2.57648, 1.0], [22, -0.643171, -0.662016, 2.5765, 1.0], [23, -0.165307, -0.655746, 2.40097, 1.0], [24, -0.176212, -0.532835, 2.41706, 1.0]]
[[0, -0.336546, -0.722185, 2.52351, 1.0], [1, -0.345936, -0.414829, 2.53879, 1.0], [2, -0.352331, -0.112063, 2.53776, 1.0], [3, -0.37209, 0.0225076, 2.56592, 1.0], [4, -0.557082, -0.246731, 2.63706, 1.0], [5, -0.607186, -0.465576, 2.67368, 1.0], [6, -0.595909, -0.648735, 2.56999, 1.0], [7, -0.649553, -0.678883, 2.59164, 1.0], [8, -0.171333, -0.211539, 2.4649, 1.0], [9, 0.0131854, -0.347007, 2.44386, 1.0], [10, -0.0509017, -0.542551, 2.42748, 1.0], [11, -0.0981893, -0.556525, 2.43558, 1.0], [12, -0.408616, -0.722664, 2.51838, 1.0], [13, -0.402668, -1.05548, 2.56483, 1.0], [14, -0.399363, -1.37524, 2.60715, 1.0], [15, -0.431151, -1.40785, 2.50799, 1.0], [16, -0.255302, -0.702273, 2.4609, 1.0], [17, -0.188216, -1.01895, 2.49366, 1.0], [18, -0.174077, -1.38836, 2.61507, 1.0], [19, -0.207757, -1.43575, 2.52879, 1.0], [20, -0.351382, -0.187313, 2.54062, 1.0], [21, -0.644564, -0.687116, 2.57009, 1.0], [22, -0.64416, -0.673247, 2.57013, 1.0], [23, -0.138015, -0.622936, 2.40402, 1.0], [24, -0.14113, -0.514793, 2.44979, 1.0]]
[[0, -0.33033, -0.722542, 2.52093, 1.0], [1, -0.339567, -0.415164, 2.53661, 1.0], [2, -0.346647, -0.112549, 2.53697, 1.0], [3, -0.371209, 0.0218251, 2.56653, 1.0], [4, -0.552951, -0.249045, 2.63627, 1.0], [5, -0.602967, -0.465776, 2.67259, 1.0], [6, -0.572404, -0.64621, 2.56739, 1.0], [7, -0.628849, -0.676256, 2.58067, 1.0], [8, -0.168566, -0.210365, 2.4646, 1.0], [9, 0.0190455, -0.342978, 2.44405, 1.0], [10, -0.0496707, -0.536994, 2.42788, 1.0], [11, -0.105116, -0.579033, 2.43421, 1.0], [12, -0.402163, -0.723723, 2.51578, 1.0], [13, -0.399968, -1.05788, 2.56397, 1.0], [14, -0.39865, -1.37733, 2.60699, 1.0], [15, -0.430908, -1.40983, 2.50804, 1.0], [16, -0.249483, -0.701962, 2.45839, 1.0], [17, -0.185315, -1.01844, 2.4927, 1.0], [18, -0.173297, -1.38806, 2.61441, 1.0], [19, -0.214316, -1.46823, 2.58795, 1.0], [20, -0.345338, -0.187697, 2.53942, 1.0], [21, -0.623922, -0.684484, 2.5591, 1.0], [22, -0.623598, -0.670609, 2.55912, 1.0], [23, -0.133118, -0.660107, 2.41073, 1.0], [24, -0.13421, -0.539394, 2.44657, 1.0]]
[[0, -0.325446, -0.722963, 2.51973, 1.0], [1, -0.335596, -0.415666, 2.53562, 1.0], [2, -0.343626, -0.113186, 2.53658, 1.0], [3, -0.370354, 0.0213359, 2.56701, 1.0], [4, -0.54872, -0.251219, 2.63574, 1.0], [5, -0.597642, -0.466183, 2.67108, 1.0], [6, -0.556831, -0.641912, 2.56071, 1.0], [7, -0.48896, -0.661518, 2.52547, 1.0], [8, -0.163307, -0.209303, 2.46429, 1.0], [9, 0.0233599, -0.341709, 2.44356, 1.0], [10, -0.0478947, -0.534838, 2.42776, 1.0], [11, -0.101706, -0.579014, 2.43173, 1.0], [12, -0.397493, -0.724399, 2.51492, 1.0], [13, -0.397278, -1.05825, 2.56295, 1.0], [14, -0.397813, -1.37752, 2.6054, 1.0], [15, -0.430305, -1.4097, 2.50635, 1.0], [16, -0.244532, -0.702101, 2.45686, 1.0], [17, -0.180804, -1.01699, 2.49052, 1.0], [18, -0.172082, -1.38825, 2.61442, 1.0], [19, -0.161825, -1.44729, 2.56485, 1.0], [20, -0.34204, -0.188272, 2.53886, 1.0], [21, -0.479216, -0.68824, 2.49603, 1.0], [22, -0.477473, -0.634376, 2.51471, 1.0], [23, -0.132367, -0.659011, 2.40908, 1.0], [24, -0.13285, -0.536903, 2.4405, 1.0]]
[[0, -0.317768, -0.723283, 2.51744, 1.0], [1, -0.329753, -0.416312, 2.53387, 1.0], [2, -0.339476, -0.114138, 2.53567, 1.0], [3, -0.368117, 0.0201285, 2.56721, 1.0], [4, -0.545931, -0.252835, 2.63543, 1.0], [5, -0.592219, -0.465963, 2.6694, 1.0], [6, -0.548362, -0.639663, 2.55671, 1.0], [7, -0.483269, -0.661656, 2.52572, 1.0], [8, -0.158471, -0.208063, 2.4647, 1.0], [9, 0.0286711, -0.338499, 2.44385, 1.0], [10, -0.0442008, -0.531059, 2.42821, 1.0], [11, -0.0932394, -0.577501, 2.4321, 1.0], [12, -0.389803, -0.72551, 2.51327, 1.0], [13, -0.39243, -1.05832, 2.5613, 1.0], [14, -0.396614, -1.37697, 2.60455, 1.0], [15, -0.429503, -1.40893, 2.50556, 1.0], [16, -0.236985, -0.701603, 2.45391, 1.0], [17, -0.17672, -1.01487, 2.48774, 1.0], [18, -0.170115, -1.38765, 2.61403, 1.0], [19, -0.198265, -1.45629, 2.58366, 1.0], [20, -0.337455, -0.189129, 2.53772, 1.0], [21, -0.472473, -0.693424, 2.49448, 1.0], [22, -0.467956, -0.633186, 2.50623, 1.0], [23, -0.123655, -0.656918, 2.40657, 1.0], [24, -0.126978, -0.539306, 2.44171, 1.0]]
[[0, -0.314852, -0.723472, 2.51711, 1.0], [1, -0.325552, -0.416856, 2.53323, 1.0], [2, -0.333963, -0.11524, 2.53494, 1.0], [3, -0.365839, 0.019295, 2.56736, 1.0], [4, -0.541505, -0.254791, 2.63455, 1.0], [5, -0.588002, -0.467008, 2.66842, 1.0], [6, -0.545417, -0.64071, 2.55523, 1.0], [7, -0.480296, -0.663292, 2.52637, 1.0], [8, -0.154748, -0.207595, 2.46495, 1.0], [9, 0.0331087, -0.337066, 2.44401, 1.0], [10, -0.0409753, -0.529186, 2.42851, 1.0], [11, -0.0875086, -0.578244, 2.43031, 1.0], [12, -0.387131, -0.725846, 2.51341, 1.0], [13, -0.388848, -1.05562, 2.55962, 1.0], [14, -0.394202, -1.3754, 2.60408, 1.0], [15, -0.427259, -1.40745, 2.50521, 1.0], [16, -0.233874, -0.701628, 2.45307, 1.0], [17, -0.172872, -1.01327, 2.48603, 1.0], [18, -0.167629, -1.39096, 2.61094, 1.0], [19, -0.195176, -1.45722, 2.58324, 1.0], [20, -0.332244, -0.190053, 2.53698, 1.0], [21, -0.474429, -0.713361, 2.49825, 1.0], [22, -0.467958, -0.638515, 2.50918, 1.0], [23, -0.120749, -0.6551, 2.39948, 1.0], [24, -0.119953, -0.539638, 2.43727, 1.0]]
[[0, -0.309147, -0.72369, 2.51548, 1.0], [1, -0.320742, -0.417289, 2.53246, 1.0], [2, -0.330056, -0.115888, 2.53508, 1.0], [3, -0.363192, 0.018452, 2.56795, 1.0], [4, -0.536055, -0.257586, 2.63246, 1.0], [5, -0.583826, -0.466866, 2.66775, 1.0], [6, -0.5438, -0.640841, 2.55406, 1.0], [7, -0.476694, -0.662085, 2.5256, 1.0], [8, -0.149533, -0.206953, 2.46454, 1.0], [9, 0.0379794, -0.3365, 2.44474, 1.0], [10, -0.0354921, -0.528856, 2.42878, 1.0], [11, -0.0832774, -0.575427, 2.43062, 1.0], [12, -0.381341, -0.726199, 2.5119, 1.0], [13, -0.38681, -1.05603, 2.55836, 1.0], [14, -0.39277, -1.3737, 2.60333, 1.0], [15, -0.425801, -1.40588, 2.50452, 1.0], [16, -0.228503, -0.7017, 2.45136, 1.0], [17, -0.169872, -1.01283, 2.48601, 1.0], [18, -0.166784, -1.39052, 2.61095, 1.0], [19, -0.196913, -1.45995, 2.58243, 1.0], [20, -0.328111, -0.190635, 2.53689, 1.0], [21, -0.462831, -0.687478, 2.49004, 1.0], [22, -0.474484, -0.632371, 2.52591, 1.0], [23, -0.11498, -0.648233, 2.39549, 1.0], [24, -0.120612, -0.529841, 2.4315, 1.0]]
[[0, -0.304694, -0.723883, 2.51503, 1.0], [1, -0.317023, -0.417601, 2.53222, 1.0], [2, -0.327147, -0.116321, 2.53517, 1.0], [3, -0.360363, 0.0178618, 2.56818, 1.0], [4, -0.52916, -0.257986, 2.63032, 1.0], [5, -0.580725, -0.465901, 2.66783, 1.0], [6, -0.533526, -0.636565, 2.55148, 1.0], [7, -0.466222, -0.657314, 2.52384, 1.0], [8, -0.143696, -0.206748, 2.46425, 1.0], [9, 0.0442988, -0.334152, 2.44461, 1.0], [10, -0.0253791, -0.527936, 2.42947, 1.0], [11, -0.0814119, -0.57701, 2.4289, 1.0], [12, -0.377381, -0.726428, 2.51187, 1.0], [13, -0.385098, -1.05613, 2.55702, 1.0], [14, -0.39271, -1.37374, 2.60317, 1.0], [15, -0.425822, -1.40599, 2.50446, 1.0], [16, -0.22365, -0.701844, 2.45045, 1.0], [17, -0.165794, -1.01359, 2.48484, 1.0], [18, -0.166852, -1.39083, 2.611, 1.0], [19, -0.193794, -1.45711, 2.5773, 1.0], [20, -0.32499, -0.191031, 2.53689, 1.0], [21, -0.460126, -0.712278, 2.49427, 1.0], [22, -0.456549, -0.630054, 2.51467, 1.0], [23, -0.115918, -0.647859, 2.39411, 1.0], [24, -0.122181, -0.526988, 2.42094, 1.0]]
[[0, -0.297081, -0.724147, 2.51279, 1.0], [1, -0.311555, -0.418491, 2.53091, 1.0], [2, -0.323488, -0.117654, 2.5347, 1.0], [3, -0.357537, 0.0175321, 2.56813, 1.0], [4, -0.524429, -0.259702, 2.62919, 1.0], [5, -0.577345, -0.46454, 2.6679, 1.0], [6, -0.530731, -0.634531, 2.55021, 1.0], [7, -0.464458, -0.658116, 2.52791, 1.0], [8, -0.139479, -0.206342, 2.46352, 1.0], [9, 0.0504944, -0.332698, 2.44522, 1.0], [10, -0.0203313, -0.526038, 2.42772, 1.0], [11, -0.0786792, -0.577819, 2.42887, 1.0], [12, -0.369685, -0.727229, 2.50965, 1.0], [13, -0.383024, -1.05791, 2.55577, 1.0], [14, -0.392194, -1.37497, 2.60306, 1.0], [15, -0.425621, -1.40726, 2.50458, 1.0], [16, -0.216349, -0.701564, 2.44821, 1.0], [17, -0.162487, -1.01433, 2.48409, 1.0], [18, -0.166716, -1.39121, 2.61114, 1.0], [19, -0.190305, -1.45475, 2.57579, 1.0], [20, -0.320911, -0.192262, 2.53623, 1.0], [21, -0.454414, -0.720783, 2.50026, 1.0], [22, -0.458842, -0.631217, 2.52473, 1.0], [23, -0.111187, -0.644017, 2.38875, 1.0], [24, -0.123874, -0.523946, 2.40886, 1.0]]
[[0, -0.291038, -0.723487, 2.51156, 1.0], [1, -0.306231, -0.418043, 2.53005, 1.0], [2, -0.319191, -0.117503, 2.53436, 1.0], [3, -0.352837, 0.0167217, 2.56719, 1.0], [4, -0.52038, -0.260543, 2.6285, 1.0], [5, -0.574924, -0.463757, 2.66838, 1.0], [6, -0.523184, -0.63305, 2.55182, 1.0], [7, -0.57986, -0.663956, 2.56194, 1.0], [8, -0.134971, -0.206343, 2.46357, 1.0], [9, 0.0550219, -0.332121, 2.44615, 1.0], [10, -0.0166527, -0.525114, 2.4271, 1.0], [11, -0.0750565, -0.583285, 2.42683, 1.0], [12, -0.363837, -0.72707, 2.50877, 1.0], [13, -0.378756, -1.05548, 2.55321, 1.0], [14, -0.39173, -1.38161, 2.60663, 1.0], [15, -0.425729, -1.41435, 2.50884, 1.0], [16, -0.210246, -0.700379, 2.4466, 1.0], [17, -0.158909, -1.01343, 2.48353, 1.0], [18, -0.165732, -1.3903, 2.61048, 1.0], [19, -0.190537, -1.45666, 2.57626, 1.0], [20, -0.316324, -0.192027, 2.53574, 1.0], [21, -0.569431, -0.726646, 2.53437, 1.0], [22, -0.573352, -0.637126, 2.55893, 1.0], [23, -0.109391, -0.653819, 2.39441, 1.0], [24, -0.116646, -0.53226, 2.41394, 1.0]]
[[0, -0.286211, -0.724242, 2.51047, 1.0], [1, -0.301295, -0.418841, 2.52899, 1.0], [2, -0.314341, -0.118406, 2.53349, 1.0], [3, -0.348519, 0.0157688, 2.56658, 1.0], [4, -0.515978, -0.261629, 2.6274, 1.0], [5, -0.561858, -0.467603, 2.66408, 1.0], [6, -0.524318, -0.641506, 2.54941, 1.0], [7, -0.585614, -0.663176, 2.55624, 1.0], [8, -0.129383, -0.206553, 2.46296, 1.0], [9, 0.05935, -0.33188, 2.4462, 1.0], [10, -0.00300461, -0.528023, 2.42643, 1.0], [11, -0.0729103, -0.588121, 2.42378, 1.0], [12, -0.359184, -0.728027, 2.50739, 1.0], [13, -0.374038, -1.0523, 2.54994, 1.0], [14, -0.390236, -1.37791, 2.6042, 1.0], [15, -0.424639, -1.41049, 2.50649, 1.0], [16, -0.205386, -0.700907, 2.44581, 1.0], [17, -0.156317, -1.01412, 2.48317, 1.0], [18, -0.164772, -1.38917, 2.60982, 1.0], [19, -0.172247, -1.44932, 2.56641, 1.0], [20, -0.311425, -0.192895, 2.5348, 1.0], [21, -0.57516, -0.725865, 2.52868, 1.0], [22, -0.577957, -0.636493, 2.55434, 1.0], [23, -0.106162, -0.660265, 2.39148, 1.0], [24, -0.116305, -0.537255, 2.407, 1.0]]
[[0, -0.281368, -0.723909, 2.50968, 1.0], [1, -0.29627, -0.418967, 2.52825, 1.0], [2, -0.309176, -0.11906, 2.53288, 1.0], [3, -0.343558, 0.0150622, 2.56582, 1.0], [4, -0.512407, -0.262296, 2.62725, 1.0], [5, -0.557924, -0.468952, 2.66297, 1.0], [6, -0.521557, -0.643092, 2.54832, 1.0], [7, -0.576907, -0.677897, 2.54941, 1.0], [8, -0.124612, -0.207102, 2.46318, 1.0], [9, 0.0656143, -0.331137, 2.44765, 1.0], [10, 0.00169054, -0.526756, 2.42692, 1.0], [11, -0.0117367, -0.548118, 2.42821, 1.0], [12, -0.354427, -0.727648, 2.506, 1.0], [13, -0.372382, -1.05333, 2.54956, 1.0], [14, -0.389899, -1.37714, 2.6037, 1.0], [15, -0.424397, -1.40962, 2.50597, 1.0], [16, -0.200547, -0.700619, 2.44559, 1.0], [17, -0.153871, -1.01487, 2.48291, 1.0], [18, -0.163952, -1.38813, 2.6089, 1.0], [19, -0.195946, -1.44769, 2.56958, 1.0], [20, -0.306286, -0.193408, 2.53415, 1.0], [21, -0.566481, -0.740528, 2.52185, 1.0], [22, -0.570407, -0.65093, 2.54643, 1.0], [23, -0.0279843, -0.608482, 2.41256, 1.0], [24, -0.0437682, -0.531587, 2.44062, 1.0]]
