[['2, k, 0', [-2.7622, 73.69001, 1.0]], ['2, k, 1', [-0.8476762741814357, 105.23775970916515, 1.0]], ['2, k, 2', [0.6608916768633147, 129.0031666150646, 1.0]], ['2, k, 3', [1.112189347205551, 135.71350855743165, 1.0]], ['2, k, 4', [28.190187735602386, 118.99839735049719, 1.0]], ['2, k, 5', [49.4133075315175, 114.00135029914324, 1.0]], ['2, k, 6', [51.39604544969512, 142.9389566066503, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-10.286321056731552, 120.92215915445404, 1.0]], ['2, k, 9', [-39.07994113728928, 123.13677284152452, 1.0]], ['2, k, 10', [-48.818910173427184, 142.96900948076632, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [1.0094349507582776, 73.94380406605214, 1.0]], ['2, k, 13', [14.257994914760342, 44.681608361758165, 1.0]], ['2, k, 14', [26.72665094486329, 13.309079636583153, 1.0]], ['2, k, 15', [35.650791371172254, 9.110369168031895, 1.0]], ['2, k, 16', [-6.430258521936322, 73.75775747294674, 1.0]], ['2, k, 17', [-23.67149734124439, 48.43278538788131, 1.0]], ['2, k, 18', [-35.877900710763754, 17.546454761833576, 1.0]], ['2, k, 19', [-27.128421220514774, 12.978119047056506, 1.0]], ['2, k, 20', [0.6608916768633147, 129.0031666150646, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-3.53228, 72.56237200000001, 1.0]], ['2, k, 1', [-1.5956565166173486, 103.6963035118331, 1.0]], ['2, k, 2', [0.049120786102280725, 127.29956102655821, 1.0]], ['2, k, 3', [0.5624252568006506, 134.00939998994573, 1.0]], ['2, k, 4', [15.54981746739858, 120.92935557563615, 1.0]], ['2, k, 5', [36.43541055441872, 116.80253796607246, 1.0]], ['2, k, 6', [49.48750378152532, 135.1474200879068, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-11.038475321961043, 120.64509111108102, 1.0]], ['2, k, 9', [-38.661475670381755, 120.06042588741373, 1.0]], ['2, k, 10', [-46.36582921094144, 137.13935115711578, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [0.9922128981738734, 72.25879943821555, 1.0]], ['2, k, 13', [19.371735280127375, 40.65025217546656, 1.0]], ['2, k, 14', [29.1753047399268, 15.644325815285764, 1.0]], ['2, k, 15', [37.83743036622785, 11.657419277390153, 1.0]], ['2, k, 16', [-7.700179196573789, 73.13927339873001, 1.0]], ['2, k, 17', [-22.94070116526109, 45.21781340814877, 1.0]], ['2, k, 18', [-39.906842718972676, 16.531396770397105, 1.0]], ['2, k, 19', [-32.72831261584441, 9.896489655165633, 1.0]], ['2, k, 20', [0.049120786102280725, 127.29956102655821, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-3.490262, 72.91447400000001, 1.0]], ['2, k, 1', [-1.5395381293075128, 104.01328172517762, 1.0]], ['2, k, 2', [0.1019413942537659, 127.59599250913111, 1.0]], ['2, k, 3', [0.613714010807076, 134.30313524649563, 1.0]], ['2, k, 4', [15.673502515165037, 121.24654609928972, 1.0]], ['2, k, 5', [36.75540960964306, 117.10900037102942, 1.0]], ['2, k, 6', [50.11038828405816, 135.25372014345706, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-10.860579018680745, 120.92716010509862, 1.0]], ['2, k, 9', [-38.5715511970008, 120.35865036504633, 1.0]], ['2, k, 10', [-46.38538698091268, 137.22265727412443, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [1.121304559684288, 72.51543884315747, 1.0]], ['2, k, 13', [19.456171419653383, 40.789135264747486, 1.0]], ['2, k, 14', [28.982491685164863, 15.587951478990227, 1.0]], ['2, k, 15', [37.60142308984857, 11.58651113716816, 1.0]], ['2, k, 16', [-7.718199413248767, 73.56201943794046, 1.0]], ['2, k, 17', [-23.016469025785653, 45.167277398583586, 1.0]], ['2, k, 18', [-40.24124068957393, 16.69729040732697, 1.0]], ['2, k, 19', [-33.11592325043715, 10.020521818417997, 1.0]], ['2, k, 20', [0.1019413942537659, 127.59599250913111, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-3.032144, 73.595646, 1.0]], ['2, k, 1', [-1.0888107316564706, 104.5213273278821, 1.0]], ['2, k, 2', [0.5337635074095429, 127.98453107454289, 1.0]], ['2, k, 3', [1.0394755705331036, 134.66180364895752, 1.0]], ['2, k, 4', [16.165859142182544, 121.65719373061893, 1.0]], ['2, k, 5', [37.40430850831437, 117.41673378076543, 1.0]], ['2, k, 6', [51.14667315067963, 135.3230617487671, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-10.307924412981336, 121.32336146721991, 1.0]], ['2, k, 9', [-38.15270813897861, 120.75159811460209, 1.0]], ['2, k, 10', [-45.96115002410962, 137.5220616491872, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [1.5578817960459337, 73.12002198139848, 1.0]], ['2, k, 13', [19.55360420569168, 41.98476594103291, 1.0]], ['2, k, 14', [29.276728816839857, 15.597609212792182, 1.0]], ['2, k, 15', [37.88250537564663, 11.593458184912564, 1.0]], ['2, k, 16', [-7.522589907902292, 74.3136427440075, 1.0]], ['2, k, 17', [-23.20026188388272, 45.065960266100944, 1.0]], ['2, k, 18', [-40.66579497749326, 16.826145097122268, 1.0]], ['2, k, 19', [-33.5716682711216, 10.163337471800073, 1.0]], ['2, k, 20', [0.5337635074095429, 127.98453107454289, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-2.30853, 74.319862, 1.0]], ['2, k, 1', [-0.3668884591048045, 105.11581279184573, 1.0]], ['2, k, 2', [1.2475132636450659, 128.47459332527424, 1.0]], ['2, k, 3', [1.7495245797540389, 135.12067029976768, 1.0]], ['2, k, 4', [16.920915284338868, 122.14769366935805, 1.0]], ['2, k, 5', [38.352978459774626, 117.90763427233568, 1.0]], ['2, k, 6', [52.011590331521035, 135.38345918437813, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-9.465245179712106, 121.81714459780669, 1.0]], ['2, k, 9', [-37.54715953376122, 121.27797847186883, 1.0]], ['2, k, 10', [-45.385434285965914, 138.00244061219456, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [2.298921580747117, 73.81282650576276, 1.0]], ['2, k, 13', [19.755660202768123, 43.32172175225713, 1.0]], ['2, k, 14', [29.621558741504906, 15.432960958270304, 1.0]], ['2, k, 15', [38.199583146757305, 11.410117631649683, 1.0]], ['2, k, 16', [-6.923687735561465, 75.06643066408316, 1.0]], ['2, k, 17', [-23.090995320923625, 44.631190949152824, 1.0]], ['2, k, 18', [-40.76044679068365, 16.628944253796895, 1.0]], ['2, k, 19', [-33.66242723452208, 9.965056142540078, 1.0]], ['2, k, 20', [1.2475132636450659, 128.47459332527424, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-1.588686, 74.86299, 1.0]], ['2, k, 1', [0.35728303005274387, 105.62843141261793, 1.0]], ['2, k, 2', [1.9647530514882223, 128.9462672509146, 1.0]], ['2, k, 3', [2.4634740087544613, 135.58682602508534, 1.0]], ['2, k, 4', [17.677339399301218, 122.62116901597345, 1.0]], ['2, k, 5', [39.28700926946475, 118.46940618216448, 1.0]], ['2, k, 6', [52.85131226709521, 135.81504476055088, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-8.635784251891616, 122.29835627721377, 1.0]], ['2, k, 9', [-36.996632513614166, 121.74902999811145, 1.0]], ['2, k, 10', [-44.82970142315594, 138.2045142363137, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [3.0437250414188437, 74.34324732221606, 1.0]], ['2, k, 13', [19.940654364823466, 44.69136171349747, 1.0]], ['2, k, 14', [29.978390012338842, 15.27647146643353, 1.0]], ['2, k, 15', [38.54440127487027, 11.23839684934998, 1.0]], ['2, k, 16', [-6.182953543340199, 75.59789481569442, 1.0]], ['2, k, 17', [-22.800909707749454, 44.1849143364742, 1.0]], ['2, k, 18', [-40.52932346324134, 16.620605230223788, 1.0]], ['2, k, 19', [-33.78090590074912, 10.311373214926657, 1.0]], ['2, k, 20', [1.9647530514882223, 128.9462672509146, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-0.679534, 75.58131, 1.0]], ['2, k, 1', [1.2127646895270723, 106.22624531640344, 1.0]], ['2, k, 2', [2.787978814367226, 129.42747159214437, 1.0]], ['2, k, 3', [3.2768296280440046, 136.03363814062135, 1.0]], ['2, k, 4', [18.517011993320136, 123.07991460739355, 1.0]], ['2, k, 5', [40.24183710175372, 118.95689120033703, 1.0]], ['2, k, 6', [53.79208559857519, 136.24496996861822, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-7.800940038992343, 122.78288945275732, 1.0]], ['2, k, 9', [-36.518722471978734, 122.23462383766223, 1.0]], ['2, k, 10', [-44.29575791776216, 138.61932505215555, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [3.777776351498432, 75.12061957184994, 1.0]], ['2, k, 13', [20.16896192328335, 46.001648297017404, 1.0]], ['2, k, 14', [30.18925493381375, 15.122009731038215, 1.0]], ['2, k, 15', [38.72978572062744, 11.06569558579718, 1.0]], ['2, k, 16', [-5.3199201899208965, 76.24389757805557, 1.0]], ['2, k, 17', [-22.59065023119958, 43.6860488984326, 1.0]], ['2, k, 18', [-40.40389659760561, 16.733905904855426, 1.0]], ['2, k, 19', [-34.041536309719206, 10.79967712312367, 1.0]], ['2, k, 20', [2.787978814367226, 129.42747159214437, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [0.4530660000000001, 76.21044800000001, 1.0]], ['2, k, 1', [2.319216624814274, 106.78596123399791, 1.0]], ['2, k, 2', [3.8784782885922944, 129.904861876719, 1.0]], ['2, k, 3', [4.363614960015794, 136.48333375090562, 1.0]], ['2, k, 4', [19.5975339443024, 123.53662238750728, 1.0]], ['2, k, 5', [41.70558466449732, 119.45831314312925, 1.0]], ['2, k, 6', [55.20796407854896, 136.7446154848611, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-6.701828774620113, 123.23846580221516, 1.0]], ['2, k, 9', [-35.61838562712803, 122.68865006618041, 1.0]], ['2, k, 10', [-43.41311270555283, 138.97026814918465, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [4.765122404446981, 75.78477558051058, 1.0]], ['2, k, 13', [20.773927368708847, 47.2756519455141, 1.0]], ['2, k, 14', [30.802865701104146, 14.97735865917003, 1.0]], ['2, k, 15', [39.338000313850436, 10.910841798727013, 1.0]], ['2, k, 16', [-4.082059864989365, 76.8203888452581, 1.0]], ['2, k, 17', [-21.83022221891587, 43.37146297660075, 1.0]], ['2, k, 18', [-39.758668662298845, 16.9932920068216, 1.0]], ['2, k, 19', [-33.43331632755402, 11.106171963515012, 1.0]], ['2, k, 20', [3.8784782885922944, 129.904861876719, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [1.432882, 76.475144, 1.0]], ['2, k, 1', [3.301360245322847, 107.13530920044585, 1.0]], ['2, k, 2', [4.861219769870812, 130.2788601672351, 1.0]], ['2, k, 3', [5.346032153136235, 136.85748717011106, 1.0]], ['2, k, 4', [20.575394907258556, 123.89822456401019, 1.0]], ['2, k, 5', [42.988659734222246, 119.86213749245326, 1.0]], ['2, k, 6', [56.44588509404652, 137.14862979173432, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-5.766105473385997, 123.55216398279838, 1.0]], ['2, k, 9', [-34.6947646213194, 123.00207640978074, 1.0]], ['2, k, 10', [-42.48776331956154, 139.36127059599556, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [5.661984133585054, 76.06094404505339, 1.0]], ['2, k, 13', [21.661134544343035, 47.55752323888636, 1.0]], ['2, k, 14', [31.24600638189771, 15.042783226499218, 1.0]], ['2, k, 15', [39.767866488066396, 10.966595812693779, 1.0]], ['2, k, 16', [-2.7828452219458475, 77.03448097441023, 1.0]], ['2, k, 17', [-20.735126985402907, 43.03996241769487, 1.0]], ['2, k, 18', [-38.81362890216815, 17.250761216423836, 1.0]], ['2, k, 19', [-32.490328348208585, 11.387597510476702, 1.0]], ['2, k, 20', [4.861219769870812, 130.2788601672351, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [2.367952, 76.70042400000001, 1.0]], ['2, k, 1', [4.248160758505313, 107.3794329826489, 1.0]], ['2, k, 2', [5.809146433252296, 130.5186671324537, 1.0]], ['2, k, 3', [6.2926071321299055, 137.0934346466808, 1.0]], ['2, k, 4', [21.529469169880823, 124.13007970239097, 1.0]], ['2, k, 5', [44.152231316533445, 120.18444622949781, 1.0]], ['2, k, 6', [57.512205563371495, 137.49124563829298, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-4.857286812987994, 123.74239184497273, 1.0]], ['2, k, 9', [-33.77550796673458, 123.17052863671904, 1.0]], ['2, k, 10', [-41.644674039637366, 139.50801988033592, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [6.466256568383231, 76.26190694880549, 1.0]], ['2, k, 13', [22.470580966601563, 47.57307346193345, 1.0]], ['2, k, 14', [31.487022285630395, 14.950597172348274, 1.0]], ['2, k, 15', [39.98939061347207, 10.84863887558504, 1.0]], ['2, k, 16', [-1.623780959536746, 77.25549942073089, 1.0]], ['2, k, 17', [-19.644207014700818, 42.85175010179034, 1.0]], ['2, k, 18', [-37.848908315168174, 17.640525757172693, 1.0]], ['2, k, 19', [-31.515394338305185, 11.791147451410996, 1.0]], ['2, k, 20', [5.809146433252296, 130.5186671324537, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [3.47224, 76.99413999999999, 1.0]], ['2, k, 1', [5.369803046419636, 107.61025894739045, 1.0]], ['2, k, 2', [6.935059018567024, 130.69437415291625, 1.0]], ['2, k, 3', [7.417067038176096, 137.24239770681004, 1.0]], ['2, k, 4', [22.641520496300714, 124.29641356839592, 1.0]], ['2, k, 5', [45.38768477427227, 120.58793931090483, 1.0]], ['2, k, 6', [58.71352722718598, 138.20114317456068, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-3.701252562538584, 123.91551053718922, 1.0]], ['2, k, 9', [-32.627314457892794, 123.29357085674692, 1.0]], ['2, k, 10', [-40.61195953320115, 139.54527700332386, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [7.474992409501901, 76.55820910946984, 1.0]], ['2, k, 13', [23.62882303530882, 47.60740258288572, 1.0]], ['2, k, 14', [32.13012100070604, 14.911680476409096, 1.0]], ['2, k, 15', [40.64154894174947, 10.815072146726887, 1.0]], ['2, k, 16', [-0.3923298412976455, 77.55285051611826, 1.0]], ['2, k, 17', [-18.407455940176536, 42.903315062123, 1.0]], ['2, k, 18', [-37.05088562064378, 17.758049096861267, 1.0]], ['2, k, 19', [-30.69077590717672, 11.915290405477027, 1.0]], ['2, k, 20', [6.935059018567024, 130.69437415291625, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [4.440822, 77.147908, 1.0]], ['2, k, 1', [6.340065222493555, 107.67522153110372, 1.0]], ['2, k, 2', [7.904235290871162, 130.69778154895766, 1.0]], ['2, k, 3', [8.383838277429122, 137.2252554717486, 1.0]], ['2, k, 4', [23.612596199828538, 124.27989821486399, 1.0]], ['2, k, 5', [45.94729426466233, 120.74364623983652, 1.0]], ['2, k, 6', [59.25029411176306, 138.67441465705394, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-2.7205130493646204, 123.8920949664154, 1.0]], ['2, k, 9', [-31.56652879775704, 123.30139146782292, 1.0]], ['2, k, 10', [-39.71658417548789, 139.5206603351081, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [8.31125132110984, 76.66856039574546, 1.0]], ['2, k, 13', [24.33833177366539, 47.43722920333757, 1.0]], ['2, k, 14', [32.153240174436654, 14.504477311510193, 1.0]], ['2, k, 15', [40.559481256842254, 9.998870352533697, 1.0]], ['2, k, 16', [0.6727402770494697, 77.75827313311515, 1.0]], ['2, k, 17', [-17.233439798529435, 43.214632594097424, 1.0]], ['2, k, 18', [-36.44662405710153, 18.027568870049336, 1.0]], ['2, k, 19', [-29.730479016903956, 11.886700647992235, 1.0]], ['2, k, 20', [7.904235290871162, 130.69778154895766, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [5.353934, 76.94777200000001, 1.0]], ['2, k, 1', [7.220173866734944, 107.5016796221498, 1.0]], ['2, k, 2', [8.76416590884605, 130.5322568514045, 1.0]], ['2, k, 3', [9.236405341056, 137.05878816260997, 1.0]], ['2, k, 4', [24.476524085022348, 124.08669313998611, 1.0]], ['2, k, 5', [46.34624301997082, 120.73385851607102, 1.0]], ['2, k, 6', [59.66378772987265, 139.0288542641996, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-1.8823231931929651, 123.74482054081703, 1.0]], ['2, k, 9', [-30.71016244781849, 123.11717157220758, 1.0]], ['2, k, 10', [-39.084965538311266, 139.27624590332155, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [9.221752170605303, 76.39153036176312, 1.0]], ['2, k, 13', [24.803428722653102, 47.128446222290805, 1.0]], ['2, k, 14', [31.794452483963035, 13.986967403976372, 1.0]], ['2, k, 15', [40.10022224856347, 9.062037464880264, 1.0]], ['2, k, 16', [1.6648016885010959, 77.63356544448615, 1.0]], ['2, k, 17', [-16.15159875068377, 43.50457488093151, 1.0]], ['2, k, 18', [-35.91140207921431, 18.362926658810075, 1.0]], ['2, k, 19', [-29.157383935633792, 12.21221232566888, 1.0]], ['2, k, 20', [8.76416590884605, 130.5322568514045, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [6.233334, 76.70329, 1.0]], ['2, k, 1', [8.02821415245782, 107.25414249667908, 1.0]], ['2, k, 2', [9.521533487643875, 130.26954033463988, 1.0]], ['2, k, 3', [9.978559769147772, 136.78885607055219, 1.0]], ['2, k, 4', [25.207656581018462, 123.7859184824754, 1.0]], ['2, k, 5', [46.66034985383868, 120.71831434137799, 1.0]], ['2, k, 6', [59.991832783671164, 139.2269116346854, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-1.085347986028193, 123.54282553908685, 1.0]], ['2, k, 9', [-30.01858030053716, 122.89024971041759, 1.0]], ['2, k, 10', [-38.47166534731528, 139.0184329490116, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [10.072822897337174, 76.08866257291324, 1.0]], ['2, k, 13', [25.847089216242217, 46.90064738552846, 1.0]], ['2, k, 14', [32.752116767658705, 13.738724215976326, 1.0]], ['2, k, 15', [41.09414765854716, 8.623650522872444, 1.0]], ['2, k, 16', [2.4807563915466297, 77.46273104042366, 1.0]], ['2, k, 17', [-15.409919551686487, 43.778878216365264, 1.0]], ['2, k, 18', [-35.71653579385535, 18.62673295330048, 1.0]], ['2, k, 19', [-28.964438385927494, 12.536654069484396, 1.0]], ['2, k, 20', [9.521533487643875, 130.26954033463988, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [7.111506, 76.36931799999999, 1.0]], ['2, k, 1', [8.818923407198682, 106.91859173051091, 1.0]], ['2, k, 2', [10.248423645041658, 129.93002338823882, 1.0]], ['2, k, 3', [10.686680396423883, 136.44749531102792, 1.0]], ['2, k, 4', [25.892303968203155, 123.41465312875516, 1.0]], ['2, k, 5', [47.08833593546214, 120.64215361293988, 1.0]], ['2, k, 6', [60.35816258658158, 139.21157209532024, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-0.3611174400817756, 123.23061293436407, 1.0]], ['2, k, 9', [-29.35981248002873, 122.58600888850664, 1.0]], ['2, k, 10', [-37.84627429376135, 138.6365662556876, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [10.89396538040795, 75.71422598348755, 1.0]], ['2, k, 13', [27.148602645385658, 46.810261969428936, 1.0]], ['2, k, 14', [33.71140929621198, 13.78479795205299, 1.0]], ['2, k, 15', [42.085880650054044, 8.45476887794256, 1.0]], ['2, k, 16', [3.2677608988070816, 77.18161360952, 1.0]], ['2, k, 17', [-14.338684161058024, 44.001764075913854, 1.0]], ['2, k, 18', [-35.53551407391836, 19.009422119647276, 1.0]], ['2, k, 19', [-28.77743128474445, 12.956783422675528, 1.0]], ['2, k, 20', [10.248423645041658, 129.93002338823882, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [8.382705999999999, 75.829628, 1.0]], ['2, k, 1', [10.0270816701088, 106.42205624484076, 1.0]], ['2, k, 2', [11.405148156353027, 129.4636869699568, 1.0]], ['2, k, 3', [11.827984269144851, 135.9891277464001, 1.0]], ['2, k, 4', [26.982873534453375, 122.91408855691716, 1.0]], ['2, k, 5', [48.11195588587394, 119.91071775416427, 1.0]], ['2, k, 6', [61.26558015160877, 138.24650189366454, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [0.673386572937769, 122.77584808361372, 1.0]], ['2, k, 9', [-28.35144147530704, 122.12742323170045, 1.0]], ['2, k, 10', [-36.92912063934992, 138.05092436580458, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [12.053152503830034, 75.23279207304998, 1.0]], ['2, k, 13', [28.660835591561447, 46.442248996107324, 1.0]], ['2, k, 14', [34.432960109982595, 13.588407020902295, 1.0]], ['2, k, 15', [42.749565791443075, 8.072308481917224, 1.0]], ['2, k, 16', [4.539054633952357, 76.5980426804824, 1.0]], ['2, k, 17', [-12.720465982756139, 43.71284577831277, 1.0]], ['2, k, 18', [-34.72696766156776, 19.22608992408611, 1.0]], ['2, k, 19', [-27.586163148773053, 12.892425591058728, 1.0]], ['2, k, 20', [11.405148156353027, 129.4636869699568, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [9.345016000000001, 75.228548, 1.0]], ['2, k, 1', [10.922383899453006, 105.84416401394091, 1.0]], ['2, k, 2', [12.249187882874809, 128.86934198026987, 1.0]], ['2, k, 3', [12.656376297575124, 135.38513072391027, 1.0]], ['2, k, 4', [27.775639395662502, 122.2791056109863, 1.0]], ['2, k, 5', [48.994251231266105, 119.13118720669657, 1.0]], ['2, k, 6', [62.287869993146955, 137.6565227420163, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [1.4631340012840983, 122.2235091697059, 1.0]], ['2, k, 9', [-27.64077781831898, 121.57670843543072, 1.0]], ['2, k, 10', [-36.26841317413559, 137.38773237383654, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [13.04417416416298, 74.6696050374796, 1.0]], ['2, k, 13', [30.155846537985425, 46.07956612888766, 1.0]], ['2, k, 14', [35.265455519905714, 13.582516796714579, 1.0]], ['2, k, 15', [43.67904488996215, 7.946618620162926, 1.0]], ['2, k, 16', [5.50422306448426, 75.96531354184171, 1.0]], ['2, k, 17', [-11.477946636099226, 43.60771760643025, 1.0]], ['2, k, 18', [-34.25039338283642, 19.703316144739144, 1.0]], ['2, k, 19', [-27.050377998589305, 13.34055195484823, 1.0]], ['2, k, 20', [12.249187882874809, 128.86934198026987, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
