[['2, k, 0', [0.0726233, -0.3321, 1.0]], ['2, k, 1', [0.05869659, -0.09881961, 1.0]], ['2, k, 2', [0.04424958, 0.1261744, 1.0]], ['2, k, 3', [0.02217522, 0.2578719, 1.0]], ['2, k, 4', [-0.09962081, 0.03859818, 1.0]], ['2, k, 5', [-0.1380364, -0.1812946, 1.0]], ['2, k, 6', [-0.1832598, -0.2762499, 1.0]], ['2, k, 7', [-0.1830371, -0.3437389, 1.0]], ['2, k, 8', [0.200286, 0.06742737, 1.0]], ['2, k, 9', [0.2304576, -0.115034, 1.0]], ['2, k, 10', [0.2164697, -0.1895575, 1.0]], ['2, k, 11', [0.1955533, -0.2367237, 1.0]], ['2, k, 12', [-0.01250672, -0.3335263, 1.0]], ['2, k, 13', [-0.089701, -0.3062777, 1.0]], ['2, k, 14', [-0.1060385, -0.6119514, 1.0]], ['2, k, 15', [-0.11452, -0.6610721, 1.0]], ['2, k, 16', [0.1554746, -0.3189786, 1.0]], ['2, k, 17', [0.1691152, -0.3090192, 1.0]], ['2, k, 18', [0.1556399, -0.6283773, 1.0]], ['2, k, 19', [0.1416583, -0.677405, 1.0]], ['2, k, 20', [0.04799143, 0.07082906, 1.0]], ['2, k, 21', [-0.1728255, -0.3913654, 1.0]], ['2, k, 22', [-0.1954541, -0.3498251, 1.0]], ['2, k, 23', [0.2066033, -0.256095, 1.0]], ['2, k, 24', [0.1380784, -0.274976, 1.0]]]
[['2, k, 0', [0.06705958, -0.3452584, 1.0]], ['2, k, 1', [0.05855816, -0.1037338, 1.0]], ['2, k, 2', [0.05003615, 0.1304562, 1.0]], ['2, k, 3', [0.01239589, 0.2561349, 1.0]], ['2, k, 4', [-0.0969299, 0.03429521, 1.0]], ['2, k, 5', [-0.1262302, -0.1513645, 1.0]], ['2, k, 6', [-0.1284008, -0.2135381, 1.0]], ['2, k, 7', [-0.1428083, -0.2459648, 1.0]], ['2, k, 8', [0.2181138, 0.06558458, 1.0]], ['2, k, 9', [0.1960846, -0.06846911, 1.0]], ['2, k, 10', [0.1645445, 0.1693197, 1.0]], ['2, k, 11', [0.1514713, 0.1976044, 1.0]], ['2, k, 12', [-0.01436242, -0.3457776, 1.0]], ['2, k, 13', [-0.1303635, -0.2747062, 1.0]], ['2, k, 14', [-0.127925, -0.6333585, 1.0]], ['2, k, 15', [-0.182843, -0.6791919, 1.0]], ['2, k, 16', [0.1461885, -0.3325267, 1.0]], ['2, k, 17', [0.1749114, -0.3210323, 1.0]], ['2, k, 18', [0.1571126, -0.6326203, 1.0]], ['2, k, 19', [0.1324691, -0.6764819, 1.0]], ['2, k, 20', [0.05221233, 0.07282855, 1.0]], ['2, k, 21', [-0.1572602, -0.2714458, 1.0]], ['2, k, 22', [-0.1022227, -0.2487735, 1.0]], ['2, k, 23', [0.140628, 0.2269809, 1.0]], ['2, k, 24', [0.1805855, 0.2010209, 1.0]]]
[['2, k, 0', [0.06876504, -0.3445514, 1.0]], ['2, k, 1', [0.0592942, -0.1033955, 1.0]], ['2, k, 2', [0.05018715, 0.1305474, 1.0]], ['2, k, 3', [0.01250616, 0.2561169, 1.0]], ['2, k, 4', [-0.0969561, 0.03395868, 1.0]], ['2, k, 5', [-0.1263622, -0.1513672, 1.0]], ['2, k, 6', [-0.1286635, -0.2127902, 1.0]], ['2, k, 7', [-0.1388002, -0.2456876, 1.0]], ['2, k, 8', [0.2181294, 0.06557772, 1.0]], ['2, k, 9', [0.197638, -0.07029526, 1.0]], ['2, k, 10', [0.16427, 0.1678345, 1.0]], ['2, k, 11', [0.1499796, 0.1979585, 1.0]], ['2, k, 12', [-0.01339166, -0.3454808, 1.0]], ['2, k, 13', [-0.1299749, -0.2749669, 1.0]], ['2, k, 14', [-0.1279078, -0.6333557, 1.0]], ['2, k, 15', [-0.1777514, -0.6830868, 1.0]], ['2, k, 16', [0.1487802, -0.3313525, 1.0]], ['2, k, 17', [0.1748614, -0.320964, 1.0]], ['2, k, 18', [0.1571513, -0.6329837, 1.0]], ['2, k, 19', [0.1324802, -0.6767033, 1.0]], ['2, k, 20', [0.05246637, 0.07296857, 1.0]], ['2, k, 21', [-0.1530724, -0.2694382, 1.0]], ['2, k, 22', [-0.09867395, -0.2462631, 1.0]], ['2, k, 23', [0.1352331, 0.2274963, 1.0]], ['2, k, 24', [0.159558, 0.2226666, 1.0]]]
[['2, k, 0', [0.06899119, -0.3445851, 1.0]], ['2, k, 1', [0.05960906, -0.1034333, 1.0]], ['2, k, 2', [0.05050239, 0.1304986, 1.0]], ['2, k, 3', [0.01274274, 0.2561049, 1.0]], ['2, k, 4', [-0.09671681, 0.03340833, 1.0]], ['2, k, 5', [-0.1265537, -0.1514755, 1.0]], ['2, k, 6', [-0.1288293, -0.2127307, 1.0]], ['2, k, 7', [-0.1377215, -0.2454492, 1.0]], ['2, k, 8', [0.2183203, 0.06541193, 1.0]], ['2, k, 9', [0.1987153, -0.07101689, 1.0]], ['2, k, 10', [0.1640648, 0.1672311, 1.0]], ['2, k, 11', [0.1496167, 0.1990669, 1.0]], ['2, k, 12', [-0.01309066, -0.3455438, 1.0]], ['2, k, 13', [-0.1298824, -0.2749651, 1.0]], ['2, k, 14', [-0.128105, -0.6331012, 1.0]], ['2, k, 15', [-0.1773035, -0.6835263, 1.0]], ['2, k, 16', [0.1489116, -0.3313784, 1.0]], ['2, k, 17', [0.1747179, -0.3208808, 1.0]], ['2, k, 18', [0.1569553, -0.6327815, 1.0]], ['2, k, 19', [0.1322494, -0.6765074, 1.0]], ['2, k, 20', [0.052788, 0.07292385, 1.0]], ['2, k, 21', [-0.1500584, -0.2691331, 1.0]], ['2, k, 22', [-0.09764937, -0.2454464, 1.0]], ['2, k, 23', [0.131506, 0.2287884, 1.0]], ['2, k, 24', [0.1868154, 0.1967008, 1.0]]]
[['2, k, 0', [0.06947377, -0.3445363, 1.0]], ['2, k, 1', [0.0600426, -0.1033762, 1.0]], ['2, k, 2', [0.0508118, 0.1305413, 1.0]], ['2, k, 3', [0.0128896, 0.2560956, 1.0]], ['2, k, 4', [-0.09655725, 0.03311366, 1.0]], ['2, k, 5', [-0.1264846, -0.1518705, 1.0]], ['2, k, 6', [-0.1288063, -0.2126755, 1.0]], ['2, k, 7', [-0.1357041, -0.2443169, 1.0]], ['2, k, 8', [0.2185749, 0.06508408, 1.0]], ['2, k, 9', [0.2019714, -0.07839699, 1.0]], ['2, k, 10', [0.1646399, 0.1607818, 1.0]], ['2, k, 11', [0.1488132, 0.1984829, 1.0]], ['2, k, 12', [-0.01263785, -0.3455212, 1.0]], ['2, k, 13', [-0.1297866, -0.2751014, 1.0]], ['2, k, 14', [-0.1279816, -0.6329642, 1.0]], ['2, k, 15', [-0.1778712, -0.6824018, 1.0]], ['2, k, 16', [0.1493635, -0.331332, 1.0]], ['2, k, 17', [0.1746266, -0.320874, 1.0]], ['2, k, 18', [0.1564375, -0.6323878, 1.0]], ['2, k, 19', [0.1317211, -0.6761118, 1.0]], ['2, k, 20', [0.05313193, 0.07297255, 1.0]], ['2, k, 21', [-0.1478323, -0.2686076, 1.0]], ['2, k, 22', [-0.0929749, -0.2356019, 1.0]], ['2, k, 23', [0.1319072, 0.2272599, 1.0]], ['2, k, 24', [0.1677042, 0.2177878, 1.0]]]
[['2, k, 0', [0.06967214, -0.3442357, 1.0]], ['2, k, 1', [0.06018252, -0.103299, 1.0]], ['2, k, 2', [0.05095497, 0.1304959, 1.0]], ['2, k, 3', [0.01326532, 0.2560322, 1.0]], ['2, k, 4', [-0.09654973, 0.03343458, 1.0]], ['2, k, 5', [-0.1259126, -0.1528016, 1.0]], ['2, k, 6', [-0.1288842, -0.2126363, 1.0]], ['2, k, 7', [-0.1356522, -0.2442967, 1.0]], ['2, k, 8', [0.2186779, 0.06492183, 1.0]], ['2, k, 9', [0.2028021, -0.08073412, 1.0]], ['2, k, 10', [0.1656407, 0.1589388, 1.0]], ['2, k, 11', [0.1494702, 0.1979571, 1.0]], ['2, k, 12', [-0.01250147, -0.3452544, 1.0]], ['2, k, 13', [-0.1299444, -0.2750608, 1.0]], ['2, k, 14', [-0.1280707, -0.6329053, 1.0]], ['2, k, 15', [-0.1779721, -0.6814123, 1.0]], ['2, k, 16', [0.1496265, -0.3310058, 1.0]], ['2, k, 17', [0.1746202, -0.3208411, 1.0]], ['2, k, 18', [0.1561185, -0.6320509, 1.0]], ['2, k, 19', [0.1313348, -0.6758034, 1.0]], ['2, k, 20', [0.05326637, 0.07296011, 1.0]], ['2, k, 21', [-0.1477301, -0.2690188, 1.0]], ['2, k, 22', [-0.1028518, -0.2634493, 1.0]], ['2, k, 23', [0.1218997, 0.2284444, 1.0]], ['2, k, 24', [0.1719775, 0.2081708, 1.0]]]
[['2, k, 0', [0.06999177, -0.3442771, 1.0]], ['2, k, 1', [0.06046466, -0.1033345, 1.0]], ['2, k, 2', [0.05116376, 0.1304507, 1.0]], ['2, k, 3', [0.01343933, 0.2560267, 1.0]], ['2, k, 4', [-0.09627544, 0.03342546, 1.0]], ['2, k, 5', [-0.1261367, -0.1532614, 1.0]], ['2, k, 6', [-0.1270546, -0.2145169, 1.0]], ['2, k, 7', [-0.1606577, -0.250061, 1.0]], ['2, k, 8', [0.2187063, 0.06490041, 1.0]], ['2, k, 9', [0.2078411, -0.08203398, 1.0]], ['2, k, 10', [0.1678597, 0.1576526, 1.0]], ['2, k, 11', [0.152005, 0.1941449, 1.0]], ['2, k, 12', [-0.01197545, -0.3453006, 1.0]], ['2, k, 13', [-0.1298755, -0.2751325, 1.0]], ['2, k, 14', [-0.1281178, -0.6328266, 1.0]], ['2, k, 15', [-0.1781278, -0.6816086, 1.0]], ['2, k, 16', [0.1497724, -0.3310493, 1.0]], ['2, k, 17', [0.1745804, -0.3208215, 1.0]], ['2, k, 18', [0.1560686, -0.631944, 1.0]], ['2, k, 19', [0.1310956, -0.6756903, 1.0]], ['2, k, 20', [0.05349606, 0.07291803, 1.0]], ['2, k, 21', [-0.1706589, -0.2856543, 1.0]], ['2, k, 22', [-0.1234773, -0.2612408, 1.0]], ['2, k, 23', [0.1226442, 0.229796, 1.0]], ['2, k, 24', [0.1736378, 0.2079501, 1.0]]]
[['2, k, 0', [0.07031691, -0.3441071, 1.0]], ['2, k, 1', [0.06085105, -0.1032411, 1.0]], ['2, k, 2', [0.05159827, 0.1304437, 1.0]], ['2, k, 3', [0.01382291, 0.2560851, 1.0]], ['2, k, 4', [-0.09625278, 0.03375295, 1.0]], ['2, k, 5', [-0.126442, -0.1533323, 1.0]], ['2, k, 6', [-0.1238981, -0.2141173, 1.0]], ['2, k, 7', [-0.1559286, -0.2457616, 1.0]], ['2, k, 8', [0.2187832, 0.06496245, 1.0]], ['2, k, 9', [0.2080218, -0.08087465, 1.0]], ['2, k, 10', [0.1670082, 0.1585613, 1.0]], ['2, k, 11', [0.1517153, 0.1944632, 1.0]], ['2, k, 12', [-0.01161024, -0.3451075, 1.0]], ['2, k, 13', [-0.1299495, -0.2751834, 1.0]], ['2, k, 14', [-0.1281111, -0.6328256, 1.0]], ['2, k, 15', [-0.1933698, -0.6944066, 1.0]], ['2, k, 16', [0.1500356, -0.3309186, 1.0]], ['2, k, 17', [0.174404, -0.3205288, 1.0]], ['2, k, 18', [0.1559448, -0.6317448, 1.0]], ['2, k, 19', [0.1309672, -0.6755034, 1.0]], ['2, k, 20', [0.05391797, 0.07293834, 1.0]], ['2, k, 21', [-0.1660605, -0.2791435, 1.0]], ['2, k, 22', [-0.1180048, -0.2590495, 1.0]], ['2, k, 23', [0.1250601, 0.2294406, 1.0]], ['2, k, 24', [0.1724818, 0.2097164, 1.0]]]
[['2, k, 0', [0.07061893, -0.3442923, 1.0]], ['2, k, 1', [0.06112825, -0.1033386, 1.0]], ['2, k, 2', [0.05183393, 0.1304047, 1.0]], ['2, k, 3', [0.01399326, 0.256144, 1.0]], ['2, k, 4', [-0.09618775, 0.03396162, 1.0]], ['2, k, 5', [-0.1269656, -0.1537292, 1.0]], ['2, k, 6', [-0.1230934, -0.2133531, 1.0]], ['2, k, 7', [-0.1330066, -0.237616, 1.0]], ['2, k, 8', [0.2186892, 0.06422769, 1.0]], ['2, k, 9', [0.2075824, -0.08035308, 1.0]], ['2, k, 10', [0.1662936, 0.1589014, 1.0]], ['2, k, 11', [0.1520701, 0.1939753, 1.0]], ['2, k, 12', [-0.01104852, -0.3452743, 1.0]], ['2, k, 13', [-0.1297551, -0.2753844, 1.0]], ['2, k, 14', [-0.1280978, -0.6328264, 1.0]], ['2, k, 15', [-0.1766708, -0.6841987, 1.0]], ['2, k, 16', [0.1501618, -0.3311451, 1.0]], ['2, k, 17', [0.1743644, -0.3205276, 1.0]], ['2, k, 18', [0.1557283, -0.6319169, 1.0]], ['2, k, 19', [0.1308055, -0.6756791, 1.0]], ['2, k, 20', [0.05416517, 0.07288679, 1.0]], ['2, k, 21', [-0.1368008, -0.2625659, 1.0]], ['2, k, 22', [-0.1031421, -0.2600096, 1.0]], ['2, k, 23', [0.1225973, 0.2291376, 1.0]], ['2, k, 24', [0.1563978, 0.2177273, 1.0]]]
[['2, k, 0', [0.07082752, -0.3440474, 1.0]], ['2, k, 1', [0.06131803, -0.1032192, 1.0]], ['2, k, 2', [0.05200035, 0.1304267, 1.0]], ['2, k, 3', [0.01432989, 0.2561095, 1.0]], ['2, k, 4', [-0.09605189, 0.03393689, 1.0]], ['2, k, 5', [-0.1273001, -0.1536012, 1.0]], ['2, k, 6', [-0.1261709, -0.212635, 1.0]], ['2, k, 7', [-0.1341842, -0.2365079, 1.0]], ['2, k, 8', [0.218763, 0.06417184, 1.0]], ['2, k, 9', [0.2263487, -0.1000055, 1.0]], ['2, k, 10', [0.1711344, 0.1370848, 1.0]], ['2, k, 11', [0.1514632, 0.1937482, 1.0]], ['2, k, 12', [-0.01093063, -0.3451112, 1.0]], ['2, k, 13', [-0.1296884, -0.2754691, 1.0]], ['2, k, 14', [-0.1280537, -0.6329076, 1.0]], ['2, k, 15', [-0.1777397, -0.6809182, 1.0]], ['2, k, 16', [0.1504627, -0.3308103, 1.0]], ['2, k, 17', [0.1743249, -0.3204653, 1.0]], ['2, k, 18', [0.1554379, -0.6313641, 1.0]], ['2, k, 19', [0.1302307, -0.6751221, 1.0]], ['2, k, 20', [0.05433561, 0.07293104, 1.0]], ['2, k, 21', [-0.1357888, -0.2619305, 1.0]], ['2, k, 22', [-0.1396786, -0.2503062, 1.0]], ['2, k, 23', [0.123969, 0.2265942, 1.0]], ['2, k, 24', [0.189448, 0.1932705, 1.0]]]
[['2, k, 0', [0.07087585, -0.344093, 1.0]], ['2, k, 1', [0.06140083, -0.1032667, 1.0]], ['2, k, 2', [0.05211663, 0.130367, 1.0]], ['2, k, 3', [0.01462191, 0.256084, 1.0]], ['2, k, 4', [-0.09605773, 0.03410093, 1.0]], ['2, k, 5', [-0.1275942, -0.1536766, 1.0]], ['2, k, 6', [-0.1258348, -0.2095591, 1.0]], ['2, k, 7', [-0.1346083, -0.2345647, 1.0]], ['2, k, 8', [0.218729, 0.06388916, 1.0]], ['2, k, 9', [0.226421, -0.1004932, 1.0]], ['2, k, 10', [0.1709899, 0.1365791, 1.0]], ['2, k, 11', [0.1510395, 0.1928898, 1.0]], ['2, k, 12', [-0.0108687, -0.3451215, 1.0]], ['2, k, 13', [-0.1294516, -0.2758734, 1.0]], ['2, k, 14', [-0.1279086, -0.6329909, 1.0]], ['2, k, 15', [-0.1774035, -0.6817384, 1.0]], ['2, k, 16', [0.1504924, -0.3309453, 1.0]], ['2, k, 17', [0.1742834, -0.3203982, 1.0]], ['2, k, 18', [0.1556181, -0.6312583, 1.0]], ['2, k, 19', [0.1302732, -0.6750103, 1.0]], ['2, k, 20', [0.05444429, 0.07287496, 1.0]], ['2, k, 21', [-0.1358893, -0.2618678, 1.0]], ['2, k, 22', [-0.1054258, -0.2584804, 1.0]], ['2, k, 23', [0.1270494, 0.224515, 1.0]], ['2, k, 24', [0.1906497, 0.1922853, 1.0]]]
[['2, k, 0', [0.07109456, -0.3442523, 1.0]], ['2, k, 1', [0.06150568, -0.1033107, 1.0]], ['2, k, 2', [0.05214296, 0.13037, 1.0]], ['2, k, 3', [0.01499934, 0.2562547, 1.0]], ['2, k, 4', [-0.09582665, 0.03376645, 1.0]], ['2, k, 5', [-0.1278287, -0.1538429, 1.0]], ['2, k, 6', [-0.1260139, -0.208655, 1.0]], ['2, k, 7', [-0.1347414, -0.2338955, 1.0]], ['2, k, 8', [0.2200322, 0.06209318, 1.0]], ['2, k, 9', [0.217991, -0.09544682, 1.0]], ['2, k, 10', [0.1685747, 0.1431032, 1.0]], ['2, k, 11', [0.1502736, 0.1926627, 1.0]], ['2, k, 12', [-0.0105598, -0.3452527, 1.0]], ['2, k, 13', [-0.1291576, -0.2761806, 1.0]], ['2, k, 14', [-0.1274538, -0.6329753, 1.0]], ['2, k, 15', [-0.1774813, -0.6801825, 1.0]], ['2, k, 16', [0.1506118, -0.3311363, 1.0]], ['2, k, 17', [0.1742699, -0.3204049, 1.0]], ['2, k, 18', [0.1566944, -0.630608, 1.0]], ['2, k, 19', [0.1308202, -0.6743183, 1.0]], ['2, k, 20', [0.05448512, 0.07287177, 1.0]], ['2, k, 21', [-0.1345265, -0.2617446, 1.0]], ['2, k, 22', [-0.1275729, -0.2521738, 1.0]], ['2, k, 23', [0.1190143, 0.2248465, 1.0]], ['2, k, 24', [0.1769452, 0.204746, 1.0]]]
[['2, k, 0', [0.0711478, -0.3441093, 1.0]], ['2, k, 1', [0.06156518, -0.1032928, 1.0]], ['2, k, 2', [0.05219724, 0.1303173, 1.0]], ['2, k, 3', [0.01514594, 0.2560672, 1.0]], ['2, k, 4', [-0.09567297, 0.03330649, 1.0]], ['2, k, 5', [-0.1280848, -0.1539265, 1.0]], ['2, k, 6', [-0.124381, -0.2075948, 1.0]], ['2, k, 7', [-0.1330803, -0.2335106, 1.0]], ['2, k, 8', [0.2198512, 0.06200708, 1.0]], ['2, k, 9', [0.2210108, -0.09916256, 1.0]], ['2, k, 10', [0.1896743, 0.1055874, 1.0]], ['2, k, 11', [0.1701405, 0.1583492, 1.0]], ['2, k, 12', [-0.0106251, -0.3451572, 1.0]], ['2, k, 13', [-0.1291148, -0.2761333, 1.0]], ['2, k, 14', [-0.127498, -0.6332508, 1.0]], ['2, k, 15', [-0.1796101, -0.6790391, 1.0]], ['2, k, 16', [0.1508192, -0.330944, 1.0]], ['2, k, 17', [0.1742663, -0.3204238, 1.0]], ['2, k, 18', [0.1566685, -0.6308375, 1.0]], ['2, k, 19', [0.1308065, -0.674576, 1.0]], ['2, k, 20', [0.0545391, 0.07283594, 1.0]], ['2, k, 21', [-0.1354828, -0.2603961, 1.0]], ['2, k, 22', [-0.1064714, -0.2584093, 1.0]], ['2, k, 23', [0.1416172, 0.214235, 1.0]], ['2, k, 24', [0.2310233, 0.1527071, 1.0]]]
[['2, k, 0', [0.07193235, -0.3423347, 1.0]], ['2, k, 1', [0.06197007, -0.1027858, 1.0]], ['2, k, 2', [0.05231879, 0.1303202, 1.0]], ['2, k, 3', [0.01516116, 0.2559538, 1.0]], ['2, k, 4', [-0.09565115, 0.03326827, 1.0]], ['2, k, 5', [-0.1281925, -0.1541466, 1.0]], ['2, k, 6', [-0.1239299, -0.2081999, 1.0]], ['2, k, 7', [-0.1332532, -0.2336116, 1.0]], ['2, k, 8', [0.2196103, 0.06195128, 1.0]], ['2, k, 9', [0.2238507, -0.1017975, 1.0]], ['2, k, 10', [0.1902518, 0.1050329, 1.0]], ['2, k, 11', [0.170107, 0.1579498, 1.0]], ['2, k, 12', [-0.01053393, -0.3439582, 1.0]], ['2, k, 13', [-0.128837, -0.2766272, 1.0]], ['2, k, 14', [-0.1272591, -0.6328284, 1.0]], ['2, k, 15', [-0.1787436, -0.6789711, 1.0]], ['2, k, 16', [0.1523891, -0.3285577, 1.0]], ['2, k, 17', [0.1746373, -0.3202826, 1.0]], ['2, k, 18', [0.1568757, -0.6309031, 1.0]], ['2, k, 19', [0.1309712, -0.6749184, 1.0]], ['2, k, 20', [0.05470606, 0.0728976, 1.0]], ['2, k, 21', [-0.1349642, -0.2614964, 1.0]], ['2, k, 22', [-0.1045788, -0.2593354, 1.0]], ['2, k, 23', [0.1447816, 0.2156419, 1.0]], ['2, k, 24', [0.2311277, 0.1526636, 1.0]]]
[['2, k, 0', [0.07256435, -0.3400992, 1.0]], ['2, k, 1', [0.06243036, -0.1022656, 1.0]], ['2, k, 2', [0.0525054, 0.130159, 1.0]], ['2, k, 3', [0.01510316, 0.2559838, 1.0]], ['2, k, 4', [-0.09566621, 0.03313604, 1.0]], ['2, k, 5', [-0.1284012, -0.1541418, 1.0]], ['2, k, 6', [-0.1232992, -0.2076874, 1.0]], ['2, k, 7', [-0.133837, -0.2332394, 1.0]], ['2, k, 8', [0.2193568, 0.06183397, 1.0]], ['2, k, 9', [0.2250764, -0.1023984, 1.0]], ['2, k, 10', [0.190495, 0.1047493, 1.0]], ['2, k, 11', [0.1690788, 0.1571855, 1.0]], ['2, k, 12', [-0.01002385, -0.3419004, 1.0]], ['2, k, 13', [-0.128686, -0.2767029, 1.0]], ['2, k, 14', [-0.1272652, -0.6330721, 1.0]], ['2, k, 15', [-0.187194, -0.6897876, 1.0]], ['2, k, 16', [0.1529394, -0.3262886, 1.0]], ['2, k, 17', [0.1751073, -0.3201909, 1.0]], ['2, k, 18', [0.1573571, -0.6310035, 1.0]], ['2, k, 19', [0.1312701, -0.6755831, 1.0]], ['2, k, 20', [0.05493116, 0.07281746, 1.0]], ['2, k, 21', [-0.1348349, -0.2604627, 1.0]], ['2, k, 22', [-0.1075529, -0.2582218, 1.0]], ['2, k, 23', [0.1393448, 0.2128629, 1.0]], ['2, k, 24', [0.2294506, 0.1529479, 1.0]]]
[['2, k, 0', [0.07326467, -0.340637, 1.0]], ['2, k, 1', [0.06254663, -0.1023704, 1.0]], ['2, k, 2', [0.05247103, 0.1300747, 1.0]], ['2, k, 3', [0.01510869, 0.2559322, 1.0]], ['2, k, 4', [-0.09561503, 0.03277325, 1.0]], ['2, k, 5', [-0.1224069, -0.121736, 1.0]], ['2, k, 6', [-0.1307892, -0.2074724, 1.0]], ['2, k, 7', [-0.1490572, -0.2714167, 1.0]], ['2, k, 8', [0.2188226, 0.06155076, 1.0]], ['2, k, 9', [0.2262609, -0.1031356, 1.0]], ['2, k, 10', [0.190701, 0.1046371, 1.0]], ['2, k, 11', [0.1698744, 0.1572998, 1.0]], ['2, k, 12', [-0.009306947, -0.3424338, 1.0]], ['2, k, 13', [-0.1284921, -0.277017, 1.0]], ['2, k, 14', [-0.1271525, -0.6332504, 1.0]], ['2, k, 15', [-0.1860791, -0.6891347, 1.0]], ['2, k, 16', [0.1535488, -0.3268308, 1.0]], ['2, k, 17', [0.1750424, -0.3201934, 1.0]], ['2, k, 18', [0.1574618, -0.6310444, 1.0]], ['2, k, 19', [0.131401, -0.6755174, 1.0]], ['2, k, 20', [0.0549297, 0.07275489, 1.0]], ['2, k, 21', [-0.1502011, -0.3145325, 1.0]], ['2, k, 22', [-0.1050002, -0.2839718, 1.0]], ['2, k, 23', [0.1430502, 0.2108907, 1.0]], ['2, k, 24', [0.2272721, 0.1550751, 1.0]]]
[['2, k, 0', [0.07230105, -0.3412949, 1.0]], ['2, k, 1', [0.06233636, -0.1025015, 1.0]], ['2, k, 2', [0.05237132, 0.1299609, 1.0]], ['2, k, 3', [0.01509457, 0.255913, 1.0]], ['2, k, 4', [-0.09572465, 0.0332137, 1.0]], ['2, k, 5', [-0.1287597, -0.1544906, 1.0]], ['2, k, 6', [-0.1258145, -0.2063294, 1.0]], ['2, k, 7', [-0.13549, -0.2316258, 1.0]], ['2, k, 8', [0.2182653, 0.06148629, 1.0]], ['2, k, 9', [0.2481886, -0.1547763, 1.0]], ['2, k, 10', [0.1996395, 0.07482275, 1.0]], ['2, k, 11', [0.1703688, 0.1537217, 1.0]], ['2, k, 12', [-0.01008995, -0.3426831, 1.0]], ['2, k, 13', [-0.1284477, -0.2770382, 1.0]], ['2, k, 14', [-0.1272663, -0.6333662, 1.0]], ['2, k, 15', [-0.1761195, -0.6853561, 1.0]], ['2, k, 16', [0.1523161, -0.3280225, 1.0]], ['2, k, 17', [0.1748452, -0.3201331, 1.0]], ['2, k, 18', [0.1574389, -0.6311255, 1.0]], ['2, k, 19', [0.1315121, -0.6754472, 1.0]], ['2, k, 20', [0.05482696, 0.07266186, 1.0]], ['2, k, 21', [-0.1380706, -0.259548, 1.0]], ['2, k, 22', [-0.1022401, -0.1967352, 1.0]], ['2, k, 23', [0.1419205, 0.2080199, 1.0]], ['2, k, 24', [0.2304873, 0.1529109, 1.0]]]
[['2, k, 0', [0.07357372, -0.3416868, 1.0]], ['2, k, 1', [0.06267966, -0.1025959, 1.0]], ['2, k, 2', [0.05237971, 0.1299308, 1.0]], ['2, k, 3', [0.01506966, 0.255945, 1.0]], ['2, k, 4', [-0.09583326, 0.03358867, 1.0]], ['2, k, 5', [-0.1289754, -0.1544378, 1.0]], ['2, k, 6', [-0.1258851, -0.2059699, 1.0]], ['2, k, 7', [-0.1362788, -0.2308949, 1.0]], ['2, k, 8', [0.2182315, 0.06151697, 1.0]], ['2, k, 9', [0.2021701, -0.1642578, 1.0]], ['2, k, 10', [0.1948101, 0.07284658, 1.0]], ['2, k, 11', [0.1716948, 0.1550367, 1.0]], ['2, k, 12', [-0.008701237, -0.3430563, 1.0]], ['2, k, 13', [-0.1283416, -0.2771182, 1.0]], ['2, k, 14', [-0.1271886, -0.6333611, 1.0]], ['2, k, 15', [-0.1774279, -0.6797298, 1.0]], ['2, k, 16', [0.1533969, -0.3284178, 1.0]], ['2, k, 17', [0.1747399, -0.3201258, 1.0]], ['2, k, 18', [0.1570024, -0.6314066, 1.0]], ['2, k, 19', [0.1311077, -0.6755311, 1.0]], ['2, k, 20', [0.05487515, 0.07262703, 1.0]], ['2, k, 21', [-0.137741, -0.261126, 1.0]], ['2, k, 22', [-0.1655205, -0.2056372, 1.0]], ['2, k, 23', [0.1455843, 0.2095108, 1.0]], ['2, k, 24', [0.2302871, 0.153869, 1.0]]]
[['2, k, 0', [0.07340397, -0.3419054, 1.0]], ['2, k, 1', [0.06264873, -0.1026495, 1.0]], ['2, k, 2', [0.05237339, 0.1299063, 1.0]], ['2, k, 3', [0.01504178, 0.2559825, 1.0]], ['2, k, 4', [-0.09596265, 0.03393491, 1.0]], ['2, k, 5', [-0.1289631, -0.1541818, 1.0]], ['2, k, 6', [-0.1258404, -0.2051223, 1.0]], ['2, k, 7', [-0.1353391, -0.2297133, 1.0]], ['2, k, 8', [0.2181127, 0.06148669, 1.0]], ['2, k, 9', [0.2436271, -0.1622873, 1.0]], ['2, k, 10', [0.1975945, 0.03799895, 1.0]], ['2, k, 11', [0.1870714, 0.108657, 1.0]], ['2, k, 12', [-0.008843634, -0.3432179, 1.0]], ['2, k, 13', [-0.1282553, -0.2771433, 1.0]], ['2, k, 14', [-0.1272981, -0.6336166, 1.0]], ['2, k, 15', [-0.177238, -0.6796645, 1.0]], ['2, k, 16', [0.1531853, -0.3286974, 1.0]], ['2, k, 17', [0.1746121, -0.320101, 1.0]], ['2, k, 18', [0.1568266, -0.6322961, 1.0]], ['2, k, 19', [0.1309516, -0.6763859, 1.0]], ['2, k, 20', [0.05486858, 0.07260455, 1.0]], ['2, k, 21', [-0.1366894, -0.2602192, 1.0]], ['2, k, 22', [-0.1054791, -0.1897764, 1.0]], ['2, k, 23', [0.1721084, 0.1700695, 1.0]], ['2, k, 24', [0.2213466, 0.100972, 1.0]]]
