[[0, -0.209425, -0.48988, 2.31622, 1.0], [1, -0.227487, -0.185798, 2.27773, 1.0], [2, -0.243605, 0.111527, 2.22553, 1.0], [3, -0.232928, 0.254751, 2.21516, 1.0], [4, -0.381536, 0.000913172, 2.19021, 1.0], [5, -0.447803, -0.248201, 2.20975, 1.0], [6, -0.448717, -0.470208, 2.16703, 1.0], [7, -0.440997, -0.473451, 2.15963, 1.0], [8, -0.0640578, 0.00323023, 2.23784, 1.0], [9, 0.0567045, -0.228801, 2.29446, 1.0], [10, 0.136276, -0.43735, 2.30288, 1.0], [11, 0.147476, -0.46221, 2.26262, 1.0], [12, -0.2787, -0.48305, 2.2723, 1.0], [13, -0.307009, -0.778717, 2.34063, 1.0], [14, -0.334206, -1.07559, 2.41637, 1.0], [15, -0.331543, -1.14355, 2.3457, 1.0], [16, -0.133848, -0.481957, 2.29038, 1.0], [17, -0.101748, -0.760749, 2.37429, 1.0], [18, -0.0825507, -1.04478, 2.48134, 1.0], [19, -0.0498047, -1.1084, 2.42383, 1.0], [20, -0.239898, 0.0381526, 2.24097, 1.0], [21, -0.436133, -0.530237, 2.15456, 1.0], [22, -0.398533, -0.468643, 2.15995, 1.0], [23, 0.158074, -0.479662, 2.26827, 1.0], [24, 0.187287, -0.441605, 2.24746, 1.0]]
[[0, -0.276068, -0.431218, 2.29918, 1.0], [1, -0.229757, -0.141266, 2.26616, 1.0], [2, -0.184732, 0.141198, 2.22048, 1.0], [3, -0.0309096, 0.216353, 2.24153, 1.0], [4, -0.287562, 0.0745189, 2.18901, 1.0], [5, -0.319763, 0.274543, 2.06941, 1.0], [6, -0.091812, 0.257726, 2.04533, 1.0], [7, -0.0501039, 0.26153, 2.08777, 1.0], [8, -0.0378581, 0.00336864, 2.24213, 1.0], [9, 0.162852, -0.0738238, 2.30013, 1.0], [10, 0.372468, 0.0105653, 2.27774, 1.0], [11, 0.416269, 0.0720448, 2.28391, 1.0], [12, -0.343174, -0.404928, 2.26895, 1.0], [13, -0.360097, -0.733744, 2.32207, 1.0], [14, -0.339462, -1.0749, 2.42148, 1.0], [15, -0.335644, -1.14134, 2.3433, 1.0], [16, -0.20092, -0.445169, 2.2613, 1.0], [17, -0.151989, -0.73623, 2.36506, 1.0], [18, -0.0893947, -1.05369, 2.49731, 1.0], [19, -0.0495994, -1.10517, 2.42956, 1.0], [20, -0.195867, 0.0716143, 2.23415, 1.0], [21, -0.00142725, 0.245091, 2.0979, 1.0], [22, -0.069705, 0.232406, 2.09158, 1.0], [23, 0.467849, 0.105617, 2.30092, 1.0], [24, 0.37155, 0.120212, 2.2381, 1.0]]
[[0, -0.276324, -0.431401, 2.29969, 1.0], [1, -0.230668, -0.141737, 2.26668, 1.0], [2, -0.186191, 0.140512, 2.22071, 1.0], [3, -0.0314419, 0.215162, 2.2419, 1.0], [4, -0.287437, 0.0745227, 2.18921, 1.0], [5, -0.319773, 0.274398, 2.06938, 1.0], [6, -0.0920554, 0.2534, 2.04692, 1.0], [7, -0.0499655, 0.261455, 2.08901, 1.0], [8, -0.0384234, 0.00278662, 2.24288, 1.0], [9, 0.161962, -0.0749458, 2.30118, 1.0], [10, 0.371442, 0.00972515, 2.27819, 1.0], [11, 0.414846, 0.071921, 2.28316, 1.0], [12, -0.343699, -0.406137, 2.27067, 1.0], [13, -0.360356, -0.734015, 2.32266, 1.0], [14, -0.339518, -1.07493, 2.42144, 1.0], [15, -0.335809, -1.14078, 2.34546, 1.0], [16, -0.201044, -0.444932, 2.26125, 1.0], [17, -0.152895, -0.737185, 2.36564, 1.0], [18, -0.0895285, -1.05345, 2.49743, 1.0], [19, -0.0486718, -1.10601, 2.4299, 1.0], [20, -0.197239, 0.0709603, 2.23449, 1.0], [21, -0.00142808, 0.245048, 2.0975, 1.0], [22, -0.0743268, 0.23787, 2.09026, 1.0], [23, 0.466423, 0.103509, 2.3007, 1.0], [24, 0.370698, 0.11856, 2.23986, 1.0]]
[[0, -0.276512, -0.430902, 2.30031, 1.0], [1, -0.231056, -0.141637, 2.26701, 1.0], [2, -0.18664, 0.140391, 2.22081, 1.0], [3, -0.0316578, 0.214797, 2.24209, 1.0], [4, -0.287693, 0.0742081, 2.1896, 1.0], [5, -0.319548, 0.274031, 2.06951, 1.0], [6, -0.0918258, 0.252928, 2.04736, 1.0], [7, -0.0494701, 0.261813, 2.08819, 1.0], [8, -0.0390099, 0.00252799, 2.24328, 1.0], [9, 0.160969, -0.0755717, 2.30226, 1.0], [10, 0.370387, 0.00913128, 2.27826, 1.0], [11, 0.413556, 0.0727983, 2.28197, 1.0], [12, -0.343718, -0.406064, 2.27075, 1.0], [13, -0.361133, -0.734767, 2.32302, 1.0], [14, -0.339458, -1.07484, 2.42122, 1.0], [15, -0.335889, -1.13929, 2.34718, 1.0], [16, -0.201425, -0.44351, 2.26231, 1.0], [17, -0.153649, -0.737468, 2.36576, 1.0], [18, -0.0977683, -1.04143, 2.48514, 1.0], [19, -0.0476225, -1.10637, 2.42957, 1.0], [20, -0.197688, 0.0708866, 2.23465, 1.0], [21, -0.00110752, 0.24333, 2.09644, 1.0], [22, -0.0752961, 0.238695, 2.08933, 1.0], [23, 0.465291, 0.105298, 2.29944, 1.0], [24, 0.37294, 0.119607, 2.24019, 1.0]]
[[0, -0.277053, -0.430817, 2.30043, 1.0], [1, -0.231554, -0.141646, 2.26726, 1.0], [2, -0.186891, 0.140349, 2.22105, 1.0], [3, -0.0318064, 0.21469, 2.24229, 1.0], [4, -0.287741, 0.0741441, 2.18997, 1.0], [5, -0.319417, 0.273771, 2.06946, 1.0], [6, -0.0916802, 0.252753, 2.04746, 1.0], [7, -0.0508784, 0.262619, 2.08755, 1.0], [8, -0.0396961, 0.00243616, 2.24364, 1.0], [9, 0.159743, -0.0754078, 2.30423, 1.0], [10, 0.369252, 0.0087292, 2.27798, 1.0], [11, 0.412324, 0.0734719, 2.27987, 1.0], [12, -0.344483, -0.405963, 2.27114, 1.0], [13, -0.36129, -0.734817, 2.32316, 1.0], [14, -0.339821, -1.07501, 2.42152, 1.0], [15, -0.335807, -1.13925, 2.34732, 1.0], [16, -0.201819, -0.443338, 2.262, 1.0], [17, -0.154216, -0.737518, 2.36584, 1.0], [18, -0.0966621, -1.04166, 2.48619, 1.0], [19, -0.0494759, -1.10456, 2.42868, 1.0], [20, -0.198015, 0.0708454, 2.23491, 1.0], [21, -0.00174723, 0.246244, 2.09399, 1.0], [22, -0.0719782, 0.2358, 2.09597, 1.0], [23, 0.462569, 0.112189, 2.29203, 1.0], [24, 0.37616, 0.122643, 2.23652, 1.0]]
[[0, -0.277488, -0.430539, 2.30009, 1.0], [1, -0.231723, -0.141576, 2.26727, 1.0], [2, -0.186926, 0.140361, 2.22119, 1.0], [3, -0.0317521, 0.21428, 2.24265, 1.0], [4, -0.28778, 0.0741311, 2.19028, 1.0], [5, -0.32008, 0.27343, 2.06935, 1.0], [6, -0.0922787, 0.252979, 2.0476, 1.0], [7, -0.0513429, 0.2628, 2.08722, 1.0], [8, -0.0403427, 0.0024712, 2.24383, 1.0], [9, 0.15959, -0.0745584, 2.30399, 1.0], [10, 0.369112, 0.00954789, 2.27777, 1.0], [11, 0.410315, 0.0771319, 2.2763, 1.0], [12, -0.345309, -0.405778, 2.27083, 1.0], [13, -0.361364, -0.734805, 2.32325, 1.0], [14, -0.339721, -1.07453, 2.42118, 1.0], [15, -0.335606, -1.13813, 2.34737, 1.0], [16, -0.201961, -0.442686, 2.2611, 1.0], [17, -0.154435, -0.737699, 2.36589, 1.0], [18, -0.094247, -1.04492, 2.48972, 1.0], [19, -0.0492437, -1.10455, 2.42875, 1.0], [20, -0.198081, 0.0708663, 2.23502, 1.0], [21, -0.00143914, 0.247868, 2.09678, 1.0], [22, -0.0636223, 0.234668, 2.10146, 1.0], [23, 0.461038, 0.115831, 2.29006, 1.0], [24, 0.380143, 0.125567, 2.22908, 1.0]]
[[0, -0.278571, -0.429943, 2.3002, 1.0], [1, -0.233954, -0.142064, 2.2683, 1.0], [2, -0.190753, 0.137801, 2.2239, 1.0], [3, -0.0356862, 0.210039, 2.24588, 1.0], [4, -0.287672, 0.0738209, 2.19042, 1.0], [5, -0.321455, 0.272625, 2.06904, 1.0], [6, -0.0935242, 0.252938, 2.04863, 1.0], [7, -0.052282, 0.263367, 2.08687, 1.0], [8, -0.0408148, 0.00242418, 2.24407, 1.0], [9, 0.159718, -0.0731103, 2.30417, 1.0], [10, 0.368369, 0.0126121, 2.27505, 1.0], [11, 0.408274, 0.0809486, 2.27493, 1.0], [12, -0.347157, -0.404984, 2.27131, 1.0], [13, -0.361657, -0.734102, 2.32377, 1.0], [14, -0.33969, -1.07405, 2.42109, 1.0], [15, -0.33581, -1.13674, 2.34855, 1.0], [16, -0.202434, -0.442182, 2.26079, 1.0], [17, -0.154821, -0.737538, 2.36578, 1.0], [18, -0.0959569, -1.04342, 2.48766, 1.0], [19, -0.0493801, -1.10429, 2.42901, 1.0], [20, -0.201525, 0.0689134, 2.23726, 1.0], [21, -0.00142744, 0.247754, 2.09609, 1.0], [22, -0.0781876, 0.232707, 2.1054, 1.0], [23, 0.459745, 0.122604, 2.28498, 1.0], [24, 0.383812, 0.126861, 2.23129, 1.0]]
[[0, -0.278809, -0.429678, 2.30039, 1.0], [1, -0.234152, -0.141858, 2.26851, 1.0], [2, -0.190778, 0.138032, 2.22402, 1.0], [3, -0.0356519, 0.210091, 2.24597, 1.0], [4, -0.287842, 0.0733883, 2.1908, 1.0], [5, -0.322667, 0.271784, 2.06901, 1.0], [6, -0.0945717, 0.253375, 2.05012, 1.0], [7, -0.053273, 0.264387, 2.08806, 1.0], [8, -0.0414303, 0.00236238, 2.24431, 1.0], [9, 0.160394, -0.068942, 2.30506, 1.0], [10, 0.366575, 0.0194243, 2.26383, 1.0], [11, 0.401739, 0.0857997, 2.26843, 1.0], [12, -0.347698, -0.404799, 2.27213, 1.0], [13, -0.362057, -0.73409, 2.32487, 1.0], [14, -0.339918, -1.07376, 2.4217, 1.0], [15, -0.335707, -1.13557, 2.34939, 1.0], [16, -0.202498, -0.44161, 2.26042, 1.0], [17, -0.155028, -0.737077, 2.36566, 1.0], [18, -0.0945217, -1.04454, 2.49064, 1.0], [19, -0.0490133, -1.10442, 2.42953, 1.0], [20, -0.201595, 0.0691226, 2.23741, 1.0], [21, -0.00327675, 0.246181, 2.10294, 1.0], [22, -0.0699091, 0.240854, 2.09436, 1.0], [23, 0.448571, 0.131135, 2.27039, 1.0], [24, 0.384796, 0.131222, 2.22333, 1.0]]
[[0, -0.278847, -0.429451, 2.30056, 1.0], [1, -0.234939, -0.142378, 2.26957, 1.0], [2, -0.192809, 0.135787, 2.22669, 1.0], [3, -0.037543, 0.207069, 2.24884, 1.0], [4, -0.288339, 0.0735082, 2.19114, 1.0], [5, -0.328893, 0.270466, 2.06881, 1.0], [6, -0.10045, 0.255732, 2.05232, 1.0], [7, -0.0618857, 0.268137, 2.08456, 1.0], [8, -0.0425473, 0.0024136, 2.2443, 1.0], [9, 0.162785, -0.0621569, 2.30185, 1.0], [10, 0.371391, 0.0211251, 2.2633, 1.0], [11, 0.396628, 0.0903063, 2.26373, 1.0], [12, -0.347767, -0.404721, 2.27257, 1.0], [13, -0.362012, -0.733726, 2.32507, 1.0], [14, -0.339939, -1.07385, 2.42163, 1.0], [15, -0.335979, -1.1345, 2.35005, 1.0], [16, -0.202408, -0.441019, 2.26022, 1.0], [17, -0.154888, -0.737111, 2.36614, 1.0], [18, -0.0924186, -1.04567, 2.49118, 1.0], [19, -0.0492841, -1.10406, 2.42955, 1.0], [20, -0.203317, 0.0673551, 2.23966, 1.0], [21, -0.0128995, 0.248984, 2.09269, 1.0], [22, -0.073963, 0.23842, 2.09422, 1.0], [23, 0.455201, 0.137486, 2.27281, 1.0], [24, 0.389201, 0.128976, 2.2208, 1.0]]
[[0, -0.278302, -0.42503, 2.30207, 1.0], [1, -0.234452, -0.140493, 2.27003, 1.0], [2, -0.191918, 0.136935, 2.22634, 1.0], [3, -0.0365238, 0.207996, 2.24851, 1.0], [4, -0.289224, 0.0733056, 2.19167, 1.0], [5, -0.380905, 0.256054, 2.07684, 1.0], [6, -0.152249, 0.262477, 2.05327, 1.0], [7, -0.128331, 0.277559, 2.0698, 1.0], [8, -0.0460547, 0.00768694, 2.24428, 1.0], [9, 0.163586, -0.0507687, 2.29498, 1.0], [10, 0.373093, 0.0313146, 2.26026, 1.0], [11, 0.394267, 0.102951, 2.25718, 1.0], [12, -0.346862, -0.402414, 2.27244, 1.0], [13, -0.362033, -0.733465, 2.32507, 1.0], [14, -0.33985, -1.07359, 2.42103, 1.0], [15, -0.335929, -1.13442, 2.35013, 1.0], [16, -0.202241, -0.433683, 2.2638, 1.0], [17, -0.154592, -0.736735, 2.36639, 1.0], [18, -0.0927236, -1.04651, 2.49324, 1.0], [19, -0.0491053, -1.10409, 2.42943, 1.0], [20, -0.202583, 0.068562, 2.23953, 1.0], [21, -0.0592344, 0.281691, 2.06819, 1.0], [22, -0.133415, 0.24537, 2.09659, 1.0], [23, 0.418945, 0.128024, 2.25575, 1.0], [24, 0.387116, 0.140673, 2.21464, 1.0]]
[[0, -0.277748, -0.423796, 2.30287, 1.0], [1, -0.233752, -0.139539, 2.27065, 1.0], [2, -0.19069, 0.137834, 2.22656, 1.0], [3, -0.035125, 0.208749, 2.24872, 1.0], [4, -0.289365, 0.0732716, 2.19169, 1.0], [5, -0.379323, 0.256875, 2.07682, 1.0], [6, -0.150714, 0.263707, 2.05282, 1.0], [7, -0.13069, 0.279829, 2.06971, 1.0], [8, -0.0533926, 0.0092844, 2.24379, 1.0], [9, 0.159354, -0.0417801, 2.29107, 1.0], [10, 0.370073, 0.0376477, 2.25818, 1.0], [11, 0.390751, 0.114904, 2.25351, 1.0], [12, -0.346264, -0.401908, 2.27221, 1.0], [13, -0.361433, -0.732104, 2.32543, 1.0], [14, -0.339838, -1.07359, 2.42106, 1.0], [15, -0.33593, -1.13371, 2.35057, 1.0], [16, -0.20161, -0.431432, 2.26607, 1.0], [17, -0.153891, -0.735221, 2.36679, 1.0], [18, -0.0924917, -1.04652, 2.49337, 1.0], [19, -0.0490068, -1.10404, 2.42979, 1.0], [20, -0.201528, 0.0694474, 2.23987, 1.0], [21, -0.0638269, 0.281025, 2.06584, 1.0], [22, -0.133827, 0.246266, 2.0922, 1.0], [23, 0.416173, 0.138216, 2.25095, 1.0], [24, 0.384248, 0.149414, 2.21267, 1.0]]
[[0, -0.274915, -0.421136, 2.30199, 1.0], [1, -0.232147, -0.138163, 2.27061, 1.0], [2, -0.189584, 0.13851, 2.22673, 1.0], [3, -0.0338773, 0.209316, 2.24888, 1.0], [4, -0.289505, 0.0733076, 2.1917, 1.0], [5, -0.383171, 0.255999, 2.07867, 1.0], [6, -0.155296, 0.27359, 2.05298, 1.0], [7, -0.125827, 0.282277, 2.07373, 1.0], [8, -0.0532916, 0.00936919, 2.24432, 1.0], [9, 0.162084, -0.0334497, 2.28892, 1.0], [10, 0.365664, 0.0612813, 2.24987, 1.0], [11, 0.386988, 0.134263, 2.24493, 1.0], [12, -0.343888, -0.399604, 2.26904, 1.0], [13, -0.360623, -0.732303, 2.32593, 1.0], [14, -0.339825, -1.07359, 2.42126, 1.0], [15, -0.335857, -1.13367, 2.35053, 1.0], [16, -0.197408, -0.428248, 2.26658, 1.0], [17, -0.152904, -0.734373, 2.36708, 1.0], [18, -0.0922589, -1.0468, 2.49352, 1.0], [19, -0.0490429, -1.10411, 2.42988, 1.0], [20, -0.200317, 0.0702686, 2.24001, 1.0], [21, -0.0645151, 0.280782, 2.07046, 1.0], [22, -0.122331, 0.250475, 2.08761, 1.0], [23, 0.408375, 0.163942, 2.24093, 1.0], [24, 0.370805, 0.178943, 2.20243, 1.0]]
[[0, -0.27069, -0.418897, 2.30238, 1.0], [1, -0.23022, -0.136609, 2.27118, 1.0], [2, -0.188949, 0.139485, 2.22717, 1.0], [3, -0.0331762, 0.210171, 2.2493, 1.0], [4, -0.289856, 0.0733811, 2.1918, 1.0], [5, -0.387918, 0.255113, 2.08142, 1.0], [6, -0.160488, 0.276134, 2.05363, 1.0], [7, -0.1304, 0.284284, 2.07546, 1.0], [8, -0.0549202, 0.0245518, 2.2436, 1.0], [9, 0.160226, -0.023665, 2.28523, 1.0], [10, 0.34776, 0.0994301, 2.24394, 1.0], [11, 0.388747, 0.167259, 2.24002, 1.0], [12, -0.340889, -0.398583, 2.26759, 1.0], [13, -0.360172, -0.73233, 2.32625, 1.0], [14, -0.339766, -1.07353, 2.42108, 1.0], [15, -0.335668, -1.13333, 2.35062, 1.0], [16, -0.191453, -0.424845, 2.26899, 1.0], [17, -0.152027, -0.733863, 2.36759, 1.0], [18, -0.092889, -1.04784, 2.49555, 1.0], [19, -0.0492445, -1.10396, 2.43022, 1.0], [20, -0.199424, 0.0713721, 2.24049, 1.0], [21, -0.0755507, 0.286743, 2.07052, 1.0], [22, -0.128874, 0.248956, 2.09228, 1.0], [23, 0.430832, 0.21294, 2.24329, 1.0], [24, 0.343857, 0.209154, 2.1949, 1.0]]
[[0, -0.269145, -0.418333, 2.30242, 1.0], [1, -0.229717, -0.135508, 2.27143, 1.0], [2, -0.189489, 0.14174, 2.22768, 1.0], [3, -0.0336114, 0.212232, 2.24977, 1.0], [4, -0.290752, 0.0739255, 2.1921, 1.0], [5, -0.391269, 0.254698, 2.08252, 1.0], [6, -0.164105, 0.278045, 2.05426, 1.0], [7, -0.132563, 0.285123, 2.07645, 1.0], [8, -0.0555854, 0.0214637, 2.24444, 1.0], [9, 0.162638, -0.0160414, 2.28256, 1.0], [10, 0.352197, 0.103846, 2.2413, 1.0], [11, 0.384492, 0.174774, 2.2314, 1.0], [12, -0.339383, -0.398366, 2.26597, 1.0], [13, -0.358911, -0.731707, 2.3264, 1.0], [14, -0.339675, -1.07364, 2.42161, 1.0], [15, -0.335578, -1.13307, 2.35069, 1.0], [16, -0.189351, -0.424018, 2.27044, 1.0], [17, -0.151296, -0.733345, 2.36772, 1.0], [18, -0.0935188, -1.04936, 2.4966, 1.0], [19, -0.0491138, -1.10424, 2.43034, 1.0], [20, -0.199623, 0.0732548, 2.24093, 1.0], [21, -0.0693952, 0.278318, 2.06796, 1.0], [22, -0.135826, 0.255198, 2.0883, 1.0], [23, 0.431902, 0.223072, 2.23845, 1.0], [24, 0.350454, 0.216898, 2.18653, 1.0]]
[[0, -0.265281, -0.415379, 2.30288, 1.0], [1, -0.228172, -0.133783, 2.27187, 1.0], [2, -0.189312, 0.142365, 2.2279, 1.0], [3, -0.0334002, 0.212813, 2.24998, 1.0], [4, -0.291725, 0.07426, 2.1925, 1.0], [5, -0.39798, 0.253155, 2.08581, 1.0], [6, -0.171194, 0.279147, 2.05633, 1.0], [7, -0.135172, 0.286789, 2.07725, 1.0], [8, -0.0569621, 0.0257348, 2.24401, 1.0], [9, 0.161846, -0.0116189, 2.28004, 1.0], [10, 0.351194, 0.108301, 2.23763, 1.0], [11, 0.380035, 0.180874, 2.22654, 1.0], [12, -0.335967, -0.396666, 2.26678, 1.0], [13, -0.357732, -0.731283, 2.32683, 1.0], [14, -0.33974, -1.07344, 2.42153, 1.0], [15, -0.335548, -1.13296, 2.35073, 1.0], [16, -0.185895, -0.420509, 2.26995, 1.0], [17, -0.149659, -0.732516, 2.36789, 1.0], [18, -0.0931871, -1.04912, 2.49663, 1.0], [19, -0.0499712, -1.10288, 2.43057, 1.0], [20, -0.199217, 0.0741131, 2.24121, 1.0], [21, -0.0878391, 0.286463, 2.07687, 1.0], [22, -0.142606, 0.25419, 2.08978, 1.0], [23, 0.428496, 0.228875, 2.23138, 1.0], [24, 0.349297, 0.221536, 2.18121, 1.0]]
[[0, -0.263773, -0.414744, 2.30296, 1.0], [1, -0.228652, -0.131916, 2.27374, 1.0], [2, -0.195699, 0.147574, 2.23498, 1.0], [3, -0.0397486, 0.217942, 2.25699, 1.0], [4, -0.292775, 0.0746438, 2.19302, 1.0], [5, -0.405824, 0.250714, 2.08921, 1.0], [6, -0.173882, 0.282806, 2.05756, 1.0], [7, -0.136003, 0.28774, 2.07719, 1.0], [8, -0.0570647, 0.0227183, 2.24473, 1.0], [9, 0.164087, -0.00510933, 2.27689, 1.0], [10, 0.351482, 0.116678, 2.23027, 1.0], [11, 0.376798, 0.191359, 2.21845, 1.0], [12, -0.334526, -0.396216, 2.26712, 1.0], [13, -0.356771, -0.731249, 2.32746, 1.0], [14, -0.339227, -1.07149, 2.42129, 1.0], [15, -0.335625, -1.13223, 2.35083, 1.0], [16, -0.184536, -0.4199, 2.26959, 1.0], [17, -0.148166, -0.731666, 2.36838, 1.0], [18, -0.0932087, -1.0491, 2.49658, 1.0], [19, -0.0498966, -1.10291, 2.43054, 1.0], [20, -0.203558, 0.0783849, 2.24665, 1.0], [21, -0.083281, 0.281231, 2.07933, 1.0], [22, -0.144351, 0.256564, 2.08715, 1.0], [23, 0.421251, 0.240938, 2.21898, 1.0], [24, 0.347573, 0.232377, 2.17546, 1.0]]
[[0, -0.259535, -0.41283, 2.30482, 1.0], [1, -0.227701, -0.129576, 2.2761, 1.0], [2, -0.196545, 0.149569, 2.23696, 1.0], [3, -0.0405971, 0.219955, 2.25899, 1.0], [4, -0.293283, 0.0756812, 2.1933, 1.0], [5, -0.412344, 0.248968, 2.09207, 1.0], [6, -0.186189, 0.279634, 2.06174, 1.0], [7, -0.156701, 0.286947, 2.07781, 1.0], [8, -0.0550538, 0.0247705, 2.24455, 1.0], [9, 0.167708, 0.00209259, 2.272, 1.0], [10, 0.353336, 0.125999, 2.22361, 1.0], [11, 0.368864, 0.220255, 2.20727, 1.0], [12, -0.330127, -0.394618, 2.2686, 1.0], [13, -0.355937, -0.731732, 2.32798, 1.0], [14, -0.339202, -1.07141, 2.42125, 1.0], [15, -0.335447, -1.13268, 2.35018, 1.0], [16, -0.180938, -0.418071, 2.27143, 1.0], [17, -0.146375, -0.73094, 2.36881, 1.0], [18, -0.0934496, -1.04907, 2.49647, 1.0], [19, -0.0508367, -1.10197, 2.43143, 1.0], [20, -0.204117, 0.0805634, 2.24884, 1.0], [21, -0.0838106, 0.28486, 2.07451, 1.0], [22, -0.146823, 0.256932, 2.09144, 1.0], [23, 0.393994, 0.265903, 2.20455, 1.0], [24, 0.299181, 0.249794, 2.16122, 1.0]]
[[0, -0.257926, -0.412694, 2.30501, 1.0], [1, -0.227325, -0.128988, 2.27683, 1.0], [2, -0.196939, 0.15035, 2.23797, 1.0], [3, -0.0493961, 0.228257, 2.2568, 1.0], [4, -0.294284, 0.0767271, 2.19373, 1.0], [5, -0.422791, 0.245303, 2.09713, 1.0], [6, -0.197278, 0.278022, 2.06289, 1.0], [7, -0.159344, 0.287281, 2.07849, 1.0], [8, -0.0543777, 0.0273927, 2.24464, 1.0], [9, 0.24949, 0.0246129, 2.24433, 1.0], [10, 0.361823, 0.218753, 2.20371, 1.0], [11, 0.362279, 0.229903, 2.20022, 1.0], [12, -0.328546, -0.394647, 2.26761, 1.0], [13, -0.354932, -0.731779, 2.32843, 1.0], [14, -0.339196, -1.07133, 2.42174, 1.0], [15, -0.335343, -1.132, 2.35094, 1.0], [16, -0.178704, -0.41778, 2.27302, 1.0], [17, -0.144605, -0.729332, 2.36877, 1.0], [18, -0.0929359, -1.04893, 2.49632, 1.0], [19, -0.0528607, -1.10057, 2.43104, 1.0], [20, -0.204356, 0.08133, 2.24984, 1.0], [21, -0.0830766, 0.285471, 2.07383, 1.0], [22, -0.156539, 0.256153, 2.0932, 1.0], [23, 0.385238, 0.278739, 2.19783, 1.0], [24, 0.286225, 0.25995, 2.15278, 1.0]]
[[0, -0.255615, -0.412004, 2.3059, 1.0], [1, -0.224917, -0.127504, 2.27862, 1.0], [2, -0.194546, 0.151904, 2.23983, 1.0], [3, -0.0513954, 0.231463, 2.25616, 1.0], [4, -0.294504, 0.077515, 2.194, 1.0], [5, -0.434639, 0.238954, 2.10262, 1.0], [6, -0.210262, 0.276081, 2.06433, 1.0], [7, -0.161503, 0.28642, 2.07712, 1.0], [8, -0.0544004, 0.0273899, 2.24465, 1.0], [9, 0.172102, 0.0215543, 2.25647, 1.0], [10, 0.336004, 0.173189, 2.20866, 1.0], [11, 0.356874, 0.236329, 2.19268, 1.0], [12, -0.325679, -0.394268, 2.26833, 1.0], [13, -0.353472, -0.732665, 2.32891, 1.0], [14, -0.339134, -1.07104, 2.42163, 1.0], [15, -0.334654, -1.13138, 2.35162, 1.0], [16, -0.177203, -0.41699, 2.27384, 1.0], [17, -0.142572, -0.727203, 2.36826, 1.0], [18, -0.0925107, -1.04574, 2.49372, 1.0], [19, -0.052886, -1.10054, 2.43106, 1.0], [20, -0.20204, 0.0829029, 2.25174, 1.0], [21, -0.0853491, 0.284561, 2.07238, 1.0], [22, -0.160041, 0.256469, 2.09985, 1.0], [23, 0.392812, 0.286518, 2.19357, 1.0], [24, 0.293535, 0.271198, 2.15275, 1.0]]
[[0, -0.252494, -0.412115, 2.30553, 1.0], [1, -0.22409, -0.127025, 2.27903, 1.0], [2, -0.194549, 0.152698, 2.24062, 1.0], [3, -0.0538978, 0.234503, 2.25596, 1.0], [4, -0.29462, 0.0775714, 2.19419, 1.0], [5, -0.439282, 0.236446, 2.10612, 1.0], [6, -0.213089, 0.276044, 2.06451, 1.0], [7, -0.166933, 0.28516, 2.07622, 1.0], [8, -0.0527926, 0.0234909, 2.2453, 1.0], [9, 0.173903, 0.0228184, 2.25608, 1.0], [10, 0.33517, 0.176162, 2.20391, 1.0], [11, 0.349811, 0.245192, 2.18443, 1.0], [12, -0.32254, -0.394597, 2.26828, 1.0], [13, -0.351479, -0.731476, 2.32895, 1.0], [14, -0.339, -1.07056, 2.42127, 1.0], [15, -0.334319, -1.13062, 2.35217, 1.0], [16, -0.17438, -0.416937, 2.27305, 1.0], [17, -0.140814, -0.726045, 2.36793, 1.0], [18, -0.0922574, -1.04588, 2.49283, 1.0], [19, -0.052856, -1.10074, 2.4315, 1.0], [20, -0.201873, 0.0835942, 2.25241, 1.0], [21, -0.0887594, 0.285481, 2.07395, 1.0], [22, -0.172653, 0.255297, 2.09133, 1.0], [23, 0.376618, 0.296874, 2.17841, 1.0], [24, 0.290907, 0.276831, 2.143, 1.0]]
[[0, -0.24897, -0.41376, 2.30552, 1.0], [1, -0.212818, -0.128833, 2.27774, 1.0], [2, -0.171254, 0.150568, 2.23577, 1.0], [3, -0.0371206, 0.234657, 2.24873, 1.0], [4, -0.29476, 0.0776732, 2.19437, 1.0], [5, -0.442859, 0.234404, 2.10873, 1.0], [6, -0.215485, 0.275803, 2.0657, 1.0], [7, -0.168729, 0.283502, 2.07639, 1.0], [8, -0.0523459, 0.0240462, 2.24515, 1.0], [9, 0.17471, 0.027105, 2.25278, 1.0], [10, 0.330049, 0.184901, 2.19494, 1.0], [11, 0.343039, 0.255562, 2.1764, 1.0], [12, -0.319447, -0.396952, 2.26876, 1.0], [13, -0.349627, -0.730706, 2.32898, 1.0], [14, -0.339058, -1.07076, 2.42121, 1.0], [15, -0.334101, -1.13023, 2.35252, 1.0], [16, -0.170479, -0.417925, 2.27243, 1.0], [17, -0.139414, -0.725108, 2.36733, 1.0], [18, -0.0922843, -1.04543, 2.49243, 1.0], [19, -0.0529228, -1.10081, 2.43184, 1.0], [20, -0.182235, 0.081617, 2.24878, 1.0], [21, -0.0895061, 0.286509, 2.07481, 1.0], [22, -0.160631, 0.254601, 2.09334, 1.0], [23, 0.370905, 0.306864, 2.17027, 1.0], [24, 0.291469, 0.287137, 2.13331, 1.0]]
