[[0, -0.1867674, -0.1361171, 2.924839, 1], [1, -0.1846532, 0.1190902, 2.961725, 1], [2, -0.1823332, 0.3670978, 2.987152, 1], [3, -0.1877751, 0.5072909, 2.978756, 1], [4, -0.3566597, 0.2580656, 2.957805, 1], [5, -0.4445712, 0.02556616, 2.979977, 1], [6, -0.4473235, -0.1840335, 2.929132, 1], [7, -0.4515949, -0.2415122, 2.916053, 1], [8, 0.003855602, 0.2634369, 2.995152, 1], [9, 0.09721281, 0.03217346, 3.01688, 1], [10, 0.153596, -0.1479207, 2.924717, 1], [11, 0.1830862, -0.233117, 2.864553, 1], [12, -0.2650944, -0.1327283, 2.881982, 1], [13, -0.2859518, -0.2054241, 2.489944, 1], [14, -0.2478678, -0.6262374, 2.561927, 1], [15, -0.2411652, -0.6936583, 2.485572, 1], [16, -0.1039044, -0.1362917, 2.89581, 1], [17, 0.06383917, -0.2049294, 2.553707, 1], [18, 0.01418433, -0.6250085, 2.627581, 1], [19, 0.02497463, -0.6888018, 2.53488, 1], [20, -0.1831684, 0.3060189, 2.983094, 1], [21, -0.4466153, -0.3179906, 2.885219, 1], [22, -0.4278821, -0.2317567, 2.87753, 1], [23, 0.2116667, -0.2882688, 2.830643, 1], [24, 0.1620264, -0.2519713, 2.825143, 1]]
[[0, -0.1857534, -0.135554, 2.928309, 1], [1, -0.1844907, 0.1206911, 2.969292, 1], [2, -0.182727, 0.3710687, 2.998729, 1], [3, -0.1866089, 0.5099079, 2.992499, 1], [4, -0.356203, 0.2583851, 2.967441, 1], [5, -0.4498445, 0.02734285, 2.984355, 1], [6, -0.4511971, -0.1876395, 2.931145, 1], [7, -0.4525315, -0.2497967, 2.912391, 1], [8, 0.01031839, 0.2571002, 2.993241, 1], [9, 0.08495607, 0.01601826, 2.984999, 1], [10, 0.1446611, -0.131006, 2.87901, 1], [11, 0.1765418, -0.1870714, 2.803645, 1], [12, -0.2645995, -0.1309351, 2.88465, 1], [13, -0.2856936, -0.2060072, 2.491808, 1], [14, -0.2483135, -0.6264506, 2.562732, 1], [15, -0.2427387, -0.694106, 2.489327, 1], [16, -0.1025763, -0.1366462, 2.899894, 1], [17, 0.06671456, -0.2055769, 2.556687, 1], [18, 0.01300984, -0.6235484, 2.624393, 1], [19, 0.02662542, -0.686839, 2.532914, 1], [20, -0.18324, 0.3092903, 2.993542, 1], [21, -0.4464419, -0.3257067, 2.884216, 1], [22, -0.4309112, -0.3118904, 2.860925, 1], [23, 0.2059318, -0.2305765, 2.743846, 1], [24, 0.2067051, -0.1878215, 2.754445, 1]]
[[0, -0.1853244, -0.1356482, 2.928231, 1], [1, -0.1842765, 0.1207711, 2.96931, 1], [2, -0.1825888, 0.3712675, 2.998775, 1], [3, -0.1844887, 0.5102819, 2.993024, 1], [4, -0.355034, 0.258705, 2.967265, 1], [5, -0.4492363, 0.02789343, 2.984185, 1], [6, -0.4512106, -0.1876296, 2.931072, 1], [7, -0.4529916, -0.2491762, 2.912433, 1], [8, 0.01065079, 0.2569463, 2.993498, 1], [9, 0.08650829, 0.01617508, 2.983098, 1], [10, 0.1547795, -0.09105221, 2.82308, 1], [11, 0.1943116, -0.1272541, 2.731561, 1], [12, -0.2640643, -0.1310352, 2.884619, 1], [13, -0.2856242, -0.2061246, 2.491806, 1], [14, -0.2482966, -0.6264623, 2.562745, 1], [15, -0.2427267, -0.6940258, 2.489133, 1], [16, -0.1022042, -0.1367553, 2.899777, 1], [17, 0.06693096, -0.2052901, 2.556256, 1], [18, 0.01336267, -0.6234168, 2.622332, 1], [19, 0.02777193, -0.6872617, 2.536014, 1], [20, -0.1830908, 0.309457, 2.993587, 1], [21, -0.4472189, -0.3262731, 2.889216, 1], [22, -0.4314478, -0.307743, 2.8625, 1], [23, 0.2117361, -0.1474305, 2.647739, 1], [24, 0.2320788, -0.1086505, 2.700267, 1]]
[[0, -0.1853186, -0.1356465, 2.928238, 1], [1, -0.1842688, 0.1207957, 2.969383, 1], [2, -0.1825896, 0.3713025, 2.99891, 1], [3, -0.1820812, 0.5103736, 2.99415, 1], [4, -0.3537401, 0.259155, 2.96743, 1], [5, -0.4486709, 0.02862087, 2.984192, 1], [6, -0.4509428, -0.1871771, 2.931086, 1], [7, -0.4526326, -0.2509462, 2.913457, 1], [8, 0.01152818, 0.2569835, 2.994149, 1], [9, 0.08667204, 0.01781595, 2.982548, 1], [10, 0.1558727, -0.08993328, 2.794027, 1], [11, 0.1962453, -0.08696035, 2.701114, 1], [12, -0.2640494, -0.1309989, 2.884593, 1], [13, -0.2856972, -0.2061081, 2.491706, 1], [14, -0.2482391, -0.6263946, 2.562682, 1], [15, -0.2429162, -0.6940588, 2.489666, 1], [16, -0.102179, -0.1368052, 2.899863, 1], [17, 0.06710177, -0.204123, 2.557347, 1], [18, 0.01346968, -0.6225977, 2.620866, 1], [19, 0.02780142, -0.6874978, 2.535083, 1], [20, -0.1830916, 0.3094934, 2.993716, 1], [21, -0.4435277, -0.3236047, 2.865591, 1], [22, -0.4258533, -0.2062908, 2.8935, 1], [23, 0.2250215, -0.08439698, 2.645481, 1], [24, 0.2210976, -0.05793747, 2.7, 1]]
[[0, -0.185235, -0.1355472, 2.928144, 1], [1, -0.1841743, 0.1210987, 2.96952, 1], [2, -0.1824742, 0.3719876, 2.999496, 1], [3, -0.180891, 0.5107157, 2.994777, 1], [4, -0.3532265, 0.2600534, 2.967268, 1], [5, -0.447459, 0.02921268, 2.984, 1], [6, -0.4509523, -0.1868312, 2.930927, 1], [7, -0.4537055, -0.2474807, 2.912289, 1], [8, 0.01180908, 0.2570763, 2.994513, 1], [9, 0.08510908, 0.02414504, 2.981811, 1], [10, 0.1328949, -0.07816593, 2.824681, 1], [11, 0.1881059, -0.04736364, 2.694429, 1], [12, -0.2638845, -0.1307601, 2.884242, 1], [13, -0.2856977, -0.2061079, 2.491706, 1], [14, -0.2479788, -0.6266464, 2.562365, 1], [15, -0.2426293, -0.694402, 2.489309, 1], [16, -0.1021362, -0.1367787, 2.899873, 1], [17, 0.06707579, -0.2040931, 2.557187, 1], [18, 0.01331401, -0.6237956, 2.621061, 1], [19, 0.02770997, -0.6876186, 2.534966, 1], [20, -0.1829836, 0.3100797, 2.994179, 1], [21, -0.4494376, -0.3250483, 2.878463, 1], [22, -0.4323983, -0.2476395, 2.871312, 1], [23, 0.2187999, -0.02895511, 2.628155, 1], [24, 0.2242683, -0.05020311, 2.679333, 1]]
[[0, -0.1838183, -0.1348849, 2.927449, 1], [1, -0.1834636, 0.1214414, 2.969327, 1], [2, -0.1822061, 0.3720764, 2.999488, 1], [3, -0.179218, 0.5110583, 2.994826, 1], [4, -0.352738, 0.2603223, 2.967601, 1], [5, -0.4492578, 0.03041452, 2.984072, 1], [6, -0.4510979, -0.1862446, 2.930958, 1], [7, -0.4529107, -0.2496029, 2.909005, 1], [8, 0.01252102, 0.2570914, 2.994689, 1], [9, 0.08392959, 0.02588142, 2.98016, 1], [10, 0.1408632, -0.04204375, 2.807334, 1], [11, 0.1847959, 0.00591252, 2.689287, 1], [12, -0.2627239, -0.1301514, 2.883561, 1], [13, -0.2857548, -0.2061664, 2.491612, 1], [14, -0.2477432, -0.6263811, 2.562449, 1], [15, -0.2424859, -0.6942397, 2.489069, 1], [16, -0.1004584, -0.1361215, 2.899196, 1], [17, 0.0671422, -0.2040496, 2.557032, 1], [18, 0.01543168, -0.6242065, 2.623975, 1], [19, 0.02723154, -0.6877732, 2.534539, 1], [20, -0.1826342, 0.3102192, 2.994148, 1], [21, -0.4457572, -0.3252111, 2.879841, 1], [22, -0.432623, -0.271589, 2.86977, 1], [23, 0.2043232, 0.0381282, 2.625785, 1], [24, 0.2165169, 0.004717305, 2.6618, 1]]
[[0, -0.1841865, -0.1348611, 2.927576, 1], [1, -0.1836054, 0.12159, 2.969389, 1], [2, -0.1822345, 0.3723311, 2.99948, 1], [3, -0.1781424, 0.5109898, 2.994573, 1], [4, -0.3517518, 0.261072, 2.967072, 1], [5, -0.4511502, 0.03243552, 2.983628, 1], [6, -0.4510659, -0.1856667, 2.930771, 1], [7, -0.4531247, -0.2478492, 2.91059, 1], [8, 0.0127468, 0.2570222, 2.994482, 1], [9, 0.08283459, 0.02801252, 2.977696, 1], [10, 0.1487625, -0.002000323, 2.792821, 1], [11, 0.1789505, 0.06112161, 2.688162, 1], [12, -0.2630774, -0.1300057, 2.883644, 1], [13, -0.2857973, -0.2063896, 2.491482, 1], [14, -0.2482164, -0.6259843, 2.562786, 1], [15, -0.2424819, -0.6940705, 2.488871, 1], [16, -0.1008707, -0.1362478, 2.8994, 1], [17, 0.06700397, -0.2033842, 2.557201, 1], [18, 0.0149142, -0.6223363, 2.61991, 1], [19, 0.02986523, -0.6890924, 2.540437, 1], [20, -0.1826925, 0.3104445, 2.994164, 1], [21, -0.4487291, -0.3245417, 2.873963, 1], [22, -0.4254611, -0.2299472, 2.8736, 1], [23, 0.188611, 0.1037117, 2.620586, 1], [24, 0.224301, 0.07009069, 2.674889, 1]]
[[0, -0.18426, -0.1348226, 2.927499, 1], [1, -0.1836352, 0.1216386, 2.969324, 1], [2, -0.1822345, 0.372369, 2.999389, 1], [3, -0.1775379, 0.5110275, 2.994625, 1], [4, -0.3502243, 0.2616896, 2.966572, 1], [5, -0.4518289, 0.03427452, 2.984586, 1], [6, -0.4509833, -0.185846, 2.93067, 1], [7, -0.4530499, -0.2499167, 2.913326, 1], [8, 0.01307871, 0.2571374, 2.99482, 1], [9, 0.07635494, 0.02057012, 2.947786, 1], [10, 0.1536372, 0.05355143, 2.76547, 1], [11, 0.1654772, 0.1142832, 2.69472, 1], [12, -0.2631449, -0.1299065, 2.883509, 1], [13, -0.285826, -0.2064141, 2.491489, 1], [14, -0.2483095, -0.6261801, 2.563229, 1], [15, -0.2424867, -0.6940556, 2.489092, 1], [16, -0.1009461, -0.1362554, 2.899363, 1], [17, 0.06691312, -0.2032802, 2.557439, 1], [18, 0.01600617, -0.6236827, 2.624114, 1], [19, 0.0282692, -0.6886364, 2.536687, 1], [20, -0.1827007, 0.3104865, 2.994087, 1], [21, -0.4477777, -0.3251679, 2.890449, 1], [22, -0.4308819, -0.3112153, 2.8588, 1], [23, 0.1709658, 0.166633, 2.619347, 1], [24, 0.2047246, 0.1026723, 2.686333, 1]]
[[0, -0.1848397, -0.1350596, 2.927826, 1], [1, -0.1837056, 0.1214836, 2.969364, 1], [2, -0.182003, 0.3719856, 2.999198, 1], [3, -0.1757665, 0.510273, 2.993723, 1], [4, -0.3492667, 0.2619564, 2.965936, 1], [5, -0.4516445, 0.0349158, 2.98409, 1], [6, -0.4508835, -0.1852758, 2.930516, 1], [7, -0.4526843, -0.2482075, 2.910705, 1], [8, 0.01308904, 0.2571329, 2.994848, 1], [9, 0.07732073, 0.02232357, 2.951686, 1], [10, 0.1489501, 0.08358093, 2.766983, 1], [11, 0.1549109, 0.1519645, 2.710081, 1], [12, -0.2634994, -0.1298843, 2.883554, 1], [13, -0.2858207, -0.2064127, 2.491492, 1], [14, -0.2479679, -0.6262628, 2.562842, 1], [15, -0.2424403, -0.694008, 2.489138, 1], [16, -0.101878, -0.1370149, 2.900249, 1], [17, 0.06688989, -0.2032128, 2.55748, 1], [18, 0.01576934, -0.6235403, 2.624268, 1], [19, 0.02823894, -0.6885608, 2.536616, 1], [20, -0.1825852, 0.3102069, 2.99399, 1], [21, -0.4476826, -0.3258384, 2.890974, 1], [22, -0.4309702, -0.3112794, 2.859386, 1], [23, 0.1578071, 0.205318, 2.653412, 1], [24, 0.1941043, 0.1435813, 2.702062, 1]]
[[0, -0.1849207, -0.1350922, 2.927844, 1], [1, -0.1836697, 0.1214298, 2.969351, 1], [2, -0.1816053, 0.3717336, 2.999023, 1], [3, -0.1743977, 0.5104373, 2.992487, 1], [4, -0.3493064, 0.2614889, 2.96578, 1], [5, -0.4499176, 0.03363004, 2.983871, 1], [6, -0.4508886, -0.1852356, 2.930537, 1], [7, -0.4520536, -0.2488822, 2.911398, 1], [8, 0.01282811, 0.2576595, 2.994044, 1], [9, 0.08040386, 0.02321964, 2.95436, 1], [10, 0.1378502, 0.1364107, 2.762064, 1], [11, 0.1433474, 0.193197, 2.723811, 1], [12, -0.263674, -0.1298692, 2.883493, 1], [13, -0.2858097, -0.2063195, 2.491408, 1], [14, -0.2476067, -0.6260539, 2.562708, 1], [15, -0.2423873, -0.6939633, 2.489104, 1], [16, -0.1019139, -0.1371001, 2.900335, 1], [17, 0.06700438, -0.203451, 2.557409, 1], [18, 0.01508689, -0.6229517, 2.623286, 1], [19, 0.02815769, -0.6892805, 2.538831, 1], [20, -0.1823131, 0.3100194, 2.993877, 1], [21, -0.4453917, -0.3249472, 2.877465, 1], [22, -0.4331467, -0.2622964, 2.868, 1], [23, 0.1444249, 0.2574655, 2.672122, 1], [24, 0.1842309, 0.1811478, 2.7152, 1]]
[[0, -0.185175, -0.1356211, 2.927859, 1], [1, -0.1838257, 0.1211356, 2.969229, 1], [2, -0.181739, 0.3715311, 2.998708, 1], [3, -0.1740371, 0.5103841, 2.992278, 1], [4, -0.349485, 0.261486, 2.96569, 1], [5, -0.4490528, 0.03308227, 2.983318, 1], [6, -0.4508707, -0.1852144, 2.930498, 1], [7, -0.4529475, -0.2403288, 2.915814, 1], [8, 0.01217095, 0.2571414, 2.993491, 1], [9, 0.08783717, 0.02719125, 2.949548, 1], [10, 0.1372753, 0.1692467, 2.764789, 1], [11, 0.1336608, 0.2280772, 2.739359, 1], [12, -0.2637759, -0.1301277, 2.883329, 1], [13, -0.2856497, -0.206534, 2.491434, 1], [14, -0.2474476, -0.6257606, 2.562599, 1], [15, -0.2417458, -0.6936303, 2.488028, 1], [16, -0.1023791, -0.1380529, 2.900659, 1], [17, 0.0670445, -0.2032186, 2.557483, 1], [18, 0.01435487, -0.6218767, 2.621358, 1], [19, 0.02635207, -0.6897676, 2.540674, 1], [20, -0.1824426, 0.3098009, 2.993623, 1], [21, -0.4449037, -0.3174043, 2.884971, 1], [22, -0.4296017, -0.2383321, 2.87, 1], [23, 0.1249675, 0.2883651, 2.689946, 1], [24, 0.1725868, 0.2213563, 2.72385, 1]]
[[0, -0.1851377, -0.1361071, 2.927818, 1], [1, -0.1838283, 0.1206635, 2.969167, 1], [2, -0.181788, 0.3710568, 2.998583, 1], [3, -0.1733303, 0.5097425, 2.991679, 1], [4, -0.3492366, 0.2611954, 2.965572, 1], [5, -0.4478349, 0.03243225, 2.983651, 1], [6, -0.4510711, -0.185267, 2.9307, 1], [7, -0.4547884, -0.2418928, 2.919811, 1], [8, 0.01195866, 0.2570772, 2.993392, 1], [9, 0.1078879, 0.02582497, 2.943713, 1], [10, 0.1229006, 0.2126859, 2.782782, 1], [11, 0.1209517, 0.2578462, 2.760793, 1], [12, -0.2636716, -0.1304743, 2.883125, 1], [13, -0.2857491, -0.2063459, 2.491322, 1], [14, -0.2476108, -0.6258342, 2.562644, 1], [15, -0.2417433, -0.6936322, 2.48803, 1], [16, -0.1023844, -0.1387178, 2.90079, 1], [17, 0.06712307, -0.203008, 2.557549, 1], [18, 0.01369757, -0.621664, 2.618877, 1], [19, 0.02620749, -0.6891539, 2.537066, 1], [20, -0.1824748, 0.309327, 2.993515, 1], [21, -0.4461692, -0.3176756, 2.882344, 1], [22, -0.4287601, -0.2333213, 2.879693, 1], [23, 0.1089888, 0.3274786, 2.712096, 1], [24, 0.1659872, 0.2384337, 2.756682, 1]]
[[0, -0.1851963, -0.1361996, 2.927916, 1], [1, -0.1838718, 0.1206206, 2.969228, 1], [2, -0.1818172, 0.3710468, 2.998605, 1], [3, -0.1727101, 0.5100107, 2.99109, 1], [4, -0.3492412, 0.2612016, 2.965542, 1], [5, -0.4472628, 0.03212499, 2.983254, 1], [6, -0.451046, -0.1851714, 2.930629, 1], [7, -0.4528424, -0.241133, 2.917363, 1], [8, 0.01138242, 0.257569, 2.992627, 1], [9, 0.1104956, 0.02831204, 2.940333, 1], [10, 0.1242747, 0.2200254, 2.792739, 1], [11, 0.1070384, 0.2804649, 2.787344, 1], [12, -0.2636787, -0.1304904, 2.883124, 1], [13, -0.2857578, -0.206345, 2.491328, 1], [14, -0.2476478, -0.6258995, 2.562672, 1], [15, -0.2416938, -0.6936854, 2.487754, 1], [16, -0.1025088, -0.1389077, 2.901083, 1], [17, 0.06730601, -0.2029678, 2.55732, 1], [18, 0.01360982, -0.6218408, 2.618962, 1], [19, 0.02571981, -0.6887581, 2.534272, 1], [20, -0.1825051, 0.309311, 2.993544, 1], [21, -0.4431403, -0.3173179, 2.887972, 1], [22, -0.4311687, -0.2761624, 2.871667, 1], [23, 0.09409844, 0.3470607, 2.751965, 1], [24, 0.1470021, 0.2737106, 2.77325, 1]]
[[0, -0.1855996, -0.1361545, 2.927836, 1], [1, -0.1838906, 0.1205827, 2.969231, 1], [2, -0.1815507, 0.3707781, 2.998674, 1], [3, -0.1723078, 0.509686, 2.990067, 1], [4, -0.3491576, 0.261138, 2.965714, 1], [5, -0.4448532, 0.03094156, 2.982725, 1], [6, -0.4509202, -0.1851633, 2.930791, 1], [7, -0.4530413, -0.2415587, 2.916893, 1], [8, 0.01030977, 0.2566101, 2.992196, 1], [9, 0.1074407, 0.03316923, 2.947473, 1], [10, 0.1256449, 0.2309119, 2.803931, 1], [11, 0.09618143, 0.2957285, 2.809805, 1], [12, -0.2644041, -0.1302435, 2.882858, 1], [13, -0.2858377, -0.2054055, 2.491388, 1], [14, -0.247555, -0.6259068, 2.562446, 1], [15, -0.2416941, -0.693669, 2.487878, 1], [16, -0.1026674, -0.1389423, 2.90108, 1], [17, 0.06727997, -0.2029143, 2.557291, 1], [18, 0.01306702, -0.621853, 2.617975, 1], [19, 0.02558455, -0.6888824, 2.532684, 1], [20, -0.1823548, 0.3091283, 2.993587, 1], [21, -0.4474802, -0.3196016, 2.891721, 1], [22, -0.4313902, -0.2629186, 2.876977, 1], [23, 0.07613061, 0.3636431, 2.780085, 1], [24, 0.1425373, 0.2782524, 2.801471, 1]]
[[0, -0.1860988, -0.1360652, 2.927996, 1], [1, -0.1841166, 0.1204554, 2.969111, 1], [2, -0.1816995, 0.3702425, 2.997994, 1], [3, -0.1720761, 0.5093979, 2.989995, 1], [4, -0.3494138, 0.2611941, 2.966177, 1], [5, -0.4455557, 0.03142122, 2.984648, 1], [6, -0.4509731, -0.1851109, 2.930807, 1], [7, -0.4530698, -0.2401993, 2.918269, 1], [8, 0.009715315, 0.2562127, 2.991942, 1], [9, 0.1079597, 0.03583187, 2.955377, 1], [10, 0.1219766, 0.240468, 2.816827, 1], [11, 0.08680193, 0.3019565, 2.822469, 1], [12, -0.2650582, -0.1299255, 2.882747, 1], [13, -0.2859034, -0.205228, 2.491285, 1], [14, -0.2476769, -0.6258299, 2.562496, 1], [15, -0.2412587, -0.6934343, 2.487156, 1], [16, -0.1030819, -0.1390172, 2.901493, 1], [17, 0.0673105, -0.2029239, 2.557327, 1], [18, 0.01219945, -0.6270487, 2.627013, 1], [19, 0.02838712, -0.6896791, 2.539767, 1], [20, -0.1825257, 0.3087302, 2.993106, 1], [21, -0.4443249, -0.3193192, 2.892681, 1], [22, -0.4306329, -0.2369367, 2.8822, 1], [23, 0.06140635, 0.3747454, 2.798081, 1], [24, 0.1121181, 0.3204089, 2.7925, 1]]
[[0, -0.1865456, -0.1365183, 2.928322, 1], [1, -0.184407, 0.1200067, 2.969027, 1], [2, -0.1819156, 0.3696551, 2.997414, 1], [3, -0.1717228, 0.5088719, 2.98991, 1], [4, -0.3493897, 0.261428, 2.966558, 1], [5, -0.4454841, 0.03157466, 2.984662, 1], [6, -0.4511847, -0.1846824, 2.931315, 1], [7, -0.4533244, -0.2426148, 2.915842, 1], [8, 0.008865927, 0.2558979, 2.991959, 1], [9, 0.1101282, 0.03652545, 2.956034, 1], [10, 0.1210005, 0.2404768, 2.820704, 1], [11, 0.09114095, 0.3018228, 2.81811, 1], [12, -0.2652123, -0.1301015, 2.882774, 1], [13, -0.2859649, -0.2055691, 2.491503, 1], [14, -0.2478303, -0.6258389, 2.562544, 1], [15, -0.234546, -0.6943547, 2.483796, 1], [16, -0.1038537, -0.1398102, 2.902291, 1], [17, 0.06728137, -0.2028899, 2.557301, 1], [18, 0.01153618, -0.6275536, 2.626616, 1], [19, 0.02700671, -0.6898043, 2.539649, 1], [20, -0.1827497, 0.3081816, 2.992673, 1], [21, -0.4474998, -0.3188532, 2.891268, 1], [22, -0.4314119, -0.2628333, 2.871091, 1], [23, 0.07013683, 0.3734191, 2.778223, 1], [24, 0.1144537, 0.3224609, 2.789109, 1]]
[[0, -0.1870985, -0.136644, 2.9284, 1], [1, -0.1843361, 0.1191932, 2.96933, 1], [2, -0.1802351, 0.3669097, 2.998433, 1], [3, -0.1715162, 0.5082827, 2.989836, 1], [4, -0.3490741, 0.2616198, 2.966537, 1], [5, -0.4441008, 0.03119889, 2.983953, 1], [6, -0.4513429, -0.1846231, 2.931997, 1], [7, -0.4523055, -0.2419232, 2.917392, 1], [8, 0.008274407, 0.2554827, 2.991101, 1], [9, 0.1094487, 0.03713006, 2.958509, 1], [10, 0.1220093, 0.2402738, 2.819039, 1], [11, 0.09711044, 0.2978556, 2.81265, 1], [12, -0.2658128, -0.130066, 2.882739, 1], [13, -0.2859722, -0.205684, 2.491633, 1], [14, -0.2474386, -0.6257401, 2.561933, 1], [15, -0.2360246, -0.6941709, 2.484624, 1], [16, -0.104287, -0.1400577, 2.90243, 1], [17, 0.06733757, -0.2026109, 2.557391, 1], [18, 0.01279523, -0.6237411, 2.621486, 1], [19, 0.02772857, -0.6895709, 2.539323, 1], [20, -0.1815971, 0.3060126, 2.993456, 1], [21, -0.4469444, -0.3182263, 2.887344, 1], [22, -0.4280186, -0.2204463, 2.875571, 1], [23, 0.08387545, 0.3667072, 2.786183, 1], [24, 0.1422751, 0.2842786, 2.802462, 1]]
[[0, -0.1883102, -0.1368714, 2.92959, 1], [1, -0.1845917, 0.1189087, 2.96942, 1], [2, -0.1802369, 0.3665029, 2.997852, 1], [3, -0.1713272, 0.5082784, 2.989649, 1], [4, -0.3486416, 0.2619814, 2.966974, 1], [5, -0.4450973, 0.03224622, 2.984872, 1], [6, -0.4510165, -0.1844786, 2.931741, 1], [7, -0.4525086, -0.2400129, 2.918962, 1], [8, 0.008223838, 0.2553611, 2.991303, 1], [9, 0.1058589, 0.03948585, 2.950912, 1], [10, 0.118843, 0.2393948, 2.821949, 1], [11, 0.09866735, 0.2968813, 2.807716, 1], [12, -0.2667103, -0.1299953, 2.88342, 1], [13, -0.2859717, -0.2056834, 2.491633, 1], [14, -0.2472413, -0.625835, 2.561743, 1], [15, -0.2373108, -0.6947751, 2.484582, 1], [16, -0.1056746, -0.1406374, 2.904134, 1], [17, 0.06728446, -0.2021516, 2.55771, 1], [18, 0.01601646, -0.6258956, 2.626608, 1], [19, 0.02775404, -0.6896644, 2.539409, 1], [20, -0.1816487, 0.305662, 2.993119, 1], [21, -0.4439138, -0.3178405, 2.878828, 1], [22, -0.4282795, -0.2127476, 2.879125, 1], [23, 0.07658403, 0.3622299, 2.78142, 1], [24, 0.1306634, 0.2997147, 2.780231, 1]]
[[0, -0.188327, -0.1371922, 2.929667, 1], [1, -0.1842919, 0.1184284, 2.969395, 1], [2, -0.1794217, 0.3660467, 2.997524, 1], [3, -0.171231, 0.508222, 2.989506, 1], [4, -0.3477702, 0.2625232, 2.96659, 1], [5, -0.444737, 0.03307366, 2.984926, 1], [6, -0.4509937, -0.184489, 2.931787, 1], [7, -0.4525716, -0.2419084, 2.919307, 1], [8, 0.008359183, 0.2550386, 2.991554, 1], [9, 0.1086547, 0.03752997, 2.951893, 1], [10, 0.1178792, 0.2387809, 2.821154, 1], [11, 0.1039802, 0.2895358, 2.798483, 1], [12, -0.2666569, -0.1301402, 2.883378, 1], [13, -0.2860293, -0.2055161, 2.491772, 1], [14, -0.2472063, -0.6259712, 2.561597, 1], [15, -0.2387715, -0.6950114, 2.486784, 1], [16, -0.105785, -0.141204, 2.904392, 1], [17, 0.06729751, -0.2021404, 2.557678, 1], [18, 0.01616966, -0.625362, 2.626757, 1], [19, 0.02750993, -0.6892835, 2.534287, 1], [20, -0.1809415, 0.3051552, 2.992866, 1], [21, -0.4473926, -0.3188246, 2.890815, 1], [22, -0.4311532, -0.2651959, 2.871923, 1], [23, 0.08969429, 0.3532431, 2.7702, 1], [24, 0.1265189, 0.3110542, 2.764375, 1]]
[[0, -0.1883947, -0.137282, 2.929734, 1], [1, -0.1841354, 0.1181003, 2.969394, 1], [2, -0.1787885, 0.3654758, 2.997257, 1], [3, -0.1710717, 0.5082347, 2.989124, 1], [4, -0.3476642, 0.2622792, 2.966412, 1], [5, -0.4446595, 0.03291978, 2.985221, 1], [6, -0.4510122, -0.1846602, 2.931872, 1], [7, -0.4525595, -0.2404789, 2.918249, 1], [8, 0.007992206, 0.2556417, 2.991857, 1], [9, 0.1077489, 0.03875872, 2.952112, 1], [10, 0.1167555, 0.2308519, 2.815518, 1], [11, 0.113228, 0.2740699, 2.785381, 1], [12, -0.2667184, -0.1302369, 2.88342, 1], [13, -0.2860319, -0.2055958, 2.491771, 1], [14, -0.2471444, -0.625852, 2.561465, 1], [15, -0.2392748, -0.6947592, 2.48719, 1], [16, -0.105825, -0.1412529, 2.904447, 1], [17, 0.06731636, -0.2019957, 2.557722, 1], [18, 0.01519149, -0.6238679, 2.624116, 1], [19, 0.02692606, -0.6885306, 2.532495, 1], [20, -0.1804187, 0.3046157, 2.992668, 1], [21, -0.4474153, -0.3186971, 2.890612, 1], [22, -0.4292428, -0.2345704, 2.880358, 1], [23, 0.1039022, 0.3346227, 2.753019, 1], [24, 0.1473517, 0.2800497, 2.755467, 1]]
[[0, -0.1880954, -0.1373003, 2.929526, 1], [1, -0.1837052, 0.1176486, 2.969404, 1], [2, -0.1782259, 0.3645463, 2.99758, 1], [3, -0.1710253, 0.5082, 2.98904, 1], [4, -0.3472191, 0.2623534, 2.965962, 1], [5, -0.4439392, 0.03292814, 2.985112, 1], [6, -0.4509534, -0.1845579, 2.931839, 1], [7, -0.4526146, -0.2403682, 2.914465, 1], [8, 0.008061265, 0.2556581, 2.991967, 1], [9, 0.1074804, 0.03846456, 2.952205, 1], [10, 0.1253084, 0.2174959, 2.7969, 1], [11, 0.1268587, 0.2523057, 2.771258, 1], [12, -0.2664319, -0.1302405, 2.882993, 1], [13, -0.2860107, -0.2056665, 2.491675, 1], [14, -0.2469509, -0.6258284, 2.561325, 1], [15, -0.2391564, -0.6947017, 2.486277, 1], [16, -0.1054098, -0.1412611, 2.904345, 1], [17, 0.06731471, -0.2019974, 2.557733, 1], [18, 0.01340627, -0.6261247, 2.622619, 1], [19, 0.02601593, -0.6892204, 2.529853, 1], [20, -0.1798548, 0.3037886, 2.992889, 1], [21, -0.4464644, -0.3178988, 2.884344, 1], [22, -0.4291005, -0.2259346, 2.878909, 1], [23, 0.1157939, 0.3172077, 2.733602, 1], [24, 0.1529952, 0.2811592, 2.732833, 1]]
