[[0, -0.175113, -0.411702, 3.13697, 1.0], [1, -0.184356, -0.100429, 3.11285, 1.0], [2, -0.19259, 0.204791, 3.07547, 1.0], [3, -0.184683, 0.353015, 3.05938, 1.0], [4, -0.363511, 0.109264, 3.08897, 1.0], [5, -0.449078, -0.163031, 3.06697, 1.0], [6, -0.487017, -0.396683, 3.00825, 1.0], [7, -0.477428, -0.445973, 2.9871, 1.0], [8, -0.0182202, 0.0989763, 3.06982, 1.0], [9, 0.0869019, -0.168245, 3.05756, 1.0], [10, 0.132898, -0.401212, 3.00152, 1.0], [11, 0.125085, -0.462094, 2.9679, 1.0], [12, -0.251635, -0.404519, 3.10112, 1.0], [13, -0.286097, -0.846648, 3.22806, 1.0], [14, -0.280746, -1.24041, 3.24264, 1.0], [15, -0.412989, -1.25049, 3.16106, 1.0], [16, -0.0944862, -0.40925, 3.0994, 1.0], [17, -0.0405811, -0.794026, 3.1424, 1.0], [18, -0.00701635, -1.19713, 3.23116, 1.0], [19, -0.0233196, -1.27275, 3.08305, 1.0], [20, -0.190706, 0.129317, 3.08723, 1.0], [21, -0.473867, -0.505108, 2.9662, 1.0], [22, -0.520975, -0.437931, 2.95633, 1.0], [23, 0.119632, -0.519827, 2.94195, 1.0], [24, 0.17641, -0.473708, 2.92561, 1.0]]
[[0, -0.144459, -0.374875, 3.09329, 1.0], [1, -0.11315, -0.0812536, 3.08145, 1.0], [2, -0.0946726, 0.207095, 3.05667, 1.0], [3, -0.0609617, 0.34491, 3.0471, 1.0], [4, -0.233072, 0.187525, 3.04065, 1.0], [5, -0.373571, 0.454968, 2.92295, 1.0], [6, -0.317075, 0.662675, 2.81909, 1.0], [7, -0.314886, 0.711771, 2.78629, 1.0], [8, 0.0668556, 0.129212, 3.06424, 1.0], [9, 0.259148, 0.243083, 2.97192, 1.0], [10, 0.311902, 0.480955, 2.86939, 1.0], [11, 0.307654, 0.576332, 2.84056, 1.0], [12, -0.223293, -0.362331, 3.05213, 1.0], [13, -0.253049, -0.720967, 3.11881, 1.0], [14, -0.2835, -1.07701, 3.2418, 1.0], [15, -0.271147, -1.13839, 3.09803, 1.0], [16, -0.0624247, -0.377116, 3.06297, 1.0], [17, -0.0270916, -0.742078, 3.10513, 1.0], [18, -0.0095643, -1.12395, 3.24433, 1.0], [19, 0.0344359, -1.20952, 3.1761, 1.0], [20, -0.0989483, 0.135971, 3.06528, 1.0], [21, -0.297143, 0.753243, 2.75059, 1.0], [22, -0.372139, 0.741497, 2.74415, 1.0], [23, 0.30131, 0.630281, 2.80575, 1.0], [24, 0.373589, 0.584223, 2.8177, 1.0]]
[[0, -0.144141, -0.374009, 3.09361, 1.0], [1, -0.118123, -0.0799287, 3.08202, 1.0], [2, -0.103041, 0.207682, 3.05711, 1.0], [3, -0.0709317, 0.347881, 3.04858, 1.0], [4, -0.23774, 0.187221, 3.04176, 1.0], [5, -0.388362, 0.425209, 2.93556, 1.0], [6, -0.346725, 0.646861, 2.82311, 1.0], [7, -0.337981, 0.705685, 2.7867, 1.0], [8, 0.0539885, 0.139203, 3.07629, 1.0], [9, 0.23074, 0.267806, 2.97085, 1.0], [10, 0.291918, 0.488693, 2.87177, 1.0], [11, 0.290408, 0.586172, 2.84236, 1.0], [12, -0.222886, -0.362151, 3.05182, 1.0], [13, -0.255069, -0.720602, 3.11837, 1.0], [14, -0.283314, -1.07528, 3.24131, 1.0], [15, -0.266217, -1.13668, 3.09805, 1.0], [16, -0.0622394, -0.375101, 3.06423, 1.0], [17, -0.0274574, -0.740535, 3.10472, 1.0], [18, -0.00980465, -1.12229, 3.24419, 1.0], [19, 0.0337885, -1.20912, 3.17913, 1.0], [20, -0.106655, 0.136737, 3.06577, 1.0], [21, -0.316615, 0.751502, 2.75596, 1.0], [22, -0.392157, 0.734369, 2.74346, 1.0], [23, 0.293492, 0.639832, 2.81726, 1.0], [24, 0.368247, 0.591792, 2.81412, 1.0]]
[[0, -0.14473, -0.373707, 3.0941, 1.0], [1, -0.125373, -0.0790184, 3.0832, 1.0], [2, -0.112976, 0.209004, 3.05827, 1.0], [3, -0.0840745, 0.349461, 3.05048, 1.0], [4, -0.253799, 0.185654, 3.04532, 1.0], [5, -0.391417, 0.424092, 2.9361, 1.0], [6, -0.367687, 0.635878, 2.8277, 1.0], [7, -0.36261, 0.702081, 2.78912, 1.0], [8, 0.0528935, 0.138372, 3.07206, 1.0], [9, 0.222332, 0.27817, 2.96936, 1.0], [10, 0.276735, 0.504772, 2.86952, 1.0], [11, 0.275127, 0.593511, 2.84161, 1.0], [12, -0.222981, -0.362213, 3.05188, 1.0], [13, -0.255122, -0.720694, 3.11834, 1.0], [14, -0.283494, -1.07642, 3.24097, 1.0], [15, -0.270229, -1.13778, 3.09726, 1.0], [16, -0.0635138, -0.374377, 3.065, 1.0], [17, -0.02743, -0.739878, 3.10472, 1.0], [18, -0.00961874, -1.12167, 3.24411, 1.0], [19, 0.0337319, -1.20864, 3.17914, 1.0], [20, -0.116053, 0.137893, 3.06694, 1.0], [21, -0.365057, 0.74737, 2.75664, 1.0], [22, -0.42935, 0.723398, 2.73975, 1.0], [23, 0.274367, 0.644996, 2.80798, 1.0], [24, 0.362686, 0.599212, 2.82083, 1.0]]
[[0, -0.144697, -0.373611, 3.09418, 1.0], [1, -0.128078, -0.0786907, 3.08392, 1.0], [2, -0.118546, 0.209563, 3.06008, 1.0], [3, -0.0955977, 0.349164, 3.05181, 1.0], [4, -0.258792, 0.183352, 3.04621, 1.0], [5, -0.402589, 0.415655, 2.93903, 1.0], [6, -0.379994, 0.629836, 2.83026, 1.0], [7, -0.373759, 0.699596, 2.78816, 1.0], [8, 0.043817, 0.144404, 3.07552, 1.0], [9, 0.221858, 0.274629, 2.97043, 1.0], [10, 0.261764, 0.523049, 2.86513, 1.0], [11, 0.256932, 0.607319, 2.83893, 1.0], [12, -0.22286, -0.362354, 3.05169, 1.0], [13, -0.255857, -0.720671, 3.11841, 1.0], [14, -0.283086, -1.07465, 3.23978, 1.0], [15, -0.268709, -1.13599, 3.09617, 1.0], [16, -0.0635085, -0.37398, 3.06543, 1.0], [17, -0.027573, -0.739377, 3.10569, 1.0], [18, -0.00963098, -1.12149, 3.24428, 1.0], [19, 0.0336038, -1.20806, 3.17792, 1.0], [20, -0.120863, 0.138364, 3.06843, 1.0], [21, -0.369521, 0.740059, 2.75494, 1.0], [22, -0.423675, 0.708087, 2.75607, 1.0], [23, 0.253277, 0.655685, 2.80711, 1.0], [24, 0.334602, 0.614058, 2.8136, 1.0]]
[[0, -0.14477, -0.37345, 3.09437, 1.0], [1, -0.13307, -0.0772243, 3.08484, 1.0], [2, -0.129148, 0.213123, 3.06174, 1.0], [3, -0.105375, 0.35265, 3.05114, 1.0], [4, -0.29107, 0.176762, 3.05069, 1.0], [5, -0.410382, 0.414379, 2.93926, 1.0], [6, -0.392364, 0.626464, 2.83029, 1.0], [7, -0.391116, 0.697269, 2.78784, 1.0], [8, 0.0387263, 0.14472, 3.07742, 1.0], [9, 0.208167, 0.312651, 2.95874, 1.0], [10, 0.242603, 0.562861, 2.85108, 1.0], [11, 0.24314, 0.611156, 2.83851, 1.0], [12, -0.222839, -0.363235, 3.05197, 1.0], [13, -0.258885, -0.721787, 3.11684, 1.0], [14, -0.287182, -1.10587, 3.24885, 1.0], [15, -0.33314, -1.19507, 3.20986, 1.0], [16, -0.063828, -0.372367, 3.06566, 1.0], [17, -0.0278975, -0.737799, 3.10587, 1.0], [18, -0.00989465, -1.12024, 3.24365, 1.0], [19, 0.0333584, -1.20702, 3.1779, 1.0], [20, -0.129988, 0.141311, 3.06989, 1.0], [21, -0.384487, 0.737855, 2.75542, 1.0], [22, -0.453762, 0.710517, 2.74056, 1.0], [23, 0.246796, 0.659771, 2.80245, 1.0], [24, 0.328691, 0.61987, 2.81562, 1.0]]
[[0, -0.145516, -0.373369, 3.09524, 1.0], [1, -0.138986, -0.07768, 3.08642, 1.0], [2, -0.137936, 0.211765, 3.06334, 1.0], [3, -0.11159, 0.353222, 3.05293, 1.0], [4, -0.294775, 0.17674, 3.05268, 1.0], [5, -0.422612, 0.41305, 2.93846, 1.0], [6, -0.405536, 0.626185, 2.83165, 1.0], [7, -0.40799, 0.694535, 2.79085, 1.0], [8, 0.0355083, 0.14663, 3.07972, 1.0], [9, 0.204683, 0.313997, 2.95951, 1.0], [10, 0.228126, 0.543835, 2.86306, 1.0], [11, 0.22834, 0.614388, 2.84058, 1.0], [12, -0.223398, -0.36406, 3.05241, 1.0], [13, -0.259908, -0.722545, 3.1173, 1.0], [14, -0.287114, -1.10696, 3.24865, 1.0], [15, -0.333687, -1.19585, 3.20986, 1.0], [16, -0.0648299, -0.371587, 3.06683, 1.0], [17, -0.0284509, -0.737048, 3.10678, 1.0], [18, -0.00994713, -1.11984, 3.24363, 1.0], [19, 0.0325081, -1.20719, 3.17856, 1.0], [20, -0.138191, 0.140207, 3.07153, 1.0], [21, -0.402007, 0.739574, 2.75492, 1.0], [22, -0.47874, 0.714347, 2.75578, 1.0], [23, 0.226643, 0.665351, 2.80389, 1.0], [24, 0.301549, 0.630927, 2.81344, 1.0]]
[[0, -0.145599, -0.373095, 3.09546, 1.0], [1, -0.141334, -0.0769948, 3.08596, 1.0], [2, -0.142293, 0.212761, 3.06162, 1.0], [3, -0.120293, 0.354914, 3.05305, 1.0], [4, -0.299427, 0.176612, 3.05298, 1.0], [5, -0.428981, 0.406912, 2.94061, 1.0], [6, -0.419581, 0.620502, 2.83383, 1.0], [7, -0.422772, 0.690227, 2.79124, 1.0], [8, 0.0319399, 0.148507, 3.08074, 1.0], [9, 0.200573, 0.316729, 2.95953, 1.0], [10, 0.224055, 0.534809, 2.86567, 1.0], [11, 0.21748, 0.615356, 2.83921, 1.0], [12, -0.223398, -0.364085, 3.05244, 1.0], [13, -0.261283, -0.722548, 3.11689, 1.0], [14, -0.287253, -1.10687, 3.24869, 1.0], [15, -0.33373, -1.19578, 3.2092, 1.0], [16, -0.0649761, -0.370998, 3.06709, 1.0], [17, -0.0291973, -0.73647, 3.10728, 1.0], [18, -0.0100769, -1.11941, 3.24369, 1.0], [19, 0.030676, -1.20861, 3.18258, 1.0], [20, -0.142045, 0.14113, 3.07017, 1.0], [21, -0.415953, 0.736264, 2.75555, 1.0], [22, -0.484848, 0.70211, 2.75733, 1.0], [23, 0.218106, 0.669739, 2.8073, 1.0], [24, 0.293475, 0.633919, 2.80967, 1.0]]
[[0, -0.146854, -0.372267, 3.09598, 1.0], [1, -0.144593, -0.0759234, 3.08663, 1.0], [2, -0.145386, 0.213759, 3.06263, 1.0], [3, -0.127916, 0.354957, 3.05387, 1.0], [4, -0.305312, 0.177372, 3.05458, 1.0], [5, -0.437908, 0.405364, 2.94184, 1.0], [6, -0.428028, 0.61893, 2.83503, 1.0], [7, -0.43096, 0.687028, 2.7915, 1.0], [8, 0.0227782, 0.155127, 3.08193, 1.0], [9, 0.192416, 0.317862, 2.96034, 1.0], [10, 0.221714, 0.53491, 2.86567, 1.0], [11, 0.20809, 0.621098, 2.84036, 1.0], [12, -0.224284, -0.364417, 3.05284, 1.0], [13, -0.262152, -0.723086, 3.1166, 1.0], [14, -0.287644, -1.10734, 3.24868, 1.0], [15, -0.333787, -1.19628, 3.2073, 1.0], [16, -0.0666764, -0.368808, 3.06735, 1.0], [17, -0.030366, -0.734287, 3.10744, 1.0], [18, -0.0102947, -1.11742, 3.24326, 1.0], [19, 0.0279715, -1.20834, 3.18507, 1.0], [20, -0.145233, 0.142154, 3.07108, 1.0], [21, -0.421043, 0.729956, 2.75516, 1.0], [22, -0.339042, 0.695332, 2.757, 1.0], [23, 0.201573, 0.674276, 2.80735, 1.0], [24, 0.290199, 0.637777, 2.80986, 1.0]]
[[0, -0.14776, -0.371989, 3.09664, 1.0], [1, -0.147926, -0.0753341, 3.08738, 1.0], [2, -0.150497, 0.214843, 3.06357, 1.0], [3, -0.135701, 0.354541, 3.05437, 1.0], [4, -0.311007, 0.175335, 3.05494, 1.0], [5, -0.443482, 0.404574, 2.94305, 1.0], [6, -0.437165, 0.617798, 2.83524, 1.0], [7, -0.438085, 0.686025, 2.79391, 1.0], [8, 0.020119, 0.154559, 3.08133, 1.0], [9, 0.187037, 0.321812, 2.95935, 1.0], [10, 0.202492, 0.542652, 2.86508, 1.0], [11, 0.196109, 0.628574, 2.83678, 1.0], [12, -0.224984, -0.364567, 3.05319, 1.0], [13, -0.263259, -0.72336, 3.11638, 1.0], [14, -0.288262, -1.10762, 3.24852, 1.0], [15, -0.33385, -1.19682, 3.20709, 1.0], [16, -0.067509, -0.36846, 3.06801, 1.0], [17, -0.0314203, -0.734108, 3.10748, 1.0], [18, -0.0105814, -1.11729, 3.24308, 1.0], [19, 0.0280385, -1.20817, 3.18527, 1.0], [20, -0.149909, 0.143105, 3.07196, 1.0], [21, -0.42821, 0.730785, 2.76064, 1.0], [22, -0.347338, 0.693306, 2.75824, 1.0], [23, 0.197066, 0.676911, 2.80215, 1.0], [24, 0.272425, 0.641468, 2.80356, 1.0]]
[[0, -0.150131, -0.371348, 3.09817, 1.0], [1, -0.153224, -0.0752408, 3.08884, 1.0], [2, -0.157897, 0.21423, 3.06507, 1.0], [3, -0.142709, 0.355375, 3.05538, 1.0], [4, -0.317803, 0.175468, 3.0574, 1.0], [5, -0.450853, 0.401609, 2.94322, 1.0], [6, -0.444521, 0.614959, 2.83567, 1.0], [7, -0.443311, 0.683754, 2.79322, 1.0], [8, 0.0137599, 0.156926, 3.08204, 1.0], [9, 0.183362, 0.32289, 2.95887, 1.0], [10, 0.192713, 0.558483, 2.86275, 1.0], [11, 0.190076, 0.633141, 2.83677, 1.0], [12, -0.227191, -0.365473, 3.05506, 1.0], [13, -0.264485, -0.724732, 3.11699, 1.0], [14, -0.288805, -1.10923, 3.24862, 1.0], [15, -0.334637, -1.19828, 3.20695, 1.0], [16, -0.07011, -0.366715, 3.06903, 1.0], [17, -0.0331253, -0.73242, 3.10801, 1.0], [18, -0.010764, -1.11581, 3.2429, 1.0], [19, 0.028053, -1.20644, 3.1843, 1.0], [20, -0.156798, 0.142689, 3.07345, 1.0], [21, -0.433444, 0.725155, 2.76097, 1.0], [22, -0.34867, 0.689314, 2.76138, 1.0], [23, 0.19095, 0.677923, 2.80771, 1.0], [24, 0.271737, 0.64515, 2.80855, 1.0]]
[[0, -0.151868, -0.371632, 3.0991, 1.0], [1, -0.158798, -0.0751018, 3.09082, 1.0], [2, -0.167705, 0.215542, 3.06884, 1.0], [3, -0.151797, 0.355807, 3.05651, 1.0], [4, -0.32345, 0.172058, 3.05745, 1.0], [5, -0.456378, 0.398104, 2.94549, 1.0], [6, -0.450674, 0.611547, 2.8355, 1.0], [7, -0.451743, 0.67889, 2.79184, 1.0], [8, 0.00909653, 0.158241, 3.08303, 1.0], [9, 0.176894, 0.325313, 2.95986, 1.0], [10, 0.19158, 0.559516, 2.86212, 1.0], [11, 0.183691, 0.634447, 2.83474, 1.0], [12, -0.229376, -0.367234, 3.05645, 1.0], [13, -0.26528, -0.726742, 3.11796, 1.0], [14, -0.28995, -1.11102, 3.25006, 1.0], [15, -0.332232, -1.2009, 3.20116, 1.0], [16, -0.071506, -0.366279, 3.06952, 1.0], [17, -0.0335639, -0.731985, 3.10811, 1.0], [18, -0.0112429, -1.1151, 3.24372, 1.0], [19, 0.0285238, -1.2051, 3.18398, 1.0], [20, -0.165489, 0.143651, 3.0767, 1.0], [21, -0.441356, 0.722581, 2.75647, 1.0], [22, -0.3556, 0.685821, 2.759, 1.0], [23, 0.182509, 0.68296, 2.80243, 1.0], [24, 0.26468, 0.650555, 2.8055, 1.0]]
[[0, -0.153108, -0.371338, 3.09951, 1.0], [1, -0.161918, -0.0750116, 3.09065, 1.0], [2, -0.172052, 0.215197, 3.06785, 1.0], [3, -0.157692, 0.35661, 3.0567, 1.0], [4, -0.325815, 0.170513, 3.05748, 1.0], [5, -0.503902, 0.398709, 2.93403, 1.0], [6, -0.458841, 0.611519, 2.83522, 1.0], [7, -0.457617, 0.677304, 2.79253, 1.0], [8, 0.000443607, 0.162251, 3.08398, 1.0], [9, 0.179765, 0.325739, 2.95746, 1.0], [10, 0.187371, 0.554564, 2.86322, 1.0], [11, 0.177843, 0.633808, 2.83551, 1.0], [12, -0.230505, -0.36727, 3.05699, 1.0], [13, -0.26918, -0.725998, 3.12009, 1.0], [14, -0.2903, -1.11096, 3.251, 1.0], [15, -0.333276, -1.20078, 3.20395, 1.0], [16, -0.072625, -0.365838, 3.0696, 1.0], [17, -0.0342286, -0.731477, 3.10833, 1.0], [18, -0.0114115, -1.11482, 3.24328, 1.0], [19, 0.0276545, -1.20547, 3.18509, 1.0], [20, -0.169578, 0.143439, 3.07595, 1.0], [21, -0.427028, 0.716278, 2.76077, 1.0], [22, -0.362302, 0.685373, 2.76233, 1.0], [23, 0.174827, 0.686264, 2.80874, 1.0], [24, 0.2588, 0.648901, 2.80813, 1.0]]
[[0, -0.154321, -0.370488, 3.10028, 1.0], [1, -0.162985, -0.0743175, 3.09089, 1.0], [2, -0.172589, 0.215696, 3.0678, 1.0], [3, -0.162471, 0.357438, 3.05681, 1.0], [4, -0.328758, 0.169591, 3.05848, 1.0], [5, -0.50615, 0.39922, 2.933, 1.0], [6, -0.464498, 0.612183, 2.83296, 1.0], [7, -0.462051, 0.674411, 2.79076, 1.0], [8, -0.000926943, 0.163591, 3.08461, 1.0], [9, 0.169401, 0.326522, 2.96024, 1.0], [10, 0.177465, 0.568838, 2.85731, 1.0], [11, 0.170944, 0.63321, 2.83488, 1.0], [12, -0.231498, -0.366761, 3.05784, 1.0], [13, -0.269333, -0.725743, 3.12042, 1.0], [14, -0.28984, -1.11077, 3.25124, 1.0], [15, -0.333471, -1.2005, 3.20581, 1.0], [16, -0.0738364, -0.364865, 3.07006, 1.0], [17, -0.0347385, -0.730445, 3.10881, 1.0], [18, -0.0112697, -1.11381, 3.24362, 1.0], [19, 0.0273963, -1.2041, 3.1833, 1.0], [20, -0.170247, 0.14399, 3.07596, 1.0], [21, -0.436167, 0.713116, 2.76093, 1.0], [22, -0.363096, 0.676021, 2.76271, 1.0], [23, 0.171868, 0.689347, 2.79281, 1.0], [24, 0.252836, 0.649598, 2.80871, 1.0]]
[[0, -0.156454, -0.371866, 3.10184, 1.0], [1, -0.16627, -0.0750033, 3.0916, 1.0], [2, -0.1768, 0.215852, 3.0677, 1.0], [3, -0.169722, 0.356286, 3.0569, 1.0], [4, -0.333205, 0.165659, 3.0595, 1.0], [5, -0.487186, 0.386627, 2.94309, 1.0], [6, -0.471331, 0.604086, 2.83437, 1.0], [7, -0.47257, 0.668774, 2.79311, 1.0], [8, -0.00477885, 0.161157, 3.08362, 1.0], [9, 0.164408, 0.328216, 2.96197, 1.0], [10, 0.174046, 0.568438, 2.85863, 1.0], [11, 0.167413, 0.635671, 2.83422, 1.0], [12, -0.234154, -0.370304, 3.06064, 1.0], [13, -0.269718, -0.72999, 3.12151, 1.0], [14, -0.290205, -1.11469, 3.25315, 1.0], [15, -0.336124, -1.20291, 3.20471, 1.0], [16, -0.0755032, -0.365029, 3.07074, 1.0], [17, -0.0350917, -0.73053, 3.10923, 1.0], [18, -0.0112577, -1.11392, 3.24391, 1.0], [19, 0.0280181, -1.20375, 3.18273, 1.0], [20, -0.174235, 0.143925, 3.07608, 1.0], [21, -0.462571, 0.7098, 2.76427, 1.0], [22, -0.379545, 0.674272, 2.758, 1.0], [23, 0.158634, 0.689628, 2.80263, 1.0], [24, 0.24978, 0.649958, 2.80711, 1.0]]
[[0, -0.156654, -0.37118, 3.10268, 1.0], [1, -0.167381, -0.0743757, 3.09235, 1.0], [2, -0.178936, 0.216443, 3.06849, 1.0], [3, -0.176196, 0.356819, 3.05694, 1.0], [4, -0.336964, 0.165137, 3.06003, 1.0], [5, -0.522206, 0.349781, 2.94845, 1.0], [6, -0.477101, 0.600724, 2.83454, 1.0], [7, -0.479382, 0.667838, 2.79066, 1.0], [8, -0.00851538, 0.163685, 3.08292, 1.0], [9, 0.158206, 0.329913, 2.96395, 1.0], [10, 0.162771, 0.570224, 2.85682, 1.0], [11, 0.150201, 0.645324, 2.82904, 1.0], [12, -0.234168, -0.369871, 3.0615, 1.0], [13, -0.269416, -0.729559, 3.1225, 1.0], [14, -0.290267, -1.11441, 3.25368, 1.0], [15, -0.335988, -1.20264, 3.20463, 1.0], [16, -0.0758373, -0.364019, 3.0714, 1.0], [17, -0.0354593, -0.729635, 3.10946, 1.0], [18, -0.0115459, -1.11286, 3.24455, 1.0], [19, 0.0254456, -1.20442, 3.18685, 1.0], [20, -0.176112, 0.144539, 3.07687, 1.0], [21, -0.461492, 0.707299, 2.75562, 1.0], [22, -0.382532, 0.675571, 2.76333, 1.0], [23, 0.116199, 0.684102, 2.80045, 1.0], [24, 0.202265, 0.65943, 2.80686, 1.0]]
[[0, -0.15766, -0.370189, 3.10376, 1.0], [1, -0.167423, -0.0741484, 3.09256, 1.0], [2, -0.178223, 0.216508, 3.06848, 1.0], [3, -0.182695, 0.357207, 3.05766, 1.0], [4, -0.342765, 0.164778, 3.0626, 1.0], [5, -0.494762, 0.374911, 2.94584, 1.0], [6, -0.482501, 0.598035, 2.83433, 1.0], [7, -0.485943, 0.66426, 2.78896, 1.0], [8, -0.00851809, 0.163682, 3.08296, 1.0], [9, 0.156209, 0.331365, 2.96473, 1.0], [10, 0.161406, 0.570031, 2.85774, 1.0], [11, 0.156318, 0.645042, 2.83514, 1.0], [12, -0.234881, -0.368832, 3.06265, 1.0], [13, -0.268525, -0.729002, 3.12261, 1.0], [14, -0.290108, -1.11387, 3.25366, 1.0], [15, -0.335809, -1.20216, 3.20496, 1.0], [16, -0.077008, -0.363082, 3.07222, 1.0], [17, -0.0355284, -0.728827, 3.10925, 1.0], [18, -0.0115789, -1.11207, 3.24432, 1.0], [19, 0.0250797, -1.20388, 3.18722, 1.0], [20, -0.175735, 0.14464, 3.07692, 1.0], [21, -0.475629, 0.70287, 2.75903, 1.0], [22, -0.398918, 0.666086, 2.75757, 1.0], [23, 0.142588, 0.699095, 2.80089, 1.0], [24, 0.243184, 0.659622, 2.805, 1.0]]
[[0, -0.157824, -0.370117, 3.10425, 1.0], [1, -0.168555, -0.074087, 3.09319, 1.0], [2, -0.180472, 0.216396, 3.0691, 1.0], [3, -0.188387, 0.358085, 3.05678, 1.0], [4, -0.34412, 0.16372, 3.06275, 1.0], [5, -0.494223, 0.373683, 2.9461, 1.0], [6, -0.486068, 0.594655, 2.8338, 1.0], [7, -0.491718, 0.661619, 2.78757, 1.0], [8, -0.00860253, 0.163701, 3.08293, 1.0], [9, 0.152322, 0.333833, 2.96494, 1.0], [10, 0.160025, 0.571723, 2.85719, 1.0], [11, 0.147621, 0.651822, 2.82862, 1.0], [12, -0.234984, -0.368846, 3.06302, 1.0], [13, -0.268234, -0.728985, 3.12323, 1.0], [14, -0.290166, -1.11401, 3.25381, 1.0], [15, -0.332348, -1.20445, 3.20916, 1.0], [16, -0.0771916, -0.362887, 3.07271, 1.0], [17, -0.0355657, -0.728581, 3.10991, 1.0], [18, -0.0116225, -1.11208, 3.24433, 1.0], [19, 0.0247414, -1.204, 3.18727, 1.0], [20, -0.177644, 0.144584, 3.07754, 1.0], [21, -0.484919, 0.703133, 2.75765, 1.0], [22, -0.4041, 0.673838, 2.75658, 1.0], [23, 0.156684, 0.700095, 2.80323, 1.0], [24, 0.216731, 0.663449, 2.80046, 1.0]]
[[0, -0.158659, -0.370375, 3.105, 1.0], [1, -0.170999, -0.0740224, 3.09424, 1.0], [2, -0.18431, 0.216912, 3.07028, 1.0], [3, -0.192985, 0.358526, 3.05684, 1.0], [4, -0.346734, 0.162662, 3.06336, 1.0], [5, -0.494793, 0.373834, 2.9455, 1.0], [6, -0.490857, 0.592941, 2.83373, 1.0], [7, -0.496251, 0.658189, 2.7887, 1.0], [8, -0.0212886, 0.161532, 3.08113, 1.0], [9, 0.148047, 0.335096, 2.96568, 1.0], [10, 0.157786, 0.575775, 2.85726, 1.0], [11, 0.139974, 0.653878, 2.83186, 1.0], [12, -0.236244, -0.369391, 3.06478, 1.0], [13, -0.268152, -0.729868, 3.12425, 1.0], [14, -0.289961, -1.11513, 3.25422, 1.0], [15, -0.330688, -1.20615, 3.20919, 1.0], [16, -0.0776439, -0.362944, 3.07281, 1.0], [17, -0.0353447, -0.728554, 3.11005, 1.0], [18, -0.0115168, -1.11217, 3.24419, 1.0], [19, 0.0211294, -1.20639, 3.19269, 1.0], [20, -0.18111, 0.144973, 3.07869, 1.0], [21, -0.483944, 0.699388, 2.75891, 1.0], [22, -0.405704, 0.667913, 2.75946, 1.0], [23, 0.127331, 0.704887, 2.80119, 1.0], [24, 0.211442, 0.669306, 2.8006, 1.0]]
[[0, -0.159081, -0.370292, 3.10577, 1.0], [1, -0.17187, -0.0738374, 3.09472, 1.0], [2, -0.185345, 0.21712, 3.07044, 1.0], [3, -0.199415, 0.357999, 3.05654, 1.0], [4, -0.351091, 0.162095, 3.06453, 1.0], [5, -0.497213, 0.371393, 2.94548, 1.0], [6, -0.50288, 0.587125, 2.83119, 1.0], [7, -0.508181, 0.65406, 2.78658, 1.0], [8, -0.0225308, 0.162286, 3.08116, 1.0], [9, 0.143048, 0.34904, 2.96121, 1.0], [10, 0.153198, 0.581915, 2.85919, 1.0], [11, 0.131995, 0.65845, 2.83447, 1.0], [12, -0.236715, -0.369727, 3.06578, 1.0], [13, -0.267969, -0.730324, 3.12502, 1.0], [14, -0.289792, -1.11554, 3.25509, 1.0], [15, -0.326071, -1.20822, 3.20886, 1.0], [16, -0.0780022, -0.362473, 3.07333, 1.0], [17, -0.035396, -0.728066, 3.11053, 1.0], [18, -0.0115586, -1.11186, 3.2442, 1.0], [19, 0.0207567, -1.20621, 3.19287, 1.0], [20, -0.182106, 0.145177, 3.07892, 1.0], [21, -0.50521, 0.69406, 2.7527, 1.0], [22, -0.422743, 0.664596, 2.76227, 1.0], [23, 0.116587, 0.71009, 2.79966, 1.0], [24, 0.204635, 0.677955, 2.80179, 1.0]]
[[0, -0.159553, -0.369595, 3.10662, 1.0], [1, -0.175031, -0.0733815, 3.09727, 1.0], [2, -0.192697, 0.216366, 3.0758, 1.0], [3, -0.205895, 0.357701, 3.05634, 1.0], [4, -0.354853, 0.161901, 3.06528, 1.0], [5, -0.498701, 0.367101, 2.94665, 1.0], [6, -0.509625, 0.582453, 2.83341, 1.0], [7, -0.516833, 0.647453, 2.78862, 1.0], [8, -0.0238382, 0.162896, 3.08085, 1.0], [9, 0.164327, 0.367923, 2.95167, 1.0], [10, 0.137541, 0.598168, 2.85529, 1.0], [11, 0.123975, 0.663665, 2.834, 1.0], [12, -0.23705, -0.369184, 3.0666, 1.0], [13, -0.267541, -0.729433, 3.12733, 1.0], [14, -0.28984, -1.11527, 3.25568, 1.0], [15, -0.323377, -1.20918, 3.21174, 1.0], [16, -0.0785403, -0.361609, 3.07403, 1.0], [17, -0.035211, -0.727299, 3.11048, 1.0], [18, -0.0115403, -1.11118, 3.24398, 1.0], [19, 0.0203623, -1.20558, 3.19219, 1.0], [20, -0.188266, 0.144819, 3.08347, 1.0], [21, -0.524182, 0.69217, 2.75489, 1.0], [22, -0.430392, 0.663275, 2.76215, 1.0], [23, 0.106677, 0.71154, 2.8072, 1.0], [24, 0.194514, 0.683366, 2.80308, 1.0]]
