[[0, 0.3718053, -0.2029299, 3.056441, 1], [1, 0.3656814, 0.08097658, 3.063598, 1], [2, 0.3644752, 0.3581642, 3.052679, 1], [3, 0.376887, 0.4997883, 3.05045, 1], [4, 0.1884411, 0.2569955, 3.087224, 1], [5, 0.1175988, 0.0562102, 3.078029, 1], [6, 0.1484733, -0.09403816, 2.836511, 1], [7, 0.1582012, -0.133092, 2.785119, 1], [8, 0.5250768, 0.2409328, 3.002514, 1], [9, 0.5785065, 0.03654871, 2.946883, 1], [10, 0.4581257, -0.09517831, 2.824767, 1], [11, 0.4301419, -0.1030152, 2.796599, 1], [12, 0.2820517, -0.204326, 3.039925, 1], [13, 0.112942, -0.2566325, 2.689025, 1], [14, 0.1178943, -0.6320459, 2.643335, 1], [15, 0.0394038, -0.6889974, 2.583663, 1], [16, 0.452222, -0.1982045, 2.99935, 1], [17, 0.345988, -0.263053, 2.649003, 1], [18, 0.2752434, -0.6321602, 2.603886, 1], [19, 0.2529847, -0.6909837, 2.518989, 1], [20, 0.364809, 0.2897266, 3.057934, 1], [21, 0.1589265, -0.1882806, 2.705783, 1], [22, 0.105799, -0.1266779, 2.775214, 1], [23, 0.4144033, -0.1279653, 2.741645, 1], [24, 0.3963324, -0.08591834, 2.789571, 1]]
[[0, 0.3250754, -0.2020682, 3.05734, 1], [1, 0.3539992, 0.07884608, 3.059149, 1], [2, 0.3787001, 0.3522539, 3.049734, 1], [3, 0.4096007, 0.4875746, 3.047276, 1], [4, 0.2020189, 0.2805522, 3.099213, 1], [5, 0.1040553, 0.07444394, 3.163493, 1], [6, 0.07283906, -0.09596203, 2.967581, 1], [7, 0.08669714, -0.1270724, 2.947371, 1], [8, 0.537444, 0.2285333, 3.011613, 1], [9, 0.5854213, 0.01883144, 2.970656, 1], [10, 0.4706193, -0.1030932, 2.832915, 1], [11, 0.4145031, -0.1006489, 2.818354, 1], [12, 0.2426762, -0.1899179, 3.036001, 1], [13, -0.09486461, -0.1901269, 2.949809, 1], [14, -0.1848183, -0.550064, 3.001229, 1], [15, -0.2018374, -0.5884482, 2.889676, 1], [16, 0.3992259, -0.2094794, 3.005141, 1], [17, 0.401871, -0.23835, 2.62063, 1], [18, 0.3155266, -0.6036115, 2.567412, 1], [19, 0.2920119, -0.6402817, 2.456412, 1], [20, 0.3725767, 0.285106, 3.054547, 1], [21, 0.08649543, -0.1763364, 2.913725, 1], [22, 0.03680767, -0.1204051, 2.9294, 1], [23, 0.3752165, -0.1637911, 2.73884, 1], [24, 0.3760559, -0.06862895, 2.848635, 1]]
[[0, 0.3249987, -0.201941, 3.057564, 1], [1, 0.3540123, 0.07901191, 3.059393, 1], [2, 0.3790654, 0.3526248, 3.049926, 1], [3, 0.4102304, 0.4880921, 3.047842, 1], [4, 0.202111, 0.2804042, 3.099517, 1], [5, 0.1040397, 0.07441533, 3.163384, 1], [6, 0.07356402, -0.09456068, 2.968682, 1], [7, 0.08655743, -0.1223228, 2.947341, 1], [8, 0.5378672, 0.2285676, 3.01159, 1], [9, 0.5851349, 0.01932347, 2.969456, 1], [10, 0.470391, -0.1037305, 2.832746, 1], [11, 0.4151404, -0.09944727, 2.819287, 1], [12, 0.2426711, -0.189687, 3.036598, 1], [13, -0.08495483, -0.1850406, 2.951995, 1], [14, -0.1817507, -0.5439283, 2.999517, 1], [15, -0.1988662, -0.582378, 2.887965, 1], [16, 0.3991532, -0.2094101, 3.005169, 1], [17, 0.402216, -0.238716, 2.620742, 1], [18, 0.3153663, -0.6038622, 2.567553, 1], [19, 0.2917919, -0.6405286, 2.456568, 1], [20, 0.3728478, 0.2853706, 3.054735, 1], [21, 0.09033512, -0.169275, 2.911383, 1], [22, 0.03838825, -0.1192362, 2.927678, 1], [23, 0.3719943, -0.1669813, 2.741107, 1], [24, 0.3769493, -0.0618541, 2.849859, 1]]
[[0, 0.3252174, -0.2018186, 3.057615, 1], [1, 0.354202, 0.07904925, 3.059519, 1], [2, 0.3794682, 0.3526421, 3.050078, 1], [3, 0.4110216, 0.487867, 3.048887, 1], [4, 0.2023349, 0.2806153, 3.099717, 1], [5, 0.1058326, 0.07408393, 3.163342, 1], [6, 0.07297586, -0.09531104, 2.967397, 1], [7, 0.08706262, -0.1223245, 2.944441, 1], [8, 0.5380127, 0.2287853, 3.011501, 1], [9, 0.5852627, 0.01914326, 2.968666, 1], [10, 0.4710203, -0.1040411, 2.831638, 1], [11, 0.4161805, -0.09919365, 2.818591, 1], [12, 0.2430226, -0.1895529, 3.036644, 1], [13, -0.08442662, -0.1868864, 2.949741, 1], [14, -0.1795751, -0.5467377, 2.994125, 1], [15, -0.1967815, -0.5851421, 2.882596, 1], [16, 0.399301, -0.2092891, 3.005201, 1], [17, 0.4022784, -0.2388731, 2.620246, 1], [18, 0.3152698, -0.6040058, 2.567266, 1], [19, 0.2916279, -0.6406679, 2.456298, 1], [20, 0.3732349, 0.285373, 3.05488, 1], [21, 0.08190277, -0.1698479, 2.908869, 1], [22, 0.03661568, -0.1147524, 2.927571, 1], [23, 0.3806275, -0.159523, 2.737125, 1], [24, 0.3739673, -0.06896082, 2.840898, 1]]
[[0, 0.3252716, -0.2017883, 3.057643, 1], [1, 0.3543318, 0.07913431, 3.059565, 1], [2, 0.3799838, 0.3529603, 3.050027, 1], [3, 0.4124316, 0.4882633, 3.050659, 1], [4, 0.2022517, 0.2805182, 3.09978, 1], [5, 0.1058933, 0.07391635, 3.162592, 1], [6, 0.07355691, -0.09669479, 2.961015, 1], [7, 0.08634749, -0.1246187, 2.936153, 1], [8, 0.5381572, 0.2289226, 3.011258, 1], [9, 0.5852455, 0.01944452, 2.967553, 1], [10, 0.4719577, -0.1046373, 2.830555, 1], [11, 0.4154135, -0.1006382, 2.816433, 1], [12, 0.2431659, -0.1894813, 3.036588, 1], [13, -0.08614393, -0.1878534, 2.937469, 1], [14, -0.1785773, -0.5485708, 2.980918, 1], [15, -0.1958518, -0.5869253, 2.869415, 1], [16, 0.3993343, -0.2092673, 3.005296, 1], [17, 0.4024532, -0.239255, 2.619752, 1], [18, 0.3151431, -0.60427, 2.566353, 1], [19, 0.2914364, -0.640925, 2.455403, 1], [20, 0.3736632, 0.2856006, 3.054856, 1], [21, 0.08224085, -0.1690996, 2.903006, 1], [22, 0.03582327, -0.1197709, 2.9143, 1], [23, 0.3731215, -0.1638693, 2.731941, 1], [24, 0.3744396, -0.07181266, 2.841713, 1]]
[[0, 0.3253683, -0.2017444, 3.057659, 1], [1, 0.3544206, 0.07918488, 3.059643, 1], [2, 0.3801709, 0.3530706, 3.050134, 1], [3, 0.415314, 0.4889015, 3.051529, 1], [4, 0.2022204, 0.280487, 3.099973, 1], [5, 0.1062846, 0.07414273, 3.15913, 1], [6, 0.07510329, -0.09620203, 2.958121, 1], [7, 0.08741987, -0.1222781, 2.93032, 1], [8, 0.5386434, 0.2288964, 3.011365, 1], [9, 0.5854113, 0.01947947, 2.967532, 1], [10, 0.4723379, -0.1049551, 2.83069, 1], [11, 0.4155662, -0.1024726, 2.816318, 1], [12, 0.2433664, -0.1893989, 3.036613, 1], [13, -0.07179952, -0.1857487, 2.921808, 1], [14, -0.1674657, -0.5483653, 2.944795, 1], [15, -0.1848378, -0.5866433, 2.833296, 1], [16, 0.3993732, -0.2092475, 3.005294, 1], [17, 0.402482, -0.2395285, 2.619602, 1], [18, 0.3155002, -0.6046286, 2.56629, 1], [19, 0.2917996, -0.6412789, 2.455339, 1], [20, 0.3738431, 0.2856829, 3.054951, 1], [21, 0.08678807, -0.1661047, 2.896632, 1], [22, 0.03758622, -0.1200219, 2.902762, 1], [23, 0.3734911, -0.1664457, 2.73344, 1], [24, 0.3758646, -0.06721184, 2.845992, 1]]
[[0, 0.3254886, -0.2017281, 3.057699, 1], [1, 0.3547505, 0.07924341, 3.060154, 1], [2, 0.3810022, 0.3532847, 3.051412, 1], [3, 0.4167107, 0.488465, 3.05283, 1], [4, 0.2022702, 0.28068, 3.100032, 1], [5, 0.1055532, 0.07473598, 3.157715, 1], [6, 0.07581244, -0.09556825, 2.953978, 1], [7, 0.0889613, -0.122722, 2.925361, 1], [8, 0.5387516, 0.2288603, 3.011316, 1], [9, 0.5855072, 0.02027436, 2.968018, 1], [10, 0.4769344, -0.1081126, 2.831245, 1], [11, 0.4136634, -0.1078158, 2.809185, 1], [12, 0.2434083, -0.1893723, 3.036666, 1], [13, -0.05853497, -0.1824648, 2.909715, 1], [14, -0.159171, -0.5447196, 2.92201, 1], [15, -0.1766153, -0.5829875, 2.810503, 1], [16, 0.3996596, -0.2092498, 3.005282, 1], [17, 0.4022976, -0.2399368, 2.619431, 1], [18, 0.3155465, -0.6051157, 2.566363, 1], [19, 0.2918583, -0.6417577, 2.455409, 1], [20, 0.3745703, 0.2858208, 3.055994, 1], [21, 0.0841209, -0.1627138, 2.890784, 1], [22, 0.03807623, -0.1173934, 2.896158, 1], [23, 0.3669203, -0.1729327, 2.728192, 1], [24, 0.3704813, -0.09297745, 2.837083, 1]]
[[0, 0.3255474, -0.2016467, 3.057746, 1], [1, 0.3552276, 0.07934887, 3.060285, 1], [2, 0.3826532, 0.3534238, 3.051438, 1], [3, 0.4175932, 0.4886687, 3.053469, 1], [4, 0.2022851, 0.2807818, 3.100214, 1], [5, 0.1075458, 0.07580582, 3.155695, 1], [6, 0.1064217, -0.05907431, 2.985072, 1], [7, 0.1291797, -0.08063, 2.965436, 1], [8, 0.5389155, 0.2289662, 3.011381, 1], [9, 0.5855228, 0.02067402, 2.969062, 1], [10, 0.4785835, -0.1079071, 2.831131, 1], [11, 0.4130512, -0.1095363, 2.804685, 1], [12, 0.2434289, -0.1892774, 3.036637, 1], [13, -0.05106504, -0.1823028, 2.896843, 1], [14, -0.143361, -0.5477266, 2.882112, 1], [15, -0.1609862, -0.5858679, 2.770622, 1], [16, 0.399804, -0.2091564, 3.005446, 1], [17, 0.4021816, -0.2426027, 2.620441, 1], [18, 0.3150351, -0.6075582, 2.566337, 1], [19, 0.291343, -0.6441677, 2.455392, 1], [20, 0.3759266, 0.2859343, 3.056057, 1], [21, 0.1112716, -0.1290581, 2.909096, 1], [22, 0.05669025, -0.08780351, 2.916714, 1], [23, 0.3718661, -0.1706533, 2.721438, 1], [24, 0.3728341, -0.08181771, 2.840759, 1]]
[[0, 0.3256443, -0.201601, 3.057771, 1], [1, 0.3558381, 0.07986158, 3.060669, 1], [2, 0.3842112, 0.3549496, 3.0523, 1], [3, 0.4188001, 0.489352, 3.054103, 1], [4, 0.2020859, 0.2812237, 3.10049, 1], [5, 0.1079383, 0.07665074, 3.154662, 1], [6, 0.106345, -0.05958353, 2.985182, 1], [7, 0.131837, -0.08088042, 2.959306, 1], [8, 0.5390135, 0.2288757, 3.011584, 1], [9, 0.585663, 0.02056582, 2.969417, 1], [10, 0.4789724, -0.1069007, 2.830178, 1], [11, 0.4130919, -0.1079534, 2.807371, 1], [12, 0.2434956, -0.1891351, 3.036377, 1], [13, -0.0437189, -0.1833937, 2.881426, 1], [14, -0.1239503, -0.5514728, 2.855685, 1], [15, -0.1417652, -0.5895066, 2.744196, 1], [16, 0.4001496, -0.2091423, 3.00587, 1], [17, 0.4016511, -0.2430455, 2.620123, 1], [18, 0.3149807, -0.6081368, 2.56626, 1], [19, 0.2913254, -0.6447383, 2.455307, 1], [20, 0.377259, 0.2871386, 3.056773, 1], [21, 0.1043052, -0.1278107, 2.897282, 1], [22, 0.07605475, -0.06491718, 2.939308, 1], [23, 0.3701665, -0.1727304, 2.724939, 1], [24, 0.3730562, -0.08318841, 2.840634, 1]]
[[0, 0.3256807, -0.2017366, 3.057552, 1], [1, 0.356017, 0.07985194, 3.060596, 1], [2, 0.3847147, 0.3550866, 3.052224, 1], [3, 0.4192251, 0.4895516, 3.054426, 1], [4, 0.2019189, 0.2812575, 3.100394, 1], [5, 0.1049583, 0.07734302, 3.147022, 1], [6, 0.1073885, -0.06368239, 2.98176, 1], [7, 0.1326278, -0.07899902, 2.951936, 1], [8, 0.5395699, 0.2286187, 3.011666, 1], [9, 0.5854355, 0.02038586, 2.969397, 1], [10, 0.4784336, -0.1064565, 2.8298, 1], [11, 0.4132856, -0.1096708, 2.804651, 1], [12, 0.2433701, -0.1892501, 3.03611, 1], [13, -0.0379012, -0.1989296, 2.853886, 1], [14, -0.1059754, -0.5692164, 2.823132, 1], [15, -0.1620344, -0.6430891, 2.757159, 1], [16, 0.4003668, -0.2093564, 3.005576, 1], [17, 0.4011008, -0.2448762, 2.620439, 1], [18, 0.3144515, -0.6098992, 2.566021, 1], [19, 0.2908988, -0.6464782, 2.455049, 1], [20, 0.3777013, 0.2872253, 3.056689, 1], [21, 0.1157263, -0.1284258, 2.889298, 1], [22, 0.07025509, -0.06787054, 2.92425, 1], [23, 0.3711305, -0.1718363, 2.725314, 1], [24, 0.3724362, -0.08347116, 2.839829, 1]]
[[0, 0.3259971, -0.2017205, 3.057278, 1], [1, 0.3563325, 0.07999037, 3.060576, 1], [2, 0.385071, 0.3553708, 3.052348, 1], [3, 0.4197024, 0.4896844, 3.054846, 1], [4, 0.2018267, 0.2813032, 3.100417, 1], [5, 0.1056855, 0.07688138, 3.146832, 1], [6, 0.1085507, -0.06246031, 2.980071, 1], [7, 0.1348929, -0.07864974, 2.948318, 1], [8, 0.5399536, 0.2285603, 3.011814, 1], [9, 0.5848737, 0.02161622, 2.970921, 1], [10, 0.4790697, -0.1053211, 2.830454, 1], [11, 0.4136882, -0.1081508, 2.808114, 1], [12, 0.2436405, -0.1891992, 3.035282, 1], [13, -0.03465903, -0.208134, 2.833539, 1], [14, -0.09207857, -0.5794145, 2.790404, 1], [15, -0.1445851, -0.6547813, 2.72234, 1], [16, 0.400785, -0.2093591, 3.005563, 1], [17, 0.4006533, -0.2448619, 2.62038, 1], [18, 0.3143488, -0.6099566, 2.565894, 1], [19, 0.2908635, -0.6465353, 2.454906, 1], [20, 0.3780717, 0.2874692, 3.05677, 1], [21, 0.111043, -0.1268294, 2.876966, 1], [22, 0.08918279, -0.053314, 2.949211, 1], [23, 0.3738724, -0.1708944, 2.725062, 1], [24, 0.3689919, -0.1043512, 2.830667, 1]]
[[0, 0.3269584, -0.2011999, 3.058213, 1], [1, 0.3567773, 0.08047556, 3.060934, 1], [2, 0.3851761, 0.3558145, 3.052272, 1], [3, 0.4200081, 0.4897908, 3.054954, 1], [4, 0.2018416, 0.2813984, 3.100345, 1], [5, 0.107231, 0.08076261, 3.1476, 1], [6, 0.1081211, -0.06001353, 2.982084, 1], [7, 0.1370421, -0.08049975, 2.935796, 1], [8, 0.5399747, 0.2286362, 3.011955, 1], [9, 0.5850919, 0.02219271, 2.971437, 1], [10, 0.4791623, -0.1043925, 2.830728, 1], [11, 0.4145821, -0.1071675, 2.809978, 1], [12, 0.2437817, -0.1889432, 3.035737, 1], [13, -0.02183138, -0.2240544, 2.803418, 1], [14, -0.03914372, -0.6002036, 2.774869, 1], [15, -0.1053679, -0.6534531, 2.688204, 1], [16, 0.4031253, -0.2084808, 3.00718, 1], [17, 0.3997038, -0.2475425, 2.621689, 1], [18, 0.3134546, -0.6124672, 2.565779, 1], [19, 0.2900075, -0.6490147, 2.454791, 1], [20, 0.378254, 0.2878927, 3.056782, 1], [21, 0.1139962, -0.1239804, 2.859433, 1], [22, 0.08748198, -0.07561938, 2.907765, 1], [23, 0.3811649, -0.1667273, 2.722888, 1], [24, 0.3746185, -0.07800709, 2.842227, 1]]
[[0, 0.3289575, -0.2013095, 3.057775, 1], [1, 0.3575894, 0.08069602, 3.060956, 1], [2, 0.385348, 0.3561355, 3.052378, 1], [3, 0.4199762, 0.4898274, 3.055164, 1], [4, 0.2018364, 0.2815772, 3.100256, 1], [5, 0.1092635, 0.077879, 3.139272, 1], [6, 0.1128404, -0.06368741, 2.974522, 1], [7, 0.1429489, -0.07850031, 2.929603, 1], [8, 0.5402139, 0.2285354, 3.011982, 1], [9, 0.5854439, 0.02298539, 2.97194, 1], [10, 0.4790646, -0.1044353, 2.8324, 1], [11, 0.4148494, -0.1076899, 2.811284, 1], [12, 0.245483, -0.1892083, 3.03488, 1], [13, -0.0119392, -0.2248842, 2.786796, 1], [14, -0.02587945, -0.601298, 2.761115, 1], [15, -0.0901067, -0.6523361, 2.669411, 1], [16, 0.405169, -0.2084498, 3.007136, 1], [17, 0.3985234, -0.2486402, 2.620972, 1], [18, 0.3129198, -0.6137254, 2.565209, 1], [19, 0.2895295, -0.6502553, 2.454212, 1], [20, 0.3785527, 0.2881873, 3.05687, 1], [21, 0.1309598, -0.1276098, 2.854016, 1], [22, 0.09190833, -0.08860348, 2.8675, 1], [23, 0.3766171, -0.1697949, 2.720546, 1], [24, 0.3719187, -0.08724955, 2.838253, 1]]
[[0, 0.3321797, -0.2010491, 3.05891, 1], [1, 0.3592768, 0.08125239, 3.061778, 1], [2, 0.3858114, 0.3567395, 3.052779, 1], [3, 0.4199517, 0.4898444, 3.055249, 1], [4, 0.2016197, 0.2817197, 3.100159, 1], [5, 0.1113455, 0.07570472, 3.135007, 1], [6, 0.1150801, -0.06434345, 2.968895, 1], [7, 0.1492314, -0.07458004, 2.926443, 1], [8, 0.5401691, 0.2285037, 3.012099, 1], [9, 0.5853342, 0.02265253, 2.971869, 1], [10, 0.4778651, -0.1049827, 2.833427, 1], [11, 0.4077031, -0.1332355, 2.767015, 1], [12, 0.2477733, -0.1893435, 3.036024, 1], [13, 0.009358421, -0.2184357, 2.755861, 1], [14, -0.005006793, -0.5948227, 2.72772, 1], [15, -0.04979239, -0.6603079, 2.633851, 1], [16, 0.4090915, -0.2077456, 3.008126, 1], [17, 0.3977829, -0.2489282, 2.621071, 1], [18, 0.3127342, -0.6141614, 2.565508, 1], [19, 0.2893826, -0.6506889, 2.454504, 1], [20, 0.3792813, 0.2887931, 3.057356, 1], [21, 0.134932, -0.1244306, 2.845894, 1], [22, 0.09679455, -0.04805537, 2.9436, 1], [23, 0.3542706, -0.1907994, 2.709275, 1], [24, 0.3757203, -0.126434, 2.773643, 1]]
[[0, 0.3338264, -0.200279, 3.057116, 1], [1, 0.3596115, 0.08154038, 3.06144, 1], [2, 0.3856533, 0.3568918, 3.052828, 1], [3, 0.4196407, 0.4899125, 3.055511, 1], [4, 0.2014006, 0.2814309, 3.099551, 1], [5, 0.1138724, 0.07287904, 3.131514, 1], [6, 0.1269767, -0.05692884, 2.957329, 1], [7, 0.1676382, -0.07839841, 2.910371, 1], [8, 0.5401514, 0.2285766, 3.012213, 1], [9, 0.5859823, 0.02307237, 2.971772, 1], [10, 0.4777203, -0.1039094, 2.833334, 1], [11, 0.4103073, -0.1299822, 2.769826, 1], [12, 0.2488237, -0.1887921, 3.033901, 1], [13, 0.02793314, -0.2177459, 2.734973, 1], [14, 0.007259389, -0.5917996, 2.679609, 1], [15, -0.03617125, -0.6614718, 2.590312, 1], [16, 0.4112682, -0.206769, 3.006602, 1], [17, 0.3976242, -0.248959, 2.620996, 1], [18, 0.3123104, -0.6142004, 2.566019, 1], [19, 0.2891619, -0.6507295, 2.454966, 1], [20, 0.379245, 0.2889105, 3.057344, 1], [21, 0.1452854, -0.1297396, 2.825096, 1], [22, 0.1090493, -0.06607044, 2.896625, 1], [23, 0.3567355, -0.1846618, 2.709442, 1], [24, 0.3779944, -0.1197806, 2.783555, 1]]
[[0, 0.3362205, -0.1999385, 3.05575, 1], [1, 0.3604506, 0.08155499, 3.061076, 1], [2, 0.3856539, 0.3568518, 3.052848, 1], [3, 0.4190371, 0.4899514, 3.056106, 1], [4, 0.2013779, 0.2809668, 3.098068, 1], [5, 0.116539, 0.07075603, 3.124888, 1], [6, 0.134832, -0.06587753, 2.928273, 1], [7, 0.1767951, -0.1087125, 2.871046, 1], [8, 0.5400384, 0.2286257, 3.012558, 1], [9, 0.5863175, 0.02333371, 2.971891, 1], [10, 0.4843535, -0.1075444, 2.832308, 1], [11, 0.3990108, -0.1336052, 2.778397, 1], [12, 0.2501387, -0.1887774, 3.033036, 1], [13, 0.04949487, -0.2148937, 2.719913, 1], [14, 0.04763186, -0.5890486, 2.660417, 1], [15, -0.008435953, -0.6560264, 2.579008, 1], [16, 0.4147694, -0.2060186, 3.004665, 1], [17, 0.3972392, -0.2480582, 2.621104, 1], [18, 0.3119142, -0.6131706, 2.565019, 1], [19, 0.289189, -0.6497148, 2.453863, 1], [20, 0.3793188, 0.2888727, 3.057337, 1], [21, 0.144147, -0.1578798, 2.775549, 1], [22, 0.1290995, -0.08793353, 2.847586, 1], [23, 0.3585594, -0.187262, 2.693439, 1], [24, 0.354017, -0.1320137, 2.821385, 1]]
[[0, 0.3388724, -0.1996067, 3.053982, 1], [1, 0.3608907, 0.08151574, 3.060352, 1], [2, 0.3846279, 0.3565006, 3.052354, 1], [3, 0.4183672, 0.4899256, 3.056233, 1], [4, 0.2012652, 0.2809989, 3.097558, 1], [5, 0.1184367, 0.06929995, 3.1202, 1], [6, 0.1469207, -0.06235139, 2.949496, 1], [7, 0.185905, -0.07043915, 2.906614, 1], [8, 0.5398978, 0.2286862, 3.013212, 1], [9, 0.5878457, 0.02360569, 2.972092, 1], [10, 0.4824392, -0.1055492, 2.833482, 1], [11, 0.4156309, -0.1295225, 2.768742, 1], [12, 0.2522947, -0.1887857, 3.031217, 1], [13, 0.07052803, -0.2160871, 2.704545, 1], [14, 0.06763086, -0.590874, 2.650325, 1], [15, 0.03665791, -0.6652547, 2.559145, 1], [16, 0.41767, -0.2053963, 3.003023, 1], [17, 0.3971484, -0.2476193, 2.621368, 1], [18, 0.3116307, -0.6127684, 2.565951, 1], [19, 0.28919, -0.6493215, 2.454731, 1], [20, 0.3788874, 0.2886754, 3.056895, 1], [21, 0.1742625, -0.1288601, 2.8159, 1], [22, 0.1299855, -0.08869439, 2.854484, 1], [23, 0.363901, -0.1792289, 2.706868, 1], [24, 0.3789738, -0.1278354, 2.770923, 1]]
[[0, 0.3418175, -0.1991976, 3.051422, 1], [1, 0.3613492, 0.08176731, 3.059738, 1], [2, 0.3836359, 0.3567923, 3.052522, 1], [3, 0.4174099, 0.4902453, 3.056659, 1], [4, 0.2012119, 0.2804978, 3.096623, 1], [5, 0.1190492, 0.06856932, 3.115222, 1], [6, 0.1478987, -0.06501076, 2.946178, 1], [7, 0.1892963, -0.06864587, 2.904669, 1], [8, 0.5399905, 0.2287079, 3.013718, 1], [9, 0.5884253, 0.01712142, 2.968309, 1], [10, 0.4772939, -0.107751, 2.830222, 1], [11, 0.4125256, -0.1352554, 2.762913, 1], [12, 0.2547709, -0.1887005, 3.028853, 1], [13, 0.0910773, -0.2209119, 2.692195, 1], [14, 0.101352, -0.5957684, 2.640019, 1], [15, 0.07038118, -0.6668436, 2.544871, 1], [16, 0.4208769, -0.2047033, 3.000303, 1], [17, 0.3974823, -0.2482445, 2.62233, 1], [18, 0.3125275, -0.6133741, 2.565712, 1], [19, 0.2904394, -0.6499236, 2.454412, 1], [20, 0.3785104, 0.2888579, 3.056847, 1], [21, 0.1876229, -0.1269466, 2.816379, 1], [22, 0.1359014, -0.1010645, 2.825546, 1], [23, 0.3604328, -0.1850616, 2.703439, 1], [24, 0.3721006, -0.1325861, 2.7775, 1]]
[[0, 0.3434922, -0.1988875, 3.049642, 1], [1, 0.3616326, 0.08176939, 3.059476, 1], [2, 0.3827633, 0.3564856, 3.053277, 1], [3, 0.4164599, 0.4909484, 3.057045, 1], [4, 0.2011892, 0.2802044, 3.095964, 1], [5, 0.1203397, 0.06679931, 3.109399, 1], [6, 0.1489727, -0.06893463, 2.942146, 1], [7, 0.1938857, -0.06222254, 2.909702, 1], [8, 0.5399706, 0.2291111, 3.014227, 1], [9, 0.5885671, 0.01737274, 2.968549, 1], [10, 0.4776998, -0.106391, 2.829172, 1], [11, 0.4136157, -0.1360146, 2.765285, 1], [12, 0.256342, -0.1886566, 3.02693, 1], [13, 0.1158445, -0.2405362, 2.677989, 1], [14, 0.1260438, -0.6152945, 2.625635, 1], [15, 0.09851241, -0.6754688, 2.527099, 1], [16, 0.422549, -0.2041757, 2.998657, 1], [17, 0.3978382, -0.2484685, 2.621814, 1], [18, 0.3130845, -0.613676, 2.565464, 1], [19, 0.291281, -0.6502269, 2.454102, 1], [20, 0.3781777, 0.288726, 3.057104, 1], [21, 0.2003991, -0.1184592, 2.818081, 1], [22, 0.148106, -0.1033427, 2.8222, 1], [23, 0.362126, -0.1872502, 2.701294, 1], [24, 0.3800224, -0.1287674, 2.774343, 1]]
[[0, 0.3460511, -0.1990527, 3.04659, 1], [1, 0.3623518, 0.08152923, 3.058553, 1], [2, 0.3822273, 0.3561117, 3.053538, 1], [3, 0.4146204, 0.4906889, 3.057457, 1], [4, 0.2001593, 0.2786644, 3.094499, 1], [5, 0.1214921, 0.06384382, 3.101963, 1], [6, 0.1690534, -0.06217191, 2.914587, 1], [7, 0.2167276, -0.09646469, 2.86249, 1], [8, 0.5402042, 0.2290681, 3.014474, 1], [9, 0.5901444, 0.01746588, 2.96865, 1], [10, 0.4825639, -0.1053186, 2.825672, 1], [11, 0.4229595, -0.1099121, 2.807874, 1], [12, 0.2586612, -0.1896499, 3.022621, 1], [13, 0.1236051, -0.2398117, 2.67602, 1], [14, 0.1401956, -0.6139945, 2.620536, 1], [15, 0.1417759, -0.6830871, 2.525497, 1], [16, 0.4253034, -0.2036844, 2.996515, 1], [17, 0.3990077, -0.250552, 2.619864, 1], [18, 0.3131731, -0.6156507, 2.564725, 1], [19, 0.2918365, -0.6521854, 2.45327, 1], [20, 0.3779802, 0.2885157, 3.057121, 1], [21, 0.1895625, -0.1481027, 2.758204, 1], [22, 0.1566437, -0.08999249, 2.855167, 1], [23, 0.3833306, -0.1698126, 2.718885, 1], [24, 0.3817464, -0.0799328, 2.8415, 1]]
[[0, 0.346656, -0.1988482, 3.045975, 1], [1, 0.3627466, 0.08163245, 3.058045, 1], [2, 0.3820467, 0.3560929, 3.053537, 1], [3, 0.4132825, 0.4909696, 3.057908, 1], [4, 0.2005583, 0.2782427, 3.091939, 1], [5, 0.1219916, 0.06403474, 3.097445, 1], [6, 0.1687583, -0.06215723, 2.915326, 1], [7, 0.2185798, -0.0964973, 2.854953, 1], [8, 0.5407429, 0.2296033, 3.015809, 1], [9, 0.5922064, 0.01916724, 2.97022, 1], [10, 0.4854678, -0.1036639, 2.826615, 1], [11, 0.4241157, -0.1100366, 2.80823, 1], [12, 0.2590672, -0.1895386, 3.022083, 1], [13, 0.1480992, -0.2533005, 2.67083, 1], [14, 0.1811057, -0.6278311, 2.632308, 1], [15, 0.167168, -0.6887515, 2.528246, 1], [16, 0.4260626, -0.203377, 2.99589, 1], [17, 0.3996386, -0.25645, 2.618474, 1], [18, 0.3130542, -0.6214305, 2.564034, 1], [19, 0.2926216, -0.6578984, 2.452408, 1], [20, 0.3779052, 0.2885091, 3.057075, 1], [21, 0.1995933, -0.1516778, 2.757819, 1], [22, 0.1646919, -0.09655967, 2.837483, 1], [23, 0.3786353, -0.1743058, 2.728283, 1], [24, 0.3826417, -0.07591313, 2.840705, 1]]
