[[0, -0.199822, -0.1110073, 2.020191, 1], [1, -0.1959091, 0.1994566, 1.998234, 1], [2, -0.1896611, 0.4990301, 1.963051, 1], [3, -0.2044012, 0.6259987, 1.949931, 1], [4, -0.3623624, 0.3718082, 1.978206, 1], [5, -0.4121739, 0.102609, 2.020409, 1], [6, -0.4233276, -0.1097336, 2.016952, 1], [7, -0.427474, -0.1368992, 2.021671, 1], [8, -0.04134056, 0.3799245, 1.973853, 1], [9, 0.008145688, 0.1370255, 1.984158, 1], [10, -0.007699316, -0.07066461, 1.926993, 1], [11, -0.0394487, -0.1107991, 1.924201, 1], [12, -0.2726685, -0.1076234, 1.981921, 1], [13, -0.2716766, -0.4565373, 2.030781, 1], [14, -0.2274251, -0.7698625, 2.122374, 1], [15, -0.2672257, -0.6987813, 2.047001, 1], [16, -0.1199358, -0.1102945, 1.986259, 1], [17, -0.06707186, -0.4849851, 2.030589, 1], [18, -0.1157168, -0.7814691, 2.15958, 1], [19, -0.01164952, -0.7323972, 2.090837, 1], [20, -0.191544, 0.425783, 1.974082, 1], [21, -0.4266495, -0.2129787, 2.038717, 1], [22, -0.3754164, -0.1397844, 1.95916, 1], [23, -0.04432043, -0.160556, 1.930263, 1], [24, -0.005252729, -0.1436633, 1.921071, 1]]
[[0, -0.2075297, -0.0564023, 2.00994, 1], [1, -0.2014307, 0.230509, 1.992966, 1], [2, -0.1919899, 0.5055184, 1.96345, 1], [3, -0.1912984, 0.6365465, 1.949145, 1], [4, -0.3892733, 0.4850626, 1.983437, 1], [5, -0.5780956, 0.6012273, 1.95703, 1], [6, -0.7601687, 0.696263, 1.915352, 1], [7, -0.8115262, 0.6949029, 1.915281, 1], [8, -0.05229938, 0.3919862, 1.958755, 1], [9, 0.006319546, 0.1494756, 1.976466, 1], [10, 0.02721959, -0.05936509, 1.926742, 1], [11, -0.03334964, -0.1119704, 1.916546, 1], [12, -0.2763003, -0.05103285, 1.973755, 1], [13, -0.2752334, -0.4351786, 2.021065, 1], [14, -0.2329811, -0.7496268, 2.110621, 1], [15, -0.2937693, -0.7039036, 2.034457, 1], [16, -0.1312895, -0.05984012, 1.973837, 1], [17, -0.08172666, -0.4566824, 2.021026, 1], [18, 0.04572052, -0.7303469, 2.148979, 1], [19, -0.01184161, -0.7297141, 2.053774, 1], [20, -0.1947639, 0.4380031, 1.973058, 1], [21, -0.88572, 0.7035311, 1.926502, 1], [22, -0.8155372, 0.6669815, 1.864334, 1], [23, -0.03794596, -0.1534882, 1.9327, 1], [24, -0.01417534, -0.1346496, 1.93575, 1]]
[[0, -0.205379, -0.05974597, 2.010971, 1], [1, -0.199797, 0.229596, 1.993379, 1], [2, -0.1909255, 0.505981, 1.963531, 1], [3, -0.1911108, 0.6363837, 1.949031, 1], [4, -0.3879306, 0.4783781, 1.984148, 1], [5, -0.5851966, 0.5768134, 1.965164, 1], [6, -0.7685056, 0.6684957, 1.920158, 1], [7, -0.817192, 0.66834, 1.92184, 1], [8, -0.05027011, 0.3920909, 1.958864, 1], [9, 0.006735604, 0.1497411, 1.976588, 1], [10, 0.02708135, -0.05916727, 1.926928, 1], [11, -0.03341144, -0.1109815, 1.914525, 1], [12, -0.2745532, -0.05437786, 1.974432, 1], [13, -0.2741478, -0.4381766, 2.022123, 1], [14, -0.2327303, -0.7527567, 2.111519, 1], [15, -0.2912686, -0.7028565, 2.035509, 1], [16, -0.1287718, -0.06305723, 1.975243, 1], [17, -0.08132406, -0.4585038, 2.021707, 1], [18, 0.04642895, -0.7321145, 2.149465, 1], [19, -0.008164432, -0.7318017, 2.051708, 1], [20, -0.1935992, 0.4382236, 1.973195, 1], [21, -0.8987095, 0.675273, 1.93242, 1], [22, -0.8297086, 0.6424356, 1.883, 1], [23, -0.03798699, -0.1498637, 1.923738, 1], [24, -0.01901868, -0.1423749, 1.927378, 1]]
[[0, -0.204992, -0.06205523, 2.011287, 1], [1, -0.1991123, 0.2288966, 1.993472, 1], [2, -0.1901972, 0.5062742, 1.963466, 1], [3, -0.1908015, 0.6361704, 1.948809, 1], [4, -0.3877548, 0.4734734, 1.984232, 1], [5, -0.5906802, 0.560222, 1.97057, 1], [6, -0.7785816, 0.6446111, 1.932274, 1], [7, -0.8313915, 0.6362758, 1.932741, 1], [8, -0.04884429, 0.3904984, 1.958143, 1], [9, 0.007116104, 0.1495017, 1.976411, 1], [10, 0.02685092, -0.05947827, 1.926825, 1], [11, -0.03278426, -0.112604, 1.916759, 1], [12, -0.2743021, -0.05666981, 1.974787, 1], [13, -0.2737367, -0.4393364, 2.022296, 1], [14, -0.2328059, -0.7539178, 2.111836, 1], [15, -0.2902766, -0.7023798, 2.035769, 1], [16, -0.1282725, -0.0652703, 1.97551, 1], [17, -0.08132271, -0.4594697, 2.021957, 1], [18, 0.04719714, -0.7328429, 2.149482, 1], [19, -0.008475844, -0.7312944, 2.052436, 1], [20, -0.192912, 0.4383094, 1.973168, 1], [21, -0.9123452, 0.6423907, 1.945453, 1], [22, -0.8459769, 0.6099807, 1.892715, 1], [23, -0.0375857, -0.1533702, 1.928827, 1], [24, -0.01552467, -0.1586649, 1.9385, 1]]
[[0, -0.2041624, -0.06437029, 2.011303, 1], [1, -0.1983946, 0.2281229, 1.993478, 1], [2, -0.1897999, 0.5064669, 1.963424, 1], [3, -0.1905826, 0.6359597, 1.948672, 1], [4, -0.3877841, 0.4693535, 1.984848, 1], [5, -0.5937363, 0.5338365, 1.977607, 1], [6, -0.7835267, 0.6142294, 1.939665, 1], [7, -0.8166348, 0.6070008, 1.94432, 1], [8, -0.04758762, 0.3892294, 1.957817, 1], [9, 0.00775477, 0.1500335, 1.976576, 1], [10, 0.02671073, -0.05897937, 1.926765, 1], [11, -0.03207481, -0.1116342, 1.916925, 1], [12, -0.2734807, -0.05934662, 1.974748, 1], [13, -0.2735837, -0.440122, 2.022291, 1], [14, -0.2327074, -0.7545915, 2.112165, 1], [15, -0.2895758, -0.7021631, 2.036068, 1], [16, -0.1274783, -0.06715618, 1.975568, 1], [17, -0.08105769, -0.4603745, 2.02231, 1], [18, 0.04788134, -0.7336112, 2.149711, 1], [19, -0.008192569, -0.730189, 2.052745, 1], [20, -0.1924695, 0.4383465, 1.973136, 1], [21, -0.9086745, 0.613094, 1.955134, 1], [22, -0.8534393, 0.5786244, 1.901875, 1], [23, -0.0374285, -0.1527292, 1.930242, 1], [24, -0.01414692, -0.1399819, 1.934532, 1]]
[[0, -0.2025485, -0.06670493, 2.011672, 1], [1, -0.1976358, 0.2273403, 1.993737, 1], [2, -0.1896918, 0.5065978, 1.963518, 1], [3, -0.1902617, 0.6357966, 1.948538, 1], [4, -0.3867139, 0.4626435, 1.985792, 1], [5, -0.5958564, 0.5236512, 1.981073, 1], [6, -0.797471, 0.5742178, 1.962213, 1], [7, -0.8384906, 0.5741779, 1.956112, 1], [8, -0.04549712, 0.3890281, 1.958327, 1], [9, 0.007915738, 0.1500618, 1.976642, 1], [10, 0.02691948, -0.05894586, 1.926826, 1], [11, -0.0317555, -0.1122172, 1.918663, 1], [12, -0.2721188, -0.0617165, 1.975015, 1], [13, -0.2733494, -0.4408907, 2.022537, 1], [14, -0.2324201, -0.7553139, 2.112511, 1], [15, -0.2886964, -0.7019376, 2.036476, 1], [16, -0.1256626, -0.06935779, 1.976035, 1], [17, -0.08095913, -0.4609731, 2.022555, 1], [18, 0.04172846, -0.7394637, 2.145124, 1], [19, -0.0104534, -0.7258815, 2.044622, 1], [20, -0.1922787, 0.4383707, 1.973239, 1], [21, -0.9281364, 0.5655208, 1.971255, 1], [22, -0.8489955, 0.544628, 1.918769, 1], [23, -0.03772604, -0.1529402, 1.929186, 1], [24, -0.01286238, -0.1362364, 1.9346, 1]]
[[0, -0.2021889, -0.06858949, 2.011667, 1], [1, -0.1972178, 0.226546, 1.993599, 1], [2, -0.1895072, 0.5066907, 1.963337, 1], [3, -0.1898372, 0.6354204, 1.948147, 1], [4, -0.3862785, 0.457359, 1.986327, 1], [5, -0.5981119, 0.5031459, 1.988908, 1], [6, -0.7972826, 0.5618922, 1.966254, 1], [7, -0.8358564, 0.5415426, 1.966356, 1], [8, -0.04351125, 0.3884174, 1.958531, 1], [9, 0.008932758, 0.1482425, 1.97666, 1], [10, 0.02705243, -0.06083006, 1.926824, 1], [11, -0.0317793, -0.112792, 1.916054, 1], [12, -0.2718031, -0.06356896, 1.974942, 1], [13, -0.27312, -0.4414659, 2.022506, 1], [14, -0.2324896, -0.7558663, 2.11264, 1], [15, -0.2881931, -0.7017595, 2.03652, 1], [16, -0.1252764, -0.07118688, 1.976096, 1], [17, -0.08074389, -0.4615431, 2.022658, 1], [18, 0.04302039, -0.7396493, 2.145049, 1], [19, -0.01110144, -0.7250342, 2.04611, 1], [20, -0.1920511, 0.4383298, 1.973085, 1], [21, -0.9258509, 0.5290318, 1.974, 1], [22, -0.8411356, 0.511458, 1.933131, 1], [23, -0.0372972, -0.1548671, 1.933151, 1], [24, -0.01811182, -0.1539987, 1.933202, 1]]
[[0, -0.2012324, -0.07077372, 2.011624, 1], [1, -0.1963087, 0.2254763, 1.993355, 1], [2, -0.1889469, 0.5067983, 1.96296, 1], [3, -0.1892803, 0.6353019, 1.94787, 1], [4, -0.3866155, 0.4524963, 1.98729, 1], [5, -0.6154247, 0.4805662, 1.993414, 1], [6, -0.8207327, 0.5133763, 1.971959, 1], [7, -0.8681555, 0.4961116, 1.977585, 1], [8, -0.04252864, 0.3881097, 1.958367, 1], [9, 0.009148933, 0.1481776, 1.976598, 1], [10, 0.02669751, -0.06094592, 1.926774, 1], [11, -0.03181167, -0.1134645, 1.917125, 1], [12, -0.2710029, -0.06585526, 1.974825, 1], [13, -0.2724587, -0.4426176, 2.022465, 1], [14, -0.2324492, -0.7569883, 2.112877, 1], [15, -0.2868867, -0.7011473, 2.036754, 1], [16, -0.1242015, -0.07319218, 1.976121, 1], [17, -0.08028427, -0.463044, 2.023157, 1], [18, 0.04587843, -0.7393141, 2.14707, 1], [19, -0.009862296, -0.7244217, 2.049459, 1], [20, -0.1913949, 0.4382087, 1.972746, 1], [21, -0.9411966, 0.4884219, 2.001462, 1], [22, -0.8707159, 0.4684591, 1.946584, 1], [23, -0.03801454, -0.1553431, 1.929735, 1], [24, -0.01580536, -0.1459365, 1.933679, 1]]
[[0, -0.200626, -0.07252128, 2.011655, 1], [1, -0.1957617, 0.2245014, 1.993271, 1], [2, -0.1887481, 0.506768, 1.96283, 1], [3, -0.189032, 0.6351293, 1.947851, 1], [4, -0.3875934, 0.4480479, 1.98823, 1], [5, -0.6097589, 0.4625398, 1.997428, 1], [6, -0.8167226, 0.4854859, 1.981177, 1], [7, -0.8619693, 0.4587801, 1.987342, 1], [8, -0.04064699, 0.3882399, 1.959595, 1], [9, 0.009611173, 0.1479329, 1.976711, 1], [10, 0.02596814, -0.06125171, 1.926703, 1], [11, -0.0319917, -0.1146398, 1.918527, 1], [12, -0.2704383, -0.06788909, 1.974993, 1], [13, -0.2719758, -0.4436734, 2.022579, 1], [14, -0.232652, -0.7580562, 2.113168, 1], [15, -0.2866639, -0.7015249, 2.037178, 1], [16, -0.1235835, -0.07461844, 1.976032, 1], [17, -0.07966533, -0.4644873, 2.023561, 1], [18, 0.04831546, -0.7390973, 2.149091, 1], [19, -0.008524422, -0.7213991, 2.052617, 1], [20, -0.1910925, 0.4380245, 1.972612, 1], [21, -0.9397115, 0.4385239, 2.004045, 1], [22, -0.8674989, 0.4296643, 1.959077, 1], [23, -0.03810868, -0.1528924, 1.932265, 1], [24, -0.01087113, -0.1345367, 1.933, 1]]
[[0, -0.2005208, -0.07471544, 2.011839, 1], [1, -0.1954439, 0.223522, 1.993257, 1], [2, -0.188549, 0.5067741, 1.96271, 1], [3, -0.1889692, 0.6350555, 1.947794, 1], [4, -0.388952, 0.4425232, 1.989636, 1], [5, -0.6139989, 0.4441679, 2.001384, 1], [6, -0.8222855, 0.4325792, 1.994618, 1], [7, -0.8657249, 0.4163478, 2.001101, 1], [8, -0.04269467, 0.3875206, 1.959416, 1], [9, 0.009862342, 0.1474289, 1.976816, 1], [10, 0.02626892, -0.06169806, 1.926538, 1], [11, -0.03167502, -0.1153372, 1.917962, 1], [12, -0.2704268, -0.07071219, 1.975479, 1], [13, -0.2699026, -0.4568526, 2.025915, 1], [14, -0.2305555, -0.7704796, 2.118396, 1], [15, -0.2770071, -0.705011, 2.042953, 1], [16, -0.1234146, -0.07619496, 1.975984, 1], [17, -0.07897334, -0.4662754, 2.023923, 1], [18, 0.04236963, -0.7454423, 2.146191, 1], [19, -0.009521864, -0.7151279, 2.048106, 1], [20, -0.1908487, 0.4378786, 1.97251, 1], [21, -0.940995, 0.3932247, 2.028866, 1], [22, -0.8727525, 0.3865021, 1.968182, 1], [23, -0.0368573, -0.1531985, 1.929555, 1], [24, -0.01553657, -0.15747, 1.94, 1]]
[[0, -0.2001682, -0.07629718, 2.012073, 1], [1, -0.1951903, 0.2228328, 1.993461, 1], [2, -0.1884829, 0.506821, 1.962767, 1], [3, -0.1889473, 0.6350356, 1.947814, 1], [4, -0.3913303, 0.4357201, 1.992221, 1], [5, -0.6166202, 0.4097207, 2.009237, 1], [6, -0.8239885, 0.3894844, 2.01001, 1], [7, -0.8684362, 0.3724425, 2.015999, 1], [8, -0.04098969, 0.3873738, 1.959949, 1], [9, 0.01012055, 0.1475005, 1.976881, 1], [10, 0.02606369, -0.06167218, 1.926653, 1], [11, -0.03074527, -0.1147254, 1.921052, 1], [12, -0.2701232, -0.07256638, 1.97587, 1], [13, -0.2698608, -0.4596946, 2.026903, 1], [14, -0.231114, -0.7731994, 2.119873, 1], [15, -0.2751696, -0.7059519, 2.043928, 1], [16, -0.1230374, -0.07743733, 1.976069, 1], [17, -0.07881363, -0.4666952, 2.024068, 1], [18, 0.04760373, -0.7423413, 2.148917, 1], [19, -0.009014189, -0.7187713, 2.053116, 1], [20, -0.1907444, 0.4378302, 1.972583, 1], [21, -0.943778, 0.344579, 2.053179, 1], [22, -0.8685737, 0.3441662, 1.985215, 1], [23, -0.03725681, -0.1529058, 1.932134, 1], [24, -0.007995796, -0.1312925, 1.935692, 1]]
[[0, -0.1999357, -0.07777948, 2.01212, 1], [1, -0.1949725, 0.2219413, 1.99341, 1], [2, -0.1884222, 0.506776, 1.962687, 1], [3, -0.1888752, 0.6349418, 1.947642, 1], [4, -0.3930791, 0.4319078, 1.994355, 1], [5, -0.6145386, 0.3913097, 2.011415, 1], [6, -0.8203971, 0.360277, 2.016502, 1], [7, -0.8598167, 0.3281914, 2.022509, 1], [8, -0.04031182, 0.3870633, 1.959137, 1], [9, 0.01053446, 0.1473455, 1.976674, 1], [10, 0.02561123, -0.06182392, 1.92609, 1], [11, -0.03088992, -0.1148685, 1.916844, 1], [12, -0.2699435, -0.07427828, 1.976206, 1], [13, -0.2696145, -0.4608523, 2.026925, 1], [14, -0.230396, -0.7742216, 2.120101, 1], [15, -0.2739082, -0.7062134, 2.044517, 1], [16, -0.1227586, -0.078664, 1.975857, 1], [17, -0.07845265, -0.4676979, 2.02412, 1], [18, 0.04946024, -0.7424313, 2.149412, 1], [19, -0.008514244, -0.719536, 2.054698, 1], [20, -0.1906203, 0.4376335, 1.97249, 1], [21, -0.9197335, 0.2994269, 2.040693, 1], [22, -0.8558977, 0.3022412, 1.992091, 1], [23, -0.03654572, -0.1541261, 1.931569, 1], [24, -0.0106045, -0.1400534, 1.934484, 1]]
[[0, -0.1997129, -0.07940306, 2.012648, 1], [1, -0.1947892, 0.2212355, 1.99359, 1], [2, -0.1883788, 0.5067943, 1.962667, 1], [3, -0.1888945, 0.6348668, 1.947622, 1], [4, -0.3946409, 0.4255919, 1.996521, 1], [5, -0.6110418, 0.3511749, 2.022546, 1], [6, -0.8160183, 0.3150463, 2.028798, 1], [7, -0.8203963, 0.3020945, 2.033259, 1], [8, -0.03994243, 0.3869716, 1.959154, 1], [9, 0.01072693, 0.1470183, 1.976678, 1], [10, 0.02622912, -0.06220151, 1.926537, 1], [11, -0.03135429, -0.1149619, 1.917382, 1], [12, -0.2697828, -0.07641983, 1.976989, 1], [13, -0.2695978, -0.4616472, 2.027192, 1], [14, -0.2301457, -0.7749893, 2.12035, 1], [15, -0.2734421, -0.7067127, 2.044866, 1], [16, -0.1225072, -0.07974661, 1.976152, 1], [17, -0.07832914, -0.4682053, 2.024254, 1], [18, 0.05036722, -0.741637, 2.151357, 1], [19, -0.006996129, -0.7212089, 2.05566, 1], [20, -0.1905406, 0.4375661, 1.972488, 1], [21, -0.9029872, 0.2539184, 2.052816, 1], [22, -0.8191739, 0.2748948, 1.999972, 1], [23, -0.03871975, -0.1519613, 1.9261, 1], [24, -0.01187738, -0.1407055, 1.932825, 1]]
[[0, -0.19926, -0.08142161, 2.013184, 1], [1, -0.1945416, 0.2201776, 1.993804, 1], [2, -0.1883561, 0.5067681, 1.962649, 1], [3, -0.1889265, 0.6348115, 1.947681, 1], [4, -0.3945276, 0.4166106, 1.996893, 1], [5, -0.6114137, 0.3337472, 2.026152, 1], [6, -0.8101144, 0.2708885, 2.033453, 1], [7, -0.836639, 0.2390339, 2.043123, 1], [8, -0.0395004, 0.386697, 1.959174, 1], [9, 0.01096654, 0.1462513, 1.976561, 1], [10, -0.004299661, -0.0627938, 1.925385, 1], [11, -0.04035678, -0.08803373, 1.921515, 1], [12, -0.269546, -0.07840536, 1.977882, 1], [13, -0.2696468, -0.461643, 2.027271, 1], [14, -0.2301714, -0.775087, 2.120128, 1], [15, -0.2729943, -0.7061715, 2.044974, 1], [16, -0.1218393, -0.08172182, 1.976322, 1], [17, -0.07718689, -0.4712769, 2.025583, 1], [18, 0.05252887, -0.7439948, 2.153092, 1], [19, -0.003321663, -0.7217855, 2.056304, 1], [20, -0.1904488, 0.4373639, 1.972489, 1], [21, -0.8883506, 0.2065501, 2.064981, 1], [22, -0.8265132, 0.2169449, 2.0165, 1], [23, -0.04582166, -0.1339916, 1.912395, 1], [24, -0.009440882, -0.1308015, 1.911563, 1]]
[[0, -0.1993392, -0.0834223, 2.013224, 1], [1, -0.194362, 0.2188713, 1.993777, 1], [2, -0.1881812, 0.5065656, 1.96253, 1], [3, -0.1890442, 0.6346252, 1.947741, 1], [4, -0.393308, 0.4128855, 1.996771, 1], [5, -0.6034192, 0.3035617, 2.030506, 1], [6, -0.7997225, 0.2318677, 2.03221, 1], [7, -0.8186115, 0.1968166, 2.050641, 1], [8, -0.0392032, 0.3862288, 1.958866, 1], [9, 0.01123798, 0.1454322, 1.976325, 1], [10, -0.004546913, -0.06347878, 1.924676, 1], [11, -0.04044693, -0.0880194, 1.920081, 1], [12, -0.2698512, -0.08007015, 1.978142, 1], [13, -0.2721176, -0.4390812, 2.02126, 1], [14, -0.2343138, -0.7536127, 2.11203, 1], [15, -0.2888517, -0.6997689, 2.034155, 1], [16, -0.1216434, -0.08399982, 1.976081, 1], [17, -0.07709085, -0.4713183, 2.025528, 1], [18, 0.04547925, -0.7503842, 2.14684, 1], [19, -0.004854307, -0.7151688, 2.049106, 1], [20, -0.1902022, 0.436874, 1.972377, 1], [21, -0.8598762, 0.1676231, 2.067672, 1], [22, -0.7917144, 0.1854708, 2.048833, 1], [23, -0.04782637, -0.1329569, 1.911001, 1], [24, -0.01002072, -0.1321985, 1.915134, 1]]
[[0, -0.1991493, -0.08568323, 2.013342, 1], [1, -0.1942607, 0.2174114, 1.993787, 1], [2, -0.1881632, 0.5063085, 1.962423, 1], [3, -0.1893537, 0.6343225, 1.948081, 1], [4, -0.3915115, 0.4075966, 1.996356, 1], [5, -0.5919852, 0.2791487, 2.035765, 1], [6, -0.7725976, 0.1750325, 2.048665, 1], [7, -0.779616, 0.171203, 2.055653, 1], [8, -0.0390224, 0.3860682, 1.958971, 1], [9, 0.01124611, 0.1453107, 1.976241, 1], [10, -0.005095982, -0.06355362, 1.924575, 1], [11, -0.04085867, -0.08844122, 1.921772, 1], [12, -0.2698938, -0.08255132, 1.978402, 1], [13, -0.2722206, -0.4360978, 2.020565, 1], [14, -0.2348685, -0.7506742, 2.11142, 1], [15, -0.2910969, -0.7003525, 2.032652, 1], [16, -0.1212558, -0.08592001, 1.976059, 1], [17, -0.0769441, -0.4718202, 2.025719, 1], [18, 0.04264956, -0.7533163, 2.144607, 1], [19, -0.004565224, -0.7108186, 2.047648, 1], [20, -0.1901369, 0.4362942, 1.972279, 1], [21, -0.8464659, 0.1151452, 2.092921, 1], [22, -0.7764682, 0.1391055, 2.087, 1], [23, -0.04661813, -0.1336677, 1.91273, 1], [24, -0.009975014, -0.1320061, 1.917479, 1]]
[[0, -0.1989983, -0.0878002, 2.013996, 1], [1, -0.1941435, 0.2162507, 1.994154, 1], [2, -0.1881286, 0.5062039, 1.962452, 1], [3, -0.1894807, 0.6342686, 1.948056, 1], [4, -0.3892592, 0.404429, 1.995859, 1], [5, -0.5812451, 0.2539452, 2.040124, 1], [6, -0.7623637, 0.1500288, 2.049808, 1], [7, -0.7775269, 0.1116755, 2.07128, 1], [8, -0.03923211, 0.3849397, 1.958581, 1], [9, 0.01133508, 0.1449649, 1.976282, 1], [10, -0.00492986, -0.06390499, 1.924623, 1], [11, -0.04051064, -0.08762491, 1.921931, 1], [12, -0.2699389, -0.08444777, 1.979023, 1], [13, -0.272379, -0.4350289, 2.020245, 1], [14, -0.2346184, -0.7495561, 2.111139, 1], [15, -0.2919518, -0.7009604, 2.032413, 1], [16, -0.1208963, -0.08813051, 1.976726, 1], [17, -0.07672642, -0.4722106, 2.025877, 1], [18, 0.03367337, -0.7579725, 2.143459, 1], [19, 0.00364819, -0.6999825, 2.045663, 1], [20, -0.1900515, 0.4359359, 1.972386, 1], [21, -0.8251529, 0.07209297, 2.102356, 1], [22, -0.7464191, 0.07672516, 2.030667, 1], [23, -0.04339009, -0.134551, 1.912276, 1], [24, -0.009035912, -0.1243383, 1.90895, 1]]
[[0, -0.1991222, -0.08908167, 2.014269, 1], [1, -0.1940985, 0.2154874, 1.994418, 1], [2, -0.1880524, 0.5061189, 1.962533, 1], [3, -0.1896518, 0.6341118, 1.948245, 1], [4, -0.386328, 0.4013138, 1.995775, 1], [5, -0.5721053, 0.2315635, 2.042599, 1], [6, -0.7238215, 0.09226173, 2.074355, 1], [7, -0.758615, 0.07267852, 2.083045, 1], [8, -0.0390123, 0.3845615, 1.958749, 1], [9, 0.01139017, 0.1448364, 1.976362, 1], [10, -0.005162715, -0.06398772, 1.924589, 1], [11, -0.04046451, -0.08812472, 1.923946, 1], [12, -0.2702515, -0.08556635, 1.979347, 1], [13, -0.272284, -0.4353816, 2.020337, 1], [14, -0.2343114, -0.7499835, 2.11093, 1], [15, -0.2917715, -0.7005336, 2.033071, 1], [16, -0.1208114, -0.08953377, 1.976939, 1], [17, -0.0764893, -0.4725367, 2.025922, 1], [18, 0.0482246, -0.7488402, 2.150864, 1], [19, -0.002476104, -0.716441, 2.052417, 1], [20, -0.1899398, 0.4356692, 1.972536, 1], [21, -0.808632, 0.02853408, 2.127079, 1], [22, -0.7840161, 0.05077844, 2.079143, 1], [23, -0.04534564, -0.1345365, 1.91495, 1], [24, -0.01015262, -0.131387, 1.917065, 1]]
[[0, -0.1989547, -0.09016465, 2.014333, 1], [1, -0.1939615, 0.2147787, 1.994579, 1], [2, -0.1879836, 0.5060068, 1.962614, 1], [3, -0.1901479, 0.6339891, 1.94854, 1], [4, -0.3837611, 0.3986923, 1.994928, 1], [5, -0.5583723, 0.2053326, 2.045012, 1], [6, -0.7144659, 0.06789137, 2.065382, 1], [7, -0.7317253, 0.03581261, 2.081983, 1], [8, -0.03937523, 0.3840265, 1.958477, 1], [9, 0.01160717, 0.1444504, 1.976592, 1], [10, -0.005207127, -0.0642834, 1.924479, 1], [11, -0.04081723, -0.08764534, 1.922533, 1], [12, -0.2702837, -0.08675374, 1.979411, 1], [13, -0.2723602, -0.4342494, 2.020046, 1], [14, -0.2344208, -0.7485502, 2.111564, 1], [15, -0.2908207, -0.6997933, 2.031743, 1], [16, -0.1204644, -0.09047967, 1.976997, 1], [17, -0.07635003, -0.4728893, 2.025961, 1], [18, 0.0488588, -0.7488024, 2.151231, 1], [19, -0.002382312, -0.7169449, 2.053025, 1], [20, -0.1898254, 0.4353754, 1.972667, 1], [21, -0.7633026, -0.006767182, 2.10377, 1], [22, -0.7303783, 0.0272461, 2.055947, 1], [23, -0.04441301, -0.1338655, 1.912881, 1], [24, -0.01047376, -0.1302218, 1.914292, 1]]
[[0, -0.1991502, -0.09188913, 2.014852, 1], [1, -0.194104, 0.2136924, 1.994938, 1], [2, -0.1880319, 0.5057869, 1.962711, 1], [3, -0.1905791, 0.6337839, 1.948986, 1], [4, -0.3820317, 0.3953629, 1.995113, 1], [5, -0.5428112, 0.1872003, 2.048287, 1], [6, -0.6819993, 0.03236373, 2.069589, 1], [7, -0.701103, 0.00258661, 2.086066, 1], [8, -0.03974798, 0.3834789, 1.958579, 1], [9, 0.01157379, 0.1443038, 1.976545, 1], [10, -0.005252412, -0.06443475, 1.924465, 1], [11, -0.04072349, -0.08827412, 1.922806, 1], [12, -0.2707178, -0.0886355, 1.980057, 1], [13, -0.2708149, -0.4549347, 2.025877, 1], [14, -0.23188, -0.7686412, 2.118313, 1], [15, -0.275801, -0.7020292, 2.041485, 1], [16, -0.1204441, -0.09196965, 1.977399, 1], [17, -0.07581189, -0.4739691, 2.026175, 1], [18, 0.04449088, -0.7543567, 2.146702, 1], [19, -0.002157446, -0.7101093, 2.050183, 1], [20, -0.1898869, 0.4349006, 1.972846, 1], [21, -0.7301164, -0.04409672, 2.111882, 1], [22, -0.6899408, -0.002687656, 2.051, 1], [23, -0.04422992, -0.1343599, 1.913002, 1], [24, -0.01009411, -0.1311026, 1.916455, 1]]
[[0, -0.1993969, -0.09347516, 2.01514, 1], [1, -0.1943097, 0.2127371, 1.99525, 1], [2, -0.1881365, 0.5055838, 1.962881, 1], [3, -0.1912312, 0.6334836, 1.94968, 1], [4, -0.3797852, 0.3917021, 1.994118, 1], [5, -0.5336674, 0.1674567, 2.049293, 1], [6, -0.648745, -0.007743361, 2.063953, 1], [7, -0.6730342, -0.02171547, 2.076787, 1], [8, -0.04026014, 0.3828055, 1.958555, 1], [9, 0.01151603, 0.1439421, 1.976478, 1], [10, -0.005769633, -0.06472807, 1.924251, 1], [11, -0.04097225, -0.08778613, 1.922433, 1], [12, -0.2711746, -0.0900612, 1.980286, 1], [13, -0.2717783, -0.4403143, 2.020091, 1], [14, -0.2335303, -0.7537308, 2.113925, 1], [15, -0.2863792, -0.6997827, 2.03401, 1], [16, -0.120454, -0.0936565, 1.977746, 1], [17, -0.07565463, -0.4746167, 2.026083, 1], [18, 0.04981247, -0.7512529, 2.149669, 1], [19, -0.002670497, -0.7156497, 2.053747, 1], [20, -0.1900126, 0.4344827, 1.97308, 1], [21, -0.6999379, -0.07673167, 2.106996, 1], [22, -0.6179267, -0.05181676, 1.969667, 1], [23, -0.04637475, -0.1331014, 1.912097, 1], [24, -0.01045382, -0.1303095, 1.914616, 1]]
