[[0, -0.06799298, -0.219278, 2.668558, 1], [1, -0.06589369, 0.04888659, 2.641011, 1], [2, -0.06275425, 0.3099649, 2.601433, 1], [3, -0.0504963, 0.434633, 2.609003, 1], [4, -0.2261864, 0.2016443, 2.558839, 1], [5, -0.2892056, 0.002011728, 2.552562, 1], [6, -0.3053674, -0.183625, 2.4502, 1], [7, -0.2982487, -0.240761, 2.41208, 1], [8, 0.1125977, 0.1967896, 2.599635, 1], [9, 0.1725852, -0.002931617, 2.605587, 1], [10, 0.2231118, -0.2005927, 2.555846, 1], [11, 0.2244653, -0.253793, 2.53776, 1], [12, -0.1555006, -0.2162496, 2.628877, 1], [13, -0.2474375, -0.3197239, 2.301232, 1], [14, -0.2277589, -0.6555516, 2.457731, 1], [15, -0.2475424, -0.7062493, 2.39199, 1], [16, 0.0213255, -0.2177659, 2.641867, 1], [17, 0.1478371, -0.3296637, 2.329823, 1], [18, 0.118919, -0.649991, 2.500344, 1], [19, 0.1554382, -0.6986845, 2.446388, 1], [20, -0.0638306, 0.2454259, 2.613467, 1], [21, -0.3156889, -0.2988659, 2.365377, 1], [22, -0.2452611, -0.237852, 2.36775, 1], [23, 0.2455749, -0.32436, 2.521232, 1], [24, 0.2463889, -0.2173518, 2.5455, 1]]
[[0, -0.0590312, -0.2114059, 2.624067, 1], [1, -0.04949521, 0.05677804, 2.618241, 1], [2, -0.03906541, 0.3171318, 2.60049, 1], [3, -0.02935532, 0.4396685, 2.612042, 1], [4, -0.2165723, 0.230562, 2.576552, 1], [5, -0.3837037, 0.1081766, 2.583758, 1], [6, -0.5456824, -0.01279362, 2.528949, 1], [7, -0.6092697, -0.07003359, 2.506367, 1], [8, 0.1258011, 0.1947625, 2.577278, 1], [9, 0.1793099, -0.006765077, 2.583884, 1], [10, 0.2281978, -0.2061769, 2.541588, 1], [11, 0.221542, -0.2597976, 2.533282, 1], [12, -0.144225, -0.2038522, 2.591743, 1], [13, -0.2626664, -0.3471472, 2.291179, 1], [14, -0.2294123, -0.6579351, 2.458927, 1], [15, -0.2480739, -0.7041945, 2.385979, 1], [16, 0.02767405, -0.2138999, 2.589674, 1], [17, 0.1716554, -0.3580029, 2.301626, 1], [18, 0.1169457, -0.6509276, 2.502475, 1], [19, 0.1561431, -0.6968617, 2.446505, 1], [20, -0.04186417, 0.2529078, 2.607172, 1], [21, -0.6606516, -0.1269693, 2.489924, 1], [22, -0.6032849, -0.03875529, 2.4441, 1], [23, 0.2310302, -0.3302796, 2.511468, 1], [24, 0.2467742, -0.2437674, 2.536727, 1]]
[[0, -0.0574569, -0.2122689, 2.624681, 1], [1, -0.0491254, 0.05636817, 2.618204, 1], [2, -0.03923928, 0.3169461, 2.600145, 1], [3, -0.02938037, 0.4395369, 2.611935, 1], [4, -0.2167666, 0.2294043, 2.576449, 1], [5, -0.3737978, 0.09513938, 2.588987, 1], [6, -0.5266556, -0.04082196, 2.546587, 1], [7, -0.5857269, -0.1053495, 2.528883, 1], [8, 0.1258071, 0.1947363, 2.577296, 1], [9, 0.1812474, -0.005980498, 2.586149, 1], [10, 0.2285534, -0.2054676, 2.541942, 1], [11, 0.2210158, -0.259091, 2.534447, 1], [12, -0.1429743, -0.2050703, 2.592342, 1], [13, -0.263113, -0.3472733, 2.291951, 1], [14, -0.2286028, -0.6584633, 2.458949, 1], [15, -0.248264, -0.7042816, 2.385958, 1], [16, 0.02963783, -0.2143443, 2.590349, 1], [17, 0.170942, -0.3581317, 2.30067, 1], [18, 0.1169559, -0.6509253, 2.50247, 1], [19, 0.1561324, -0.6968986, 2.446553, 1], [20, -0.0418912, 0.2527165, 2.60694, 1], [21, -0.6342233, -0.1635102, 2.520829, 1], [22, -0.589759, -0.07931438, 2.473615, 1], [23, 0.2323933, -0.3301997, 2.516892, 1], [24, 0.2443061, -0.2867062, 2.520765, 1]]
[[0, -0.05736523, -0.2126226, 2.624987, 1], [1, -0.04906387, 0.0561141, 2.618052, 1], [2, -0.03936903, 0.3167493, 2.599054, 1], [3, -0.02984764, 0.4390262, 2.611113, 1], [4, -0.2167164, 0.2278569, 2.576, 1], [5, -0.3629697, 0.08286704, 2.593714, 1], [6, -0.5017783, -0.06996576, 2.566358, 1], [7, -0.5724593, -0.1523514, 2.542288, 1], [8, 0.1257085, 0.1944972, 2.577017, 1], [9, 0.1788073, -0.007047866, 2.584397, 1], [10, 0.2285801, -0.2061862, 2.541786, 1], [11, 0.2220096, -0.2604395, 2.532287, 1], [12, -0.143096, -0.2056114, 2.592871, 1], [13, -0.2629362, -0.3469451, 2.291893, 1], [14, -0.227695, -0.6570351, 2.457284, 1], [15, -0.2481073, -0.7040852, 2.386356, 1], [16, 0.02986862, -0.21456, 2.59052, 1], [17, 0.1708383, -0.358099, 2.300526, 1], [18, 0.1168735, -0.6507245, 2.502076, 1], [19, 0.1561155, -0.6968423, 2.446588, 1], [20, -0.04192763, 0.2524821, 2.606159, 1], [21, -0.6072145, -0.2178698, 2.550563, 1], [22, -0.582803, -0.1350094, 2.490154, 1], [23, 0.2338941, -0.3297463, 2.517517, 1], [24, 0.2491589, -0.2555813, 2.536231, 1]]
[[0, -0.05628272, -0.2137539, 2.625228, 1], [1, -0.04868573, 0.05536732, 2.617712, 1], [2, -0.03962614, 0.3163041, 2.598166, 1], [3, -0.03004769, 0.4387103, 2.610556, 1], [4, -0.2177135, 0.2250435, 2.575972, 1], [5, -0.3551526, 0.07254493, 2.597832, 1], [6, -0.4925729, -0.08172797, 2.572366, 1], [7, -0.5372094, -0.1559952, 2.56748, 1], [8, 0.1251582, 0.1944626, 2.576387, 1], [9, 0.1790786, -0.007064005, 2.582026, 1], [10, 0.2246756, -0.2073798, 2.54046, 1], [11, 0.2180621, -0.2576557, 2.528528, 1], [12, -0.1421172, -0.2072978, 2.593082, 1], [13, -0.26325, -0.3464845, 2.291568, 1], [14, -0.2268763, -0.6562673, 2.457266, 1], [15, -0.2482421, -0.7039964, 2.387876, 1], [16, 0.03103367, -0.2151824, 2.59078, 1], [17, 0.1706668, -0.3581016, 2.299736, 1], [18, 0.1174907, -0.6504801, 2.501595, 1], [19, 0.1563098, -0.6970272, 2.446381, 1], [20, -0.04199717, 0.2519847, 2.605427, 1], [21, -0.5754737, -0.2178424, 2.573554, 1], [22, -0.5496786, -0.1450455, 2.521552, 1], [23, 0.2222276, -0.3287461, 2.502238, 1], [24, 0.2456716, -0.2636909, 2.523989, 1]]
[[0, -0.05790634, -0.2155599, 2.624214, 1], [1, -0.04961929, 0.05428386, 2.616793, 1], [2, -0.04027142, 0.3159907, 2.597399, 1], [3, -0.03141449, 0.4380944, 2.609097, 1], [4, -0.2184092, 0.2221922, 2.575479, 1], [5, -0.3475637, 0.06379604, 2.602255, 1], [6, -0.4689734, -0.1040311, 2.585155, 1], [7, -0.5133822, -0.1728385, 2.581154, 1], [8, 0.1245755, 0.1944022, 2.575854, 1], [9, 0.1792229, -0.007067102, 2.580194, 1], [10, 0.2318522, -0.2064161, 2.544249, 1], [11, 0.2236535, -0.2584666, 2.52874, 1], [12, -0.1434526, -0.2088565, 2.592217, 1], [13, -0.2636726, -0.3470056, 2.289779, 1], [14, -0.2270185, -0.6559605, 2.457992, 1], [15, -0.2480498, -0.7034415, 2.38802, 1], [16, 0.0291589, -0.2170752, 2.589612, 1], [17, 0.1723862, -0.3577117, 2.299256, 1], [18, 0.117473, -0.6504744, 2.501556, 1], [19, 0.1562836, -0.6971439, 2.446611, 1], [20, -0.04269574, 0.2515031, 2.604583, 1], [21, -0.5485984, -0.234766, 2.587728, 1], [22, -0.5262063, -0.1626274, 2.5408, 1], [23, 0.2379103, -0.3300061, 2.512065, 1], [24, 0.2492659, -0.2536294, 2.526461, 1]]
[[0, -0.05737723, -0.215998, 2.624236, 1], [1, -0.04963849, 0.05368636, 2.616408, 1], [2, -0.04141564, 0.3150924, 2.596127, 1], [3, -0.03269309, 0.4376267, 2.608045, 1], [4, -0.2191, 0.220236, 2.575562, 1], [5, -0.3375594, 0.05515515, 2.607986, 1], [6, -0.4511423, -0.1181999, 2.593498, 1], [7, -0.4906298, -0.1924575, 2.594514, 1], [8, 0.1238743, 0.1940747, 2.574995, 1], [9, 0.181284, -0.00647857, 2.580535, 1], [10, 0.2303074, -0.2066342, 2.543619, 1], [11, 0.2230852, -0.2596051, 2.529366, 1], [12, -0.143156, -0.2095737, 2.592315, 1], [13, -0.26373, -0.3471465, 2.289743, 1], [14, -0.2268246, -0.6555837, 2.457915, 1], [15, -0.2481127, -0.7032831, 2.388414, 1], [16, 0.0300406, -0.2172651, 2.58955, 1], [17, 0.172069, -0.3575707, 2.298368, 1], [18, 0.1174469, -0.6503056, 2.501302, 1], [19, 0.1562216, -0.6971441, 2.446691, 1], [20, -0.04345116, 0.2506804, 2.603566, 1], [21, -0.5192121, -0.2571336, 2.600787, 1], [22, -0.5021214, -0.1735778, 2.551143, 1], [23, 0.2353197, -0.3306343, 2.513742, 1], [24, 0.2477884, -0.2622156, 2.529152, 1]]
[[0, -0.05630435, -0.2168495, 2.624711, 1], [1, -0.04961144, 0.05323428, 2.616447, 1], [2, -0.04223915, 0.3147291, 2.595949, 1], [3, -0.03410556, 0.4371057, 2.607569, 1], [4, -0.2219613, 0.2134916, 2.577189, 1], [5, -0.3348706, 0.04555029, 2.612867, 1], [6, -0.4375683, -0.1345164, 2.605354, 1], [7, -0.4814899, -0.2450415, 2.607063, 1], [8, 0.1231392, 0.1942221, 2.574627, 1], [9, 0.181347, -0.006099699, 2.580164, 1], [10, 0.2292081, -0.2065936, 2.543644, 1], [11, 0.2232716, -0.258372, 2.531076, 1], [12, -0.1422439, -0.2113331, 2.593195, 1], [13, -0.2639636, -0.3466165, 2.289988, 1], [14, -0.2270157, -0.6559097, 2.458018, 1], [15, -0.2486665, -0.7050562, 2.390992, 1], [16, 0.03133652, -0.2174556, 2.589768, 1], [17, 0.1717414, -0.3578331, 2.297763, 1], [18, 0.1175505, -0.6502265, 2.50135, 1], [19, 0.156253, -0.6971148, 2.446732, 1], [20, -0.04396673, 0.2503114, 2.60344, 1], [21, -0.4972997, -0.3070843, 2.626567, 1], [22, -0.5034548, -0.2470653, 2.585125, 1], [23, 0.2361371, -0.3297788, 2.511296, 1], [24, 0.2482704, -0.2615934, 2.528464, 1]]
[[0, -0.05641057, -0.2174767, 2.624012, 1], [1, -0.05025081, 0.05246398, 2.615589, 1], [2, -0.0436974, 0.3141913, 2.59499, 1], [3, -0.03546144, 0.4367902, 2.606408, 1], [4, -0.2231317, 0.2117084, 2.577323, 1], [5, -0.3252983, 0.03796569, 2.616381, 1], [6, -0.4168255, -0.1479383, 2.613849, 1], [7, -0.4574184, -0.2642237, 2.612686, 1], [8, 0.122606, 0.1941309, 2.574077, 1], [9, 0.179424, -0.006734594, 2.578364, 1], [10, 0.2294979, -0.2067799, 2.542637, 1], [11, 0.224279, -0.259096, 2.527528, 1], [12, -0.1424493, -0.2122919, 2.592427, 1], [13, -0.2644594, -0.346842, 2.288991, 1], [14, -0.2130061, -0.6663987, 2.490983, 1], [15, -0.245765, -0.6984395, 2.394416, 1], [16, 0.03127775, -0.2177402, 2.589099, 1], [17, 0.1722117, -0.3582114, 2.297428, 1], [18, 0.1175523, -0.6499837, 2.501096, 1], [19, 0.1562248, -0.6972442, 2.447326, 1], [20, -0.04524029, 0.2496873, 2.602454, 1], [21, -0.4701048, -0.3307313, 2.63274, 1], [22, -0.4754431, -0.2525841, 2.574471, 1], [23, 0.2391782, -0.3301527, 2.513231, 1], [24, 0.2493047, -0.246966, 2.524455, 1]]
[[0, -0.05537367, -0.2182296, 2.624398, 1], [1, -0.05011281, 0.0520138, 2.615386, 1], [2, -0.04428704, 0.3138064, 2.594074, 1], [3, -0.03675696, 0.4364564, 2.605901, 1], [4, -0.2235257, 0.2099092, 2.577051, 1], [5, -0.3212921, 0.03378095, 2.616641, 1], [6, -0.4033613, -0.1563204, 2.618141, 1], [7, -0.4353459, -0.271213, 2.622043, 1], [8, 0.1227891, 0.1941886, 2.573368, 1], [9, 0.1789114, -0.00692275, 2.577221, 1], [10, 0.228807, -0.2069222, 2.540768, 1], [11, 0.2231572, -0.2579339, 2.527705, 1], [12, -0.1416258, -0.2135284, 2.592852, 1], [13, -0.2646981, -0.3460818, 2.288915, 1], [14, -0.2197027, -0.6627768, 2.471744, 1], [15, -0.2469579, -0.7003192, 2.393816, 1], [16, 0.03252939, -0.2179867, 2.589453, 1], [17, 0.1716444, -0.3584419, 2.296815, 1], [18, 0.1175817, -0.649992, 2.501073, 1], [19, 0.1562238, -0.6972674, 2.447286, 1], [20, -0.04559606, 0.249284, 2.601768, 1], [21, -0.4443857, -0.3411339, 2.640956, 1], [22, -0.4570788, -0.2669873, 2.595125, 1], [23, 0.237472, -0.3308069, 2.512246, 1], [24, 0.247998, -0.2327261, 2.5337, 1]]
[[0, -0.05503961, -0.2186098, 2.624544, 1], [1, -0.05010005, 0.05136531, 2.615013, 1], [2, -0.04493064, 0.312904, 2.592769, 1], [3, -0.03865518, 0.4357549, 2.605186, 1], [4, -0.2239586, 0.2085044, 2.576854, 1], [5, -0.3135497, 0.02839617, 2.617709, 1], [6, -0.3897487, -0.1640476, 2.620885, 1], [7, -0.4127983, -0.2793783, 2.624561, 1], [8, 0.1228841, 0.1941944, 2.572613, 1], [9, 0.1774728, -0.00757182, 2.57416, 1], [10, 0.2273844, -0.2078333, 2.539871, 1], [11, 0.2228844, -0.2594027, 2.529434, 1], [12, -0.1413766, -0.2141449, 2.593069, 1], [13, -0.2648104, -0.3457448, 2.288834, 1], [14, -0.2239833, -0.6585049, 2.463338, 1], [15, -0.2484193, -0.703693, 2.392378, 1], [16, 0.03289935, -0.2181267, 2.589529, 1], [17, 0.1715034, -0.358529, 2.296598, 1], [18, 0.1174281, -0.649922, 2.501025, 1], [19, 0.1561641, -0.6971726, 2.447341, 1], [20, -0.04606534, 0.2484297, 2.600701, 1], [21, -0.4215276, -0.3463705, 2.636768, 1], [22, -0.443747, -0.2751349, 2.615, 1], [23, 0.2356827, -0.3307019, 2.513275, 1], [24, 0.2487099, -0.2613832, 2.534357, 1]]
[[0, -0.05499998, -0.2192627, 2.624572, 1], [1, -0.05050196, 0.05065552, 2.614579, 1], [2, -0.04606668, 0.3124144, 2.591738, 1], [3, -0.04069871, 0.4350007, 2.604161, 1], [4, -0.2252137, 0.2059907, 2.577088, 1], [5, -0.3049252, 0.02220013, 2.620986, 1], [6, -0.3737231, -0.1730768, 2.62381, 1], [7, -0.3855831, -0.2301039, 2.626461, 1], [8, 0.1204728, 0.1927658, 2.569719, 1], [9, 0.1767981, -0.008335554, 2.573107, 1], [10, 0.2222113, -0.2090516, 2.533947, 1], [11, 0.2219453, -0.2572921, 2.526585, 1], [12, -0.14158, -0.2151106, 2.593013, 1], [13, -0.2650062, -0.3455389, 2.288217, 1], [14, -0.2240205, -0.6584872, 2.462976, 1], [15, -0.2488232, -0.7041174, 2.392883, 1], [16, 0.03307019, -0.2184679, 2.589595, 1], [17, 0.171508, -0.3584501, 2.296354, 1], [18, 0.1174343, -0.6497276, 2.500822, 1], [19, 0.1561296, -0.6970924, 2.447347, 1], [20, -0.04702999, 0.2478569, 2.599796, 1], [21, -0.4120735, -0.2960974, 2.622124, 1], [22, -0.4160429, -0.2614647, 2.6098, 1], [23, 0.2370916, -0.3302911, 2.508337, 1], [24, 0.2485977, -0.2481827, 2.528809, 1]]
[[0, -0.05423806, -0.2198902, 2.625034, 1], [1, -0.05056607, 0.05045027, 2.61462, 1], [2, -0.04700212, 0.3123776, 2.591623, 1], [3, -0.04302507, 0.4350447, 2.602867, 1], [4, -0.2259458, 0.2048312, 2.577213, 1], [5, -0.3004983, 0.0193572, 2.622643, 1], [6, -0.3603587, -0.1788744, 2.625769, 1], [7, -0.3721307, -0.2792613, 2.627362, 1], [8, 0.1186736, 0.1923955, 2.569045, 1], [9, 0.1751459, -0.008694455, 2.572147, 1], [10, 0.2218332, -0.2092347, 2.533851, 1], [11, 0.2209134, -0.2591188, 2.527677, 1], [12, -0.1408716, -0.216305, 2.593803, 1], [13, -0.2650793, -0.34476, 2.288427, 1], [14, -0.2243179, -0.6578749, 2.462114, 1], [15, -0.2489324, -0.7043425, 2.393074, 1], [16, 0.03387882, -0.2186184, 2.589824, 1], [17, 0.171126, -0.3585724, 2.295954, 1], [18, 0.1174364, -0.6497365, 2.500813, 1], [19, 0.1561998, -0.6970374, 2.447301, 1], [20, -0.04765584, 0.2477476, 2.59972, 1], [21, -0.3796615, -0.3481508, 2.63862, 1], [22, -0.3970757, -0.2828487, 2.611, 1], [23, 0.2374922, -0.3308932, 2.51301, 1], [24, 0.2459547, -0.2595478, 2.526286, 1]]
[[0, -0.05336694, -0.2207032, 2.624525, 1], [1, -0.05096414, 0.04980846, 2.614182, 1], [2, -0.04957968, 0.3117485, 2.591004, 1], [3, -0.04495407, 0.4343565, 2.602378, 1], [4, -0.2260324, 0.2041557, 2.577059, 1], [5, -0.2935748, 0.01580993, 2.622098, 1], [6, -0.3511535, -0.1831162, 2.625078, 1], [7, -0.3579717, -0.2821251, 2.625651, 1], [8, 0.1173011, 0.1922361, 2.568202, 1], [9, 0.1746219, -0.008574314, 2.571678, 1], [10, 0.2249452, -0.208521, 2.535654, 1], [11, 0.2235197, -0.2706454, 2.523429, 1], [12, -0.140006, -0.2175738, 2.593241, 1], [13, -0.2658683, -0.3445897, 2.287948, 1], [14, -0.2241688, -0.657515, 2.461524, 1], [15, -0.2496057, -0.7044742, 2.393831, 1], [16, 0.03472224, -0.2189473, 2.589326, 1], [17, 0.1711436, -0.359076, 2.295131, 1], [18, 0.1173848, -0.6495661, 2.500637, 1], [19, 0.1561412, -0.6969509, 2.44732, 1], [20, -0.04957529, 0.24709, 2.599097, 1], [21, -0.3613357, -0.3549297, 2.635502, 1], [22, -0.3781791, -0.3025484, 2.61525, 1], [23, 0.2368438, -0.3432358, 2.512511, 1], [24, 0.2479446, -0.2835047, 2.52, 1]]
[[0, -0.05220529, -0.2223805, 2.624052, 1], [1, -0.05288382, 0.04771913, 2.613842, 1], [2, -0.05388584, 0.3102207, 2.590827, 1], [3, -0.05392997, 0.4333282, 2.600384, 1], [4, -0.2261999, 0.2017944, 2.576103, 1], [5, -0.2870084, 0.01033024, 2.618736, 1], [6, -0.328247, -0.1925288, 2.623982, 1], [7, -0.3389671, -0.2493285, 2.626425, 1], [8, 0.1127142, 0.1918478, 2.56559, 1], [9, 0.1728605, -0.007891679, 2.571273, 1], [10, 0.2226489, -0.2081256, 2.53644, 1], [11, 0.2232481, -0.2579364, 2.526644, 1], [12, -0.1391138, -0.2198921, 2.592684, 1], [13, -0.2655772, -0.3456174, 2.287077, 1], [14, -0.22692, -0.6566191, 2.45954, 1], [15, -0.2492633, -0.7055563, 2.392664, 1], [16, 0.03621469, -0.2198123, 2.588919, 1], [17, 0.1707622, -0.3598446, 2.293731, 1], [18, 0.1170473, -0.6491587, 2.500127, 1], [19, 0.155864, -0.6967945, 2.447558, 1], [20, -0.05353372, 0.2454353, 2.59883, 1], [21, -0.3447266, -0.3169251, 2.621531, 1], [22, -0.3562631, -0.282965, 2.620333, 1], [23, 0.2391293, -0.3301069, 2.512897, 1], [24, 0.2525431, -0.2642014, 2.530778, 1]]
[[0, -0.05220704, -0.2224434, 2.624145, 1], [1, -0.05294666, 0.04765379, 2.613822, 1], [2, -0.05402372, 0.3101869, 2.590714, 1], [3, -0.05419963, 0.433324, 2.600458, 1], [4, -0.2265763, 0.2014799, 2.57628, 1], [5, -0.2873875, 0.01002114, 2.618916, 1], [6, -0.3318467, -0.1920493, 2.625163, 1], [7, -0.3431984, -0.242927, 2.627445, 1], [8, 0.1125506, 0.1915877, 2.565295, 1], [9, 0.172051, -0.008361558, 2.570856, 1], [10, 0.2215911, -0.2085134, 2.534853, 1], [11, 0.2206358, -0.2579895, 2.524683, 1], [12, -0.1392229, -0.2199843, 2.592827, 1], [13, -0.2653817, -0.34561, 2.287035, 1], [14, -0.2271051, -0.6571321, 2.461355, 1], [15, -0.2491122, -0.7051637, 2.392832, 1], [16, 0.03627919, -0.2198378, 2.588985, 1], [17, 0.1707559, -0.3600911, 2.293881, 1], [18, 0.1170057, -0.6491321, 2.500131, 1], [19, 0.155856, -0.696803, 2.447719, 1], [20, -0.05366166, 0.2453923, 2.598737, 1], [21, -0.3517487, -0.3111178, 2.62163, 1], [22, -0.3666326, -0.3103578, 2.6215, 1], [23, 0.2375184, -0.3308514, 2.51261, 1], [24, 0.2469971, -0.2580053, 2.523913, 1]]
[[0, -0.05191766, -0.2224915, 2.623845, 1], [1, -0.0523994, 0.04764459, 2.61391, 1], [2, -0.05245595, 0.3104734, 2.591913, 1], [3, -0.05177229, 0.4339629, 2.602395, 1], [4, -0.2262523, 0.2049339, 2.579834, 1], [5, -0.357815, 0.04852915, 2.605853, 1], [6, -0.5019671, -0.09986143, 2.589236, 1], [7, -0.6035736, -0.187489, 2.594479, 1], [8, 0.1135487, 0.1925587, 2.566176, 1], [9, 0.1760883, -0.006397187, 2.572169, 1], [10, 0.226319, -0.2061215, 2.534212, 1], [11, 0.2237834, -0.2592506, 2.524083, 1], [12, -0.1383784, -0.2199901, 2.59249, 1], [13, -0.2658713, -0.3459221, 2.287451, 1], [14, -0.227881, -0.6578414, 2.459775, 1], [15, -0.2495981, -0.7064582, 2.39199, 1], [16, 0.03626439, -0.219873, 2.588622, 1], [17, 0.1709977, -0.3602772, 2.293728, 1], [18, 0.1172854, -0.6490701, 2.500141, 1], [19, 0.1559094, -0.6968734, 2.447652, 1], [20, -0.05246236, 0.2455804, 2.599519, 1], [21, -0.6629353, -0.2314249, 2.601424, 1], [22, -0.6317871, -0.1536538, 2.607333, 1], [23, 0.240568, -0.3303887, 2.508063, 1], [24, 0.2498409, -0.2343203, 2.529636, 1]]
[[0, -0.05279662, -0.2223621, 2.62342, 1], [1, -0.05233267, 0.0476152, 2.613989, 1], [2, -0.05046764, 0.3101748, 2.593429, 1], [3, -0.05035394, 0.434039, 2.60349, 1], [4, -0.2250003, 0.206655, 2.581668, 1], [5, -0.3737949, 0.06452291, 2.599317, 1], [6, -0.5340789, -0.06504183, 2.571109, 1], [7, -0.6425858, -0.1337242, 2.576089, 1], [8, 0.1138175, 0.1925634, 2.566337, 1], [9, 0.1782056, -0.005613956, 2.573806, 1], [10, 0.2268869, -0.2055704, 2.534718, 1], [11, 0.22426, -0.2583821, 2.5257, 1], [12, -0.1394475, -0.219357, 2.592359, 1], [13, -0.2655371, -0.3463368, 2.287159, 1], [14, -0.2265928, -0.6565747, 2.458386, 1], [15, -0.2489053, -0.7053834, 2.391286, 1], [16, 0.03526623, -0.2201467, 2.587743, 1], [17, 0.1718922, -0.3604088, 2.293734, 1], [18, 0.1172747, -0.6490989, 2.500068, 1], [19, 0.1559397, -0.6968105, 2.447416, 1], [20, -0.05120537, 0.245386, 2.60051, 1], [21, -0.70761, -0.1624112, 2.584891, 1], [22, -0.6703942, -0.1030809, 2.5942, 1], [23, 0.2383201, -0.329291, 2.508493, 1], [24, 0.2581518, -0.3113531, 2.517, 1]]
[[0, -0.05319074, -0.2213024, 2.623236, 1], [1, -0.0518944, 0.04819379, 2.614565, 1], [2, -0.04855321, 0.3107704, 2.595673, 1], [3, -0.0465428, 0.4346928, 2.605758, 1], [4, -0.2229604, 0.2169867, 2.587397, 1], [5, -0.4183673, 0.1481879, 2.587839, 1], [6, -0.6097953, 0.08164054, 2.53761, 1], [7, -0.729126, 0.06304507, 2.529557, 1], [8, 0.1153095, 0.1931035, 2.567989, 1], [9, 0.1803191, -0.004950282, 2.574757, 1], [10, 0.2273137, -0.2052525, 2.535224, 1], [11, 0.2249838, -0.2573398, 2.526977, 1], [12, -0.1397572, -0.2173099, 2.592476, 1], [13, -0.2650825, -0.3464813, 2.287946, 1], [14, -0.2265161, -0.6565961, 2.45882, 1], [15, -0.2488624, -0.7049881, 2.391082, 1], [16, 0.03478985, -0.2195977, 2.587364, 1], [17, 0.1724221, -0.3607362, 2.294342, 1], [18, 0.1172687, -0.6491072, 2.500161, 1], [19, 0.1559677, -0.6968254, 2.44759, 1], [20, -0.0496796, 0.2460315, 2.602303, 1], [21, -0.8003373, 0.05982912, 2.526982, 1], [22, -0.7406539, 0.1015051, 2.5544, 1], [23, 0.2407683, -0.330662, 2.51014, 1], [24, 0.2555017, -0.2602811, 2.528572, 1]]
[[0, -0.05531493, -0.2192463, 2.623458, 1], [1, -0.05190004, 0.04895969, 2.615417, 1], [2, -0.04701687, 0.3112421, 2.597684, 1], [3, -0.0441316, 0.4352431, 2.607276, 1], [4, -0.2228869, 0.2201772, 2.588449, 1], [5, -0.4244414, 0.1706607, 2.580136, 1], [6, -0.6243359, 0.1383179, 2.53001, 1], [7, -0.7522539, 0.1355459, 2.513768, 1], [8, 0.1172224, 0.1929175, 2.569295, 1], [9, 0.1813427, -0.005489955, 2.575505, 1], [10, 0.2279122, -0.2058311, 2.53557, 1], [11, 0.2264654, -0.2583873, 2.526732, 1], [12, -0.1422203, -0.2135677, 2.593507, 1], [13, -0.2632376, -0.3472084, 2.289187, 1], [14, -0.22773, -0.656067, 2.458546, 1], [15, -0.24878, -0.7047685, 2.39042, 1], [16, 0.03286638, -0.2186902, 2.587033, 1], [17, 0.1731922, -0.3605972, 2.295833, 1], [18, 0.1172537, -0.6491644, 2.500164, 1], [19, 0.1559814, -0.6968453, 2.44755, 1], [20, -0.0485827, 0.2466071, 2.604003, 1], [21, -0.8167173, 0.1471405, 2.506955, 1], [22, -0.7487893, 0.176162, 2.530636, 1], [23, 0.242331, -0.330345, 2.510396, 1], [24, 0.255251, -0.2600498, 2.528012, 1]]
[[0, -0.05747311, -0.2166778, 2.62435, 1], [1, -0.05239125, 0.05022331, 2.616572, 1], [2, -0.04675806, 0.311722, 2.598746, 1], [3, -0.04160996, 0.4353892, 2.608661, 1], [4, -0.2228979, 0.2257253, 2.590132, 1], [5, -0.4280038, 0.1939082, 2.576406, 1], [6, -0.6289048, 0.1873353, 2.519777, 1], [7, -0.7498314, 0.2018781, 2.499988, 1], [8, 0.1194341, 0.1929029, 2.570854, 1], [9, 0.1821991, -0.005907275, 2.577329, 1], [10, 0.2283687, -0.2061038, 2.535825, 1], [11, 0.2265102, -0.2595391, 2.528188, 1], [12, -0.1446738, -0.2095313, 2.594801, 1], [13, -0.2612001, -0.3478127, 2.290836, 1], [14, -0.2276912, -0.6559973, 2.458569, 1], [15, -0.2486882, -0.7044436, 2.390013, 1], [16, 0.03114082, -0.2174818, 2.587529, 1], [17, 0.1732197, -0.3602057, 2.297708, 1], [18, 0.1172389, -0.6491667, 2.500166, 1], [19, 0.1559584, -0.6969126, 2.447709, 1], [20, -0.04843329, 0.2472443, 2.605121, 1], [21, -0.814383, 0.215608, 2.481073, 1], [22, -0.752059, 0.2411216, 2.522875, 1], [23, 0.2407525, -0.3306417, 2.509986, 1], [24, 0.255283, -0.2600251, 2.528571, 1]]
