[[0, -0.1693806, 0.0627045, 2.847401, 1], [1, -0.1744055, 0.3360615, 2.832922, 1], [2, -0.1779027, 0.6020299, 2.807408, 1], [3, -0.1605729, 0.7361863, 2.79041, 1], [4, -0.3233424, 0.4775173, 2.768027, 1], [5, -0.3772949, 0.2482764, 2.824054, 1], [6, -0.379802, 0.06259124, 2.786755, 1], [7, -0.3790559, 0.0162892, 2.79042, 1], [8, -0.008777532, 0.4806752, 2.820292, 1], [9, 0.03261429, 0.24074, 2.852474, 1], [10, 0.04258983, 0.05893129, 2.796918, 1], [11, 0.02881363, 0.00101891, 2.781536, 1], [12, -0.2297417, 0.06204612, 2.809127, 1], [13, -0.2265017, -0.2516297, 2.896541, 1], [14, -0.2154921, -0.554631, 2.946321, 1], [15, -0.2084797, -0.6266006, 2.871513, 1], [16, -0.1049998, 0.06178008, 2.820036, 1], [17, -0.1188827, -0.2533045, 2.902863, 1], [18, -0.1077544, -0.5280512, 2.929056, 1], [19, -0.0905266, -0.5750736, 2.808103, 1], [20, -0.1772152, 0.5365578, 2.815847, 1], [21, -0.380531, -0.05639137, 2.783114, 1], [22, -0.4083714, 0.01659314, 2.755127, 1], [23, 0.02539474, -0.06383805, 2.773424, 1], [24, -0.001582417, 0.004877097, 2.778692, 1]]
[[0, -0.1574587, 0.07045908, 2.849326, 1], [1, -0.1616902, 0.3405022, 2.838693, 1], [2, -0.1643821, 0.6036658, 2.818209, 1], [3, -0.1735158, 0.7292818, 2.783113, 1], [4, -0.3232493, 0.4881581, 2.79905, 1], [5, -0.5363196, 0.5486658, 2.737896, 1], [6, -0.7124259, 0.5835201, 2.648965, 1], [7, -0.7975387, 0.6055862, 2.613858, 1], [8, 0.001372855, 0.4921022, 2.808371, 1], [9, 0.0467627, 0.2541932, 2.841225, 1], [10, 0.05847394, 0.07007927, 2.796087, 1], [11, 0.0501025, 0.01829717, 2.80118, 1], [12, -0.2186281, 0.06894045, 2.814636, 1], [13, -0.2154758, -0.2467875, 2.897148, 1], [14, -0.2175785, -0.5209404, 2.928761, 1], [15, -0.2125151, -0.5679268, 2.806411, 1], [16, -0.09254681, 0.0704691, 2.818421, 1], [17, -0.1117268, -0.2452509, 2.899205, 1], [18, -0.1086162, -0.5586351, 2.955143, 1], [19, -0.1142914, -0.6297922, 2.879197, 1], [20, -0.1638977, 0.538879, 2.82528, 1], [21, -0.8417423, 0.6123492, 2.556355, 1], [22, -0.8045978, 0.5781419, 2.590667, 1], [23, 0.05039229, -0.05026795, 2.818017, 1], [24, 0.01264866, 0.01943021, 2.7935, 1]]
[[0, -0.1578362, 0.07103362, 2.849746, 1], [1, -0.162167, 0.3411044, 2.83937, 1], [2, -0.1650857, 0.6042464, 2.819035, 1], [3, -0.1749253, 0.729533, 2.785388, 1], [4, -0.3217039, 0.4900625, 2.797384, 1], [5, -0.5417104, 0.5628607, 2.735677, 1], [6, -0.7260993, 0.6649326, 2.641804, 1], [7, -0.7801148, 0.6899585, 2.620532, 1], [8, 0.001460843, 0.4922197, 2.808299, 1], [9, 0.04849983, 0.255735, 2.842393, 1], [10, 0.06160365, 0.07187875, 2.796398, 1], [11, 0.05573845, 0.02017113, 2.797891, 1], [12, -0.2192198, 0.06990462, 2.815329, 1], [13, -0.2166331, -0.2461608, 2.897007, 1], [14, -0.2159249, -0.5618609, 2.945166, 1], [15, -0.2076039, -0.6324635, 2.868296, 1], [16, -0.09276016, 0.07073316, 2.818632, 1], [17, -0.1118289, -0.244958, 2.899518, 1], [18, -0.1089114, -0.5675904, 2.955193, 1], [19, -0.114667, -0.6360964, 2.875108, 1], [20, -0.1645324, 0.5394673, 2.826076, 1], [21, -0.8255821, 0.7073635, 2.560064, 1], [22, -0.7902818, 0.6817731, 2.5695, 1], [23, 0.05027718, -0.04823117, 2.811267, 1], [24, 0.01723844, 0.03320008, 2.7965, 1]]
[[0, -0.1602372, 0.07293838, 2.850183, 1], [1, -0.1644301, 0.3431665, 2.840241, 1], [2, -0.1674385, 0.6064899, 2.820191, 1], [3, -0.176053, 0.7296788, 2.786347, 1], [4, -0.3200701, 0.4950522, 2.794954, 1], [5, -0.5356358, 0.6130728, 2.729066, 1], [6, -0.6775317, 0.7081835, 2.650275, 1], [7, -0.7330911, 0.7455077, 2.629839, 1], [8, 0.001421597, 0.4923555, 2.808233, 1], [9, 0.0512545, 0.2569568, 2.842409, 1], [10, 0.06387096, 0.07302206, 2.79662, 1], [11, 0.05884137, 0.01670096, 2.795245, 1], [12, -0.2218619, 0.0718881, 2.815577, 1], [13, -0.2165488, -0.2446511, 2.896083, 1], [14, -0.21725, -0.5638868, 2.943863, 1], [15, -0.2075402, -0.6336501, 2.865849, 1], [16, -0.09488612, 0.07246451, 2.819221, 1], [17, -0.1127436, -0.2436918, 2.899152, 1], [18, -0.1079885, -0.5635628, 2.954091, 1], [19, -0.1134664, -0.6335584, 2.876255, 1], [20, -0.1668485, 0.541665, 2.82717, 1], [21, -0.7778881, 0.7704578, 2.585783, 1], [22, -0.756035, 0.7820495, 2.628, 1], [23, 0.05453671, -0.04839395, 2.804873, 1], [24, 0.01616702, 0.03343898, 2.792438, 1]]
[[0, -0.161999, 0.07560104, 2.851041, 1], [1, -0.1665962, 0.3458448, 2.841473, 1], [2, -0.1701799, 0.6091411, 2.821673, 1], [3, -0.1783841, 0.7313907, 2.789359, 1], [4, -0.318527, 0.4983866, 2.793631, 1], [5, -0.5146066, 0.6472909, 2.731159, 1], [6, -0.6611996, 0.7709076, 2.648734, 1], [7, -0.7261543, 0.8243857, 2.622046, 1], [8, 0.001219574, 0.4926284, 2.808302, 1], [9, 0.05249204, 0.2584271, 2.843212, 1], [10, 0.06513797, 0.074688, 2.796425, 1], [11, 0.06451678, 0.01887673, 2.792624, 1], [12, -0.2234971, 0.07408194, 2.816792, 1], [13, -0.2182056, -0.2433517, 2.895016, 1], [14, -0.2182176, -0.5636363, 2.94353, 1], [15, -0.2096504, -0.6353, 2.868572, 1], [16, -0.09677333, 0.07556677, 2.819685, 1], [17, -0.1129058, -0.2411278, 2.898577, 1], [18, -0.1108725, -0.5648571, 2.952881, 1], [19, -0.1142208, -0.6356943, 2.876225, 1], [20, -0.1694313, 0.5443252, 2.828596, 1], [21, -0.764707, 0.8638557, 2.574684, 1], [22, -0.7424125, 0.8176019, 2.612944, 1], [23, 0.05015407, -0.04811313, 2.804266, 1], [24, 0.01676899, 0.02836163, 2.79172, 1]]
[[0, -0.1729568, 0.08654028, 2.852174, 1], [1, -0.1729555, 0.3512205, 2.841161, 1], [2, -0.1735067, 0.6110181, 2.820529, 1], [3, -0.1809351, 0.732286, 2.790435, 1], [4, -0.3473771, 0.5497448, 2.792922, 1], [5, -0.487143, 0.7135546, 2.729779, 1], [6, -0.5947614, 0.848605, 2.656502, 1], [7, -0.6440872, 0.9131588, 2.639791, 1], [8, -0.0005436177, 0.4936497, 2.807214, 1], [9, 0.05326424, 0.2594695, 2.843737, 1], [10, 0.06690842, 0.07559219, 2.798002, 1], [11, 0.07037035, 0.02240449, 2.795869, 1], [12, -0.2349734, 0.08647075, 2.818643, 1], [13, -0.2194341, -0.2329754, 2.891208, 1], [14, -0.2177374, -0.5641835, 2.943285, 1], [15, -0.2094902, -0.6355873, 2.867836, 1], [16, -0.1069516, 0.08479509, 2.820176, 1], [17, -0.115043, -0.2335554, 2.895888, 1], [18, -0.1106836, -0.565537, 2.952097, 1], [19, -0.114536, -0.6367148, 2.876095, 1], [20, -0.1733733, 0.5468924, 2.827605, 1], [21, -0.6750299, 0.9568696, 2.602587, 1], [22, -0.6413434, 0.9332749, 2.6494, 1], [23, 0.05401166, -0.05005564, 2.806016, 1], [24, 0.04478591, 0.01881412, 2.764077, 1]]
[[0, -0.1806407, 0.09618, 2.852928, 1], [1, -0.1791532, 0.356645, 2.841872, 1], [2, -0.1775808, 0.6125743, 2.820809, 1], [3, -0.1858748, 0.732384, 2.793211, 1], [4, -0.3523245, 0.5956146, 2.793695, 1], [5, -0.4657789, 0.7913181, 2.715912, 1], [6, -0.545347, 0.950405, 2.660951, 1], [7, -0.5601711, 0.9889584, 2.646865, 1], [8, -0.005418642, 0.4948781, 2.805269, 1], [9, 0.05754477, 0.2761479, 2.850014, 1], [10, 0.06749369, 0.08356842, 2.800929, 1], [11, 0.07124437, 0.02267576, 2.802138, 1], [12, -0.2410015, 0.09707551, 2.821305, 1], [13, -0.2202052, -0.2241219, 2.888517, 1], [14, -0.2171452, -0.5621861, 2.944163, 1], [15, -0.2086537, -0.6332015, 2.868029, 1], [16, -0.1164818, 0.09355893, 2.819004, 1], [17, -0.1170688, -0.2257198, 2.892893, 1], [18, -0.1119335, -0.5672851, 2.95235, 1], [19, -0.1181148, -0.6372775, 2.874699, 1], [20, -0.1779833, 0.5493016, 2.828003, 1], [21, -0.5845902, 1.038759, 2.614104, 1], [22, -0.5755125, 0.9869615, 2.643667, 1], [23, 0.05016294, -0.04237716, 2.804517, 1], [24, 0.04610983, 0.005551293, 2.766, 1]]
[[0, -0.1877053, 0.1021371, 2.853865, 1], [1, -0.1833498, 0.3609684, 2.841137, 1], [2, -0.1794893, 0.6148869, 2.818918, 1], [3, -0.1913636, 0.7326179, 2.795427, 1], [4, -0.3476411, 0.6114942, 2.793397, 1], [5, -0.4193611, 0.8048269, 2.729595, 1], [6, -0.4661354, 0.9753242, 2.669986, 1], [7, -0.4848202, 1.043536, 2.653226, 1], [8, -0.01170971, 0.4957882, 2.803828, 1], [9, 0.05636282, 0.2885621, 2.852076, 1], [10, 0.06897926, 0.09803033, 2.809777, 1], [11, 0.07053384, 0.03019625, 2.802148, 1], [12, -0.2462002, 0.1020993, 2.824491, 1], [13, -0.2206229, -0.2201639, 2.887769, 1], [14, -0.2168385, -0.5651619, 2.943009, 1], [15, -0.2067973, -0.634925, 2.865076, 1], [16, -0.125788, 0.1005429, 2.817253, 1], [17, -0.1187593, -0.219086, 2.890359, 1], [18, -0.1119405, -0.568859, 2.951816, 1], [19, -0.1165667, -0.637448, 2.871749, 1], [20, -0.1804087, 0.5521279, 2.826356, 1], [21, -0.4931578, 1.101637, 2.623253, 1], [22, -0.49772, 1.038086, 2.650688, 1], [23, 0.06261614, -0.03381231, 2.806641, 1], [24, 0.04639327, 0.01711337, 2.762983, 1]]
[[0, -0.1884864, 0.1029294, 2.854292, 1], [1, -0.1834492, 0.3610415, 2.841081, 1], [2, -0.1791249, 0.6142232, 2.817947, 1], [3, -0.20883, 0.7307616, 2.80031, 1], [4, -0.3444102, 0.6122986, 2.793791, 1], [5, -0.4125101, 0.8106964, 2.728777, 1], [6, -0.4398851, 1.02193, 2.660216, 1], [7, -0.4490182, 1.07067, 2.648093, 1], [8, -0.0224077, 0.4937231, 2.801541, 1], [9, 0.05125624, 0.2787625, 2.85306, 1], [10, 0.06864871, 0.09477188, 2.809301, 1], [11, 0.06763091, 0.03048284, 2.801641, 1], [12, -0.2471237, 0.1038727, 2.826724, 1], [13, -0.2205151, -0.2193514, 2.886794, 1], [14, -0.2162117, -0.564801, 2.94307, 1], [15, -0.2093774, -0.6341085, 2.863982, 1], [16, -0.126505, 0.1008467, 2.816846, 1], [17, -0.1194339, -0.2188508, 2.889773, 1], [18, -0.1122293, -0.5686707, 2.951779, 1], [19, -0.1140989, -0.6363319, 2.87007, 1], [20, -0.1802866, 0.5518447, 2.825824, 1], [21, -0.4520223, 1.133763, 2.631738, 1], [22, -0.4562543, 1.085418, 2.634273, 1], [23, 0.06552733, -0.02713221, 2.808266, 1], [24, 0.04523183, 0.02030753, 2.771368, 1]]
[[0, -0.1910349, 0.104703, 2.85447, 1], [1, -0.1853604, 0.3616465, 2.840506, 1], [2, -0.1806537, 0.613575, 2.816428, 1], [3, -0.2095931, 0.7314411, 2.800223, 1], [4, -0.3418015, 0.6233845, 2.79383, 1], [5, -0.3970837, 0.8238579, 2.724932, 1], [6, -0.4167215, 1.019573, 2.664263, 1], [7, -0.4123951, 1.080602, 2.652536, 1], [8, -0.02619812, 0.4928902, 2.800536, 1], [9, 0.051374, 0.2841592, 2.855435, 1], [10, 0.06819785, 0.1000642, 2.811856, 1], [11, 0.06646242, 0.03344615, 2.801918, 1], [12, -0.2490275, 0.1062648, 2.828246, 1], [13, -0.2218664, -0.2176919, 2.885895, 1], [14, -0.2176285, -0.5672019, 2.942706, 1], [15, -0.2093709, -0.6354179, 2.86213, 1], [16, -0.1297887, 0.1018836, 2.815519, 1], [17, -0.1200387, -0.2176083, 2.888921, 1], [18, -0.1119105, -0.5683881, 2.951743, 1], [19, -0.1157998, -0.63604, 2.870178, 1], [20, -0.1818506, 0.5515489, 2.824589, 1], [21, -0.4092501, 1.143231, 2.631748, 1], [22, -0.4234854, 1.072259, 2.646, 1], [23, 0.06222875, -0.03287801, 2.813648, 1], [24, 0.04688653, 0.002170325, 2.762333, 1]]
[[0, -0.1910083, 0.1059699, 2.854419, 1], [1, -0.1863717, 0.3624225, 2.840145, 1], [2, -0.1832694, 0.6135298, 2.815314, 1], [3, -0.211138, 0.7314065, 2.801033, 1], [4, -0.3421607, 0.6244897, 2.793856, 1], [5, -0.3721893, 0.865045, 2.716856, 1], [6, -0.3827156, 1.04227, 2.660074, 1], [7, -0.3791368, 1.084176, 2.65164, 1], [8, -0.03237815, 0.4918207, 2.79892, 1], [9, 0.0486554, 0.2773769, 2.856447, 1], [10, 0.06856264, 0.09401815, 2.810747, 1], [11, 0.06416567, 0.03423266, 2.802822, 1], [12, -0.2486541, 0.1075303, 2.828804, 1], [13, -0.2222448, -0.2169257, 2.885019, 1], [14, -0.2172212, -0.5667188, 2.943034, 1], [15, -0.2074389, -0.6367354, 2.865502, 1], [16, -0.1299136, 0.1031126, 2.814787, 1], [17, -0.1202541, -0.2164731, 2.887987, 1], [18, -0.1112855, -0.5646512, 2.95165, 1], [19, -0.1162658, -0.6339436, 2.872648, 1], [20, -0.1839865, 0.551783, 2.823683, 1], [21, -0.3710261, 1.146014, 2.623524, 1], [22, -0.3924502, 1.096854, 2.645125, 1], [23, 0.06158156, -0.0181684, 2.802517, 1], [24, 0.04299985, 0.03343607, 2.770867, 1]]
[[0, -0.190849, 0.1065884, 2.854165, 1], [1, -0.1871168, 0.3629996, 2.839742, 1], [2, -0.1852303, 0.6138038, 2.814579, 1], [3, -0.2053525, 0.734374, 2.7995, 1], [4, -0.3419993, 0.6245421, 2.793734, 1], [5, -0.3547949, 0.8360023, 2.720834, 1], [6, -0.3614248, 1.032758, 2.666729, 1], [7, -0.350154, 1.091333, 2.655645, 1], [8, -0.03342847, 0.4910503, 2.798441, 1], [9, 0.04850433, 0.27684, 2.856869, 1], [10, 0.06541961, 0.09278882, 2.813214, 1], [11, 0.05993703, 0.03600093, 2.800436, 1], [12, -0.2479414, 0.1087018, 2.827758, 1], [13, -0.22243, -0.2156696, 2.884528, 1], [14, -0.2178358, -0.5672005, 2.942845, 1], [15, -0.20727, -0.6371263, 2.865305, 1], [16, -0.1299255, 0.1033109, 2.814849, 1], [17, -0.1204384, -0.2164281, 2.887637, 1], [18, -0.1103656, -0.5668786, 2.950701, 1], [19, -0.1155669, -0.6373361, 2.873671, 1], [20, -0.185639, 0.5521592, 2.823007, 1], [21, -0.3331891, 1.150828, 2.634228, 1], [22, -0.3654652, 1.089819, 2.648364, 1], [23, 0.07122981, -0.01181188, 2.806266, 1], [24, 0.04058978, 0.02192438, 2.768714, 1]]
[[0, -0.1924167, 0.115961, 2.852863, 1], [1, -0.1888543, 0.365896, 2.839091, 1], [2, -0.1862928, 0.6137415, 2.814302, 1], [3, -0.2022367, 0.7378978, 2.798653, 1], [4, -0.3409596, 0.6278015, 2.793, 1], [5, -0.3499997, 0.8381576, 2.721467, 1], [6, -0.3415043, 1.035558, 2.668216, 1], [7, -0.3211502, 1.103373, 2.650536, 1], [8, -0.03367217, 0.4909576, 2.798477, 1], [9, 0.04583679, 0.2748426, 2.858236, 1], [10, 0.06258977, 0.09058647, 2.815655, 1], [11, 0.05650514, 0.03348365, 2.803046, 1], [12, -0.2481852, 0.1196313, 2.82402, 1], [13, -0.2228468, -0.2047924, 2.881199, 1], [14, -0.2181455, -0.5665528, 2.942429, 1], [15, -0.2076189, -0.6368304, 2.865454, 1], [16, -0.1323049, 0.1106056, 2.815629, 1], [17, -0.1211322, -0.2100387, 2.886004, 1], [18, -0.1105649, -0.5669966, 2.950611, 1], [19, -0.1160932, -0.6375392, 2.873774, 1], [20, -0.1867808, 0.5525339, 2.822666, 1], [21, -0.3000588, 1.162442, 2.632437, 1], [22, -0.3182636, 1.136065, 2.6338, 1], [23, 0.05901192, -0.009246038, 2.800684, 1], [24, 0.03617599, 0.01283434, 2.759375, 1]]
[[0, -0.1923404, 0.1179861, 2.852864, 1], [1, -0.1896398, 0.367016, 2.838928, 1], [2, -0.187656, 0.6135577, 2.814035, 1], [3, -0.2015862, 0.7382334, 2.7989, 1], [4, -0.3394037, 0.6314452, 2.791559, 1], [5, -0.3334858, 0.8476806, 2.718041, 1], [6, -0.3007955, 1.084143, 2.660183, 1], [7, -0.2928232, 1.120762, 2.647103, 1], [8, -0.03368298, 0.4909126, 2.798532, 1], [9, 0.0446163, 0.2747348, 2.85974, 1], [10, 0.06048777, 0.09050684, 2.816564, 1], [11, 0.05365285, 0.03293038, 2.80672, 1], [12, -0.2475442, 0.1226847, 2.822983, 1], [13, -0.2229711, -0.2018228, 2.880202, 1], [14, -0.2192462, -0.5664079, 2.941993, 1], [15, -0.2074951, -0.6358961, 2.86395, 1], [16, -0.1325955, 0.1118533, 2.81643, 1], [17, -0.121728, -0.2091738, 2.885767, 1], [18, -0.1123473, -0.5691416, 2.949855, 1], [19, -0.1105653, -0.6403125, 2.87364, 1], [20, -0.1879658, 0.5527035, 2.822415, 1], [21, -0.2720289, 1.162094, 2.627945, 1], [22, -0.3060723, 1.104731, 2.641909, 1], [23, 0.0630788, -0.02498341, 2.812869, 1], [24, 0.03093931, 0.01611635, 2.764637, 1]]
[[0, -0.192313, 0.1183528, 2.852746, 1], [1, -0.1899581, 0.3675603, 2.838698, 1], [2, -0.1881019, 0.6136653, 2.813801, 1], [3, -0.2001197, 0.7394406, 2.798479, 1], [4, -0.3360618, 0.618729, 2.791302, 1], [5, -0.3229262, 0.8521257, 2.717036, 1], [6, -0.29392, 1.076607, 2.661089, 1], [7, -0.2734675, 1.111413, 2.645835, 1], [8, -0.03336395, 0.4911418, 2.79901, 1], [9, 0.0437322, 0.273874, 2.860445, 1], [10, 0.05884505, 0.08934435, 2.818631, 1], [11, 0.04861762, 0.03313804, 2.80853, 1], [12, -0.2476505, 0.1230545, 2.822608, 1], [13, -0.2244013, -0.2018208, 2.878895, 1], [14, -0.2183232, -0.5586672, 2.943379, 1], [15, -0.2089958, -0.6303104, 2.868399, 1], [16, -0.132468, 0.1121442, 2.81657, 1], [17, -0.1219251, -0.2092618, 2.884832, 1], [18, -0.1133366, -0.5690448, 2.94878, 1], [19, -0.1118615, -0.6401687, 2.872484, 1], [20, -0.1884279, 0.5529362, 2.82216, 1], [21, -0.2504489, 1.153876, 2.625563, 1], [22, -0.2890476, 1.094829, 2.640769, 1], [23, 0.050302, -0.02334152, 2.813018, 1], [24, 0.02560226, 0.01603138, 2.76775, 1]]
[[0, -0.1925555, 0.118792, 2.852859, 1], [1, -0.1909111, 0.3691623, 2.838956, 1], [2, -0.1894409, 0.61551, 2.814182, 1], [3, -0.1877411, 0.7399107, 2.799577, 1], [4, -0.334572, 0.6174958, 2.791347, 1], [5, -0.3158509, 0.8538857, 2.716621, 1], [6, -0.2823142, 1.069229, 2.659628, 1], [7, -0.2554205, 1.110429, 2.642777, 1], [8, -0.03253844, 0.4915451, 2.800431, 1], [9, 0.04193847, 0.2730681, 2.862739, 1], [10, 0.05747203, 0.08871638, 2.820132, 1], [11, 0.04681575, 0.03514586, 2.811634, 1], [12, -0.2478875, 0.1233694, 2.822542, 1], [13, -0.2283915, -0.2018816, 2.878277, 1], [14, -0.2182153, -0.5619407, 2.943408, 1], [15, -0.2088145, -0.6321058, 2.865966, 1], [16, -0.1327252, 0.1126016, 2.817011, 1], [17, -0.122513, -0.2089806, 2.884794, 1], [18, -0.1133216, -0.5691397, 2.948717, 1], [19, -0.1149615, -0.6403372, 2.872639, 1], [20, -0.1897563, 0.5548058, 2.822488, 1], [21, -0.2257496, 1.155413, 2.617105, 1], [22, -0.2709122, 1.103501, 2.6381, 1], [23, 0.03933992, -0.004801485, 2.801269, 1], [24, 0.01436037, 0.07054334, 2.786, 1]]
[[0, -0.192549, 0.1186895, 2.852915, 1], [1, -0.1916333, 0.3697715, 2.838982, 1], [2, -0.1919116, 0.617605, 2.814041, 1], [3, -0.1838891, 0.7403231, 2.79962, 1], [4, -0.3313448, 0.6144539, 2.791265, 1], [5, -0.303391, 0.8545967, 2.709736, 1], [6, -0.2697673, 1.059953, 2.656704, 1], [7, -0.2463987, 1.104566, 2.641905, 1], [8, -0.03140466, 0.4923103, 2.801631, 1], [9, 0.04029477, 0.2722027, 2.86379, 1], [10, 0.05076108, 0.07824499, 2.817945, 1], [11, 0.04355302, 0.03587437, 2.812129, 1], [12, -0.2478944, 0.123143, 2.822548, 1], [13, -0.2292543, -0.2021136, 2.878393, 1], [14, -0.2201811, -0.5657562, 2.942858, 1], [15, -0.2083316, -0.6340142, 2.862881, 1], [16, -0.132704, 0.1124653, 2.817211, 1], [17, -0.1228205, -0.2091935, 2.884785, 1], [18, -0.1183171, -0.5712147, 2.948301, 1], [19, -0.1133262, -0.6406858, 2.869461, 1], [20, -0.1917739, 0.556502, 2.822378, 1], [21, -0.2184543, 1.152559, 2.626833, 1], [22, -0.2615469, 1.099644, 2.6374, 1], [23, 0.04261061, -0.01948091, 2.809393, 1], [24, 0.01436721, 0.03009645, 2.787667, 1]]
[[0, -0.1937383, 0.117099, 2.855129, 1], [1, -0.1925904, 0.3701579, 2.839817, 1], [2, -0.1928163, 0.6190093, 2.814321, 1], [3, -0.1819759, 0.7409399, 2.800029, 1], [4, -0.3177075, 0.5902143, 2.792554, 1], [5, -0.301396, 0.8322015, 2.713824, 1], [6, -0.2648936, 1.053286, 2.654146, 1], [7, -0.2450739, 1.089759, 2.631843, 1], [8, -0.03043178, 0.4927491, 2.803193, 1], [9, 0.03925694, 0.2715559, 2.864873, 1], [10, 0.05013989, 0.07724059, 2.819525, 1], [11, 0.03877907, 0.04246359, 2.8178, 1], [12, -0.2507853, 0.1213523, 2.825755, 1], [13, -0.2306424, -0.2043338, 2.879771, 1], [14, -0.2198893, -0.5651053, 2.942441, 1], [15, -0.2078512, -0.6340749, 2.863599, 1], [16, -0.132769, 0.1106301, 2.819098, 1], [17, -0.1237146, -0.2113703, 2.885617, 1], [18, -0.1014957, -0.5722491, 2.950081, 1], [19, -0.1180409, -0.6389409, 2.870045, 1], [20, -0.1927066, 0.5576261, 2.822781, 1], [21, -0.2136362, 1.139985, 2.610185, 1], [22, -0.2487984, 1.100398, 2.609429, 1], [23, 0.02723207, -0.0194651, 2.80602, 1], [24, 0.008960164, 0.05947235, 2.796077, 1]]
[[0, -0.1930865, 0.1171717, 2.855247, 1], [1, -0.1927369, 0.3706905, 2.839962, 1], [2, -0.1939709, 0.6202548, 2.81455, 1], [3, -0.1786654, 0.7411855, 2.800965, 1], [4, -0.3172707, 0.5889874, 2.792774, 1], [5, -0.3017577, 0.8302563, 2.711116, 1], [6, -0.2631969, 1.054528, 2.64783, 1], [7, -0.2491921, 1.091758, 2.616874, 1], [8, -0.03020239, 0.4931001, 2.803568, 1], [9, 0.0380398, 0.2703369, 2.86585, 1], [10, 0.04883783, 0.07578989, 2.820443, 1], [11, 0.03551219, 0.03483552, 2.819865, 1], [12, -0.2502696, 0.1213349, 2.825727, 1], [13, -0.2287482, -0.204231, 2.879901, 1], [14, -0.2202605, -0.5653384, 2.942541, 1], [15, -0.2076167, -0.6341453, 2.863573, 1], [16, -0.1318198, 0.1107661, 2.81941, 1], [17, -0.1235998, -0.2113404, 2.885665, 1], [18, -0.1078253, -0.5703815, 2.949843, 1], [19, -0.1166217, -0.6392146, 2.870863, 1], [20, -0.1935821, 0.5587086, 2.822978, 1], [21, -0.2195405, 1.1382, 2.59183, 1], [22, -0.2537384, 1.097295, 2.594538, 1], [23, 0.03315962, -0.02533474, 2.821519, 1], [24, 0.004274513, 0.04768878, 2.799353, 1]]
[[0, -0.1942406, 0.1188117, 2.85691, 1], [1, -0.1928655, 0.370854, 2.840403, 1], [2, -0.1932033, 0.6191821, 2.814724, 1], [3, -0.1784141, 0.7386748, 2.805884, 1], [4, -0.3139603, 0.603376, 2.791222, 1], [5, -0.3027851, 0.8432641, 2.704236, 1], [6, -0.2677545, 1.052455, 2.632875, 1], [7, -0.2593921, 1.092786, 2.611762, 1], [8, -0.03002057, 0.4930876, 2.803951, 1], [9, 0.03795852, 0.2701328, 2.866214, 1], [10, 0.04757791, 0.07496883, 2.822586, 1], [11, 0.03459558, 0.03167166, 2.822036, 1], [12, -0.2513912, 0.1240034, 2.827417, 1], [13, -0.2326584, -0.2026767, 2.878285, 1], [14, -0.2189715, -0.5633184, 2.943192, 1], [15, -0.2081142, -0.6325755, 2.864545, 1], [16, -0.1329105, 0.1114763, 2.821024, 1], [17, -0.1239852, -0.2110591, 2.885952, 1], [18, -0.1088124, -0.5669555, 2.950791, 1], [19, -0.1129771, -0.6365621, 2.87223, 1], [20, -0.1932455, 0.5582151, 2.823185, 1], [21, -0.2278561, 1.146648, 2.594959, 1], [22, -0.2520737, 1.066403, 2.627857, 1], [23, 0.03509277, -0.02701536, 2.818024, 1], [24, 0.005032768, 0.03322006, 2.79885, 1]]
[[0, -0.1950865, 0.1188351, 2.857881, 1], [1, -0.1935946, 0.3712154, 2.841176, 1], [2, -0.1933599, 0.6193072, 2.81494, 1], [3, -0.1789775, 0.7387234, 2.80528, 1], [4, -0.3126593, 0.6016329, 2.790644, 1], [5, -0.3050819, 0.8411082, 2.701859, 1], [6, -0.2926352, 1.019757, 2.627654, 1], [7, -0.2819718, 1.071502, 2.607523, 1], [8, -0.0300109, 0.4930371, 2.803979, 1], [9, 0.03798933, 0.269784, 2.866572, 1], [10, 0.04724647, 0.07421304, 2.823837, 1], [11, 0.03354934, 0.0291833, 2.822234, 1], [12, -0.2523359, 0.1243554, 2.828109, 1], [13, -0.232558, -0.2024339, 2.878415, 1], [14, -0.2195484, -0.5590372, 2.945088, 1], [15, -0.2070865, -0.6295386, 2.868725, 1], [16, -0.1336477, 0.1110198, 2.822376, 1], [17, -0.1241688, -0.2117875, 2.886402, 1], [18, -0.1091122, -0.5666401, 2.950662, 1], [19, -0.1173356, -0.6370119, 2.874004, 1], [20, -0.1935031, 0.5583739, 2.823499, 1], [21, -0.2579621, 1.127639, 2.580219, 1], [22, -0.2651419, 1.074287, 2.616445, 1], [23, 0.03193792, -0.02646944, 2.822199, 1], [24, 0.004648163, 0.03901947, 2.793584, 1]]
