[[0, 0.006282992, -0.2610272, 2.733119, 1], [1, 0.006076474, 0.03379862, 2.767454, 1], [2, 0.008816702, 0.3201981, 2.784712, 1], [3, 0.009997986, 0.4521873, 2.781654, 1], [4, -0.1603008, 0.2018206, 2.759595, 1], [5, -0.2190422, -0.0491894, 2.714839, 1], [6, -0.273554, -0.264682, 2.641891, 1], [7, -0.2822711, -0.3135082, 2.643515, 1], [8, 0.184158, 0.2074594, 2.771489, 1], [9, 0.2459523, -0.03662869, 2.766344, 1], [10, 0.2647723, -0.2175525, 2.700606, 1], [11, 0.2679055, -0.2182914, 2.711225, 1], [12, -0.08128375, -0.2582457, 2.690893, 1], [13, -0.1290074, -0.2799486, 2.393138, 1], [14, -0.1217572, -0.6219071, 2.485778, 1], [15, -0.1164021, -0.6575232, 2.372296, 1], [16, 0.09326961, -0.2574431, 2.698843, 1], [17, 0.1740373, -0.278805, 2.409337, 1], [18, 0.146573, -0.6223056, 2.49389, 1], [19, 0.187475, -0.7040557, 2.464719, 1], [20, 0.007883405, 0.2495282, 2.783001, 1], [21, -0.2938612, -0.3573968, 2.635915, 1], [22, -0.2467761, -0.3200951, 2.605947, 1], [23, 0.2680975, -0.2349803, 2.694005, 1], [24, 0.2546709, -0.2134765, 2.668067, 1]]
[[0, 0.009124404, -0.2394857, 2.732198, 1], [1, 0.011897, 0.04645485, 2.779283, 1], [2, 0.01347181, 0.3252007, 2.814624, 1], [3, 0.0260953, 0.4448953, 2.815538, 1], [4, -0.1409102, 0.273208, 2.819925, 1], [5, -0.1869921, 0.4937152, 2.82866, 1], [6, -0.1448525, 0.7414082, 2.849266, 1], [7, -0.1392425, 0.8276681, 2.869489, 1], [8, 0.1908476, 0.2065243, 2.790466, 1], [9, 0.2384651, -0.01819801, 2.777333, 1], [10, 0.2675412, -0.195571, 2.704367, 1], [11, 0.2613013, -0.2082495, 2.697209, 1], [12, -0.0763173, -0.2290715, 2.690057, 1], [13, -0.1304215, -0.2801438, 2.397847, 1], [14, -0.1263443, -0.6211318, 2.49359, 1], [15, -0.1264443, -0.658187, 2.380875, 1], [16, 0.09413642, -0.2426367, 2.697197, 1], [17, 0.1727839, -0.2806613, 2.409112, 1], [18, 0.1484022, -0.6256812, 2.48909, 1], [19, 0.1862963, -0.7022788, 2.464972, 1], [20, 0.01307919, 0.2566721, 2.808068, 1], [21, -0.1383614, 0.8953094, 2.875662, 1], [22, -0.07392599, 0.8185407, 2.838083, 1], [23, 0.2698196, -0.2514994, 2.674995, 1], [24, 0.2375292, -0.1961477, 2.657313, 1]]
[[0, 0.008473372, -0.239017, 2.731074, 1], [1, 0.01182724, 0.04648827, 2.779301, 1], [2, 0.01364831, 0.3249827, 2.815365, 1], [3, 0.02655949, 0.4456492, 2.818283, 1], [4, -0.1409591, 0.2737227, 2.820945, 1], [5, -0.1898609, 0.4926327, 2.82851, 1], [6, -0.1565227, 0.7414084, 2.842744, 1], [7, -0.1562954, 0.8273839, 2.852236, 1], [8, 0.1908992, 0.2065622, 2.790798, 1], [9, 0.2384153, -0.01861491, 2.777566, 1], [10, 0.2662121, -0.1959585, 2.703484, 1], [11, 0.2627899, -0.2063644, 2.698702, 1], [12, -0.07710814, -0.2281177, 2.688239, 1], [13, -0.1308776, -0.2806544, 2.396265, 1], [14, -0.1264577, -0.6217414, 2.491691, 1], [15, -0.1266267, -0.6588888, 2.379047, 1], [16, 0.09366911, -0.2425711, 2.696612, 1], [17, 0.1727388, -0.2809306, 2.40871, 1], [18, 0.1487555, -0.6259883, 2.488642, 1], [19, 0.1865918, -0.70151, 2.464956, 1], [20, 0.01314137, 0.2565518, 2.808533, 1], [21, -0.1585097, 0.8949177, 2.851818, 1], [22, -0.09836514, 0.8147508, 2.825467, 1], [23, 0.2690909, -0.2458727, 2.679666, 1], [24, 0.2417715, -0.1944569, 2.665667, 1]]
[[0, 0.008125958, -0.238643, 2.730965, 1], [1, 0.012196, 0.04648881, 2.779791, 1], [2, 0.01699314, 0.3236768, 2.817888, 1], [3, 0.0267311, 0.4439477, 2.819466, 1], [4, -0.1410906, 0.2739224, 2.821641, 1], [5, -0.1951947, 0.4897056, 2.824645, 1], [6, -0.1775629, 0.7436432, 2.819715, 1], [7, -0.1820848, 0.8174255, 2.822738, 1], [8, 0.1898743, 0.2074851, 2.792958, 1], [9, 0.2385338, -0.0193169, 2.777082, 1], [10, 0.2656116, -0.1948289, 2.698095, 1], [11, 0.2584305, -0.2023606, 2.699828, 1], [12, -0.07739052, -0.2275429, 2.687914, 1], [13, -0.1310465, -0.2803311, 2.395969, 1], [14, -0.1269037, -0.6214975, 2.491169, 1], [15, -0.1266378, -0.6588101, 2.378615, 1], [16, 0.09326482, -0.2423916, 2.696689, 1], [17, 0.1724911, -0.2808395, 2.408849, 1], [18, 0.1487955, -0.6259771, 2.488562, 1], [19, 0.1864395, -0.701857, 2.463648, 1], [20, 0.01552166, 0.2556693, 2.810504, 1], [21, -0.1810297, 0.8797185, 2.820211, 1], [22, -0.1204619, 0.8148748, 2.805, 1], [23, 0.2671918, -0.2414947, 2.685002, 1], [24, 0.2293503, -0.1895745, 2.64775, 1]]
[[0, 0.007277691, -0.2380445, 2.729584, 1], [1, 0.01227656, 0.04641648, 2.780073, 1], [2, 0.01856512, 0.322309, 2.821218, 1], [3, 0.02676582, 0.442207, 2.821923, 1], [4, -0.1411042, 0.273595, 2.821928, 1], [5, -0.2065358, 0.4878888, 2.814712, 1], [6, -0.2023378, 0.7421548, 2.787884, 1], [7, -0.2059327, 0.8146054, 2.787229, 1], [8, 0.1905318, 0.2059574, 2.794538, 1], [9, 0.2382881, -0.02134898, 2.776418, 1], [10, 0.2655089, -0.1982614, 2.701283, 1], [11, 0.260996, -0.2052476, 2.701522, 1], [12, -0.07817295, -0.2265872, 2.686134, 1], [13, -0.1314723, -0.2806461, 2.394387, 1], [14, -0.1251709, -0.6209035, 2.492236, 1], [15, -0.1243212, -0.6585159, 2.379843, 1], [16, 0.09244426, -0.2422034, 2.69572, 1], [17, 0.1726515, -0.28122, 2.408279, 1], [18, 0.1498009, -0.6264774, 2.487749, 1], [19, 0.1863865, -0.7020195, 2.463603, 1], [20, 0.0166646, 0.2546719, 2.81293, 1], [21, -0.2119651, 0.8756691, 2.777575, 1], [22, -0.1476233, 0.8058448, 2.757539, 1], [23, 0.2673908, -0.2416746, 2.687002, 1], [24, 0.2365469, -0.1947807, 2.655264, 1]]
[[0, 0.007193674, -0.2377013, 2.72911, 1], [1, 0.01207038, 0.04668617, 2.779998, 1], [2, 0.01776136, 0.3228971, 2.820981, 1], [3, 0.02686253, 0.4427465, 2.821695, 1], [4, -0.1414631, 0.2735345, 2.822316, 1], [5, -0.218788, 0.4843059, 2.794103, 1], [6, -0.2240067, 0.7319933, 2.746699, 1], [7, -0.2322466, 0.8146434, 2.74237, 1], [8, 0.1915606, 0.205541, 2.794826, 1], [9, 0.2382887, -0.0213468, 2.776411, 1], [10, 0.2645656, -0.1983105, 2.699709, 1], [11, 0.2614985, -0.2078829, 2.692769, 1], [12, -0.07825262, -0.226144, 2.685306, 1], [13, -0.1317457, -0.2809432, 2.393761, 1], [14, -0.1256469, -0.6213257, 2.491243, 1], [15, -0.1247751, -0.6589375, 2.378858, 1], [16, 0.09238137, -0.2420296, 2.695547, 1], [17, 0.1726981, -0.2812572, 2.408175, 1], [18, 0.1500785, -0.6265695, 2.487498, 1], [19, 0.186504, -0.7019816, 2.464146, 1], [20, 0.01614291, 0.2550889, 2.812814, 1], [21, -0.2444082, 0.8821483, 2.729144, 1], [22, -0.1739671, 0.806513, 2.717882, 1], [23, 0.2697807, -0.2478151, 2.674497, 1], [24, 0.2380991, -0.1962014, 2.654934, 1]]
[[0, 0.006981274, -0.2378225, 2.728659, 1], [1, 0.01249918, 0.04624955, 2.780231, 1], [2, 0.01971172, 0.321506, 2.822104, 1], [3, 0.02771411, 0.4436714, 2.822063, 1], [4, -0.1418755, 0.270461, 2.823174, 1], [5, -0.2388748, 0.5018759, 2.752956, 1], [6, -0.2547044, 0.7478554, 2.695826, 1], [7, -0.2652927, 0.8016359, 2.688619, 1], [8, 0.1940074, 0.2039016, 2.797469, 1], [9, 0.2384107, -0.02225137, 2.77633, 1], [10, 0.2658576, -0.1999549, 2.700287, 1], [11, 0.2644174, -0.2101594, 2.699349, 1], [12, -0.07843183, -0.2262142, 2.684793, 1], [13, -0.1319244, -0.2808656, 2.393217, 1], [14, -0.1257763, -0.621405, 2.490232, 1], [15, -0.1244691, -0.65912, 2.37791, 1], [16, 0.09214767, -0.2422443, 2.695187, 1], [17, 0.172808, -0.2812507, 2.407888, 1], [18, 0.1500514, -0.6266291, 2.486943, 1], [19, 0.1864994, -0.7020764, 2.464178, 1], [20, 0.01772436, 0.2538883, 2.813771, 1], [21, -0.2732036, 0.8627977, 2.67038, 1], [22, -0.1977564, 0.80868, 2.6595, 1], [23, 0.2709884, -0.2452126, 2.687545, 1], [24, 0.2430402, -0.2012706, 2.659875, 1]]
[[0, 0.006071777, -0.237769, 2.727881, 1], [1, 0.01273865, 0.04612566, 2.780254, 1], [2, 0.02194453, 0.3209254, 2.8225, 1], [3, 0.02803748, 0.4442029, 2.822216, 1], [4, -0.1429265, 0.2690216, 2.822919, 1], [5, -0.2497396, 0.4706385, 2.736022, 1], [6, -0.2885052, 0.7026618, 2.645083, 1], [7, -0.2967474, 0.7653516, 2.629061, 1], [8, 0.1943873, 0.2037424, 2.797758, 1], [9, 0.2384228, -0.02243896, 2.776154, 1], [10, 0.2661316, -0.200352, 2.700117, 1], [11, 0.2652037, -0.2103412, 2.696949, 1], [12, -0.07923679, -0.2261569, 2.684023, 1], [13, -0.1320664, -0.2810903, 2.392373, 1], [14, -0.1270598, -0.622032, 2.488222, 1], [15, -0.1256366, -0.6598149, 2.375956, 1], [16, 0.09118677, -0.2422682, 2.694469, 1], [17, 0.1732276, -0.2815464, 2.407658, 1], [18, 0.1503076, -0.6268623, 2.486896, 1], [19, 0.1871608, -0.7027903, 2.462895, 1], [20, 0.01936527, 0.2534003, 2.814104, 1], [21, -0.3111844, 0.8250175, 2.598378, 1], [22, -0.2348073, 0.7615365, 2.590857, 1], [23, 0.2706978, -0.245016, 2.683498, 1], [24, 0.2382044, -0.1965562, 2.654785, 1]]
[[0, 0.005999141, -0.2379075, 2.727594, 1], [1, 0.01281509, 0.04601139, 2.780238, 1], [2, 0.02198042, 0.320877, 2.822482, 1], [3, 0.02769545, 0.4442209, 2.822821, 1], [4, -0.1433937, 0.2661941, 2.821122, 1], [5, -0.2593775, 0.4571214, 2.714652, 1], [6, -0.3107421, 0.6717551, 2.58845, 1], [7, -0.3317911, 0.728083, 2.566936, 1], [8, 0.1947026, 0.2035385, 2.79827, 1], [9, 0.2386679, -0.02268022, 2.77595, 1], [10, 0.2689998, -0.1972844, 2.696061, 1], [11, 0.2677494, -0.2163259, 2.682468, 1], [12, -0.07937225, -0.2263582, 2.683282, 1], [13, -0.1322331, -0.2812583, 2.391632, 1], [14, -0.1278851, -0.6225737, 2.486364, 1], [15, -0.1260515, -0.6603467, 2.374103, 1], [16, 0.09115348, -0.2423724, 2.694423, 1], [17, 0.1734065, -0.2813672, 2.407635, 1], [18, 0.1503613, -0.6266041, 2.487135, 1], [19, 0.1870036, -0.7030665, 2.46306, 1], [20, 0.01942997, 0.2533229, 2.814098, 1], [21, -0.3528772, 0.7902304, 2.535648, 1], [22, -0.2694558, 0.723316, 2.520693, 1], [23, 0.2769795, -0.3000584, 2.623209, 1], [24, 0.2589093, -0.2407632, 2.6295, 1]]
[[0, 0.005929742, -0.2378638, 2.727244, 1], [1, 0.01283471, 0.0460094, 2.780338, 1], [2, 0.02187799, 0.3209485, 2.823072, 1], [3, 0.02731698, 0.4442224, 2.823183, 1], [4, -0.1428031, 0.2647925, 2.819671, 1], [5, -0.2766693, 0.4416766, 2.673139, 1], [6, -0.3362007, 0.6155481, 2.538899, 1], [7, -0.3649979, 0.6709536, 2.5049, 1], [8, 0.1951832, 0.2034369, 2.800289, 1], [9, 0.2395762, -0.02280538, 2.775661, 1], [10, 0.2706235, -0.1964759, 2.693754, 1], [11, 0.2722848, -0.2211932, 2.677481, 1], [12, -0.07954515, -0.226257, 2.682434, 1], [13, -0.1324375, -0.2814228, 2.390849, 1], [14, -0.1285106, -0.6228756, 2.48517, 1], [15, -0.1258604, -0.6606734, 2.372936, 1], [16, 0.09114565, -0.2423754, 2.694384, 1], [17, 0.1735185, -0.2816232, 2.407677, 1], [18, 0.1503534, -0.6268079, 2.48733, 1], [19, 0.1864407, -0.7034109, 2.464369, 1], [20, 0.01940125, 0.2533556, 2.814575, 1], [21, -0.3825222, 0.7249442, 2.442393, 1], [22, -0.3034183, 0.6579772, 2.459334, 1], [23, 0.2791705, -0.3030804, 2.637184, 1], [24, 0.2604342, -0.2419508, 2.628768, 1]]
[[0, 0.005981401, -0.2385005, 2.726763, 1], [1, 0.01286551, 0.04591356, 2.780344, 1], [2, 0.02180961, 0.3210378, 2.823114, 1], [3, 0.02669176, 0.4444737, 2.823102, 1], [4, -0.1406146, 0.257228, 2.812622, 1], [5, -0.2817596, 0.3855006, 2.660128, 1], [6, -0.3601897, 0.5394217, 2.485087, 1], [7, -0.3876092, 0.5951264, 2.436085, 1], [8, 0.1952736, 0.2034911, 2.800401, 1], [9, 0.2461611, -0.03468612, 2.766899, 1], [10, 0.2796677, -0.2198411, 2.659623, 1], [11, 0.2804042, -0.2591149, 2.639674, 1], [12, -0.07978136, -0.2272443, 2.68177, 1], [13, -0.1326171, -0.2815583, 2.389989, 1], [14, -0.128597, -0.6230655, 2.48414, 1], [15, -0.1246963, -0.660834, 2.371917, 1], [16, 0.09140415, -0.2428057, 2.69409, 1], [17, 0.1736505, -0.2816568, 2.407278, 1], [18, 0.1499635, -0.6267397, 2.487177, 1], [19, 0.1867615, -0.7033805, 2.464835, 1], [20, 0.01938427, 0.2533751, 2.814602, 1], [21, -0.4116626, 0.6393461, 2.3667, 1], [22, -0.3251481, 0.5935876, 2.385, 1], [23, 0.2813203, -0.3309771, 2.614437, 1], [24, 0.2613269, -0.2653645, 2.5844, 1]]
[[0, 0.005897891, -0.2385862, 2.726578, 1], [1, 0.01285693, 0.04589422, 2.780331, 1], [2, 0.02172383, 0.3210847, 2.823062, 1], [3, 0.0261069, 0.4447815, 2.82266, 1], [4, -0.1406172, 0.2575505, 2.811746, 1], [5, -0.2931917, 0.3422221, 2.636744, 1], [6, -0.3740826, 0.4682814, 2.436346, 1], [7, -0.4099791, 0.5107401, 2.380334, 1], [8, 0.1949457, 0.2036134, 2.799995, 1], [9, 0.2484828, -0.03221111, 2.764388, 1], [10, 0.2816612, -0.2144128, 2.657537, 1], [11, 0.2838485, -0.2527506, 2.628313, 1], [12, -0.07986563, -0.22734, 2.68163, 1], [13, -0.1326706, -0.2816243, 2.389837, 1], [14, -0.1284611, -0.6229934, 2.484406, 1], [15, -0.1244248, -0.6607646, 2.372186, 1], [16, 0.09134503, -0.2428794, 2.693925, 1], [17, 0.1738561, -0.2816527, 2.407187, 1], [18, 0.1500756, -0.6267353, 2.487067, 1], [19, 0.1867837, -0.7034785, 2.464836, 1], [20, 0.01934772, 0.2533879, 2.814582, 1], [21, -0.444664, 0.544816, 2.322222, 1], [22, -0.3530221, 0.5011479, 2.338459, 1], [23, 0.2854671, -0.3242092, 2.598103, 1], [24, 0.2638072, -0.2575076, 2.576875, 1]]
[[0, 0.006131666, -0.2396312, 2.726161, 1], [1, 0.01281144, 0.045595, 2.780109, 1], [2, 0.02106698, 0.3212884, 2.822371, 1], [3, 0.02522575, 0.4451647, 2.822213, 1], [4, -0.1439697, 0.2453248, 2.795813, 1], [5, -0.2788263, 0.2894742, 2.646621, 1], [6, -0.3541118, 0.3679211, 2.454123, 1], [7, -0.4234961, 0.4150727, 2.348139, 1], [8, 0.1949326, 0.2032885, 2.799328, 1], [9, 0.2497452, -0.03042873, 2.761762, 1], [10, 0.2868166, -0.2203373, 2.633038, 1], [11, 0.2869902, -0.2621437, 2.598693, 1], [12, -0.07982258, -0.2290368, 2.681293, 1], [13, -0.1328246, -0.2815262, 2.389159, 1], [14, -0.1283986, -0.6226816, 2.484378, 1], [15, -0.121443, -0.6603002, 2.3722, 1], [16, 0.09172658, -0.2434914, 2.69352, 1], [17, 0.1740854, -0.281078, 2.406544, 1], [18, 0.1498541, -0.6260329, 2.486791, 1], [19, 0.1873395, -0.7034186, 2.463513, 1], [20, 0.01897471, 0.2534048, 2.814143, 1], [21, -0.451277, 0.4413679, 2.282728, 1], [22, -0.367597, 0.4108634, 2.308222, 1], [23, 0.277981, -0.3284856, 2.567183, 1], [24, 0.264156, -0.2593267, 2.544647, 1]]
[[0, 0.006545081, -0.2405444, 2.725865, 1], [1, 0.0129212, 0.04532552, 2.779928, 1], [2, 0.02086793, 0.3214378, 2.821948, 1], [3, 0.02496265, 0.4453227, 2.821532, 1], [4, -0.1442641, 0.2436611, 2.791058, 1], [5, -0.2932603, 0.2486768, 2.603676, 1], [6, -0.360748, 0.294995, 2.421777, 1], [7, -0.4283868, 0.3177342, 2.332612, 1], [8, 0.1946848, 0.2029508, 2.798756, 1], [9, 0.250871, -0.02697169, 2.756215, 1], [10, 0.2913937, -0.2113654, 2.628001, 1], [11, 0.296554, -0.2569109, 2.585898, 1], [12, -0.07950871, -0.2302649, 2.680857, 1], [13, -0.1331889, -0.2825246, 2.38882, 1], [14, -0.1262641, -0.6228585, 2.486387, 1], [15, -0.1184002, -0.660413, 2.374232, 1], [16, 0.09223077, -0.2441336, 2.693395, 1], [17, 0.1742398, -0.2802527, 2.40608, 1], [18, 0.1494937, -0.6249121, 2.487274, 1], [19, 0.1870547, -0.7034333, 2.463466, 1], [20, 0.01888969, 0.253428, 2.813867, 1], [21, -0.4814302, 0.3287556, 2.287579, 1], [22, -0.3737772, 0.319536, 2.299333, 1], [23, 0.294172, -0.3262048, 2.556236, 1], [24, 0.2662204, -0.2532495, 2.537214, 1]]
[[0, 0.007113882, -0.2423545, 2.725535, 1], [1, 0.01311522, 0.04459121, 2.779398, 1], [2, 0.02057313, 0.3214977, 2.820707, 1], [3, 0.02464225, 0.4455327, 2.820251, 1], [4, -0.1449446, 0.2383975, 2.78035, 1], [5, -0.2793818, 0.2066828, 2.605574, 1], [6, -0.3899554, 0.2636389, 2.386124, 1], [7, -0.4141372, 0.2158875, 2.348663, 1], [8, 0.1939482, 0.2030558, 2.796599, 1], [9, 0.2517947, -0.02523579, 2.746832, 1], [10, 0.2969599, -0.2062072, 2.611803, 1], [11, 0.3043627, -0.2520259, 2.567841, 1], [12, -0.07914688, -0.23286, 2.680292, 1], [13, -0.1335276, -0.2823713, 2.387844, 1], [14, -0.1277741, -0.6233291, 2.483601, 1], [15, -0.1181685, -0.6607002, 2.371504, 1], [16, 0.09294975, -0.2452893, 2.693315, 1], [17, 0.1747973, -0.2796491, 2.40569, 1], [18, 0.1493241, -0.624224, 2.487024, 1], [19, 0.1856639, -0.7023838, 2.464534, 1], [20, 0.01875088, 0.2532808, 2.812932, 1], [21, -0.4644645, 0.2207109, 2.292118, 1], [22, -0.3833436, 0.2170036, 2.291333, 1], [23, 0.3053651, -0.3211299, 2.538851, 1], [24, 0.2750037, -0.2488917, 2.522929, 1]]
[[0, 0.007796686, -0.2438714, 2.725322, 1], [1, 0.01301127, 0.04397688, 2.77847, 1], [2, 0.01864711, 0.3221596, 2.817182, 1], [3, 0.02429224, 0.4465885, 2.816998, 1], [4, -0.1447951, 0.2356037, 2.773989, 1], [5, -0.2704873, 0.1560504, 2.603812, 1], [6, -0.3495955, 0.1490482, 2.420516, 1], [7, -0.3802071, 0.1320445, 2.382084, 1], [8, 0.1924655, 0.2040329, 2.792461, 1], [9, 0.2518239, -0.02440839, 2.740364, 1], [10, 0.2989607, -0.1899022, 2.610041, 1], [11, 0.3076182, -0.2309142, 2.566631, 1], [12, -0.07866197, -0.2353114, 2.680516, 1], [13, -0.1335175, -0.2819987, 2.387625, 1], [14, -0.1284706, -0.623125, 2.482905, 1], [15, -0.1186013, -0.660275, 2.370699, 1], [16, 0.09383268, -0.2461358, 2.692847, 1], [17, 0.175025, -0.2796616, 2.404896, 1], [18, 0.1494268, -0.6241618, 2.486464, 1], [19, 0.1857987, -0.7024516, 2.464551, 1], [20, 0.01747359, 0.2534615, 2.810287, 1], [21, -0.4156903, 0.1204947, 2.318554, 1], [22, -0.373365, 0.1084457, 2.332, 1], [23, 0.3207013, -0.3000389, 2.521275, 1], [24, 0.2773442, -0.242426, 2.521714, 1]]
[[0, 0.008093633, -0.2449628, 2.725404, 1], [1, 0.01305303, 0.04307954, 2.777389, 1], [2, 0.01810261, 0.3217507, 2.813855, 1], [3, 0.0241996, 0.4472548, 2.813512, 1], [4, -0.1447221, 0.235422, 2.773643, 1], [5, -0.2667157, 0.110456, 2.607567, 1], [6, -0.3448102, 0.04994569, 2.43291, 1], [7, -0.3579771, 0.05801044, 2.407158, 1], [8, 0.1916036, 0.2052342, 2.789459, 1], [9, 0.2535329, -0.02184699, 2.732423, 1], [10, 0.3022251, -0.1834579, 2.60449, 1], [11, 0.309137, -0.229282, 2.555511, 1], [12, -0.07835465, -0.2371108, 2.681305, 1], [13, -0.1333993, -0.2817518, 2.388079, 1], [14, -0.1288003, -0.6229925, 2.483031, 1], [15, -0.1197314, -0.6599947, 2.370652, 1], [16, 0.09414376, -0.2467183, 2.692536, 1], [17, 0.1751676, -0.2796066, 2.404443, 1], [18, 0.1479435, -0.6238213, 2.486601, 1], [19, 0.1857984, -0.7024832, 2.464657, 1], [20, 0.01706642, 0.2529079, 2.807559, 1], [21, -0.3868851, 0.03338461, 2.321434, 1], [22, -0.3813188, 0.01172759, 2.375231, 1], [23, 0.3279212, -0.2923764, 2.511147, 1], [24, 0.2999653, -0.2321473, 2.495308, 1]]
[[0, 0.008282321, -0.2456575, 2.725478, 1], [1, 0.01312351, 0.04281396, 2.776552, 1], [2, 0.01791353, 0.322543, 2.811147, 1], [3, 0.02323762, 0.4508573, 2.807262, 1], [4, -0.1452137, 0.2350609, 2.773058, 1], [5, -0.257248, 0.08097216, 2.610806, 1], [6, -0.3324755, -0.01462134, 2.436839, 1], [7, -0.3472211, -0.02061014, 2.410239, 1], [8, 0.1913188, 0.2057729, 2.785222, 1], [9, 0.2549582, -0.02085953, 2.727513, 1], [10, 0.302718, -0.1799278, 2.599967, 1], [11, 0.3063967, -0.2199526, 2.55144, 1], [12, -0.07829814, -0.2379064, 2.681473, 1], [13, -0.133337, -0.2815225, 2.388064, 1], [14, -0.1291877, -0.6234438, 2.480936, 1], [15, -0.1211508, -0.6603155, 2.368399, 1], [16, 0.09444036, -0.2471832, 2.692525, 1], [17, 0.1753761, -0.2796822, 2.404352, 1], [18, 0.1480024, -0.623779, 2.486879, 1], [19, 0.1853725, -0.7025553, 2.465117, 1], [20, 0.0169239, 0.2533842, 2.805315, 1], [21, -0.3856577, -0.07971302, 2.328238, 1], [22, -0.3384257, -0.05463231, 2.34925, 1], [23, 0.3250213, -0.2849781, 2.499796, 1], [24, 0.2393294, -0.219029, 2.4725, 1]]
[[0, 0.009014338, -0.2475667, 2.725813, 1], [1, 0.01343175, 0.04183922, 2.775076, 1], [2, 0.01776877, 0.3225616, 2.80691, 1], [3, 0.02248317, 0.4507894, 2.805059, 1], [4, -0.1502876, 0.2211344, 2.757845, 1], [5, -0.2403783, 0.03147147, 2.621498, 1], [6, -0.3062935, -0.08367892, 2.469091, 1], [7, -0.3310753, -0.1131076, 2.416881, 1], [8, 0.1909687, 0.2070461, 2.781028, 1], [9, 0.2549701, -0.02094308, 2.727577, 1], [10, 0.3019124, -0.1904657, 2.581476, 1], [11, 0.3036246, -0.2354105, 2.538522, 1], [12, -0.07745128, -0.2416535, 2.683085, 1], [13, -0.1330528, -0.2812158, 2.389118, 1], [14, -0.1284893, -0.6231276, 2.482009, 1], [15, -0.1188685, -0.6596988, 2.369429, 1], [16, 0.09505667, -0.2478807, 2.692204, 1], [17, 0.1755962, -0.2797305, 2.40382, 1], [18, 0.147697, -0.6237491, 2.486481, 1], [19, 0.1851461, -0.7024746, 2.465444, 1], [20, 0.01688427, 0.2531271, 2.801814, 1], [21, -0.3587746, -0.1654679, 2.358058, 1], [22, -0.3024034, -0.1312652, 2.406818, 1], [23, 0.3117652, -0.2994019, 2.505222, 1], [24, 0.2809953, -0.2374586, 2.499, 1]]
[[0, 0.01014959, -0.2504402, 2.726092, 1], [1, 0.01340029, 0.04065287, 2.773375, 1], [2, 0.0162806, 0.3228035, 2.802631, 1], [3, 0.02037401, 0.4519784, 2.800165, 1], [4, -0.151806, 0.2161566, 2.753375, 1], [5, -0.2376001, 0.02516394, 2.627275, 1], [6, -0.2928465, -0.1146867, 2.493011, 1], [7, -0.3093206, -0.177478, 2.445982, 1], [8, 0.1891324, 0.2079457, 2.775681, 1], [9, 0.2550697, -0.01994085, 2.725921, 1], [10, 0.3013089, -0.1906041, 2.580605, 1], [11, 0.295292, -0.235473, 2.539594, 1], [12, -0.07667674, -0.2456182, 2.683461, 1], [13, -0.1327428, -0.281143, 2.388981, 1], [14, -0.1283119, -0.6229802, 2.482111, 1], [15, -0.1193256, -0.659352, 2.369348, 1], [16, 0.09635429, -0.249405, 2.692264, 1], [17, 0.1757289, -0.279636, 2.403306, 1], [18, 0.1475378, -0.6236367, 2.485955, 1], [19, 0.1851811, -0.7025099, 2.465306, 1], [20, 0.01580393, 0.252976, 2.798207, 1], [21, -0.3324421, -0.2429735, 2.397146, 1], [22, -0.2835012, -0.1865548, 2.472429, 1], [23, 0.3058779, -0.2929644, 2.502314, 1], [24, 0.2715106, -0.234548, 2.500348, 1]]
[[0, 0.01154396, -0.2526426, 2.725255, 1], [1, 0.01391759, 0.03889646, 2.770936, 1], [2, 0.01588885, 0.3218824, 2.799652, 1], [3, 0.01874969, 0.4505641, 2.796372, 1], [4, -0.1525295, 0.2138441, 2.752043, 1], [5, -0.2218565, -0.01189134, 2.65415, 1], [6, -0.2625661, -0.1666826, 2.540291, 1], [7, -0.2815285, -0.2265838, 2.485428, 1], [8, 0.1887615, 0.2082971, 2.773433, 1], [9, 0.2563954, -0.02046916, 2.724024, 1], [10, 0.286374, -0.2157994, 2.567151, 1], [11, 0.2819159, -0.2662065, 2.526303, 1], [12, -0.07529597, -0.2483946, 2.682165, 1], [13, -0.1326471, -0.2822014, 2.387725, 1], [14, -0.1287343, -0.6239333, 2.481176, 1], [15, -0.1201578, -0.6602073, 2.368331, 1], [16, 0.09771724, -0.2507594, 2.691721, 1], [17, 0.1757878, -0.2793162, 2.402156, 1], [18, 0.1476608, -0.6232396, 2.485102, 1], [19, 0.185524, -0.7025656, 2.465086, 1], [20, 0.01558354, 0.2519202, 2.795243, 1], [21, -0.2994698, -0.3001894, 2.450421, 1], [22, -0.2494396, -0.2083605, 2.5146, 1], [23, 0.2894807, -0.3254177, 2.501118, 1], [24, 0.257292, -0.2423306, 2.492375, 1]]
