[[0, -0.09470468, -0.00161588, 2.764464, 1], [1, -0.09160457, 0.3039886, 2.74287, 1], [2, -0.08919235, 0.6000049, 2.709122, 1], [3, -0.09149799, 0.7352898, 2.72018, 1], [4, -0.2497521, 0.4680262, 2.675978, 1], [5, -0.3131328, 0.2340376, 2.703718, 1], [6, -0.3005018, 0.03349628, 2.68417, 1], [7, -0.2893399, -0.007377896, 2.688903, 1], [8, 0.06096447, 0.4729759, 2.709648, 1], [9, 0.1069079, 0.2078323, 2.737965, 1], [10, 0.1207128, 0.007426933, 2.726858, 1], [11, 0.1114597, -0.0488225, 2.728958, 1], [12, -0.1620188, -0.002606978, 2.723707, 1], [13, -0.1707692, -0.2667749, 2.805945, 1], [14, -0.210815, -0.5785328, 2.873541, 1], [15, -0.2176846, -0.6538257, 2.810155, 1], [16, -0.02520683, -0.0007460387, 2.73571, 1], [17, -0.02421373, -0.2716011, 2.814985, 1], [18, -0.01325538, -0.5706252, 2.883439, 1], [19, -0.005107115, -0.6503125, 2.816983, 1], [20, -0.08991756, 0.5272845, 2.719721, 1], [21, -0.2805109, -0.07677652, 2.705933, 1], [22, -0.3244464, -0.001805925, 2.6816, 1], [23, 0.114503, -0.1160452, 2.747552, 1], [24, 0.0744427, -0.05211739, 2.714857, 1]]
[[0, -0.1050036, 0.004296108, 2.769601, 1], [1, -0.1009557, 0.3045486, 2.754577, 1], [2, -0.09633794, 0.5955516, 2.727169, 1], [3, -0.1030478, 0.7290193, 2.714786, 1], [4, -0.2552364, 0.4702784, 2.694312, 1], [5, -0.3167084, 0.2320046, 2.735979, 1], [6, -0.3098179, 0.03155981, 2.711129, 1], [7, -0.3045005, -0.001416472, 2.711498, 1], [8, 0.05713638, 0.4794432, 2.704391, 1], [9, 0.09901153, 0.2210914, 2.722686, 1], [10, 0.1232499, 0.02170943, 2.706073, 1], [11, 0.1203154, -0.04135702, 2.722501, 1], [12, -0.1731791, 0.003377793, 2.729437, 1], [13, -0.1782988, -0.2642937, 2.80909, 1], [14, -0.2100896, -0.5782008, 2.874366, 1], [15, -0.2183674, -0.6516736, 2.80841, 1], [16, -0.03421624, 0.00496641, 2.740023, 1], [17, -0.02602475, -0.2672037, 2.817836, 1], [18, -0.01368165, -0.568166, 2.884172, 1], [19, -0.005958393, -0.6491116, 2.818118, 1], [20, -0.09760194, 0.524036, 2.736237, 1], [21, -0.2924102, -0.06916313, 2.722388, 1], [22, -0.3301616, -0.02484959, 2.693834, 1], [23, 0.1260917, -0.1163026, 2.728325, 1], [24, 0.08511987, -0.04450078, 2.701616, 1]]
[[0, -0.1041143, 0.002974105, 2.769748, 1], [1, -0.1004338, 0.3032629, 2.753567, 1], [2, -0.09625114, 0.5944225, 2.724916, 1], [3, -0.101172, 0.728209, 2.711334, 1], [4, -0.2554311, 0.4695697, 2.693618, 1], [5, -0.3167232, 0.2318092, 2.733433, 1], [6, -0.3069368, 0.03033467, 2.710065, 1], [7, -0.2998753, -0.01814069, 2.711222, 1], [8, 0.05917171, 0.4785423, 2.708291, 1], [9, 0.09946965, 0.2216522, 2.744045, 1], [10, 0.115246, 0.02141551, 2.737801, 1], [11, 0.1081174, -0.03523053, 2.752834, 1], [12, -0.1720665, 0.002022966, 2.729378, 1], [13, -0.1772309, -0.2638289, 2.808506, 1], [14, -0.2108234, -0.5777056, 2.873682, 1], [15, -0.2178605, -0.6515579, 2.810789, 1], [16, -0.03355836, 0.003700438, 2.740397, 1], [17, -0.02599713, -0.2687932, 2.817455, 1], [18, -0.01375616, -0.5691552, 2.883603, 1], [19, -0.008009154, -0.6495394, 2.818285, 1], [20, -0.09737912, 0.5228443, 2.734308, 1], [21, -0.2907892, -0.07777477, 2.722895, 1], [22, -0.3309563, -0.03562637, 2.706218, 1], [23, 0.1148137, -0.1008611, 2.766564, 1], [24, 0.07537401, -0.05083116, 2.729429, 1]]
[[0, -0.1038966, 0.002814387, 2.769765, 1], [1, -0.1003147, 0.3029586, 2.753147, 1], [2, -0.09638367, 0.5939638, 2.723676, 1], [3, -0.1002848, 0.7277746, 2.710041, 1], [4, -0.2553607, 0.4694538, 2.693117, 1], [5, -0.3167131, 0.2310881, 2.732821, 1], [6, -0.3068207, 0.03064146, 2.709656, 1], [7, -0.3008784, -0.01367099, 2.710674, 1], [8, 0.05979545, 0.479055, 2.709228, 1], [9, 0.09959339, 0.2220913, 2.746305, 1], [10, 0.1151205, 0.02179246, 2.738027, 1], [11, 0.1096957, -0.04174582, 2.751291, 1], [12, -0.1717782, 0.001831641, 2.72936, 1], [13, -0.1766919, -0.2628115, 2.807037, 1], [14, -0.210997, -0.5773119, 2.873811, 1], [15, -0.2172697, -0.6519061, 2.814459, 1], [16, -0.0334054, 0.003582771, 2.740441, 1], [17, -0.02591148, -0.2689081, 2.817258, 1], [18, -0.01400187, -0.5694249, 2.883361, 1], [19, -0.008711036, -0.6498907, 2.818294, 1], [20, -0.09742529, 0.5224167, 2.733298, 1], [21, -0.2927337, -0.07702294, 2.725561, 1], [22, -0.3355066, -0.005869834, 2.70475, 1], [23, 0.1169282, -0.108343, 2.757354, 1], [24, 0.07640763, -0.04332183, 2.721597, 1]]
[[0, -0.1034441, 0.002481101, 2.769745, 1], [1, -0.1000777, 0.3027611, 2.752889, 1], [2, -0.09629252, 0.5939299, 2.723274, 1], [3, -0.09943335, 0.7276281, 2.709304, 1], [4, -0.2551392, 0.4694266, 2.69268, 1], [5, -0.316704, 0.230959, 2.73161, 1], [6, -0.3060956, 0.0305005, 2.709182, 1], [7, -0.2989577, -0.01278677, 2.709615, 1], [8, 0.06039946, 0.4795123, 2.71039, 1], [9, 0.09956659, 0.2229365, 2.747332, 1], [10, 0.1148837, 0.02260789, 2.738285, 1], [11, 0.1108497, -0.04121006, 2.750321, 1], [12, -0.1713389, 0.001604157, 2.729265, 1], [13, -0.1766802, -0.2630681, 2.807161, 1], [14, -0.2110641, -0.5775735, 2.873588, 1], [15, -0.2177834, -0.6520354, 2.813639, 1], [16, -0.0329412, 0.00314865, 2.740507, 1], [17, -0.02582994, -0.2693318, 2.817378, 1], [18, -0.01371814, -0.5725282, 2.883255, 1], [19, -0.008517749, -0.6501974, 2.818125, 1], [20, -0.09729981, 0.5223401, 2.732926, 1], [21, -0.287265, -0.07768634, 2.72396, 1], [22, -0.3251392, -0.0421189, 2.707667, 1], [23, 0.1171392, -0.1078761, 2.762444, 1], [24, 0.07694151, -0.05123599, 2.727843, 1]]
[[0, -0.1034126, 0.002367206, 2.769629, 1], [1, -0.09996814, 0.3027015, 2.7528, 1], [2, -0.09606928, 0.5939726, 2.723267, 1], [3, -0.099106, 0.7278463, 2.70898, 1], [4, -0.2550365, 0.4692706, 2.692322, 1], [5, -0.3165027, 0.2306425, 2.731091, 1], [6, -0.3057431, 0.03018925, 2.70871, 1], [7, -0.298763, -0.01212901, 2.708221, 1], [8, 0.06076145, 0.4795967, 2.710795, 1], [9, 0.0994764, 0.2232588, 2.747651, 1], [10, 0.1149767, 0.02293962, 2.738229, 1], [11, 0.1115954, -0.03906163, 2.74699, 1], [12, -0.1712914, 0.001503524, 2.728995, 1], [13, -0.176687, -0.2630526, 2.807153, 1], [14, -0.2109093, -0.5768214, 2.873772, 1], [15, -0.2181233, -0.6512315, 2.813488, 1], [16, -0.03291834, 0.003024463, 2.74048, 1], [17, -0.02578452, -0.2693524, 2.817351, 1], [18, -0.01367242, -0.5722639, 2.883383, 1], [19, -0.008186579, -0.649971, 2.817401, 1], [20, -0.09711946, 0.5223513, 2.73289, 1], [21, -0.2903273, -0.07580139, 2.726174, 1], [22, -0.3301848, -0.03062292, 2.704899, 1], [23, 0.1189796, -0.1011357, 2.75473, 1], [24, 0.07683223, -0.04644323, 2.722212, 1]]
[[0, -0.1028417, 0.001973446, 2.769698, 1], [1, -0.09953415, 0.3022704, 2.752548, 1], [2, -0.09576511, 0.5935814, 2.722803, 1], [3, -0.09880286, 0.7280227, 2.708581, 1], [4, -0.2547877, 0.4689031, 2.691597, 1], [5, -0.3162865, 0.2299137, 2.730535, 1], [6, -0.3053961, 0.02947508, 2.708046, 1], [7, -0.2983387, -0.01360913, 2.706801, 1], [8, 0.06089109, 0.4796235, 2.71088, 1], [9, 0.09947816, 0.2227339, 2.74756, 1], [10, 0.1149834, 0.02241074, 2.737313, 1], [11, 0.111259, -0.03997971, 2.741106, 1], [12, -0.1706459, 0.001060224, 2.729164, 1], [13, -0.1759654, -0.2637991, 2.807375, 1], [14, -0.2109328, -0.5768635, 2.873818, 1], [15, -0.2181329, -0.6511058, 2.813284, 1], [16, -0.03243345, 0.002702816, 2.740472, 1], [17, -0.02564224, -0.2695508, 2.817297, 1], [18, -0.01371017, -0.5727285, 2.883533, 1], [19, -0.007378243, -0.6494203, 2.816627, 1], [20, -0.09678113, 0.521947, 2.732467, 1], [21, -0.2888343, -0.07821396, 2.723799, 1], [22, -0.3274246, -0.02731271, 2.696334, 1], [23, 0.1152636, -0.1076276, 2.746896, 1], [24, 0.07568896, -0.06200134, 2.716666, 1]]
[[0, -0.1024489, 0.001721544, 2.769581, 1], [1, -0.09922902, 0.3020377, 2.75247, 1], [2, -0.09557342, 0.5934454, 2.722828, 1], [3, -0.09863263, 0.7280878, 2.708483, 1], [4, -0.2549002, 0.4687309, 2.691371, 1], [5, -0.3162751, 0.2296696, 2.730222, 1], [6, -0.3050891, 0.02927048, 2.707318, 1], [7, -0.2974929, -0.0145969, 2.709105, 1], [8, 0.06124613, 0.4795551, 2.711005, 1], [9, 0.09958367, 0.222193, 2.747252, 1], [10, 0.114989, 0.02186073, 2.736005, 1], [11, 0.1112167, -0.04050544, 2.740338, 1], [12, -0.170065, 0.0007193042, 2.728874, 1], [13, -0.1756402, -0.2634613, 2.807108, 1], [14, -0.2109428, -0.5768536, 2.873851, 1], [15, -0.2184053, -0.6512979, 2.812762, 1], [16, -0.03219429, 0.00253854, 2.740474, 1], [17, -0.02553541, -0.2695695, 2.817263, 1], [18, -0.01373708, -0.5708544, 2.883041, 1], [19, -0.007009679, -0.6492, 2.816163, 1], [20, -0.09656455, 0.5217891, 2.732465, 1], [21, -0.2814168, -0.08387805, 2.718533, 1], [22, -0.3279664, -0.0300123, 2.702779, 1], [23, 0.1183542, -0.1086307, 2.751395, 1], [24, 0.0730567, -0.03854276, 2.71825, 1]]
[[0, -0.1019942, 0.001219932, 2.769415, 1], [1, -0.09856184, 0.3015662, 2.752218, 1], [2, -0.09471841, 0.5931262, 2.72261, 1], [3, -0.09847848, 0.7279825, 2.708208, 1], [4, -0.2543487, 0.4678504, 2.690217, 1], [5, -0.3161988, 0.229625, 2.730001, 1], [6, -0.3047591, 0.02925267, 2.706862, 1], [7, -0.2969882, -0.009791297, 2.70539, 1], [8, 0.06137157, 0.4793507, 2.710961, 1], [9, 0.09934867, 0.2220105, 2.745842, 1], [10, 0.1152692, 0.02172024, 2.733825, 1], [11, 0.1122874, -0.04167465, 2.735833, 1], [12, -0.1696351, 0.0002382159, 2.728686, 1], [13, -0.1754281, -0.2637435, 2.807245, 1], [14, -0.210876, -0.5771288, 2.874131, 1], [15, -0.2203056, -0.653603, 2.811169, 1], [16, -0.03174528, 0.002058305, 2.740346, 1], [17, -0.02547615, -0.2697438, 2.817221, 1], [18, -0.01365096, -0.5708645, 2.883136, 1], [19, -0.006587922, -0.6489367, 2.816653, 1], [20, -0.09575597, 0.5214279, 2.732226, 1], [21, -0.2815049, -0.07705463, 2.715552, 1], [22, -0.3261823, -0.02925355, 2.697814, 1], [23, 0.116571, -0.1080041, 2.748479, 1], [24, 0.07509158, -0.04484515, 2.711154, 1]]
[[0, -0.1017489, 0.001108105, 2.769381, 1], [1, -0.09847, 0.3015644, 2.752158, 1], [2, -0.09469312, 0.5932205, 2.722542, 1], [3, -0.09842078, 0.7280214, 2.708201, 1], [4, -0.2542788, 0.4678542, 2.690151, 1], [5, -0.3160822, 0.2295876, 2.729948, 1], [6, -0.3043732, 0.0292411, 2.706616, 1], [7, -0.2972182, -0.01215405, 2.708654, 1], [8, 0.06151266, 0.4792006, 2.711052, 1], [9, 0.09938119, 0.2218178, 2.7435, 1], [10, 0.1165858, 0.02165067, 2.729622, 1], [11, 0.1135782, -0.04326428, 2.730349, 1], [12, -0.1693797, 0.0001576624, 2.72864, 1], [13, -0.1749343, -0.2636704, 2.807195, 1], [14, -0.2104947, -0.5758691, 2.873634, 1], [15, -0.2201997, -0.6534072, 2.811756, 1], [16, -0.03152217, 0.001928005, 2.74033, 1], [17, -0.0254212, -0.2700678, 2.817329, 1], [18, -0.01371024, -0.5708959, 2.883218, 1], [19, -0.006219842, -0.6489806, 2.816451, 1], [20, -0.09571666, 0.5214916, 2.732162, 1], [21, -0.2823386, -0.07727682, 2.723552, 1], [22, -0.3279946, -0.03011419, 2.702871, 1], [23, 0.1209623, -0.1125769, 2.746327, 1], [24, 0.07687034, -0.05463263, 2.707715, 1]]
[[0, -0.1014546, 0.0009270535, 2.769197, 1], [1, -0.09813436, 0.3015776, 2.751977, 1], [2, -0.09425474, 0.5935158, 2.722404, 1], [3, -0.09837715, 0.7280376, 2.708226, 1], [4, -0.2542499, 0.4679445, 2.690173, 1], [5, -0.3160552, 0.2296707, 2.729759, 1], [6, -0.304311, 0.02931116, 2.706662, 1], [7, -0.2981173, -0.008586877, 2.70714, 1], [8, 0.06162988, 0.478996, 2.710844, 1], [9, 0.09940688, 0.21935, 2.735025, 1], [10, 0.1175442, 0.01928401, 2.720207, 1], [11, 0.1170452, -0.04412088, 2.718489, 1], [12, -0.1691498, -6.16335e-06, 2.728565, 1], [13, -0.1746873, -0.2637859, 2.807162, 1], [14, -0.2105148, -0.5763972, 2.873781, 1], [15, -0.2187895, -0.6525666, 2.810268, 1], [16, -0.03116182, 0.001744193, 2.740014, 1], [17, -0.02527861, -0.2700882, 2.817289, 1], [18, -0.0137064, -0.5708813, 2.883213, 1], [19, -0.005213552, -0.648271, 2.816133, 1], [20, -0.09531205, 0.5217033, 2.732006, 1], [21, -0.2818334, -0.07713871, 2.718677, 1], [22, -0.3274285, -0.02189146, 2.694267, 1], [23, 0.1222154, -0.1130182, 2.731155, 1], [24, 0.07419343, -0.04091103, 2.705833, 1]]
[[0, -0.1013254, 0.0006731202, 2.768833, 1], [1, -0.09753025, 0.3013253, 2.751495, 1], [2, -0.09292435, 0.5933611, 2.721876, 1], [3, -0.09822144, 0.7280365, 2.70827, 1], [4, -0.2541187, 0.4679303, 2.690092, 1], [5, -0.3157558, 0.2291723, 2.729446, 1], [6, -0.3042773, 0.02878162, 2.706669, 1], [7, -0.2963497, -0.01467343, 2.70768, 1], [8, 0.06180219, 0.4787471, 2.710385, 1], [9, 0.09976581, 0.2179516, 2.727279, 1], [10, 0.1191116, 0.01845906, 2.702086, 1], [11, 0.117384, -0.04240955, 2.697895, 1], [12, -0.16903, -0.0002481223, 2.7282, 1], [13, -0.1745616, -0.2642807, 2.807118, 1], [14, -0.2109109, -0.5797449, 2.874101, 1], [15, -0.2186069, -0.6564837, 2.809798, 1], [16, -0.0310346, 0.001501035, 2.739673, 1], [17, -0.02501431, -0.2701178, 2.817068, 1], [18, -0.01397224, -0.5696292, 2.882858, 1], [19, -0.005226083, -0.6482345, 2.81614, 1], [20, -0.09418728, 0.5215181, 2.731474, 1], [21, -0.2870371, -0.07784294, 2.722675, 1], [22, -0.3194907, -0.0476337, 2.701429, 1], [23, 0.1285709, -0.1120796, 2.708582, 1], [24, 0.08024845, -0.05022521, 2.696929, 1]]
[[0, -0.1012159, 0.0006640098, 2.768692, 1], [1, -0.09751006, 0.3013282, 2.751524, 1], [2, -0.09300584, 0.5934348, 2.722426, 1], [3, -0.09815737, 0.7285092, 2.708673, 1], [4, -0.2540992, 0.4679172, 2.69022, 1], [5, -0.3157368, 0.2291634, 2.729494, 1], [6, -0.3041012, 0.02877152, 2.706877, 1], [7, -0.2977512, -0.01238681, 2.70889, 1], [8, 0.06126545, 0.4787282, 2.709563, 1], [9, 0.1016643, 0.2294412, 2.694813, 1], [10, 0.1280084, 0.03666814, 2.633667, 1], [11, 0.1280365, -0.02432544, 2.626225, 1], [12, -0.1689656, -0.0002221749, 2.728108, 1], [13, -0.1741651, -0.263623, 2.806525, 1], [14, -0.2105159, -0.5760452, 2.873834, 1], [15, -0.2191823, -0.653919, 2.80906, 1], [16, -0.03087259, 0.001445771, 2.739475, 1], [17, -0.02487743, -0.2704768, 2.817414, 1], [18, -0.01441722, -0.5710701, 2.882873, 1], [19, -0.004311995, -0.6492991, 2.815501, 1], [20, -0.09421582, 0.5215648, 2.731817, 1], [21, -0.2819984, -0.07556013, 2.717344, 1], [22, -0.3164176, -0.05375685, 2.7065, 1], [23, 0.1306913, -0.09634293, 2.624154, 1], [24, 0.09591017, -0.02448695, 2.604318, 1]]
[[0, -0.1012373, 0.0006372402, 2.768679, 1], [1, -0.0974902, 0.3013238, 2.751697, 1], [2, -0.09287113, 0.593585, 2.723319, 1], [3, -0.09813262, 0.7288794, 2.709506, 1], [4, -0.2541356, 0.4678321, 2.690357, 1], [5, -0.3155962, 0.2293547, 2.729301, 1], [6, -0.3040457, 0.02895779, 2.706736, 1], [7, -0.2970496, -0.008942849, 2.708201, 1], [8, 0.05958648, 0.4791721, 2.704884, 1], [9, 0.112844, 0.2822026, 2.619711, 1], [10, 0.1448589, 0.1142488, 2.49512, 1], [11, 0.1518018, 0.04812543, 2.460083, 1], [12, -0.1690116, -0.0002946419, 2.728173, 1], [13, -0.1738598, -0.2638944, 2.806731, 1], [14, -0.2103725, -0.5762054, 2.873785, 1], [15, -0.2196915, -0.6549421, 2.811053, 1], [16, -0.03090322, 0.001430155, 2.739367, 1], [17, -0.02482769, -0.2703561, 2.817474, 1], [18, -0.01435409, -0.5716547, 2.882881, 1], [19, -0.004658861, -0.6495637, 2.815191, 1], [20, -0.09411645, 0.5216624, 2.732481, 1], [21, -0.2832526, -0.07773281, 2.721454, 1], [22, -0.3235403, -0.03837316, 2.70016, 1], [23, 0.1604211, -0.01551514, 2.425722, 1], [24, 0.1081911, 0.04678697, 2.443625, 1]]
[[0, -0.1012487, 0.0006274326, 2.768649, 1], [1, -0.09737081, 0.3012652, 2.752278, 1], [2, -0.09238981, 0.5934538, 2.726041, 1], [3, -0.09826846, 0.7290449, 2.711614, 1], [4, -0.2540333, 0.4678662, 2.690488, 1], [5, -0.3155817, 0.2293714, 2.729294, 1], [6, -0.3033309, 0.02898477, 2.707206, 1], [7, -0.296884, -0.002900489, 2.707881, 1], [8, 0.05885461, 0.4799603, 2.700802, 1], [9, 0.1148908, 0.3001517, 2.599666, 1], [10, 0.1504101, 0.1615756, 2.448537, 1], [11, 0.1586706, 0.09842869, 2.405271, 1], [12, -0.1690393, -0.0002908566, 2.728177, 1], [13, -0.1738105, -0.2635229, 2.806556, 1], [14, -0.2103811, -0.5769742, 2.873698, 1], [15, -0.2196701, -0.6552637, 2.808047, 1], [16, -0.03088759, 0.001390448, 2.739246, 1], [17, -0.02488162, -0.2700132, 2.817759, 1], [18, -0.01438374, -0.5714295, 2.883031, 1], [19, -0.004598469, -0.6481979, 2.815734, 1], [20, -0.09373926, 0.5215555, 2.734547, 1], [21, -0.2904006, -0.07040481, 2.719674, 1], [22, -0.3309275, -0.0238426, 2.6988, 1], [23, 0.1725753, 0.03779094, 2.37427, 1], [24, 0.1166139, 0.09922186, 2.391867, 1]]
[[0, -0.1016474, 0.0007613025, 2.7684, 1], [1, -0.09771692, 0.3014155, 2.752466, 1], [2, -0.09297419, 0.5937368, 2.726713, 1], [3, -0.09866823, 0.7290204, 2.713317, 1], [4, -0.2540605, 0.4679543, 2.690831, 1], [5, -0.315422, 0.2294142, 2.729141, 1], [6, -0.3035756, 0.02900318, 2.707094, 1], [7, -0.2971258, -0.007913996, 2.704719, 1], [8, 0.05734633, 0.4816512, 2.696465, 1], [9, 0.1154663, 0.3216699, 2.570725, 1], [10, 0.1552888, 0.2087053, 2.399682, 1], [11, 0.1658519, 0.1528012, 2.353643, 1], [12, -0.1695679, -0.0001445581, 2.728065, 1], [13, -0.1741592, -0.2636086, 2.8064, 1], [14, -0.2102153, -0.5772328, 2.873475, 1], [15, -0.2188763, -0.6553348, 2.808683, 1], [16, -0.03119666, 0.001537934, 2.738854, 1], [17, -0.02476956, -0.2696239, 2.817652, 1], [18, -0.01456324, -0.5713713, 2.883158, 1], [19, -0.004662798, -0.6483852, 2.815165, 1], [20, -0.09426041, 0.521808, 2.735103, 1], [21, -0.2848354, -0.07689261, 2.721009, 1], [22, -0.3279339, -0.0137332, 2.689118, 1], [23, 0.1704719, 0.106356, 2.302902, 1], [24, 0.1231678, 0.1546579, 2.343533, 1]]
[[0, -0.1017689, 0.0009302335, 2.76805, 1], [1, -0.09789722, 0.3015886, 2.75285, 1], [2, -0.0935914, 0.5941146, 2.728874, 1], [3, -0.09902839, 0.729493, 2.715155, 1], [4, -0.2537544, 0.4680998, 2.691205, 1], [5, -0.3153291, 0.2296425, 2.729274, 1], [6, -0.30417, 0.02920887, 2.706986, 1], [7, -0.2985739, -0.007694591, 2.705683, 1], [8, 0.05209025, 0.4849095, 2.689956, 1], [9, 0.1221728, 0.3739589, 2.521335, 1], [10, 0.1564198, 0.3086487, 2.303525, 1], [11, 0.1744652, 0.2874173, 2.274252, 1], [12, -0.1697681, -7.633034e-06, 2.727999, 1], [13, -0.1741606, -0.2633893, 2.806422, 1], [14, -0.2100772, -0.5766624, 2.873649, 1], [15, -0.2185509, -0.6532663, 2.809961, 1], [16, -0.03116523, 0.001797004, 2.737925, 1], [17, -0.02505179, -0.2696106, 2.817719, 1], [18, -0.0146378, -0.5722659, 2.883394, 1], [19, -0.004896901, -0.6484312, 2.815436, 1], [20, -0.0947471, 0.5221449, 2.736741, 1], [21, -0.2979015, -0.06889407, 2.72217, 1], [22, -0.328463, -0.02139119, 2.694678, 1], [23, 0.2059029, 0.230554, 2.231963, 1], [24, 0.1643815, 0.286018, 2.227889, 1]]
[[0, -0.1020896, 0.001226973, 2.767957, 1], [1, -0.09841123, 0.3020975, 2.753736, 1], [2, -0.09435256, 0.5948578, 2.731056, 1], [3, -0.09905163, 0.7303693, 2.717482, 1], [4, -0.2536683, 0.4686381, 2.691911, 1], [5, -0.3150643, 0.2308917, 2.729538, 1], [6, -0.3044732, 0.03043667, 2.707064, 1], [7, -0.2957077, -0.01279055, 2.708549, 1], [8, 0.0517581, 0.4849772, 2.68967, 1], [9, 0.1324293, 0.4303009, 2.498766, 1], [10, 0.1555564, 0.3796293, 2.296555, 1], [11, 0.1693674, 0.3672931, 2.251727, 1], [12, -0.1703359, 0.0003113812, 2.728263, 1], [13, -0.1739562, -0.26326, 2.806445, 1], [14, -0.2102097, -0.5778556, 2.873561, 1], [15, -0.2192683, -0.6549387, 2.81679, 1], [16, -0.03139094, 0.002202564, 2.737504, 1], [17, -0.0282853, -0.2686627, 2.818441, 1], [18, -0.01448199, -0.5722871, 2.88367, 1], [19, -0.00731039, -0.6477978, 2.817721, 1], [20, -0.09545691, 0.522846, 2.738635, 1], [21, -0.2820028, -0.07718691, 2.720302, 1], [22, -0.326017, -0.02638164, 2.696044, 1], [23, 0.1969017, 0.3362254, 2.190053, 1], [24, 0.148317, 0.371182, 2.223091, 1]]
[[0, -0.10265, 0.001682508, 2.767564, 1], [1, -0.09883645, 0.302395, 2.754054, 1], [2, -0.09481707, 0.5950836, 2.73185, 1], [3, -0.09909129, 0.730374, 2.71784, 1], [4, -0.2534813, 0.4692256, 2.692512, 1], [5, -0.3146034, 0.2308888, 2.730214, 1], [6, -0.3046836, 0.03043183, 2.707268, 1], [7, -0.297794, -0.007516013, 2.709279, 1], [8, 0.05090734, 0.4851052, 2.689141, 1], [9, 0.1303045, 0.4543033, 2.492348, 1], [10, 0.1589384, 0.4264221, 2.28647, 1], [11, 0.1685821, 0.4392627, 2.239657, 1], [12, -0.1712802, 0.0009069139, 2.72817, 1], [13, -0.1738716, -0.2633012, 2.806571, 1], [14, -0.2104623, -0.5787549, 2.873763, 1], [15, -0.2191447, -0.6550156, 2.816882, 1], [16, -0.03167533, 0.002582251, 2.736852, 1], [17, -0.02679776, -0.2670648, 2.818055, 1], [18, -0.01466497, -0.5727481, 2.884021, 1], [19, -0.007384346, -0.6478038, 2.817746, 1], [20, -0.09591562, 0.5230975, 2.739331, 1], [21, -0.2837215, -0.07569035, 2.72201, 1], [22, -0.3263752, -0.01370465, 2.697714, 1], [23, 0.1800338, 0.427419, 2.178113, 1], [24, 0.1365383, 0.4546412, 2.218312, 1]]
[[0, -0.1032998, 0.002827764, 2.766853, 1], [1, -0.09891069, 0.3027773, 2.754225, 1], [2, -0.09456333, 0.5952436, 2.732412, 1], [3, -0.09893818, 0.7305977, 2.718363, 1], [4, -0.2532085, 0.4698851, 2.69276, 1], [5, -0.3142727, 0.2323606, 2.730336, 1], [6, -0.3051195, 0.03187936, 2.70717, 1], [7, -0.2978423, -0.002197522, 2.707749, 1], [8, 0.05004533, 0.4864559, 2.689259, 1], [9, 0.1147535, 0.5042883, 2.485706, 1], [10, 0.154546, 0.5114474, 2.280209, 1], [11, 0.161394, 0.5161001, 2.239763, 1], [12, -0.1721067, 0.001878906, 2.727886, 1], [13, -0.173989, -0.2630347, 2.806584, 1], [14, -0.2105222, -0.5788305, 2.873733, 1], [15, -0.2178239, -0.6537453, 2.812537, 1], [16, -0.03207297, 0.003907145, 2.735687, 1], [17, -0.02628054, -0.2663602, 2.817861, 1], [18, -0.01458743, -0.5735905, 2.884405, 1], [19, -0.006577736, -0.6470184, 2.817838, 1], [20, -0.09576042, 0.5233116, 2.739781, 1], [21, -0.2833817, -0.07559644, 2.718677, 1], [22, -0.3269449, -0.02271126, 2.695776, 1], [23, 0.1580645, 0.5259939, 2.158071, 1], [24, 0.1234912, 0.5223713, 2.221416, 1]]
[[0, -0.1027768, 0.007479507, 2.765458, 1], [1, -0.09916909, 0.3049995, 2.753418, 1], [2, -0.09514827, 0.596005, 2.731558, 1], [3, -0.09899605, 0.7306532, 2.718339, 1], [4, -0.2525243, 0.4707225, 2.692736, 1], [5, -0.3141139, 0.2331857, 2.730989, 1], [6, -0.3065877, 0.03260199, 2.70854, 1], [7, -0.299718, -0.007456369, 2.711765, 1], [8, 0.03135488, 0.5145009, 2.688837, 1], [9, 0.1156736, 0.6205549, 2.478261, 1], [10, 0.140507, 0.7031052, 2.288925, 1], [11, 0.1412704, 0.720405, 2.259325, 1], [12, -0.1720418, 0.004785615, 2.727168, 1], [13, -0.1739117, -0.2626005, 2.806411, 1], [14, -0.2106175, -0.5787775, 2.873571, 1], [15, -0.2174201, -0.6533131, 2.812314, 1], [16, -0.03086334, 0.01042816, 2.733588, 1], [17, -0.02536382, -0.2625146, 2.815049, 1], [18, -0.0143601, -0.5735525, 2.88444, 1], [19, -0.007588094, -0.6481898, 2.820329, 1], [20, -0.09625477, 0.5243196, 2.739004, 1], [21, -0.2914829, -0.07661446, 2.724194, 1], [22, -0.330446, -0.02323679, 2.701568, 1], [23, 0.1578665, 0.7372001, 2.178449, 1], [24, 0.09524933, 0.7164118, 2.237462, 1]]
