[[0, 0.03774505, -0.264496, 2.738149, 1], [1, 0.02017373, 0.03161934, 2.773445, 1], [2, 0.0030851, 0.3197209, 2.794791, 1], [3, 0.004090567, 0.4521298, 2.78716, 1], [4, -0.1647435, 0.205285, 2.761104, 1], [5, -0.2219968, 0.006033641, 2.719049, 1], [6, -0.1474303, -0.1207958, 2.549362, 1], [7, -0.115215, -0.1539616, 2.493425, 1], [8, 0.1786191, 0.2041137, 2.77203, 1], [9, 0.239121, 0.001601875, 2.756932, 1], [10, 0.2083859, -0.1147088, 2.599642, 1], [11, 0.1774002, -0.1427005, 2.538963, 1], [12, -0.05096988, -0.2638574, 2.693811, 1], [13, -0.1292183, -0.2721663, 2.402457, 1], [14, -0.1311361, -0.6131084, 2.498505, 1], [15, -0.1255146, -0.6490356, 2.385079, 1], [16, 0.1252863, -0.2575195, 2.704881, 1], [17, 0.1753065, -0.2703034, 2.406992, 1], [18, 0.1507806, -0.6161702, 2.484132, 1], [19, 0.1880602, -0.7002473, 2.464, 1], [20, 0.007284769, 0.2487601, 2.791927, 1], [21, -0.09142142, -0.2027178, 2.433451, 1], [22, -0.1615145, -0.1530107, 2.451, 1], [23, 0.167943, -0.1827979, 2.457723, 1], [24, 0.1317948, -0.1577835, 2.491643, 1]]
[[0, 0.02661625, -0.2410168, 2.764258, 1], [1, 0.018207, 0.04834351, 2.7921, 1], [2, 0.006682938, 0.3292063, 2.806147, 1], [3, 0.008017899, 0.4566371, 2.804754, 1], [4, -0.1604487, 0.2081642, 2.762007, 1], [5, -0.2245216, 0.008302867, 2.732229, 1], [6, -0.172959, -0.1115581, 2.572628, 1], [7, -0.1175748, -0.1457225, 2.510527, 1], [8, 0.1709864, 0.291721, 2.799097, 1], [9, 0.3064876, 0.4938013, 2.713121, 1], [10, 0.395947, 0.6867548, 2.674248, 1], [11, 0.4155319, 0.7594679, 2.665535, 1], [12, -0.05674129, -0.2446778, 2.715476, 1], [13, -0.1252142, -0.2708099, 2.413434, 1], [14, -0.1253138, -0.6132041, 2.505027, 1], [15, -0.1172951, -0.6487994, 2.391547, 1], [16, 0.1092589, -0.2311479, 2.735813, 1], [17, 0.170537, -0.2779346, 2.417997, 1], [18, 0.1409893, -0.6204928, 2.505138, 1], [19, 0.1839758, -0.703468, 2.466394, 1], [20, 0.009849644, 0.2598658, 2.805079, 1], [21, -0.09038236, -0.1948971, 2.447573, 1], [22, -0.1640098, -0.1479121, 2.463428, 1], [23, 0.4330305, 0.8195915, 2.636486, 1], [24, 0.3794349, 0.7808969, 2.692455, 1]]
[[0, 0.02659597, -0.2421577, 2.763838, 1], [1, 0.01709661, 0.04750538, 2.791536, 1], [2, 0.004778321, 0.3288793, 2.8054, 1], [3, 0.005851144, 0.4562898, 2.804769, 1], [4, -0.1616236, 0.2072484, 2.761548, 1], [5, -0.2235666, 0.007000477, 2.731993, 1], [6, -0.1472003, -0.1343788, 2.528788, 1], [7, -0.1068545, -0.1699576, 2.478133, 1], [8, 0.1708377, 0.2894599, 2.799344, 1], [9, 0.3277662, 0.4698493, 2.717425, 1], [10, 0.4535119, 0.6764496, 2.674267, 1], [11, 0.4703346, 0.7269966, 2.670352, 1], [12, -0.05697669, -0.245746, 2.715198, 1], [13, -0.1254071, -0.2706039, 2.413247, 1], [14, -0.1255696, -0.612878, 2.505224, 1], [15, -0.1173042, -0.6484655, 2.391755, 1], [16, 0.1094557, -0.2322237, 2.73529, 1], [17, 0.170895, -0.2777411, 2.417696, 1], [18, 0.1411692, -0.6201811, 2.505184, 1], [19, 0.1839125, -0.7032775, 2.466412, 1], [20, 0.008086036, 0.2594212, 2.804383, 1], [21, -0.08401304, -0.2240239, 2.415948, 1], [22, -0.1531367, -0.1601708, 2.441579, 1], [23, 0.4898631, 0.789148, 2.653209, 1], [24, 0.4333267, 0.7440614, 2.685105, 1]]
[[0, 0.02670533, -0.2432942, 2.763318, 1], [1, 0.01626244, 0.04681136, 2.791043, 1], [2, 0.003260927, 0.3286483, 2.804873, 1], [3, 0.002723607, 0.4562142, 2.8038, 1], [4, -0.1626195, 0.2056133, 2.761889, 1], [5, -0.2235799, 0.006976757, 2.731807, 1], [6, -0.1456935, -0.1319771, 2.531175, 1], [7, -0.1024895, -0.1671583, 2.480672, 1], [8, 0.1711336, 0.2894995, 2.799242, 1], [9, 0.3521768, 0.39227, 2.734258, 1], [10, 0.5250673, 0.5738055, 2.682545, 1], [11, 0.5744095, 0.6442226, 2.676907, 1], [12, -0.05704279, -0.2469577, 2.714487, 1], [13, -0.1257788, -0.2701291, 2.412743, 1], [14, -0.1255385, -0.6123298, 2.504965, 1], [15, -0.1174876, -0.647927, 2.391479, 1], [16, 0.1097009, -0.2331724, 2.734977, 1], [17, 0.1709047, -0.2777511, 2.41768, 1], [18, 0.1410855, -0.6202416, 2.504977, 1], [19, 0.1847615, -0.7027831, 2.463727, 1], [20, 0.006708926, 0.2590857, 2.803868, 1], [21, -0.08192702, -0.2219385, 2.419242, 1], [22, -0.1522139, -0.155174, 2.44682, 1], [23, 0.611657, 0.6970841, 2.657248, 1], [24, 0.5403119, 0.6698489, 2.69025, 1]]
[[0, 0.02655756, -0.2441115, 2.762752, 1], [1, 0.01576374, 0.04652762, 2.790997, 1], [2, 0.002544182, 0.328767, 2.805316, 1], [3, -0.0005535281, 0.4565347, 2.804303, 1], [4, -0.1630709, 0.2046421, 2.762768, 1], [5, -0.2236232, 0.006600168, 2.731532, 1], [6, -0.1456606, -0.1326212, 2.530222, 1], [7, -0.106521, -0.1595334, 2.487666, 1], [8, 0.1731269, 0.2802835, 2.79885, 1], [9, 0.3587402, 0.3735042, 2.737985, 1], [10, 0.5523041, 0.5133817, 2.686139, 1], [11, 0.608956, 0.5786652, 2.687418, 1], [12, -0.05759842, -0.2477581, 2.713651, 1], [13, -0.1261148, -0.269597, 2.412308, 1], [14, -0.1254806, -0.6116998, 2.504852, 1], [15, -0.1174063, -0.6473225, 2.391376, 1], [16, 0.1098875, -0.2340009, 2.734617, 1], [17, 0.1711843, -0.2773941, 2.417126, 1], [18, 0.1414651, -0.6198468, 2.504586, 1], [19, 0.18485, -0.7025965, 2.464755, 1], [20, 0.006043709, 0.2591054, 2.804164, 1], [21, -0.08282186, -0.2106254, 2.430605, 1], [22, -0.1407691, -0.1544646, 2.4328, 1], [23, 0.6585103, 0.6386242, 2.673825, 1], [24, 0.5795722, 0.6135053, 2.696625, 1]]
[[0, 0.02654912, -0.2447183, 2.762523, 1], [1, 0.01539999, 0.04588845, 2.7908, 1], [2, 0.002196654, 0.3282858, 2.805218, 1], [3, -0.002888052, 0.4565495, 2.804204, 1], [4, -0.1638476, 0.2041088, 2.763436, 1], [5, -0.2237517, 0.006174746, 2.731271, 1], [6, -0.1749782, -0.1077474, 2.576361, 1], [7, -0.1449789, -0.1473251, 2.508241, 1], [8, 0.1733923, 0.2810527, 2.798749, 1], [9, 0.4010081, 0.3526266, 2.732469, 1], [10, 0.5793951, 0.4596731, 2.69399, 1], [11, 0.6396429, 0.5109294, 2.69083, 1], [12, -0.05765696, -0.2483841, 2.713052, 1], [13, -0.1260876, -0.2692993, 2.412218, 1], [14, -0.1252999, -0.6112515, 2.505238, 1], [15, -0.1175066, -0.6468902, 2.391744, 1], [16, 0.1099265, -0.2346148, 2.734696, 1], [17, 0.1715384, -0.2771064, 2.416914, 1], [18, 0.1415395, -0.6193722, 2.504917, 1], [19, 0.1849287, -0.7021323, 2.465232, 1], [20, 0.005666006, 0.2586022, 2.804048, 1], [21, -0.1333935, -0.1905094, 2.423472, 1], [22, -0.2075405, -0.1851051, 2.540545, 1], [23, 0.6966166, 0.5552641, 2.66362, 1], [24, 0.6193754, 0.5472103, 2.707385, 1]]
[[0, 0.02639601, -0.2451513, 2.762278, 1], [1, 0.01592541, 0.04553831, 2.790823, 1], [2, 0.005695875, 0.3278624, 2.80604, 1], [3, -0.003932316, 0.4563932, 2.804292, 1], [4, -0.1649698, 0.2025877, 2.764189, 1], [5, -0.2235714, 0.006059137, 2.731101, 1], [6, -0.1462174, -0.1347518, 2.522928, 1], [7, -0.1184053, -0.1801803, 2.451361, 1], [8, 0.1736349, 0.2811874, 2.798697, 1], [9, 0.4048885, 0.329043, 2.736427, 1], [10, 0.5838437, 0.3904608, 2.696028, 1], [11, 0.6798648, 0.4551654, 2.693014, 1], [12, -0.05791288, -0.2488661, 2.712779, 1], [13, -0.1261204, -0.2688179, 2.411895, 1], [14, -0.1249977, -0.6110005, 2.504208, 1], [15, -0.1175391, -0.6466643, 2.390702, 1], [16, 0.1098757, -0.2349274, 2.73452, 1], [17, 0.17158, -0.2771031, 2.416914, 1], [18, 0.1416515, -0.6193654, 2.504949, 1], [19, 0.1848792, -0.7022077, 2.465354, 1], [20, 0.008062276, 0.2581921, 2.804579, 1], [21, -0.100105, -0.2321831, 2.381799, 1], [22, -0.1677239, -0.1831835, 2.420687, 1], [23, 0.7337813, 0.4792643, 2.654115, 1], [24, 0.6601833, 0.4883068, 2.719429, 1]]
[[0, 0.02613286, -0.2466908, 2.761796, 1], [1, 0.01503116, 0.04444374, 2.790486, 1], [2, 0.003914048, 0.3271233, 2.80572, 1], [3, -0.004618166, 0.4563882, 2.80424, 1], [4, -0.1655424, 0.2020892, 2.764901, 1], [5, -0.2234518, 0.005820787, 2.731087, 1], [6, -0.1728132, -0.1072379, 2.573709, 1], [7, -0.143356, -0.1457855, 2.512278, 1], [8, 0.1766557, 0.2674193, 2.798516, 1], [9, 0.4137571, 0.2826409, 2.741961, 1], [10, 0.6242294, 0.3382269, 2.701874, 1], [11, 0.6969645, 0.3797823, 2.698866, 1], [12, -0.05840763, -0.249878, 2.712557, 1], [13, -0.1261054, -0.268602, 2.411847, 1], [14, -0.1248997, -0.6108139, 2.504071, 1], [15, -0.1170581, -0.6464736, 2.390591, 1], [16, 0.1099703, -0.2370192, 2.733748, 1], [17, 0.1716373, -0.2770618, 2.416915, 1], [18, 0.1417854, -0.6192974, 2.505059, 1], [19, 0.1847875, -0.7022469, 2.465341, 1], [20, 0.006617187, 0.2574102, 2.804292, 1], [21, -0.1290244, -0.1883136, 2.424381, 1], [22, -0.2006495, -0.1832911, 2.513231, 1], [23, 0.7583156, 0.3994899, 2.670452, 1], [24, 0.6806523, 0.4151562, 2.692384, 1]]
[[0, 0.02577468, -0.2480719, 2.761313, 1], [1, 0.01474823, 0.0439746, 2.790383, 1], [2, 0.003723396, 0.3271049, 2.805759, 1], [3, -0.005476946, 0.4565655, 2.804444, 1], [4, -0.1662396, 0.2008033, 2.765298, 1], [5, -0.2228392, 0.005240661, 2.730805, 1], [6, -0.1634938, -0.1126272, 2.564347, 1], [7, -0.1310612, -0.1555598, 2.496149, 1], [8, 0.1774351, 0.2618932, 2.799112, 1], [9, 0.4174617, 0.2575985, 2.743494, 1], [10, 0.6365573, 0.2823122, 2.699949, 1], [11, 0.7159652, 0.3065036, 2.704317, 1], [12, -0.05908201, -0.2509346, 2.71233, 1], [13, -0.1261033, -0.2682753, 2.411792, 1], [14, -0.1252743, -0.6104101, 2.504266, 1], [15, -0.1171964, -0.6460763, 2.390803, 1], [16, 0.1099867, -0.2387079, 2.733001, 1], [17, 0.1718623, -0.2767542, 2.416917, 1], [18, 0.1418233, -0.619013, 2.504942, 1], [19, 0.1846394, -0.7020791, 2.465956, 1], [20, 0.006432267, 0.257331, 2.804312, 1], [21, -0.1164427, -0.200887, 2.418063, 1], [22, -0.1725595, -0.1911586, 2.429143, 1], [23, 0.7814749, 0.3213596, 2.681202, 1], [24, 0.6979005, 0.3401571, 2.700583, 1]]
[[0, 0.02555365, -0.2496217, 2.760908, 1], [1, 0.01411392, 0.04300467, 2.790254, 1], [2, 0.002705888, 0.3266582, 2.805848, 1], [3, -0.005816534, 0.4566534, 2.804557, 1], [4, -0.1662679, 0.2000798, 2.765531, 1], [5, -0.2225484, 0.005019024, 2.73064, 1], [6, -0.1630805, -0.1129414, 2.564095, 1], [7, -0.1295123, -0.1570339, 2.492226, 1], [8, 0.177458, 0.2573235, 2.799474, 1], [9, 0.4248672, 0.2174254, 2.749376, 1], [10, 0.6449178, 0.2149316, 2.71171, 1], [11, 0.7255639, 0.2292571, 2.710305, 1], [12, -0.05959015, -0.25212, 2.711978, 1], [13, -0.1260986, -0.2681252, 2.411757, 1], [14, -0.1241767, -0.6099578, 2.505172, 1], [15, -0.115901, -0.6456355, 2.391725, 1], [16, 0.1100973, -0.2405394, 2.732597, 1], [17, 0.1719068, -0.2767644, 2.417005, 1], [18, 0.1417868, -0.6190596, 2.504888, 1], [19, 0.1845132, -0.7021716, 2.466011, 1], [20, 0.005546225, 0.2567824, 2.804358, 1], [21, -0.1122155, -0.2018168, 2.416492, 1], [22, -0.1729521, -0.1911656, 2.429793, 1], [23, 0.7934823, 0.2307198, 2.675784, 1], [24, 0.7003455, 0.2623619, 2.7154, 1]]
[[0, 0.02480813, -0.2525138, 2.760122, 1], [1, 0.013841, 0.04159196, 2.790022, 1], [2, 0.002704826, 0.3263693, 2.805887, 1], [3, -0.005777944, 0.4566333, 2.804564, 1], [4, -0.1661348, 0.1995872, 2.765944, 1], [5, -0.2217188, 0.0046483, 2.730677, 1], [6, -0.1469024, -0.1199369, 2.547798, 1], [7, -0.1147732, -0.1612124, 2.479011, 1], [8, 0.1776532, 0.2510288, 2.799089, 1], [9, 0.4143648, 0.1904884, 2.754365, 1], [10, 0.6262048, 0.15495, 2.715689, 1], [11, 0.7119179, 0.1505895, 2.713392, 1], [12, -0.0609609, -0.2541986, 2.709943, 1], [13, -0.1260966, -0.2680987, 2.411742, 1], [14, -0.1241067, -0.6099543, 2.505085, 1], [15, -0.1157464, -0.6456354, 2.391648, 1], [16, 0.109884, -0.244832, 2.733151, 1], [17, 0.1718798, -0.2767837, 2.417082, 1], [18, 0.141919, -0.6191694, 2.50471, 1], [19, 0.1845895, -0.7023084, 2.465949, 1], [20, 0.005504524, 0.2563005, 2.804368, 1], [21, -0.09546199, -0.2089984, 2.418064, 1], [22, -0.1643334, -0.1609994, 2.4484, 1], [23, 0.7777421, 0.145687, 2.692154, 1], [24, 0.7132568, 0.1869107, 2.7174, 1]]
[[0, 0.02445703, -0.2539115, 2.759715, 1], [1, 0.01365859, 0.04077383, 2.789876, 1], [2, 0.002681094, 0.326185, 2.805916, 1], [3, -0.005912628, 0.4562446, 2.804775, 1], [4, -0.1659613, 0.1991534, 2.766068, 1], [5, -0.2207857, 0.003896068, 2.73008, 1], [6, -0.1443064, -0.121228, 2.546457, 1], [7, -0.1118847, -0.1626644, 2.478683, 1], [8, 0.1776757, 0.2489207, 2.798945, 1], [9, 0.3875448, 0.1465048, 2.765774, 1], [10, 0.5902475, 0.09835406, 2.721642, 1], [11, 0.6769405, 0.0778635, 2.72208, 1], [12, -0.06154807, -0.2552629, 2.709775, 1], [13, -0.1260994, -0.2679128, 2.411706, 1], [14, -0.125185, -0.6097105, 2.505239, 1], [15, -0.1167923, -0.6453989, 2.391804, 1], [16, 0.1098303, -0.2462994, 2.732525, 1], [17, 0.1720571, -0.2767645, 2.417199, 1], [18, 0.1419517, -0.6192169, 2.504569, 1], [19, 0.1849753, -0.7021748, 2.465522, 1], [20, 0.005450599, 0.2559917, 2.804376, 1], [21, -0.09162033, -0.2118181, 2.41423, 1], [22, -0.1577369, -0.1545058, 2.44425, 1], [23, 0.7393482, 0.06030697, 2.707188, 1], [24, 0.6809827, 0.112395, 2.713385, 1]]
[[0, 0.02392021, -0.2550035, 2.759414, 1], [1, 0.01348673, 0.04012529, 2.789766, 1], [2, 0.00272939, 0.3260173, 2.805942, 1], [3, -0.005919794, 0.4562402, 2.805088, 1], [4, -0.166108, 0.1995271, 2.765104, 1], [5, -0.2200857, 0.003707456, 2.729365, 1], [6, -0.1442165, -0.121297, 2.546341, 1], [7, -0.1119331, -0.1633848, 2.47807, 1], [8, 0.1787435, 0.2429556, 2.798075, 1], [9, 0.3972272, 0.1157397, 2.764215, 1], [10, 0.6025517, 0.0282831, 2.727495, 1], [11, 0.6773286, 0.001967609, 2.7261, 1], [12, -0.0622386, -0.2559378, 2.709592, 1], [13, -0.1261194, -0.2679274, 2.411693, 1], [14, -0.1244182, -0.6096997, 2.505302, 1], [15, -0.1157191, -0.6453834, 2.391891, 1], [16, 0.1095062, -0.2476903, 2.732115, 1], [17, 0.1721662, -0.2766172, 2.417309, 1], [18, 0.1422894, -0.6191722, 2.504407, 1], [19, 0.1858814, -0.701815, 2.464394, 1], [20, 0.005464631, 0.2557295, 2.804384, 1], [21, -0.09313198, -0.2100035, 2.416779, 1], [22, -0.1635507, -0.1636738, 2.444761, 1], [23, 0.7383816, -0.02290881, 2.697262, 1], [24, 0.6879466, 0.05374037, 2.734429, 1]]
[[0, 0.02364654, -0.2556747, 2.759179, 1], [1, 0.01349358, 0.03954318, 2.789659, 1], [2, 0.003003613, 0.3256412, 2.805982, 1], [3, -0.005633821, 0.4557851, 2.805063, 1], [4, -0.1660023, 0.1993748, 2.765113, 1], [5, -0.2191673, 0.003231634, 2.727763, 1], [6, -0.143775, -0.1295105, 2.535006, 1], [7, -0.1126791, -0.1717211, 2.464798, 1], [8, 0.1790946, 0.2426145, 2.798008, 1], [9, 0.3819391, 0.08505189, 2.763173, 1], [10, 0.5966341, -0.04745113, 2.731411, 1], [11, 0.6560021, -0.06660983, 2.732247, 1], [12, -0.06258874, -0.2563829, 2.709437, 1], [13, -0.1261842, -0.2674905, 2.411445, 1], [14, -0.1244308, -0.6095328, 2.504224, 1], [15, -0.1157469, -0.6452194, 2.390815, 1], [16, 0.1093388, -0.2484657, 2.731821, 1], [17, 0.1723461, -0.27572, 2.417526, 1], [18, 0.1422764, -0.6184129, 2.504134, 1], [19, 0.1866052, -0.7006431, 2.462967, 1], [20, 0.005666491, 0.2553026, 2.804389, 1], [21, -0.09168222, -0.2232323, 2.40164, 1], [22, -0.1621951, -0.1683546, 2.428167, 1], [23, 0.7163131, -0.09296449, 2.715569, 1], [24, 0.6687341, -0.03121246, 2.733053, 1]]
[[0, 0.0233507, -0.25628, 2.758979, 1], [1, 0.01340818, 0.03911825, 2.789665, 1], [2, 0.003093345, 0.3254283, 2.806159, 1], [3, -0.005340649, 0.4551617, 2.805269, 1], [4, -0.1656167, 0.1995237, 2.765556, 1], [5, -0.2185147, 0.003470833, 2.727429, 1], [6, -0.1577483, -0.1145752, 2.557535, 1], [7, -0.1279702, -0.1488784, 2.495454, 1], [8, 0.1796752, 0.2416343, 2.797769, 1], [9, 0.3605257, 0.05855653, 2.767258, 1], [10, 0.5635396, -0.09515389, 2.741721, 1], [11, 0.6237696, -0.1292446, 2.744984, 1], [12, -0.06304923, -0.2567578, 2.709142, 1], [13, -0.1262012, -0.2672896, 2.411427, 1], [14, -0.124568, -0.6093737, 2.504081, 1], [15, -0.1160006, -0.6450709, 2.390666, 1], [16, 0.1091976, -0.2492658, 2.731729, 1], [17, 0.1724775, -0.2754426, 2.417636, 1], [18, 0.1423128, -0.6181768, 2.504086, 1], [19, 0.1859485, -0.700762, 2.462978, 1], [20, 0.005711811, 0.2550435, 2.804523, 1], [21, -0.1097337, -0.1946397, 2.421402, 1], [22, -0.1613934, -0.1655203, 2.443188, 1], [23, 0.6780065, -0.1656006, 2.732974, 1], [24, 0.6427323, -0.07662999, 2.746846, 1]]
[[0, 0.02305492, -0.2564685, 2.758854, 1], [1, 0.0133912, 0.03899427, 2.78972, 1], [2, 0.003453378, 0.3252815, 2.806602, 1], [3, -0.004539687, 0.4545678, 2.805211, 1], [4, -0.1652436, 0.2008861, 2.766182, 1], [5, -0.2184761, 0.003606176, 2.727517, 1], [6, -0.1509479, -0.1171469, 2.551934, 1], [7, -0.1198983, -0.1570747, 2.484513, 1], [8, 0.1804571, 0.2403831, 2.797539, 1], [9, 0.3385544, 0.03674963, 2.774661, 1], [10, 0.5249535, -0.1366909, 2.746072, 1], [11, 0.5808762, -0.182612, 2.754237, 1], [12, -0.0635042, -0.2567981, 2.709109, 1], [13, -0.1262022, -0.2672779, 2.411423, 1], [14, -0.1249345, -0.6092779, 2.504341, 1], [15, -0.1164552, -0.6449911, 2.390926, 1], [16, 0.1089952, -0.2495754, 2.731497, 1], [17, 0.1726313, -0.2753729, 2.417595, 1], [18, 0.1423471, -0.618118, 2.503978, 1], [19, 0.1858173, -0.7007972, 2.463106, 1], [20, 0.005919721, 0.2548881, 2.804816, 1], [21, -0.1028582, -0.202512, 2.420709, 1], [22, -0.1693183, -0.1652056, 2.446046, 1], [23, 0.6369836, -0.228714, 2.758721, 1], [24, 0.6349754, -0.1425626, 2.7575, 1]]
[[0, 0.02206473, -0.2584097, 2.758402, 1], [1, 0.013244, 0.0380007, 2.78953, 1], [2, 0.003732505, 0.3249691, 2.806581, 1], [3, -0.003719864, 0.4543211, 2.805289, 1], [4, -0.1646938, 0.2008549, 2.766517, 1], [5, -0.2182618, 0.003593469, 2.727332, 1], [6, -0.1482777, -0.1178884, 2.550819, 1], [7, -0.117953, -0.1572343, 2.483426, 1], [8, 0.1893736, 0.2222676, 2.791823, 1], [9, 0.3370001, 0.01091953, 2.773829, 1], [10, 0.4927708, -0.1909021, 2.749277, 1], [11, 0.5364338, -0.2311391, 2.755742, 1], [12, -0.06472221, -0.2578916, 2.709155, 1], [13, -0.126179, -0.2671984, 2.411304, 1], [14, -0.1256714, -0.6091098, 2.5045, 1], [15, -0.1178809, -0.6448423, 2.391037, 1], [16, 0.1083229, -0.2525465, 2.730364, 1], [17, 0.1727446, -0.2752857, 2.41756, 1], [18, 0.1426352, -0.618091, 2.503794, 1], [19, 0.1856623, -0.7010102, 2.463452, 1], [20, 0.006118194, 0.2544558, 2.804771, 1], [21, -0.09568406, -0.204224, 2.421067, 1], [22, -0.1567039, -0.1595487, 2.445462, 1], [23, 0.574497, -0.2799925, 2.738604, 1], [24, 0.5745372, -0.2289371, 2.775, 1]]
[[0, 0.02132736, -0.2597015, 2.758045, 1], [1, 0.01314224, 0.0373064, 2.789251, 1], [2, 0.004046879, 0.3247493, 2.806381, 1], [3, -0.002589125, 0.4544192, 2.8062, 1], [4, -0.1644301, 0.2008348, 2.766734, 1], [5, -0.2179472, 0.003518531, 2.72689, 1], [6, -0.1456821, -0.1188863, 2.549478, 1], [7, -0.1143301, -0.1586168, 2.483881, 1], [8, 0.1890126, 0.2190631, 2.790478, 1], [9, 0.3062616, -0.01070231, 2.778443, 1], [10, 0.4465822, -0.2236288, 2.753183, 1], [11, 0.4883648, -0.2663101, 2.75994, 1], [12, -0.06575038, -0.2587763, 2.709497, 1], [13, -0.126188, -0.2672026, 2.411215, 1], [14, -0.1251129, -0.6091794, 2.504208, 1], [15, -0.1175408, -0.6449118, 2.39073, 1], [16, 0.1078232, -0.2543794, 2.729114, 1], [17, 0.1727322, -0.2754079, 2.417529, 1], [18, 0.1430143, -0.6183341, 2.503466, 1], [19, 0.1858382, -0.7013682, 2.463715, 1], [20, 0.006330998, 0.2541455, 2.804572, 1], [21, -0.09509311, -0.2091389, 2.418764, 1], [22, -0.1659498, -0.1585224, 2.449857, 1], [23, 0.5222284, -0.3227482, 2.748188, 1], [24, 0.5266227, -0.2265332, 2.759833, 1]]
[[0, 0.02063308, -0.2608569, 2.757745, 1], [1, 0.01329552, 0.03659104, 2.789118, 1], [2, 0.005315871, 0.3242309, 2.806378, 1], [3, -0.001660541, 0.4544176, 2.806551, 1], [4, -0.1641859, 0.2006319, 2.766944, 1], [5, -0.2176183, 0.002881348, 2.726667, 1], [6, -0.1436919, -0.1272967, 2.538594, 1], [7, -0.1150714, -0.1675315, 2.472165, 1], [8, 0.1884131, 0.2162576, 2.790042, 1], [9, 0.293593, -0.01931504, 2.779491, 1], [10, 0.4017895, -0.2433166, 2.753119, 1], [11, 0.4451128, -0.2932616, 2.768606, 1], [12, -0.06661213, -0.2594757, 2.709455, 1], [13, -0.1262088, -0.2671711, 2.411213, 1], [14, -0.1267489, -0.6091903, 2.504066, 1], [15, -0.1191696, -0.644924, 2.390589, 1], [16, 0.1073656, -0.2558403, 2.7286, 1], [17, 0.1727521, -0.2756987, 2.417483, 1], [18, 0.1430045, -0.6186071, 2.503465, 1], [19, 0.1859373, -0.7015834, 2.463687, 1], [20, 0.007208806, 0.2535622, 2.804532, 1], [21, -0.09549757, -0.2193705, 2.40375, 1], [22, -0.1649391, -0.1653719, 2.44082, 1], [23, 0.4761661, -0.3534699, 2.757526, 1], [24, 0.4935634, -0.2654246, 2.762563, 1]]
[[0, 0.01975182, -0.2620717, 2.757393, 1], [1, 0.01327704, 0.03589181, 2.788853, 1], [2, 0.006001915, 0.3238998, 2.806132, 1], [3, -0.0005406693, 0.454011, 2.80629, 1], [4, -0.1629492, 0.2013127, 2.766987, 1], [5, -0.2178143, 0.002942218, 2.726689, 1], [6, -0.1567441, -0.1180177, 2.555991, 1], [7, -0.1240099, -0.1544757, 2.484934, 1], [8, 0.1855919, 0.2105136, 2.787369, 1], [9, 0.2797669, -0.02969859, 2.77771, 1], [10, 0.37043, -0.268608, 2.764858, 1], [11, 0.3951903, -0.3153846, 2.770112, 1], [12, -0.06769533, -0.2601867, 2.709483, 1], [13, -0.1262062, -0.2671558, 2.411131, 1], [14, -0.1265215, -0.609137, 2.504105, 1], [15, -0.1192338, -0.6448745, 2.390609, 1], [16, 0.1067127, -0.2575036, 2.727863, 1], [17, 0.17246, -0.2753387, 2.417622, 1], [18, 0.1430412, -0.6183519, 2.50335, 1], [19, 0.1858626, -0.7013907, 2.463723, 1], [20, 0.007688407, 0.2531461, 2.804301, 1], [21, -0.1110474, -0.1981893, 2.421799, 1], [22, -0.1750813, -0.1640749, 2.4545, 1], [23, 0.4213037, -0.3780914, 2.753088, 1], [24, 0.4429206, -0.2926098, 2.767924, 1]]
[[0, 0.01929288, -0.2628518, 2.757057, 1], [1, 0.01318998, 0.03550589, 2.788821, 1], [2, 0.006147832, 0.3238298, 2.806274, 1], [3, 0.0005675949, 0.4534335, 2.806851, 1], [4, -0.1629632, 0.2013202, 2.766991, 1], [5, -0.2170707, 0.003277792, 2.726196, 1], [6, -0.1463391, -0.1308824, 2.532422, 1], [7, -0.1175275, -0.1735205, 2.462751, 1], [8, 0.1845471, 0.2092393, 2.78689, 1], [9, 0.2649101, -0.03611308, 2.774963, 1], [10, 0.3380057, -0.2809992, 2.764884, 1], [11, 0.3534147, -0.3345401, 2.772994, 1], [12, -0.06846271, -0.2608758, 2.70972, 1], [13, -0.1262045, -0.2671195, 2.411132, 1], [14, -0.1177726, -0.6088315, 2.504694, 1], [15, -0.1106544, -0.6445815, 2.391192, 1], [16, 0.1064837, -0.2584383, 2.726848, 1], [17, 0.1722661, -0.2753016, 2.417579, 1], [18, 0.1430475, -0.6183336, 2.503299, 1], [19, 0.1859685, -0.7013242, 2.463686, 1], [20, 0.007780869, 0.2530215, 2.804393, 1], [21, -0.1021353, -0.2222242, 2.390888, 1], [22, -0.1688158, -0.1713433, 2.436286, 1], [23, 0.3702316, -0.3991645, 2.762361, 1], [24, 0.406363, -0.3179065, 2.764917, 1]]
