[[0, -0.06440006, -0.2482628, 2.199256, 1], [1, -0.06833526, -0.03302648, 2.273761, 1], [2, -0.07008538, 0.1733758, 2.340523, 1], [3, -0.06525181, 0.2999944, 2.316709, 1], [4, -0.2240376, 0.09254138, 2.264191, 1], [5, -0.230407, -0.07354731, 2.128051, 1], [6, -0.2090796, -0.1775543, 1.980558, 1], [7, -0.2079195, -0.2249997, 1.933534, 1], [8, 0.09465256, 0.08822636, 2.338117, 1], [9, 0.2051932, -0.09756302, 2.318823, 1], [10, 0.2695682, -0.2738314, 2.186694, 1], [11, 0.2799765, -0.3215497, 2.161586, 1], [12, -0.1418628, -0.2409365, 2.15905, 1], [13, -0.202749, -0.2923566, 1.874744, 1], [14, -0.2243516, -0.7034544, 1.886144, 1], [15, -0.1958486, -0.7534922, 1.815491, 1], [16, 0.01508764, -0.2496329, 2.185444, 1], [17, 0.07762814, -0.3670417, 1.856109, 1], [18, 0.1066253, -0.7624744, 1.684509, 1], [19, 0.09883563, -0.8003681, 1.586846, 1], [20, -0.06988361, 0.1222723, 2.326567, 1], [21, -0.2046826, -0.2615037, 1.861786, 1], [22, -0.1510379, -0.2527804, 1.981286, 1], [23, 0.3041256, -0.3884267, 2.152008, 1], [24, 0.2347074, -0.3464553, 2.158812, 1]]
[[0, -0.06955564, -0.2280879, 2.221657, 1], [1, -0.08412848, -0.01935027, 2.287985, 1], [2, -0.09894959, 0.1841274, 2.344089, 1], [3, -0.1076532, 0.3125097, 2.343183, 1], [4, -0.2389235, 0.09626696, 2.290023, 1], [5, -0.2660786, -0.07216242, 2.199249, 1], [6, -0.2672249, -0.2078978, 2.032543, 1], [7, -0.2595073, -0.2346037, 1.975829, 1], [8, 0.05063873, 0.1275198, 2.31685, 1], [9, 0.08619155, 0.1911845, 2.078274, 1], [10, 0.06379918, 0.3009027, 1.886561, 1], [11, 0.0528415, 0.3362579, 1.824057, 1], [12, -0.1573962, -0.2298688, 2.189402, 1], [13, -0.2073265, -0.3022884, 1.879446, 1], [14, -0.2233222, -0.7039075, 1.886058, 1], [15, -0.1955847, -0.7550342, 1.816455, 1], [16, 0.01938495, -0.220433, 2.199142, 1], [17, 0.07529174, -0.3602628, 1.853627, 1], [18, 0.1088646, -0.7589145, 1.695274, 1], [19, 0.09956251, -0.8004154, 1.593874, 1], [20, -0.09542249, 0.1341077, 2.331886, 1], [21, -0.2581642, -0.2832601, 1.888794, 1], [22, -0.2865588, -0.279955, 1.948421, 1], [23, 0.06333602, 0.3686536, 1.740771, 1], [24, -0.004522573, 0.3219505, 1.819522, 1]]
[[0, -0.07084417, -0.2309179, 2.219269, 1], [1, -0.08439072, -0.02184381, 2.286093, 1], [2, -0.09817668, 0.1819724, 2.342711, 1], [3, -0.109128, 0.3115013, 2.339036, 1], [4, -0.2385031, 0.09626711, 2.291861, 1], [5, -0.2662978, -0.07434924, 2.196378, 1], [6, -0.267293, -0.2077146, 2.032721, 1], [7, -0.2589651, -0.237791, 1.972219, 1], [8, 0.05038818, 0.0836283, 2.311795, 1], [9, 0.08507193, 0.1566706, 2.075825, 1], [10, 0.06127501, 0.2481199, 1.85926, 1], [11, 0.05094264, 0.2751472, 1.797641, 1], [12, -0.1592642, -0.2308033, 2.185656, 1], [13, -0.2073317, -0.3023072, 1.879377, 1], [14, -0.2233632, -0.7040157, 1.886111, 1], [15, -0.1955645, -0.7549676, 1.816309, 1], [16, 0.01860876, -0.2264739, 2.197716, 1], [17, 0.07513888, -0.3603002, 1.853041, 1], [18, 0.1086664, -0.7591949, 1.694988, 1], [19, 0.1000868, -0.8020986, 1.590672, 1], [20, -0.09486936, 0.1317984, 2.330362, 1], [21, -0.2549148, -0.2819461, 1.887714, 1], [22, -0.2881912, -0.2810561, 1.963857, 1], [23, 0.0631227, 0.300965, 1.711551, 1], [24, -0.01071609, 0.2708401, 1.784882, 1]]
[[0, -0.07318901, -0.2344366, 2.216533, 1], [1, -0.08650784, -0.02451042, 2.284008, 1], [2, -0.09971196, 0.1802922, 2.34144, 1], [3, -0.113257, 0.309216, 2.332986, 1], [4, -0.2387278, 0.09519365, 2.2913, 1], [5, -0.2668182, -0.07644528, 2.195061, 1], [6, -0.2645756, -0.1896209, 2.052146, 1], [7, -0.2604911, -0.2296594, 1.982714, 1], [8, 0.04987358, 0.08362512, 2.311425, 1], [9, 0.08538694, 0.1280524, 2.069233, 1], [10, 0.06356933, 0.1834907, 1.857019, 1], [11, 0.05341945, 0.2084479, 1.77913, 1], [12, -0.1621782, -0.2332685, 2.18315, 1], [13, -0.2073365, -0.3023162, 1.879363, 1], [14, -0.2233164, -0.7039217, 1.886606, 1], [15, -0.1957367, -0.7548966, 1.816709, 1], [16, 0.01724299, -0.2304952, 2.195107, 1], [17, 0.07496678, -0.360489, 1.852693, 1], [18, 0.1084934, -0.7591788, 1.694941, 1], [19, 0.09997732, -0.8026085, 1.589402, 1], [20, -0.09654812, 0.1298347, 2.328884, 1], [21, -0.2634737, -0.2764275, 1.913467, 1], [22, -0.2877942, -0.2675006, 1.967, 1], [23, 0.05393222, 0.2274354, 1.714948, 1], [24, -0.007309685, 0.20451, 1.7815, 1]]
[[0, -0.07336023, -0.2359801, 2.216159, 1], [1, -0.08689335, -0.02659688, 2.283292, 1], [2, -0.1002233, 0.1777615, 2.34043, 1], [3, -0.1152868, 0.3038626, 2.318414, 1], [4, -0.244824, 0.08767834, 2.292314, 1], [5, -0.2648745, -0.09148863, 2.187929, 1], [6, -0.2698722, -0.1972354, 2.039296, 1], [7, -0.259473, -0.232602, 1.981626, 1], [8, 0.04467594, 0.1078682, 2.296671, 1], [9, 0.09683777, 0.1083343, 2.062771, 1], [10, 0.04985438, 0.1289737, 1.822656, 1], [11, 0.03581082, 0.1536368, 1.718355, 1], [12, -0.1629651, -0.2379914, 2.1841, 1], [13, -0.2074381, -0.3023744, 1.879373, 1], [14, -0.2231731, -0.7039353, 1.88702, 1], [15, -0.1958071, -0.7547867, 1.816841, 1], [16, 0.0173832, -0.2307018, 2.194116, 1], [17, 0.07480784, -0.3606668, 1.852659, 1], [18, 0.1084723, -0.7592086, 1.694306, 1], [19, 0.100486, -0.8032242, 1.588121, 1], [20, -0.09702384, 0.1273595, 2.327933, 1], [21, -0.2548232, -0.2785529, 1.896516, 1], [22, -0.2889585, -0.2797256, 1.953378, 1], [23, 0.03639069, 0.1728309, 1.654154, 1], [24, -0.02475843, 0.1501805, 1.720672, 1]]
[[0, -0.07353923, -0.2371278, 2.21513, 1], [1, -0.08650839, -0.02836025, 2.281285, 1], [2, -0.09884125, 0.1753001, 2.337176, 1], [3, -0.116505, 0.3000744, 2.310172, 1], [4, -0.2460733, 0.08617982, 2.292571, 1], [5, -0.2675609, -0.09620927, 2.188124, 1], [6, -0.264584, -0.197382, 2.03609, 1], [7, -0.2572661, -0.2322838, 1.98008, 1], [8, 0.04265976, 0.1172875, 2.287745, 1], [9, 0.09906551, 0.07764479, 2.05258, 1], [10, 0.04919569, 0.05399809, 1.813287, 1], [11, 0.02579909, 0.06782123, 1.667631, 1], [12, -0.1632833, -0.2407034, 2.184561, 1], [13, -0.2074562, -0.3023958, 1.879377, 1], [14, -0.223068, -0.703876, 1.887231, 1], [15, -0.1959135, -0.7546874, 1.816885, 1], [16, 0.01738875, -0.2303699, 2.190121, 1], [17, 0.07468592, -0.3609627, 1.85245, 1], [18, 0.1074893, -0.7599679, 1.693809, 1], [19, 0.09935851, -0.8038579, 1.586169, 1], [20, -0.09591255, 0.1250522, 2.325006, 1], [21, -0.2518834, -0.2761748, 1.895805, 1], [22, -0.2920444, -0.2821264, 1.964455, 1], [23, 0.02641825, 0.08737539, 1.603413, 1], [24, -0.03467664, 0.06521957, 1.669891, 1]]
[[0, -0.07355888, -0.2378457, 2.214874, 1], [1, -0.08617501, -0.02949179, 2.280753, 1], [2, -0.09801023, 0.1737561, 2.336407, 1], [3, -0.1164163, 0.2976026, 2.306211, 1], [4, -0.2472361, 0.08532995, 2.29348, 1], [5, -0.2676384, -0.09711169, 2.187915, 1], [6, -0.2687474, -0.2019793, 2.037025, 1], [7, -0.2607812, -0.2376146, 1.977289, 1], [8, 0.04318894, 0.1225183, 2.272232, 1], [9, 0.1017538, 0.05364561, 2.045275, 1], [10, 0.05061289, 0.03709018, 1.805642, 1], [11, 0.02757065, 0.05345471, 1.663365, 1], [12, -0.1632864, -0.2429893, 2.186314, 1], [13, -0.2075927, -0.3024168, 1.879442, 1], [14, -0.2229954, -0.7044951, 1.888544, 1], [15, -0.1959835, -0.7543452, 1.816887, 1], [16, 0.01745992, -0.2302601, 2.187952, 1], [17, 0.07453806, -0.3613593, 1.852237, 1], [18, 0.1075816, -0.7597332, 1.694412, 1], [19, 0.09935033, -0.803894, 1.586163, 1], [20, -0.09520386, 0.1235941, 2.324289, 1], [21, -0.2639724, -0.285513, 1.898933, 1], [22, -0.2897833, -0.2879554, 1.956733, 1], [23, 0.02818176, 0.07307161, 1.599146, 1], [24, -0.03292465, 0.05100339, 1.665619, 1]]
[[0, -0.07447193, -0.2389859, 2.214102, 1], [1, -0.08630592, -0.03061246, 2.27992, 1], [2, -0.09742328, 0.172536, 2.335481, 1], [3, -0.1159344, 0.2961568, 2.304495, 1], [4, -0.2478839, 0.08411605, 2.293503, 1], [5, -0.2676113, -0.09770268, 2.187768, 1], [6, -0.2656828, -0.2038653, 2.035361, 1], [7, -0.2593164, -0.2323695, 1.98123, 1], [8, 0.04430268, 0.1230287, 2.270088, 1], [9, 0.1050879, 0.0425477, 2.041922, 1], [10, 0.09965225, -0.06036449, 1.832073, 1], [11, 0.09627516, -0.08586071, 1.791654, 1], [12, -0.1642636, -0.2443334, 2.186765, 1], [13, -0.207588, -0.3024746, 1.879411, 1], [14, -0.2230099, -0.7045338, 1.888492, 1], [15, -0.1960986, -0.7544668, 1.816889, 1], [16, 0.01653292, -0.2306708, 2.185759, 1], [17, 0.07422438, -0.3621435, 1.851973, 1], [18, 0.1075389, -0.7595475, 1.694528, 1], [19, 0.09908227, -0.8036387, 1.585553, 1], [20, -0.09479977, 0.1224025, 2.323391, 1], [21, -0.2613704, -0.2833905, 1.901462, 1], [22, -0.2868903, -0.2832302, 1.969364, 1], [23, 0.1015326, -0.1048751, 1.751236, 1], [24, 0.02754665, -0.07366084, 1.7848, 1]]
[[0, -0.07479577, -0.240039, 2.213516, 1], [1, -0.08610572, -0.03154591, 2.279274, 1], [2, -0.09669932, 0.1717094, 2.334808, 1], [3, -0.1148991, 0.2954853, 2.302134, 1], [4, -0.2481978, 0.08359849, 2.293297, 1], [5, -0.2674659, -0.09792659, 2.18768, 1], [6, -0.2647337, -0.2030432, 2.033694, 1], [7, -0.2576473, -0.2305188, 1.982577, 1], [8, 0.04573926, 0.1209087, 2.269257, 1], [9, 0.1018117, -0.01035376, 2.065484, 1], [10, 0.1048453, -0.08883525, 1.83297, 1], [11, 0.1158431, -0.1209712, 1.783174, 1], [12, -0.1645681, -0.24491, 2.186578, 1], [13, -0.2075703, -0.3025485, 1.879326, 1], [14, -0.2230147, -0.7045691, 1.888445, 1], [15, -0.1961177, -0.7545437, 1.816888, 1], [16, 0.01641455, -0.2314449, 2.185104, 1], [17, 0.07403842, -0.3635145, 1.850927, 1], [18, 0.1058432, -0.7610955, 1.691846, 1], [19, 0.0987815, -0.8036619, 1.590688, 1], [20, -0.09420442, 0.1215438, 2.322724, 1], [21, -0.2527584, -0.2746543, 1.905057, 1], [22, -0.2873536, -0.2716194, 1.9505, 1], [23, 0.1166348, -0.1369052, 1.749326, 1], [24, 0.03440081, -0.09035496, 1.788, 1]]
[[0, -0.07466117, -0.2411137, 2.212417, 1], [1, -0.08561641, -0.03226953, 2.278478, 1], [2, -0.09593917, 0.1713089, 2.334312, 1], [3, -0.1136908, 0.2947987, 2.300785, 1], [4, -0.2482054, 0.08340038, 2.293317, 1], [5, -0.2677449, -0.09928977, 2.186308, 1], [6, -0.2569024, -0.2278375, 2.01529, 1], [7, -0.2578784, -0.2306411, 1.982549, 1], [8, 0.04728371, 0.1184323, 2.268078, 1], [9, 0.1026814, -0.01431348, 2.065096, 1], [10, 0.1072561, -0.09388685, 1.832972, 1], [11, 0.1210436, -0.1290568, 1.792781, 1], [12, -0.1645375, -0.2453625, 2.185991, 1], [13, -0.2075709, -0.3025757, 1.879263, 1], [14, -0.2228787, -0.7047368, 1.887861, 1], [15, -0.1959557, -0.7548845, 1.816546, 1], [16, 0.01673015, -0.2326168, 2.183833, 1], [17, 0.0739501, -0.364356, 1.850421, 1], [18, 0.1058726, -0.7611374, 1.691858, 1], [19, 0.09897413, -0.8046978, 1.586351, 1], [20, -0.09350248, 0.1210645, 2.322156, 1], [21, -0.2537808, -0.2735991, 1.905696, 1], [22, -0.2888153, -0.2776, 1.958119, 1], [23, 0.1212377, -0.1461789, 1.761555, 1], [24, 0.0441235, -0.1019083, 1.801571, 1]]
[[0, -0.07412624, -0.2414877, 2.212232, 1], [1, -0.08483305, -0.032742, 2.278255, 1], [2, -0.09492753, 0.1708305, 2.334149, 1], [3, -0.1129783, 0.294776, 2.30046, 1], [4, -0.2483439, 0.08310558, 2.293513, 1], [5, -0.2674283, -0.09935791, 2.185619, 1], [6, -0.2665421, -0.2106363, 2.028886, 1], [7, -0.2545683, -0.243875, 1.96369, 1], [8, 0.04959568, 0.1174458, 2.270828, 1], [9, 0.1040727, -0.01567251, 2.069335, 1], [10, 0.1272066, -0.1172081, 1.847317, 1], [11, 0.1324753, -0.1419605, 1.801726, 1], [12, -0.1640487, -0.2456387, 2.185895, 1], [13, -0.2075679, -0.3026083, 1.879245, 1], [14, -0.2228155, -0.7047281, 1.887704, 1], [15, -0.1958978, -0.754835, 1.816335, 1], [16, 0.01727385, -0.2328545, 2.183645, 1], [17, 0.07396584, -0.3644758, 1.850412, 1], [18, 0.1061327, -0.7611976, 1.692045, 1], [19, 0.09913409, -0.8050282, 1.584952, 1], [20, -0.09253387, 0.1205755, 2.32197, 1], [21, -0.2540355, -0.2910337, 1.883727, 1], [22, -0.2876281, -0.2889535, 1.954, 1], [23, 0.1305306, -0.1550648, 1.771579, 1], [24, 0.05857293, -0.1101994, 1.807333, 1]]
[[0, -0.07411681, -0.2415851, 2.212187, 1], [1, -0.08438354, -0.03296002, 2.278329, 1], [2, -0.09332221, 0.1704862, 2.334698, 1], [3, -0.1115158, 0.2946382, 2.300732, 1], [4, -0.2482567, 0.08293489, 2.293654, 1], [5, -0.2665583, -0.0991227, 2.185208, 1], [6, -0.2850737, -0.2180379, 2.000714, 1], [7, -0.2474617, -0.2377429, 1.963779, 1], [8, 0.05206198, 0.115668, 2.272217, 1], [9, 0.102745, -0.02453067, 2.077018, 1], [10, 0.1191392, -0.1172937, 1.850498, 1], [11, 0.130161, -0.1422419, 1.817272, 1], [12, -0.1640481, -0.2456599, 2.18591, 1], [13, -0.2075917, -0.3026215, 1.879285, 1], [14, -0.2228402, -0.7045866, 1.887673, 1], [15, -0.1959687, -0.7547507, 1.816351, 1], [16, 0.01731591, -0.2329573, 2.183528, 1], [17, 0.07393323, -0.3649778, 1.850189, 1], [18, 0.1090009, -0.7603592, 1.697701, 1], [19, 0.09936772, -0.8048162, 1.583696, 1], [20, -0.09127644, 0.1202515, 2.32236, 1], [21, -0.2264817, -0.2700901, 1.896275, 1], [22, -0.2893729, -0.25293, 1.95564, 1], [23, 0.1311335, -0.1659527, 1.779924, 1], [24, 0.05620805, -0.1201129, 1.824, 1]]
[[0, -0.07412839, -0.2416641, 2.212106, 1], [1, -0.08410615, -0.03322442, 2.278441, 1], [2, -0.09241123, 0.1698613, 2.335403, 1], [3, -0.1102599, 0.2942824, 2.301107, 1], [4, -0.2481797, 0.08267543, 2.293652, 1], [5, -0.2674145, -0.1008195, 2.18587, 1], [6, -0.276219, -0.2075192, 2.027122, 1], [7, -0.2340633, -0.2168802, 1.995228, 1], [8, 0.05425043, 0.1136795, 2.273749, 1], [9, 0.09790201, -0.02289943, 2.132088, 1], [10, 0.1200498, -0.1062989, 1.902394, 1], [11, 0.1225316, -0.1421004, 1.837997, 1], [12, -0.1640887, -0.2456032, 2.185785, 1], [13, -0.2075916, -0.3026187, 1.87923, 1], [14, -0.2228224, -0.7045704, 1.887718, 1], [15, -0.1959646, -0.7547953, 1.816465, 1], [16, 0.01735258, -0.2331377, 2.183496, 1], [17, 0.07393908, -0.3651418, 1.850068, 1], [18, 0.109307, -0.7599595, 1.697843, 1], [19, 0.09937221, -0.8046566, 1.583943, 1], [20, -0.09053774, 0.1197212, 2.322879, 1], [21, -0.1910029, -0.2534871, 1.930273, 1], [22, -0.2845994, -0.2134362, 1.9834, 1], [23, 0.1350778, -0.1815604, 1.790238, 1], [24, 0.0570409, -0.1292677, 1.830625, 1]]
[[0, -0.07422654, -0.2416959, 2.211898, 1], [1, -0.0837568, -0.033368, 2.278394, 1], [2, -0.09098066, 0.1694709, 2.335701, 1], [3, -0.1088652, 0.2943341, 2.3016, 1], [4, -0.2480126, 0.08265099, 2.293776, 1], [5, -0.2672387, -0.1007459, 2.187335, 1], [6, -0.2746403, -0.2056633, 2.029086, 1], [7, -0.2309065, -0.2178651, 1.993484, 1], [8, 0.05597657, 0.1129749, 2.276347, 1], [9, 0.09741962, -0.03644357, 2.0904, 1], [10, 0.11643, -0.1213604, 1.879234, 1], [11, 0.1175357, -0.1503924, 1.846472, 1], [12, -0.1642522, -0.2454525, 2.185568, 1], [13, -0.2075855, -0.3026133, 1.87922, 1], [14, -0.2228887, -0.7045316, 1.887733, 1], [15, -0.1959842, -0.7546631, 1.816384, 1], [16, 0.01732334, -0.2332328, 2.183316, 1], [17, 0.07396095, -0.3660783, 1.849518, 1], [18, 0.1092961, -0.7601872, 1.697633, 1], [19, 0.09943834, -0.8048721, 1.583804, 1], [20, -0.0894154, 0.1193938, 2.323063, 1], [21, -0.1922406, -0.2520508, 1.93047, 1], [22, -0.2818086, -0.2154624, 1.975496, 1], [23, 0.1368814, -0.1922366, 1.797494, 1], [24, 0.05196783, -0.1426601, 1.841, 1]]
[[0, -0.07561419, -0.2416882, 2.210698, 1], [1, -0.08374131, -0.0333996, 2.278353, 1], [2, -0.09007677, 0.169291, 2.336185, 1], [3, -0.1077366, 0.2942959, 2.301967, 1], [4, -0.2477757, 0.08251728, 2.293916, 1], [5, -0.266277, -0.1000908, 2.18656, 1], [6, -0.2684734, -0.2040102, 2.03642, 1], [7, -0.2293739, -0.2147388, 2.000355, 1], [8, 0.05523208, 0.1122152, 2.278805, 1], [9, 0.09841825, -0.03680106, 2.08881, 1], [10, 0.1101555, -0.1208441, 1.906979, 1], [11, 0.1090804, -0.1626179, 1.854353, 1], [12, -0.1657044, -0.2448678, 2.184852, 1], [13, -0.2075911, -0.3026338, 1.879206, 1], [14, -0.2229695, -0.7045057, 1.887582, 1], [15, -0.1960296, -0.7545477, 1.816137, 1], [16, 0.01602641, -0.2336186, 2.181603, 1], [17, 0.07386633, -0.366127, 1.849457, 1], [18, 0.1093734, -0.7600039, 1.69773, 1], [19, 0.09949495, -0.8048019, 1.583811, 1], [20, -0.08885645, 0.1192583, 2.323318, 1], [21, -0.186086, -0.2495558, 1.937814, 1], [22, -0.2408097, -0.2281783, 1.96163, 1], [23, 0.1277814, -0.2097448, 1.804852, 1], [24, 0.0505754, -0.1484849, 1.85675, 1]]
[[0, -0.07678646, -0.2416471, 2.21039, 1], [1, -0.08375911, -0.0334484, 2.278364, 1], [2, -0.08943909, 0.1689853, 2.336547, 1], [3, -0.1067835, 0.2942501, 2.302114, 1], [4, -0.2475157, 0.08244514, 2.294249, 1], [5, -0.2662619, -0.1001005, 2.18664, 1], [6, -0.2590473, -0.2046815, 2.037084, 1], [7, -0.227421, -0.2070283, 2.020082, 1], [8, 0.05747427, 0.1111019, 2.280036, 1], [9, 0.09676824, -0.03722252, 2.092662, 1], [10, 0.109329, -0.1530972, 1.90006, 1], [11, 0.09670872, -0.1754659, 1.868441, 1], [12, -0.1672014, -0.2443455, 2.185022, 1], [13, -0.2075968, -0.3026245, 1.879211, 1], [14, -0.2230457, -0.7046911, 1.887762, 1], [15, -0.19619, -0.754445, 1.815917, 1], [16, 0.01505192, -0.2338302, 2.180919, 1], [17, 0.07368249, -0.3688318, 1.847366, 1], [18, 0.1094549, -0.758953, 1.698817, 1], [19, 0.09978683, -0.8047065, 1.583963, 1], [20, -0.08845022, 0.1190282, 2.323566, 1], [21, -0.1647978, -0.2466513, 1.962595, 1], [22, -0.2446482, -0.2156784, 1.97496, 1], [23, 0.1082191, -0.2210126, 1.816028, 1], [24, 0.03937184, -0.1627165, 1.873308, 1]]
[[0, -0.07796325, -0.2412965, 2.210312, 1], [1, -0.08377463, -0.03345086, 2.278363, 1], [2, -0.08894377, 0.168832, 2.336606, 1], [3, -0.1062366, 0.2944345, 2.302212, 1], [4, -0.2475449, 0.08237461, 2.294476, 1], [5, -0.2662503, -0.100473, 2.187041, 1], [6, -0.2656537, -0.2032021, 2.035995, 1], [7, -0.2328059, -0.2098937, 2.013433, 1], [8, 0.05665138, 0.111801, 2.282207, 1], [9, 0.09729827, -0.04037573, 2.104988, 1], [10, 0.1013081, -0.1710845, 1.898724, 1], [11, 0.08519028, -0.186583, 1.888566, 1], [12, -0.168648, -0.2436093, 2.18523, 1], [13, -0.207613, -0.3026547, 1.879256, 1], [14, -0.2231612, -0.7048162, 1.887916, 1], [15, -0.1962053, -0.7544318, 1.81595, 1], [16, 0.01417893, -0.2336688, 2.180689, 1], [17, 0.0739302, -0.3549521, 1.851008, 1], [18, 0.1097913, -0.7587496, 1.700508, 1], [19, 0.09908481, -0.8045054, 1.585742, 1], [20, -0.08814671, 0.1189305, 2.323616, 1], [21, -0.1786668, -0.2445355, 1.952089, 1], [22, -0.2377322, -0.2249305, 1.963356, 1], [23, 0.08632424, -0.2303851, 1.832476, 1], [24, 0.03615095, -0.1731616, 1.88532, 1]]
[[0, -0.07958256, -0.2412643, 2.209901, 1], [1, -0.08424819, -0.03361988, 2.278265, 1], [2, -0.08898698, 0.1686776, 2.336635, 1], [3, -0.1058007, 0.2944405, 2.301761, 1], [4, -0.2475323, 0.08222689, 2.294538, 1], [5, -0.2662301, -0.1004535, 2.187092, 1], [6, -0.2642165, -0.2015093, 2.034866, 1], [7, -0.2279829, -0.2148971, 2.005215, 1], [8, 0.05969514, 0.1106803, 2.285024, 1], [9, 0.1015048, -0.04663321, 2.118187, 1], [10, 0.08382165, -0.1529853, 1.958015, 1], [11, 0.07023337, -0.1992359, 1.9082, 1], [12, -0.1703514, -0.2429829, 2.185316, 1], [13, -0.2076633, -0.3027295, 1.879316, 1], [14, -0.2233491, -0.7045448, 1.887766, 1], [15, -0.1962242, -0.754311, 1.816071, 1], [16, 0.01258431, -0.2341205, 2.179783, 1], [17, 0.07320591, -0.3409003, 1.855948, 1], [18, 0.109827, -0.7587235, 1.700524, 1], [19, 0.09900342, -0.8045506, 1.585814, 1], [20, -0.08822206, 0.1187862, 2.323635, 1], [21, -0.1798315, -0.2488901, 1.940449, 1], [22, -0.2428858, -0.2219373, 1.969768, 1], [23, 0.06105983, -0.2399089, 1.846814, 1], [24, 0.07768881, -0.185528, 1.883775, 1]]
[[0, -0.08274222, -0.2412587, 2.208936, 1], [1, -0.08525439, -0.0341432, 2.277987, 1], [2, -0.08904574, 0.1678923, 2.336697, 1], [3, -0.105505, 0.2939907, 2.301193, 1], [4, -0.2474684, 0.08207304, 2.294599, 1], [5, -0.2664446, -0.1004579, 2.18719, 1], [6, -0.266697, -0.2018983, 2.035214, 1], [7, -0.2285983, -0.2138434, 2.004086, 1], [8, 0.06072538, 0.1103135, 2.286825, 1], [9, 0.06824895, -0.07939244, 2.128222, 1], [10, 0.08937237, -0.170437, 1.970899, 1], [11, 0.04643197, -0.2242441, 1.913392, 1], [12, -0.1734487, -0.2422126, 2.185307, 1], [13, -0.2076636, -0.3027297, 1.879317, 1], [14, -0.2234446, -0.7041818, 1.887979, 1], [15, -0.1964117, -0.7539943, 1.816285, 1], [16, 0.00936188, -0.2348152, 2.17778, 1], [17, 0.07075212, -0.3346608, 1.86129, 1], [18, 0.109214, -0.7591523, 1.69747, 1], [19, 0.1014933, -0.8034647, 1.590769, 1], [20, -0.0884152, 0.1181253, 2.323645, 1], [21, -0.1838459, -0.2477905, 1.940813, 1], [22, -0.2826793, -0.2019951, 1.99175, 1], [23, 0.03912958, -0.2681544, 1.863556, 1], [24, 0.070751, -0.2273406, 1.879133, 1]]
[[0, -0.08464743, -0.2412114, 2.208537, 1], [1, -0.08645968, -0.03465923, 2.277799, 1], [2, -0.08955482, 0.1670023, 2.336758, 1], [3, -0.1055344, 0.2936377, 2.301102, 1], [4, -0.2475758, 0.08169104, 2.294888, 1], [5, -0.2655443, -0.09909658, 2.187435, 1], [6, -0.2642653, -0.2405278, 2.016658, 1], [7, -0.2359003, -0.2274666, 1.984879, 1], [8, 0.06108252, 0.1099684, 2.289248, 1], [9, 0.0682065, -0.08028924, 2.131305, 1], [10, 0.05709161, -0.1851565, 1.98207, 1], [11, 0.03603948, -0.2374734, 1.927919, 1], [12, -0.175282, -0.2419027, 2.185364, 1], [13, -0.2076965, -0.3026825, 1.879427, 1], [14, -0.224008, -0.704073, 1.889343, 1], [15, -0.1967424, -0.7534525, 1.817214, 1], [16, 0.007573357, -0.2349505, 2.176997, 1], [17, 0.06950769, -0.332232, 1.865115, 1], [18, 0.1099379, -0.7583743, 1.697862, 1], [19, 0.1011399, -0.8035345, 1.590495, 1], [20, -0.08901639, 0.1173364, 2.323668, 1], [21, -0.2139113, -0.2399563, 1.948507, 1], [22, -0.2765347, -0.2459376, 1.968539, 1], [23, 0.0411479, -0.2715413, 1.870396, 1], [24, 0.06462111, -0.2389615, 1.890357, 1]]
[[0, -0.08463953, -0.2412494, 2.208495, 1], [1, -0.08660879, -0.03490677, 2.277449, 1], [2, -0.08979086, 0.1664677, 2.336001, 1], [3, -0.1059009, 0.2929865, 2.299719, 1], [4, -0.2478996, 0.08126151, 2.294755, 1], [5, -0.265636, -0.09903208, 2.187489, 1], [6, -0.2501959, -0.2077975, 2.034745, 1], [7, -0.2115836, -0.2251953, 1.998411, 1], [8, 0.06179346, 0.1094462, 2.290336, 1], [9, 0.0799562, -0.06766, 2.178961, 1], [10, 0.0521446, -0.1652014, 2.026787, 1], [11, 0.02747625, -0.2360878, 1.932806, 1], [12, -0.1752438, -0.2419867, 2.185383, 1], [13, -0.2077316, -0.3027164, 1.879431, 1], [14, -0.2238619, -0.7039843, 1.888961, 1], [15, -0.1966463, -0.7535919, 1.817092, 1], [16, 0.00757857, -0.2349472, 2.176864, 1], [17, 0.06891736, -0.3322235, 1.866154, 1], [18, 0.109858, -0.7583473, 1.6977, 1], [19, 0.1011259, -0.8039874, 1.58828, 1], [20, -0.08920731, 0.1168671, 2.323047, 1], [21, -0.1595805, -0.2612292, 1.938121, 1], [22, -0.2413787, -0.2258935, 1.96, 1], [23, 0.02687855, -0.2776005, 1.874162, 1], [24, 0.06397974, -0.2460358, 1.913429, 1]]
