[[0, -0.05623038, -0.2148709, 2.618669, 1], [1, -0.05938825, 0.04947273, 2.610033, 1], [2, -0.06127436, 0.3069304, 2.587862, 1], [3, -0.05304829, 0.4317695, 2.596988, 1], [4, -0.2326185, 0.2023218, 2.558408, 1], [5, -0.3005295, 0.004377553, 2.531591, 1], [6, -0.2461949, -0.1509727, 2.445105, 1], [7, -0.2098978, -0.196524, 2.390962, 1], [8, 0.1043563, 0.1907773, 2.554231, 1], [9, 0.1517141, -0.009976193, 2.499914, 1], [10, 0.1320757, -0.1934214, 2.393576, 1], [11, 0.1095915, -0.24936, 2.371948, 1], [12, -0.1404916, -0.2134236, 2.583089, 1], [13, -0.2683776, -0.3364075, 2.276874, 1], [14, -0.2284171, -0.6548483, 2.458685, 1], [15, -0.2476144, -0.7056853, 2.392846, 1], [16, 0.02944247, -0.2110721, 2.587256, 1], [17, 0.1664034, -0.3537512, 2.294653, 1], [18, 0.1209948, -0.6509675, 2.501886, 1], [19, 0.1555624, -0.700241, 2.446394, 1], [20, -0.06111794, 0.2433041, 2.595635, 1], [21, -0.1876152, -0.251318, 2.347614, 1], [22, -0.1751831, -0.1999746, 2.398901, 1], [23, 0.1059975, -0.3003233, 2.325775, 1], [24, 0.05644839, -0.2448086, 2.387237, 1]]
[[0, -0.05727244, -0.2110925, 2.6216, 1], [1, -0.05539041, 0.05265499, 2.619246, 1], [2, -0.05201737, 0.308164, 2.605507, 1], [3, -0.04307396, 0.4354538, 2.613469, 1], [4, -0.2095053, 0.2198484, 2.559231, 1], [5, -0.3007618, 0.06140392, 2.442422, 1], [6, -0.2585901, -0.09763929, 2.304636, 1], [7, -0.2282968, -0.1179722, 2.260614, 1], [8, 0.1120164, 0.1921866, 2.56803, 1], [9, 0.1628085, -0.000313557, 2.518268, 1], [10, 0.1314223, -0.1797977, 2.407601, 1], [11, 0.1075567, -0.2347259, 2.386897, 1], [12, -0.1378343, -0.2074627, 2.5864, 1], [13, -0.2689792, -0.3491197, 2.290897, 1], [14, -0.2274709, -0.6578927, 2.458586, 1], [15, -0.2485857, -0.7045718, 2.387588, 1], [16, 0.02561921, -0.2100064, 2.58948, 1], [17, 0.1650021, -0.3530951, 2.29834, 1], [18, 0.1200209, -0.6502603, 2.50123, 1], [19, 0.155139, -0.6993329, 2.446059, 1], [20, -0.05316261, 0.2452719, 2.610985, 1], [21, -0.2178531, -0.1645604, 2.212675, 1], [22, -0.174611, -0.1184291, 2.283182, 1], [23, 0.0988404, -0.2831442, 2.335031, 1], [24, 0.1696242, -0.2540011, 2.405164, 1]]
[[0, -0.05715322, -0.211244, 2.621631, 1], [1, -0.05524847, 0.05236176, 2.618975, 1], [2, -0.05203405, 0.307878, 2.604547, 1], [3, -0.04245089, 0.4343768, 2.612105, 1], [4, -0.2128573, 0.212105, 2.556401, 1], [5, -0.2780616, 0.01755012, 2.497781, 1], [6, -0.2199619, -0.143484, 2.369099, 1], [7, -0.2282727, -0.1778622, 2.331516, 1], [8, 0.1121164, 0.192248, 2.568156, 1], [9, 0.162689, -0.001314287, 2.517772, 1], [10, 0.1314982, -0.1811151, 2.407615, 1], [11, 0.1070049, -0.2339004, 2.386492, 1], [12, -0.1380306, -0.2077119, 2.586297, 1], [13, -0.2659679, -0.3169252, 2.274276, 1], [14, -0.2271793, -0.6577678, 2.458627, 1], [15, -0.248797, -0.7056102, 2.389615, 1], [16, 0.02628073, -0.2101457, 2.589839, 1], [17, 0.1649144, -0.352985, 2.29817, 1], [18, 0.1200044, -0.6502485, 2.501205, 1], [19, 0.1551521, -0.6992815, 2.445984, 1], [20, -0.05309234, 0.2449682, 2.610269, 1], [21, -0.2360361, -0.2252159, 2.293225, 1], [22, -0.1820977, -0.1955609, 2.3515, 1], [23, 0.09968358, -0.2828065, 2.332272, 1], [24, 0.1682241, -0.2509983, 2.408031, 1]]
[[0, -0.05682721, -0.2117083, 2.621563, 1], [1, -0.05492772, 0.05170893, 2.618405, 1], [2, -0.05193996, 0.3072861, 2.603222, 1], [3, -0.04236959, 0.4335838, 2.610991, 1], [4, -0.2146224, 0.2096699, 2.556393, 1], [5, -0.2724308, 0.01165184, 2.503031, 1], [6, -0.2407795, -0.1497636, 2.421836, 1], [7, -0.2411979, -0.1682057, 2.401119, 1], [8, 0.1123214, 0.1922476, 2.568299, 1], [9, 0.1626102, -0.002237575, 2.517373, 1], [10, 0.131504, -0.1820325, 2.407186, 1], [11, 0.1064284, -0.2375546, 2.382583, 1], [12, -0.137956, -0.2083036, 2.586025, 1], [13, -0.2663984, -0.3201315, 2.275273, 1], [14, -0.226981, -0.6573223, 2.457923, 1], [15, -0.2488914, -0.7056706, 2.389866, 1], [16, 0.0267449, -0.2104404, 2.590007, 1], [17, 0.16486, -0.3529358, 2.297881, 1], [18, 0.1200126, -0.6502609, 2.501229, 1], [19, 0.155086, -0.6993899, 2.446126, 1], [20, -0.05289733, 0.2443445, 2.609176, 1], [21, -0.2499765, -0.2254768, 2.341986, 1], [22, -0.2166546, -0.1739892, 2.363778, 1], [23, 0.1015157, -0.2872888, 2.333338, 1], [24, 0.1493381, -0.2552006, 2.347846, 1]]
[[0, -0.05524239, -0.2135284, 2.621099, 1], [1, -0.0539281, 0.05012692, 2.616999, 1], [2, -0.05196996, 0.3065069, 2.600946, 1], [3, -0.04214846, 0.4325081, 2.609538, 1], [4, -0.2175758, 0.2033165, 2.555275, 1], [5, -0.2720459, 0.003038385, 2.509633, 1], [6, -0.2373981, -0.1580353, 2.413265, 1], [7, -0.2332301, -0.2181123, 2.360076, 1], [8, 0.1134057, 0.1916583, 2.569111, 1], [9, 0.1630324, -0.007984802, 2.515506, 1], [10, 0.1298231, -0.1868225, 2.404314, 1], [11, 0.1066474, -0.2410552, 2.381834, 1], [12, -0.138078, -0.2104217, 2.585158, 1], [13, -0.2681099, -0.3279828, 2.277533, 1], [14, -0.2285974, -0.6562861, 2.456068, 1], [15, -0.2485403, -0.7066296, 2.389926, 1], [16, 0.0292808, -0.2115556, 2.590098, 1], [17, 0.1646564, -0.353219, 2.296125, 1], [18, 0.1201269, -0.6503807, 2.501458, 1], [19, 0.1546613, -0.6995822, 2.445714, 1], [20, -0.05258076, 0.2433436, 2.607141, 1], [21, -0.2431224, -0.2720662, 2.314653, 1], [22, -0.2898236, -0.2344294, 2.42425, 1], [23, 0.09847283, -0.2889139, 2.332426, 1], [24, 0.1699349, -0.2589888, 2.398633, 1]]
[[0, -0.05560105, -0.2135441, 2.621307, 1], [1, -0.05397852, 0.05012139, 2.617081, 1], [2, -0.05191615, 0.3065458, 2.601021, 1], [3, -0.04207092, 0.4325342, 2.609694, 1], [4, -0.2178098, 0.203244, 2.555531, 1], [5, -0.2736997, 0.004518852, 2.503129, 1], [6, -0.2420457, -0.1548894, 2.408268, 1], [7, -0.2400685, -0.2117894, 2.346598, 1], [8, 0.1134534, 0.1915679, 2.569162, 1], [9, 0.1623126, -0.005987794, 2.515793, 1], [10, 0.130075, -0.1852935, 2.405107, 1], [11, 0.1065463, -0.2398347, 2.382332, 1], [12, -0.1387276, -0.2103235, 2.585332, 1], [13, -0.2679702, -0.3274187, 2.277143, 1], [14, -0.2283253, -0.655908, 2.455984, 1], [15, -0.2485445, -0.7061718, 2.38988, 1], [16, 0.02906367, -0.2116288, 2.59039, 1], [17, 0.164461, -0.3529484, 2.296242, 1], [18, 0.1201301, -0.6504239, 2.501482, 1], [19, 0.1548199, -0.6994841, 2.445637, 1], [20, -0.05255378, 0.2433651, 2.607206, 1], [21, -0.2560459, -0.2652561, 2.308169, 1], [22, -0.2833958, -0.2420311, 2.314167, 1], [23, 0.1027871, -0.2884403, 2.332153, 1], [24, 0.1694812, -0.2550214, 2.404667, 1]]
[[0, -0.05629753, -0.2135959, 2.621647, 1], [1, -0.05424127, 0.05011051, 2.617348, 1], [2, -0.05197024, 0.3066273, 2.60129, 1], [3, -0.0418046, 0.4325709, 2.610004, 1], [4, -0.2179717, 0.2033389, 2.556446, 1], [5, -0.279604, 0.007766434, 2.497323, 1], [6, -0.2451521, -0.1517722, 2.358212, 1], [7, -0.2371556, -0.2039964, 2.329502, 1], [8, 0.1135379, 0.1912864, 2.569426, 1], [9, 0.1619578, -0.005438862, 2.516166, 1], [10, 0.1298142, -0.1846913, 2.405354, 1], [11, 0.1073715, -0.2390837, 2.38207, 1], [12, -0.1398178, -0.2101841, 2.585786, 1], [13, -0.2678279, -0.3245291, 2.275881, 1], [14, -0.2283906, -0.6554945, 2.455432, 1], [15, -0.2485049, -0.7061759, 2.389966, 1], [16, 0.02863309, -0.211779, 2.590678, 1], [17, 0.1645024, -0.3526574, 2.296533, 1], [18, 0.1199146, -0.6506239, 2.501713, 1], [19, 0.1549278, -0.6994768, 2.445864, 1], [20, -0.05264321, 0.2434186, 2.607458, 1], [21, -0.2368678, -0.2549935, 2.289789, 1], [22, -0.2752564, -0.2002621, 2.298878, 1], [23, 0.1035434, -0.2890168, 2.331348, 1], [24, 0.1691158, -0.2560144, 2.398529, 1]]
[[0, -0.05693246, -0.2132881, 2.621996, 1], [1, -0.05444481, 0.05023303, 2.617725, 1], [2, -0.05189033, 0.3067341, 2.601855, 1], [3, -0.04129391, 0.4326331, 2.610657, 1], [4, -0.2182644, 0.204089, 2.557826, 1], [5, -0.2950187, 0.01765009, 2.485533, 1], [6, -0.2605275, -0.137664, 2.341381, 1], [7, -0.2639871, -0.1824135, 2.294747, 1], [8, 0.1149144, 0.1916229, 2.571268, 1], [9, 0.1625993, -0.004918432, 2.518501, 1], [10, 0.130183, -0.1833918, 2.406409, 1], [11, 0.1077058, -0.239195, 2.383558, 1], [12, -0.1410833, -0.2094956, 2.586494, 1], [13, -0.2673284, -0.324025, 2.275867, 1], [14, -0.2283589, -0.6551914, 2.455248, 1], [15, -0.2484691, -0.7060456, 2.390075, 1], [16, 0.02841518, -0.2116891, 2.59081, 1], [17, 0.1644921, -0.3525976, 2.296785, 1], [18, 0.1199126, -0.6506344, 2.50172, 1], [19, 0.154969, -0.6994603, 2.445873, 1], [20, -0.05263418, 0.243521, 2.607952, 1], [21, -0.283887, -0.2374511, 2.24217, 1], [22, -0.270802, -0.1590991, 2.25916, 1], [23, 0.103869, -0.2892482, 2.335876, 1], [24, 0.1691472, -0.2486221, 2.416308, 1]]
[[0, -0.0574721, -0.2129801, 2.622589, 1], [1, -0.05463023, 0.05048058, 2.618651, 1], [2, -0.05161082, 0.3070679, 2.603385, 1], [3, -0.04110067, 0.4328193, 2.611111, 1], [4, -0.2179562, 0.2057066, 2.559663, 1], [5, -0.3004945, 0.062344, 2.483617, 1], [6, -0.287848, -0.07867117, 2.321311, 1], [7, -0.2857922, -0.1354713, 2.253369, 1], [8, 0.1152478, 0.191904, 2.571838, 1], [9, 0.1625124, -0.003843489, 2.518553, 1], [10, 0.1305732, -0.1827599, 2.407079, 1], [11, 0.1078042, -0.2388745, 2.383233, 1], [12, -0.1420244, -0.2089495, 2.58774, 1], [13, -0.2656606, -0.3344065, 2.280688, 1], [14, -0.2282282, -0.6550896, 2.455941, 1], [15, -0.2485762, -0.7058353, 2.390732, 1], [16, 0.02820067, -0.2115576, 2.590988, 1], [17, 0.1644262, -0.352516, 2.297064, 1], [18, 0.1198734, -0.6504534, 2.501627, 1], [19, 0.1548919, -0.6993501, 2.445884, 1], [20, -0.0524806, 0.2438226, 2.609306, 1], [21, -0.3015502, -0.1799689, 2.201706, 1], [22, -0.3198372, -0.1192023, 2.241667, 1], [23, 0.1052155, -0.2885754, 2.329867, 1], [24, 0.1690895, -0.2535766, 2.405288, 1]]
[[0, -0.05774828, -0.2128715, 2.622699, 1], [1, -0.05458288, 0.05065559, 2.619074, 1], [2, -0.0508368, 0.3075539, 2.604616, 1], [3, -0.04048655, 0.4328885, 2.611971, 1], [4, -0.2171435, 0.2073998, 2.562293, 1], [5, -0.3109708, 0.05749581, 2.453112, 1], [6, -0.3019216, -0.04236145, 2.267493, 1], [7, -0.3018088, -0.07513061, 2.219758, 1], [8, 0.1152897, 0.1916446, 2.572017, 1], [9, 0.1627975, -0.004059481, 2.518189, 1], [10, 0.1307179, -0.18307, 2.406924, 1], [11, 0.1066, -0.2384494, 2.381558, 1], [12, -0.1424797, -0.2086188, 2.588168, 1], [13, -0.2653973, -0.3389866, 2.283089, 1], [14, -0.2281158, -0.655078, 2.455905, 1], [15, -0.24858, -0.7058455, 2.390813, 1], [16, 0.02804018, -0.2115635, 2.590928, 1], [17, 0.1645401, -0.3525367, 2.297152, 1], [18, 0.1197943, -0.6505725, 2.501796, 1], [19, 0.1549358, -0.6992063, 2.445625, 1], [20, -0.05193459, 0.2442109, 2.610297, 1], [21, -0.3271038, -0.1025662, 2.157642, 1], [22, -0.3355659, -0.06060537, 2.199819, 1], [23, 0.1018989, -0.2888021, 2.333261, 1], [24, 0.1699584, -0.2483519, 2.413615, 1]]
[[0, -0.05769829, -0.212822, 2.622487, 1], [1, -0.0545433, 0.05067012, 2.619229, 1], [2, -0.05080036, 0.3075618, 2.605827, 1], [3, -0.04028307, 0.432763, 2.612739, 1], [4, -0.216126, 0.2108613, 2.564533, 1], [5, -0.3231836, 0.09048974, 2.447994, 1], [6, -0.3144884, 0.01592278, 2.244636, 1], [7, -0.3233052, 0.001755763, 2.191849, 1], [8, 0.1155274, 0.1911518, 2.572031, 1], [9, 0.1631566, -0.004430924, 2.518752, 1], [10, 0.1310127, -0.1830122, 2.40676, 1], [11, 0.1069838, -0.2381716, 2.381743, 1], [12, -0.1423484, -0.2085325, 2.588192, 1], [13, -0.2654883, -0.3402678, 2.28387, 1], [14, -0.2279224, -0.6550242, 2.455705, 1], [15, -0.2485808, -0.7058001, 2.390762, 1], [16, 0.02797372, -0.2115971, 2.589903, 1], [17, 0.1651786, -0.3530407, 2.296745, 1], [18, 0.1197289, -0.6505988, 2.501811, 1], [19, 0.1541081, -0.6992779, 2.444643, 1], [20, -0.05187148, 0.244223, 2.611168, 1], [21, -0.3600317, -0.02425797, 2.129622, 1], [22, -0.2826652, -0.02323692, 2.1805, 1], [23, 0.1070931, -0.2880922, 2.330487, 1], [24, 0.1692066, -0.2524887, 2.407109, 1]]
[[0, -0.05781399, -0.2123415, 2.622682, 1], [1, -0.05438888, 0.05119508, 2.620312, 1], [2, -0.05021365, 0.3080636, 2.608135, 1], [3, -0.03978147, 0.4332967, 2.613953, 1], [4, -0.2136126, 0.2142548, 2.567544, 1], [5, -0.3269002, 0.1469985, 2.472548, 1], [6, -0.3038517, 0.05632698, 2.277139, 1], [7, -0.3370913, 0.08235852, 2.174262, 1], [8, 0.1157641, 0.1913911, 2.572443, 1], [9, 0.1630301, -0.004442437, 2.518874, 1], [10, 0.1310639, -0.1830041, 2.406793, 1], [11, 0.1092599, -0.2386112, 2.384065, 1], [12, -0.1424797, -0.207424, 2.589014, 1], [13, -0.2649472, -0.3415668, 2.285561, 1], [14, -0.2279098, -0.6551615, 2.455965, 1], [15, -0.2485455, -0.7051453, 2.389649, 1], [16, 0.02791662, -0.2114532, 2.589851, 1], [17, 0.1653488, -0.3529226, 2.296823, 1], [18, 0.1197967, -0.6506066, 2.501743, 1], [19, 0.1541982, -0.6992928, 2.444624, 1], [20, -0.05138585, 0.2447468, 2.613179, 1], [21, -0.3671326, 0.07191218, 2.113368, 1], [22, -0.3034238, 0.0584395, 2.156273, 1], [23, 0.1039556, -0.2877919, 2.331651, 1], [24, 0.1759111, -0.264655, 2.394429, 1]]
[[0, -0.05838539, -0.2117738, 2.622932, 1], [1, -0.05483088, 0.05162383, 2.621186, 1], [2, -0.05059218, 0.3083696, 2.609543, 1], [3, -0.0394517, 0.433773, 2.61533, 1], [4, -0.2118829, 0.2175857, 2.571601, 1], [5, -0.3298863, 0.1457286, 2.456662, 1], [6, -0.3135741, 0.06189143, 2.265587, 1], [7, -0.3505274, 0.1585128, 2.159097, 1], [8, 0.1159027, 0.1912427, 2.57309, 1], [9, 0.1643467, -0.0007595364, 2.520568, 1], [10, 0.1321629, -0.1797106, 2.409211, 1], [11, 0.108891, -0.2349397, 2.386674, 1], [12, -0.1432019, -0.206234, 2.590154, 1], [13, -0.2643959, -0.3428967, 2.287387, 1], [14, -0.2213835, -0.661126, 2.476214, 1], [15, -0.2462187, -0.6992624, 2.393045, 1], [16, 0.02741747, -0.2112297, 2.589601, 1], [17, 0.1657605, -0.3529063, 2.297157, 1], [18, 0.1198036, -0.650609, 2.50175, 1], [19, 0.1543356, -0.6992585, 2.444733, 1], [20, -0.05177048, 0.2450861, 2.614472, 1], [21, -0.3723867, 0.1639365, 2.082995, 1], [22, -0.3195637, 0.1442012, 2.147364, 1], [23, 0.1050545, -0.2829234, 2.332026, 1], [24, 0.1703648, -0.2525262, 2.406165, 1]]
[[0, -0.05915404, -0.2107174, 2.623344, 1], [1, -0.05525148, 0.05244624, 2.622533, 1], [2, -0.0507041, 0.3090234, 2.611902, 1], [3, -0.03903234, 0.4346119, 2.616996, 1], [4, -0.2103958, 0.2225473, 2.574389, 1], [5, -0.3448418, 0.1894621, 2.455244, 1], [6, -0.3672239, 0.2145426, 2.255593, 1], [7, -0.3728211, 0.2365562, 2.180659, 1], [8, 0.1160077, 0.1912003, 2.57329, 1], [9, 0.1643522, -0.0007634512, 2.520664, 1], [10, 0.1321796, -0.1796879, 2.409257, 1], [11, 0.1077824, -0.254218, 2.373262, 1], [12, -0.1440278, -0.2044895, 2.591328, 1], [13, -0.263236, -0.343698, 2.288973, 1], [14, -0.22706, -0.6592782, 2.466004, 1], [15, -0.2473573, -0.7020935, 2.389677, 1], [16, 0.02681142, -0.2107553, 2.589468, 1], [17, 0.1658971, -0.3529795, 2.297707, 1], [18, 0.1198106, -0.6505569, 2.501691, 1], [19, 0.1542941, -0.6992224, 2.44464, 1], [20, -0.05195457, 0.2457872, 2.616579, 1], [21, -0.4036996, 0.2501147, 2.095253, 1], [22, -0.327287, 0.2330711, 2.145952, 1], [23, 0.1060618, -0.3075447, 2.325854, 1], [24, 0.1716919, -0.2640223, 2.386375, 1]]
[[0, -0.0600802, -0.2096325, 2.623825, 1], [1, -0.05570705, 0.0533166, 2.623644, 1], [2, -0.05078243, 0.3097689, 2.613431, 1], [3, -0.03904152, 0.4353836, 2.6177, 1], [4, -0.2093557, 0.2255458, 2.577054, 1], [5, -0.3458921, 0.2157504, 2.441077, 1], [6, -0.3622796, 0.2809515, 2.259442, 1], [7, -0.3775417, 0.3147084, 2.192764, 1], [8, 0.1162558, 0.1913239, 2.573794, 1], [9, 0.1645948, -0.001039948, 2.520275, 1], [10, 0.1321176, -0.1799605, 2.408958, 1], [11, 0.106656, -0.2549855, 2.371677, 1], [12, -0.1449882, -0.2029096, 2.592355, 1], [13, -0.2621517, -0.3439106, 2.290033, 1], [14, -0.228183, -0.6586834, 2.4615, 1], [15, -0.248788, -0.7044865, 2.389021, 1], [16, 0.02606387, -0.2102245, 2.589445, 1], [17, 0.1661715, -0.3528091, 2.298416, 1], [18, 0.1198635, -0.6505253, 2.501632, 1], [19, 0.1542597, -0.699543, 2.445254, 1], [20, -0.05211682, 0.2465593, 2.618019, 1], [21, -0.4019048, 0.3390845, 2.119005, 1], [22, -0.3258381, 0.3060486, 2.157158, 1], [23, 0.1064258, -0.3066834, 2.324989, 1], [24, 0.1544136, -0.2623679, 2.345155, 1]]
[[0, -0.06065059, -0.2086411, 2.623864, 1], [1, -0.05591923, 0.05385039, 2.624184, 1], [2, -0.05078298, 0.3100591, 2.614388, 1], [3, -0.03913069, 0.4358006, 2.618172, 1], [4, -0.207587, 0.2289818, 2.57966, 1], [5, -0.346401, 0.2776607, 2.443746, 1], [6, -0.3580961, 0.3599752, 2.250068, 1], [7, -0.3708232, 0.393577, 2.199676, 1], [8, 0.116176, 0.1913811, 2.574159, 1], [9, 0.1646305, -0.001179602, 2.520194, 1], [10, 0.1320914, -0.1800817, 2.408864, 1], [11, 0.1071983, -0.2547643, 2.37203, 1], [12, -0.1454117, -0.2016618, 2.592477, 1], [13, -0.2617033, -0.3446223, 2.290803, 1], [14, -0.228957, -0.657306, 2.459694, 1], [15, -0.2484979, -0.7045939, 2.388618, 1], [16, 0.02546034, -0.2096255, 2.589308, 1], [17, 0.1662095, -0.3528743, 2.298983, 1], [18, 0.1197306, -0.6506483, 2.501812, 1], [19, 0.1542788, -0.6994572, 2.445176, 1], [20, -0.0521644, 0.2469078, 2.618867, 1], [21, -0.3859967, 0.4234165, 2.115297, 1], [22, -0.3189411, 0.3726371, 2.166278, 1], [23, 0.1052538, -0.307773, 2.325604, 1], [24, 0.1559992, -0.2640318, 2.345166, 1]]
[[0, -0.06241103, -0.2066407, 2.624177, 1], [1, -0.0559993, 0.0543356, 2.624558, 1], [2, -0.04996659, 0.3100624, 2.614924, 1], [3, -0.03921241, 0.4359585, 2.618374, 1], [4, -0.2056003, 0.2367242, 2.585819, 1], [5, -0.3480008, 0.3036504, 2.435575, 1], [6, -0.3539247, 0.4231258, 2.265712, 1], [7, -0.3613745, 0.4662681, 2.216014, 1], [8, 0.1152231, 0.1915428, 2.572382, 1], [9, 0.1650339, -0.001388615, 2.520063, 1], [10, 0.1320949, -0.1802477, 2.408785, 1], [11, 0.109159, -0.2351545, 2.385796, 1], [12, -0.1470473, -0.1990183, 2.593131, 1], [13, -0.2603215, -0.3454527, 2.292031, 1], [14, -0.2283157, -0.6576622, 2.460458, 1], [15, -0.2483779, -0.7041746, 2.388605, 1], [16, 0.02371736, -0.2083848, 2.589182, 1], [17, 0.1663781, -0.3526716, 2.300456, 1], [18, 0.1196965, -0.6505019, 2.501533, 1], [19, 0.1544707, -0.6993834, 2.445389, 1], [20, -0.05166269, 0.2470331, 2.619314, 1], [21, -0.3769344, 0.5068653, 2.152061, 1], [22, -0.3081632, 0.4442916, 2.176267, 1], [23, 0.1015738, -0.2827098, 2.337444, 1], [24, 0.1724134, -0.2613081, 2.397571, 1]]
[[0, -0.06385393, -0.2054883, 2.62458, 1], [1, -0.05622538, 0.05467831, 2.624928, 1], [2, -0.04961554, 0.3100158, 2.615248, 1], [3, -0.03969635, 0.4359553, 2.618766, 1], [4, -0.2053003, 0.2405346, 2.58878, 1], [5, -0.3344827, 0.3472772, 2.451594, 1], [6, -0.3362953, 0.4750903, 2.281275, 1], [7, -0.3446831, 0.530977, 2.236658, 1], [8, 0.1145964, 0.1913488, 2.570959, 1], [9, 0.1650616, -0.001327101, 2.520014, 1], [10, 0.1321357, -0.180224, 2.408797, 1], [11, 0.1098761, -0.2344996, 2.385655, 1], [12, -0.148212, -0.1974839, 2.593722, 1], [13, -0.2595557, -0.3458034, 2.292845, 1], [14, -0.2282824, -0.6576067, 2.460401, 1], [15, -0.2483916, -0.704161, 2.388631, 1], [16, 0.0220321, -0.2077154, 2.589298, 1], [17, 0.1665111, -0.3524402, 2.301811, 1], [18, 0.1197794, -0.6504434, 2.501471, 1], [19, 0.1545155, -0.6993742, 2.445386, 1], [20, -0.05146487, 0.2470687, 2.619614, 1], [21, -0.3572665, 0.5813059, 2.187758, 1], [22, -0.2958942, 0.5062862, 2.198294, 1], [23, 0.1046239, -0.2829732, 2.333704, 1], [24, 0.1696088, -0.2513739, 2.408615, 1]]
[[0, -0.0647579, -0.2046739, 2.625038, 1], [1, -0.05681312, 0.05546774, 2.625664, 1], [2, -0.04971293, 0.3104497, 2.615853, 1], [3, -0.04010069, 0.4360807, 2.618786, 1], [4, -0.2052376, 0.2423067, 2.590178, 1], [5, -0.3349662, 0.3512414, 2.455544, 1], [6, -0.3268528, 0.5111395, 2.314462, 1], [7, -0.3318279, 0.5899947, 2.262703, 1], [8, 0.1145922, 0.1912663, 2.57117, 1], [9, 0.1649483, -0.0009901138, 2.519915, 1], [10, 0.1321868, -0.1800437, 2.408919, 1], [11, 0.1103218, -0.2343851, 2.38722, 1], [12, -0.1488156, -0.1963581, 2.594742, 1], [13, -0.258771, -0.3456791, 2.293843, 1], [14, -0.2276394, -0.6580321, 2.461449, 1], [15, -0.2482269, -0.7036275, 2.388671, 1], [16, 0.02074527, -0.2071687, 2.589226, 1], [17, 0.1666695, -0.3521756, 2.3027, 1], [18, 0.1199484, -0.6504338, 2.501398, 1], [19, 0.1546392, -0.6994076, 2.445349, 1], [20, -0.05164286, 0.2475785, 2.620276, 1], [21, -0.3485711, 0.6426881, 2.21653, 1], [22, -0.2822598, 0.5575385, 2.226462, 1], [23, 0.1054307, -0.2833937, 2.333772, 1], [24, 0.1707768, -0.2496096, 2.418875, 1]]
[[0, -0.06593966, -0.203286, 2.624854, 1], [1, -0.05732399, 0.05610703, 2.625583, 1], [2, -0.04975665, 0.3105274, 2.615781, 1], [3, -0.04068888, 0.4361764, 2.618702, 1], [4, -0.2046934, 0.2448795, 2.590932, 1], [5, -0.3259767, 0.3720649, 2.465889, 1], [6, -0.3082213, 0.541945, 2.339133, 1], [7, -0.3111404, 0.6253609, 2.293705, 1], [8, 0.1139431, 0.1913291, 2.569818, 1], [9, 0.164625, 0.004378928, 2.521511, 1], [10, 0.1328476, -0.1754343, 2.411522, 1], [11, 0.1089442, -0.2329777, 2.385956, 1], [12, -0.1501739, -0.1944442, 2.594632, 1], [13, -0.258158, -0.3463299, 2.294364, 1], [14, -0.2276845, -0.6580248, 2.461436, 1], [15, -0.2479851, -0.7034258, 2.388246, 1], [16, 0.01982987, -0.206384, 2.58891, 1], [17, 0.1667315, -0.3522134, 2.3034, 1], [18, 0.1199445, -0.6504399, 2.501413, 1], [19, 0.1543324, -0.6994827, 2.445082, 1], [20, -0.05173906, 0.247731, 2.620207, 1], [21, -0.3191797, 0.6783262, 2.246781, 1], [22, -0.2658409, 0.597643, 2.252455, 1], [23, 0.1026611, -0.2823206, 2.332846, 1], [24, 0.1709583, -0.2540648, 2.409611, 1]]
[[0, -0.0674979, -0.2009091, 2.62446, 1], [1, -0.05790122, 0.05703181, 2.625721, 1], [2, -0.04976894, 0.3105999, 2.615918, 1], [3, -0.04152646, 0.4361626, 2.618864, 1], [4, -0.2068411, 0.2521822, 2.596166, 1], [5, -0.2916201, 0.4139846, 2.483109, 1], [6, -0.2853571, 0.5893716, 2.363978, 1], [7, -0.2959286, 0.6764374, 2.321832, 1], [8, 0.1139782, 0.1912644, 2.569942, 1], [9, 0.1644289, 0.004422421, 2.521593, 1], [10, 0.1326736, -0.1753803, 2.411578, 1], [11, 0.1076715, -0.2294959, 2.389252, 1], [12, -0.1519062, -0.1914238, 2.594293, 1], [13, -0.2574826, -0.3474922, 2.295454, 1], [14, -0.2281783, -0.6580577, 2.460925, 1], [15, -0.2482567, -0.7044097, 2.388868, 1], [16, 0.01855275, -0.2047989, 2.588387, 1], [17, 0.1667224, -0.3522536, 2.304532, 1], [18, 0.1199877, -0.6504167, 2.501371, 1], [19, 0.1544414, -0.6994962, 2.445222, 1], [20, -0.05181587, 0.2479167, 2.620367, 1], [21, -0.3063715, 0.7378522, 2.288539, 1], [22, -0.2485464, 0.6397319, 2.28081, 1], [23, 0.09855779, -0.2765707, 2.339609, 1], [24, 0.1692144, -0.2515579, 2.412866, 1]]
