[[0, -0.007969327, -0.2822266, 2.944654, 1], [1, -0.00587643, 0.006125394, 2.957672, 1], [2, -0.003898006, 0.2879872, 2.954117, 1], [3, -0.004750262, 0.4171381, 2.942384, 1], [4, -0.1738801, 0.1886374, 2.953966, 1], [5, -0.2300954, -0.0399569, 2.949278, 1], [6, -0.1677732, -0.1816915, 2.785075, 1], [7, -0.1722327, -0.2751597, 2.781468, 1], [8, 0.1603439, 0.197095, 2.956102, 1], [9, 0.221806, -0.04387973, 2.925456, 1], [10, 0.2823342, -0.2834068, 2.845899, 1], [11, 0.296259, -0.3558013, 2.830027, 1], [12, -0.09570951, -0.2795502, 2.905795, 1], [13, -0.123052, -0.2684316, 2.579271, 1], [14, -0.1130124, -0.6206808, 2.673269, 1], [15, -0.1005181, -0.7077487, 2.607453, 1], [16, 0.07991073, -0.2780933, 2.909835, 1], [17, 0.178605, -0.2657651, 2.599123, 1], [18, 0.1284935, -0.6145686, 2.693641, 1], [19, 0.1274028, -0.6655916, 2.555787, 1], [20, -0.004356412, 0.2182728, 2.957518, 1], [21, -0.1598187, -0.3576153, 2.767351, 1], [22, -0.1791529, -0.2818324, 2.763821, 1], [23, 0.3049403, -0.4233006, 2.825208, 1], [24, 0.2809866, -0.4059691, 2.7882, 1]]
[[0, 0.004770112, -0.2583076, 2.94358, 1], [1, -0.002169276, 0.02577879, 2.973017, 1], [2, -0.009375873, 0.3030105, 2.991554, 1], [3, -0.01401465, 0.4278506, 2.999905, 1], [4, -0.1735625, 0.1893873, 2.967347, 1], [5, -0.2273538, -0.03734527, 2.963142, 1], [6, -0.1745021, -0.1792877, 2.795773, 1], [7, -0.1269192, -0.1437199, 2.743791, 1], [8, 0.1478168, 0.2515638, 2.996017, 1], [9, 0.2711447, 0.3610416, 2.806586, 1], [10, 0.2788779, 0.5020788, 2.599576, 1], [11, 0.2749399, 0.5676178, 2.531614, 1], [12, -0.08165099, -0.2607406, 2.895426, 1], [13, -0.1230484, -0.2632442, 2.570468, 1], [14, -0.1168138, -0.6172462, 2.659083, 1], [15, -0.1093849, -0.6686966, 2.521862, 1], [16, 0.09081406, -0.249483, 2.917509, 1], [17, 0.1791494, -0.272648, 2.60436, 1], [18, 0.1239008, -0.6206542, 2.698859, 1], [19, 0.128166, -0.6721775, 2.561625, 1], [20, -0.007445401, 0.2346926, 2.989091, 1], [21, -0.110564, -0.1754365, 2.654811, 1], [22, -0.1666292, -0.173369, 2.690727, 1], [23, 0.271129, 0.5998953, 2.405085, 1], [24, 0.2215538, 0.5449154, 2.51365, 1]]
[[0, 0.004478805, -0.2595638, 2.94374, 1], [1, -0.003186935, 0.02468505, 2.972425, 1], [2, -0.0119208, 0.3018137, 2.988811, 1], [3, -0.01505718, 0.4285302, 2.998573, 1], [4, -0.1745749, 0.1887736, 2.967166, 1], [5, -0.2270156, -0.03863849, 2.96325, 1], [6, -0.1747762, -0.1814456, 2.796466, 1], [7, -0.1298732, -0.1636933, 2.704153, 1], [8, 0.1457533, 0.2484917, 2.989896, 1], [9, 0.2710688, 0.2829405, 2.781918, 1], [10, 0.2897809, 0.3844033, 2.554804, 1], [11, 0.2902865, 0.4327818, 2.471677, 1], [12, -0.0821504, -0.2621572, 2.895909, 1], [13, -0.1233276, -0.2638578, 2.570909, 1], [14, -0.1169961, -0.6178311, 2.659602, 1], [15, -0.1113601, -0.6691979, 2.522249, 1], [16, 0.09073256, -0.2505903, 2.917444, 1], [17, 0.179202, -0.2725059, 2.604228, 1], [18, 0.1302224, -0.6214224, 2.698739, 1], [19, 0.1326103, -0.6728588, 2.561377, 1], [20, -0.009547262, 0.2334853, 2.987102, 1], [21, -0.1212457, -0.1693326, 2.671415, 1], [22, -0.1580724, -0.1717919, 2.670572, 1], [23, 0.2918808, 0.4628335, 2.385223, 1], [24, 0.231488, 0.4168274, 2.459667, 1]]
[[0, 0.004314976, -0.2602018, 2.943771, 1], [1, -0.00382272, 0.02441506, 2.972297, 1], [2, -0.01331475, 0.3020523, 2.98826, 1], [3, -0.01636177, 0.4290961, 2.997509, 1], [4, -0.1764805, 0.1873703, 2.966952, 1], [5, -0.2267171, -0.04095436, 2.963796, 1], [6, -0.1745055, -0.181878, 2.795318, 1], [7, -0.1255001, -0.1619295, 2.696756, 1], [8, 0.1450005, 0.2447695, 2.986744, 1], [9, 0.2851102, 0.2320079, 2.803943, 1], [10, 0.2890435, 0.3141778, 2.562705, 1], [11, 0.2928167, 0.3618344, 2.452782, 1], [12, -0.08255327, -0.2627808, 2.895899, 1], [13, -0.1235513, -0.2644879, 2.570876, 1], [14, -0.1178294, -0.6185412, 2.659314, 1], [15, -0.1130411, -0.6698804, 2.521923, 1], [16, 0.09081622, -0.2512715, 2.917536, 1], [17, 0.1790185, -0.2722867, 2.604161, 1], [18, 0.1304574, -0.6211244, 2.699104, 1], [19, 0.1319835, -0.6725477, 2.5617, 1], [20, -0.0107618, 0.2335508, 2.986677, 1], [21, -0.1357102, -0.1691655, 2.665772, 1], [22, -0.1575949, -0.1716096, 2.657, 1], [23, 0.2861189, 0.3898098, 2.363041, 1], [24, 0.2424896, 0.3502816, 2.428, 1]]
[[0, 0.003877699, -0.2612573, 2.943907, 1], [1, -0.003907386, 0.02427348, 2.972199, 1], [2, -0.01312616, 0.3023443, 2.987751, 1], [3, -0.01691399, 0.4294223, 2.996896, 1], [4, -0.1767543, 0.1868833, 2.966645, 1], [5, -0.2268884, -0.04090358, 2.963796, 1], [6, -0.1746807, -0.1818812, 2.795365, 1], [7, -0.1232908, -0.1631797, 2.702899, 1], [8, 0.1432397, 0.2404819, 2.981141, 1], [9, 0.2780203, 0.2000619, 2.782526, 1], [10, 0.2945469, 0.259082, 2.536585, 1], [11, 0.2933336, 0.2883456, 2.450977, 1], [12, -0.08329707, -0.2635827, 2.895809, 1], [13, -0.1238499, -0.2649094, 2.570719, 1], [14, -0.1158304, -0.618935, 2.659111, 1], [15, -0.1126308, -0.6702448, 2.52167, 1], [16, 0.09073453, -0.2526975, 2.917982, 1], [17, 0.1788613, -0.2716869, 2.604422, 1], [18, 0.1360991, -0.6217218, 2.697909, 1], [19, 0.1359889, -0.6731114, 2.560461, 1], [20, -0.010701, 0.2336682, 2.986355, 1], [21, -0.120912, -0.1692329, 2.674438, 1], [22, -0.149472, -0.1668712, 2.6584, 1], [23, 0.3076012, 0.307263, 2.378679, 1], [24, 0.2429663, 0.2797998, 2.437167, 1]]
[[0, 0.003694853, -0.261513, 2.944008, 1], [1, -0.003951687, 0.02434487, 2.972187, 1], [2, -0.01286331, 0.3034689, 2.987422, 1], [3, -0.01751145, 0.429783, 2.996515, 1], [4, -0.1777414, 0.1860268, 2.966248, 1], [5, -0.2276836, -0.0408119, 2.964048, 1], [6, -0.1743008, -0.181497, 2.795741, 1], [7, -0.1692451, -0.1624767, 2.768383, 1], [8, 0.1441253, 0.236723, 2.973214, 1], [9, 0.2761323, 0.1405555, 2.811534, 1], [10, 0.3059521, 0.1190327, 2.586711, 1], [11, 0.3041393, 0.153739, 2.450969, 1], [12, -0.08378968, -0.263837, 2.895972, 1], [13, -0.1238253, -0.2648893, 2.570808, 1], [14, -0.1148244, -0.6189231, 2.659099, 1], [15, -0.1140731, -0.6702132, 2.521635, 1], [16, 0.09075801, -0.2529631, 2.918061, 1], [17, 0.1787632, -0.2715454, 2.604432, 1], [18, 0.1428059, -0.6223102, 2.697951, 1], [19, 0.1401735, -0.6736739, 2.560487, 1], [20, -0.01059375, 0.2344127, 2.986134, 1], [21, -0.1678303, -0.164873, 2.745517, 1], [22, -0.171489, -0.1647796, 2.744, 1], [23, 0.313164, 0.162479, 2.345916, 1], [24, 0.2571992, 0.1572146, 2.4313, 1]]
[[0, 0.002824544, -0.2631716, 2.944149, 1], [1, -0.003796751, 0.02408521, 2.971982, 1], [2, -0.01071758, 0.3040247, 2.986139, 1], [3, -0.01820487, 0.4299559, 2.994927, 1], [4, -0.178624, 0.184741, 2.965515, 1], [5, -0.2297124, -0.04753307, 2.962479, 1], [6, -0.1729599, -0.1840096, 2.791686, 1], [7, -0.1726464, -0.1633807, 2.76238, 1], [8, 0.1464914, 0.2282232, 2.964988, 1], [9, 0.2626198, 0.09702487, 2.817335, 1], [10, 0.3152647, 0.06413988, 2.598428, 1], [11, 0.3079312, 0.04155225, 2.451484, 1], [12, -0.08514462, -0.2652135, 2.896726, 1], [13, -0.123279, -0.2639519, 2.571288, 1], [14, -0.1173946, -0.617716, 2.660707, 1], [15, -0.09498398, -0.7066226, 2.609618, 1], [16, 0.0903484, -0.2550193, 2.917608, 1], [17, 0.1787366, -0.2706807, 2.603899, 1], [18, 0.1428309, -0.6215352, 2.697164, 1], [19, 0.1381345, -0.6728522, 2.559703, 1], [20, -0.009225927, 0.2346445, 2.985226, 1], [21, -0.1671579, -0.1642125, 2.734517, 1], [22, -0.1732355, -0.1646747, 2.742262, 1], [23, 0.3361235, 0.03895746, 2.404634, 1], [24, 0.2740397, 0.05163673, 2.436111, 1]]
[[0, 0.002381143, -0.2641855, 2.944353, 1], [1, -0.003941209, 0.02392008, 2.971852, 1], [2, -0.01078235, 0.3043006, 2.98568, 1], [3, -0.01872758, 0.4306248, 2.993482, 1], [4, -0.1788588, 0.1843996, 2.965182, 1], [5, -0.2300419, -0.04995408, 2.96277, 1], [6, -0.1727187, -0.1846236, 2.790668, 1], [7, -0.172974, -0.1624525, 2.76788, 1], [8, 0.1478873, 0.2271023, 2.963576, 1], [9, 0.2540469, 0.06822597, 2.839673, 1], [10, 0.3021567, 0.05886604, 2.617358, 1], [11, 0.30698, -0.008096493, 2.461088, 1], [12, -0.08608187, -0.2663842, 2.897944, 1], [13, -0.1230406, -0.2645422, 2.572354, 1], [14, -0.1142533, -0.6175528, 2.664081, 1], [15, -0.09553197, -0.7064223, 2.608857, 1], [16, 0.09022649, -0.2561226, 2.917074, 1], [17, 0.1789862, -0.2704479, 2.603399, 1], [18, 0.1428217, -0.6212485, 2.696762, 1], [19, 0.1378416, -0.6725438, 2.559295, 1], [20, -0.009293619, 0.2347977, 2.984869, 1], [21, -0.168294, -0.1587868, 2.753041, 1], [22, -0.1732449, -0.1642753, 2.744841, 1], [23, 0.3417852, -0.006855519, 2.412433, 1], [24, 0.2538485, -0.00367451, 2.4685, 1]]
[[0, 0.002147917, -0.2646935, 2.944515, 1], [1, -0.003786512, 0.0235952, 2.971507, 1], [2, -0.009620987, 0.3041358, 2.984134, 1], [3, -0.01890325, 0.4308257, 2.992605, 1], [4, -0.1789864, 0.1841856, 2.964659, 1], [5, -0.2304864, -0.05061876, 2.9629, 1], [6, -0.1739742, -0.1856411, 2.790812, 1], [7, -0.177195, -0.1696564, 2.775075, 1], [8, 0.1478524, 0.227334, 2.963691, 1], [9, 0.2533477, 0.06886214, 2.838554, 1], [10, 0.2855778, -0.005505504, 2.598043, 1], [11, 0.3026918, -0.04657099, 2.483275, 1], [12, -0.08643543, -0.2670666, 2.898721, 1], [13, -0.1231866, -0.2654637, 2.573105, 1], [14, -0.1157162, -0.6188017, 2.663821, 1], [15, -0.09487595, -0.7074041, 2.609316, 1], [16, 0.0900916, -0.2565155, 2.916836, 1], [17, 0.1790893, -0.2704762, 2.603215, 1], [18, 0.1421537, -0.6212519, 2.696409, 1], [19, 0.1374201, -0.6725044, 2.558911, 1], [20, -0.008420832, 0.2346023, 2.98365, 1], [21, -0.1757209, -0.1727568, 2.752013, 1], [22, -0.1808559, -0.1728754, 2.754333, 1], [23, 0.3227535, -0.06410684, 2.448922, 1], [24, 0.2505253, -0.0432928, 2.4935, 1]]
[[0, 0.001636274, -0.2659812, 2.944573, 1], [1, -0.004079875, 0.02318597, 2.970943, 1], [2, -0.009902216, 0.3044946, 2.982697, 1], [3, -0.01863077, 0.4311735, 2.991876, 1], [4, -0.1789929, 0.1839331, 2.964225, 1], [5, -0.2305008, -0.0516116, 2.963026, 1], [6, -0.1738028, -0.1851734, 2.789802, 1], [7, -0.1714272, -0.1734238, 2.724206, 1], [8, 0.151172, 0.2221371, 2.961787, 1], [9, 0.258178, 0.04889601, 2.8039, 1], [10, 0.2930003, -0.03372585, 2.595092, 1], [11, 0.3047712, -0.0833868, 2.506056, 1], [12, -0.08722223, -0.2680142, 2.899473, 1], [13, -0.1227874, -0.2648486, 2.573709, 1], [14, -0.1154707, -0.6187722, 2.662484, 1], [15, -0.09550781, -0.7080123, 2.610518, 1], [16, 0.08990587, -0.2583098, 2.916006, 1], [17, 0.1794284, -0.2703439, 2.602447, 1], [18, 0.142284, -0.6211767, 2.695394, 1], [19, 0.1374344, -0.6723856, 2.557876, 1], [20, -0.008669551, 0.2347654, 2.982445, 1], [21, -0.1763922, -0.1808469, 2.705008, 1], [22, -0.1751103, -0.1765826, 2.703467, 1], [23, 0.3275248, -0.1087724, 2.465519, 1], [24, 0.2518555, -0.08297219, 2.5091, 1]]
[[0, 0.001095215, -0.2668744, 2.944602, 1], [1, -0.004118111, 0.02292992, 2.970777, 1], [2, -0.009646909, 0.3045543, 2.982448, 1], [3, -0.01813097, 0.4309899, 2.990835, 1], [4, -0.1787716, 0.1838989, 2.963506, 1], [5, -0.2304448, -0.04960975, 2.96279, 1], [6, -0.1741521, -0.1861431, 2.791892, 1], [7, -0.1768924, -0.1682392, 2.770375, 1], [8, 0.1538565, 0.2181392, 2.961932, 1], [9, 0.25749, 0.01458094, 2.850751, 1], [10, 0.2899575, -0.1115363, 2.650758, 1], [11, 0.3041745, -0.1652426, 2.571738, 1], [12, -0.08799029, -0.268625, 2.900225, 1], [13, -0.1226541, -0.2647752, 2.574356, 1], [14, -0.1171284, -0.6189945, 2.662221, 1], [15, -0.09562036, -0.7081779, 2.611758, 1], [16, 0.08953559, -0.259643, 2.915175, 1], [17, 0.1789712, -0.2715035, 2.60158, 1], [18, 0.1422616, -0.6223617, 2.694566, 1], [19, 0.137988, -0.6735454, 2.557032, 1], [20, -0.008490085, 0.2347675, 2.982213, 1], [21, -0.1753635, -0.1724053, 2.746513, 1], [22, -0.1788861, -0.1721823, 2.743, 1], [23, 0.3233791, -0.2041754, 2.519947, 1], [24, 0.254434, -0.1705345, 2.575944, 1]]
[[0, 0.0005565152, -0.268059, 2.944555, 1], [1, -0.004163038, 0.02216579, 2.970207, 1], [2, -0.009167813, 0.3041978, 2.981441, 1], [3, -0.01760924, 0.4303306, 2.989447, 1], [4, -0.1787089, 0.1836371, 2.963226, 1], [5, -0.2305451, -0.05008842, 2.962697, 1], [6, -0.1735589, -0.1856527, 2.791223, 1], [7, -0.1733619, -0.1665856, 2.774379, 1], [8, 0.1568639, 0.2153938, 2.963765, 1], [9, 0.2524587, 0.01530493, 2.864225, 1], [10, 0.2887257, -0.1212472, 2.673364, 1], [11, 0.3079055, -0.1897203, 2.588334, 1], [12, -0.08850709, -0.2693073, 2.900594, 1], [13, -0.1226161, -0.2648115, 2.574663, 1], [14, -0.1157237, -0.6179333, 2.666136, 1], [15, -0.09664554, -0.7066714, 2.610566, 1], [16, 0.08911148, -0.2612194, 2.914536, 1], [17, 0.1790933, -0.2717982, 2.601053, 1], [18, 0.1428899, -0.6228583, 2.693546, 1], [19, 0.1395204, -0.6740107, 2.555984, 1], [20, -0.008127283, 0.2343518, 2.981296, 1], [21, -0.1761543, -0.1737117, 2.75537, 1], [22, -0.175388, -0.1705449, 2.747, 1], [23, 0.3302413, -0.2315666, 2.542149, 1], [24, 0.2584297, -0.1906256, 2.584177, 1]]
[[0, 0.0002139066, -0.2690957, 2.94449, 1], [1, -0.004294456, 0.02135343, 2.969532, 1], [2, -0.009017913, 0.3037592, 2.980226, 1], [3, -0.01716642, 0.4302167, 2.988295, 1], [4, -0.1787052, 0.1830158, 2.96312, 1], [5, -0.2302413, -0.04933979, 2.963436, 1], [6, -0.1739472, -0.1851221, 2.791905, 1], [7, -0.1666959, -0.1617994, 2.756883, 1], [8, 0.157407, 0.2139166, 2.964195, 1], [9, 0.2535396, 0.002903037, 2.865584, 1], [10, 0.2965598, -0.155876, 2.6724, 1], [11, 0.3120759, -0.2128765, 2.606871, 1], [12, -0.0889248, -0.2701292, 2.901085, 1], [13, -0.1225474, -0.2647972, 2.575104, 1], [14, -0.1164126, -0.618676, 2.664094, 1], [15, -0.09628788, -0.707832, 2.611773, 1], [16, 0.08890115, -0.2624262, 2.913825, 1], [17, 0.1796419, -0.2716108, 2.600527, 1], [18, 0.1425321, -0.621896, 2.695218, 1], [19, 0.1394269, -0.6730394, 2.557633, 1], [20, -0.008023439, 0.2338548, 2.98019, 1], [21, -0.1586033, -0.1630759, 2.715519, 1], [22, -0.1669577, -0.163941, 2.73, 1], [23, 0.3384731, -0.2600589, 2.572134, 1], [24, 0.2525141, -0.2122494, 2.595364, 1]]
[[0, -5.219365e-05, -0.2696491, 2.944478, 1], [1, -0.00438758, 0.02101837, 2.96914, 1], [2, -0.008899109, 0.3037221, 2.979416, 1], [3, -0.01677798, 0.4300278, 2.987445, 1], [4, -0.1785971, 0.1829758, 2.962935, 1], [5, -0.2302368, -0.04701655, 2.963094, 1], [6, -0.1748539, -0.1855611, 2.793599, 1], [7, -0.1735255, -0.1629698, 2.776881, 1], [8, 0.1580444, 0.212371, 2.964941, 1], [9, 0.2554609, -0.01411492, 2.870851, 1], [10, 0.2947655, -0.1661615, 2.691651, 1], [11, 0.3155949, -0.2364055, 2.628402, 1], [12, -0.08927869, -0.2704939, 2.901429, 1], [13, -0.1226088, -0.26522, 2.575415, 1], [14, -0.114649, -0.6183596, 2.666753, 1], [15, -0.0976669, -0.7075034, 2.61145, 1], [16, 0.08874935, -0.2631506, 2.913412, 1], [17, 0.181712, -0.2692167, 2.600729, 1], [18, 0.1426276, -0.6196312, 2.694399, 1], [19, 0.1399423, -0.6707827, 2.556794, 1], [20, -0.007945964, 0.2337559, 2.979468, 1], [21, -0.1764538, -0.1659492, 2.763515, 1], [22, -0.173739, -0.1651116, 2.75, 1], [23, 0.3429956, -0.2868963, 2.591258, 1], [24, 0.2657673, -0.244322, 2.6138, 1]]
[[0, -0.0002580659, -0.2700984, 2.944426, 1], [1, -0.004434833, 0.02074768, 2.968913, 1], [2, -0.008803749, 0.3036641, 2.979143, 1], [3, -0.01658388, 0.430065, 2.987168, 1], [4, -0.1782551, 0.1826893, 2.962397, 1], [5, -0.2298639, -0.04797633, 2.962614, 1], [6, -0.174807, -0.1854821, 2.79212, 1], [7, -0.1734392, -0.1628893, 2.775381, 1], [8, 0.1590366, 0.2109254, 2.965968, 1], [9, 0.2576358, -0.02342733, 2.881727, 1], [10, 0.2971818, -0.1765771, 2.719717, 1], [11, 0.3170164, -0.2480945, 2.656046, 1], [12, -0.0894821, -0.2706952, 2.901496, 1], [13, -0.122763, -0.2653027, 2.575477, 1], [14, -0.1168546, -0.6189379, 2.665285, 1], [15, -0.09661241, -0.7078599, 2.611802, 1], [16, 0.08863196, -0.2637392, 2.913216, 1], [17, 0.1854901, -0.2679594, 2.601809, 1], [18, 0.1367224, -0.618114, 2.692534, 1], [19, 0.1347164, -0.6692712, 2.554916, 1], [20, -0.007872121, 0.2336655, 2.97919, 1], [21, -0.168874, -0.1583726, 2.76252, 1], [22, -0.1719469, -0.1614877, 2.7515, 1], [23, 0.3436162, -0.300144, 2.616547, 1], [24, 0.2543012, -0.2602674, 2.646583, 1]]
[[0, -0.0005758873, -0.2706194, 2.944412, 1], [1, -0.004425983, 0.02027799, 2.96842, 1], [2, -0.008258225, 0.3033063, 2.977964, 1], [3, -0.01626917, 0.4299384, 2.986747, 1], [4, -0.1782237, 0.1826655, 2.962303, 1], [5, -0.2292104, -0.04938713, 2.962479, 1], [6, -0.174315, -0.1858721, 2.791069, 1], [7, -0.1563204, -0.2314638, 2.737973, 1], [8, 0.1612508, 0.2080094, 2.967095, 1], [9, 0.2458219, -0.01773526, 2.930582, 1], [10, 0.2974064, -0.1851962, 2.7449, 1], [11, 0.3166528, -0.2605433, 2.682145, 1], [12, -0.08972596, -0.2708792, 2.901564, 1], [13, -0.1228219, -0.2650334, 2.575528, 1], [14, -0.1158423, -0.6179443, 2.667681, 1], [15, -0.09734509, -0.706588, 2.611179, 1], [16, 0.08832983, -0.2645293, 2.913097, 1], [17, 0.1858117, -0.2676034, 2.601882, 1], [18, 0.1381335, -0.618288, 2.691342, 1], [19, 0.1367087, -0.6694158, 2.553714, 1], [20, -0.007467917, 0.2332925, 2.978179, 1], [21, -0.1518117, -0.2266808, 2.725128, 1], [22, -0.1549591, -0.2294481, 2.714128, 1], [23, 0.3408397, -0.3094213, 2.640165, 1], [24, 0.2423662, -0.2603665, 2.65325, 1]]
[[0, -0.0008097811, -0.271011, 2.944413, 1], [1, -0.004402607, 0.01978576, 2.967849, 1], [2, -0.007739077, 0.302804, 2.976544, 1], [3, -0.01561055, 0.4301652, 2.985457, 1], [4, -0.1782377, 0.1826802, 2.962302, 1], [5, -0.2296459, -0.04980468, 2.962409, 1], [6, -0.1740251, -0.1848769, 2.790061, 1], [7, -0.1738115, -0.1632387, 2.78138, 1], [8, 0.1624126, 0.2068245, 2.968054, 1], [9, 0.2460325, -0.02249964, 2.939263, 1], [10, 0.3018807, -0.2143452, 2.797198, 1], [11, 0.3215154, -0.2873827, 2.734344, 1], [12, -0.08987678, -0.271006, 2.901555, 1], [13, -0.1228087, -0.2650096, 2.575503, 1], [14, -0.1164856, -0.6183866, 2.666157, 1], [15, -0.09717157, -0.7072794, 2.611587, 1], [16, 0.08807877, -0.2651148, 2.913142, 1], [17, 0.1844471, -0.2653729, 2.601493, 1], [18, 0.134685, -0.6155841, 2.691633, 1], [19, 0.1337136, -0.6667195, 2.553983, 1], [20, -0.007073049, 0.2328058, 2.976965, 1], [21, -0.1769646, -0.1664296, 2.771515, 1], [22, -0.1800502, -0.1690701, 2.75916, 1], [23, 0.3450207, -0.3456555, 2.689626, 1], [24, 0.276079, -0.2876358, 2.701273, 1]]
[[0, -0.001035552, -0.2714787, 2.944388, 1], [1, -0.004404482, 0.01936302, 2.967514, 1], [2, -0.007512522, 0.3025159, 2.976029, 1], [3, -0.01534777, 0.4295038, 2.98425, 1], [4, -0.1779666, 0.1826057, 2.96192, 1], [5, -0.2294872, -0.04936742, 2.962355, 1], [6, -0.174146, -0.1847065, 2.790135, 1], [7, -0.1753722, -0.1667, 2.775877, 1], [8, 0.1625117, 0.2057809, 2.969059, 1], [9, 0.2485107, -0.04972829, 2.961383, 1], [10, 0.3077312, -0.2520319, 2.8587, 1], [11, 0.3235748, -0.3311667, 2.814583, 1], [12, -0.09006359, -0.2712206, 2.901568, 1], [13, -0.1228132, -0.264991, 2.575498, 1], [14, -0.1170922, -0.6185994, 2.665411, 1], [15, -0.09690642, -0.7077021, 2.61284, 1], [16, 0.08788128, -0.2657258, 2.913089, 1], [17, 0.1844043, -0.2652893, 2.601487, 1], [18, 0.1334124, -0.6154558, 2.691206, 1], [19, 0.1329832, -0.6665801, 2.553555, 1], [20, -0.006889573, 0.232499, 2.976475, 1], [21, -0.1680748, -0.1651132, 2.749517, 1], [22, -0.1800457, -0.1691345, 2.75935, 1], [23, 0.3503146, -0.3939658, 2.787188, 1], [24, 0.279568, -0.3344134, 2.777111, 1]]
[[0, -0.00122987, -0.2721718, 2.94428, 1], [1, -0.004291426, 0.01851215, 2.967209, 1], [2, -0.007076606, 0.3016749, 2.975733, 1], [3, -0.01464471, 0.4291656, 2.98308, 1], [4, -0.1777676, 0.182151, 2.961521, 1], [5, -0.2277369, -0.05434988, 2.960903, 1], [6, -0.1731238, -0.1868682, 2.786151, 1], [7, -0.1552213, -0.2311446, 2.731942, 1], [8, 0.1628061, 0.2048846, 2.97082, 1], [9, 0.2489397, -0.05227989, 2.967049, 1], [10, 0.3059227, -0.2526995, 2.868965, 1], [11, 0.3217623, -0.3376029, 2.84061, 1], [12, -0.09021599, -0.2716802, 2.901524, 1], [13, -0.1228238, -0.2648755, 2.575446, 1], [14, -0.1176554, -0.6189262, 2.663896, 1], [15, -0.09730985, -0.7083572, 2.613524, 1], [16, 0.08768962, -0.2664727, 2.912944, 1], [17, 0.1842325, -0.2650013, 2.601342, 1], [18, 0.129495, -0.6143246, 2.69203, 1], [19, 0.1298643, -0.665458, 2.554384, 1], [20, -0.006520769, 0.2316833, 2.976154, 1], [21, -0.1479897, -0.2293066, 2.705596, 1], [22, -0.160021, -0.2333864, 2.716598, 1], [23, 0.3489332, -0.4065916, 2.807635, 1], [24, 0.2800629, -0.3298939, 2.808476, 1]]
[[0, -0.001407821, -0.272763, 2.944203, 1], [1, -0.004473414, 0.01789655, 2.966862, 1], [2, -0.007262791, 0.3011899, 2.975295, 1], [3, -0.01429143, 0.4286995, 2.982869, 1], [4, -0.1773544, 0.1821522, 2.961201, 1], [5, -0.2279923, -0.0538405, 2.961234, 1], [6, -0.1728417, -0.1859394, 2.786321, 1], [7, -0.1710799, -0.1718236, 2.738374, 1], [8, 0.1632058, 0.2034788, 2.972823, 1], [9, 0.2485396, -0.05355782, 2.972493, 1], [10, 0.3069546, -0.2559517, 2.895988, 1], [11, 0.3222223, -0.3342209, 2.872552, 1], [12, -0.09037048, -0.2720068, 2.901528, 1], [13, -0.1226981, -0.2645163, 2.575428, 1], [14, -0.1174839, -0.618832, 2.66298, 1], [15, -0.1130072, -0.6698123, 2.525374, 1], [16, 0.08752961, -0.2672381, 2.912785, 1], [17, 0.1838086, -0.2647071, 2.601088, 1], [18, 0.1292205, -0.614135, 2.691513, 1], [19, 0.1304524, -0.6652576, 2.553881, 1], [20, -0.006690142, 0.2311826, 2.975722, 1], [21, -0.1724852, -0.1769343, 2.70151, 1], [22, -0.1757429, -0.1745848, 2.723, 1], [23, 0.3558285, -0.3994867, 2.846416, 1], [24, 0.2868102, -0.3357881, 2.829235, 1]]
[[0, -0.001469523, -0.2732374, 2.944157, 1], [1, -0.00454974, 0.01730157, 2.966449, 1], [2, -0.007376014, 0.3005766, 2.974564, 1], [3, -0.01397507, 0.428472, 2.981929, 1], [4, -0.1772709, 0.1819324, 2.960972, 1], [5, -0.228617, -0.05187646, 2.961357, 1], [6, -0.1725734, -0.1849434, 2.787516, 1], [7, -0.1776901, -0.1671119, 2.782876, 1], [8, 0.1631225, 0.203134, 2.973418, 1], [9, 0.2483535, -0.05422408, 2.978098, 1], [10, 0.3066852, -0.2569178, 2.905125, 1], [11, 0.3215877, -0.345096, 2.887985, 1], [12, -0.09042749, -0.2724367, 2.901585, 1], [13, -0.1226761, -0.2641126, 2.575492, 1], [14, -0.1187768, -0.6185272, 2.66276, 1], [15, -0.1139927, -0.669498, 2.525157, 1], [16, 0.0874739, -0.2676594, 2.912654, 1], [17, 0.18356, -0.2644507, 2.600891, 1], [18, 0.1285698, -0.612741, 2.694801, 1], [19, 0.1301022, -0.6638772, 2.557165, 1], [20, -0.006778618, 0.2305851, 2.975057, 1], [21, -0.1790809, -0.1722495, 2.746012, 1], [22, -0.1877194, -0.1565611, 2.753195, 1], [23, 0.3546454, -0.4096626, 2.871975, 1], [24, 0.2935447, -0.3556777, 2.848125, 1]]
