[[0, 0.2003946, -0.2692346, 2.227633, 1], [1, 0.17887, 0.02822542, 2.294078, 1], [2, 0.1606737, 0.3155215, 2.344715, 1], [3, 0.1357596, 0.4656883, 2.326148, 1], [4, -0.03832037, 0.1969993, 2.353419, 1], [5, -0.1159037, -0.08296619, 2.381084, 1], [6, -0.1378634, -0.3124965, 2.286588, 1], [7, -0.132464, -0.2968398, 2.270362, 1], [8, 0.3507384, 0.2254409, 2.320478, 1], [9, 0.4484432, -0.0512263, 2.313268, 1], [10, 0.4996457, -0.2861488, 2.256695, 1], [11, 0.5175287, -0.3645485, 2.242046, 1], [12, 0.09886079, -0.2753537, 2.196807, 1], [13, -0.03074415, -0.320081, 1.878648, 1], [14, 0.08120769, -0.6953864, 1.934873, 1], [15, 0.05619504, -0.7556127, 1.85948, 1], [16, 0.2948036, -0.2541029, 2.179845, 1], [17, 0.3540203, -0.3062258, 1.842262, 1], [18, 0.319433, -0.6881831, 1.933856, 1], [19, 0.3345029, -0.7534432, 1.856923, 1], [20, 0.1652368, 0.2450007, 2.334581, 1], [21, -0.1349691, -0.2955278, 2.260355, 1], [22, -0.1372544, -0.2939342, 2.246918, 1], [23, 0.5158535, -0.4184178, 2.249102, 1], [24, 0.5354485, -0.3496502, 2.249993, 1]]
[[0, 0.1861353, -0.275586, 2.24422, 1], [1, 0.1692225, 0.02779235, 2.310088, 1], [2, 0.1486691, 0.3213083, 2.363528, 1], [3, 0.1268128, 0.4741552, 2.354355, 1], [4, -0.04079875, 0.1904199, 2.359216, 1], [5, -0.1062768, -0.08771436, 2.377085, 1], [6, -0.134898, -0.3206194, 2.295001, 1], [7, -0.1446319, -0.3984277, 2.271919, 1], [8, 0.3621338, 0.2223732, 2.341907, 1], [9, 0.5727634, 0.05510462, 2.291009, 1], [10, 0.846849, 0.08875865, 2.133171, 1], [11, 0.9218187, 0.0852538, 2.117118, 1], [12, 0.08465055, -0.2778154, 2.210347, 1], [13, -0.02897207, -0.3186698, 1.885113, 1], [14, 0.08749972, -0.6923729, 1.942519, 1], [15, 0.06229293, -0.7537048, 1.854874, 1], [16, 0.281179, -0.2637007, 2.198508, 1], [17, 0.3480432, -0.3043317, 1.860704, 1], [18, 0.3135049, -0.6857263, 1.954191, 1], [19, 0.3335266, -0.7543115, 1.856063, 1], [20, 0.1540927, 0.2493368, 2.352525, 1], [21, -0.1411871, -0.3949932, 2.252722, 1], [22, -0.1492545, -0.3938243, 2.250982, 1], [23, 1.012334, 0.08913729, 2.118546, 1], [24, 0.9383151, 0.04329757, 2.14575, 1]]
[[0, 0.1864163, -0.2751067, 2.244016, 1], [1, 0.1693212, 0.02828401, 2.310349, 1], [2, 0.1490263, 0.3219009, 2.364176, 1], [3, 0.1267105, 0.4741902, 2.354497, 1], [4, -0.04067558, 0.1902795, 2.359301, 1], [5, -0.1055081, -0.08701888, 2.377283, 1], [6, -0.1346138, -0.3194931, 2.293965, 1], [7, -0.144508, -0.3971573, 2.270472, 1], [8, 0.3644971, 0.2236691, 2.342902, 1], [9, 0.5912668, 0.0908426, 2.28068, 1], [10, 0.8535664, 0.1646373, 2.11953, 1], [11, 0.9268852, 0.1700772, 2.100902, 1], [12, 0.08502419, -0.2771843, 2.210143, 1], [13, -0.02897758, -0.3186726, 1.885143, 1], [14, 0.08671869, -0.692516, 1.94303, 1], [15, 0.05663545, -0.7528811, 1.864338, 1], [16, 0.281349, -0.2633927, 2.198407, 1], [17, 0.3485018, -0.3029142, 1.860513, 1], [18, 0.3150857, -0.6843097, 1.95435, 1], [19, 0.3337833, -0.754127, 1.856896, 1], [20, 0.154347, 0.2498915, 2.353082, 1], [21, -0.1401123, -0.3939838, 2.250042, 1], [22, -0.1501458, -0.3917222, 2.247732, 1], [23, 1.015978, 0.1840327, 2.095183, 1], [24, 0.9355862, 0.1288444, 2.1218, 1]]
[[0, 0.1866724, -0.274966, 2.243832, 1], [1, 0.1705716, 0.02858119, 2.309354, 1], [2, 0.1537345, 0.3222564, 2.36035, 1], [3, 0.126816, 0.4741852, 2.354626, 1], [4, -0.04052281, 0.190612, 2.356193, 1], [5, -0.1048816, -0.08791843, 2.377168, 1], [6, -0.1350024, -0.3201767, 2.293587, 1], [7, -0.1452338, -0.3977705, 2.270007, 1], [8, 0.365089, 0.2257696, 2.342551, 1], [9, 0.6041712, 0.1283514, 2.270861, 1], [10, 0.8467125, 0.2387325, 2.108533, 1], [11, 0.9204627, 0.2560447, 2.085028, 1], [12, 0.08534697, -0.2767845, 2.209711, 1], [13, -0.02906609, -0.3187208, 1.884932, 1], [14, 0.08651157, -0.6927243, 1.942211, 1], [15, 0.05424844, -0.7531279, 1.865965, 1], [16, 0.2815558, -0.2633976, 2.198415, 1], [17, 0.3487087, -0.3020937, 1.860409, 1], [18, 0.3160685, -0.6833135, 1.955069, 1], [19, 0.3341793, -0.7532715, 1.858827, 1], [20, 0.1578819, 0.2502277, 2.350242, 1], [21, -0.1408346, -0.3945939, 2.249577, 1], [22, -0.1507291, -0.391941, 2.24717, 1], [23, 1.003099, 0.2823116, 2.078553, 1], [24, 0.9628049, 0.2180081, 2.106182, 1]]
[[0, 0.1869529, -0.274463, 2.243829, 1], [1, 0.1716012, 0.02906768, 2.308874, 1], [2, 0.1564102, 0.322514, 2.358804, 1], [3, 0.1272939, 0.4742282, 2.354838, 1], [4, -0.04040943, 0.1906111, 2.354797, 1], [5, -0.1045638, -0.08799327, 2.377114, 1], [6, -0.1356704, -0.3200091, 2.293175, 1], [7, -0.1462299, -0.3975224, 2.269475, 1], [8, 0.3725118, 0.2277455, 2.343916, 1], [9, 0.611697, 0.1758533, 2.250214, 1], [10, 0.8309934, 0.312386, 2.096303, 1], [11, 0.9068273, 0.3361197, 2.075311, 1], [12, 0.08587667, -0.2756538, 2.209174, 1], [13, -0.0291052, -0.3187725, 1.88479, 1], [14, 0.08586963, -0.6930842, 1.941451, 1], [15, 0.06094737, -0.7525528, 1.856046, 1], [16, 0.28175, -0.2631525, 2.19884, 1], [17, 0.3485851, -0.3018876, 1.860767, 1], [18, 0.316146, -0.6831819, 1.955232, 1], [19, 0.3344991, -0.7529048, 1.860007, 1], [20, 0.1601316, 0.2505673, 2.348986, 1], [21, -0.1418258, -0.3943466, 2.249046, 1], [22, -0.1513834, -0.3915661, 2.246519, 1], [23, 0.9984536, 0.3704924, 2.074277, 1], [24, 0.9195195, 0.2964191, 2.090583, 1]]
[[0, 0.1871532, -0.2741631, 2.243815, 1], [1, 0.1725496, 0.02933628, 2.308487, 1], [2, 0.1586237, 0.3224943, 2.35777, 1], [3, 0.1282584, 0.4742458, 2.3551, 1], [4, -0.03995217, 0.1907577, 2.353466, 1], [5, -0.1041522, -0.087975, 2.377059, 1], [6, -0.1382168, -0.3185386, 2.289873, 1], [7, -0.1497621, -0.3955694, 2.265092, 1], [8, 0.3723666, 0.2293483, 2.343231, 1], [9, 0.622072, 0.2111739, 2.236607, 1], [10, 0.8286018, 0.3719819, 2.088184, 1], [11, 0.8939509, 0.4122351, 2.069527, 1], [12, 0.086117, -0.2752824, 2.209103, 1], [13, -0.02912508, -0.3186449, 1.884855, 1], [14, 0.08597417, -0.6928858, 1.941686, 1], [15, 0.06166666, -0.7534223, 1.853676, 1], [16, 0.2818802, -0.2629716, 2.198938, 1], [17, 0.3483948, -0.3027732, 1.86094, 1], [18, 0.3166988, -0.6840406, 1.955648, 1], [19, 0.3343341, -0.7526497, 1.860828, 1], [20, 0.1620492, 0.2506309, 2.348106, 1], [21, -0.1453396, -0.3923993, 2.244663, 1], [22, -0.1525034, -0.3905392, 2.244602, 1], [23, 0.9740291, 0.4596131, 2.076707, 1], [24, 0.9421971, 0.3805515, 2.0905, 1]]
[[0, 0.1874321, -0.2727036, 2.244099, 1], [1, 0.1734827, 0.03004109, 2.308272, 1], [2, 0.1604914, 0.3226542, 2.357036, 1], [3, 0.1301458, 0.4742399, 2.355603, 1], [4, -0.03974131, 0.1912345, 2.352891, 1], [5, -0.1038932, -0.08781601, 2.377016, 1], [6, -0.1370458, -0.3180194, 2.288323, 1], [7, -0.1482867, -0.3949308, 2.263039, 1], [8, 0.3795314, 0.2336379, 2.34277, 1], [9, 0.6251038, 0.2446211, 2.226127, 1], [10, 0.7867062, 0.4247127, 2.088006, 1], [11, 0.863722, 0.4814361, 2.066039, 1], [12, 0.08674015, -0.2734698, 2.209676, 1], [13, -0.0287602, -0.3184487, 1.885778, 1], [14, 0.08634845, -0.6929666, 1.941204, 1], [15, 0.05997543, -0.7500917, 1.866905, 1], [16, 0.2818539, -0.2619404, 2.199135, 1], [17, 0.3483113, -0.3027511, 1.861262, 1], [18, 0.31667, -0.684011, 1.956007, 1], [19, 0.3341285, -0.7526686, 1.860928, 1], [20, 0.163677, 0.2509389, 2.347505, 1], [21, -0.1438706, -0.3917619, 2.24261, 1], [22, -0.1521525, -0.3903745, 2.244004, 1], [23, 0.9330134, 0.5320078, 2.065077, 1], [24, 0.9162558, 0.4562936, 2.083444, 1]]
[[0, 0.1929782, -0.2647805, 2.2388, 1], [1, 0.1768288, 0.03260823, 2.305751, 1], [2, 0.1619683, 0.3225462, 2.35633, 1], [3, 0.132324, 0.4740531, 2.355833, 1], [4, -0.03829886, 0.1918627, 2.354507, 1], [5, -0.1037587, -0.08783413, 2.376989, 1], [6, -0.1374917, -0.3175989, 2.287243, 1], [7, -0.148926, -0.3943646, 2.261608, 1], [8, 0.385154, 0.2372451, 2.341076, 1], [9, 0.6306503, 0.2519426, 2.227923, 1], [10, 0.7698773, 0.4752946, 2.086015, 1], [11, 0.8208529, 0.5340044, 2.065316, 1], [12, 0.09283483, -0.265811, 2.2043, 1], [13, -0.02938813, -0.3187491, 1.88445, 1], [14, 0.08685403, -0.6927208, 1.940885, 1], [15, 0.05846237, -0.7497551, 1.868656, 1], [16, 0.2863593, -0.2544743, 2.194417, 1], [17, 0.3491646, -0.3038976, 1.857077, 1], [18, 0.3179139, -0.6843166, 1.954687, 1], [19, 0.3335921, -0.7524881, 1.860866, 1], [20, 0.165539, 0.2512456, 2.346454, 1], [21, -0.1445063, -0.3911972, 2.241178, 1], [22, -0.1525919, -0.3901196, 2.242942, 1], [23, 0.8945085, 0.6170064, 2.062498, 1], [24, 0.8821029, 0.5198949, 2.0775, 1]]
[[0, 0.1931344, -0.2641398, 2.238798, 1], [1, 0.1775068, 0.03322551, 2.3054, 1], [2, 0.1629307, 0.3226198, 2.355861, 1], [3, 0.134199, 0.4742386, 2.355438, 1], [4, -0.03649089, 0.1923855, 2.355784, 1], [5, -0.1036434, -0.08768091, 2.376566, 1], [6, -0.1375501, -0.3171238, 2.285946, 1], [7, -0.1490423, -0.3937824, 2.26002, 1], [8, 0.3869386, 0.239804, 2.339826, 1], [9, 0.6184875, 0.2832787, 2.226715, 1], [10, 0.73944, 0.5321147, 2.083934, 1], [11, 0.781911, 0.5805835, 2.067643, 1], [12, 0.09302025, -0.2651331, 2.20438, 1], [13, -0.02927058, -0.3187382, 1.884684, 1], [14, 0.08675915, -0.6928598, 1.940692, 1], [15, 0.05765058, -0.7495252, 1.868984, 1], [16, 0.2864822, -0.2538801, 2.194364, 1], [17, 0.3491215, -0.3041292, 1.85713, 1], [18, 0.3199053, -0.6850533, 1.953532, 1], [19, 0.3330424, -0.7526829, 1.860125, 1], [20, 0.1664797, 0.2514819, 2.345976, 1], [21, -0.1446215, -0.3906165, 2.239591, 1], [22, -0.1529195, -0.3896784, 2.24134, 1], [23, 0.8323869, 0.6587445, 2.052749, 1], [24, 0.8471168, 0.5731398, 2.0722, 1]]
[[0, 0.1931325, -0.2640789, 2.238778, 1], [1, 0.1779677, 0.03344749, 2.305196, 1], [2, 0.1640222, 0.3226649, 2.355595, 1], [3, 0.136267, 0.474259, 2.355889, 1], [4, -0.0362512, 0.1930301, 2.354387, 1], [5, -0.1036909, -0.08735859, 2.376163, 1], [6, -0.1377158, -0.3168405, 2.285704, 1], [7, -0.1492474, -0.3935115, 2.259831, 1], [8, 0.384235, 0.240109, 2.338481, 1], [9, 0.6109411, 0.300785, 2.222912, 1], [10, 0.7030601, 0.5780941, 2.102683, 1], [11, 0.7535607, 0.6339012, 2.076514, 1], [12, 0.09298464, -0.2650983, 2.204434, 1], [13, -0.02928649, -0.3187434, 1.884739, 1], [14, 0.08694474, -0.6927378, 1.941073, 1], [15, 0.05771788, -0.749441, 1.869329, 1], [16, 0.2865382, -0.2537049, 2.194201, 1], [17, 0.3491684, -0.3042205, 1.85701, 1], [18, 0.3207957, -0.684208, 1.95664, 1], [19, 0.3329945, -0.7527295, 1.860096, 1], [20, 0.1674429, 0.2516039, 2.345691, 1], [21, -0.1448256, -0.3903467, 2.239401, 1], [22, -0.1530769, -0.3894929, 2.241109, 1], [23, 0.7895759, 0.7222511, 2.087005, 1], [24, 0.8044973, 0.6171162, 2.076548, 1]]
[[0, 0.1931979, -0.2634032, 2.238862, 1], [1, 0.1780812, 0.03383615, 2.305786, 1], [2, 0.1639526, 0.3223875, 2.357898, 1], [3, 0.1381897, 0.4736772, 2.355671, 1], [4, -0.0347487, 0.1933897, 2.356127, 1], [5, -0.1036702, -0.08696793, 2.375795, 1], [6, -0.1380015, -0.3164717, 2.285528, 1], [7, -0.1496352, -0.3931492, 2.25972, 1], [8, 0.3885161, 0.2442041, 2.335542, 1], [9, 0.5969579, 0.3207247, 2.217427, 1], [10, 0.696156, 0.5886266, 2.100177, 1], [11, 0.7111617, 0.6645718, 2.082259, 1], [12, 0.09304457, -0.2646072, 2.205071, 1], [13, -0.0290606, -0.3185448, 1.885362, 1], [14, 0.08996253, -0.6915725, 1.942181, 1], [15, 0.05751769, -0.7493914, 1.870002, 1], [16, 0.2866396, -0.2524472, 2.19366, 1], [17, 0.3492239, -0.3044061, 1.856709, 1], [18, 0.3222285, -0.6839976, 1.95787, 1], [19, 0.332347, -0.7526312, 1.859634, 1], [20, 0.1674742, 0.2515868, 2.347352, 1], [21, -0.1452115, -0.389986, 2.23929, 1], [22, -0.1533515, -0.3892437, 2.240914, 1], [23, 0.7418202, 0.7513036, 2.09066, 1], [24, 0.772561, 0.6613522, 2.080136, 1]]
[[0, 0.1933236, -0.2623205, 2.238944, 1], [1, 0.1781701, 0.03460494, 2.306772, 1], [2, 0.1636708, 0.3225681, 2.36094, 1], [3, 0.1395722, 0.4737029, 2.355839, 1], [4, -0.03329885, 0.1937706, 2.357377, 1], [5, -0.103677, -0.08659913, 2.375482, 1], [6, -0.1380477, -0.3162891, 2.285775, 1], [7, -0.1496946, -0.3930278, 2.260153, 1], [8, 0.3895708, 0.2467706, 2.333709, 1], [9, 0.5904209, 0.3388008, 2.213265, 1], [10, 0.6405058, 0.5930974, 2.103743, 1], [11, 0.6693736, 0.6858659, 2.090532, 1], [12, 0.09312463, -0.2637984, 2.205274, 1], [13, -0.02903434, -0.3185012, 1.885735, 1], [14, 0.0899846, -0.6916276, 1.942069, 1], [15, 0.05751052, -0.7493445, 1.87004, 1], [16, 0.2867949, -0.2512258, 2.193642, 1], [17, 0.3492406, -0.3044468, 1.856885, 1], [18, 0.3221188, -0.6840181, 1.958084, 1], [19, 0.3324702, -0.7526721, 1.859671, 1], [20, 0.167343, 0.2519681, 2.34974, 1], [21, -0.1452707, -0.3898655, 2.239722, 1], [22, -0.1533, -0.3892444, 2.241363, 1], [23, 0.6929295, 0.7724235, 2.09991, 1], [24, 0.7177039, 0.6739038, 2.078893, 1]]
[[0, 0.1933669, -0.2621784, 2.238989, 1], [1, 0.1784833, 0.03479375, 2.306479, 1], [2, 0.1644932, 0.3225879, 2.359527, 1], [3, 0.1407926, 0.4737441, 2.355821, 1], [4, -0.03271598, 0.1938071, 2.357746, 1], [5, -0.1035283, -0.08629752, 2.375216, 1], [6, -0.1381965, -0.3161461, 2.286109, 1], [7, -0.1499422, -0.3929368, 2.260687, 1], [8, 0.383758, 0.2472501, 2.333254, 1], [9, 0.5747452, 0.3570497, 2.211419, 1], [10, 0.6241474, 0.6182001, 2.102214, 1], [11, 0.6321478, 0.7109765, 2.096841, 1], [12, 0.09316881, -0.2636869, 2.205341, 1], [13, -0.02904337, -0.3183984, 1.885826, 1], [14, 0.09012199, -0.6914198, 1.942457, 1], [15, 0.0612429, -0.7509478, 1.860904, 1], [16, 0.2868293, -0.2510891, 2.193678, 1], [17, 0.3492264, -0.3046031, 1.856964, 1], [18, 0.3220268, -0.6841877, 1.9581, 1], [19, 0.3326537, -0.752871, 1.859649, 1], [20, 0.1680078, 0.2520441, 2.348747, 1], [21, -0.1455173, -0.3897754, 2.240257, 1], [22, -0.1533523, -0.3892575, 2.241785, 1], [23, 0.6416458, 0.8043332, 2.115709, 1], [24, 0.6970016, 0.7189623, 2.093684, 1]]
[[0, 0.1934585, -0.2618176, 2.239095, 1], [1, 0.1789568, 0.0350235, 2.306261, 1], [2, 0.1655834, 0.3224551, 2.358611, 1], [3, 0.141293, 0.4736108, 2.355611, 1], [4, -0.03219688, 0.1940348, 2.358355, 1], [5, -0.1036019, -0.08598501, 2.374984, 1], [6, -0.1408737, -0.3146518, 2.283619, 1], [7, -0.1534879, -0.3910491, 2.257445, 1], [8, 0.3852408, 0.2502783, 2.331372, 1], [9, 0.5718051, 0.3664863, 2.20852, 1], [10, 0.6023765, 0.6263145, 2.104605, 1], [11, 0.5990415, 0.7255658, 2.101743, 1], [12, 0.09335367, -0.2635167, 2.205726, 1], [13, -0.02907586, -0.3180297, 1.88626, 1], [14, 0.09097363, -0.6892484, 1.950089, 1], [15, 0.06357826, -0.7498459, 1.859039, 1], [16, 0.2868432, -0.250351, 2.193528, 1], [17, 0.3493409, -0.304678, 1.856983, 1], [18, 0.3222948, -0.6843496, 1.957871, 1], [19, 0.3327805, -0.7531627, 1.859048, 1], [20, 0.1689215, 0.2520221, 2.348068, 1], [21, -0.1490449, -0.3878941, 2.237015, 1], [22, -0.1579282, -0.3865451, 2.236597, 1], [23, 0.5999385, 0.8137318, 2.118422, 1], [24, 0.6536773, 0.7439185, 2.094786, 1]]
[[0, 0.192878, -0.2619636, 2.241168, 1], [1, 0.1790471, 0.03517996, 2.307784, 1], [2, 0.1659291, 0.3227278, 2.359856, 1], [3, 0.1418469, 0.4735963, 2.355522, 1], [4, -0.0318302, 0.193936, 2.358556, 1], [5, -0.1036608, -0.085842, 2.374581, 1], [6, -0.1409819, -0.3147999, 2.284081, 1], [7, -0.1536126, -0.3912936, 2.258195, 1], [8, 0.3862329, 0.2544314, 2.33049, 1], [9, 0.564136, 0.3805633, 2.204122, 1], [10, 0.5785981, 0.636903, 2.10826, 1], [11, 0.5694206, 0.7359394, 2.105303, 1], [12, 0.09226454, -0.2647538, 2.211323, 1], [13, -0.02860585, -0.3177819, 1.887329, 1], [14, 0.09024321, -0.6904585, 1.946145, 1], [15, 0.06448279, -0.7503239, 1.856679, 1], [16, 0.2866214, -0.2501968, 2.193898, 1], [17, 0.3493228, -0.3045937, 1.857408, 1], [18, 0.3220683, -0.6842186, 1.958404, 1], [19, 0.3323938, -0.753277, 1.858897, 1], [20, 0.1692278, 0.2522476, 2.349374, 1], [21, -0.1491693, -0.3881381, 2.237765, 1], [22, -0.1569053, -0.3874251, 2.238556, 1], [23, 0.563993, 0.8273743, 2.127538, 1], [24, 0.6201911, 0.7460976, 2.091484, 1]]
[[0, 0.1932641, -0.2620746, 2.241522, 1], [1, 0.1798683, 0.03519427, 2.307636, 1], [2, 0.167448, 0.3228621, 2.358739, 1], [3, 0.1420567, 0.4735933, 2.355775, 1], [4, -0.03160524, 0.1940787, 2.359293, 1], [5, -0.1036305, -0.08599649, 2.374456, 1], [6, -0.1420038, -0.3149447, 2.284445, 1], [7, -0.1549852, -0.3914352, 2.258721, 1], [8, 0.3823107, 0.2535229, 2.330739, 1], [9, 0.5596894, 0.3804081, 2.204327, 1], [10, 0.5609611, 0.6331559, 2.110329, 1], [11, 0.5427901, 0.7346332, 2.108271, 1], [12, 0.0927053, -0.2650963, 2.211733, 1], [13, -0.02867301, -0.3177163, 1.887253, 1], [14, 0.09170233, -0.6896706, 1.947207, 1], [15, 0.06532636, -0.7498872, 1.855871, 1], [16, 0.2869372, -0.2501118, 2.194057, 1], [17, 0.3493103, -0.3045711, 1.85751, 1], [18, 0.3216312, -0.6841298, 1.958633, 1], [19, 0.3324619, -0.7531331, 1.858624, 1], [20, 0.1705656, 0.2523277, 2.348564, 1], [21, -0.1505355, -0.3882795, 2.238292, 1], [22, -0.1580026, -0.3874787, 2.23885, 1], [23, 0.5386897, 0.8192831, 2.126328, 1], [24, 0.5943724, 0.7661963, 2.100584, 1]]
[[0, 0.1932959, -0.2624425, 2.242125, 1], [1, 0.1800442, 0.03516411, 2.307664, 1], [2, 0.1679095, 0.3230235, 2.358323, 1], [3, 0.1420451, 0.4736017, 2.355796, 1], [4, -0.031245, 0.1942553, 2.359616, 1], [5, -0.1036342, -0.08595337, 2.374162, 1], [6, -0.1424367, -0.3151108, 2.284984, 1], [7, -0.1555612, -0.3916705, 2.259538, 1], [8, 0.379747, 0.2533093, 2.330883, 1], [9, 0.5555639, 0.3810396, 2.202876, 1], [10, 0.5442199, 0.6331407, 2.111146, 1], [11, 0.5230004, 0.7347927, 2.109708, 1], [12, 0.09266789, -0.2655706, 2.212361, 1], [13, -0.02871374, -0.3177246, 1.887198, 1], [14, 0.08882644, -0.6909189, 1.9455, 1], [15, 0.06552415, -0.7495798, 1.8554, 1], [16, 0.2870213, -0.2502947, 2.19439, 1], [17, 0.349308, -0.3045872, 1.857794, 1], [18, 0.3216207, -0.6841987, 1.958747, 1], [19, 0.3326903, -0.7531877, 1.858539, 1], [20, 0.1709419, 0.252412, 2.348305, 1], [21, -0.151109, -0.3885144, 2.239109, 1], [22, -0.1581887, -0.387719, 2.23955, 1], [23, 0.5129011, 0.818765, 2.130742, 1], [24, 0.577848, 0.7727742, 2.106261, 1]]
[[0, 0.1933609, -0.2624601, 2.242498, 1], [1, 0.1801437, 0.03516142, 2.307678, 1], [2, 0.1680704, 0.3229962, 2.358069, 1], [3, 0.1420752, 0.473381, 2.356303, 1], [4, -0.03107529, 0.1939534, 2.361179, 1], [5, -0.1034509, -0.0860775, 2.374053, 1], [6, -0.1432425, -0.3152944, 2.285565, 1], [7, -0.1566963, -0.3918737, 2.26035, 1], [8, 0.377761, 0.2529837, 2.331377, 1], [9, 0.5503466, 0.3829488, 2.200841, 1], [10, 0.5293432, 0.6304325, 2.112577, 1], [11, 0.5021088, 0.732371, 2.109908, 1], [12, 0.09278961, -0.2656911, 2.212744, 1], [13, -0.02857838, -0.3176192, 1.887477, 1], [14, 0.0887545, -0.6910642, 1.94487, 1], [15, 0.06497451, -0.7504544, 1.853637, 1], [16, 0.2870404, -0.2502206, 2.19461, 1], [17, 0.3493193, -0.3044683, 1.858004, 1], [18, 0.3215803, -0.684264, 1.958364, 1], [19, 0.3331048, -0.7530991, 1.859102, 1], [20, 0.1710918, 0.2523905, 2.34814, 1], [21, -0.152239, -0.3887174, 2.239921, 1], [22, -0.1592292, -0.3877812, 2.239995, 1], [23, 0.4789845, 0.8135003, 2.123919, 1], [24, 0.5575909, 0.7784524, 2.1081, 1]]
[[0, 0.1924964, -0.2641819, 2.246438, 1], [1, 0.1789607, 0.03459295, 2.310627, 1], [2, 0.1660145, 0.3232224, 2.36068, 1], [3, 0.1420755, 0.4733835, 2.356416, 1], [4, -0.03242604, 0.1934536, 2.358299, 1], [5, -0.1031383, -0.08508969, 2.373538, 1], [6, -0.1456964, -0.3151626, 2.289231, 1], [7, -0.1392417, -0.3043278, 2.28035, 1], [8, 0.3757292, 0.2526502, 2.33138, 1], [9, 0.543334, 0.3866165, 2.197978, 1], [10, 0.5125504, 0.6314381, 2.111012, 1], [11, 0.4843666, 0.7314162, 2.107505, 1], [12, 0.0914807, -0.2678877, 2.217266, 1], [13, -0.02855537, -0.3177302, 1.887386, 1], [14, 0.0889052, -0.6914634, 1.943143, 1], [15, 0.06548281, -0.7504079, 1.853525, 1], [16, 0.2866595, -0.2513452, 2.197526, 1], [17, 0.348736, -0.3039207, 1.860573, 1], [18, 0.3208096, -0.6837924, 1.960658, 1], [19, 0.3331796, -0.7531433, 1.859224, 1], [20, 0.1693312, 0.2524062, 2.350734, 1], [21, -0.1348698, -0.3015958, 2.25985, 1], [22, -0.1439198, -0.3007583, 2.259249, 1], [23, 0.4535811, 0.8117217, 2.121976, 1], [24, 0.5376187, 0.7774145, 2.099316, 1]]
[[0, 0.1910257, -0.2653929, 2.248068, 1], [1, 0.1788239, 0.03438694, 2.310704, 1], [2, 0.1661932, 0.3231726, 2.360023, 1], [3, 0.1420282, 0.4733718, 2.356462, 1], [4, -0.03226486, 0.1932035, 2.359643, 1], [5, -0.1031281, -0.08520567, 2.373491, 1], [6, -0.1456387, -0.3158006, 2.290844, 1], [7, -0.1599979, -0.3928347, 2.267576, 1], [8, 0.3745075, 0.2523012, 2.331537, 1], [9, 0.5358037, 0.3922933, 2.196255, 1], [10, 0.4966786, 0.6409105, 2.107929, 1], [11, 0.468848, 0.7360758, 2.108664, 1], [12, 0.09010077, -0.2689222, 2.218715, 1], [13, -0.0285566, -0.3176678, 1.887439, 1], [14, 0.08841506, -0.6917483, 1.942208, 1], [15, 0.06560802, -0.750476, 1.852822, 1], [16, 0.2852448, -0.2526246, 2.199149, 1], [17, 0.3485708, -0.3036426, 1.862186, 1], [18, 0.3205557, -0.6835337, 1.962192, 1], [19, 0.3331826, -0.7531343, 1.859313, 1], [20, 0.1693913, 0.2523169, 2.350403, 1], [21, -0.1555272, -0.3896798, 2.247148, 1], [22, -0.1644469, -0.3882853, 2.246641, 1], [23, 0.4381385, 0.813678, 2.125383, 1], [24, 0.5111038, 0.7747896, 2.106606, 1]]
[[0, 0.1914019, -0.2654006, 2.247955, 1], [1, 0.178705, 0.03431588, 2.31106, 1], [2, 0.164693, 0.3230017, 2.361783, 1], [3, 0.1419107, 0.4733696, 2.356475, 1], [4, -0.03318214, 0.1929674, 2.35753, 1], [5, -0.103003, -0.08526462, 2.373294, 1], [6, -0.1458025, -0.3163043, 2.292302, 1], [7, -0.1602576, -0.3934858, 2.269585, 1], [8, 0.3729928, 0.2518875, 2.331686, 1], [9, 0.5333388, 0.3925821, 2.195913, 1], [10, 0.4895638, 0.6423217, 2.105651, 1], [11, 0.4629189, 0.7376606, 2.108475, 1], [12, 0.0903677, -0.2690345, 2.21864, 1], [13, -0.0285217, -0.3177578, 1.887408, 1], [14, 0.08883695, -0.6917807, 1.941852, 1], [15, 0.05734896, -0.7492979, 1.869248, 1], [16, 0.2857962, -0.2524776, 2.198934, 1], [17, 0.3488017, -0.3037517, 1.861948, 1], [18, 0.3208642, -0.6836665, 1.961893, 1], [19, 0.3326357, -0.7534339, 1.858667, 1], [20, 0.1684091, 0.2521693, 2.351648, 1], [21, -0.1557864, -0.3903295, 2.249157, 1], [22, -0.1645019, -0.3884231, 2.247068, 1], [23, 0.4469918, 0.8249632, 2.144377, 1], [24, 0.5104843, 0.7777288, 2.103235, 1]]
