[[0, 0.2603521, 0.04820832, 2.845704, 1], [1, 0.2614514, 0.3636698, 2.808059, 1], [2, 0.262089, 0.670323, 2.758953, 1], [3, 0.2945544, 0.8155861, 2.738658, 1], [4, 0.0998134, 0.5663654, 2.791102, 1], [5, 0.03599979, 0.3202422, 2.828561, 1], [6, 0.02295168, 0.1118272, 2.785676, 1], [7, 0.00972795, 0.05476862, 2.771598, 1], [8, 0.4419955, 0.4997059, 2.757937, 1], [9, 0.5035154, 0.2880678, 2.784309, 1], [10, 0.5142552, 0.07033685, 2.730978, 1], [11, 0.5191817, 0.005792439, 2.714414, 1], [12, 0.177427, 0.05131548, 2.819123, 1], [13, 0.1444056, -0.2524124, 2.898921, 1], [14, 0.1311251, -0.571274, 2.957839, 1], [15, 0.1103459, -0.6324648, 2.891224, 1], [16, 0.3365121, 0.04370261, 2.79819, 1], [17, 0.3775375, -0.2710419, 2.884269, 1], [18, 0.4022122, -0.5861387, 2.943847, 1], [19, 0.4087293, -0.6462246, 2.873229, 1], [20, 0.2621302, 0.5949044, 2.773412, 1], [21, 0.01381259, -0.01485963, 2.793924, 1], [22, 0.03795228, 0.05011247, 2.767588, 1], [23, 0.5189613, -0.07298888, 2.673622, 1], [24, 0.5506894, 0.02869703, 2.66687, 1]]
[[0, 0.2623672, 0.06050934, 2.844264, 1], [1, 0.2633815, 0.3761554, 2.81069, 1], [2, 0.2624971, 0.6824629, 2.765349, 1], [3, 0.2881502, 0.8265684, 2.763339, 1], [4, 0.09506805, 0.567101, 2.790144, 1], [5, 0.0347524, 0.3194003, 2.823999, 1], [6, 0.02413601, 0.1119634, 2.776835, 1], [7, 0.01714255, 0.04689168, 2.765288, 1], [8, 0.43783, 0.5378131, 2.757318, 1], [9, 0.4924331, 0.2677287, 2.75049, 1], [10, 0.5573695, 0.0377504, 2.720442, 1], [11, 0.5663456, -0.007010655, 2.737272, 1], [12, 0.1794801, 0.06140506, 2.816289, 1], [13, 0.1470661, -0.2603159, 2.900882, 1], [14, 0.130403, -0.5765393, 2.958233, 1], [15, 0.1068214, -0.6362891, 2.891841, 1], [16, 0.3386369, 0.05806643, 2.798766, 1], [17, 0.3779061, -0.2675598, 2.886249, 1], [18, 0.4016603, -0.585812, 2.94271, 1], [19, 0.4053338, -0.6474602, 2.874376, 1], [20, 0.2630822, 0.6071927, 2.779007, 1], [21, 0.02262159, -0.02519216, 2.775584, 1], [22, 0.05111054, 0.06684577, 2.7723, 1], [23, 0.5779365, -0.08360774, 2.731174, 1], [24, 0.6051048, 0.01544763, 2.680667, 1]]
[[0, 0.262764, 0.06038207, 2.844442, 1], [1, 0.2634091, 0.3761124, 2.810663, 1], [2, 0.2623271, 0.682363, 2.764987, 1], [3, 0.2884447, 0.8265081, 2.762581, 1], [4, 0.09511077, 0.5670015, 2.789988, 1], [5, 0.0348912, 0.3194076, 2.823801, 1], [6, 0.0240375, 0.1119927, 2.77658, 1], [7, 0.01493885, 0.04953471, 2.762123, 1], [8, 0.4360919, 0.5391093, 2.757009, 1], [9, 0.4918016, 0.2663511, 2.756742, 1], [10, 0.5439212, 0.05055664, 2.737242, 1], [11, 0.5613543, -0.002050865, 2.754078, 1], [12, 0.179936, 0.06117581, 2.816444, 1], [13, 0.1461769, -0.2671321, 2.903345, 1], [14, 0.1303795, -0.5764635, 2.958281, 1], [15, 0.1053409, -0.6354464, 2.891319, 1], [16, 0.3389342, 0.05802941, 2.798908, 1], [17, 0.3779649, -0.2752295, 2.888281, 1], [18, 0.4019409, -0.5873386, 2.942831, 1], [19, 0.4062288, -0.6481857, 2.873079, 1], [20, 0.2629817, 0.6071096, 2.778762, 1], [21, 0.01535421, -0.01043026, 2.772252, 1], [22, 0.04280322, 0.01807886, 2.769, 1], [23, 0.574154, -0.08256261, 2.751294, 1], [24, 0.6063526, 0.002112366, 2.700555, 1]]
[[0, 0.2629135, 0.06029862, 2.844545, 1], [1, 0.2635286, 0.3760726, 2.810619, 1], [2, 0.2625798, 0.6823622, 2.764656, 1], [3, 0.2886783, 0.8261992, 2.76247, 1], [4, 0.09514067, 0.5669563, 2.789607, 1], [5, 0.03438502, 0.3200058, 2.823714, 1], [6, 0.02391179, 0.1125024, 2.776878, 1], [7, 0.0125421, 0.04839731, 2.763285, 1], [8, 0.4353025, 0.5397115, 2.7567, 1], [9, 0.4902446, 0.2586633, 2.762585, 1], [10, 0.5378105, 0.05241138, 2.747338, 1], [11, 0.5560828, -0.002274616, 2.764636, 1], [12, 0.1801267, 0.06109332, 2.81639, 1], [13, 0.1461263, -0.2670968, 2.90335, 1], [14, 0.1304743, -0.5760988, 2.958376, 1], [15, 0.1038783, -0.6340511, 2.890475, 1], [16, 0.33907, 0.0579132, 2.799217, 1], [17, 0.3780072, -0.2751745, 2.888251, 1], [18, 0.4020642, -0.5866884, 2.942899, 1], [19, 0.4063197, -0.6472451, 2.872558, 1], [20, 0.2631791, 0.607096, 2.778522, 1], [21, 0.02807775, -0.02417284, 2.782013, 1], [22, 0.001676706, 0.09511095, 2.764667, 1], [23, 0.5674283, -0.08286536, 2.76123, 1], [24, 0.6021234, -0.006787481, 2.713875, 1]]
[[0, 0.2631683, 0.06023502, 2.844589, 1], [1, 0.2638341, 0.3759366, 2.810425, 1], [2, 0.2630882, 0.6820946, 2.763948, 1], [3, 0.2889062, 0.8261253, 2.762209, 1], [4, 0.09523847, 0.5670892, 2.78926, 1], [5, 0.03452082, 0.3197117, 2.823226, 1], [6, 0.02387876, 0.112152, 2.776772, 1], [7, 0.01385251, 0.04988791, 2.7596, 1], [8, 0.4350145, 0.5398403, 2.75663, 1], [9, 0.4907885, 0.25981, 2.76411, 1], [10, 0.536407, 0.04814437, 2.751791, 1], [11, 0.5521356, -0.005857334, 2.766954, 1], [12, 0.1804145, 0.06104863, 2.81641, 1], [13, 0.1454186, -0.2682033, 2.904039, 1], [14, 0.1300948, -0.5770847, 2.957584, 1], [15, 0.1035206, -0.6352959, 2.890223, 1], [16, 0.3392596, 0.05784128, 2.799246, 1], [17, 0.3778488, -0.2759485, 2.888669, 1], [18, 0.4016931, -0.5851209, 2.942276, 1], [19, 0.4060186, -0.645765, 2.872085, 1], [20, 0.2636148, 0.6068699, 2.777956, 1], [21, 0.01935615, -0.01545155, 2.770085, 1], [22, 0.04056123, 0.005887672, 2.759167, 1], [23, 0.56308, -0.08961578, 2.760905, 1], [24, 0.5952744, -0.002183561, 2.714667, 1]]
[[0, 0.2634924, 0.06018111, 2.844917, 1], [1, 0.264264, 0.3758774, 2.810409, 1], [2, 0.2639381, 0.6820862, 2.763444, 1], [3, 0.2894239, 0.8260103, 2.761745, 1], [4, 0.09533222, 0.5672529, 2.788742, 1], [5, 0.03454246, 0.320187, 2.822348, 1], [6, 0.02333353, 0.1125947, 2.776246, 1], [7, 0.01159858, 0.05222379, 2.759192, 1], [8, 0.4372034, 0.5394829, 2.75637, 1], [9, 0.489105, 0.2615844, 2.765476, 1], [10, 0.5349274, 0.04561971, 2.74932, 1], [11, 0.5470868, -0.009354078, 2.749759, 1], [12, 0.1807707, 0.06107604, 2.816545, 1], [13, 0.1452232, -0.2679577, 2.903855, 1], [14, 0.1304062, -0.5769831, 2.957752, 1], [15, 0.1047602, -0.6353198, 2.889889, 1], [16, 0.3395199, 0.05770525, 2.799731, 1], [17, 0.3780752, -0.276525, 2.888992, 1], [18, 0.4017661, -0.5850347, 2.942271, 1], [19, 0.4065991, -0.6453037, 2.871496, 1], [20, 0.2643128, 0.6068462, 2.777585, 1], [21, 0.01562563, -0.01472676, 2.775485, 1], [22, 0.03445404, -0.006383619, 2.7718, 1], [23, 0.5624427, -0.08958692, 2.737158, 1], [24, 0.5875419, 0.008626954, 2.696, 1]]
[[0, 0.2636941, 0.06001354, 2.845026, 1], [1, 0.2642994, 0.3758654, 2.810359, 1], [2, 0.2638649, 0.6822448, 2.763081, 1], [3, 0.2897741, 0.8260461, 2.761275, 1], [4, 0.09595822, 0.5672919, 2.787621, 1], [5, 0.03388767, 0.3214449, 2.822145, 1], [6, 0.02254927, 0.1138435, 2.776109, 1], [7, 0.01128486, 0.05005862, 2.758078, 1], [8, 0.4359962, 0.539815, 2.75613, 1], [9, 0.489473, 0.2707017, 2.762272, 1], [10, 0.5389858, 0.0413128, 2.729935, 1], [11, 0.5466056, -0.008976055, 2.723245, 1], [12, 0.1809505, 0.06091319, 2.816514, 1], [13, 0.145693, -0.2647229, 2.902179, 1], [14, 0.1302865, -0.5775798, 2.957486, 1], [15, 0.1039931, -0.6362606, 2.889374, 1], [16, 0.3397493, 0.0575216, 2.799992, 1], [17, 0.3770001, -0.2715608, 2.886545, 1], [18, 0.4015872, -0.584762, 2.942207, 1], [19, 0.4063928, -0.645442, 2.872206, 1], [20, 0.2642798, 0.6069428, 2.777314, 1], [21, 0.01558645, -0.01670684, 2.770169, 1], [22, 0.02424417, 0.02549759, 2.760667, 1], [23, 0.5639156, -0.08254698, 2.698721, 1], [24, 0.5793645, 0.02668196, 2.677476, 1]]
[[0, 0.2637183, 0.05996741, 2.845069, 1], [1, 0.2642271, 0.3758385, 2.810341, 1], [2, 0.2634403, 0.6822554, 2.762918, 1], [3, 0.2900655, 0.8260711, 2.76102, 1], [4, 0.09597046, 0.5672794, 2.787541, 1], [5, 0.03402597, 0.321474, 2.822091, 1], [6, 0.02223572, 0.1138758, 2.776184, 1], [7, 0.01104352, 0.053364, 2.758608, 1], [8, 0.4351785, 0.5409327, 2.755915, 1], [9, 0.4899502, 0.2732573, 2.760793, 1], [10, 0.5324392, 0.06403052, 2.699757, 1], [11, 0.548214, 0.001773222, 2.689158, 1], [12, 0.1809734, 0.06089825, 2.816511, 1], [13, 0.1458786, -0.264966, 2.902479, 1], [14, 0.1302609, -0.5775958, 2.957484, 1], [15, 0.1038896, -0.6362278, 2.889206, 1], [16, 0.3397577, 0.05742342, 2.8001, 1], [17, 0.377921, -0.2776829, 2.889008, 1], [18, 0.4019542, -0.5896423, 2.941965, 1], [19, 0.4077675, -0.6503302, 2.872398, 1], [20, 0.2639546, 0.6069393, 2.777182, 1], [21, 0.01749582, -0.01548159, 2.776085, 1], [22, 0.02874317, 0.003403104, 2.7695, 1], [23, 0.5682352, -0.0717039, 2.662682, 1], [24, 0.5794775, 0.04437542, 2.6445, 1]]
[[0, 0.2637362, 0.05997203, 2.845106, 1], [1, 0.2642673, 0.3758392, 2.810358, 1], [2, 0.2635337, 0.6822593, 2.762934, 1], [3, 0.2901602, 0.8261029, 2.760856, 1], [4, 0.09590828, 0.5675181, 2.787398, 1], [5, 0.03400486, 0.3216138, 2.821887, 1], [6, 0.0218583, 0.1139872, 2.776268, 1], [7, 0.01030369, 0.05261475, 2.758082, 1], [8, 0.4375535, 0.5405212, 2.756766, 1], [9, 0.4902313, 0.2790803, 2.75689, 1], [10, 0.5370246, 0.08088356, 2.661944, 1], [11, 0.5461531, 0.02128857, 2.645165, 1], [12, 0.1809931, 0.06091382, 2.816523, 1], [13, 0.1464899, -0.2569591, 2.898833, 1], [14, 0.1302946, -0.5772607, 2.95787, 1], [15, 0.1049606, -0.6355092, 2.889648, 1], [16, 0.3397655, 0.05741373, 2.800151, 1], [17, 0.3783013, -0.279213, 2.889434, 1], [18, 0.4017957, -0.5890225, 2.94191, 1], [19, 0.4073312, -0.6498218, 2.872462, 1], [20, 0.2640242, 0.6069437, 2.777191, 1], [21, 0.01463658, -0.01546182, 2.77321, 1], [22, 0.03663934, 0.06413075, 2.734882, 1], [23, 0.5620973, -0.06337813, 2.611722, 1], [24, 0.5791655, 0.0671154, 2.605177, 1]]
[[0, 0.2638647, 0.06018651, 2.845471, 1], [1, 0.2643835, 0.3761085, 2.810607, 1], [2, 0.2636603, 0.682649, 2.763155, 1], [3, 0.2903348, 0.8262978, 2.760885, 1], [4, 0.09618872, 0.5678302, 2.787414, 1], [5, 0.03401985, 0.3216203, 2.821741, 1], [6, 0.02189048, 0.1139505, 2.776299, 1], [7, 0.01086774, 0.05232693, 2.75849, 1], [8, 0.4354812, 0.5410446, 2.756575, 1], [9, 0.4900086, 0.2878308, 2.753191, 1], [10, 0.5378702, 0.09910069, 2.63056, 1], [11, 0.5486631, 0.04442366, 2.597803, 1], [12, 0.1811121, 0.06107264, 2.816782, 1], [13, 0.1437797, -0.263923, 2.904139, 1], [14, 0.1300644, -0.5774734, 2.95766, 1], [15, 0.1043481, -0.6374119, 2.889581, 1], [16, 0.3398741, 0.05767247, 2.800561, 1], [17, 0.3783607, -0.2789409, 2.88959, 1], [18, 0.4019581, -0.5876365, 2.941838, 1], [19, 0.4077933, -0.648274, 2.872129, 1], [20, 0.2641379, 0.607299, 2.7774, 1], [21, 0.01590777, -0.01407319, 2.769312, 1], [22, 0.03689316, 0.0348563, 2.766167, 1], [23, 0.5661895, -0.02484885, 2.55593, 1], [24, 0.5997917, 0.08319122, 2.562, 1]]
[[0, 0.2638766, 0.06017196, 2.845469, 1], [1, 0.264418, 0.3759717, 2.810597, 1], [2, 0.26372, 0.6822836, 2.763169, 1], [3, 0.2905692, 0.8259811, 2.760748, 1], [4, 0.09617431, 0.5678427, 2.787418, 1], [5, 0.03398197, 0.3216534, 2.821333, 1], [6, 0.02148863, 0.1140299, 2.775708, 1], [7, 0.01159008, 0.05444881, 2.757262, 1], [8, 0.4347257, 0.5411706, 2.756604, 1], [9, 0.4920259, 0.2993031, 2.746678, 1], [10, 0.5301872, 0.1380901, 2.595749, 1], [11, 0.5455773, 0.08059948, 2.54797, 1], [12, 0.1811222, 0.06105506, 2.816785, 1], [13, 0.1453912, -0.2625755, 2.902674, 1], [14, 0.1301718, -0.5775095, 2.957648, 1], [15, 0.1033992, -0.6371059, 2.889452, 1], [16, 0.3398882, 0.05765938, 2.800541, 1], [17, 0.3783778, -0.278963, 2.88966, 1], [18, 0.4019322, -0.5875124, 2.941694, 1], [19, 0.4079448, -0.6476971, 2.871163, 1], [20, 0.2641846, 0.6070094, 2.777395, 1], [21, 0.0129813, -0.008491753, 2.771047, 1], [22, 0.02687345, -0.0129233, 2.77, 1], [23, 0.5578737, 0.01251522, 2.487956, 1], [24, 0.5916088, 0.1245184, 2.5118, 1]]
[[0, 0.2638853, 0.06021414, 2.84549, 1], [1, 0.2645223, 0.3760762, 2.810665, 1], [2, 0.2640338, 0.6825197, 2.763361, 1], [3, 0.2907019, 0.8260387, 2.760776, 1], [4, 0.09618457, 0.5678446, 2.78742, 1], [5, 0.03397871, 0.321691, 2.821235, 1], [6, 0.02133324, 0.1140683, 2.775683, 1], [7, 0.01039236, 0.054816, 2.75761, 1], [8, 0.4361878, 0.540988, 2.756801, 1], [9, 0.4904308, 0.3109211, 2.744633, 1], [10, 0.5244725, 0.1711877, 2.572926, 1], [11, 0.5413198, 0.1322664, 2.509933, 1], [12, 0.1811249, 0.06105865, 2.81678, 1], [13, 0.1456059, -0.2628515, 2.902741, 1], [14, 0.1300872, -0.5767464, 2.957618, 1], [15, 0.1032208, -0.6371121, 2.889405, 1], [16, 0.3398999, 0.05779931, 2.800624, 1], [17, 0.3773209, -0.2732732, 2.887552, 1], [18, 0.4019777, -0.5875491, 2.941686, 1], [19, 0.408111, -0.6473414, 2.870455, 1], [20, 0.264425, 0.6072063, 2.777536, 1], [21, 0.01182208, -0.008664015, 2.772085, 1], [22, 0.02859749, -0.004810377, 2.768157, 1], [23, 0.5430362, 0.06342509, 2.426753, 1], [24, 0.5866554, 0.1650455, 2.4656, 1]]
[[0, 0.263863, 0.06029037, 2.845562, 1], [1, 0.2646489, 0.3762379, 2.810964, 1], [2, 0.264498, 0.6828408, 2.764174, 1], [3, 0.2911681, 0.8260632, 2.761148, 1], [4, 0.09619262, 0.5679702, 2.787546, 1], [5, 0.03324393, 0.3229173, 2.821551, 1], [6, 0.02158002, 0.1151649, 2.776503, 1], [7, 0.01128964, 0.05336218, 2.760695, 1], [8, 0.434554, 0.5417027, 2.756802, 1], [9, 0.4922465, 0.3267223, 2.745588, 1], [10, 0.5190738, 0.2157893, 2.557101, 1], [11, 0.5365668, 0.1853617, 2.479334, 1], [12, 0.1811089, 0.06107591, 2.816819, 1], [13, 0.1451507, -0.2634492, 2.903394, 1], [14, 0.1300076, -0.5758986, 2.95785, 1], [15, 0.1030778, -0.6358255, 2.890317, 1], [16, 0.3398667, 0.05796494, 2.800709, 1], [17, 0.3772819, -0.2739809, 2.888418, 1], [18, 0.4018958, -0.5875093, 2.941677, 1], [19, 0.4083504, -0.6477444, 2.871381, 1], [20, 0.2647745, 0.6074833, 2.77817, 1], [21, 0.01646695, -0.01376094, 2.782017, 1], [22, 0.03892187, 0.03587713, 2.768, 1], [23, 0.5423397, 0.1311376, 2.396032, 1], [24, 0.5843156, 0.2211011, 2.451545, 1]]
[[0, 0.2638869, 0.06032681, 2.845587, 1], [1, 0.2646686, 0.3762845, 2.811139, 1], [2, 0.2644578, 0.6828883, 2.764675, 1], [3, 0.2912954, 0.8262988, 2.76131, 1], [4, 0.09615971, 0.568145, 2.787895, 1], [5, 0.03196901, 0.3263193, 2.821963, 1], [6, 0.0223472, 0.1184359, 2.777005, 1], [7, 0.01107147, 0.05348154, 2.758629, 1], [8, 0.4379524, 0.5398698, 2.757614, 1], [9, 0.4909541, 0.3331872, 2.743706, 1], [10, 0.523757, 0.2640558, 2.538309, 1], [11, 0.5331658, 0.246085, 2.460158, 1], [12, 0.1811169, 0.06108176, 2.816817, 1], [13, 0.1454235, -0.2640586, 2.903635, 1], [14, 0.1309615, -0.581152, 2.957692, 1], [15, 0.101815, -0.6399704, 2.888624, 1], [16, 0.3399063, 0.05805354, 2.800775, 1], [17, 0.3771773, -0.2714398, 2.887291, 1], [18, 0.4021727, -0.5892385, 2.942825, 1], [19, 0.4082333, -0.6488127, 2.871205, 1], [20, 0.2647535, 0.6075355, 2.778562, 1], [21, 0.01369971, -0.008531707, 2.766585, 1], [22, 0.03716784, 0.009028502, 2.7635, 1], [23, 0.5451047, 0.2131715, 2.382908, 1], [24, 0.5766017, 0.2786396, 2.431143, 1]]
[[0, 0.2638964, 0.06034051, 2.845647, 1], [1, 0.2647025, 0.3763139, 2.811244, 1], [2, 0.2645083, 0.6829411, 2.764818, 1], [3, 0.2913887, 0.8264291, 2.761364, 1], [4, 0.09610739, 0.5681312, 2.78816, 1], [5, 0.03245397, 0.3253543, 2.82213, 1], [6, 0.02219738, 0.1175501, 2.776896, 1], [7, 0.01093496, 0.05385122, 2.756743, 1], [8, 0.4355, 0.5406584, 2.756985, 1], [9, 0.487982, 0.3344573, 2.732911, 1], [10, 0.523244, 0.3105716, 2.515007, 1], [11, 0.528767, 0.3042218, 2.445323, 1], [12, 0.1811229, 0.06106349, 2.816862, 1], [13, 0.1454317, -0.2656011, 2.90395, 1], [14, 0.1307605, -0.5815142, 2.957664, 1], [15, 0.1045088, -0.6387644, 2.888272, 1], [16, 0.3399155, 0.05810545, 2.800835, 1], [17, 0.3783544, -0.2768876, 2.890101, 1], [18, 0.4020293, -0.5897753, 2.943388, 1], [19, 0.4079203, -0.6487758, 2.870698, 1], [20, 0.2647981, 0.6075834, 2.778691, 1], [21, 0.004924078, -0.009250176, 2.76204, 1], [22, 0.03189094, 0.003437617, 2.767, 1], [23, 0.5408613, 0.2865506, 2.366486, 1], [24, 0.5670862, 0.3290058, 2.407286, 1]]
[[0, 0.2638322, 0.06038088, 2.845711, 1], [1, 0.2646581, 0.3763557, 2.811282, 1], [2, 0.2644664, 0.6829916, 2.764834, 1], [3, 0.29153, 0.8263335, 2.761853, 1], [4, 0.09626592, 0.5683926, 2.78847, 1], [5, 0.03248556, 0.3252508, 2.822083, 1], [6, 0.02211121, 0.1174471, 2.776901, 1], [7, 0.0127754, 0.0531401, 2.757544, 1], [8, 0.4328883, 0.5421657, 2.756462, 1], [9, 0.4746907, 0.30555, 2.746758, 1], [10, 0.5132156, 0.3180657, 2.531353, 1], [11, 0.5189357, 0.3549202, 2.425955, 1], [12, 0.1810738, 0.06106683, 2.816906, 1], [13, 0.1466168, -0.2635369, 2.902966, 1], [14, 0.1306825, -0.5812652, 2.957792, 1], [15, 0.1056101, -0.6390661, 2.888604, 1], [16, 0.3398314, 0.05819162, 2.800902, 1], [17, 0.3775125, -0.2716967, 2.887927, 1], [18, 0.4022993, -0.5901482, 2.943584, 1], [19, 0.4079542, -0.6495488, 2.871548, 1], [20, 0.2647548, 0.6076332, 2.778711, 1], [21, 0.01515041, -0.0137632, 2.768807, 1], [22, 0.02914512, 0.01238826, 2.766132, 1], [23, 0.5351259, 0.3615856, 2.377911, 1], [24, 0.5503249, 0.3858591, 2.399667, 1]]
[[0, 0.2637758, 0.06028507, 2.845655, 1], [1, 0.2646487, 0.3762887, 2.811273, 1], [2, 0.2644797, 0.6829351, 2.764849, 1], [3, 0.2916225, 0.8263655, 2.761828, 1], [4, 0.09627123, 0.5683941, 2.788494, 1], [5, 0.03287531, 0.3247391, 2.821977, 1], [6, 0.02204676, 0.1169723, 2.77673, 1], [7, 0.01379439, 0.05053024, 2.759829, 1], [8, 0.4310249, 0.5421013, 2.755759, 1], [9, 0.4737727, 0.3035469, 2.746432, 1], [10, 0.5084361, 0.3848611, 2.511981, 1], [11, 0.510022, 0.4131148, 2.425574, 1], [12, 0.1810135, 0.06099073, 2.816875, 1], [13, 0.1472387, -0.26149, 2.901796, 1], [14, 0.1305871, -0.5799517, 2.957406, 1], [15, 0.1055409, -0.6382113, 2.889067, 1], [16, 0.3397686, 0.05805513, 2.80078, 1], [17, 0.3776012, -0.2682292, 2.886192, 1], [18, 0.4019096, -0.5900075, 2.944324, 1], [19, 0.4079823, -0.6491321, 2.871905, 1], [20, 0.2647618, 0.6075782, 2.778718, 1], [21, 0.01559931, -0.01492789, 2.773228, 1], [22, 0.03661942, -0.003563412, 2.771571, 1], [23, 0.5232247, 0.4296018, 2.378976, 1], [24, 0.5598716, 0.4555102, 2.428, 1]]
[[0, 0.2637763, 0.06028257, 2.845654, 1], [1, 0.264657, 0.3762988, 2.811363, 1], [2, 0.26449, 0.6830121, 2.765228, 1], [3, 0.2917278, 0.8264436, 2.761904, 1], [4, 0.09630451, 0.5683978, 2.788677, 1], [5, 0.03313145, 0.3247179, 2.822059, 1], [6, 0.0223949, 0.1170084, 2.776444, 1], [7, 0.01510689, 0.0525719, 2.760285, 1], [8, 0.4294232, 0.5422353, 2.755241, 1], [9, 0.4748391, 0.3039302, 2.74458, 1], [10, 0.4982287, 0.416632, 2.515436, 1], [11, 0.4972637, 0.4660512, 2.438141, 1], [12, 0.1810073, 0.06095323, 2.816892, 1], [13, 0.1463108, -0.2655022, 2.903447, 1], [14, 0.1303864, -0.5797797, 2.957557, 1], [15, 0.1053678, -0.6370757, 2.887347, 1], [16, 0.3397771, 0.05807492, 2.800736, 1], [17, 0.3779182, -0.2714725, 2.887567, 1], [18, 0.4020154, -0.5900604, 2.944376, 1], [19, 0.4070531, -0.6484057, 2.870329, 1], [20, 0.2647709, 0.6076351, 2.779003, 1], [21, 0.01427574, -0.01319343, 2.780393, 1], [22, 0.03597806, 0.007312616, 2.775979, 1], [23, 0.5039968, 0.4970287, 2.391439, 1], [24, 0.546747, 0.5056653, 2.4432, 1]]
[[0, 0.2637156, 0.06018739, 2.845655, 1], [1, 0.2646987, 0.3762426, 2.811411, 1], [2, 0.2647189, 0.6829615, 2.765374, 1], [3, 0.2918019, 0.8266104, 2.762165, 1], [4, 0.09639107, 0.5685043, 2.788871, 1], [5, 0.03341689, 0.3244226, 2.822154, 1], [6, 0.02282582, 0.1166659, 2.776803, 1], [7, 0.01651776, 0.05352318, 2.76163, 1], [8, 0.4256682, 0.541345, 2.753748, 1], [9, 0.4825719, 0.3082594, 2.727113, 1], [10, 0.4847214, 0.4788072, 2.49581, 1], [11, 0.4857794, 0.5198249, 2.449554, 1], [12, 0.1809349, 0.06086913, 2.816875, 1], [13, 0.1459902, -0.2662632, 2.903706, 1], [14, 0.1304471, -0.5797148, 2.957551, 1], [15, 0.1045991, -0.6381866, 2.888152, 1], [16, 0.3397222, 0.05796333, 2.800741, 1], [17, 0.378635, -0.2714242, 2.887318, 1], [18, 0.4025559, -0.5890627, 2.943923, 1], [19, 0.40655, -0.6480199, 2.870651, 1], [20, 0.2649345, 0.6075826, 2.779115, 1], [21, 0.02108713, -0.01633318, 2.778918, 1], [22, 0.05217345, 0.06099772, 2.775666, 1], [23, 0.4889328, 0.560132, 2.406425, 1], [24, 0.5396156, 0.5545068, 2.466667, 1]]
[[0, 0.2635977, 0.06012657, 2.845634, 1], [1, 0.2646654, 0.3762449, 2.811487, 1], [2, 0.2647492, 0.6830701, 2.765679, 1], [3, 0.2916351, 0.8268493, 2.762329, 1], [4, 0.09645887, 0.5686833, 2.789063, 1], [5, 0.03363814, 0.3240083, 2.82246, 1], [6, 0.0232447, 0.1163002, 2.776806, 1], [7, 0.01738991, 0.05142773, 2.760689, 1], [8, 0.423473, 0.5411811, 2.751927, 1], [9, 0.4872725, 0.317662, 2.708553, 1], [10, 0.4786344, 0.5074298, 2.501789, 1], [11, 0.4751436, 0.5615523, 2.471676, 1], [12, 0.1808341, 0.0607795, 2.816901, 1], [13, 0.1460867, -0.2588502, 2.89963, 1], [14, 0.1309065, -0.5801017, 2.957751, 1], [15, 0.1035434, -0.6382573, 2.888228, 1], [16, 0.3395498, 0.05792197, 2.800637, 1], [17, 0.3786229, -0.2696086, 2.886146, 1], [18, 0.4022782, -0.5893047, 2.944578, 1], [19, 0.4065496, -0.647893, 2.870738, 1], [20, 0.2649404, 0.6076564, 2.779345, 1], [21, 0.02273369, -0.01631294, 2.774029, 1], [22, 0.0440087, 0.04733932, 2.746579, 1], [23, 0.4721192, 0.6148387, 2.430866, 1], [24, 0.5292117, 0.5890135, 2.496556, 1]]
[[0, 0.2635579, 0.06003967, 2.845556, 1], [1, 0.2646813, 0.3762208, 2.811493, 1], [2, 0.264837, 0.6830583, 2.765752, 1], [3, 0.291712, 0.8268921, 2.762511, 1], [4, 0.09649628, 0.5685793, 2.789086, 1], [5, 0.03377754, 0.3239787, 2.822494, 1], [6, 0.02424686, 0.1163077, 2.776443, 1], [7, 0.01799288, 0.05135696, 2.760416, 1], [8, 0.4196618, 0.5407133, 2.7489, 1], [9, 0.4910946, 0.3285516, 2.696641, 1], [10, 0.4670268, 0.5422561, 2.533744, 1], [11, 0.4641822, 0.600362, 2.493883, 1], [12, 0.1807953, 0.06064153, 2.816914, 1], [13, 0.1448321, -0.2647016, 2.902428, 1], [14, 0.130556, -0.5801143, 2.957294, 1], [15, 0.1035201, -0.6388413, 2.888062, 1], [16, 0.3394786, 0.05785182, 2.800345, 1], [17, 0.3781213, -0.2674207, 2.885159, 1], [18, 0.40231, -0.5893543, 2.944376, 1], [19, 0.4055155, -0.648596, 2.871428, 1], [20, 0.2650029, 0.6076407, 2.779394, 1], [21, 0.01810677, -0.01419711, 2.771085, 1], [22, 0.04605202, 0.02087519, 2.766637, 1], [23, 0.4586982, 0.6568227, 2.452598, 1], [24, 0.5210625, 0.6124508, 2.519111, 1]]
