[[0, -0.3987996, 0.01954393, 2.145476, 1], [1, -0.4201595, 0.326582, 2.099905, 1], [2, -0.4393954, 0.6222332, 2.042705, 1], [3, -0.4553201, 0.7504457, 2.026163, 1], [4, -0.6169541, 0.5134902, 2.026412, 1], [5, -0.7024909, 0.3076212, 2.058593, 1], [6, -0.6392635, 0.1045204, 2.047316, 1], [7, -0.5952063, 0.05349055, 2.049474, 1], [8, -0.2687215, 0.5397591, 2.022904, 1], [9, -0.1860031, 0.3355862, 1.943476, 1], [10, -0.126318, 0.1451696, 1.78689, 1], [11, -0.122521, 0.09268687, 1.742087, 1], [12, -0.47371, 0.01934789, 2.106277, 1], [13, -0.464883, -0.346313, 2.196092, 1], [14, -0.4706342, -0.6543429, 2.251544, 1], [15, -0.4908313, -0.7266271, 2.179337, 1], [16, -0.3109899, 0.01890158, 2.116316, 1], [17, -0.2650513, -0.3871898, 2.239596, 1], [18, -0.1935053, -0.649354, 2.287483, 1], [19, -0.1660878, -0.7038057, 2.221372, 1], [20, -0.4349607, 0.5498719, 2.058993, 1], [21, -0.558827, -0.05146808, 2.064773, 1], [22, -0.5306033, 0.09319839, 2.005909, 1], [23, -0.113309, 0.02513843, 1.691764, 1], [24, -0.1667837, 0.09850339, 1.733, 1]]
[[0, -0.3899109, 0.01701843, 2.151435, 1], [1, -0.4096167, 0.324912, 2.10505, 1], [2, -0.4253723, 0.6205563, 2.048989, 1], [3, -0.4238193, 0.751946, 2.033699, 1], [4, -0.5980186, 0.5152296, 2.023832, 1], [5, -0.6877068, 0.3050059, 2.049102, 1], [6, -0.6211694, 0.1029225, 2.040514, 1], [7, -0.5838653, 0.0559789, 2.047775, 1], [8, -0.2463697, 0.5357505, 2.047474, 1], [9, -0.08391665, 0.4483843, 1.924292, 1], [10, 0.003145151, 0.4167587, 1.725847, 1], [11, 0.02878201, 0.4124349, 1.626395, 1], [12, -0.4661436, 0.01703502, 2.104008, 1], [13, -0.4594105, -0.3520733, 2.204613, 1], [14, -0.4716272, -0.6541352, 2.252042, 1], [15, -0.4903934, -0.7269791, 2.179996, 1], [16, -0.3018499, 0.01617919, 2.130586, 1], [17, -0.2715866, -0.3750562, 2.238251, 1], [18, -0.1982424, -0.6443654, 2.280743, 1], [19, -0.1636757, -0.7044154, 2.223019, 1], [20, -0.4221352, 0.5482236, 2.064971, 1], [21, -0.5551084, -0.04612265, 2.066253, 1], [22, -0.522464, 0.08350298, 2.008487, 1], [23, 0.0624357, 0.403037, 1.560468, 1], [24, -0.001626725, 0.41691, 1.565824, 1]]
[[0, -0.3900865, 0.01710562, 2.151624, 1], [1, -0.4095645, 0.3249785, 2.105365, 1], [2, -0.4251153, 0.6207343, 2.04934, 1], [3, -0.4227934, 0.7518831, 2.034028, 1], [4, -0.5973903, 0.5153638, 2.023818, 1], [5, -0.68768, 0.3051757, 2.048779, 1], [6, -0.6214976, 0.1029832, 2.040646, 1], [7, -0.5843555, 0.0558903, 2.049454, 1], [8, -0.2446776, 0.5381634, 2.048218, 1], [9, -0.08037669, 0.4755261, 1.912495, 1], [10, 0.005142801, 0.4748521, 1.71104, 1], [11, 0.03962392, 0.4868785, 1.606612, 1], [12, -0.4662982, 0.01720706, 2.103937, 1], [13, -0.4593574, -0.3519185, 2.204669, 1], [14, -0.471654, -0.6541257, 2.252052, 1], [15, -0.4905883, -0.7272952, 2.180694, 1], [16, -0.3021115, 0.01619383, 2.131433, 1], [17, -0.2723474, -0.3737027, 2.238439, 1], [18, -0.1975705, -0.6446139, 2.280457, 1], [19, -0.1618149, -0.7073435, 2.223969, 1], [20, -0.4219151, 0.5483684, 2.065315, 1], [21, -0.5548182, -0.04517335, 2.069321, 1], [22, -0.5222216, 0.08506721, 2.009616, 1], [23, 0.06320944, 0.4925293, 1.532278, 1], [24, 0.001759351, 0.5003598, 1.569913, 1]]
[[0, -0.3901088, 0.01729125, 2.151738, 1], [1, -0.4091714, 0.3252334, 2.105714, 1], [2, -0.4240606, 0.6212365, 2.049861, 1], [3, -0.4210043, 0.7519578, 2.034398, 1], [4, -0.5965688, 0.5157866, 2.023532, 1], [5, -0.6870939, 0.30623, 2.048545, 1], [6, -0.621594, 0.1038229, 2.04066, 1], [7, -0.5844207, 0.05574957, 2.050697, 1], [8, -0.2442082, 0.5386962, 2.048792, 1], [9, -0.0791737, 0.5469505, 1.892717, 1], [10, 0.01783637, 0.6167614, 1.637113, 1], [11, 0.02957421, 0.6457942, 1.587994, 1], [12, -0.4663427, 0.01769325, 2.103824, 1], [13, -0.4592546, -0.3512002, 2.204779, 1], [14, -0.4716332, -0.6541398, 2.252061, 1], [15, -0.4913681, -0.7273422, 2.182384, 1], [16, -0.3020797, 0.01627928, 2.131833, 1], [17, -0.2720525, -0.3727913, 2.238563, 1], [18, -0.1996463, -0.6412002, 2.280997, 1], [19, -0.1645723, -0.7028875, 2.225471, 1], [20, -0.4210106, 0.548805, 2.065803, 1], [21, -0.5536439, -0.04574503, 2.068633, 1], [22, -0.5222405, 0.08367747, 2.009261, 1], [23, 0.05754078, 0.6697845, 1.503972, 1], [24, -0.008669991, 0.6698908, 1.5695, 1]]
[[0, -0.3901463, 0.01843144, 2.151381, 1], [1, -0.4086758, 0.3257385, 2.105822, 1], [2, -0.422886, 0.6215836, 2.050306, 1], [3, -0.4194786, 0.7520192, 2.034339, 1], [4, -0.5951718, 0.5163263, 2.023396, 1], [5, -0.6868112, 0.3062125, 2.048449, 1], [6, -0.6216375, 0.1037068, 2.04073, 1], [7, -0.5839488, 0.05476407, 2.050097, 1], [8, -0.2455043, 0.5425377, 2.047286, 1], [9, -0.07059351, 0.5764086, 1.869614, 1], [10, 0.00376276, 0.6734953, 1.646652, 1], [11, 0.01441589, 0.7158574, 1.59532, 1], [12, -0.4667942, 0.0195412, 2.102492, 1], [13, -0.4598226, -0.3497523, 2.204577, 1], [14, -0.4715768, -0.6541472, 2.252434, 1], [15, -0.4907121, -0.7269799, 2.181319, 1], [16, -0.3017947, 0.01708956, 2.131991, 1], [17, -0.2721487, -0.3700149, 2.23782, 1], [18, -0.1989934, -0.6419218, 2.2803, 1], [19, -0.1647801, -0.7024403, 2.225168, 1], [20, -0.4200023, 0.5492043, 2.066149, 1], [21, -0.5558137, -0.05039193, 2.068674, 1], [22, -0.5215803, 0.08533075, 2.008888, 1], [23, 0.0329069, 0.7586915, 1.532086, 1], [24, -0.03021558, 0.7298526, 1.569833, 1]]
[[0, -0.3899896, 0.01974942, 2.151193, 1], [1, -0.4077379, 0.3264489, 2.105934, 1], [2, -0.4209088, 0.6219498, 2.050581, 1], [3, -0.4175713, 0.751837, 2.033909, 1], [4, -0.5938253, 0.5174594, 2.023271, 1], [5, -0.6853588, 0.3071056, 2.047446, 1], [6, -0.6215458, 0.1041947, 2.040657, 1], [7, -0.584235, 0.05568616, 2.048544, 1], [8, -0.2433351, 0.5477773, 2.048349, 1], [9, -0.06924301, 0.5783235, 1.867729, 1], [10, -0.01162049, 0.7259392, 1.65987, 1], [11, -0.002610527, 0.7799408, 1.606411, 1], [12, -0.466482, 0.02114322, 2.101803, 1], [13, -0.4601588, -0.347738, 2.204388, 1], [14, -0.4718192, -0.6551833, 2.252143, 1], [15, -0.49062, -0.7269481, 2.181046, 1], [16, -0.3016647, 0.01813795, 2.132208, 1], [17, -0.2722043, -0.3697762, 2.23779, 1], [18, -0.1975282, -0.6443132, 2.27937, 1], [19, -0.1644323, -0.7032976, 2.224084, 1], [20, -0.41828, 0.5496757, 2.066381, 1], [21, -0.5611844, -0.04978825, 2.069435, 1], [22, -0.5224819, 0.08464812, 2.009109, 1], [23, 0.007942587, 0.8229954, 1.525952, 1], [24, -0.04554604, 0.7561041, 1.589571, 1]]
[[0, -0.3884998, 0.02244168, 2.150489, 1], [1, -0.4061407, 0.3278238, 2.10557, 1], [2, -0.4195583, 0.6224585, 2.050269, 1], [3, -0.415801, 0.7518924, 2.033289, 1], [4, -0.59249, 0.5180454, 2.023348, 1], [5, -0.6834744, 0.306927, 2.046169, 1], [6, -0.6207315, 0.1037212, 2.040583, 1], [7, -0.5848656, 0.05806343, 2.046969, 1], [8, -0.2424402, 0.5547778, 2.048381, 1], [9, -0.0695383, 0.5921375, 1.870849, 1], [10, -0.0216624, 0.754311, 1.671884, 1], [11, -0.02101243, 0.8228405, 1.62731, 1], [12, -0.4649097, 0.02338906, 2.100757, 1], [13, -0.461065, -0.3462799, 2.203878, 1], [14, -0.4722234, -0.6561024, 2.252788, 1], [15, -0.4909132, -0.7272413, 2.181565, 1], [16, -0.3001576, 0.0211476, 2.131914, 1], [17, -0.2717583, -0.3655934, 2.235909, 1], [18, -0.1970969, -0.6442723, 2.279075, 1], [19, -0.1636129, -0.7050011, 2.222966, 1], [20, -0.4168297, 0.5503691, 2.066057, 1], [21, -0.5636267, -0.04984697, 2.073301, 1], [22, -0.5216334, 0.08425725, 2.008461, 1], [23, -0.01864574, 0.874491, 1.568192, 1], [24, -0.06526179, 0.849426, 1.615364, 1]]
[[0, -0.38801, 0.02366574, 2.149902, 1], [1, -0.4050684, 0.328684, 2.105222, 1], [2, -0.4180068, 0.6229975, 2.049994, 1], [3, -0.4146456, 0.7517297, 2.032715, 1], [4, -0.5909595, 0.5183862, 2.022892, 1], [5, -0.6812176, 0.3100449, 2.044825, 1], [6, -0.6207398, 0.1061944, 2.040192, 1], [7, -0.593828, 0.07326252, 2.043431, 1], [8, -0.243722, 0.5575888, 2.046582, 1], [9, -0.07712256, 0.6502636, 1.862864, 1], [10, -0.03969, 0.800101, 1.686192, 1], [11, -0.03684743, 0.8497428, 1.650931, 1], [12, -0.4644217, 0.02472332, 2.099804, 1], [13, -0.4612706, -0.3421026, 2.20267, 1], [14, -0.4718591, -0.65575, 2.252547, 1], [15, -0.4897823, -0.7267635, 2.179405, 1], [16, -0.2996238, 0.02218225, 2.131657, 1], [17, -0.2733035, -0.3613252, 2.233938, 1], [18, -0.1974865, -0.6433758, 2.278373, 1], [19, -0.1644585, -0.7032094, 2.223706, 1], [20, -0.4153719, 0.5509923, 2.065765, 1], [21, -0.5662829, -0.04490648, 2.058188, 1], [22, -0.5361981, 0.08840746, 2.018519, 1], [23, -0.02853149, 0.8964492, 1.605779, 1], [24, -0.0833603, 0.9002196, 1.649833, 1]]
[[0, -0.3881789, 0.02506203, 2.148922, 1], [1, -0.4043898, 0.3293965, 2.104715, 1], [2, -0.416409, 0.6233534, 2.049592, 1], [3, -0.4141979, 0.7517455, 2.032398, 1], [4, -0.5896469, 0.518723, 2.02271, 1], [5, -0.6795101, 0.3103567, 2.044563, 1], [6, -0.6259157, 0.104672, 2.029632, 1], [7, -0.5780034, 0.04863791, 2.047466, 1], [8, -0.2448976, 0.5597555, 2.045666, 1], [9, -0.07928369, 0.6541944, 1.864336, 1], [10, -0.04523402, 0.806199, 1.692922, 1], [11, -0.05108427, 0.8632037, 1.668382, 1], [12, -0.4647986, 0.02615435, 2.098587, 1], [13, -0.4617403, -0.3414117, 2.202272, 1], [14, -0.4719769, -0.6557983, 2.252541, 1], [15, -0.4896664, -0.7268522, 2.178767, 1], [16, -0.299546, 0.02341319, 2.130944, 1], [17, -0.2720265, -0.3597117, 2.233026, 1], [18, -0.1975288, -0.6444747, 2.277761, 1], [19, -0.1647017, -0.7036461, 2.222064, 1], [20, -0.4140316, 0.551443, 2.06534, 1], [21, -0.5466481, -0.05429665, 2.060662, 1], [22, -0.5188924, 0.09061677, 2.007478, 1], [23, -0.045737, 0.9175771, 1.646891, 1], [24, -0.08571953, 0.8557581, 1.692111, 1]]
[[0, -0.387604, 0.02731323, 2.147887, 1], [1, -0.4027414, 0.3304847, 2.104495, 1], [2, -0.4132044, 0.6235005, 2.05013, 1], [3, -0.4141544, 0.751846, 2.032302, 1], [4, -0.5886201, 0.5186838, 2.02258, 1], [5, -0.6789326, 0.3144007, 2.044778, 1], [6, -0.6239964, 0.1089954, 2.031801, 1], [7, -0.5807818, 0.05519093, 2.047143, 1], [8, -0.2435292, 0.5686581, 2.049417, 1], [9, -0.08466898, 0.6614573, 1.869895, 1], [10, -0.05681834, 0.8245436, 1.69946, 1], [11, -0.06391774, 0.8753545, 1.676674, 1], [12, -0.4641865, 0.02830035, 2.097311, 1], [13, -0.4613144, -0.3405244, 2.201909, 1], [14, -0.4719579, -0.6558722, 2.252537, 1], [15, -0.4895507, -0.7268723, 2.178266, 1], [16, -0.2989614, 0.02562486, 2.130187, 1], [17, -0.2707493, -0.3574528, 2.23224, 1], [18, -0.1979688, -0.6444681, 2.27742, 1], [19, -0.1652563, -0.7034072, 2.221665, 1], [20, -0.4112667, 0.55186, 2.065652, 1], [21, -0.5536987, -0.04869963, 2.06657, 1], [22, -0.5198874, 0.09135851, 2.010057, 1], [23, -0.05909258, 0.9165333, 1.646813, 1], [24, -0.1049455, 0.8965858, 1.67308, 1]]
[[0, -0.3873709, 0.02778724, 2.147259, 1], [1, -0.4021293, 0.3308591, 2.104368, 1], [2, -0.4122786, 0.6237738, 2.050492, 1], [3, -0.4143187, 0.7520182, 2.032349, 1], [4, -0.5885087, 0.5186456, 2.022639, 1], [5, -0.6784864, 0.3141795, 2.044639, 1], [6, -0.6216379, 0.1092787, 2.031055, 1], [7, -0.5839196, 0.05642696, 2.043618, 1], [8, -0.2444403, 0.5688462, 2.048659, 1], [9, -0.08729014, 0.6664303, 1.871793, 1], [10, -0.06440535, 0.8286932, 1.705937, 1], [11, -0.0739366, 0.8799084, 1.682815, 1], [12, -0.4639403, 0.02887463, 2.096487, 1], [13, -0.4610214, -0.3393688, 2.201232, 1], [14, -0.4719133, -0.6557741, 2.252533, 1], [15, -0.4894952, -0.7268555, 2.178131, 1], [16, -0.2987267, 0.02597057, 2.12975, 1], [17, -0.2705768, -0.3562108, 2.231457, 1], [18, -0.2037256, -0.6341607, 2.277936, 1], [19, -0.165532, -0.7029815, 2.221568, 1], [20, -0.4103982, 0.5521532, 2.065882, 1], [21, -0.5585429, -0.04784872, 2.064302, 1], [22, -0.5241452, 0.09364183, 2.011973, 1], [23, -0.07458329, 0.9211998, 1.650416, 1], [24, -0.1052397, 0.8745548, 1.7305, 1]]
[[0, -0.3865142, 0.02803212, 2.146745, 1], [1, -0.4009321, 0.3311334, 2.104277, 1], [2, -0.411093, 0.623954, 2.050836, 1], [3, -0.414609, 0.7521204, 2.032324, 1], [4, -0.5881673, 0.5181227, 2.022546, 1], [5, -0.677615, 0.3146608, 2.043813, 1], [6, -0.6205495, 0.1098443, 2.028793, 1], [7, -0.5825921, 0.05473688, 2.037276, 1], [8, -0.2451403, 0.5688525, 2.047933, 1], [9, -0.08969406, 0.6686069, 1.873576, 1], [10, -0.06781005, 0.8307463, 1.705564, 1], [11, -0.08240149, 0.8787822, 1.678644, 1], [12, -0.4629258, 0.02921845, 2.095982, 1], [13, -0.4610667, -0.3386779, 2.199995, 1], [14, -0.4717624, -0.6554461, 2.251753, 1], [15, -0.4898722, -0.7270687, 2.178833, 1], [16, -0.2979932, 0.02610347, 2.129238, 1], [17, -0.2756777, -0.3574747, 2.230843, 1], [18, -0.2003223, -0.6440325, 2.276357, 1], [19, -0.1659387, -0.7022836, 2.221191, 1], [20, -0.4091647, 0.5523494, 2.066128, 1], [21, -0.5564569, -0.04860751, 2.053473, 1], [22, -0.5236411, 0.09452715, 2.01041, 1], [23, -0.08374527, 0.9200309, 1.652686, 1], [24, -0.123812, 0.8966755, 1.687461, 1]]
[[0, -0.3859596, 0.02891354, 2.144892, 1], [1, -0.4005779, 0.3314094, 2.104133, 1], [2, -0.4106744, 0.6240782, 2.051594, 1], [3, -0.4158065, 0.7526636, 2.033016, 1], [4, -0.5881521, 0.5179892, 2.022678, 1], [5, -0.6770434, 0.314635, 2.043272, 1], [6, -0.6210194, 0.1097002, 2.023909, 1], [7, -0.5780542, 0.04977199, 2.033524, 1], [8, -0.245253, 0.5722157, 2.050998, 1], [9, -0.09150492, 0.6688122, 1.875612, 1], [10, -0.0718252, 0.8301356, 1.70474, 1], [11, -0.08934245, 0.873777, 1.673837, 1], [12, -0.4624932, 0.0296863, 2.09423, 1], [13, -0.4608473, -0.3385876, 2.199593, 1], [14, -0.471608, -0.6542801, 2.251863, 1], [15, -0.4907941, -0.726729, 2.181265, 1], [16, -0.2972709, 0.02739646, 2.127288, 1], [17, -0.2749437, -0.3564909, 2.23065, 1], [18, -0.1997373, -0.6434269, 2.276633, 1], [19, -0.1658749, -0.7019753, 2.221834, 1], [20, -0.4087919, 0.5524963, 2.066557, 1], [21, -0.5511483, -0.04873403, 2.046606, 1], [22, -0.5214699, 0.09497803, 2.011698, 1], [23, -0.08999258, 0.9175082, 1.647166, 1], [24, -0.1285976, 0.8933628, 1.694738, 1]]
[[0, -0.3849235, 0.02890035, 2.144358, 1], [1, -0.4003807, 0.3314705, 2.104011, 1], [2, -0.410834, 0.6241269, 2.051627, 1], [3, -0.4185504, 0.7534899, 2.03419, 1], [4, -0.5882811, 0.5175729, 2.022987, 1], [5, -0.6772823, 0.3145527, 2.04257, 1], [6, -0.6190978, 0.1104936, 2.018103, 1], [7, -0.5763847, 0.02728037, 2.022986, 1], [8, -0.2464505, 0.5714849, 2.050185, 1], [9, -0.09181879, 0.6686578, 1.875771, 1], [10, -0.07644434, 0.825552, 1.700931, 1], [11, -0.09513836, 0.8649734, 1.661989, 1], [12, -0.4617609, 0.02938124, 2.09407, 1], [13, -0.4608235, -0.3386249, 2.199517, 1], [14, -0.4715479, -0.6544117, 2.251894, 1], [15, -0.4905832, -0.7262238, 2.180052, 1], [16, -0.2957342, 0.02780429, 2.126164, 1], [17, -0.2739972, -0.3570248, 2.230781, 1], [18, -0.1889495, -0.6627631, 2.274523, 1], [19, -0.1582399, -0.7191392, 2.216652, 1], [20, -0.4088254, 0.5525193, 2.066561, 1], [21, -0.5572411, -0.06762729, 2.026316, 1], [22, -0.530523, 0.04977389, 2.015875, 1], [23, -0.09742417, 0.9061672, 1.624233, 1], [24, -0.1403322, 0.8907274, 1.654938, 1]]
[[0, -0.3816474, 0.02866026, 2.143759, 1], [1, -0.3996517, 0.3316101, 2.104236, 1], [2, -0.4113179, 0.6244807, 2.052712, 1], [3, -0.4215272, 0.7538022, 2.035743, 1], [4, -0.5886136, 0.5157956, 2.024151, 1], [5, -0.6776803, 0.3161814, 2.040508, 1], [6, -0.6105089, 0.1019074, 2.002414, 1], [7, -0.5730703, 0.02539938, 2.001392, 1], [8, -0.2473698, 0.5707633, 2.049753, 1], [9, -0.09295936, 0.6660736, 1.876909, 1], [10, -0.08118025, 0.8119122, 1.68812, 1], [11, -0.09801625, 0.849641, 1.644435, 1], [12, -0.4585304, 0.02814266, 2.093888, 1], [13, -0.4598444, -0.3391651, 2.199258, 1], [14, -0.4718468, -0.6548516, 2.251948, 1], [15, -0.4911314, -0.7270877, 2.180961, 1], [16, -0.2922802, 0.02850036, 2.125157, 1], [17, -0.272826, -0.3573949, 2.230597, 1], [18, -0.1906376, -0.6519052, 2.279281, 1], [19, -0.1629871, -0.7091967, 2.220157, 1], [20, -0.4089104, 0.55276, 2.067268, 1], [21, -0.5558237, -0.0671169, 1.993541, 1], [22, -0.5367404, 0.03320153, 2.031209, 1], [23, -0.1018648, 0.8899391, 1.601775, 1], [24, -0.1496433, 0.8669645, 1.635727, 1]]
[[0, -0.3787095, 0.02888157, 2.143226, 1], [1, -0.3989941, 0.3317782, 2.104083, 1], [2, -0.4116851, 0.6245828, 2.052748, 1], [3, -0.4238138, 0.7543582, 2.037116, 1], [4, -0.5888733, 0.5155276, 2.024386, 1], [5, -0.678438, 0.3181725, 2.037613, 1], [6, -0.6041621, 0.1039114, 1.979931, 1], [7, -0.5687367, 0.02938517, 1.966186, 1], [8, -0.2479247, 0.5703526, 2.049472, 1], [9, -0.09311503, 0.661967, 1.876525, 1], [10, -0.0853904, 0.7950299, 1.672009, 1], [11, -0.1002479, 0.8300944, 1.622679, 1], [12, -0.4556697, 0.02777332, 2.093867, 1], [13, -0.4599161, -0.3382304, 2.198407, 1], [14, -0.4718378, -0.654824, 2.251961, 1], [15, -0.4910927, -0.7267599, 2.180655, 1], [16, -0.2893528, 0.02928623, 2.124125, 1], [17, -0.2722487, -0.3575028, 2.2307, 1], [18, -0.1887, -0.6510783, 2.279507, 1], [19, -0.1645113, -0.7088678, 2.218668, 1], [20, -0.4089853, 0.5528155, 2.06728, 1], [21, -0.5458632, -0.05694797, 1.948437, 1], [22, -0.5377552, 0.03779313, 2.0035, 1], [23, -0.1016458, 0.8697497, 1.56259, 1], [24, -0.1476328, 0.8481246, 1.610217, 1]]
[[0, -0.3762922, 0.0295001, 2.143737, 1], [1, -0.3981324, 0.3322015, 2.104954, 1], [2, -0.4127104, 0.6249664, 2.054856, 1], [3, -0.4261993, 0.755373, 2.038844, 1], [4, -0.5895673, 0.5149693, 2.025188, 1], [5, -0.6798478, 0.3233111, 2.030568, 1], [6, -0.599486, 0.1119873, 1.948711, 1], [7, -0.5661306, 0.04266866, 1.923414, 1], [8, -0.2484193, 0.5699503, 2.049236, 1], [9, -0.09323701, 0.6517454, 1.875239, 1], [10, -0.08703858, 0.7730381, 1.655849, 1], [11, -0.1012742, 0.8037319, 1.605002, 1], [12, -0.4530069, 0.02798546, 2.094831, 1], [13, -0.4593479, -0.3382312, 2.198343, 1], [14, -0.4719172, -0.6547719, 2.251889, 1], [15, -0.4906715, -0.7269498, 2.179632, 1], [16, -0.2872715, 0.03021303, 2.124281, 1], [17, -0.2756701, -0.3608175, 2.232835, 1], [18, -0.1891899, -0.6507873, 2.279599, 1], [19, -0.1645517, -0.7082211, 2.218258, 1], [20, -0.4093992, 0.5532091, 2.068957, 1], [21, -0.5403631, -0.03891759, 1.90256, 1], [22, -0.5153429, 0.06744949, 1.929769, 1], [23, -0.1065926, 0.8417003, 1.519915, 1], [24, -0.1491744, 0.8052722, 1.588143, 1]]
[[0, -0.3757046, 0.02979746, 2.144274, 1], [1, -0.3979461, 0.3325302, 2.105702, 1], [2, -0.413867, 0.6253318, 2.056328, 1], [3, -0.4289187, 0.7561417, 2.040404, 1], [4, -0.5902994, 0.5151243, 2.026438, 1], [5, -0.6868349, 0.3261318, 2.025357, 1], [6, -0.6018228, 0.1349307, 1.908709, 1], [7, -0.5647721, 0.06616549, 1.874228, 1], [8, -0.2489318, 0.5691083, 2.048835, 1], [9, -0.09349088, 0.6312915, 1.879954, 1], [10, -0.08805662, 0.7480414, 1.641171, 1], [11, -0.100455, 0.7734578, 1.591203, 1], [12, -0.4524072, 0.02818299, 2.095445, 1], [13, -0.4592127, -0.3381585, 2.198425, 1], [14, -0.4719826, -0.6554652, 2.251952, 1], [15, -0.4903325, -0.7268372, 2.178885, 1], [16, -0.2867626, 0.03057604, 2.124758, 1], [17, -0.2776356, -0.3618871, 2.233381, 1], [18, -0.1889392, -0.6494461, 2.285137, 1], [19, -0.1654451, -0.7054043, 2.219786, 1], [20, -0.4101547, 0.5535904, 2.070292, 1], [21, -0.5371717, -0.01011906, 1.827214, 1], [22, -0.5125535, 0.08343848, 1.884909, 1], [23, -0.09799937, 0.8076265, 1.507627, 1], [24, -0.1585496, 0.7806513, 1.576583, 1]]
[[0, -0.3747139, 0.02978375, 2.145731, 1], [1, -0.3976822, 0.3326656, 2.10676, 1], [2, -0.4146632, 0.6254916, 2.057292, 1], [3, -0.4306961, 0.7566057, 2.041448, 1], [4, -0.5907435, 0.5141336, 2.027495, 1], [5, -0.6906624, 0.3264723, 2.014931, 1], [6, -0.6064336, 0.1576423, 1.875583, 1], [7, -0.5699326, 0.1017942, 1.821828, 1], [8, -0.2499462, 0.567843, 2.048406, 1], [9, -0.07172295, 0.5871192, 1.883599, 1], [10, -0.08710011, 0.709533, 1.636397, 1], [11, -0.1002457, 0.7407156, 1.581412, 1], [12, -0.451469, 0.02788331, 2.096735, 1], [13, -0.4591104, -0.3381632, 2.198658, 1], [14, -0.4719819, -0.6557237, 2.252147, 1], [15, -0.4901644, -0.7268501, 2.178815, 1], [16, -0.2857904, 0.0308577, 2.126454, 1], [17, -0.2765258, -0.3616432, 2.234025, 1], [18, -0.1832265, -0.6642826, 2.299962, 1], [19, -0.1653017, -0.7074717, 2.214993, 1], [20, -0.4106994, 0.5537536, 2.071318, 1], [21, -0.5310448, 0.03550343, 1.7565, 1], [22, -0.5209998, 0.118243, 1.830923, 1], [23, -0.1118833, 0.7783895, 1.50721, 1], [24, -0.1532451, 0.7372425, 1.570955, 1]]
[[0, -0.3740203, 0.02926808, 2.147924, 1], [1, -0.3978157, 0.3325219, 2.108046, 1], [2, -0.4160794, 0.6254631, 2.058228, 1], [3, -0.4319717, 0.7568403, 2.042562, 1], [4, -0.5905188, 0.514172, 2.028787, 1], [5, -0.6933298, 0.3285576, 2.001145, 1], [6, -0.629744, 0.2040027, 1.832952, 1], [7, -0.5814187, 0.1449523, 1.766337, 1], [8, -0.2511733, 0.5662221, 2.047814, 1], [9, -0.07042957, 0.5722321, 1.891874, 1], [10, -0.08714916, 0.6797088, 1.630678, 1], [11, -0.09995268, 0.7040539, 1.575078, 1], [12, -0.4505524, 0.02716562, 2.099038, 1], [13, -0.4588946, -0.3380435, 2.198913, 1], [14, -0.472046, -0.6558089, 2.252515, 1], [15, -0.4901969, -0.7266908, 2.178866, 1], [16, -0.2853824, 0.03051526, 2.128575, 1], [17, -0.2747296, -0.3622294, 2.234694, 1], [18, -0.1854252, -0.6566983, 2.296737, 1], [19, -0.1653606, -0.7054523, 2.218593, 1], [20, -0.4117807, 0.5537071, 2.072384, 1], [21, -0.5465626, 0.08689433, 1.703275, 1], [22, -0.5244628, 0.1576333, 1.761062, 1], [23, -0.1030643, 0.7395829, 1.502197, 1], [24, -0.1513945, 0.6976694, 1.564121, 1]]
[[0, -0.3739229, 0.02890709, 2.149678, 1], [1, -0.397801, 0.3324459, 2.108327, 1], [2, -0.4162909, 0.6254168, 2.057972, 1], [3, -0.4330633, 0.7568863, 2.043097, 1], [4, -0.5899522, 0.5150788, 2.028976, 1], [5, -0.7082857, 0.3405807, 1.991272, 1], [6, -0.6450914, 0.2512314, 1.801347, 1], [7, -0.5918577, 0.1974909, 1.71301, 1], [8, -0.2522413, 0.5645615, 2.047355, 1], [9, -0.07314685, 0.5551293, 1.88273, 1], [10, -0.0870613, 0.6385131, 1.62217, 1], [11, -0.09942341, 0.6647645, 1.56619, 1], [12, -0.4504036, 0.02684564, 2.100931, 1], [13, -0.4588804, -0.3382996, 2.199415, 1], [14, -0.4720576, -0.6559581, 2.252387, 1], [15, -0.4904525, -0.7269553, 2.179407, 1], [16, -0.2853867, 0.03011299, 2.130207, 1], [17, -0.2716084, -0.3638849, 2.235958, 1], [18, -0.1861254, -0.6538311, 2.296567, 1], [19, -0.1658216, -0.7037666, 2.21999, 1], [20, -0.4118852, 0.5536772, 2.072327, 1], [21, -0.5732003, 0.15268, 1.644227, 1], [22, -0.5291384, 0.2030254, 1.701455, 1], [23, -0.09601252, 0.697478, 1.473158, 1], [24, -0.1543891, 0.6660081, 1.555517, 1]]
