[[0, -0.1605199, 0.2163302, 2.926657, 1], [1, -0.1584333, 0.4954773, 2.894409, 1], [2, -0.1554352, 0.7660774, 2.85057, 1], [3, -0.1476738, 0.920208, 2.842884, 1], [4, -0.2992862, 0.6524911, 2.834427, 1], [5, -0.3618141, 0.3854069, 2.886808, 1], [6, -0.3610118, 0.151886, 2.850221, 1], [7, -0.3419662, 0.0803044, 2.838685, 1], [8, 0.01477335, 0.6323749, 2.863069, 1], [9, 0.04030243, 0.3748487, 2.913312, 1], [10, 0.05353564, 0.1252883, 2.878226, 1], [11, 0.04327922, 0.04827038, 2.870463, 1], [12, -0.2232222, 0.2137846, 2.884976, 1], [13, -0.2545421, -0.2188587, 2.98052, 1], [14, -0.2340831, -0.5330398, 3.040534, 1], [15, -0.230577, -0.6208434, 2.974237, 1], [16, -0.09375077, 0.2135383, 2.896129, 1], [17, -0.09487908, -0.2243403, 2.979113, 1], [18, -0.1260438, -0.5342007, 3.051846, 1], [19, -0.1274733, -0.6219168, 2.985346, 1], [20, -0.1563325, 0.6996768, 2.863696, 1], [21, -0.3262157, -0.0003518447, 2.842, 1], [22, -0.3047808, 0.09124612, 2.8025, 1], [23, 0.03385409, -0.03143926, 2.850627, 1], [24, 0.07901173, 0.06002802, 2.813709, 1]]
[[0, -0.1588457, 0.2139481, 2.929256, 1], [1, -0.1548227, 0.4931742, 2.903348, 1], [2, -0.1499979, 0.7637695, 2.866948, 1], [3, -0.1454132, 0.9167656, 2.856961, 1], [4, -0.2971383, 0.6512323, 2.84078, 1], [5, -0.3704211, 0.385822, 2.891273, 1], [6, -0.3583392, 0.1599356, 2.838973, 1], [7, -0.3404086, 0.08491261, 2.826852, 1], [8, 0.01558434, 0.6304385, 2.87743, 1], [9, 0.05116016, 0.3808968, 2.888733, 1], [10, 0.1392888, 0.3036197, 2.682087, 1], [11, 0.153601, 0.3377411, 2.591119, 1], [12, -0.2217995, 0.2119991, 2.888018, 1], [13, -0.2553354, -0.2199659, 2.984949, 1], [14, -0.2393795, -0.5352911, 3.040985, 1], [15, -0.235358, -0.6224572, 2.972128, 1], [16, -0.09199829, 0.2105463, 2.89843, 1], [17, -0.08471544, -0.2267251, 2.983175, 1], [18, -0.1115999, -0.551656, 3.062491, 1], [19, -0.1146221, -0.6217985, 2.992725, 1], [20, -0.151324, 0.6973546, 2.878144, 1], [21, -0.3317265, 0.005964391, 2.834231, 1], [22, -0.2985451, 0.0926255, 2.800964, 1], [23, 0.1798065, 0.3514824, 2.552074, 1], [24, 0.1873455, 0.3485329, 2.5542, 1]]
[[0, -0.1595438, 0.2142496, 2.929392, 1], [1, -0.1553146, 0.4933834, 2.903833, 1], [2, -0.1503765, 0.7639461, 2.867769, 1], [3, -0.1453707, 0.9168098, 2.857127, 1], [4, -0.2972599, 0.6513095, 2.840947, 1], [5, -0.3704718, 0.3860742, 2.891778, 1], [6, -0.358202, 0.1562631, 2.838691, 1], [7, -0.3406672, 0.08529217, 2.830606, 1], [8, 0.01488628, 0.631222, 2.878111, 1], [9, 0.04898979, 0.3806459, 2.884724, 1], [10, 0.1333337, 0.3748888, 2.662478, 1], [11, 0.153213, 0.4036188, 2.577312, 1], [12, -0.2224926, 0.21233, 2.888113, 1], [13, -0.2559971, -0.2194048, 2.985759, 1], [14, -0.2393042, -0.5349169, 3.040796, 1], [15, -0.235407, -0.6221985, 2.972237, 1], [16, -0.09268827, 0.2108244, 2.898608, 1], [17, -0.08399255, -0.2266347, 2.982662, 1], [18, -0.1117726, -0.5510297, 3.062666, 1], [19, -0.1148007, -0.6198857, 2.994359, 1], [20, -0.1517312, 0.6975386, 2.878879, 1], [21, -0.3415211, 0.0157803, 2.834225, 1], [22, -0.3002256, 0.09110699, 2.804774, 1], [23, 0.1616547, 0.4268216, 2.523518, 1], [24, 0.2069297, 0.4162043, 2.5745, 1]]
[[0, -0.160091, 0.2142503, 2.929327, 1], [1, -0.1557173, 0.4934873, 2.904234, 1], [2, -0.1507556, 0.764278, 2.868899, 1], [3, -0.1455278, 0.9170758, 2.857805, 1], [4, -0.2974588, 0.6514231, 2.841231, 1], [5, -0.3704035, 0.386082, 2.891898, 1], [6, -0.3574321, 0.1536435, 2.837974, 1], [7, -0.3405364, 0.08319668, 2.828419, 1], [8, 0.01376978, 0.6317329, 2.877759, 1], [9, 0.05101126, 0.3759363, 2.880702, 1], [10, 0.1261259, 0.419073, 2.659531, 1], [11, 0.1419599, 0.4606747, 2.571593, 1], [12, -0.2231155, 0.2122791, 2.888132, 1], [13, -0.2557213, -0.2194332, 2.986071, 1], [14, -0.239407, -0.5350404, 3.040754, 1], [15, -0.2353972, -0.622211, 2.971896, 1], [16, -0.09316722, 0.2108788, 2.898465, 1], [17, -0.08811742, -0.2261851, 2.984004, 1], [18, -0.111791, -0.5512373, 3.062755, 1], [19, -0.1145554, -0.6204921, 2.994102, 1], [20, -0.1521233, 0.6977997, 2.879795, 1], [21, -0.3324952, 0.008335967, 2.835514, 1], [22, -0.2993353, 0.08531236, 2.800992, 1], [23, 0.1541281, 0.4889909, 2.522349, 1], [24, 0.1902267, 0.4671527, 2.58625, 1]]
[[0, -0.1604028, 0.2141655, 2.929278, 1], [1, -0.1558571, 0.4934191, 2.904315, 1], [2, -0.1508033, 0.7642162, 2.869011, 1], [3, -0.1455293, 0.9170707, 2.857978, 1], [4, -0.2974678, 0.6514264, 2.841233, 1], [5, -0.3704038, 0.3866378, 2.892134, 1], [6, -0.3575506, 0.1527041, 2.837647, 1], [7, -0.3406586, 0.08049601, 2.826624, 1], [8, 0.01356809, 0.6313849, 2.877588, 1], [9, 0.0546523, 0.3731943, 2.879121, 1], [10, 0.1151459, 0.4536993, 2.664427, 1], [11, 0.1375044, 0.5113966, 2.573596, 1], [12, -0.2234035, 0.2122048, 2.888139, 1], [13, -0.2556804, -0.2194652, 2.986282, 1], [14, -0.2392018, -0.5350817, 3.040884, 1], [15, -0.2351311, -0.6223837, 2.972386, 1], [16, -0.09349784, 0.2107894, 2.898356, 1], [17, -0.08854412, -0.2262348, 2.984026, 1], [18, -0.1109804, -0.5515665, 3.062389, 1], [19, -0.1137316, -0.6211799, 2.993106, 1], [20, -0.1521902, 0.6977375, 2.879904, 1], [21, -0.3345906, 0.0009416125, 2.839805, 1], [22, -0.2992574, 0.07663225, 2.798875, 1], [23, 0.15931, 0.5398538, 2.511109, 1], [24, 0.1909616, 0.513371, 2.585625, 1]]
[[0, -0.1606663, 0.2141908, 2.929275, 1], [1, -0.1560446, 0.4933874, 2.904498, 1], [2, -0.1509342, 0.7641166, 2.869363, 1], [3, -0.1457774, 0.9170855, 2.85832, 1], [4, -0.2975977, 0.6515166, 2.841458, 1], [5, -0.370221, 0.3865932, 2.892264, 1], [6, -0.357481, 0.1521084, 2.837536, 1], [7, -0.3407587, 0.08170561, 2.828964, 1], [8, 0.01355123, 0.6314306, 2.876724, 1], [9, 0.06029135, 0.368064, 2.882127, 1], [10, 0.1151477, 0.5048602, 2.640801, 1], [11, 0.12696, 0.5550196, 2.583234, 1], [12, -0.2237108, 0.2122809, 2.888238, 1], [13, -0.2559985, -0.2193461, 2.986508, 1], [14, -0.2391416, -0.5350275, 3.040729, 1], [15, -0.2350731, -0.6223297, 2.972227, 1], [16, -0.09374522, 0.2107767, 2.898262, 1], [17, -0.08682871, -0.2265003, 2.983019, 1], [18, -0.1109785, -0.5515674, 3.062386, 1], [19, -0.1137333, -0.6210887, 2.993064, 1], [20, -0.1523368, 0.6976571, 2.880217, 1], [21, -0.3394169, 0.004290496, 2.837136, 1], [22, -0.2992631, 0.07960886, 2.800786, 1], [23, 0.1294376, 0.6049855, 2.52815, 1], [24, 0.1818456, 0.5501508, 2.59425, 1]]
[[0, -0.1612307, 0.214514, 2.929193, 1], [1, -0.1562901, 0.4934162, 2.904746, 1], [2, -0.1510372, 0.7638722, 2.870036, 1], [3, -0.145777, 0.9169842, 2.858715, 1], [4, -0.2976582, 0.651607, 2.841764, 1], [5, -0.3700774, 0.387079, 2.893039, 1], [6, -0.3575673, 0.1519936, 2.83766, 1], [7, -0.340798, 0.08074805, 2.829783, 1], [8, 0.01386147, 0.6314858, 2.875202, 1], [9, 0.06810132, 0.3691373, 2.87333, 1], [10, 0.1009648, 0.5476727, 2.663502, 1], [11, 0.1106117, 0.622263, 2.608477, 1], [12, -0.2244612, 0.2127615, 2.888296, 1], [13, -0.2545763, -0.2191539, 2.986249, 1], [14, -0.2399127, -0.5349774, 3.04028, 1], [15, -0.2351643, -0.6223971, 2.972136, 1], [16, -0.09415513, 0.210983, 2.898074, 1], [17, -0.08555887, -0.2264467, 2.982249, 1], [18, -0.1111411, -0.5517952, 3.06236, 1], [19, -0.1130995, -0.6219921, 2.992628, 1], [20, -0.1524831, 0.6975012, 2.88076, 1], [21, -0.3350353, 0.0005108562, 2.832693, 1], [22, -0.2996599, 0.08259867, 2.800544, 1], [23, 0.110192, 0.67985, 2.565504, 1], [24, 0.16773, 0.612456, 2.622571, 1]]
[[0, -0.1613415, 0.2144232, 2.929076, 1], [1, -0.1561995, 0.4933149, 2.904277, 1], [2, -0.150305, 0.7637805, 2.868367, 1], [3, -0.145991, 0.9170038, 2.858954, 1], [4, -0.2979254, 0.6517144, 2.842231, 1], [5, -0.3700188, 0.3870235, 2.893232, 1], [6, -0.3662975, 0.1594566, 2.849648, 1], [7, -0.3438439, 0.08389284, 2.831168, 1], [8, 0.01267564, 0.6306424, 2.872042, 1], [9, 0.06945287, 0.3686853, 2.869443, 1], [10, 0.0900053, 0.5752153, 2.685182, 1], [11, 0.09122823, 0.6636807, 2.646087, 1], [12, -0.2245705, 0.2126945, 2.888298, 1], [13, -0.257929, -0.2189216, 2.986346, 1], [14, -0.2379597, -0.5345381, 3.040094, 1], [15, -0.235168, -0.6221709, 2.972471, 1], [16, -0.09427428, 0.2108355, 2.897715, 1], [17, -0.0864599, -0.2264702, 2.982345, 1], [18, -0.1110925, -0.5525787, 3.062318, 1], [19, -0.1129267, -0.6221703, 2.992597, 1], [20, -0.1519636, 0.6973971, 2.879497, 1], [21, -0.3396181, 0.005968336, 2.835953, 1], [22, -0.3075039, 0.07390049, 2.799895, 1], [23, 0.08591639, 0.7292266, 2.613298, 1], [24, 0.1503038, 0.6476705, 2.657722, 1]]
[[0, -0.161696, 0.214596, 2.929026, 1], [1, -0.1562559, 0.4933831, 2.904063, 1], [2, -0.1500329, 0.7637937, 2.867579, 1], [3, -0.1463319, 0.9170245, 2.859206, 1], [4, -0.2979513, 0.6517103, 2.842416, 1], [5, -0.369673, 0.3873419, 2.894221, 1], [6, -0.3654113, 0.1599904, 2.849194, 1], [7, -0.343907, 0.08246909, 2.829766, 1], [8, 0.0118315, 0.6306186, 2.87031, 1], [9, 0.07159959, 0.3691346, 2.862976, 1], [10, 0.08691326, 0.5794237, 2.695326, 1], [11, 0.08332476, 0.6780308, 2.670858, 1], [12, -0.2251706, 0.2128795, 2.88845, 1], [13, -0.2614405, -0.2188266, 2.985448, 1], [14, -0.2403468, -0.5338035, 3.041817, 1], [15, -0.2354318, -0.621403, 2.974135, 1], [16, -0.09448233, 0.2110243, 2.897517, 1], [17, -0.08485448, -0.2264315, 2.981552, 1], [18, -0.1104765, -0.5510554, 3.061913, 1], [19, -0.1138708, -0.6210081, 2.993227, 1], [20, -0.1518007, 0.697433, 2.8789, 1], [21, -0.3354468, 0.0005083228, 2.836026, 1], [22, -0.3017643, 0.08054216, 2.800156, 1], [23, 0.07337251, 0.7466103, 2.638725, 1], [24, 0.1454359, 0.6665214, 2.681286, 1]]
[[0, -0.1620248, 0.214687, 2.928898, 1], [1, -0.1564109, 0.4934222, 2.904117, 1], [2, -0.1501702, 0.7638165, 2.86785, 1], [3, -0.1467101, 0.9171327, 2.859253, 1], [4, -0.2979237, 0.6516773, 2.842583, 1], [5, -0.3685951, 0.3887962, 2.895402, 1], [6, -0.3606018, 0.1475884, 2.838647, 1], [7, -0.3421704, 0.08155859, 2.82941, 1], [8, 0.0111569, 0.6304687, 2.868866, 1], [9, 0.07573608, 0.4119757, 2.805386, 1], [10, 0.06323551, 0.6241615, 2.714606, 1], [11, 0.0701004, 0.6946011, 2.690948, 1], [12, -0.2256427, 0.2130484, 2.888366, 1], [13, -0.2611923, -0.2184305, 2.986255, 1], [14, -0.2395318, -0.533691, 3.041181, 1], [15, -0.2357799, -0.6212431, 2.973305, 1], [16, -0.09467508, 0.2110559, 2.897364, 1], [17, -0.08456893, -0.2264044, 2.981356, 1], [18, -0.1105208, -0.5509478, 3.062033, 1], [19, -0.1133987, -0.6214949, 2.99254, 1], [20, -0.1519281, 0.6974582, 2.879089, 1], [21, -0.342211, 0.007373112, 2.836384, 1], [22, -0.3015124, 0.07773407, 2.801084, 1], [23, 0.06084796, 0.761627, 2.667075, 1], [24, 0.1311342, 0.6725491, 2.692769, 1]]
[[0, -0.1626279, 0.215214, 2.928324, 1], [1, -0.1564443, 0.4934447, 2.904103, 1], [2, -0.1500113, 0.7636272, 2.868125, 1], [3, -0.1470795, 0.9170769, 2.859029, 1], [4, -0.2978681, 0.6518101, 2.842764, 1], [5, -0.367839, 0.3889545, 2.89604, 1], [6, -0.3604071, 0.1474804, 2.838784, 1], [7, -0.3422782, 0.08521434, 2.830769, 1], [8, 0.01279926, 0.6330512, 2.862842, 1], [9, 0.0710355, 0.3762178, 2.837794, 1], [10, 0.06193047, 0.6306474, 2.728053, 1], [11, 0.0615026, 0.706282, 2.731139, 1], [12, -0.2263966, 0.213752, 2.888197, 1], [13, -0.2599869, -0.2174506, 2.987461, 1], [14, -0.2388696, -0.5331686, 3.040436, 1], [15, -0.2358309, -0.6211302, 2.973704, 1], [16, -0.09516998, 0.2114712, 2.896219, 1], [17, -0.08709004, -0.2255135, 2.98196, 1], [18, -0.1107158, -0.5525723, 3.061295, 1], [19, -0.1128572, -0.6244546, 2.990915, 1], [20, -0.1518572, 0.6973708, 2.879223, 1], [21, -0.3475454, 0.01125581, 2.840631, 1], [22, -0.3004372, 0.05678697, 2.797417, 1], [23, 0.04315827, 0.7765824, 2.732057, 1], [24, 0.125497, 0.6858895, 2.723917, 1]]
[[0, -0.1625021, 0.2152939, 2.928038, 1], [1, -0.1564234, 0.4935016, 2.904164, 1], [2, -0.1500515, 0.7638281, 2.869082, 1], [3, -0.1474119, 0.9168453, 2.859097, 1], [4, -0.2978314, 0.6517621, 2.842827, 1], [5, -0.3671791, 0.3900891, 2.896703, 1], [6, -0.3626767, 0.1631134, 2.84926, 1], [7, -0.3447787, 0.08867371, 2.835689, 1], [8, 0.01210905, 0.6329758, 2.862043, 1], [9, 0.07451106, 0.4109679, 2.813887, 1], [10, 0.06198346, 0.6326494, 2.730837, 1], [11, 0.06176106, 0.7077775, 2.731822, 1], [12, -0.2263521, 0.2137952, 2.888123, 1], [13, -0.2598639, -0.2174996, 2.987136, 1], [14, -0.238759, -0.53314, 3.04048, 1], [15, -0.2360961, -0.621043, 2.973569, 1], [16, -0.09488846, 0.2115752, 2.895601, 1], [17, -0.08561927, -0.2255937, 2.980674, 1], [18, -0.1107014, -0.5527067, 3.061334, 1], [19, -0.1125749, -0.6248528, 2.991043, 1], [20, -0.1518519, 0.6975258, 2.879857, 1], [21, -0.3395538, 0.01124601, 2.838219, 1], [22, -0.3039996, 0.08973066, 2.80235, 1], [23, 0.05348868, 0.777, 2.722031, 1], [24, 0.1230699, 0.6834271, 2.727364, 1]]
[[0, -0.1629103, 0.2153942, 2.927826, 1], [1, -0.1566696, 0.4937168, 2.904084, 1], [2, -0.1501816, 0.764129, 2.869082, 1], [3, -0.1475588, 0.9170306, 2.858923, 1], [4, -0.2977704, 0.6517471, 2.842888, 1], [5, -0.3671086, 0.3910258, 2.897166, 1], [6, -0.3635483, 0.1638858, 2.850662, 1], [7, -0.3458206, 0.08483576, 2.8345, 1], [8, 0.01174445, 0.6328675, 2.861883, 1], [9, 0.07433446, 0.4108811, 2.813942, 1], [10, 0.06223533, 0.6328863, 2.731112, 1], [11, 0.06327338, 0.7045134, 2.724207, 1], [12, -0.2269084, 0.213986, 2.888054, 1], [13, -0.2597186, -0.2174446, 2.98685, 1], [14, -0.2384245, -0.5329765, 3.040648, 1], [15, -0.2350626, -0.6213607, 2.97517, 1], [16, -0.09516592, 0.2115947, 2.89528, 1], [17, -0.08502623, -0.2256745, 2.979966, 1], [18, -0.1106114, -0.552681, 3.061275, 1], [19, -0.1129959, -0.6248664, 2.990968, 1], [20, -0.1519949, 0.6977881, 2.879849, 1], [21, -0.339339, 0.007367599, 2.834059, 1], [22, -0.3043365, 0.09543434, 2.80195, 1], [23, 0.05520926, 0.7761972, 2.721335, 1], [24, 0.1260475, 0.6839336, 2.721976, 1]]
[[0, -0.1629297, 0.2153316, 2.927578, 1], [1, -0.1567685, 0.4937313, 2.904003, 1], [2, -0.1504119, 0.764195, 2.869083, 1], [3, -0.147808, 0.9173021, 2.858732, 1], [4, -0.2976571, 0.6518248, 2.842965, 1], [5, -0.3670941, 0.3910178, 2.897183, 1], [6, -0.3611425, 0.1588175, 2.847593, 1], [7, -0.3444779, 0.08422838, 2.833756, 1], [8, 0.01156369, 0.6327012, 2.861676, 1], [9, 0.07465993, 0.4109067, 2.813426, 1], [10, 0.06575118, 0.6678644, 2.704147, 1], [11, 0.06668084, 0.6971597, 2.713194, 1], [12, -0.2269229, 0.2139193, 2.887914, 1], [13, -0.2591828, -0.2174271, 2.987097, 1], [14, -0.2389359, -0.5329866, 3.041065, 1], [15, -0.2349999, -0.6213208, 2.975447, 1], [16, -0.09516648, 0.2115418, 2.894931, 1], [17, -0.08460083, -0.2257606, 2.979478, 1], [18, -0.1110367, -0.5531313, 3.06189, 1], [19, -0.1136555, -0.6238536, 2.992894, 1], [20, -0.1521685, 0.6978331, 2.879833, 1], [21, -0.3383454, 0.006733375, 2.838803, 1], [22, -0.3016398, 0.07129168, 2.803154, 1], [23, 0.04919974, 0.7685326, 2.707653, 1], [24, 0.1305311, 0.6747704, 2.715154, 1]]
[[0, -0.1631992, 0.2152903, 2.927359, 1], [1, -0.1568319, 0.4937282, 2.903952, 1], [2, -0.1504093, 0.7641943, 2.869083, 1], [3, -0.1479065, 0.9170346, 2.858361, 1], [4, -0.297659, 0.6518267, 2.843, 1], [5, -0.3667393, 0.3906938, 2.897473, 1], [6, -0.3621858, 0.1636929, 2.850182, 1], [7, -0.3441978, 0.0841456, 2.832203, 1], [8, 0.01088893, 0.6322539, 2.861061, 1], [9, 0.0748503, 0.4106226, 2.81341, 1], [10, 0.07849924, 0.6466684, 2.701564, 1], [11, 0.06919409, 0.6854427, 2.695934, 1], [12, -0.2272452, 0.2138806, 2.887825, 1], [13, -0.2590455, -0.2175721, 2.986803, 1], [14, -0.2387365, -0.5330614, 3.041079, 1], [15, -0.2347087, -0.6206092, 2.973161, 1], [16, -0.0953684, 0.211486, 2.89457, 1], [17, -0.0849779, -0.2257457, 2.979367, 1], [18, -0.1111546, -0.5532592, 3.061569, 1], [19, -0.1131189, -0.6239224, 2.992821, 1], [20, -0.1521687, 0.6978325, 2.879833, 1], [21, -0.3371695, 0.002744517, 2.837636, 1], [22, -0.3050684, 0.09407845, 2.80019, 1], [23, 0.05112014, 0.7575586, 2.687185, 1], [24, 0.1298754, 0.6590427, 2.69925, 1]]
[[0, -0.163431, 0.215356, 2.927248, 1], [1, -0.1568575, 0.4937443, 2.903932, 1], [2, -0.1503509, 0.764191, 2.869084, 1], [3, -0.147969, 0.9170778, 2.858219, 1], [4, -0.2977216, 0.6519011, 2.84306, 1], [5, -0.3664577, 0.391187, 2.897747, 1], [6, -0.3604409, 0.1592029, 2.84712, 1], [7, -0.3428669, 0.08274014, 2.831335, 1], [8, 0.01087591, 0.6322396, 2.861064, 1], [9, 0.07453834, 0.4104648, 2.813797, 1], [10, 0.08033307, 0.6428428, 2.692217, 1], [11, 0.07693608, 0.6670897, 2.674909, 1], [12, -0.227491, 0.2139146, 2.887828, 1], [13, -0.2589352, -0.2175762, 2.98678, 1], [14, -0.2384316, -0.5330594, 3.041029, 1], [15, -0.2343779, -0.6208444, 2.973785, 1], [16, -0.09557906, 0.2115852, 2.894341, 1], [17, -0.08380334, -0.225952, 2.978014, 1], [18, -0.1112983, -0.552998, 3.061775, 1], [19, -0.1128851, -0.6231067, 2.992738, 1], [20, -0.1521445, 0.6978337, 2.879831, 1], [21, -0.3347076, 0.001054091, 2.835774, 1], [22, -0.3015193, 0.08002927, 2.800409, 1], [23, 0.06139624, 0.7362118, 2.645186, 1], [24, 0.1424402, 0.6478157, 2.682923, 1]]
[[0, -0.1635716, 0.2152329, 2.927107, 1], [1, -0.1568736, 0.4936597, 2.903217, 1], [2, -0.1498819, 0.7641822, 2.867129, 1], [3, -0.147982, 0.9171277, 2.858097, 1], [4, -0.2977553, 0.6519144, 2.843067, 1], [5, -0.3664775, 0.3911047, 2.897756, 1], [6, -0.3601523, 0.1569319, 2.846318, 1], [7, -0.3431565, 0.07838203, 2.832889, 1], [8, 0.01042596, 0.6315377, 2.861216, 1], [9, 0.0644988, 0.4051619, 2.836215, 1], [10, 0.08020765, 0.5804833, 2.68164, 1], [11, 0.08309922, 0.6422726, 2.653893, 1], [12, -0.2275717, 0.21382, 2.887794, 1], [13, -0.258449, -0.2175674, 2.987185, 1], [14, -0.2384869, -0.5332744, 3.04054, 1], [15, -0.2347526, -0.6209589, 2.973004, 1], [16, -0.09577291, 0.2114304, 2.894063, 1], [17, -0.08520894, -0.2259359, 2.9784, 1], [18, -0.111392, -0.5531557, 3.06179, 1], [19, -0.1133701, -0.6226397, 2.992903, 1], [20, -0.1518265, 0.6977925, 2.878291, 1], [21, -0.3321975, -0.0003460038, 2.837584, 1], [22, -0.2990033, 0.05973528, 2.80175, 1], [23, 0.07006049, 0.7086613, 2.618865, 1], [24, 0.1403238, 0.6160779, 2.659187, 1]]
[[0, -0.1637045, 0.2150825, 2.926975, 1], [1, -0.1571112, 0.4934755, 2.903191, 1], [2, -0.150313, 0.7638541, 2.867341, 1], [3, -0.1480689, 0.9170802, 2.85797, 1], [4, -0.2978461, 0.6519701, 2.843192, 1], [5, -0.366756, 0.3909141, 2.897946, 1], [6, -0.3597809, 0.1540902, 2.845383, 1], [7, -0.3411529, 0.07676297, 2.831909, 1], [8, 0.01009409, 0.6315143, 2.861386, 1], [9, 0.06380223, 0.4049512, 2.839429, 1], [10, 0.08808231, 0.5622424, 2.666353, 1], [11, 0.09140603, 0.6117908, 2.627069, 1], [12, -0.2276322, 0.2136897, 2.88776, 1], [13, -0.2580478, -0.2177287, 2.987164, 1], [14, -0.2382986, -0.5334049, 3.040717, 1], [15, -0.2345369, -0.6209992, 2.972926, 1], [16, -0.09598459, 0.2112596, 2.893811, 1], [17, -0.08434363, -0.2261772, 2.977824, 1], [18, -0.1114111, -0.5531152, 3.061721, 1], [19, -0.113787, -0.6229507, 2.992611, 1], [20, -0.1521842, 0.6975108, 2.878428, 1], [21, -0.3334036, -0.005168836, 2.835139, 1], [22, -0.3007918, 0.07184538, 2.801368, 1], [23, 0.07969977, 0.6686792, 2.584402, 1], [24, 0.1424681, 0.583276, 2.630048, 1]]
[[0, -0.1639316, 0.2150795, 2.926705, 1], [1, -0.1573285, 0.4934609, 2.903121, 1], [2, -0.1505847, 0.7637953, 2.867479, 1], [3, -0.1484178, 0.9169809, 2.857673, 1], [4, -0.2979154, 0.6520093, 2.843238, 1], [5, -0.3668385, 0.3903382, 2.898428, 1], [6, -0.3609877, 0.1637301, 2.848928, 1], [7, -0.3442401, 0.08431698, 2.833062, 1], [8, 0.009848647, 0.6320595, 2.86298, 1], [9, 0.04938025, 0.4049728, 2.879675, 1], [10, 0.09868153, 0.5452228, 2.601121, 1], [11, 0.09598207, 0.6149461, 2.559189, 1], [12, -0.2277624, 0.2136261, 2.887563, 1], [13, -0.2579778, -0.2177458, 2.98715, 1], [14, -0.2384176, -0.5334942, 3.040416, 1], [15, -0.2351681, -0.6207322, 2.971623, 1], [16, -0.09628983, 0.2113302, 2.893502, 1], [17, -0.08501691, -0.2259877, 2.977952, 1], [18, -0.1116254, -0.553043, 3.061892, 1], [19, -0.1144605, -0.6230189, 2.992562, 1], [20, -0.15242, 0.6974654, 2.878504, 1], [21, -0.3400211, 0.003166439, 2.839226, 1], [22, -0.3043529, 0.09832051, 2.802519, 1], [23, 0.08424852, 0.6717733, 2.516535, 1], [24, 0.146984, 0.5862722, 2.562208, 1]]
[[0, -0.1640815, 0.2149638, 2.926558, 1], [1, -0.1574285, 0.4934729, 2.903044, 1], [2, -0.1506521, 0.7638784, 2.867463, 1], [3, -0.1486069, 0.9168758, 2.857337, 1], [4, -0.2979572, 0.6520206, 2.84324, 1], [5, -0.3678121, 0.3884992, 2.898337, 1], [6, -0.3598149, 0.1580547, 2.846124, 1], [7, -0.3441894, 0.08040224, 2.832464, 1], [8, 0.009984268, 0.631978, 2.863987, 1], [9, 0.05136491, 0.405431, 2.881979, 1], [10, 0.1003949, 0.5469413, 2.602545, 1], [11, 0.09778764, 0.6169319, 2.560112, 1], [12, -0.2278444, 0.2135287, 2.887504, 1], [13, -0.2585348, -0.2178692, 2.986897, 1], [14, -0.2380286, -0.533581, 3.040071, 1], [15, -0.2347216, -0.6206439, 2.970803, 1], [16, -0.09649728, 0.211201, 2.893266, 1], [17, -0.08714116, -0.2257513, 2.979065, 1], [18, -0.1120944, -0.5535834, 3.061908, 1], [19, -0.114129, -0.6234963, 2.992522, 1], [20, -0.1524858, 0.6975244, 2.878478, 1], [21, -0.3348016, -0.0003503816, 2.837138, 1], [22, -0.3018458, 0.06972215, 2.7964, 1], [23, 0.08604743, 0.6737527, 2.51746, 1], [24, 0.1474887, 0.586828, 2.562469, 1]]
[[0, -0.164225, 0.2148886, 2.926413, 1], [1, -0.1578409, 0.4933159, 2.902791, 1], [2, -0.1513695, 0.7635919, 2.867174, 1], [3, -0.1489584, 0.917026, 2.856668, 1], [4, -0.298063, 0.6521253, 2.843298, 1], [5, -0.3679857, 0.3873318, 2.897976, 1], [6, -0.3620406, 0.1607832, 2.8482, 1], [7, -0.3444538, 0.0835059, 2.830362, 1], [8, 0.01003671, 0.6320207, 2.864329, 1], [9, 0.05266146, 0.4057664, 2.882679, 1], [10, 0.1017524, 0.5472674, 2.603252, 1], [11, 0.09924238, 0.6175396, 2.560293, 1], [12, -0.2279448, 0.2134404, 2.887377, 1], [13, -0.2576175, -0.2179195, 2.987118, 1], [14, -0.2383359, -0.5338418, 3.039633, 1], [15, -0.2346656, -0.6209734, 2.970565, 1], [16, -0.09665831, 0.2111414, 2.893132, 1], [17, -0.0856479, -0.226045, 2.978037, 1], [18, -0.1120577, -0.553767, 3.061915, 1], [19, -0.1149098, -0.6230417, 2.992477, 1], [20, -0.15311, 0.6972731, 2.878203, 1], [21, -0.3365191, 0.007355501, 2.831208, 1], [22, -0.3047173, 0.08994603, 2.801917, 1], [23, 0.08749668, 0.6743584, 2.517641, 1], [24, 0.1483673, 0.5873754, 2.562684, 1]]
