[[0, 0.179753, -1.26322, 3.4335, 1.0], [1, 0.196559, -0.971938, 3.39389, 1.0], [2, 0.212334, -0.681554, 3.34175, 1.0], [3, 0.231887, -0.53334, 3.32808, 1.0], [4, 0.0499231, -0.755164, 3.3695, 1.0], [5, -0.0786949, -0.965291, 3.37605, 1.0], [6, -0.130957, -1.16854, 3.30809, 1.0], [7, -0.14229, -1.23531, 3.29757, 1.0], [8, 0.381745, -0.765967, 3.37699, 1.0], [9, 0.477871, -1.0001, 3.40696, 1.0], [10, 0.550301, -1.20182, 3.32342, 1.0], [11, 0.551761, -1.26655, 3.30481, 1.0], [12, 0.102754, -1.24885, 3.40717, 1.0], [13, 0.0363535, -1.59276, 3.30687, 1.0], [14, 0.0228374, -1.93844, 3.28331, 1.0], [15, 0.0379502, -1.99752, 3.15997, 1.0], [16, 0.25337, -1.25382, 3.39522, 1.0], [17, 0.299807, -1.60163, 3.30396, 1.0], [18, 0.286283, -1.94447, 3.33715, 1.0], [19, 0.264688, -2.01103, 3.23562, 1.0], [20, 0.208569, -0.754146, 3.35709, 1.0], [21, -0.144091, -1.29404, 3.30387, 1.0], [22, -0.154595, -1.21213, 3.24725, 1.0], [23, 0.576595, -1.31077, 3.28855, 1.0], [24, 0.584204, -1.25254, 3.28605, 1.0]]
[[0, 0.181508, -1.17242, 3.4035, 1.0], [1, 0.205124, -0.895737, 3.4296, 1.0], [2, 0.226924, -0.619842, 3.44286, 1.0], [3, 0.25415, -0.481851, 3.47174, 1.0], [4, 0.092925, -0.642879, 3.4475, 1.0], [5, -0.0232298, -0.450472, 3.3429, 1.0], [6, -0.101098, -0.219358, 3.16623, 1.0], [7, -0.120078, -0.157217, 3.17275, 1.0], [8, 0.366462, -0.649975, 3.41915, 1.0], [9, 0.499065, -0.425076, 3.27868, 1.0], [10, 0.556556, -0.189411, 3.18397, 1.0], [11, 0.55601, -0.134672, 3.18388, 1.0], [12, 0.10943, -1.15722, 3.38099, 1.0], [13, 0.0518688, -1.48571, 3.28809, 1.0], [14, 0.0344587, -1.78075, 3.27496, 1.0], [15, 0.0193949, -1.81157, 3.1355, 1.0], [16, 0.250112, -1.16519, 3.36094, 1.0], [17, 0.281495, -1.48012, 3.28453, 1.0], [18, 0.293494, -1.79719, 3.31025, 1.0], [19, 0.282976, -1.84192, 3.1771, 1.0], [20, 0.221573, -0.688791, 3.44189, 1.0], [21, -0.142725, -0.10579, 3.15857, 1.0], [22, -0.0512425, -0.117805, 3.139, 1.0], [23, 0.555335, -0.0825665, 3.1934, 1.0], [24, 0.479844, -0.105333, 3.16314, 1.0]]
[[0, 0.181601, -1.17082, 3.40159, 1.0], [1, 0.204269, -0.893079, 3.42862, 1.0], [2, 0.224859, -0.615554, 3.44306, 1.0], [3, 0.253864, -0.478769, 3.47129, 1.0], [4, 0.0926707, -0.639856, 3.44809, 1.0], [5, -0.0233152, -0.448767, 3.34388, 1.0], [6, -0.0992852, -0.213438, 3.17226, 1.0], [7, -0.119451, -0.148057, 3.18213, 1.0], [8, 0.364932, -0.645092, 3.41953, 1.0], [9, 0.493511, -0.427066, 3.29495, 1.0], [10, 0.555248, -0.187786, 3.19343, 1.0], [11, 0.557563, -0.125878, 3.20712, 1.0], [12, 0.109425, -1.15575, 3.37935, 1.0], [13, 0.0521875, -1.48389, 3.28394, 1.0], [14, 0.0415703, -1.83574, 3.27537, 1.0], [15, 0.0279686, -1.86787, 3.13665, 1.0], [16, 0.250313, -1.16349, 3.35875, 1.0], [17, 0.281003, -1.47767, 3.28371, 1.0], [18, 0.293344, -1.79712, 3.30996, 1.0], [19, 0.282619, -1.842, 3.17693, 1.0], [20, 0.219895, -0.684978, 3.44173, 1.0], [21, -0.147366, -0.099776, 3.16923, 1.0], [22, -0.0444975, -0.107825, 3.1494, 1.0], [23, 0.559869, -0.0664095, 3.21695, 1.0], [24, 0.48978, -0.0959874, 3.18663, 1.0]]
[[0, 0.181131, -1.16684, 3.3996, 1.0], [1, 0.202991, -0.88896, 3.4271, 1.0], [2, 0.223177, -0.611949, 3.44208, 1.0], [3, 0.253693, -0.476399, 3.47115, 1.0], [4, 0.0935432, -0.638355, 3.4473, 1.0], [5, -0.023425, -0.443727, 3.34975, 1.0], [6, -0.0998427, -0.212294, 3.17289, 1.0], [7, -0.122958, -0.14735, 3.184, 1.0], [8, 0.364841, -0.640692, 3.41976, 1.0], [9, 0.488525, -0.430662, 3.30871, 1.0], [10, 0.553454, -0.185131, 3.20513, 1.0], [11, 0.554089, -0.118888, 3.21738, 1.0], [12, 0.109225, -1.15188, 3.3776, 1.0], [13, 0.0528939, -1.48025, 3.28248, 1.0], [14, 0.0404206, -1.83573, 3.27753, 1.0], [15, 0.0265761, -1.86877, 3.13925, 1.0], [16, 0.249566, -1.15947, 3.35652, 1.0], [17, 0.281076, -1.47556, 3.28218, 1.0], [18, 0.293321, -1.79691, 3.3094, 1.0], [19, 0.282721, -1.84208, 3.17652, 1.0], [20, 0.218301, -0.681192, 3.44062, 1.0], [21, -0.144783, -0.0936316, 3.17482, 1.0], [22, -0.0844281, -0.110623, 3.1557, 1.0], [23, 0.557969, -0.0606425, 3.22294, 1.0], [24, 0.482799, -0.0890155, 3.199, 1.0]]
[[0, 0.180774, -1.16395, 3.39765, 1.0], [1, 0.202179, -0.885582, 3.42606, 1.0], [2, 0.222031, -0.608171, 3.44194, 1.0], [3, 0.253368, -0.472684, 3.47129, 1.0], [4, 0.0929601, -0.634873, 3.44696, 1.0], [5, -0.0247755, -0.441248, 3.35433, 1.0], [6, -0.100772, -0.212122, 3.1746, 1.0], [7, -0.127031, -0.142794, 3.18471, 1.0], [8, 0.365064, -0.638283, 3.41989, 1.0], [9, 0.487171, -0.429833, 3.31359, 1.0], [10, 0.553026, -0.179844, 3.21576, 1.0], [11, 0.554297, -0.115477, 3.22696, 1.0], [12, 0.108981, -1.14906, 3.376, 1.0], [13, 0.0516479, -1.47707, 3.27948, 1.0], [14, 0.040106, -1.82553, 3.27659, 1.0], [15, 0.0765516, -1.87829, 3.1813, 1.0], [16, 0.249095, -1.15655, 3.35419, 1.0], [17, 0.280752, -1.47515, 3.2815, 1.0], [18, 0.294567, -1.78372, 3.30267, 1.0], [19, 0.284793, -1.82731, 3.16875, 1.0], [20, 0.217245, -0.6775, 3.44026, 1.0], [21, -0.148105, -0.0939086, 3.17611, 1.0], [22, -0.0802674, -0.107358, 3.1565, 1.0], [23, 0.570385, -0.0564378, 3.23556, 1.0], [24, 0.483738, -0.086456, 3.19689, 1.0]]
[[0, 0.180419, -1.16228, 3.3955, 1.0], [1, 0.202112, -0.883632, 3.42431, 1.0], [2, 0.22234, -0.606109, 3.44055, 1.0], [3, 0.252921, -0.470411, 3.47015, 1.0], [4, 0.0932762, -0.632383, 3.44582, 1.0], [5, -0.0242219, -0.437628, 3.38294, 1.0], [6, -0.0973194, -0.22309, 3.18387, 1.0], [7, -0.126734, -0.148284, 3.17572, 1.0], [8, 0.364998, -0.637134, 3.41995, 1.0], [9, 0.497239, -0.390459, 3.3056, 1.0], [10, 0.553557, -0.121367, 3.23088, 1.0], [11, 0.556082, -0.0912665, 3.23711, 1.0], [12, 0.10865, -1.14724, 3.37371, 1.0], [13, 0.0517221, -1.47554, 3.27848, 1.0], [14, 0.0349224, -1.83377, 3.29079, 1.0], [15, 0.0208276, -1.87161, 3.15479, 1.0], [16, 0.248729, -1.15505, 3.3522, 1.0], [17, 0.280553, -1.47281, 3.28095, 1.0], [18, 0.294357, -1.7946, 3.30364, 1.0], [19, 0.285038, -1.83816, 3.16975, 1.0], [20, 0.217464, -0.675449, 3.43878, 1.0], [21, -0.141556, -0.0981206, 3.16765, 1.0], [22, -0.0920261, -0.137265, 3.14027, 1.0], [23, 0.558061, -0.0505007, 3.23173, 1.0], [24, 0.503165, -0.081321, 3.21464, 1.0]]
[[0, 0.180188, -1.16148, 3.3945, 1.0], [1, 0.201996, -0.882137, 3.42327, 1.0], [2, 0.222469, -0.603841, 3.43948, 1.0], [3, 0.252451, -0.467874, 3.46991, 1.0], [4, 0.0926244, -0.631901, 3.44446, 1.0], [5, -0.0280799, -0.44655, 3.34279, 1.0], [6, -0.103231, -0.214344, 3.17167, 1.0], [7, -0.127478, -0.1486, 3.16868, 1.0], [8, 0.36514, -0.635824, 3.42034, 1.0], [9, 0.484536, -0.428808, 3.32591, 1.0], [10, 0.549769, -0.167873, 3.22993, 1.0], [11, 0.553025, -0.107489, 3.2287, 1.0], [12, 0.108411, -1.14615, 3.37244, 1.0], [13, 0.0516367, -1.47464, 3.2781, 1.0], [14, 0.0383861, -1.82023, 3.28199, 1.0], [15, 0.0257256, -1.85598, 3.14471, 1.0], [16, 0.248516, -1.15449, 3.35145, 1.0], [17, 0.280376, -1.47276, 3.28023, 1.0], [18, 0.29346, -1.79421, 3.30248, 1.0], [19, 0.284649, -1.83757, 3.16844, 1.0], [20, 0.217525, -0.673377, 3.43771, 1.0], [21, -0.148846, -0.100244, 3.16256, 1.0], [22, -0.0453025, -0.106817, 3.14525, 1.0], [23, 0.565151, -0.0581955, 3.23991, 1.0], [24, 0.483457, -0.0855009, 3.20225, 1.0]]
[[0, 0.180105, -1.16162, 3.39366, 1.0], [1, 0.201985, -0.881884, 3.4225, 1.0], [2, 0.22257, -0.603201, 3.43865, 1.0], [3, 0.251374, -0.466923, 3.46972, 1.0], [4, 0.0911888, -0.635994, 3.44253, 1.0], [5, -0.0309024, -0.443414, 3.32272, 1.0], [6, -0.105774, -0.222317, 3.16205, 1.0], [7, -0.127925, -0.150468, 3.15436, 1.0], [8, 0.365237, -0.637973, 3.42033, 1.0], [9, 0.484569, -0.428819, 3.32594, 1.0], [10, 0.550398, -0.170609, 3.22754, 1.0], [11, 0.552698, -0.112154, 3.22122, 1.0], [12, 0.108252, -1.14594, 3.37131, 1.0], [13, 0.0520786, -1.47457, 3.2773, 1.0], [14, 0.0383298, -1.82396, 3.28287, 1.0], [15, 0.0262542, -1.86015, 3.14576, 1.0], [16, 0.248486, -1.15495, 3.35076, 1.0], [17, 0.280291, -1.47261, 3.27967, 1.0], [18, 0.283602, -1.82241, 3.31961, 1.0], [19, 0.284514, -1.8896, 3.23084, 1.0], [20, 0.217597, -0.672837, 3.43691, 1.0], [21, -0.149443, -0.104968, 3.15043, 1.0], [22, -0.0701869, -0.115436, 3.12843, 1.0], [23, 0.569724, -0.0607483, 3.22816, 1.0], [24, 0.483165, -0.0863435, 3.19311, 1.0]]
[[0, 0.180402, -1.16133, 3.39302, 1.0], [1, 0.201933, -0.881713, 3.42196, 1.0], [2, 0.222209, -0.603165, 3.43808, 1.0], [3, 0.250977, -0.466919, 3.46889, 1.0], [4, 0.0897954, -0.638498, 3.44118, 1.0], [5, -0.0315364, -0.444117, 3.32753, 1.0], [6, -0.108548, -0.22195, 3.1514, 1.0], [7, -0.129843, -0.156107, 3.1432, 1.0], [8, 0.365018, -0.634717, 3.41983, 1.0], [9, 0.485132, -0.429111, 3.32485, 1.0], [10, 0.551013, -0.174599, 3.22239, 1.0], [11, 0.552397, -0.113544, 3.21044, 1.0], [12, 0.108663, -1.1457, 3.3704, 1.0], [13, 0.0528056, -1.47409, 3.2746, 1.0], [14, 0.0370772, -1.81776, 3.28013, 1.0], [15, 0.0244624, -1.85396, 3.14305, 1.0], [16, 0.248685, -1.15465, 3.35037, 1.0], [17, 0.280402, -1.47234, 3.27944, 1.0], [18, 0.285536, -1.82229, 3.31815, 1.0], [19, 0.277808, -1.88904, 3.22891, 1.0], [20, 0.217324, -0.672761, 3.43636, 1.0], [21, -0.149787, -0.110574, 3.14039, 1.0], [22, -0.0857516, -0.12346, 3.11414, 1.0], [23, 0.569155, -0.0660187, 3.22295, 1.0], [24, 0.48106, -0.0946873, 3.17922, 1.0]]
[[0, 0.180603, -1.16098, 3.39262, 1.0], [1, 0.201977, -0.88141, 3.42116, 1.0], [2, 0.222039, -0.603039, 3.43671, 1.0], [3, 0.250559, -0.466762, 3.46743, 1.0], [4, 0.0901396, -0.637161, 3.43664, 1.0], [5, -0.0499135, -0.442604, 3.28155, 1.0], [6, -0.109674, -0.223111, 3.13999, 1.0], [7, -0.127941, -0.161243, 3.13289, 1.0], [8, 0.363423, -0.631969, 3.41843, 1.0], [9, 0.48641, -0.429101, 3.32268, 1.0], [10, 0.551265, -0.178251, 3.21454, 1.0], [11, 0.556127, -0.120236, 3.20324, 1.0], [12, 0.108846, -1.1453, 3.37007, 1.0], [13, 0.0530177, -1.47371, 3.27433, 1.0], [14, 0.0361092, -1.81931, 3.28035, 1.0], [15, 0.024395, -1.85565, 3.14325, 1.0], [16, 0.248895, -1.15436, 3.34993, 1.0], [17, 0.280103, -1.47195, 3.27939, 1.0], [18, 0.286278, -1.82191, 3.31797, 1.0], [19, 0.277443, -1.86943, 3.18656, 1.0], [20, 0.217217, -0.672573, 3.43515, 1.0], [21, -0.144151, -0.113859, 3.13053, 1.0], [22, -0.044715, -0.126729, 3.1045, 1.0], [23, 0.592269, -0.0731563, 3.21019, 1.0], [24, 0.487732, -0.0972496, 3.1775, 1.0]]
[[0, 0.18088, -1.16094, 3.39231, 1.0], [1, 0.201995, -0.881304, 3.42058, 1.0], [2, 0.221676, -0.602872, 3.4357, 1.0], [3, 0.249753, -0.466667, 3.46542, 1.0], [4, 0.0899367, -0.639598, 3.43588, 1.0], [5, -0.0331514, -0.450154, 3.31937, 1.0], [6, -0.109445, -0.225153, 3.13396, 1.0], [7, -0.127304, -0.165109, 3.12188, 1.0], [8, 0.362659, -0.629846, 3.41757, 1.0], [9, 0.50478, -0.395239, 3.28925, 1.0], [10, 0.553399, -0.182267, 3.20771, 1.0], [11, 0.557899, -0.12336, 3.19436, 1.0], [12, 0.109162, -1.14528, 3.36986, 1.0], [13, 0.0528501, -1.47355, 3.27374, 1.0], [14, 0.0378962, -1.81194, 3.28075, 1.0], [15, 0.0260731, -1.84877, 3.14385, 1.0], [16, 0.249128, -1.15431, 3.34952, 1.0], [17, 0.279828, -1.46966, 3.28017, 1.0], [18, 0.296095, -1.77657, 3.30877, 1.0], [19, 0.289671, -1.82298, 3.17624, 1.0], [20, 0.216967, -0.672419, 3.43426, 1.0], [21, -0.149982, -0.12026, 3.1122, 1.0], [22, -0.0864737, -0.126147, 3.09111, 1.0], [23, 0.580788, -0.0768351, 3.20656, 1.0], [24, 0.487169, -0.102832, 3.16267, 1.0]]
[[0, 0.180946, -1.16032, 3.39235, 1.0], [1, 0.202291, -0.881339, 3.41982, 1.0], [2, 0.222895, -0.60469, 3.43241, 1.0], [3, 0.248609, -0.467736, 3.45893, 1.0], [4, 0.0897612, -0.637478, 3.4335, 1.0], [5, -0.050301, -0.450381, 3.26859, 1.0], [6, -0.109963, -0.222275, 3.12056, 1.0], [7, -0.123974, -0.167105, 3.11192, 1.0], [8, 0.362487, -0.628614, 3.4167, 1.0], [9, 0.494923, -0.431671, 3.30245, 1.0], [10, 0.555264, -0.184961, 3.2019, 1.0], [11, 0.559192, -0.127791, 3.18601, 1.0], [12, 0.109326, -1.14446, 3.36983, 1.0], [13, 0.0530548, -1.47282, 3.27417, 1.0], [14, 0.0375222, -1.81093, 3.28113, 1.0], [15, 0.0263171, -1.84779, 3.14418, 1.0], [16, 0.24912, -1.15386, 3.34963, 1.0], [17, 0.27966, -1.46989, 3.2804, 1.0], [18, 0.293371, -1.78654, 3.30603, 1.0], [19, 0.286809, -1.83118, 3.17255, 1.0], [20, 0.217883, -0.673598, 3.43178, 1.0], [21, -0.143985, -0.122727, 3.1036, 1.0], [22, -0.0503038, -0.134275, 3.0824, 1.0], [23, 0.588493, -0.0842115, 3.19831, 1.0], [24, 0.486246, -0.108553, 3.14871, 1.0]]
[[0, 0.180881, -1.16042, 3.39231, 1.0], [1, 0.202174, -0.881886, 3.41852, 1.0], [2, 0.222777, -0.60564, 3.42923, 1.0], [3, 0.247832, -0.467501, 3.4566, 1.0], [4, 0.0909326, -0.63684, 3.42993, 1.0], [5, -0.0514992, -0.447566, 3.26456, 1.0], [6, -0.108785, -0.222797, 3.11623, 1.0], [7, -0.121132, -0.172178, 3.10468, 1.0], [8, 0.361991, -0.628173, 3.41615, 1.0], [9, 0.494885, -0.431863, 3.30245, 1.0], [10, 0.557541, -0.187615, 3.19476, 1.0], [11, 0.563218, -0.133174, 3.17749, 1.0], [12, 0.109242, -1.14451, 3.36976, 1.0], [13, 0.0525732, -1.47297, 3.27508, 1.0], [14, 0.038274, -1.82419, 3.28219, 1.0], [15, 0.0287226, -1.86097, 3.14513, 1.0], [16, 0.249068, -1.15404, 3.34962, 1.0], [17, 0.279598, -1.47048, 3.28045, 1.0], [18, 0.291902, -1.79572, 3.31414, 1.0], [19, 0.286225, -1.84268, 3.18205, 1.0], [20, 0.21777, -0.6745, 3.42905, 1.0], [21, -0.134432, -0.125203, 3.09878, 1.0], [22, -0.0933083, -0.214426, 3.05787, 1.0], [23, 0.5866, -0.0860258, 3.18421, 1.0], [24, 0.495679, -0.110151, 3.15513, 1.0]]
[[0, 0.180939, -1.16046, 3.39234, 1.0], [1, 0.202294, -0.882189, 3.41782, 1.0], [2, 0.222783, -0.606269, 3.42745, 1.0], [3, 0.247212, -0.467013, 3.44939, 1.0], [4, 0.0903015, -0.63554, 3.42707, 1.0], [5, -0.0520845, -0.444851, 3.25337, 1.0], [6, -0.10834, -0.222578, 3.10671, 1.0], [7, -0.119883, -0.176638, 3.09349, 1.0], [8, 0.361402, -0.628098, 3.4149, 1.0], [9, 0.495912, -0.433281, 3.30008, 1.0], [10, 0.560022, -0.192792, 3.18342, 1.0], [11, 0.56108, -0.143253, 3.1652, 1.0], [12, 0.109292, -1.14465, 3.3697, 1.0], [13, 0.052408, -1.47316, 3.27555, 1.0], [14, 0.0372759, -1.82581, 3.28639, 1.0], [15, 0.0283068, -1.86367, 3.14982, 1.0], [16, 0.249218, -1.15399, 3.34983, 1.0], [17, 0.279376, -1.47056, 3.28089, 1.0], [18, 0.289471, -1.79784, 3.31425, 1.0], [19, 0.284012, -1.84446, 3.18196, 1.0], [20, 0.217826, -0.675071, 3.42752, 1.0], [21, -0.132778, -0.129898, 3.08656, 1.0], [22, -0.06229, -0.143163, 3.0615, 1.0], [23, 0.575686, -0.0968841, 3.15961, 1.0], [24, 0.482412, -0.114707, 3.13183, 1.0]]
[[0, 0.180867, -1.16044, 3.3925, 1.0], [1, 0.202214, -0.882199, 3.41733, 1.0], [2, 0.222673, -0.606201, 3.4257, 1.0], [3, 0.246467, -0.467004, 3.4485, 1.0], [4, 0.0888174, -0.634792, 3.42518, 1.0], [5, -0.0528422, -0.441414, 3.2448, 1.0], [6, -0.106117, -0.225373, 3.09075, 1.0], [7, -0.119903, -0.1791, 3.08418, 1.0], [8, 0.361283, -0.6282, 3.41353, 1.0], [9, 0.512284, -0.408256, 3.26905, 1.0], [10, 0.563606, -0.20688, 3.17187, 1.0], [11, 0.56603, -0.148903, 3.15525, 1.0], [12, 0.109225, -1.14462, 3.36975, 1.0], [13, 0.0516361, -1.47322, 3.27685, 1.0], [14, 0.0366772, -1.76888, 3.27367, 1.0], [15, 0.0277372, -1.80353, 3.13517, 1.0], [16, 0.249138, -1.15401, 3.35022, 1.0], [17, 0.279128, -1.47022, 3.28132, 1.0], [18, 0.290853, -1.81127, 3.31335, 1.0], [19, 0.285947, -1.8567, 3.18044, 1.0], [20, 0.217721, -0.675046, 3.4261, 1.0], [21, -0.135816, -0.13384, 3.07412, 1.0], [22, -0.099374, -0.235071, 3.02633, 1.0], [23, 0.586931, -0.102594, 3.15843, 1.0], [24, 0.490673, -0.119971, 3.13013, 1.0]]
[[0, 0.180739, -1.16067, 3.39267, 1.0], [1, 0.201902, -0.882675, 3.41633, 1.0], [2, 0.222017, -0.606853, 3.42292, 1.0], [3, 0.245715, -0.467915, 3.44665, 1.0], [4, 0.0906765, -0.635907, 3.42159, 1.0], [5, -0.0510864, -0.466215, 3.25425, 1.0], [6, -0.103913, -0.235057, 3.08505, 1.0], [7, -0.116344, -0.184405, 3.0719, 1.0], [8, 0.361261, -0.62853, 3.41119, 1.0], [9, 0.50549, -0.438822, 3.27377, 1.0], [10, 0.565755, -0.205026, 3.16406, 1.0], [11, 0.567842, -0.151082, 3.14021, 1.0], [12, 0.10906, -1.14499, 3.36981, 1.0], [13, 0.0512644, -1.47374, 3.27812, 1.0], [14, 0.0332498, -1.8266, 3.28312, 1.0], [15, 0.0516491, -1.89926, 3.20672, 1.0], [16, 0.249011, -1.15415, 3.35053, 1.0], [17, 0.278775, -1.47033, 3.28168, 1.0], [18, 0.291047, -1.79224, 3.31051, 1.0], [19, 0.286858, -1.83742, 3.1773, 1.0], [20, 0.217158, -0.675688, 3.42377, 1.0], [21, -0.125424, -0.139378, 3.0658, 1.0], [22, -0.099841, -0.237076, 3.02729, 1.0], [23, 0.60575, -0.107012, 3.14746, 1.0], [24, 0.498482, -0.126848, 3.115, 1.0]]
[[0, 0.180474, -1.16063, 3.39304, 1.0], [1, 0.20167, -0.882665, 3.41544, 1.0], [2, 0.221844, -0.606746, 3.41972, 1.0], [3, 0.24479, -0.467736, 3.44321, 1.0], [4, 0.0895338, -0.63503, 3.41809, 1.0], [5, -0.0380437, -0.478994, 3.26405, 1.0], [6, -0.100878, -0.248373, 3.08044, 1.0], [7, -0.114234, -0.191837, 3.05737, 1.0], [8, 0.36112, -0.628827, 3.40813, 1.0], [9, 0.507212, -0.439597, 3.27029, 1.0], [10, 0.569015, -0.21885, 3.14931, 1.0], [11, 0.572235, -0.16873, 3.12588, 1.0], [12, 0.108864, -1.14486, 3.36994, 1.0], [13, 0.0504327, -1.47376, 3.27987, 1.0], [14, 0.0399079, -1.82677, 3.28743, 1.0], [15, 0.0394893, -1.8959, 3.20167, 1.0], [16, 0.248626, -1.15429, 3.35135, 1.0], [17, 0.27848, -1.47239, 3.28233, 1.0], [18, 0.292013, -1.79208, 3.31152, 1.0], [19, 0.288427, -1.83741, 3.17839, 1.0], [20, 0.216948, -0.675621, 3.4212, 1.0], [21, -0.136817, -0.150647, 3.04273, 1.0], [22, -0.152727, -0.205856, 3.05164, 1.0], [23, 0.594559, -0.124442, 3.1159, 1.0], [24, 0.492606, -0.138475, 3.08883, 1.0]]
[[0, 0.180191, -1.16127, 3.39361, 1.0], [1, 0.201318, -0.883478, 3.41461, 1.0], [2, 0.221296, -0.607873, 3.41765, 1.0], [3, 0.244391, -0.46749, 3.44011, 1.0], [4, 0.0888922, -0.635258, 3.41627, 1.0], [5, -0.0430165, -0.484176, 3.26037, 1.0], [6, -0.100858, -0.256794, 3.07093, 1.0], [7, -0.112475, -0.203967, 3.04598, 1.0], [8, 0.360956, -0.630016, 3.40538, 1.0], [9, 0.508873, -0.440344, 3.26614, 1.0], [10, 0.571124, -0.226071, 3.1361, 1.0], [11, 0.576606, -0.178378, 3.10837, 1.0], [12, 0.108647, -1.1452, 3.37015, 1.0], [13, 0.0503669, -1.47417, 3.28047, 1.0], [14, 0.0383914, -1.82713, 3.2882, 1.0], [15, 0.0376199, -1.90124, 3.21083, 1.0], [16, 0.248299, -1.1553, 3.35239, 1.0], [17, 0.275678, -1.47966, 3.28574, 1.0], [18, 0.292595, -1.79099, 3.31202, 1.0], [19, 0.289572, -1.83565, 3.17848, 1.0], [20, 0.216452, -0.676694, 3.41941, 1.0], [21, -0.125705, -0.160035, 3.03344, 1.0], [22, -0.117872, -0.144052, 3.051, 1.0], [23, 0.595821, -0.135832, 3.09908, 1.0], [24, 0.516319, -0.150676, 3.07971, 1.0]]
[[0, 0.180035, -1.16227, 3.3941, 1.0], [1, 0.201136, -0.884015, 3.41334, 1.0], [2, 0.22101, -0.607625, 3.41413, 1.0], [3, 0.24329, -0.470468, 3.43081, 1.0], [4, 0.0875758, -0.634931, 3.41145, 1.0], [5, -0.0400395, -0.488013, 3.25827, 1.0], [6, -0.098453, -0.267348, 3.06091, 1.0], [7, -0.109012, -0.21232, 3.03208, 1.0], [8, 0.36058, -0.630446, 3.40225, 1.0], [9, 0.50808, -0.445661, 3.26349, 1.0], [10, 0.573425, -0.229425, 3.11732, 1.0], [11, 0.575423, -0.183998, 3.09108, 1.0], [12, 0.108467, -1.14587, 3.37033, 1.0], [13, 0.0490154, -1.47474, 3.28127, 1.0], [14, 0.0390522, -1.82778, 3.28865, 1.0], [15, 0.034031, -1.90553, 3.21916, 1.0], [16, 0.248197, -1.1566, 3.35321, 1.0], [17, 0.27505, -1.48029, 3.28615, 1.0], [18, 0.291087, -1.79483, 3.31334, 1.0], [19, 0.288571, -1.83957, 3.17987, 1.0], [20, 0.216199, -0.67672, 3.4165, 1.0], [21, -0.114487, -0.168613, 3.02153, 1.0], [22, -0.0350134, -0.176173, 3.004, 1.0], [23, 0.608362, -0.144048, 3.07922, 1.0], [24, 0.500445, -0.162277, 3.05975, 1.0]]
[[0, 0.179418, -1.16292, 3.39466, 1.0], [1, 0.200192, -0.884516, 3.41255, 1.0], [2, 0.219473, -0.6079, 3.41249, 1.0], [3, 0.243021, -0.471449, 3.42904, 1.0], [4, 0.085104, -0.63584, 3.40854, 1.0], [5, -0.0349119, -0.502476, 3.26352, 1.0], [6, -0.094809, -0.286717, 3.06104, 1.0], [7, -0.110418, -0.225349, 3.02135, 1.0], [8, 0.36048, -0.630967, 3.40108, 1.0], [9, 0.528065, -0.471213, 3.25117, 1.0], [10, 0.574829, -0.254226, 3.10593, 1.0], [11, 0.580112, -0.203131, 3.07452, 1.0], [12, 0.107897, -1.14634, 3.37077, 1.0], [13, 0.0488657, -1.47546, 3.28301, 1.0], [14, 0.039578, -1.82804, 3.29738, 1.0], [15, 0.0382142, -1.90363, 3.22282, 1.0], [16, 0.247564, -1.1574, 3.35382, 1.0], [17, 0.274091, -1.48044, 3.28726, 1.0], [18, 0.29051, -1.79944, 3.3131, 1.0], [19, 0.28872, -1.84348, 3.17927, 1.0], [20, 0.214815, -0.677057, 3.41503, 1.0], [21, -0.114955, -0.184653, 3.01208, 1.0], [22, -0.0891394, -0.261355, 2.97984, 1.0], [23, 0.610504, -0.160077, 3.06101, 1.0], [24, 0.507333, -0.183549, 3.02643, 1.0]]
[[0, 0.178041, -1.16658, 3.39614, 1.0], [1, 0.198498, -0.88667, 3.41157, 1.0], [2, 0.21717, -0.609188, 3.41041, 1.0], [3, 0.242917, -0.471943, 3.4284, 1.0], [4, 0.084002, -0.637366, 3.40738, 1.0], [5, -0.0363845, -0.506659, 3.26246, 1.0], [6, -0.101953, -0.326538, 3.04152, 1.0], [7, -0.110189, -0.252438, 2.99833, 1.0], [8, 0.360409, -0.633077, 3.39848, 1.0], [9, 0.526154, -0.492282, 3.21281, 1.0], [10, 0.57527, -0.281544, 3.09387, 1.0], [11, 0.582387, -0.226584, 3.04138, 1.0], [12, 0.10631, -1.14933, 3.37153, 1.0], [13, 0.0467197, -1.45714, 3.28692, 1.0], [14, 0.0379699, -1.8103, 3.29389, 1.0], [15, 0.0322176, -1.84782, 3.1568, 1.0], [16, 0.246461, -1.16172, 3.35609, 1.0], [17, 0.27376, -1.48197, 3.28938, 1.0], [18, 0.292435, -1.79819, 3.31486, 1.0], [19, 0.290616, -1.84224, 3.18102, 1.0], [20, 0.212703, -0.678536, 3.41321, 1.0], [21, -0.120377, -0.203031, 2.97555, 1.0], [22, -0.0659174, -0.248493, 2.95837, 1.0], [23, 0.610533, -0.184155, 3.02381, 1.0], [24, 0.511934, -0.208676, 3.00533, 1.0]]
