[[0, 0.0320035, -0.394373, 2.56978, 1.0], [1, 0.00882675, -0.0807108, 2.56598, 1.0], [2, -0.0137987, 0.225279, 2.54833, 1.0], [3, -0.0227805, 0.377396, 2.5233, 1.0], [4, -0.181828, 0.116979, 2.56006, 1.0], [5, -0.279068, -0.146839, 2.56138, 1.0], [6, -0.350736, -0.36232, 2.48448, 1.0], [7, -0.352842, -0.434008, 2.45601, 1.0], [8, 0.159902, 0.121049, 2.54446, 1.0], [9, 0.281325, -0.124875, 2.54381, 1.0], [10, 0.344132, -0.34068, 2.44935, 1.0], [11, 0.346126, -0.400661, 2.41747, 1.0], [12, -0.0464373, -0.389626, 2.53889, 1.0], [13, -0.0585995, -0.798891, 2.59304, 1.0], [14, -0.0700248, -1.15105, 2.67392, 1.0], [15, -0.078064, -1.19434, 2.57031, 1.0], [16, 0.109539, -0.387831, 2.52711, 1.0], [17, 0.141552, -0.798359, 2.5969, 1.0], [18, 0.145354, -1.14899, 2.69151, 1.0], [19, 0.177002, -1.21289, 2.61523, 1.0], [20, -0.00821698, 0.149829, 2.55519, 1.0], [21, -0.36922, -0.482962, 2.44207, 1.0], [22, -0.278531, -0.454014, 2.42436, 1.0], [23, 0.346689, -0.4502, 2.39084, 1.0], [24, 0.389932, -0.391626, 2.38581, 1.0]]
[[0, 0.0276793, -0.396175, 2.57365, 1.0], [1, 0.00677666, -0.0728161, 2.57031, 1.0], [2, -0.0157369, 0.239179, 2.55651, 1.0], [3, -0.0269054, 0.379373, 2.55037, 1.0], [4, -0.154801, 0.151357, 2.5409, 1.0], [5, -0.295444, 0.0806211, 2.32744, 1.0], [6, -0.34284, 0.125903, 2.09926, 1.0], [7, -0.350348, 0.160007, 1.97835, 1.0], [8, 0.136289, 0.131945, 2.53509, 1.0], [9, 0.32427, 0.125847, 2.33764, 1.0], [10, 0.387428, 0.136094, 2.10907, 1.0], [11, 0.360169, 0.181294, 1.97993, 1.0], [12, -0.0483729, -0.393655, 2.54066, 1.0], [13, -0.055482, -0.802585, 2.59374, 1.0], [14, -0.0650114, -1.15082, 2.66958, 1.0], [15, -0.0837487, -1.20878, 2.57786, 1.0], [16, 0.10273, -0.387638, 2.53377, 1.0], [17, 0.139689, -0.788836, 2.59718, 1.0], [18, 0.144819, -1.14011, 2.69059, 1.0], [19, 0.184047, -1.20412, 2.61033, 1.0], [20, -0.00970353, 0.161649, 2.56211, 1.0], [21, -0.338449, 0.146165, 1.93022, 1.0], [22, -0.270228, 0.154339, 1.94471, 1.0], [23, 0.354477, 0.177117, 1.95034, 1.0], [24, 0.272322, 0.172427, 1.9484, 1.0]]
[[0, 0.0297496, -0.38724, 2.5744, 1.0], [1, 0.00725848, -0.0719291, 2.57035, 1.0], [2, -0.0151117, 0.238439, 2.55584, 1.0], [3, -0.0285852, 0.39414, 2.54822, 1.0], [4, -0.155554, 0.147534, 2.5384, 1.0], [5, -0.297435, 0.0995635, 2.31443, 1.0], [6, -0.336341, 0.180493, 2.08628, 1.0], [7, -0.35081, 0.213866, 1.99511, 1.0], [8, 0.146666, 0.16727, 2.5413, 1.0], [9, 0.329265, 0.152438, 2.32548, 1.0], [10, 0.386313, 0.199977, 2.10024, 1.0], [11, 0.362144, 0.242826, 1.97978, 1.0], [12, -0.0472449, -0.386274, 2.54017, 1.0], [13, -0.0565616, -0.796713, 2.5935, 1.0], [14, -0.0649175, -1.15014, 2.6694, 1.0], [15, -0.0836148, -1.20801, 2.57737, 1.0], [16, 0.106021, -0.376855, 2.53576, 1.0], [17, 0.139587, -0.788839, 2.59726, 1.0], [18, 0.144403, -1.14095, 2.69099, 1.0], [19, 0.182356, -1.20525, 2.61402, 1.0], [20, -0.0093778, 0.161509, 2.56184, 1.0], [21, -0.314341, 0.209913, 1.92568, 1.0], [22, -0.297978, 0.203418, 1.9318, 1.0], [23, 0.30064, 0.225799, 1.93657, 1.0], [24, 0.282207, 0.238839, 1.949, 1.0]]
[[0, 0.0307542, -0.383607, 2.57412, 1.0], [1, 0.00766102, -0.0710146, 2.57018, 1.0], [2, -0.0148128, 0.238058, 2.55526, 1.0], [3, -0.0291773, 0.39325, 2.54704, 1.0], [4, -0.156302, 0.144097, 2.53549, 1.0], [5, -0.29964, 0.121311, 2.32564, 1.0], [6, -0.338105, 0.223819, 2.09486, 1.0], [7, -0.350722, 0.262631, 2.01513, 1.0], [8, 0.147101, 0.167187, 2.54122, 1.0], [9, 0.331204, 0.17005, 2.32482, 1.0], [10, 0.373038, 0.271552, 2.11525, 1.0], [11, 0.368096, 0.297528, 1.99669, 1.0], [12, -0.0466608, -0.382809, 2.53941, 1.0], [13, -0.0568604, -0.792085, 2.59276, 1.0], [14, -0.0648375, -1.14726, 2.67002, 1.0], [15, -0.0841839, -1.20514, 2.57803, 1.0], [16, 0.107401, -0.373221, 2.5358, 1.0], [17, 0.139578, -0.778186, 2.59713, 1.0], [18, 0.144096, -1.14054, 2.69126, 1.0], [19, 0.1848, -1.20521, 2.61183, 1.0], [20, -0.00917061, 0.161481, 2.5615, 1.0], [21, -0.334174, 0.277312, 1.94656, 1.0], [22, -0.296885, 0.260776, 1.93473, 1.0], [23, 0.391351, 0.31089, 1.94815, 1.0], [24, 0.320198, 0.288351, 1.96069, 1.0]]
[[0, 0.0316534, -0.381747, 2.57381, 1.0], [1, 0.00786339, -0.0703285, 2.57042, 1.0], [2, -0.0148935, 0.237913, 2.55546, 1.0], [3, -0.0300471, 0.388246, 2.54689, 1.0], [4, -0.156708, 0.142324, 2.53346, 1.0], [5, -0.295053, 0.173065, 2.33464, 1.0], [6, -0.342116, 0.266296, 2.10333, 1.0], [7, -0.351522, 0.310248, 2.03201, 1.0], [8, 0.147705, 0.168509, 2.54141, 1.0], [9, 0.329834, 0.19711, 2.33218, 1.0], [10, 0.364264, 0.306915, 2.11826, 1.0], [11, 0.369423, 0.344309, 2.02266, 1.0], [12, -0.0458198, -0.381005, 2.53901, 1.0], [13, -0.0565661, -0.791304, 2.59225, 1.0], [14, -0.0647529, -1.14786, 2.66952, 1.0], [15, -0.0842183, -1.20671, 2.57298, 1.0], [16, 0.108297, -0.371432, 2.5355, 1.0], [17, 0.139801, -0.777114, 2.59681, 1.0], [18, 0.144615, -1.15209, 2.69846, 1.0], [19, 0.183296, -1.20555, 2.61101, 1.0], [20, -0.00919776, 0.161493, 2.56163, 1.0], [21, -0.347699, 0.333063, 1.96268, 1.0], [22, -0.304301, 0.315334, 1.96424, 1.0], [23, 0.380596, 0.364647, 1.96982, 1.0], [24, 0.318461, 0.345023, 1.96764, 1.0]]
[[0, 0.0330749, -0.378265, 2.57298, 1.0], [1, 0.00888665, -0.0686112, 2.57076, 1.0], [2, -0.0143045, 0.237922, 2.55602, 1.0], [3, -0.0289409, 0.382032, 2.5461, 1.0], [4, -0.157337, 0.142014, 2.53311, 1.0], [5, -0.295163, 0.184021, 2.33836, 1.0], [6, -0.341059, 0.308255, 2.1116, 1.0], [7, -0.349733, 0.35788, 2.0429, 1.0], [8, 0.150294, 0.177172, 2.54347, 1.0], [9, 0.332644, 0.231518, 2.32629, 1.0], [10, 0.364367, 0.355765, 2.11454, 1.0], [11, 0.36606, 0.397338, 2.03129, 1.0], [12, -0.0442779, -0.377951, 2.53761, 1.0], [13, -0.0564659, -0.791164, 2.5923, 1.0], [14, -0.0655544, -1.15003, 2.66919, 1.0], [15, -0.0844568, -1.20914, 2.57139, 1.0], [16, 0.109561, -0.367568, 2.53512, 1.0], [17, 0.139756, -0.777017, 2.59682, 1.0], [18, 0.144708, -1.15328, 2.69828, 1.0], [19, 0.183077, -1.20594, 2.61149, 1.0], [20, -0.00859153, 0.161832, 2.56211, 1.0], [21, -0.338176, 0.382011, 1.97554, 1.0], [22, -0.286117, 0.368158, 1.95289, 1.0], [23, 0.379194, 0.413678, 1.99099, 1.0], [24, 0.280906, 0.402362, 1.98775, 1.0]]
[[0, 0.0342672, -0.376153, 2.5719, 1.0], [1, 0.00927589, -0.0655738, 2.57057, 1.0], [2, -0.0148378, 0.240357, 2.55645, 1.0], [3, -0.0285759, 0.383426, 2.54583, 1.0], [4, -0.158126, 0.140751, 2.53231, 1.0], [5, -0.307921, 0.19646, 2.34046, 1.0], [6, -0.34387, 0.354565, 2.11288, 1.0], [7, -0.347, 0.405688, 2.04917, 1.0], [8, 0.151102, 0.177144, 2.54272, 1.0], [9, 0.32699, 0.244273, 2.344, 1.0], [10, 0.369203, 0.380398, 2.14676, 1.0], [11, 0.370625, 0.436996, 2.06109, 1.0], [12, -0.0433428, -0.375895, 2.53612, 1.0], [13, -0.0563738, -0.791771, 2.5926, 1.0], [14, -0.0656293, -1.1508, 2.66954, 1.0], [15, -0.0839305, -1.20636, 2.57531, 1.0], [16, 0.110979, -0.365458, 2.53437, 1.0], [17, 0.13939, -0.782767, 2.59816, 1.0], [18, 0.145107, -1.15517, 2.69886, 1.0], [19, 0.184769, -1.20935, 2.60838, 1.0], [20, -0.00891925, 0.164602, 2.5624, 1.0], [21, -0.338789, 0.427629, 1.99336, 1.0], [22, -0.252649, 0.42678, 2.0005, 1.0], [23, 0.379535, 0.465534, 2.00943, 1.0], [24, 0.31486, 0.449881, 2.01583, 1.0]]
[[0, 0.0352805, -0.374713, 2.57077, 1.0], [1, 0.00932366, -0.0653004, 2.57052, 1.0], [2, -0.0152892, 0.240039, 2.55684, 1.0], [3, -0.0284465, 0.383412, 2.54591, 1.0], [4, -0.158219, 0.140778, 2.5324, 1.0], [5, -0.312483, 0.207209, 2.34811, 1.0], [6, -0.34374, 0.376385, 2.12389, 1.0], [7, -0.349506, 0.439703, 2.06876, 1.0], [8, 0.152119, 0.176558, 2.5416, 1.0], [9, 0.314912, 0.272204, 2.36219, 1.0], [10, 0.366527, 0.412157, 2.16098, 1.0], [11, 0.359403, 0.482066, 2.06849, 1.0], [12, -0.0427922, -0.374213, 2.53484, 1.0], [13, -0.0562869, -0.78749, 2.59097, 1.0], [14, -0.0656302, -1.15167, 2.66904, 1.0], [15, -0.08383, -1.20599, 2.57586, 1.0], [16, 0.112461, -0.364262, 2.53329, 1.0], [17, 0.13947, -0.783128, 2.59805, 1.0], [18, 0.144219, -1.15499, 2.69918, 1.0], [19, 0.18363, -1.20845, 2.60855, 1.0], [20, -0.00912268, 0.164542, 2.56258, 1.0], [21, -0.341096, 0.468028, 2.0122, 1.0], [22, -0.292143, 0.449491, 1.99186, 1.0], [23, 0.37995, 0.5101, 2.03195, 1.0], [24, 0.281774, 0.482424, 2.02183, 1.0]]
[[0, 0.0355646, -0.373151, 2.56956, 1.0], [1, 0.00961712, -0.0645111, 2.57034, 1.0], [2, -0.0151047, 0.240093, 2.55708, 1.0], [3, -0.0283713, 0.383708, 2.5458, 1.0], [4, -0.158645, 0.140561, 2.53198, 1.0], [5, -0.319235, 0.235622, 2.33799, 1.0], [6, -0.344612, 0.400154, 2.149, 1.0], [7, -0.34745, 0.482316, 2.0782, 1.0], [8, 0.15274, 0.178347, 2.54174, 1.0], [9, 0.31455, 0.289719, 2.36424, 1.0], [10, 0.365245, 0.448401, 2.16535, 1.0], [11, 0.362572, 0.512029, 2.09631, 1.0], [12, -0.0425696, -0.372916, 2.5339, 1.0], [13, -0.0563294, -0.786204, 2.59067, 1.0], [14, -0.0659828, -1.15195, 2.66962, 1.0], [15, -0.084258, -1.20518, 2.57618, 1.0], [16, 0.112776, -0.362525, 2.53176, 1.0], [17, 0.139742, -0.782371, 2.5973, 1.0], [18, 0.144583, -1.15481, 2.69792, 1.0], [19, 0.184834, -1.20921, 2.60658, 1.0], [20, -0.00895469, 0.164711, 2.56273, 1.0], [21, -0.341202, 0.516292, 2.03229, 1.0], [22, -0.258818, 0.490504, 2.01967, 1.0], [23, 0.377713, 0.539353, 2.0499, 1.0], [24, 0.281452, 0.514518, 2.0455, 1.0]]
[[0, 0.0357448, -0.371863, 2.56873, 1.0], [1, 0.00991293, -0.0639099, 2.57021, 1.0], [2, -0.0147969, 0.24004, 2.55733, 1.0], [3, -0.0279254, 0.384963, 2.54526, 1.0], [4, -0.158839, 0.140431, 2.53189, 1.0], [5, -0.322394, 0.251235, 2.33765, 1.0], [6, -0.342292, 0.451835, 2.14745, 1.0], [7, -0.348846, 0.510017, 2.0964, 1.0], [8, 0.153019, 0.179554, 2.54183, 1.0], [9, 0.315288, 0.307737, 2.36863, 1.0], [10, 0.362768, 0.47585, 2.18484, 1.0], [11, 0.353848, 0.544483, 2.11597, 1.0], [12, -0.0422082, -0.371776, 2.53304, 1.0], [13, -0.0563899, -0.785905, 2.59055, 1.0], [14, -0.0659322, -1.1519, 2.66974, 1.0], [15, -0.0846325, -1.20627, 2.57228, 1.0], [16, 0.112747, -0.361144, 2.53096, 1.0], [17, 0.140046, -0.781373, 2.59663, 1.0], [18, 0.144232, -1.14614, 2.69605, 1.0], [19, 0.186139, -1.2072, 2.60589, 1.0], [20, -0.00871064, 0.164797, 2.56288, 1.0], [21, -0.341047, 0.546566, 2.04724, 1.0], [22, -0.259904, 0.517743, 2.0384, 1.0], [23, 0.362848, 0.576136, 2.07422, 1.0], [24, 0.259391, 0.54048, 2.07144, 1.0]]
[[0, 0.0364742, -0.370455, 2.56708, 1.0], [1, 0.0102671, -0.0631851, 2.56967, 1.0], [2, -0.0147635, 0.240046, 2.55735, 1.0], [3, -0.027666, 0.387036, 2.5453, 1.0], [4, -0.159189, 0.140267, 2.53178, 1.0], [5, -0.315729, 0.298907, 2.34403, 1.0], [6, -0.339517, 0.465594, 2.15789, 1.0], [7, -0.348603, 0.538353, 2.11608, 1.0], [8, 0.153885, 0.182299, 2.54148, 1.0], [9, 0.315027, 0.318948, 2.37391, 1.0], [10, 0.357283, 0.505518, 2.19239, 1.0], [11, 0.354511, 0.570863, 2.13655, 1.0], [12, -0.0416156, -0.37071, 2.53191, 1.0], [13, -0.0561701, -0.784255, 2.5895, 1.0], [14, -0.0664074, -1.15422, 2.66842, 1.0], [15, -0.0845643, -1.20661, 2.57033, 1.0], [16, 0.113579, -0.359431, 2.52867, 1.0], [17, 0.140196, -0.783351, 2.59667, 1.0], [18, 0.145249, -1.15548, 2.69741, 1.0], [19, 0.186002, -1.21408, 2.60959, 1.0], [20, -0.00863714, 0.16488, 2.56286, 1.0], [21, -0.347311, 0.572473, 2.07164, 1.0], [22, -0.257839, 0.54458, 2.0669, 1.0], [23, 0.371016, 0.607325, 2.09488, 1.0], [24, 0.268668, 0.569299, 2.08587, 1.0]]
[[0, 0.0374647, -0.368268, 2.56464, 1.0], [1, 0.010453, -0.0619904, 2.56882, 1.0], [2, -0.0148847, 0.240157, 2.55738, 1.0], [3, -0.027429, 0.388141, 2.54503, 1.0], [4, -0.160216, 0.140868, 2.53191, 1.0], [5, -0.34281, 0.288873, 2.37977, 1.0], [6, -0.336425, 0.492092, 2.17455, 1.0], [7, -0.347844, 0.564302, 2.1347, 1.0], [8, 0.154208, 0.183975, 2.54163, 1.0], [9, 0.313263, 0.328037, 2.38011, 1.0], [10, 0.356014, 0.530273, 2.20941, 1.0], [11, 0.35331, 0.593571, 2.15608, 1.0], [12, -0.0406495, -0.368719, 2.52957, 1.0], [13, -0.056196, -0.783199, 2.58883, 1.0], [14, -0.0664955, -1.15364, 2.66815, 1.0], [15, -0.0840892, -1.20467, 2.57214, 1.0], [16, 0.114537, -0.357165, 2.52619, 1.0], [17, 0.140477, -0.774011, 2.5924, 1.0], [18, 0.147017, -1.14773, 2.69326, 1.0], [19, 0.186952, -1.21195, 2.60693, 1.0], [20, -0.0087342, 0.165157, 2.5628, 1.0], [21, -0.344391, 0.602376, 2.09168, 1.0], [22, -0.255591, 0.57128, 2.09125, 1.0], [23, 0.366165, 0.628296, 2.11667, 1.0], [24, 0.269899, 0.596337, 2.10623, 1.0]]
[[0, 0.0368016, -0.36657, 2.5638, 1.0], [1, 0.010493, -0.0610768, 2.56857, 1.0], [2, -0.0146595, 0.240263, 2.55758, 1.0], [3, -0.0270463, 0.388559, 2.54497, 1.0], [4, -0.161934, 0.14245, 2.53293, 1.0], [5, -0.339128, 0.290088, 2.37776, 1.0], [6, -0.345393, 0.50853, 2.19397, 1.0], [7, -0.352304, 0.584272, 2.15731, 1.0], [8, 0.155442, 0.189763, 2.54322, 1.0], [9, 0.332782, 0.336006, 2.37179, 1.0], [10, 0.352649, 0.551384, 2.21806, 1.0], [11, 0.351541, 0.612453, 2.17628, 1.0], [12, -0.0409662, -0.36701, 2.52857, 1.0], [13, -0.0562532, -0.783677, 2.58866, 1.0], [14, -0.067478, -1.15514, 2.66931, 1.0], [15, -0.0842063, -1.20496, 2.57142, 1.0], [16, 0.113517, -0.355496, 2.52548, 1.0], [17, 0.140638, -0.773418, 2.59201, 1.0], [18, 0.146647, -1.14742, 2.69284, 1.0], [19, 0.185493, -1.21147, 2.60941, 1.0], [20, -0.00854703, 0.165415, 2.5629, 1.0], [21, -0.350989, 0.626113, 2.11633, 1.0], [22, -0.263262, 0.593764, 2.12167, 1.0], [23, 0.362935, 0.649147, 2.13555, 1.0], [24, 0.266291, 0.615542, 2.12715, 1.0]]
[[0, 0.037063, -0.365876, 2.56277, 1.0], [1, 0.010612, -0.0604566, 2.56832, 1.0], [2, -0.0146679, 0.240554, 2.55802, 1.0], [3, -0.0265249, 0.388559, 2.54512, 1.0], [4, -0.162374, 0.142732, 2.53415, 1.0], [5, -0.336061, 0.297866, 2.37593, 1.0], [6, -0.346801, 0.525934, 2.20516, 1.0], [7, -0.353105, 0.60416, 2.17682, 1.0], [8, 0.155706, 0.190531, 2.54335, 1.0], [9, 0.335638, 0.338905, 2.37542, 1.0], [10, 0.352391, 0.562985, 2.2342, 1.0], [11, 0.349176, 0.630723, 2.19599, 1.0], [12, -0.0406355, -0.366144, 2.52748, 1.0], [13, -0.0561298, -0.782554, 2.58774, 1.0], [14, -0.06678, -1.15259, 2.66992, 1.0], [15, -0.0843584, -1.20217, 2.57069, 1.0], [16, 0.113707, -0.354994, 2.52453, 1.0], [17, 0.140485, -0.773956, 2.59211, 1.0], [18, 0.145932, -1.14737, 2.69291, 1.0], [19, 0.181981, -1.21163, 2.61512, 1.0], [20, -0.00851998, 0.165795, 2.56314, 1.0], [21, -0.35112, 0.645753, 2.13839, 1.0], [22, -0.260204, 0.61451, 2.14175, 1.0], [23, 0.36116, 0.670824, 2.1585, 1.0], [24, 0.264028, 0.637152, 2.15062, 1.0]]
[[0, 0.0370037, -0.364872, 2.56209, 1.0], [1, 0.0106894, -0.0598632, 2.56817, 1.0], [2, -0.0145649, 0.240642, 2.55834, 1.0], [3, -0.0261543, 0.38864, 2.54558, 1.0], [4, -0.162616, 0.143501, 2.53515, 1.0], [5, -0.336081, 0.303283, 2.38152, 1.0], [6, -0.34929, 0.538597, 2.22205, 1.0], [7, -0.354638, 0.617233, 2.19371, 1.0], [8, 0.156398, 0.191785, 2.54422, 1.0], [9, 0.335851, 0.34248, 2.37872, 1.0], [10, 0.351283, 0.57152, 2.24881, 1.0], [11, 0.349463, 0.644275, 2.21171, 1.0], [12, -0.0406298, -0.365181, 2.52669, 1.0], [13, -0.0561108, -0.783496, 2.58766, 1.0], [14, -0.066923, -1.15231, 2.66992, 1.0], [15, -0.0840515, -1.20374, 2.57062, 1.0], [16, 0.113586, -0.353999, 2.52394, 1.0], [17, 0.140336, -0.774396, 2.59201, 1.0], [18, 0.146312, -1.14458, 2.69158, 1.0], [19, 0.183184, -1.20986, 2.61473, 1.0], [20, -0.00843008, 0.165997, 2.56332, 1.0], [21, -0.352219, 0.6633, 2.16044, 1.0], [22, -0.261101, 0.629833, 2.15631, 1.0], [23, 0.360635, 0.68548, 2.17809, 1.0], [24, 0.265162, 0.650172, 2.16585, 1.0]]
[[0, 0.0372941, -0.363652, 2.56111, 1.0], [1, 0.0109169, -0.0590695, 2.56803, 1.0], [2, -0.0143822, 0.240928, 2.559, 1.0], [3, -0.0251059, 0.388271, 2.54636, 1.0], [4, -0.163091, 0.145689, 2.53685, 1.0], [5, -0.336196, 0.30817, 2.38521, 1.0], [6, -0.352359, 0.547168, 2.23176, 1.0], [7, -0.358187, 0.627779, 2.21091, 1.0], [8, 0.157064, 0.19308, 2.54492, 1.0], [9, 0.334788, 0.346015, 2.38354, 1.0], [10, 0.350105, 0.578673, 2.26101, 1.0], [11, 0.347089, 0.655593, 2.22779, 1.0], [12, -0.0401724, -0.363712, 2.52547, 1.0], [13, -0.0561459, -0.783324, 2.58749, 1.0], [14, -0.0665212, -1.15355, 2.67024, 1.0], [15, -0.083826, -1.20398, 2.57018, 1.0], [16, 0.113727, -0.353054, 2.52319, 1.0], [17, 0.139911, -0.775225, 2.59188, 1.0], [18, 0.146247, -1.14316, 2.69045, 1.0], [19, 0.187762, -1.20854, 2.60494, 1.0], [20, -0.00824554, 0.166427, 2.56373, 1.0], [21, -0.35645, 0.676113, 2.17808, 1.0], [22, -0.267086, 0.640675, 2.17309, 1.0], [23, 0.359632, 0.700203, 2.19509, 1.0], [24, 0.261386, 0.661448, 2.18369, 1.0]]
[[0, 0.0374115, -0.362821, 2.55998, 1.0], [1, 0.0111058, -0.0587431, 2.56793, 1.0], [2, -0.0139108, 0.240842, 2.56001, 1.0], [3, -0.0244027, 0.387778, 2.54711, 1.0], [4, -0.1627, 0.146309, 2.53739, 1.0], [5, -0.337894, 0.3156, 2.39674, 1.0], [6, -0.358529, 0.559765, 2.24754, 1.0], [7, -0.360921, 0.640112, 2.22604, 1.0], [8, 0.157145, 0.193434, 2.54513, 1.0], [9, 0.335387, 0.35106, 2.39002, 1.0], [10, 0.346733, 0.585044, 2.26912, 1.0], [11, 0.343568, 0.665072, 2.24016, 1.0], [12, -0.0400403, -0.362982, 2.52473, 1.0], [13, -0.0559765, -0.780247, 2.58526, 1.0], [14, -0.0666064, -1.15362, 2.67022, 1.0], [15, -0.0839376, -1.20457, 2.57105, 1.0], [16, 0.11381, -0.35216, 2.52159, 1.0], [17, 0.13999, -0.77511, 2.59169, 1.0], [18, 0.145861, -1.14442, 2.69061, 1.0], [19, 0.186762, -1.20923, 2.60534, 1.0], [20, -0.00790199, 0.166545, 2.56427, 1.0], [21, -0.357307, 0.68837, 2.19667, 1.0], [22, -0.270319, 0.651906, 2.19292, 1.0], [23, 0.352875, 0.711942, 2.20971, 1.0], [24, 0.257457, 0.672654, 2.201, 1.0]]
[[0, 0.0375388, -0.362167, 2.55936, 1.0], [1, 0.0115439, -0.0582962, 2.56776, 1.0], [2, -0.0130416, 0.240826, 2.56055, 1.0], [3, -0.0236248, 0.387347, 2.54791, 1.0], [4, -0.16244, 0.146856, 2.53797, 1.0], [5, -0.337926, 0.319596, 2.39879, 1.0], [6, -0.361407, 0.567462, 2.25724, 1.0], [7, -0.363798, 0.645572, 2.23748, 1.0], [8, 0.157401, 0.194042, 2.54537, 1.0], [9, 0.33492, 0.353763, 2.39307, 1.0], [10, 0.344723, 0.589478, 2.27687, 1.0], [11, 0.342417, 0.670408, 2.25036, 1.0], [12, -0.0398594, -0.362369, 2.52401, 1.0], [13, -0.0560282, -0.779771, 2.58481, 1.0], [14, -0.0664556, -1.15347, 2.66983, 1.0], [15, -0.0851788, -1.2054, 2.57201, 1.0], [16, 0.11388, -0.3515, 2.52108, 1.0], [17, 0.140168, -0.774767, 2.59118, 1.0], [18, 0.145428, -1.14519, 2.69018, 1.0], [19, 0.184749, -1.20964, 2.60721, 1.0], [20, -0.00717571, 0.166716, 2.5646, 1.0], [21, -0.360155, 0.697777, 2.209, 1.0], [22, -0.277052, 0.659692, 2.19917, 1.0], [23, 0.352108, 0.718348, 2.22118, 1.0], [24, 0.257817, 0.677367, 2.214, 1.0]]
[[0, 0.0374122, -0.36155, 2.55873, 1.0], [1, 0.0117439, -0.0577278, 2.56778, 1.0], [2, -0.0123913, 0.241322, 2.56177, 1.0], [3, -0.022635, 0.385913, 2.55009, 1.0], [4, -0.16221, 0.147457, 2.53863, 1.0], [5, -0.337333, 0.323612, 2.40402, 1.0], [6, -0.363464, 0.573844, 2.27007, 1.0], [7, -0.366962, 0.653905, 2.25045, 1.0], [8, 0.158477, 0.195392, 2.5463, 1.0], [9, 0.335132, 0.357197, 2.39573, 1.0], [10, 0.341311, 0.596907, 2.28523, 1.0], [11, 0.338384, 0.677202, 2.25973, 1.0], [12, -0.0399521, -0.361718, 2.52358, 1.0], [13, -0.0560381, -0.779894, 2.58473, 1.0], [14, -0.0677137, -1.15588, 2.66984, 1.0], [15, -0.084762, -1.21458, 2.56329, 1.0], [16, 0.113713, -0.350938, 2.52021, 1.0], [17, 0.140208, -0.775016, 2.59102, 1.0], [18, 0.145984, -1.14948, 2.69054, 1.0], [19, 0.184884, -1.21068, 2.60626, 1.0], [20, -0.00664196, 0.167302, 2.56545, 1.0], [21, -0.362431, 0.707405, 2.22692, 1.0], [22, -0.281874, 0.66806, 2.21378, 1.0], [23, 0.348184, 0.727754, 2.23367, 1.0], [24, 0.25164, 0.684593, 2.22009, 1.0]]
[[0, 0.0374357, -0.360827, 2.55838, 1.0], [1, 0.0118235, -0.0572994, 2.56786, 1.0], [2, -0.01232, 0.241385, 2.56248, 1.0], [3, -0.0221511, 0.385415, 2.55154, 1.0], [4, -0.164156, 0.150895, 2.54243, 1.0], [5, -0.337703, 0.32675, 2.40697, 1.0], [6, -0.368066, 0.579506, 2.27915, 1.0], [7, -0.368889, 0.658894, 2.26247, 1.0], [8, 0.159716, 0.197131, 2.54811, 1.0], [9, 0.331585, 0.361415, 2.4002, 1.0], [10, 0.34011, 0.601054, 2.29129, 1.0], [11, 0.337137, 0.682091, 2.26594, 1.0], [12, -0.0398391, -0.361017, 2.52338, 1.0], [13, -0.0561389, -0.778985, 2.58389, 1.0], [14, -0.067685, -1.15589, 2.66976, 1.0], [15, -0.0848958, -1.21405, 2.56365, 1.0], [16, 0.113637, -0.350204, 2.51972, 1.0], [17, 0.139729, -0.777016, 2.59102, 1.0], [18, 0.145508, -1.15004, 2.6909, 1.0], [19, 0.18452, -1.21027, 2.60595, 1.0], [20, -0.00654951, 0.167498, 2.56597, 1.0], [21, -0.367789, 0.711929, 2.23809, 1.0], [22, -0.280378, 0.67368, 2.22575, 1.0], [23, 0.34609, 0.730101, 2.24024, 1.0], [24, 0.252303, 0.692464, 2.22609, 1.0]]
[[0, 0.0374158, -0.359994, 2.55755, 1.0], [1, 0.0121616, -0.0570087, 2.56789, 1.0], [2, -0.0110596, 0.240987, 2.56389, 1.0], [3, -0.0212273, 0.384381, 2.55238, 1.0], [4, -0.164789, 0.15215, 2.54401, 1.0], [5, -0.338491, 0.329592, 2.41019, 1.0], [6, -0.370251, 0.583136, 2.28554, 1.0], [7, -0.371089, 0.664135, 2.27025, 1.0], [8, 0.160377, 0.198075, 2.54915, 1.0], [9, 0.331819, 0.364996, 2.40217, 1.0], [10, 0.335723, 0.608565, 2.29724, 1.0], [11, 0.333451, 0.687929, 2.27445, 1.0], [12, -0.0398156, -0.360111, 2.52268, 1.0], [13, -0.0562564, -0.778836, 2.58385, 1.0], [14, -0.0671503, -1.15308, 2.66935, 1.0], [15, -0.0867302, -1.21115, 2.56282, 1.0], [16, 0.113573, -0.349477, 2.51876, 1.0], [17, 0.139777, -0.777104, 2.59102, 1.0], [18, 0.146102, -1.15168, 2.69063, 1.0], [19, 0.183807, -1.21221, 2.60989, 1.0], [20, -0.00557715, 0.167416, 2.56691, 1.0], [21, -0.368167, 0.719096, 2.24944, 1.0], [22, -0.280108, 0.678022, 2.2381, 1.0], [23, 0.341786, 0.740351, 2.25242, 1.0], [24, 0.24909, 0.697199, 2.23983, 1.0]]
