[[0, -0.1580892, -0.1359801, 2.925066, 1], [1, -0.1705607, 0.1194717, 2.9436, 1], [2, -0.1804743, 0.3680665, 2.948849, 1], [3, -0.1852449, 0.5131723, 2.944225, 1], [4, -0.3533039, 0.2427702, 2.922626, 1], [5, -0.4302038, 0.003910874, 2.926761, 1], [6, -0.4459446, -0.1831578, 2.876393, 1], [7, -0.4534196, -0.2313851, 2.857437, 1], [8, 0.0069148, 0.2575925, 2.957466, 1], [9, 0.08554506, 0.02111739, 2.980675, 1], [10, 0.1357549, -0.1564286, 2.957345, 1], [11, 0.161718, -0.2170049, 2.942042, 1], [12, -0.2367507, -0.1368563, 2.88074, 1], [13, -0.2907139, -0.207703, 2.494148, 1], [14, -0.2389461, -0.6237669, 2.55974, 1], [15, -0.2415579, -0.6954625, 2.505718, 1], [16, -0.0754891, -0.1321901, 2.897219, 1], [17, 0.08158539, -0.2091143, 2.559771, 1], [18, 0.02600481, -0.6255431, 2.627962, 1], [19, 0.02843642, -0.6865178, 2.53407, 1], [20, -0.1782794, 0.3065397, 2.950021, 1], [21, -0.45434, -0.3048164, 2.835796, 1], [22, -0.4711612, -0.2850078, 2.8306, 1], [23, 0.1610463, -0.2221201, 2.929461, 1], [24, 0.1523016, -0.2130887, 2.914318, 1]]
[[0, -0.1687783, -0.1280847, 2.921351, 1], [1, -0.1686082, 0.1239528, 2.949712, 1], [2, -0.1698229, 0.3700157, 2.965516, 1], [3, -0.1681014, 0.5162908, 2.965032, 1], [4, -0.3366931, 0.2634635, 2.928053, 1], [5, -0.5710713, 0.1813799, 2.870522, 1], [6, -0.7483277, 0.1247418, 2.739273, 1], [7, -0.8162048, 0.109239, 2.679495, 1], [8, 0.01484116, 0.2535442, 2.981624, 1], [9, 0.09441642, 0.01501169, 3.001363, 1], [10, 0.1520623, -0.1572355, 2.949196, 1], [11, 0.1508592, -0.1547205, 2.94326, 1], [12, -0.2463879, -0.1245836, 2.878258, 1], [13, -0.2956402, -0.2074341, 2.497683, 1], [14, -0.2408021, -0.6236926, 2.559217, 1], [15, -0.2397194, -0.6955249, 2.490215, 1], [16, -0.0871457, -0.1285105, 2.892382, 1], [17, 0.08375198, -0.2047146, 2.561142, 1], [18, 0.02630673, -0.6246379, 2.625623, 1], [19, 0.03082742, -0.6876091, 2.535768, 1], [20, -0.1694225, 0.3092683, 2.963911, 1], [21, -0.8662641, 0.07359131, 2.629919, 1], [22, -0.8588209, 0.05806372, 2.6278, 1], [23, 0.1557887, -0.1620858, 2.930422, 1], [24, 0.1520803, -0.1519227, 2.927977, 1]]
[[0, -0.1736478, -0.1283174, 2.922264, 1], [1, -0.1704933, 0.1239354, 2.949279, 1], [2, -0.1700805, 0.3700566, 2.964465, 1], [3, -0.1680871, 0.5165486, 2.96475, 1], [4, -0.3432069, 0.2658477, 2.930722, 1], [5, -0.5836138, 0.2184096, 2.857829, 1], [6, -0.7953468, 0.1832427, 2.7183, 1], [7, -0.8856131, 0.1684222, 2.640833, 1], [8, 0.01469192, 0.2535055, 2.98155, 1], [9, 0.09435154, 0.01498082, 3.001162, 1], [10, 0.1514142, -0.1576886, 2.949966, 1], [11, 0.1551862, -0.1530373, 2.949509, 1], [12, -0.2514724, -0.1244982, 2.879676, 1], [13, -0.2960158, -0.2077319, 2.497673, 1], [14, -0.240608, -0.6241798, 2.559239, 1], [15, -0.2398824, -0.695178, 2.489452, 1], [16, -0.09166333, -0.1290096, 2.892839, 1], [17, 0.08374044, -0.2046887, 2.561123, 1], [18, 0.02723829, -0.6238108, 2.625382, 1], [19, 0.03156533, -0.6873863, 2.535129, 1], [20, -0.1699863, 0.3093076, 2.96306, 1], [21, -0.949607, 0.170366, 2.609049, 1], [22, -0.8975238, 0.1261028, 2.629125, 1], [23, 0.1561706, -0.1599966, 2.935076, 1], [24, 0.1589463, -0.1504529, 2.928578, 1]]
[[0, -0.1785893, -0.1274594, 2.923372, 1], [1, -0.1728848, 0.1242134, 2.949684, 1], [2, -0.1702562, 0.3700404, 2.964452, 1], [3, -0.1682374, 0.5165656, 2.964412, 1], [4, -0.3466714, 0.272888, 2.934985, 1], [5, -0.589703, 0.2890644, 2.857785, 1], [6, -0.8049823, 0.3107457, 2.721725, 1], [7, -0.8953031, 0.3297448, 2.645079, 1], [8, 0.01462832, 0.253471, 2.981579, 1], [9, 0.09403395, 0.01487038, 3.001249, 1], [10, 0.1514464, -0.1579712, 2.951327, 1], [11, 0.1493418, -0.1532047, 2.952595, 1], [12, -0.2561015, -0.1229987, 2.880848, 1], [13, -0.2960383, -0.2080829, 2.497837, 1], [14, -0.2405789, -0.6241, 2.559154, 1], [15, -0.2410606, -0.6949523, 2.490247, 1], [16, -0.09682043, -0.1288111, 2.893891, 1], [17, 0.08369798, -0.2046652, 2.5611, 1], [18, 0.02733187, -0.623611, 2.625294, 1], [19, 0.0314725, -0.6866826, 2.535371, 1], [20, -0.1705345, 0.3093267, 2.963079, 1], [21, -0.9582578, 0.3498892, 2.613923, 1], [22, -0.9544824, 0.3322951, 2.6425, 1], [23, 0.1486336, -0.152508, 2.939167, 1], [24, 0.1481652, -0.1519977, 2.929333, 1]]
[[0, -0.187536, -0.1268997, 2.928501, 1], [1, -0.1761231, 0.1243961, 2.951568, 1], [2, -0.170272, 0.3700309, 2.964514, 1], [3, -0.1684945, 0.5167223, 2.964434, 1], [4, -0.3495274, 0.2787488, 2.937143, 1], [5, -0.5836145, 0.3402359, 2.876068, 1], [6, -0.774027, 0.4273278, 2.728891, 1], [7, -0.8533329, 0.4633667, 2.67237, 1], [8, 0.0139267, 0.2534739, 2.981665, 1], [9, 0.09369904, 0.01500343, 3.001385, 1], [10, 0.1508995, -0.1580317, 2.952015, 1], [11, 0.1509331, -0.1524893, 2.939261, 1], [12, -0.264836, -0.121075, 2.886005, 1], [13, -0.2963699, -0.2074386, 2.498046, 1], [14, -0.2404573, -0.624184, 2.559056, 1], [15, -0.2416871, -0.6948625, 2.491099, 1], [16, -0.1058067, -0.1296184, 2.899052, 1], [17, 0.08358031, -0.2045718, 2.561062, 1], [18, 0.02655725, -0.6240402, 2.625133, 1], [19, 0.03081761, -0.6869071, 2.536678, 1], [20, -0.1708973, 0.3093344, 2.963366, 1], [21, -0.904911, 0.4859478, 2.638803, 1], [22, -0.8444, 0.4430119, 2.7106, 1], [23, 0.1513925, -0.1591996, 2.915164, 1], [24, 0.1539732, -0.1483819, 2.926169, 1]]
[[0, -0.1896645, -0.1261688, 2.929285, 1], [1, -0.1789374, 0.1251692, 2.951992, 1], [2, -0.1714883, 0.370434, 2.96415, 1], [3, -0.1689825, 0.516847, 2.96446, 1], [4, -0.3518345, 0.2874069, 2.939556, 1], [5, -0.5781335, 0.3518127, 2.87705, 1], [6, -0.7569385, 0.4727487, 2.740507, 1], [7, -0.8463443, 0.5314849, 2.673968, 1], [8, 0.01349027, 0.2535937, 2.981725, 1], [9, 0.09349868, 0.01515622, 3.001164, 1], [10, 0.1504536, -0.1580274, 2.952096, 1], [11, 0.1516334, -0.1541573, 2.945593, 1], [12, -0.2668926, -0.1198912, 2.886826, 1], [13, -0.2973458, -0.2069774, 2.497351, 1], [14, -0.240415, -0.6242942, 2.559198, 1], [15, -0.2417386, -0.6947243, 2.490183, 1], [16, -0.1079476, -0.1293241, 2.8998, 1], [17, 0.08348584, -0.2045064, 2.56103, 1], [18, 0.02724242, -0.6229999, 2.624971, 1], [19, 0.03145018, -0.6863209, 2.535372, 1], [20, -0.1727594, 0.3098852, 2.963162, 1], [21, -0.9030098, 0.5644531, 2.652696, 1], [22, -0.9065143, 0.5627784, 2.656, 1], [23, 0.1556748, -0.1595253, 2.921163, 1], [24, 0.1513266, -0.1502274, 2.928536, 1]]
[[0, -0.1894787, -0.1258553, 2.92925, 1], [1, -0.1792197, 0.1253221, 2.952128, 1], [2, -0.172056, 0.3704165, 2.964372, 1], [3, -0.1696359, 0.516581, 2.96449, 1], [4, -0.352579, 0.2893492, 2.940227, 1], [5, -0.5682135, 0.4026826, 2.865197, 1], [6, -0.7363502, 0.5358304, 2.726414, 1], [7, -0.8329046, 0.5972375, 2.676414, 1], [8, 0.01341615, 0.2534771, 2.981756, 1], [9, 0.09354101, 0.01501264, 3.000772, 1], [10, 0.1500787, -0.1585109, 2.95265, 1], [11, 0.152096, -0.1546348, 2.954427, 1], [12, -0.2665814, -0.11946, 2.886691, 1], [13, -0.2980542, -0.206821, 2.49687, 1], [14, -0.2402966, -0.6246083, 2.559053, 1], [15, -0.2419144, -0.6947309, 2.490316, 1], [16, -0.1078412, -0.1291027, 2.899826, 1], [17, 0.08345311, -0.2045132, 2.561074, 1], [18, 0.02659141, -0.6236886, 2.624565, 1], [19, 0.03067935, -0.6871285, 2.535958, 1], [20, -0.1733892, 0.3099343, 2.963412, 1], [21, -0.8872887, 0.6427961, 2.647823, 1], [22, -0.8936465, 0.6256186, 2.6706, 1], [23, 0.1532412, -0.1599514, 2.939526, 1], [24, 0.1544317, -0.1523013, 2.93525, 1]]
[[0, -0.1908365, -0.1237116, 2.929876, 1], [1, -0.1794094, 0.1257044, 2.95251, 1], [2, -0.1712341, 0.3700882, 2.964758, 1], [3, -0.1703413, 0.5170738, 2.965255, 1], [4, -0.3554015, 0.3212464, 2.959133, 1], [5, -0.5231154, 0.4970959, 2.88238, 1], [6, -0.6402507, 0.6939954, 2.772565, 1], [7, -0.6854191, 0.7678273, 2.739458, 1], [8, 0.01279803, 0.2536249, 2.982049, 1], [9, 0.09354553, 0.0153259, 3.000782, 1], [10, 0.1499167, -0.1582797, 2.952785, 1], [11, 0.1502128, -0.1524355, 2.938261, 1], [12, -0.2674306, -0.1165127, 2.88728, 1], [13, -0.2980665, -0.2068198, 2.496838, 1], [14, -0.2401758, -0.6248984, 2.559254, 1], [15, -0.242284, -0.6948772, 2.490125, 1], [16, -0.1096903, -0.1275905, 2.900521, 1], [17, 0.08361348, -0.204509, 2.561323, 1], [18, 0.026597, -0.6236842, 2.624559, 1], [19, 0.03125466, -0.6869195, 2.535336, 1], [20, -0.1730606, 0.3098549, 2.963712, 1], [21, -0.7345402, 0.8251887, 2.716774, 1], [22, -0.7104846, 0.7573195, 2.749, 1], [23, 0.1470623, -0.1588192, 2.908165, 1], [24, 0.1516563, -0.1513529, 2.918112, 1]]
[[0, -0.1914799, -0.1225518, 2.929872, 1], [1, -0.1796347, 0.1262241, 2.952801, 1], [2, -0.1708682, 0.3701813, 2.965096, 1], [3, -0.1715644, 0.5171992, 2.965976, 1], [4, -0.3551984, 0.3218881, 2.959044, 1], [5, -0.4867587, 0.4991809, 2.880229, 1], [6, -0.5863776, 0.6776076, 2.795486, 1], [7, -0.6296322, 0.7564961, 2.76838, 1], [8, 0.01104448, 0.2540378, 2.981335, 1], [9, 0.09259631, 0.01605073, 3.000342, 1], [10, 0.1490954, -0.157386, 2.951728, 1], [11, 0.1475513, -0.1505032, 2.934929, 1], [12, -0.2679498, -0.1148696, 2.887271, 1], [13, -0.2979409, -0.2070002, 2.496579, 1], [14, -0.2401943, -0.624693, 2.558929, 1], [15, -0.2426891, -0.6951091, 2.48886, 1], [16, -0.110383, -0.1268826, 2.900513, 1], [17, 0.08370487, -0.2044155, 2.561275, 1], [18, 0.02616804, -0.6235011, 2.624312, 1], [19, 0.03111482, -0.6871046, 2.535673, 1], [20, -0.1728942, 0.3100144, 2.964012, 1], [21, -0.6778899, 0.8208513, 2.750612, 1], [22, -0.6452128, 0.7174621, 2.7805, 1], [23, 0.151547, -0.1593634, 2.918164, 1], [24, 0.1535854, -0.1489226, 2.925152, 1]]
[[0, -0.1924522, -0.1215461, 2.93026, 1], [1, -0.1798633, 0.1264865, 2.952931, 1], [2, -0.1705491, 0.3700877, 2.965026, 1], [3, -0.1721275, 0.5178196, 2.967301, 1], [4, -0.3547868, 0.3237602, 2.959688, 1], [5, -0.4623809, 0.5000076, 2.89489, 1], [6, -0.5622528, 0.7154946, 2.807203, 1], [7, -0.6030628, 0.792163, 2.778053, 1], [8, 0.009636543, 0.2536402, 2.980822, 1], [9, 0.09259104, 0.01625961, 3.000574, 1], [10, 0.1488141, -0.1571083, 2.951222, 1], [11, 0.1500345, -0.1512135, 2.940262, 1], [12, -0.2686515, -0.1134308, 2.88764, 1], [13, -0.2979471, -0.2067537, 2.496826, 1], [14, -0.2401922, -0.6246362, 2.558947, 1], [15, -0.2426338, -0.695022, 2.488928, 1], [16, -0.1116445, -0.1262942, 2.900938, 1], [17, 0.08370429, -0.204405, 2.561301, 1], [18, 0.026551, -0.6233976, 2.624471, 1], [19, 0.03128285, -0.6870578, 2.535946, 1], [20, -0.172816, 0.3100116, 2.964013, 1], [21, -0.6554524, 0.857982, 2.77503, 1], [22, -0.6153007, 0.7478044, 2.793667, 1], [23, 0.1472646, -0.1590376, 2.912165, 1], [24, 0.1536016, -0.1489457, 2.925459, 1]]
[[0, -0.1928777, -0.1206045, 2.930225, 1], [1, -0.1798914, 0.126575, 2.952967, 1], [2, -0.16982, 0.3695076, 2.965053, 1], [3, -0.1722044, 0.5179412, 2.967373, 1], [4, -0.3554956, 0.3258989, 2.961188, 1], [5, -0.4682876, 0.4877737, 2.90626, 1], [6, -0.5617769, 0.704052, 2.812697, 1], [7, -0.6056823, 0.7828735, 2.797241, 1], [8, 0.009333045, 0.2535706, 2.980785, 1], [9, 0.09245605, 0.01623479, 3.000449, 1], [10, 0.1484305, -0.1570549, 2.950376, 1], [11, 0.1486671, -0.1485097, 2.939513, 1], [12, -0.2687777, -0.1121168, 2.887583, 1], [13, -0.2977198, -0.2072528, 2.496701, 1], [14, -0.2401624, -0.6246691, 2.558893, 1], [15, -0.2434068, -0.6950585, 2.489093, 1], [16, -0.112319, -0.1256779, 2.900908, 1], [17, 0.08376835, -0.2043627, 2.561124, 1], [18, 0.02659319, -0.6230321, 2.624258, 1], [19, 0.03131035, -0.6869525, 2.536163, 1], [20, -0.1724768, 0.3097657, 2.96407, 1], [21, -0.6580734, 0.8487387, 2.794207, 1], [22, -0.6179254, 0.7386219, 2.812824, 1], [23, 0.1477233, -0.151574, 2.921167, 1], [24, 0.1510532, -0.1471751, 2.921088, 1]]
[[0, -0.1939499, -0.1193341, 2.930304, 1], [1, -0.1817208, 0.1279006, 2.952471, 1], [2, -0.1715097, 0.3702656, 2.963612, 1], [3, -0.172847, 0.5188743, 2.968035, 1], [4, -0.3557878, 0.3279599, 2.962258, 1], [5, -0.4433888, 0.5168314, 2.898634, 1], [6, -0.497003, 0.73487, 2.817535, 1], [7, -0.5269651, 0.8152319, 2.791816, 1], [8, 0.006681932, 0.2531553, 2.979228, 1], [9, 0.09265179, 0.01700046, 2.999886, 1], [10, 0.1481849, -0.156472, 2.949979, 1], [11, 0.1469163, -0.1536672, 2.933716, 1], [12, -0.2695922, -0.1106202, 2.887863, 1], [13, -0.2977146, -0.207227, 2.496725, 1], [14, -0.2401469, -0.6241381, 2.558748, 1], [15, -0.243462, -0.6950434, 2.489292, 1], [16, -0.1136206, -0.1247143, 2.900785, 1], [17, 0.08372357, -0.2042026, 2.561083, 1], [18, 0.02598791, -0.6231278, 2.624016, 1], [19, 0.03114355, -0.6870493, 2.536223, 1], [20, -0.1741251, 0.3106001, 2.962969, 1], [21, -0.567344, 0.8840625, 2.785252, 1], [22, -0.5548288, 0.8193098, 2.802667, 1], [23, 0.1472102, -0.1669104, 2.911163, 1], [24, 0.1516304, -0.1512236, 2.916837, 1]]
[[0, -0.1958839, -0.1176594, 2.930823, 1], [1, -0.183061, 0.1289747, 2.952671, 1], [2, -0.1718465, 0.370551, 2.963484, 1], [3, -0.1727708, 0.5206565, 2.969129, 1], [4, -0.3542341, 0.3318481, 2.962821, 1], [5, -0.4310198, 0.5237228, 2.90287, 1], [6, -0.4710068, 0.7596217, 2.820155, 1], [7, -0.4951914, 0.841853, 2.794079, 1], [8, 0.0060209, 0.252969, 2.978886, 1], [9, 0.09264072, 0.01707546, 2.999681, 1], [10, 0.1490418, -0.1561792, 2.950063, 1], [11, 0.1495523, -0.1514092, 2.937387, 1], [12, -0.2712898, -0.1082203, 2.888686, 1], [13, -0.2977682, -0.2076197, 2.497, 1], [14, -0.24018, -0.6241178, 2.558706, 1], [15, -0.2438328, -0.6953318, 2.488977, 1], [16, -0.1157726, -0.123743, 2.901046, 1], [17, 0.08387011, -0.2041158, 2.560897, 1], [18, 0.02594165, -0.6232141, 2.624728, 1], [19, 0.02777895, -0.6874213, 2.535945, 1], [20, -0.1746417, 0.311015, 2.9629, 1], [21, -0.5329804, 0.9098007, 2.791259, 1], [22, -0.5218027, 0.7761005, 2.801, 1], [23, 0.1507581, -0.1603007, 2.928296, 1], [24, 0.1533754, -0.1501065, 2.921621, 1]]
[[0, -0.1961833, -0.1167361, 2.930879, 1], [1, -0.1830693, 0.1290473, 2.952698, 1], [2, -0.1714407, 0.3701193, 2.96346, 1], [3, -0.1722533, 0.5228324, 2.9703, 1], [4, -0.3528641, 0.3336583, 2.963547, 1], [5, -0.4162617, 0.5297757, 2.901037, 1], [6, -0.4408853, 0.7685194, 2.820642, 1], [7, -0.4615834, 0.8529167, 2.798188, 1], [8, 0.005917574, 0.2530229, 2.978963, 1], [9, 0.0926151, 0.01715469, 2.99974, 1], [10, 0.1486951, -0.1562211, 2.950194, 1], [11, 0.1484404, -0.152291, 2.935405, 1], [12, -0.2712646, -0.107045, 2.888774, 1], [13, -0.2977574, -0.2077136, 2.497026, 1], [14, -0.2401581, -0.624054, 2.558657, 1], [15, -0.2439485, -0.6954962, 2.487515, 1], [16, -0.1163484, -0.1230714, 2.901065, 1], [17, 0.08387538, -0.2041047, 2.560889, 1], [18, 0.02625965, -0.6231861, 2.624835, 1], [19, 0.02785397, -0.6871616, 2.535024, 1], [20, -0.1744488, 0.3108295, 2.962913, 1], [21, -0.4798498, 0.9217978, 2.780723, 1], [22, -0.5002062, 0.9074714, 2.7915, 1], [23, 0.1512101, -0.1590085, 2.911664, 1], [24, 0.1494574, -0.148525, 2.921592, 1]]
[[0, -0.1971811, -0.1159423, 2.931186, 1], [1, -0.183195, 0.129241, 2.95299, 1], [2, -0.1707669, 0.3698796, 2.963944, 1], [3, -0.1731939, 0.5230365, 2.972128, 1], [4, -0.3522454, 0.3357049, 2.965026, 1], [5, -0.4055614, 0.5335414, 2.904942, 1], [6, -0.4209587, 0.7729856, 2.824138, 1], [7, -0.4322823, 0.8690879, 2.800444, 1], [8, 0.005925069, 0.2532857, 2.978847, 1], [9, 0.0924736, 0.01741717, 2.999961, 1], [10, 0.1485733, -0.1560609, 2.950907, 1], [11, 0.1493265, -0.1505183, 2.952596, 1], [12, -0.2719316, -0.1062184, 2.88899, 1], [13, -0.2977576, -0.2077014, 2.497036, 1], [14, -0.2401357, -0.6240242, 2.558812, 1], [15, -0.2440743, -0.6955379, 2.487556, 1], [16, -0.1176901, -0.122433, 2.901461, 1], [17, 0.08389053, -0.2041081, 2.560934, 1], [18, 0.02657806, -0.6229877, 2.624772, 1], [19, 0.02845854, -0.6868089, 2.530174, 1], [20, -0.1740831, 0.3107299, 2.963305, 1], [21, -0.4429817, 0.9281657, 2.779145, 1], [22, -0.4706966, 0.8997782, 2.804222, 1], [23, 0.1488359, -0.1527155, 2.943167, 1], [24, 0.1466666, -0.1502353, 2.931498, 1]]
[[0, -0.1979788, -0.1143737, 2.931748, 1], [1, -0.1836946, 0.1301389, 2.953402, 1], [2, -0.1708005, 0.3700102, 2.964013, 1], [3, -0.1741279, 0.522422, 2.972638, 1], [4, -0.3517444, 0.3373339, 2.965808, 1], [5, -0.3891123, 0.559976, 2.901538, 1], [6, -0.4059362, 0.8005027, 2.825401, 1], [7, -0.4090536, 0.890645, 2.802278, 1], [8, 0.00580151, 0.2537692, 2.978702, 1], [9, 0.0921424, 0.01785688, 3.00003, 1], [10, 0.1483491, -0.1555709, 2.950897, 1], [11, 0.1487838, -0.1526443, 2.942039, 1], [12, -0.2724225, -0.1046881, 2.889762, 1], [13, -0.2976701, -0.2077345, 2.497185, 1], [14, -0.2401423, -0.624033, 2.558824, 1], [15, -0.2449482, -0.6958518, 2.487935, 1], [16, -0.1187621, -0.1209388, 2.901791, 1], [17, 0.0839422, -0.2040473, 2.560913, 1], [18, 0.02634686, -0.6235065, 2.624907, 1], [19, 0.02686105, -0.6879375, 2.530787, 1], [20, -0.1741734, 0.3109671, 2.963443, 1], [21, -0.4240905, 0.9563639, 2.794497, 1], [22, -0.4424486, 0.9206653, 2.805091, 1], [23, 0.1561012, -0.1599622, 2.929163, 1], [24, 0.1414582, -0.1532247, 2.915, 1]]
[[0, -0.1997638, -0.1133169, 2.93318, 1], [1, -0.1860074, 0.1317036, 2.954723, 1], [2, -0.1728107, 0.3714718, 2.964717, 1], [3, -0.1779669, 0.5221497, 2.9756, 1], [4, -0.3514705, 0.3378303, 2.966064, 1], [5, -0.3729786, 0.5823246, 2.897318, 1], [6, -0.3808253, 0.810831, 2.828328, 1], [7, -0.381327, 0.9008327, 2.804303, 1], [8, 0.005634216, 0.2545786, 2.978535, 1], [9, 0.09174344, 0.01868546, 3.000509, 1], [10, 0.1488082, -0.154492, 2.951507, 1], [11, 0.1468795, -0.1497288, 2.943763, 1], [12, -0.2742027, -0.1036707, 2.891516, 1], [13, -0.297561, -0.2079027, 2.497082, 1], [14, -0.2404671, -0.6238458, 2.559067, 1], [15, -0.2451569, -0.6958485, 2.487957, 1], [16, -0.1204686, -0.1199522, 2.902896, 1], [17, 0.08402241, -0.2039809, 2.560986, 1], [18, 0.02621987, -0.6233449, 2.624696, 1], [19, 0.02493514, -0.6886438, 2.534239, 1], [20, -0.1762386, 0.3124302, 2.964336, 1], [21, -0.3884549, 0.9653385, 2.794548, 1], [22, -0.4217925, 0.9544892, 2.810333, 1], [23, 0.147568, -0.1593653, 2.918165, 1], [24, 0.1352941, -0.1470612, 2.9105, 1]]
[[0, -0.2000981, -0.1122034, 2.933832, 1], [1, -0.187305, 0.1331898, 2.955444, 1], [2, -0.1751037, 0.3731093, 2.96529, 1], [3, -0.1832753, 0.5189841, 2.977994, 1], [4, -0.3516535, 0.3388216, 2.966857, 1], [5, -0.3627703, 0.5832772, 2.894131, 1], [6, -0.3598113, 0.8121561, 2.828619, 1], [7, -0.3619324, 0.9101374, 2.808161, 1], [8, 0.00447583, 0.2560532, 2.978127, 1], [9, 0.09107471, 0.02032954, 3.000462, 1], [10, 0.1484188, -0.1528992, 2.951885, 1], [11, 0.1467283, -0.1517832, 2.937647, 1], [12, -0.2745574, -0.1025698, 2.892497, 1], [13, -0.2975497, -0.2078478, 2.497024, 1], [14, -0.2403142, -0.623686, 2.558958, 1], [15, -0.2444598, -0.6958295, 2.495872, 1], [16, -0.1207716, -0.118886, 2.903252, 1], [17, 0.08412139, -0.2036369, 2.561105, 1], [18, 0.02614612, -0.6234196, 2.624763, 1], [19, 0.02496755, -0.6886536, 2.534208, 1], [20, -0.1782432, 0.3140083, 2.964986, 1], [21, -0.3703194, 0.974643, 2.800316, 1], [22, -0.3928379, 0.924878, 2.8105, 1], [23, 0.1468057, -0.1664517, 2.903163, 1], [24, 0.1346429, -0.1542452, 2.8965, 1]]
[[0, -0.2031621, -0.1083978, 2.935825, 1], [1, -0.1907626, 0.1369148, 2.956884, 1], [2, -0.1783915, 0.3763351, 2.965989, 1], [3, -0.188304, 0.5170097, 2.98044, 1], [4, -0.3523262, 0.3414096, 2.967486, 1], [5, -0.3582979, 0.5860202, 2.8942, 1], [6, -0.3494829, 0.8138378, 2.830792, 1], [7, -0.3418274, 0.9075547, 2.80904, 1], [8, 0.002276, 0.2581348, 2.976956, 1], [9, 0.08997043, 0.02289877, 3.000314, 1], [10, 0.148691, -0.1500246, 2.952151, 1], [11, 0.1478578, -0.1467119, 2.943515, 1], [12, -0.277996, -0.09813078, 2.896982, 1], [13, -0.2975314, -0.2078936, 2.496796, 1], [14, -0.2402947, -0.6236279, 2.558976, 1], [15, -0.2449228, -0.6958248, 2.494641, 1], [16, -0.1236435, -0.1154948, 2.903391, 1], [17, 0.08425295, -0.2035418, 2.561065, 1], [18, 0.02634576, -0.6232772, 2.624716, 1], [19, 0.02664163, -0.6886211, 2.534023, 1], [20, -0.1815775, 0.3173421, 2.9659, 1], [21, -0.3485072, 0.9742409, 2.801446, 1], [22, -0.3718789, 0.9256486, 2.804529, 1], [23, 0.156105, -0.1519855, 2.929165, 1], [24, 0.1412667, -0.1466964, 2.9192, 1]]
[[0, -0.2031737, -0.1078805, 2.935771, 1], [1, -0.1928752, 0.1391119, 2.957401, 1], [2, -0.1851889, 0.3814729, 2.96786, 1], [3, -0.1948621, 0.5164092, 2.981083, 1], [4, -0.3531304, 0.3483373, 2.968801, 1], [5, -0.3523747, 0.5926627, 2.893592, 1], [6, -0.3356782, 0.810394, 2.83365, 1], [7, -0.3271954, 0.9011984, 2.81266, 1], [8, 0.0003696702, 0.2595153, 2.975961, 1], [9, 0.08913632, 0.02473138, 3.000103, 1], [10, 0.1480621, -0.1483983, 2.952941, 1], [11, 0.1464315, -0.1440416, 2.948155, 1], [12, -0.2780783, -0.09760126, 2.896709, 1], [13, -0.297494, -0.2079357, 2.496753, 1], [14, -0.2402862, -0.6236252, 2.558931, 1], [15, -0.2453164, -0.69599, 2.4932, 1], [16, -0.1235638, -0.11503, 2.903458, 1], [17, 0.08432379, -0.2035598, 2.56112, 1], [18, 0.02624797, -0.6232215, 2.624555, 1], [19, 0.02751528, -0.688372, 2.534803, 1], [20, -0.1869693, 0.3216322, 2.967389, 1], [21, -0.3297494, 0.9671415, 2.802681, 1], [22, -0.3597663, 0.9520708, 2.814111, 1], [23, 0.1440967, -0.151939, 2.928168, 1], [24, 0.1372208, -0.1485276, 2.911752, 1]]
[[0, -0.2031395, -0.1071546, 2.93571, 1], [1, -0.1947078, 0.1407083, 2.957744, 1], [2, -0.1893913, 0.3835841, 2.968669, 1], [3, -0.1924709, 0.5161521, 2.979517, 1], [4, -0.3535533, 0.3517172, 2.969904, 1], [5, -0.3480342, 0.5959567, 2.894318, 1], [6, -0.3228087, 0.8300748, 2.833551, 1], [7, -0.3151643, 0.9255421, 2.811357, 1], [8, -0.0001747586, 0.2599461, 2.975661, 1], [9, 0.08894031, 0.02531586, 3.000201, 1], [10, 0.1479764, -0.1477665, 2.952812, 1], [11, 0.1439764, -0.1438059, 2.941467, 1], [12, -0.2780424, -0.09699932, 2.896526, 1], [13, -0.297307, -0.2086492, 2.496359, 1], [14, -0.2402826, -0.6235994, 2.558944, 1], [15, -0.245286, -0.6958767, 2.492997, 1], [16, -0.1235, -0.1142794, 2.903456, 1], [17, 0.08446383, -0.2034676, 2.561079, 1], [18, 0.02596481, -0.6236215, 2.624937, 1], [19, 0.02617105, -0.6888064, 2.536527, 1], [20, -0.1906303, 0.3236847, 2.968114, 1], [21, -0.3181712, 0.9907614, 2.804277, 1], [22, -0.3493547, 0.974235, 2.812333, 1], [23, 0.1438001, -0.1516276, 2.922168, 1], [24, 0.1310745, -0.1454504, 2.904667, 1]]
