[[0, 451.374, 288.419, 0.748546, 1.0], [1, 451.391, 329.452, 0.890604, 1.0], [2, 420.526, 326.511, 0.824388, 1.0], [3, 402.874, 348.585, 0.839909, 1.0], [4, 382.388, 367.639, 0.914332, 1.0], [5, 482.189, 330.923, 0.798358, 1.0], [6, 510.06, 351.506, 0.818267, 1.0], [7, 529.171, 367.663, 0.826795, 1.0], [8, 451.31, 417.593, 0.819165, 1.0], [9, 429.347, 417.574, 0.807439, 1.0], [10, 435.192, 486.635, 0.800168, 1.0], [11, 435.215, 536.589, 0.306874, 1.0], [12, 468.996, 417.63, 0.736406, 1.0], [13, 467.492, 485.11, 0.775258, 1.0], [14, 474.827, 536.586, 0.567538, 1.0], [15, 444.026, 285.388, 0.73498, 1.0], [16, 457.214, 285.379, 0.734523, 1.0], [17, 436.703, 289.832, 0.70942, 1.0], [18, 466.093, 289.813, 0.791992, 1.0], [19, 471.909, 536.609, 0.105833, 1.0], [20, 0, 0, 0, 1.0], [21, 474.849, 536.592, 0.310131, 1.0], [22, 430.791, 536.598, 0.0766928, 1.0], [23, 433.726, 536.606, 0.0659646, 1.0], [24, 438.143, 536.592, 0.151652, 1.0]]
[[0, 451.394, 286.827, 0.66959, 1.0], [1, 452.86, 322.054, 0.903713, 1.0], [2, 424.939, 322.049, 0.851733, 1.0], [3, 394.133, 335.374, 0.795428, 1.0], [4, 380.928, 335.343, 0.84569, 1.0], [5, 485.09, 322.044, 0.836913, 1.0], [6, 511.618, 333.89, 0.778136, 1.0], [7, 526.288, 333.932, 0.826482, 1.0], [8, 451.388, 416.157, 0.81045, 1.0], [9, 430.774, 416.159, 0.76296, 1.0], [10, 433.757, 486.606, 0.793743, 1.0], [11, 430.85, 536.589, 0.344557, 1.0], [12, 471.901, 416.162, 0.728581, 1.0], [13, 468.959, 483.68, 0.75226, 1.0], [14, 474.889, 536.587, 0.528498, 1.0], [15, 445.482, 278.071, 0.708301, 1.0], [16, 457.241, 276.678, 0.706781, 1.0], [17, 438.156, 286.871, 0.701246, 1.0], [18, 468.99, 286.834, 0.813451, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 474.888, 536.592, 0.289597, 1.0], [22, 429.364, 536.603, 0.0746809, 1.0], [23, 433.725, 536.612, 0.0628899, 1.0], [24, 432.307, 536.594, 0.150725, 1.0]]
[[0, 452.809, 286.862, 0.65705, 1.0], [1, 452.865, 322.081, 0.909791, 1.0], [2, 426.38, 322.093, 0.872073, 1.0], [3, 395.583, 333.931, 0.765449, 1.0], [4, 382.369, 333.901, 0.83708, 1.0], [5, 483.653, 322.055, 0.835012, 1.0], [6, 511.563, 333.904, 0.805899, 1.0], [7, 526.3, 333.871, 0.828212, 1.0], [8, 451.389, 417.54, 0.81053, 1.0], [9, 430.773, 417.541, 0.764453, 1.0], [10, 435.186, 486.614, 0.797206, 1.0], [11, 430.857, 536.59, 0.315232, 1.0], [12, 471.909, 417.542, 0.729579, 1.0], [13, 468.964, 483.662, 0.744394, 1.0], [14, 474.891, 536.586, 0.564863, 1.0], [15, 446.97, 278.097, 0.687188, 1.0], [16, 458.72, 278.062, 0.685952, 1.0], [17, 439.538, 286.863, 0.737025, 1.0], [18, 469, 286.843, 0.793504, 1.0], [19, 470.455, 536.607, 0.105158, 1.0], [20, 0, 0, 0, 1.0], [21, 474.877, 536.591, 0.313002, 1.0], [22, 430.798, 536.601, 0.0645483, 1.0], [23, 433.75, 536.612, 0.055189, 1.0], [24, 433.729, 536.594, 0.134972, 1.0]]
[[0, 451.415, 286.843, 0.672997, 1.0], [1, 452.868, 322.046, 0.901076, 1.0], [2, 426.345, 322.043, 0.848638, 1.0], [3, 394.154, 333.915, 0.7772, 1.0], [4, 382.316, 333.798, 0.822895, 1.0], [5, 483.673, 320.68, 0.821793, 1.0], [6, 513.024, 333.916, 0.794109, 1.0], [7, 527.718, 332.425, 0.814136, 1.0], [8, 451.389, 416.163, 0.802394, 1.0], [9, 430.791, 417.537, 0.751479, 1.0], [10, 433.738, 486.625, 0.798062, 1.0], [11, 430.853, 536.59, 0.333297, 1.0], [12, 471.889, 416.164, 0.71715, 1.0], [13, 468.964, 483.691, 0.751544, 1.0], [14, 474.899, 536.586, 0.557582, 1.0], [15, 445.508, 278.086, 0.700737, 1.0], [16, 457.267, 278.044, 0.698798, 1.0], [17, 438.173, 286.869, 0.697389, 1.0], [18, 469, 286.849, 0.80891, 1.0], [19, 470.451, 536.607, 0.103667, 1.0], [20, 0, 0, 0, 1.0], [21, 474.892, 536.592, 0.308951, 1.0], [22, 429.362, 536.603, 0.0671884, 1.0], [23, 433.732, 536.612, 0.0577848, 1.0], [24, 432.31, 536.594, 0.144547, 1.0]]
[[0, 451.359, 286.857, 0.67257, 1.0], [1, 452.908, 322.054, 0.894125, 1.0], [2, 426.358, 322.059, 0.854583, 1.0], [3, 394.085, 333.878, 0.797369, 1.0], [4, 380.902, 332.377, 0.816836, 1.0], [5, 485.139, 320.663, 0.83483, 1.0], [6, 514.534, 335.344, 0.772106, 1.0], [7, 529.176, 332.357, 0.799754, 1.0], [8, 451.403, 416.115, 0.80786, 1.0], [9, 430.788, 416.116, 0.753127, 1.0], [10, 433.752, 486.607, 0.795941, 1.0], [11, 432.249, 536.59, 0.310696, 1.0], [12, 471.921, 416.122, 0.72609, 1.0], [13, 468.965, 483.647, 0.743689, 1.0], [14, 474.893, 536.585, 0.578003, 1.0], [15, 444.046, 278.105, 0.696397, 1.0], [16, 455.798, 278.064, 0.701781, 1.0], [17, 438.153, 286.891, 0.650588, 1.0], [18, 468.959, 286.84, 0.815939, 1.0], [19, 471.925, 536.608, 0.109463, 1.0], [20, 0, 0, 0, 1.0], [21, 474.873, 536.591, 0.323985, 1.0], [22, 430.785, 536.601, 0.0599703, 1.0], [23, 433.746, 536.612, 0.0517537, 1.0], [24, 433.738, 536.594, 0.132347, 1.0]]
[[0, 451.334, 286.83, 0.661002, 1.0], [1, 452.891, 320.684, 0.890736, 1.0], [2, 424.944, 322.042, 0.844092, 1.0], [3, 394.108, 332.431, 0.76881, 1.0], [4, 380.901, 329.452, 0.809313, 1.0], [5, 485.138, 320.627, 0.823059, 1.0], [6, 514.523, 335.35, 0.773089, 1.0], [7, 527.745, 330.925, 0.79366, 1.0], [8, 451.401, 416.084, 0.800079, 1.0], [9, 430.78, 416.071, 0.745029, 1.0], [10, 433.75, 486.591, 0.793564, 1.0], [11, 432.249, 536.59, 0.306403, 1.0], [12, 471.926, 416.097, 0.722125, 1.0], [13, 467.557, 483.645, 0.744938, 1.0], [14, 474.894, 536.586, 0.563406, 1.0], [15, 444.025, 278.083, 0.693042, 1.0], [16, 455.766, 278.039, 0.711164, 1.0], [17, 438.155, 286.88, 0.606262, 1.0], [18, 468.968, 286.828, 0.812402, 1.0], [19, 471.908, 536.607, 0.10405, 1.0], [20, 0, 0, 0, 1.0], [21, 474.881, 536.591, 0.313598, 1.0], [22, 430.785, 536.6, 0.0575892, 1.0], [23, 0, 0, 0, 1.0], [24, 433.738, 536.595, 0.130007, 1.0]]
[[0, 451.328, 286.837, 0.637719, 1.0], [1, 454.277, 322.071, 0.887102, 1.0], [2, 426.381, 322.11, 0.854755, 1.0], [3, 394.063, 333.866, 0.766958, 1.0], [4, 380.892, 328.018, 0.798129, 1.0], [5, 485.127, 320.634, 0.818973, 1.0], [6, 516.002, 333.925, 0.753383, 1.0], [7, 527.745, 328.021, 0.779698, 1.0], [8, 451.405, 416.134, 0.80551, 1.0], [9, 430.795, 416.125, 0.750007, 1.0], [10, 433.754, 486.608, 0.793374, 1.0], [11, 432.255, 536.59, 0.314472, 1.0], [12, 471.925, 416.149, 0.727705, 1.0], [13, 468.971, 483.664, 0.746552, 1.0], [14, 474.892, 536.586, 0.5778, 1.0], [15, 444.03, 278.086, 0.663793, 1.0], [16, 455.764, 278.046, 0.695723, 1.0], [17, 438.163, 286.893, 0.575704, 1.0], [18, 467.557, 286.842, 0.820542, 1.0], [19, 471.92, 536.608, 0.109071, 1.0], [20, 0, 0, 0, 1.0], [21, 474.873, 536.591, 0.323063, 1.0], [22, 430.799, 536.601, 0.06146, 1.0], [23, 433.757, 536.612, 0.0532352, 1.0], [24, 433.745, 536.594, 0.135093, 1.0]]
[[0, 451.348, 286.854, 0.624713, 1.0], [1, 452.886, 322.069, 0.895053, 1.0], [2, 426.371, 322.089, 0.847799, 1.0], [3, 392.668, 332.412, 0.735396, 1.0], [4, 380.914, 326.555, 0.789076, 1.0], [5, 483.663, 320.661, 0.810155, 1.0], [6, 515.992, 333.827, 0.770064, 1.0], [7, 529.211, 326.544, 0.787333, 1.0], [8, 451.391, 416.129, 0.802908, 1.0], [9, 430.785, 416.126, 0.749977, 1.0], [10, 433.753, 486.582, 0.791099, 1.0], [11, 430.858, 536.589, 0.372468, 1.0], [12, 471.905, 416.142, 0.722505, 1.0], [13, 467.555, 483.637, 0.746512, 1.0], [14, 474.885, 536.585, 0.591038, 1.0], [15, 444.051, 278.095, 0.649363, 1.0], [16, 455.783, 278.065, 0.675939, 1.0], [17, 438.15, 286.885, 0.602852, 1.0], [18, 468.961, 286.86, 0.813676, 1.0], [19, 471.924, 536.608, 0.110567, 1.0], [20, 0, 0, 0, 1.0], [21, 474.868, 536.591, 0.327464, 1.0], [22, 429.355, 536.603, 0.0833367, 1.0], [23, 432.289, 536.613, 0.0694991, 1.0], [24, 433.737, 536.594, 0.167406, 1.0]]
[[0, 451.324, 286.851, 0.585566, 1.0], [1, 452.854, 322.068, 0.903402, 1.0], [2, 424.952, 322.079, 0.831817, 1.0], [3, 394.04, 333.802, 0.751847, 1.0], [4, 380.913, 326.524, 0.795339, 1.0], [5, 483.65, 320.668, 0.81008, 1.0], [6, 515.995, 333.795, 0.753158, 1.0], [7, 530.642, 325.098, 0.794673, 1.0], [8, 451.381, 416.11, 0.803183, 1.0], [9, 429.415, 416.103, 0.752299, 1.0], [10, 433.75, 486.572, 0.786848, 1.0], [11, 430.855, 536.589, 0.370576, 1.0], [12, 471.892, 416.12, 0.720443, 1.0], [13, 467.55, 482.218, 0.746094, 1.0], [14, 474.885, 536.585, 0.592316, 1.0], [15, 444.034, 278.088, 0.617935, 1.0], [16, 455.745, 278.067, 0.651671, 1.0], [17, 438.141, 286.884, 0.544838, 1.0], [18, 467.549, 286.858, 0.805681, 1.0], [19, 471.925, 536.608, 0.111968, 1.0], [20, 0, 0, 0, 1.0], [21, 474.867, 536.591, 0.328627, 1.0], [22, 429.35, 536.603, 0.082304, 1.0], [23, 432.287, 536.613, 0.0686513, 1.0], [24, 433.739, 536.594, 0.166346, 1.0]]
[[0, 451.346, 286.86, 0.633541, 1.0], [1, 452.797, 322.094, 0.908776, 1.0], [2, 424.906, 322.098, 0.825507, 1.0], [3, 394.088, 333.806, 0.753536, 1.0], [4, 382.304, 326.515, 0.800385, 1.0], [5, 480.733, 322.049, 0.812019, 1.0], [6, 514.499, 333.809, 0.770047, 1.0], [7, 527.741, 325.056, 0.802839, 1.0], [8, 451.364, 416.119, 0.80011, 1.0], [9, 429.404, 416.115, 0.754826, 1.0], [10, 433.738, 486.584, 0.789445, 1.0], [11, 432.248, 536.589, 0.37101, 1.0], [12, 470.453, 416.129, 0.714172, 1.0], [13, 467.537, 483.656, 0.750668, 1.0], [14, 474.884, 536.586, 0.543106, 1.0], [15, 444.034, 278.1, 0.66276, 1.0], [16, 455.779, 278.083, 0.67837, 1.0], [17, 438.121, 286.895, 0.600408, 1.0], [18, 467.547, 286.872, 0.816834, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 474.898, 536.592, 0.293881, 1.0], [22, 429.358, 536.604, 0.0821207, 1.0], [23, 433.72, 536.613, 0.0690566, 1.0], [24, 433.742, 536.594, 0.167, 1.0]]
[[0, 451.388, 286.876, 0.638004, 1.0], [1, 452.825, 322.065, 0.905438, 1.0], [2, 424.937, 322.069, 0.827441, 1.0], [3, 392.67, 333.848, 0.762087, 1.0], [4, 382.291, 326.532, 0.799654, 1.0], [5, 482.176, 320.668, 0.805548, 1.0], [6, 514.532, 333.832, 0.771457, 1.0], [7, 527.756, 325.05, 0.799627, 1.0], [8, 451.362, 416.124, 0.806384, 1.0], [9, 429.397, 416.123, 0.765862, 1.0], [10, 433.749, 486.58, 0.788345, 1.0], [11, 430.854, 536.589, 0.37872, 1.0], [12, 470.457, 416.135, 0.720764, 1.0], [13, 467.547, 483.652, 0.74886, 1.0], [14, 474.875, 536.586, 0.540674, 1.0], [15, 445.491, 278.121, 0.658188, 1.0], [16, 457.217, 278.1, 0.667269, 1.0], [17, 438.153, 286.891, 0.643349, 1.0], [18, 467.541, 286.864, 0.807789, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 474.89, 536.592, 0.29283, 1.0], [22, 429.353, 536.603, 0.0858213, 1.0], [23, 432.285, 536.613, 0.0717256, 1.0], [24, 433.743, 536.593, 0.171784, 1.0]]
[[0, 451.332, 286.874, 0.600788, 1.0], [1, 452.812, 322.107, 0.907235, 1.0], [2, 424.91, 322.105, 0.827344, 1.0], [3, 394.046, 333.802, 0.74217, 1.0], [4, 380.919, 326.514, 0.792425, 1.0], [5, 480.755, 322.062, 0.81556, 1.0], [6, 515.962, 332.418, 0.758119, 1.0], [7, 529.182, 325.043, 0.804117, 1.0], [8, 451.365, 416.112, 0.802749, 1.0], [9, 429.404, 416.107, 0.756118, 1.0], [10, 433.748, 486.569, 0.788683, 1.0], [11, 430.848, 536.589, 0.402349, 1.0], [12, 470.455, 416.123, 0.717599, 1.0], [13, 467.533, 482.221, 0.749892, 1.0], [14, 474.872, 536.586, 0.539678, 1.0], [15, 444.029, 278.114, 0.630939, 1.0], [16, 455.749, 278.098, 0.649682, 1.0], [17, 438.11, 286.888, 0.569732, 1.0], [18, 467.523, 286.855, 0.805479, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 474.893, 536.592, 0.290696, 1.0], [22, 429.34, 536.605, 0.0955786, 1.0], [23, 432.264, 536.613, 0.078839, 1.0], [24, 433.741, 536.593, 0.186016, 1.0]]
[[0, 451.389, 286.869, 0.629111, 1.0], [1, 452.865, 322.073, 0.898392, 1.0], [2, 426.346, 322.103, 0.842877, 1.0], [3, 394.092, 332.411, 0.73646, 1.0], [4, 382.303, 326.527, 0.801642, 1.0], [5, 483.658, 320.643, 0.80166, 1.0], [6, 517.445, 333.829, 0.772679, 1.0], [7, 530.672, 325.115, 0.79527, 1.0], [8, 451.381, 416.133, 0.805468, 1.0], [9, 430.777, 416.129, 0.755936, 1.0], [10, 433.76, 486.574, 0.792683, 1.0], [11, 430.842, 536.589, 0.417175, 1.0], [12, 471.884, 416.145, 0.718663, 1.0], [13, 467.546, 483.649, 0.750134, 1.0], [14, 474.868, 536.586, 0.54414, 1.0], [15, 445.498, 278.118, 0.6452, 1.0], [16, 457.212, 278.091, 0.662022, 1.0], [17, 438.154, 286.883, 0.643853, 1.0], [18, 467.532, 286.854, 0.813385, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 474.887, 536.592, 0.292728, 1.0], [22, 429.329, 536.604, 0.102547, 1.0], [23, 430.825, 536.613, 0.0838504, 1.0], [24, 433.733, 536.593, 0.194607, 1.0]]
[[0, 452.784, 286.893, 0.579996, 1.0], [1, 452.841, 322.085, 0.899368, 1.0], [2, 426.346, 322.108, 0.842512, 1.0], [3, 392.659, 333.893, 0.759527, 1.0], [4, 380.853, 328.022, 0.793691, 1.0], [5, 482.194, 320.668, 0.807694, 1.0], [6, 513.04, 333.809, 0.78208, 1.0], [7, 527.757, 329.479, 0.780431, 1.0], [8, 451.399, 416.108, 0.804449, 1.0], [9, 430.791, 416.108, 0.749311, 1.0], [10, 433.757, 486.561, 0.78801, 1.0], [11, 430.852, 536.588, 0.422016, 1.0], [12, 471.921, 416.114, 0.724863, 1.0], [13, 467.544, 482.214, 0.750867, 1.0], [14, 474.867, 536.586, 0.548914, 1.0], [15, 446.973, 279.514, 0.588744, 1.0], [16, 457.253, 278.114, 0.602005, 1.0], [17, 438.162, 286.87, 0.644521, 1.0], [18, 467.526, 286.86, 0.774087, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 474.884, 536.592, 0.297646, 1.0], [22, 429.33, 536.604, 0.103212, 1.0], [23, 430.828, 536.613, 0.0842923, 1.0], [24, 433.747, 536.593, 0.198051, 1.0]]
[[0, 451.406, 286.91, 0.54519, 1.0], [1, 452.844, 322.094, 0.902523, 1.0], [2, 423.457, 322.141, 0.843527, 1.0], [3, 392.65, 333.919, 0.788248, 1.0], [4, 380.855, 332.351, 0.810536, 1.0], [5, 483.69, 320.675, 0.812237, 1.0], [6, 516.002, 335.313, 0.761112, 1.0], [7, 530.647, 330.923, 0.786025, 1.0], [8, 451.386, 416.103, 0.805884, 1.0], [9, 429.411, 416.093, 0.758343, 1.0], [10, 433.758, 485.161, 0.782791, 1.0], [11, 430.848, 536.588, 0.460611, 1.0], [12, 471.913, 416.119, 0.725356, 1.0], [13, 467.527, 482.217, 0.754998, 1.0], [14, 474.86, 536.586, 0.538403, 1.0], [15, 446.938, 279.534, 0.553416, 1.0], [16, 455.799, 278.127, 0.576056, 1.0], [17, 438.149, 286.903, 0.605574, 1.0], [18, 467.494, 286.865, 0.778789, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 474.888, 536.593, 0.287579, 1.0], [22, 429.308, 536.602, 0.113326, 1.0], [23, 430.808, 536.612, 0.0924896, 1.0], [24, 433.739, 536.593, 0.218681, 1.0]]
[[0, 452.816, 286.916, 0.571193, 1.0], [1, 452.844, 322.076, 0.91034, 1.0], [2, 423.477, 322.106, 0.846913, 1.0], [3, 394.088, 335.297, 0.768988, 1.0], [4, 380.9, 333.844, 0.821508, 1.0], [5, 483.672, 320.674, 0.814342, 1.0], [6, 516.005, 335.321, 0.766745, 1.0], [7, 529.214, 332.363, 0.798742, 1.0], [8, 451.4, 416.12, 0.805409, 1.0], [9, 430.792, 416.106, 0.747883, 1.0], [10, 433.764, 486.549, 0.788735, 1.0], [11, 430.856, 536.588, 0.481149, 1.0], [12, 471.916, 416.138, 0.727089, 1.0], [13, 467.515, 483.654, 0.758265, 1.0], [14, 474.854, 536.586, 0.546538, 1.0], [15, 448.397, 279.553, 0.586856, 1.0], [16, 458.69, 279.523, 0.596007, 1.0], [17, 438.166, 286.901, 0.684634, 1.0], [18, 467.517, 286.862, 0.773359, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 474.896, 536.593, 0.289762, 1.0], [22, 427.885, 536.604, 0.117535, 1.0], [23, 430.797, 536.613, 0.0959809, 1.0], [24, 433.733, 536.592, 0.228739, 1.0]]
[[0, 452.775, 286.881, 0.60786, 1.0], [1, 452.825, 322.092, 0.906251, 1.0], [2, 424.895, 322.128, 0.850157, 1.0], [3, 394.124, 335.328, 0.768713, 1.0], [4, 382.345, 335.284, 0.822227, 1.0], [5, 482.209, 322.042, 0.813376, 1.0], [6, 513.089, 335.296, 0.76775, 1.0], [7, 529.215, 333.867, 0.808602, 1.0], [8, 451.399, 416.128, 0.813408, 1.0], [9, 430.795, 416.121, 0.757357, 1.0], [10, 433.76, 486.551, 0.789755, 1.0], [11, 432.279, 536.588, 0.468192, 1.0], [12, 471.922, 416.141, 0.730106, 1.0], [13, 467.524, 482.227, 0.754238, 1.0], [14, 474.845, 536.585, 0.555966, 1.0], [15, 446.958, 279.512, 0.62317, 1.0], [16, 457.221, 278.098, 0.630084, 1.0], [17, 438.152, 286.887, 0.693758, 1.0], [18, 466.109, 286.844, 0.793154, 1.0], [19, 470.447, 536.608, 0.101764, 1.0], [20, 482.202, 536.611, 0.138444, 1.0], [21, 474.888, 536.592, 0.295149, 1.0], [22, 429.305, 536.602, 0.113709, 1.0], [23, 430.809, 536.613, 0.0927577, 1.0], [24, 433.758, 536.592, 0.221068, 1.0]]
[[0, 452.797, 286.882, 0.557509, 1.0], [1, 452.846, 322.109, 0.915106, 1.0], [2, 424.934, 322.145, 0.859789, 1.0], [3, 395.554, 335.401, 0.745647, 1.0], [4, 382.36, 335.425, 0.810441, 1.0], [5, 483.653, 322.069, 0.832611, 1.0], [6, 511.622, 335.35, 0.767756, 1.0], [7, 527.727, 335.309, 0.798488, 1.0], [8, 451.396, 416.135, 0.810779, 1.0], [9, 430.788, 416.121, 0.756581, 1.0], [10, 433.744, 486.536, 0.779495, 1.0], [11, 432.297, 536.587, 0.504532, 1.0], [12, 471.917, 416.156, 0.731072, 1.0], [13, 467.52, 483.642, 0.75373, 1.0], [14, 474.841, 536.585, 0.568403, 1.0], [15, 446.968, 279.515, 0.578534, 1.0], [16, 457.251, 278.102, 0.590934, 1.0], [17, 438.156, 286.919, 0.663227, 1.0], [18, 467.536, 286.87, 0.752694, 1.0], [19, 470.443, 536.609, 0.107087, 1.0], [20, 482.2, 536.61, 0.145194, 1.0], [21, 474.886, 536.592, 0.302819, 1.0], [22, 429.315, 536.601, 0.128286, 1.0], [23, 430.819, 536.612, 0.103556, 1.0], [24, 435.217, 536.591, 0.245245, 1.0]]
[[0, 452.827, 286.883, 0.549394, 1.0], [1, 452.823, 322.143, 0.914273, 1.0], [2, 424.906, 322.175, 0.865768, 1.0], [3, 395.573, 339.738, 0.757874, 1.0], [4, 382.317, 339.78, 0.807328, 1.0], [5, 482.21, 322.087, 0.833718, 1.0], [6, 510.126, 335.396, 0.801615, 1.0], [7, 526.295, 336.783, 0.82743, 1.0], [8, 451.407, 416.148, 0.809191, 1.0], [9, 430.799, 416.138, 0.75662, 1.0], [10, 433.757, 486.568, 0.781471, 1.0], [11, 433.75, 536.588, 0.438248, 1.0], [12, 471.932, 417.538, 0.729105, 1.0], [13, 467.523, 483.655, 0.751209, 1.0], [14, 474.842, 536.585, 0.550601, 1.0], [15, 448.396, 279.517, 0.579399, 1.0], [16, 457.268, 278.105, 0.575039, 1.0], [17, 438.166, 286.912, 0.697993, 1.0], [18, 467.523, 286.877, 0.736132, 1.0], [19, 470.455, 536.609, 0.106351, 1.0], [20, 482.206, 536.61, 0.14569, 1.0], [21, 474.887, 536.592, 0.293019, 1.0], [22, 429.359, 536.604, 0.111699, 1.0], [23, 433.723, 536.613, 0.0899193, 1.0], [24, 436.669, 536.592, 0.207571, 1.0]]
[[0, 452.808, 288.29, 0.61495, 1.0], [1, 452.84, 322.132, 0.924107, 1.0], [2, 426.355, 322.125, 0.892222, 1.0], [3, 399.941, 338.263, 0.744292, 1.0], [4, 383.851, 344.151, 0.836219, 1.0], [5, 483.652, 322.112, 0.851514, 1.0], [6, 513.068, 336.814, 0.76617, 1.0], [7, 530.636, 339.763, 0.789165, 1.0], [8, 451.408, 416.074, 0.796008, 1.0], [9, 430.798, 414.657, 0.737851, 1.0], [10, 433.766, 485.14, 0.76308, 1.0], [11, 433.746, 536.588, 0.433356, 1.0], [12, 471.93, 416.1, 0.722253, 1.0], [13, 467.524, 482.197, 0.747172, 1.0], [14, 474.837, 536.585, 0.538737, 1.0], [15, 446.98, 280.992, 0.629075, 1.0], [16, 458.685, 279.554, 0.631367, 1.0], [17, 438.163, 288.306, 0.696531, 1.0], [18, 467.54, 286.899, 0.778064, 1.0], [19, 471.917, 536.609, 0.0999057, 1.0], [20, 483.656, 536.609, 0.140683, 1.0], [21, 474.877, 536.593, 0.285513, 1.0], [22, 429.346, 536.603, 0.108987, 1.0], [23, 432.285, 536.613, 0.0873586, 1.0], [24, 436.667, 536.592, 0.204193, 1.0]]
[[0, 452.798, 288.332, 0.608548, 1.0], [1, 452.866, 323.534, 0.914993, 1.0], [2, 426.398, 322.161, 0.888531, 1.0], [3, 401.4, 341.237, 0.757345, 1.0], [4, 383.855, 345.673, 0.869347, 1.0], [5, 483.669, 322.181, 0.8642, 1.0], [6, 511.607, 336.826, 0.812502, 1.0], [7, 527.744, 344.178, 0.839317, 1.0], [8, 451.428, 416.156, 0.795048, 1.0], [9, 430.838, 416.139, 0.739416, 1.0], [10, 435.193, 486.583, 0.774288, 1.0], [11, 435.181, 536.588, 0.419804, 1.0], [12, 473.33, 417.551, 0.731228, 1.0], [13, 467.54, 483.689, 0.746672, 1.0], [14, 474.838, 536.586, 0.536216, 1.0], [15, 446.97, 282.454, 0.622576, 1.0], [16, 458.687, 281.026, 0.620417, 1.0], [17, 438.172, 288.353, 0.672278, 1.0], [18, 467.554, 288.303, 0.78142, 1.0], [19, 470.459, 536.609, 0.101212, 1.0], [20, 0, 0, 0, 1.0], [21, 474.879, 536.592, 0.28387, 1.0], [22, 429.36, 536.603, 0.109594, 1.0], [23, 433.72, 536.612, 0.0870288, 1.0], [24, 436.687, 536.591, 0.198807, 1.0]]
[[0, 452.805, 288.359, 0.627789, 1.0], [1, 452.87, 323.596, 0.921422, 1.0], [2, 427.788, 323.582, 0.896356, 1.0], [3, 401.435, 344.106, 0.791566, 1.0], [4, 385.249, 347.143, 0.866466, 1.0], [5, 483.647, 323.548, 0.867254, 1.0], [6, 511.516, 338.309, 0.853427, 1.0], [7, 529.179, 347.07, 0.869835, 1.0], [8, 451.424, 417.567, 0.804692, 1.0], [9, 430.829, 417.551, 0.75072, 1.0], [10, 435.213, 486.611, 0.781586, 1.0], [11, 435.189, 536.588, 0.392365, 1.0], [12, 473.335, 417.576, 0.745734, 1.0], [13, 468.964, 485.108, 0.745593, 1.0], [14, 474.84, 536.586, 0.511652, 1.0], [15, 446.978, 282.496, 0.640864, 1.0], [16, 458.713, 282.471, 0.637935, 1.0], [17, 439.535, 288.379, 0.682596, 1.0], [18, 468.974, 288.342, 0.763516, 1.0], [19, 470.458, 536.608, 0.0956065, 1.0], [20, 0, 0, 0, 1.0], [21, 474.878, 536.593, 0.27014, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 436.687, 536.591, 0.182884, 1.0]]
[[0, 452.797, 288.415, 0.559522, 1.0], [1, 452.865, 323.623, 0.921817, 1.0], [2, 426.385, 323.579, 0.882324, 1.0], [3, 402.873, 345.618, 0.86579, 1.0], [4, 385.289, 354.404, 0.835131, 1.0], [5, 483.686, 323.607, 0.864871, 1.0], [6, 510.165, 344.131, 0.873994, 1.0], [7, 530.671, 350.034, 0.830881, 1.0], [8, 452.768, 417.551, 0.801019, 1.0], [9, 430.836, 416.154, 0.750291, 1.0], [10, 436.642, 486.608, 0.779463, 1.0], [11, 436.64, 536.589, 0.31453, 1.0], [12, 473.353, 417.581, 0.750198, 1.0], [13, 469.004, 485.102, 0.735643, 1.0], [14, 474.844, 536.586, 0.51675, 1.0], [15, 446.979, 283.958, 0.583583, 1.0], [16, 458.7, 283.945, 0.576356, 1.0], [17, 438.152, 288.414, 0.663427, 1.0], [18, 467.555, 288.378, 0.736669, 1.0], [19, 470.448, 536.608, 0.101128, 1.0], [20, 482.215, 536.61, 0.138118, 1.0], [21, 474.873, 536.592, 0.27498, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 438.155, 536.592, 0.143575, 1.0]]
