[[0, -5.35168, 78.57589, -257.9487, 1], [1, -5.85624496339312, 109.12425892289095, -255.92929934902287, 1], [2, -6.244417218951685, 132.19009123149428, -253.68771250088093, 1], [3, -6.36173607704714, 138.73857480938105, -252.80522785252592, 1], [4, 7.069097740102695, 125.12844927554846, -253.67841536053567, 1], [5, 17.644410515204875, 99.18787067819551, -256.26591178871, 1], [6, 23.197272189424318, 78.37840615730813, -250.6276494140227, 1], [7, 0, 0, 0, 1], [8, -23.036474454401013, 127.90309094424944, -256.6889885921521, 1], [9, -21.31425510414675, 98.97393812608655, -255.12189782350225, 1], [10, -22.212878725119992, 70.65181615404424, -250.4961202758258, 1], [11, 0, 0, 0, 1], [12, -1.4629809253623418, 79.1505799689127, -250.98279700125363, 1], [13, 9.817795741491123, 47.0620624322471, -245.65134253053188, 1], [14, 15.045180220909035, 13.607261738619833, -246.77282839496243, 1], [15, 9.243532396578626, 10.766045150630369, -238.90890264830284, 1], [16, -9.078516602847134, 78.10403638245319, -257.7793691390005, 1], [17, -2.705465735834971, 43.003943319597546, -262.351019325689, 1], [18, 4.004589525500901, 12.152486665248368, -262.28408252913573, 1], [19, -1.5756396883009929, 9.41867972108838, -254.3248062436124, 1], [20, -6.244417218951685, 132.19009123149428, -253.68771250088093, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -5.272951999999999, 79.20908, -258.303218, 1], [1, -6.0172672868722445, 109.48243997291749, -255.76503090484314, 1], [2, -6.739345699884874, 132.3970409541362, -253.06530922419753, 1], [3, -6.925355840876204, 138.89609656160567, -252.04206413112158, 1], [4, 5.930318519965134, 126.2048024545126, -253.31951033107813, 1], [5, 16.780993235982265, 103.90348434947163, -251.51700278714887, 1], [6, 22.77564695270425, 82.84192535241222, -243.48919042459747, 1], [7, 0, 0, 0, 1], [8, -23.007987746018536, 127.24689063669165, -255.07173957137294, 1], [9, -21.182905416101153, 99.12410656880891, -253.7423990334939, 1], [10, -22.763161284783276, 72.96736424100874, -248.7848420579546, 1], [11, 0, 0, 0, 1], [12, -0.7847143531457954, 79.87863544746432, -250.84870565800236, 1], [13, 10.377136037842774, 48.21572221895768, -245.35518964184624, 1], [14, 16.09603315912663, 15.182225587409377, -246.00682475719387, 1], [15, 10.698379672195703, 12.28692692075034, -237.75034777036925, 1], [16, -9.491550823995663, 78.67082587188219, -258.6522302716676, 1], [17, -2.7448175381693405, 44.02601639975305, -261.97515059869835, 1], [18, 4.170542525736039, 12.012490479571014, -263.01551170455105, 1], [19, -1.0090811813543938, 9.176701885698016, -254.69862913322044, 1], [20, -6.739345699884874, 132.3970409541362, -253.06530922419753, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -5.274679999999999, 79.214836, -258.311232, 1], [1, -5.9835826934625045, 109.49711362469583, -255.80596657842332, 1], [2, -6.679758702592093, 132.42371452558768, -253.12995561070062, 1], [3, -6.857178163509158, 138.92783734053248, -252.11293797977257, 1], [4, 5.952117726416676, 126.2089502102271, -253.35002595768432, 1], [5, 16.573415729378084, 104.08582263786191, -251.08485832389226, 1], [6, 22.311746989323932, 83.30972865041653, -242.57371613035795, 1], [7, 0, 0, 0, 1], [8, -22.971649934162663, 127.30586423466563, -255.10066206456509, 1], [9, -21.120275965328794, 99.25895284450385, -253.72240938147777, 1], [10, -22.579210504060143, 73.22113888256642, -248.76941245619338, 1], [11, 0, 0, 0, 1], [12, -0.8414260336051056, 79.85750976640783, -250.83826606523388, 1], [13, 10.362178374841342, 48.28792884214312, -245.38712009255752, 1], [14, 16.051868094288466, 15.353131919772885, -246.03700501152892, 1], [15, 10.620953441817182, 12.462352582568414, -237.81757507370693, 1], [16, -9.475292864379997, 78.70431435609389, -258.6868212797095, 1], [17, -2.6961126730346283, 43.76964725892213, -262.00169258760224, 1], [18, 4.216434750760939, 11.944329719851623, -262.98361665538624, 1], [19, -0.9959026857642739, 9.114882116018482, -254.7045244073788, 1], [20, -6.679758702592093, 132.42371452558768, -253.12995561070062, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -5.279812000000001, 79.23091600000001, -258.31862400000006, 1], [1, -5.948145194573041, 109.51783804715429, -255.8454044346989, 1], [2, -6.615849007593731, 132.45287175380653, -253.19222282974025, 1], [3, -6.784212878976985, 138.96121809049941, -252.18103820777787, 1], [4, 5.999119577257972, 126.21400048913254, -253.37868089432914, 1], [5, 16.43002350321312, 104.2515134423995, -250.7306309170288, 1], [6, 21.979422807465518, 83.55894498997482, -241.81075110346035, 1], [7, 0, 0, 0, 1], [8, -22.877709929444165, 127.3815181186192, -255.1212922905442, 1], [9, -20.99214841551302, 99.37484289445185, -253.69941090953924, 1], [10, -22.322512396860382, 73.4639351846839, -248.7529645583366, 1], [11, 0, 0, 0, 1], [12, -0.8987533021817233, 79.85197651901355, -250.83227276549405, 1], [13, 10.354561097572432, 48.364946039820936, -245.4163789859081, 1], [14, 16.0639418388439, 15.245082893876557, -246.07027137705376, 1], [15, 10.601712186909035, 12.358652267722166, -237.88421886763888, 1], [16, -9.458546042876769, 78.75036152991264, -258.71688108545345, 1], [17, -2.5957432549935096, 43.43725880677322, -262.0227083027578, 1], [18, 4.284709160538318, 11.858250152968147, -262.93890848841943, 1], [19, -0.9594637977390041, 9.036865279915528, -254.69210233926526, 1], [20, -6.615849007593731, 132.45287175380653, -253.19222282974025, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -5.2955179999999995, 79.253826, -258.32539800000006, 1], [1, -5.902515998763412, 109.54290188399742, -255.8857534856613, 1], [2, -6.531634518646026, 132.48225514514215, -253.25505691457022, 1], [3, -6.689591863564597, 138.99466094143324, -252.24899944870634, 1], [4, 6.068792935927799, 126.22047812879414, -253.40592003054687, 1], [5, 16.390392156929682, 104.38976316227316, -250.50482824800812, 1], [6, 21.854255516534096, 83.61245487844498, -241.2909860510166, 1], [7, 0, 0, 0, 1], [8, -22.739751391958336, 127.43696177204771, -255.12638283866318, 1], [9, -20.83100843661171, 99.44723862328358, -253.70500624681694, 1], [10, -22.084907035520697, 73.71061483940014, -248.80502011109212, 1], [11, 0, 0, 0, 1], [12, -0.9660267062499699, 79.85284659084634, -250.82528885234115, 1], [13, 10.358156482457066, 48.43805343917018, -245.45326007568613, 1], [14, 16.078232073210934, 15.191643108454635, -246.11010956894637, 1], [15, 10.590874494252521, 12.311231901266103, -237.95152823944096, 1], [16, -9.45538049630086, 78.80113430724504, -258.74081969861993, 1], [17, -2.502296455343954, 43.14609145994643, -262.0479213593336, 1], [18, 4.372012039240092, 11.776879563855559, -262.8956007112352, 1], [19, -0.8970179188406426, 8.966328842552109, -254.67487630703064, 1], [20, -6.531634518646026, 132.48225514514215, -253.25505691457022, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -5.313882, 79.27851, -258.33420399999994, 1], [1, -5.8599755963264855, 109.56908937791587, -255.92803927747073, 1], [2, -6.450449696469547, 132.51353151697057, -253.31978859673876, 1], [3, -6.598159521829821, 139.02986644528892, -252.31892645578904, 1], [4, 6.139076816849348, 126.23247931542059, -253.4457082617375, 1], [5, 16.375817440441857, 104.45672343841838, -250.4291311538064, 1], [6, 21.774344708712476, 83.67102975318798, -241.01618756303864, 1], [7, 0, 0, 0, 1], [8, -22.73919933269032, 127.47192363833844, -255.16283935361167, 1], [9, -20.80257014486351, 99.43026950822372, -253.7323782297243, 1], [10, -22.021070835555708, 73.66881485245703, -248.8504167249011, 1], [11, 0, 0, 0, 1], [12, -1.0298011582355668, 79.86521316121954, -250.8187620023076, 1], [13, 10.365637656457224, 48.50708800074703, -245.48858696355424, 1], [14, 16.096039329182464, 15.151224754083714, -246.15030148171664, 1], [15, 10.584718464418431, 12.277537078858078, -238.02064887047, 1], [16, -9.455255121814638, 78.84996835776698, -258.7668044136099, 1], [17, -2.440030088255294, 43.03822846769018, -262.05749226545913, 1], [18, 4.452036923606936, 11.749967570799257, -262.8399838918699, 1], [19, -0.8411925865773426, 8.951327478285826, -254.64670256739956, 1], [20, -6.450449696469547, 132.51353151697057, -253.31978859673876, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -5.333136, 79.30353, -258.344562, 1], [1, -5.832180265076082, 109.59626745795387, -255.97656577302303, 1], [2, -6.383550022734889, 132.54498730422435, -253.3909921762014, 1], [3, -6.520477848619264, 139.06461992526854, -252.39478176836028, 1], [4, 6.1997291743251575, 126.24344660367451, -253.49787114747613, 1], [5, 16.368154648060962, 104.475513104933, -250.46624841648998, 1], [6, 21.74197422268169, 83.6697619332438, -240.96586229476964, 1], [7, 0, 0, 0, 1], [8, -22.70416575003872, 127.5316866180299, -255.2129074462176, 1], [9, -20.749082039000115, 99.46010195951959, -253.76361048391348, 1], [10, -22.027167562041303, 73.294411135713, -248.85714125853767, 1], [11, 0, 0, 0, 1], [12, -1.0849656342279417, 79.88020883543211, -250.8118514910628, 1], [13, 10.37666862399082, 48.54423808265056, -245.51706383620632, 1], [14, 16.098849282956667, 15.135763630085947, -246.19155068406795, 1], [15, 10.562369277612383, 12.26768809539597, -238.08753053360857, 1], [16, -9.456219502957687, 78.89795332479295, -258.7940476169069, 1], [17, -2.4679490398419013, 43.177843838067396, -262.0736182443486, 1], [18, 4.494669695086141, 11.70328634294821, -262.8100659475577, 1], [19, -0.8246078414414564, 8.914645385244947, -254.64161521122483, 1], [20, -6.383550022734889, 132.54498730422435, -253.3909921762014, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -5.356744, 79.335062, -258.353442, 1], [1, -5.825750669407276, 109.62407826788409, -256.01675704543294, 1], [2, -6.342613601161098, 132.5678460559941, -253.4513968426031, 1], [3, -6.470515006276916, 139.08766993800833, -252.4590067280059, 1], [4, 6.231574615303407, 126.2515862226326, -253.5464813408832, 1], [5, 16.377135129109877, 104.46910163984785, -250.62155479058487, 1], [6, 21.81538492663505, 83.63045238438538, -241.24291591113297, 1], [7, 0, 0, 0, 1], [8, -22.73428570907831, 127.59258995009131, -255.2846560315494, 1], [9, -20.753531915503736, 99.43655330592838, -253.791344325475, 1], [10, -22.00392663352909, 73.18741107863976, -248.90365649199924, 1], [11, 0, 0, 0, 1], [12, -1.1245248334789677, 79.90638381113922, -250.8035645821042, 1], [13, 10.387372580441394, 48.58519571130272, -245.5265418198529, 1], [14, 16.105075447288485, 15.163584646666777, -246.21168702724833, 1], [15, 10.544459632705673, 12.300017318792628, -238.13682925841132, 1], [16, -9.460757881195782, 78.95222100652875, -258.81817970960645, 1], [17, -2.6019509412936648, 43.79781699894062, -262.0557730654351, 1], [18, 4.530727438246854, 11.67917096647399, -262.7603706304084, 1], [19, -0.8139668554505262, 8.898196958061892, -254.62112248566115, 1], [20, -6.342613601161098, 132.5678460559941, -253.4513968426031, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -5.368214, 79.36125999999999, -258.350946, 1], [1, -5.823238946071295, 109.64650430145677, -256.03926469356264, 1], [2, -6.313936005177872, 132.58661416070393, -253.49384206898742, 1], [3, -6.435846222373642, 139.10736988347907, -252.5054725336502, 1], [4, 6.2472968949892715, 126.259012617292, -253.58996767833753, 1], [5, 16.39227358684231, 104.44982940695371, -250.88539611586097, 1], [6, 21.93258637496229, 83.55216343891072, -241.72481600218651, 1], [7, 0, 0, 0, 1], [8, -22.75588160869453, 127.68669880898842, -255.35697662688008, 1], [9, -20.711573902957717, 99.50986555383301, -253.7820024901943, 1], [10, -21.936472382230672, 73.1757000306363, -248.917379367483, 1], [11, 0, 0, 0, 1], [12, -1.1557526119030852, 79.92208559231199, -250.78333120498803, 1], [13, 10.393930744385319, 48.61951349963543, -245.5111415099735, 1], [14, 16.118312215619852, 15.185255511019065, -246.2008502293651, 1], [15, 10.526923271653214, 12.323695102908449, -238.15732131221205, 1], [16, -9.451394972186671, 79.0016842332228, -258.8296857190158, 1], [17, -2.7231284502028377, 44.321662413491694, -262.03120313291333, 1], [18, 4.548172156220721, 11.673362529034115, -262.7102371952046, 1], [19, -0.8287693666151457, 8.895351415553412, -254.60242493539587, 1], [20, -6.313936005177872, 132.58661416070393, -253.49384206898742, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -5.358098, 79.36481799999999, -258.322382, 1], [1, -5.821248376390098, 109.65485869571927, -256.02515959622986, 1], [2, -6.292081059675635, 132.59424529905556, -253.49152000808814, 1], [3, -6.410040943177595, 139.1156564204336, -252.50527567895315, 1], [4, 6.257130135379194, 126.25440743045864, -253.57448686043165, 1], [5, 16.420825318616302, 104.42213834752343, -251.18705197262216, 1], [6, 22.117259115342705, 83.43366498515289, -242.38821379490057, 1], [7, 0, 0, 0, 1], [8, -22.665538037929075, 127.77257863340049, -255.3816073097454, 1], [9, -20.567749586852738, 99.72375449194361, -253.73726731118904, 1], [10, -21.845740245387237, 73.2379682045842, -248.85729477820905, 1], [11, 0, 0, 0, 1], [12, -1.1437490634984515, 79.91087909025181, -250.74062470253017, 1], [13, 10.405578102307903, 48.642925748665036, -245.45824242653768, 1], [14, 16.137593691006238, 15.20518553809125, -246.15954684333562, 1], [15, 10.515355350593065, 12.34014664040438, -238.13872101920046, 1], [16, -9.429775820849239, 79.02156045300218, -258.80936362505525, 1], [17, -2.8450204110755184, 44.76342914710585, -261.99391885544543, 1], [18, 4.547213654477845, 11.671364949885692, -262.6482904071129, 1], [19, -0.8619938960849947, 8.891776458945087, -254.56231589980652, 1], [20, -6.292081059675635, 132.59424529905556, -253.49152000808814, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -5.352307999999999, 79.353892, -258.266352, 1], [1, -5.829152841572954, 109.65688370618372, -255.9804324779201, 1], [2, -6.286155934015308, 132.59847969249364, -253.45232097914936, 1], [3, -6.402191498091204, 139.12018443524667, -252.46572986125597, 1], [4, 6.249305292070452, 126.24785357432114, -253.51332445807404, 1], [5, 16.43828149901228, 104.39600461831394, -251.48833451036649, 1], [6, 22.255048079824647, 83.37294889691066, -243.11368703691468, 1], [7, 0, 0, 0, 1], [8, -22.591612924269384, 127.83096191156129, -255.3577313050772, 1], [9, -20.463412832800856, 99.94226748448074, -253.6794599054649, 1], [10, -21.759042862157052, 73.45570900259186, -248.81576030423471, 1], [11, 0, 0, 0, 1], [12, -1.1117557469072743, 79.87741589095505, -250.66474542948626, 1], [13, 10.414498929284605, 48.6450374869555, -245.38048873705094, 1], [14, 16.14421894089011, 15.21699816491845, -246.0952631863761, 1], [15, 10.499499997201209, 12.348817696162348, -238.08993938906033, 1], [16, -9.418659645897705, 79.02888460120967, -258.75945087153445, 1], [17, -2.960036437143337, 45.08710136083617, -261.9601772700796, 1], [18, 4.508105217858556, 11.682733165692042, -262.5952259096128, 1], [19, -0.9241865547126089, 8.901258726414898, -254.52378416715416, 1], [20, -6.286155934015308, 132.59847969249364, -253.45232097914936, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -5.342638, 79.34594, -258.20380800000004, 1], [1, -5.833181795302699, 109.66165467005612, -255.92678158524552, 1], [2, -6.278652056128591, 132.6083982644811, -253.40400110624148, 1], [3, -6.3937365781746065, 139.1304841367382, -252.4174375731399, 1], [4, 6.245372180810206, 126.24745983861419, -253.44605361155422, 1], [5, 16.469077173868317, 104.35067545321388, -251.84597330243466, 1], [6, 22.452278085997587, 83.25292709423351, -244.0440537386829, 1], [7, 0, 0, 0, 1], [8, -22.522047116961133, 127.90050291354142, -255.32770715861056, 1], [9, -20.367744929774062, 100.144334629586, -253.61118698123877, 1], [10, -21.61482925824749, 73.9795337092312, -248.82636482681534, 1], [11, 0, 0, 0, 1], [12, -1.0768687965075303, 79.84641162617966, -250.58329852242517, 1], [13, 10.425742553654054, 48.63622340558575, -245.29531069990028, 1], [14, 16.155526860104658, 15.211875707777672, -246.0254327941013, 1], [15, 10.48926691737097, 12.340569749225336, -238.0340853843168, 1], [16, -9.40603960178261, 79.03982019119076, -258.7020673211342, 1], [17, -3.0356706875604473, 45.2447505975138, -261.9347295840592, 1], [18, 4.463831609429755, 11.69982659048486, -262.5538128393873, 1], [19, -0.9909660563496212, 8.914786738031097, -254.49441688398917, 1], [20, -6.278652056128591, 132.6083982644811, -253.40400110624148, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -5.341236, 79.337264, -258.12082399999997, 1], [1, -5.845673116803827, 109.6621198167015, -255.85096212659434, 1], [2, -6.282863160910195, 132.6131551776456, -253.33161637878203, 1], [3, -6.397960498109779, 139.13559510957893, -252.34473355346015, 1], [4, 6.2342534479082286, 126.24083263935965, -253.35947729474, 1], [5, 16.53294021347563, 104.27115234453098, -252.27814785280856, 1], [6, 22.71519306075887, 83.05680463465586, -245.08080459602283, 1], [7, 0, 0, 0, 1], [8, -22.436705845783017, 127.9660847458391, -255.26761524962274, 1], [9, -20.261308546970362, 100.38907550630151, -253.517833463178, 1], [10, -21.486664152065902, 74.20496972787195, -248.763204562861, 1], [11, 0, 0, 0, 1], [12, -1.0594477191461182, 79.81783912292055, -250.48665916347434, 1], [13, 10.422398008823794, 48.61777039659063, -245.19045592361562, 1], [14, 16.153803364804567, 15.175030899662616, -245.9485350516246, 1], [15, 10.474236862307297, 12.31440149729867, -237.9540800917436, 1], [16, -9.404347599378095, 79.03801744963556, -258.6176910434413, 1], [17, -2.9811389453604082, 44.604539113528844, -261.9672278524014, 1], [18, 4.383531256311187, 11.704495488476859, -262.55259297434407, 1], [19, -1.090693792583627, 8.915107794536116, -254.49715839163528, 1], [20, -6.282863160910195, 132.6131551776456, -253.33161637878203, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -5.473234, 79.32873000000001, -258.007102, 1], [1, -5.992568077358166, 109.67153545466348, -255.74016083970434, 1], [2, -6.427382889274598, 132.62604492466232, -253.2201339430957, 1], [3, -6.544131754550634, 139.14868022490032, -252.2318091091236, 1], [4, 6.094915605579764, 126.2421213740234, -253.23912120440212, 1], [5, 16.521200000082544, 104.11759654549344, -252.71479483118276, 1], [6, 22.914887381045418, 82.73915075676699, -246.21352559176458, 1], [7, 0, 0, 0, 1], [8, -22.51349473189441, 128.03034183069434, -255.17554015117895, 1], [9, -20.323483980193277, 100.59286201189153, -253.39043187016492, 1], [10, -21.52961943744169, 74.34794915680396, -248.65774424720564, 1], [11, 0, 0, 0, 1], [12, -1.1914773186599037, 79.81092954493887, -250.37396799687463, 1], [13, 10.287131667572304, 48.574392455803256, -245.05629111496984, 1], [14, 16.025685094937, 15.1104130792001, -245.84300463954827, 1], [15, 10.305529709172806, 12.17852262131019, -237.89232921647314, 1], [16, -9.532178066840668, 79.00585046353582, -258.4917676940197, 1], [17, -3.0970175394824286, 44.194131313979895, -261.93782308898517, 1], [18, 4.197353175382789, 11.671977104560682, -262.48954665947696, 1], [19, -1.2925465554877835, 8.878389325325482, -254.43396670521227, 1], [20, -6.427382889274598, 132.62604492466232, -253.2201339430957, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -5.613522000000001, 79.33049600000001, -257.908208, 1], [1, -6.149481317030325, 109.68755435815092, -255.64338131357476, 1], [2, -6.586092880782605, 132.64591563966343, -253.12097146587143, 1], [3, -6.705530186626349, 139.16869244187376, -252.13073902050547, 1], [4, 5.947972127889118, 126.25433780084055, -253.14689369448897, 1], [5, 16.686390368725647, 103.58326621713394, -253.28138951084048, 1], [6, 23.349897688997185, 81.86305302831147, -247.50324875950966, 1], [7, 0, 0, 0, 1], [8, -22.727186817967905, 128.07183809231887, -255.1048181772757, 1], [9, -20.51326698460483, 100.63471732076812, -253.2909748249116, 1], [10, -21.68367874076389, 74.3287923277417, -248.57046811960035, 1], [11, 0, 0, 0, 1], [12, -1.3416110688993994, 79.82499279014736, -250.2837074943841, 1], [13, 10.143962418778056, 48.52039845253826, -244.9426649109264, 1], [14, 15.896185126905767, 15.009431775640373, -245.75452337133422, 1], [15, 9.994645305734371, 11.791857649401503, -238.04774613014018, 1], [16, -9.661380304605526, 78.9786859419483, -258.37448235655603, 1], [17, -3.2136874654769825, 43.85361506803719, -261.9037141101205, 1], [18, 4.0214525135743955, 11.63195332001326, -262.43763535010567, 1], [19, -1.4724511724616223, 8.836622470666288, -254.3819601904736, 1], [20, -6.586092880782605, 132.64591563966343, -253.12097146587143, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -5.644146, 79.285708, -257.76879799999995, 1], [1, -6.199022120280641, 109.68360880454776, -255.50224255261452, 1], [2, -6.640858802386136, 132.65084754463575, -252.97519943326063, 1], [3, -6.764119216250077, 139.1737135894121, -251.98264080064396, 1], [4, 5.9131923299708165, 126.25266761987825, -253.0215389335563, 1], [5, 17.008544991164214, 102.95114290973189, -253.9127372080513, 1], [6, 23.962075582731245, 80.77638094656474, -248.88830933907826, 1], [7, 0, 0, 0, 1], [8, -22.859483488891026, 128.11596448807612, -255.00808128264603, 1], [9, -20.60272753843707, 100.48033133274433, -253.14241293416683, 1], [10, -21.793660263961627, 74.20638316296376, -248.47022420157097, 1], [11, 0, 0, 0, 1], [12, -1.440084042499108, 79.8034939276526, -250.20656326193034, 1], [13, 10.069233102806525, 48.37922783229298, -244.8333610249579, 1], [14, 15.82658086383574, 14.883330825573438, -245.66583556596936, 1], [15, 9.932880156085137, 11.700425130282348, -237.93985492198354, 1], [16, -9.621711977906202, 78.8786211460831, -258.1564425914637, 1], [17, -3.178321491131898, 43.538903056619304, -261.75633295600073, 1], [18, 3.9988799620896733, 11.605313949604898, -262.2802398816556, 1], [19, -1.4981489231821907, 8.808410374050846, -254.22761334905545, 1], [20, -6.640858802386136, 132.65084754463575, -252.97519943326063, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
