[['2, k, 0', [-0.0364734, -0.32541, 1.0]], ['2, k, 1', [-0.0294472, -0.00810388, 1.0]], ['2, k, 2', [-0.0224314, 0.302901, 1.0]], ['2, k, 3', [-0.00700628, 0.454482, 1.0]], ['2, k, 4', [-0.192296, 0.1995, 1.0]], ['2, k, 5', [-0.277111, -0.0315825, 1.0]], ['2, k, 6', [-0.256224, -0.311239, 1.0]], ['2, k, 7', [-0.259473, -0.368078, 1.0]], ['2, k, 8', [0.14619, 0.17985, 1.0]], ['2, k, 9', [0.233619, -0.047014, 1.0]], ['2, k, 10', [0.22867, -0.318343, 1.0]], ['2, k, 11', [0.215061, -0.392479, 1.0]], ['2, k, 12', [-0.113036, -0.317265, 1.0]], ['2, k, 13', [-0.161659, -0.631078, 1.0]], ['2, k, 14', [-0.160979, -1.07073, 1.0]], ['2, k, 15', [-0.152619, -1.11972, 1.0]], ['2, k, 16', [0.0409124, -0.326178, 1.0]], ['2, k, 17', [0.122622, -0.698871, 1.0]], ['2, k, 18', [0.177623, -1.08252, 1.0]], ['2, k, 19', [0.211548, -1.16895, 1.0]], ['2, k, 20', [-0.0241888, 0.226046, 1.0]], ['2, k, 21', [-0.244342, -0.449005, 1.0]], ['2, k, 22', [-0.303872, -0.368034, 1.0]], ['2, k, 23', [0.218428, -0.455207, 1.0]], ['2, k, 24', [0.248853, -0.403813, 1.0]]]
[['2, k, 0', [0.0166166, -0.295711, 1.0]], ['2, k, 1', [0.0219654, 0.0137666, 1.0]], ['2, k, 2', [0.0285408, 0.31733, 1.0]], ['2, k, 3', [0.0389143, 0.467994, 1.0]], ['2, k, 4', [-0.128212, 0.208251, 1.0]], ['2, k, 5', [-0.236408, 0.0215696, 1.0]], ['2, k, 6', [-0.221152, -0.187924, 1.0]], ['2, k, 7', [-0.203402, -0.266736, 1.0]], ['2, k, 8', [0.18705, 0.206652, 1.0]], ['2, k, 9', [0.30204, 0.0126685, 1.0]], ['2, k, 10', [0.303445, -0.200277, 1.0]], ['2, k, 11', [0.287558, -0.277515, 1.0]], ['2, k, 12', [-0.0593337, -0.290461, 1.0]], ['2, k, 13', [-0.129463, -0.663477, 1.0]], ['2, k, 14', [-0.156578, -1.07173, 1.0]], ['2, k, 15', [-0.157025, -1.13694, 1.0]], ['2, k, 16', [0.0918717, -0.294217, 1.0]], ['2, k, 17', [0.145644, -0.679546, 1.0]], ['2, k, 18', [0.192927, -1.07913, 1.0]], ['2, k, 19', [0.194491, -1.11242, 1.0]], ['2, k, 20', [0.0268484, 0.24195, 1.0]], ['2, k, 21', [-0.179961, -0.315577, 1.0]], ['2, k, 22', [-0.249473, -0.284638, 1.0]], ['2, k, 23', [0.264681, -0.324026, 1.0]], ['2, k, 24', [0.340343, -0.299133, 1.0]]]
[['2, k, 0', [0.0162013, -0.295845, 1.0]], ['2, k, 1', [0.0221677, 0.0124883, 1.0]], ['2, k, 2', [0.029901, 0.313695, 1.0]], ['2, k, 3', [0.0395756, 0.46679, 1.0]], ['2, k, 4', [-0.128586, 0.208538, 1.0]], ['2, k, 5', [-0.23625, 0.0093488, 1.0]], ['2, k, 6', [-0.219614, -0.200368, 1.0]], ['2, k, 7', [-0.205103, -0.289452, 1.0]], ['2, k, 8', [0.188005, 0.205144, 1.0]], ['2, k, 9', [0.301834, 0.00447746, 1.0]], ['2, k, 10', [0.302476, -0.211267, 1.0]], ['2, k, 11', [0.284287, -0.296868, 1.0]], ['2, k, 12', [-0.0614003, -0.290424, 1.0]], ['2, k, 13', [-0.124542, -0.646945, 1.0]], ['2, k, 14', [-0.156089, -1.07156, 1.0]], ['2, k, 15', [-0.151158, -1.10497, 1.0]], ['2, k, 16', [0.0923429, -0.294568, 1.0]], ['2, k, 17', [0.146025, -0.677681, 1.0]], ['2, k, 18', [0.192908, -1.07914, 1.0]], ['2, k, 19', [0.194306, -1.11251, 1.0]], ['2, k, 20', [0.0278723, 0.239156, 1.0]], ['2, k, 21', [-0.181396, -0.344973, 1.0]], ['2, k, 22', [-0.253406, -0.308243, 1.0]], ['2, k, 23', [0.259902, -0.350195, 1.0]], ['2, k, 24', [0.338296, -0.320891, 1.0]]]
[['2, k, 0', [0.0163972, -0.296419, 1.0]], ['2, k, 1', [0.0219087, 0.0126504, 1.0]], ['2, k, 2', [0.0285339, 0.315054, 1.0]], ['2, k, 3', [0.0405562, 0.467374, 1.0]], ['2, k, 4', [-0.129248, 0.208235, 1.0]], ['2, k, 5', [-0.239257, 0.000870969, 1.0]], ['2, k, 6', [-0.218574, -0.217429, 1.0]], ['2, k, 7', [-0.207174, -0.3053, 1.0]], ['2, k, 8', [0.18858, 0.203046, 1.0]], ['2, k, 9', [0.30294, -0.00553481, 1.0]], ['2, k, 10', [0.301463, -0.237648, 1.0]], ['2, k, 11', [0.282226, -0.31935, 1.0]], ['2, k, 12', [-0.0619106, -0.290747, 1.0]], ['2, k, 13', [-0.124167, -0.646243, 1.0]], ['2, k, 14', [-0.155722, -1.0661, 1.0]], ['2, k, 15', [-0.150959, -1.09956, 1.0]], ['2, k, 16', [0.0941426, -0.295715, 1.0]], ['2, k, 17', [0.146171, -0.676183, 1.0]], ['2, k, 18', [0.193091, -1.07897, 1.0]], ['2, k, 19', [0.194321, -1.11235, 1.0]], ['2, k, 20', [0.0268901, 0.24015, 1.0]], ['2, k, 21', [-0.185239, -0.358101, 1.0]], ['2, k, 22', [-0.256101, -0.324971, 1.0]], ['2, k, 23', [0.262908, -0.36943, 1.0]], ['2, k, 24', [0.355753, -0.336843, 1.0]]]
[['2, k, 0', [0.0157365, -0.297199, 1.0]], ['2, k, 1', [0.0219406, 0.0119052, 1.0]], ['2, k, 2', [0.029138, 0.314531, 1.0]], ['2, k, 3', [0.0409257, 0.468076, 1.0]], ['2, k, 4', [-0.131093, 0.208112, 1.0]], ['2, k, 5', [-0.237397, -0.0124045, 1.0]], ['2, k, 6', [-0.206536, -0.255645, 1.0]], ['2, k, 7', [-0.20894, -0.329587, 1.0]], ['2, k, 8', [0.188952, 0.202261, 1.0]], ['2, k, 9', [0.303407, -0.0196327, 1.0]], ['2, k, 10', [0.298597, -0.252115, 1.0]], ['2, k, 11', [0.288585, -0.333028, 1.0]], ['2, k, 12', [-0.0632424, -0.291292, 1.0]], ['2, k, 13', [-0.124855, -0.649003, 1.0]], ['2, k, 14', [-0.156586, -1.06705, 1.0]], ['2, k, 15', [-0.151828, -1.10053, 1.0]], ['2, k, 16', [0.094053, -0.296611, 1.0]], ['2, k, 17', [0.146462, -0.677019, 1.0]], ['2, k, 18', [0.193302, -1.07893, 1.0]], ['2, k, 19', [0.194516, -1.11233, 1.0]], ['2, k, 20', [0.0273537, 0.239603, 1.0]], ['2, k, 21', [-0.192557, -0.377307, 1.0]], ['2, k, 22', [-0.281138, -0.341957, 1.0]], ['2, k, 23', [0.270379, -0.387592, 1.0]], ['2, k, 24', [0.35744, -0.349966, 1.0]]]
[['2, k, 0', [0.0155072, -0.297152, 1.0]], ['2, k, 1', [0.0218879, 0.0119333, 1.0]], ['2, k, 2', [0.0291448, 0.314551, 1.0]], ['2, k, 3', [0.0419143, 0.468818, 1.0]], ['2, k, 4', [-0.131666, 0.208248, 1.0]], ['2, k, 5', [-0.236782, -0.0151276, 1.0]], ['2, k, 6', [-0.207769, -0.263274, 1.0]], ['2, k, 7', [-0.206409, -0.343277, 1.0]], ['2, k, 8', [0.189877, 0.201192, 1.0]], ['2, k, 9', [0.305706, -0.0268165, 1.0]], ['2, k, 10', [0.296286, -0.267485, 1.0]], ['2, k, 11', [0.286552, -0.346568, 1.0]], ['2, k, 12', [-0.0636403, -0.291226, 1.0]], ['2, k, 13', [-0.124507, -0.652098, 1.0]], ['2, k, 14', [-0.156423, -1.0683, 1.0]], ['2, k, 15', [-0.158633, -1.13737, 1.0]], ['2, k, 16', [0.0940563, -0.296566, 1.0]], ['2, k, 17', [0.146454, -0.677132, 1.0]], ['2, k, 18', [0.193104, -1.07869, 1.0]], ['2, k, 19', [0.194212, -1.1121, 1.0]], ['2, k, 20', [0.0273487, 0.239649, 1.0]], ['2, k, 21', [-0.187491, -0.397145, 1.0]], ['2, k, 22', [-0.268682, -0.359436, 1.0]], ['2, k, 23', [0.276592, -0.39725, 1.0]], ['2, k, 24', [0.377985, -0.366861, 1.0]]]
[['2, k, 0', [0.0154998, -0.297214, 1.0]], ['2, k, 1', [0.0221237, 0.0120584, 1.0]], ['2, k, 2', [0.0295788, 0.31513, 1.0]], ['2, k, 3', [0.0417509, 0.46942, 1.0]], ['2, k, 4', [-0.132062, 0.208258, 1.0]], ['2, k, 5', [-0.237242, -0.0207321, 1.0]], ['2, k, 6', [-0.214311, -0.269632, 1.0]], ['2, k, 7', [-0.21159, -0.350766, 1.0]], ['2, k, 8', [0.190136, 0.201323, 1.0]], ['2, k, 9', [0.305603, -0.0313094, 1.0]], ['2, k, 10', [0.296259, -0.269783, 1.0]], ['2, k, 11', [0.28278, -0.358079, 1.0]], ['2, k, 12', [-0.0636553, -0.291281, 1.0]], ['2, k, 13', [-0.125179, -0.654905, 1.0]], ['2, k, 14', [-0.158224, -1.07058, 1.0]], ['2, k, 15', [-0.158299, -1.13578, 1.0]], ['2, k, 16', [0.0940793, -0.296603, 1.0]], ['2, k, 17', [0.146524, -0.677007, 1.0]], ['2, k, 18', [0.193804, -1.08002, 1.0]], ['2, k, 19', [0.194824, -1.11345, 1.0]], ['2, k, 20', [0.0277357, 0.240123, 1.0]], ['2, k, 21', [-0.183752, -0.408666, 1.0]], ['2, k, 22', [-0.278613, -0.366776, 1.0]], ['2, k, 23', [0.269298, -0.412863, 1.0]], ['2, k, 24', [0.364019, -0.373168, 1.0]]]
[['2, k, 0', [0.0155209, -0.297537, 1.0]], ['2, k, 1', [0.0228834, 0.0116267, 1.0]], ['2, k, 2', [0.0311351, 0.314668, 1.0]], ['2, k, 3', [0.0424936, 0.469194, 1.0]], ['2, k, 4', [-0.132581, 0.20818, 1.0]], ['2, k, 5', [-0.238238, -0.0277518, 1.0]], ['2, k, 6', [-0.214999, -0.276116, 1.0]], ['2, k, 7', [-0.20949, -0.360581, 1.0]], ['2, k, 8', [0.19151, 0.200775, 1.0]], ['2, k, 9', [0.306887, -0.0398786, 1.0]], ['2, k, 10', [0.291042, -0.279315, 1.0]], ['2, k, 11', [0.286771, -0.364984, 1.0]], ['2, k, 12', [-0.0638566, -0.291223, 1.0]], ['2, k, 13', [-0.124745, -0.655565, 1.0]], ['2, k, 14', [-0.158572, -1.07005, 1.0]], ['2, k, 15', [-0.158256, -1.13578, 1.0]], ['2, k, 16', [0.0945182, -0.297522, 1.0]], ['2, k, 17', [0.146328, -0.677203, 1.0]], ['2, k, 18', [0.1939, -1.08052, 1.0]], ['2, k, 19', [0.203643, -1.15463, 1.0]], ['2, k, 20', [0.0290824, 0.239694, 1.0]], ['2, k, 21', [-0.194851, -0.412003, 1.0]], ['2, k, 22', [-0.282962, -0.376569, 1.0]], ['2, k, 23', [0.273536, -0.419409, 1.0]], ['2, k, 24', [0.366041, -0.381739, 1.0]]]
[['2, k, 0', [0.015284, -0.298427, 1.0]], ['2, k, 1', [0.0229237, 0.0109381, 1.0]], ['2, k, 2', [0.031406, 0.314284, 1.0]], ['2, k, 3', [0.0433493, 0.468994, 1.0]], ['2, k, 4', [-0.13291, 0.207741, 1.0]], ['2, k, 5', [-0.237947, -0.0331128, 1.0]], ['2, k, 6', [-0.213632, -0.283967, 1.0]], ['2, k, 7', [-0.212084, -0.365272, 1.0]], ['2, k, 8', [0.192046, 0.198596, 1.0]], ['2, k, 9', [0.307715, -0.0464198, 1.0]], ['2, k, 10', [0.293938, -0.287288, 1.0]], ['2, k, 11', [0.288901, -0.372784, 1.0]], ['2, k, 12', [-0.0640048, -0.291961, 1.0]], ['2, k, 13', [-0.124194, -0.656268, 1.0]], ['2, k, 14', [-0.15538, -1.07595, 1.0]], ['2, k, 15', [-0.157808, -1.13616, 1.0]], ['2, k, 16', [0.0941813, -0.298529, 1.0]], ['2, k, 17', [0.146734, -0.680727, 1.0]], ['2, k, 18', [0.193943, -1.08051, 1.0]], ['2, k, 19', [0.194513, -1.11405, 1.0]], ['2, k, 20', [0.0292899, 0.239219, 1.0]], ['2, k, 21', [-0.191307, -0.422969, 1.0]], ['2, k, 22', [-0.282182, -0.385431, 1.0]], ['2, k, 23', [0.266249, -0.431726, 1.0]], ['2, k, 24', [0.369285, -0.390941, 1.0]]]
[['2, k, 0', [0.0149991, -0.299677, 1.0]], ['2, k, 1', [0.022984, 0.00996065, 1.0]], ['2, k, 2', [0.0315814, 0.313675, 1.0]], ['2, k, 3', [0.0429929, 0.46817, 1.0]], ['2, k, 4', [-0.133499, 0.207997, 1.0]], ['2, k, 5', [-0.237189, -0.0437717, 1.0]], ['2, k, 6', [-0.213077, -0.288965, 1.0]], ['2, k, 7', [-0.21376, -0.366598, 1.0]], ['2, k, 8', [0.192693, 0.197719, 1.0]], ['2, k, 9', [0.307019, -0.0467355, 1.0]], ['2, k, 10', [0.293967, -0.292908, 1.0]], ['2, k, 11', [0.287703, -0.370714, 1.0]], ['2, k, 12', [-0.0643732, -0.293182, 1.0]], ['2, k, 13', [-0.124008, -0.656063, 1.0]], ['2, k, 14', [-0.155187, -1.07722, 1.0]], ['2, k, 15', [-0.157632, -1.13647, 1.0]], ['2, k, 16', [0.0940035, -0.299607, 1.0]], ['2, k, 17', [0.146576, -0.680642, 1.0]], ['2, k, 18', [0.194113, -1.08036, 1.0]], ['2, k, 19', [0.194404, -1.11391, 1.0]], ['2, k, 20', [0.0294472, 0.238539, 1.0]], ['2, k, 21', [-0.202845, -0.424755, 1.0]], ['2, k, 22', [-0.270541, -0.387247, 1.0]], ['2, k, 23', [0.28365, -0.435637, 1.0]], ['2, k, 24', [0.349238, -0.397939, 1.0]]]
[['2, k, 0', [0.0148981, -0.300086, 1.0]], ['2, k, 1', [0.0230466, 0.009755, 1.0]], ['2, k, 2', [0.0317423, 0.313765, 1.0]], ['2, k, 3', [0.0432595, 0.468384, 1.0]], ['2, k, 4', [-0.134456, 0.207903, 1.0]], ['2, k, 5', [-0.23695, -0.0447656, 1.0]], ['2, k, 6', [-0.212054, -0.291825, 1.0]], ['2, k, 7', [-0.216731, -0.36885, 1.0]], ['2, k, 8', [0.192847, 0.197558, 1.0]], ['2, k, 9', [0.306466, -0.0505163, 1.0]], ['2, k, 10', [0.292119, -0.298393, 1.0]], ['2, k, 11', [0.28955, -0.373869, 1.0]], ['2, k, 12', [-0.0642722, -0.293605, 1.0]], ['2, k, 13', [-0.123551, -0.657186, 1.0]], ['2, k, 14', [-0.154071, -1.0763, 1.0]], ['2, k, 15', [-0.159062, -1.13848, 1.0]], ['2, k, 16', [0.0936841, -0.29998, 1.0]], ['2, k, 17', [0.146665, -0.679752, 1.0]], ['2, k, 18', [0.194261, -1.07976, 1.0]], ['2, k, 19', [0.194756, -1.11334, 1.0]], ['2, k, 20', [0.0295861, 0.238557, 1.0]], ['2, k, 21', [-0.211406, -0.426707, 1.0]], ['2, k, 22', [-0.272044, -0.389391, 1.0]], ['2, k, 23', [0.286716, -0.436627, 1.0]], ['2, k, 24', [0.353316, -0.403463, 1.0]]]
[['2, k, 0', [0.0152439, -0.300628, 1.0]], ['2, k, 1', [0.0235796, 0.00923007, 1.0]], ['2, k, 2', [0.0323625, 0.313238, 1.0]], ['2, k, 3', [0.0435955, 0.467247, 1.0]], ['2, k, 4', [-0.134524, 0.207423, 1.0]], ['2, k, 5', [-0.236443, -0.0465927, 1.0]], ['2, k, 6', [-0.213808, -0.293199, 1.0]], ['2, k, 7', [-0.216698, -0.373563, 1.0]], ['2, k, 8', [0.193063, 0.197117, 1.0]], ['2, k, 9', [0.306252, -0.0546383, 1.0]], ['2, k, 10', [0.292607, -0.302995, 1.0]], ['2, k, 11', [0.292541, -0.375923, 1.0]], ['2, k, 12', [-0.0638015, -0.29402, 1.0]], ['2, k, 13', [-0.123939, -0.657308, 1.0]], ['2, k, 14', [-0.154834, -1.07656, 1.0]], ['2, k, 15', [-0.158993, -1.13818, 1.0]], ['2, k, 16', [0.0939061, -0.30064, 1.0]], ['2, k, 17', [0.14643, -0.68011, 1.0]], ['2, k, 18', [0.194609, -1.08003, 1.0]], ['2, k, 19', [0.195377, -1.11363, 1.0]], ['2, k, 20', [0.0301901, 0.238041, 1.0]], ['2, k, 21', [-0.208917, -0.436822, 1.0]], ['2, k, 22', [-0.275063, -0.393258, 1.0]], ['2, k, 23', [0.285429, -0.441939, 1.0]], ['2, k, 24', [0.354529, -0.40592, 1.0]]]
[['2, k, 0', [0.0153124, -0.301654, 1.0]], ['2, k, 1', [0.0237047, 0.00844662, 1.0]], ['2, k, 2', [0.0324171, 0.312676, 1.0]], ['2, k, 3', [0.0436444, 0.466713, 1.0]], ['2, k, 4', [-0.135363, 0.207093, 1.0]], ['2, k, 5', [-0.235539, -0.0466442, 1.0]], ['2, k, 6', [-0.215426, -0.29558, 1.0]], ['2, k, 7', [-0.216633, -0.379444, 1.0]], ['2, k, 8', [0.193717, 0.195208, 1.0]], ['2, k, 9', [0.307169, -0.0574702, 1.0]], ['2, k, 10', [0.293162, -0.306324, 1.0]], ['2, k, 11', [0.291303, -0.383161, 1.0]], ['2, k, 12', [-0.0634495, -0.295193, 1.0]], ['2, k, 13', [-0.124971, -0.660758, 1.0]], ['2, k, 14', [-0.154381, -1.07687, 1.0]], ['2, k, 15', [-0.158547, -1.13812, 1.0]], ['2, k, 16', [0.0937669, -0.301477, 1.0]], ['2, k, 17', [0.14668, -0.680716, 1.0]], ['2, k, 18', [0.194317, -1.08012, 1.0]], ['2, k, 19', [0.194468, -1.11373, 1.0]], ['2, k, 20', [0.0302658, 0.237435, 1.0]], ['2, k, 21', [-0.206367, -0.440258, 1.0]], ['2, k, 22', [-0.266299, -0.401567, 1.0]], ['2, k, 23', [0.290955, -0.448192, 1.0]], ['2, k, 24', [0.356034, -0.408473, 1.0]]]
[['2, k, 0', [0.0156975, -0.302278, 1.0]], ['2, k, 1', [0.024035, 0.00820941, 1.0]], ['2, k, 2', [0.0326299, 0.312852, 1.0]], ['2, k, 3', [0.0440685, 0.466987, 1.0]], ['2, k, 4', [-0.135686, 0.206753, 1.0]], ['2, k, 5', [-0.235636, -0.049379, 1.0]], ['2, k, 6', [-0.218346, -0.294793, 1.0]], ['2, k, 7', [-0.216236, -0.378117, 1.0]], ['2, k, 8', [0.194031, 0.195166, 1.0]], ['2, k, 9', [0.307825, -0.0576871, 1.0]], ['2, k, 10', [0.293074, -0.301703, 1.0]], ['2, k, 11', [0.289744, -0.376969, 1.0]], ['2, k, 12', [-0.0626863, -0.296159, 1.0]], ['2, k, 13', [-0.125999, -0.660409, 1.0]], ['2, k, 14', [-0.152741, -1.07674, 1.0]], ['2, k, 15', [-0.159516, -1.13848, 1.0]], ['2, k, 16', [0.0938994, -0.301821, 1.0]], ['2, k, 17', [0.146561, -0.680909, 1.0]], ['2, k, 18', [0.194369, -1.08092, 1.0]], ['2, k, 19', [0.194694, -1.11455, 1.0]], ['2, k, 20', [0.0305174, 0.237498, 1.0]], ['2, k, 21', [-0.206755, -0.44104, 1.0]], ['2, k, 22', [-0.268377, -0.401877, 1.0]], ['2, k, 23', [0.282321, -0.453188, 1.0]], ['2, k, 24', [0.351362, -0.408919, 1.0]]]
[['2, k, 0', [0.0157349, -0.302695, 1.0]], ['2, k, 1', [0.0244468, 0.00762823, 1.0]], ['2, k, 2', [0.033549, 0.312083, 1.0]], ['2, k, 3', [0.0440876, 0.465516, 1.0]], ['2, k, 4', [-0.136132, 0.206713, 1.0]], ['2, k, 5', [-0.236386, -0.0498203, 1.0]], ['2, k, 6', [-0.218096, -0.296647, 1.0]], ['2, k, 7', [-0.217331, -0.377118, 1.0]], ['2, k, 8', [0.194421, 0.195296, 1.0]], ['2, k, 9', [0.308191, -0.0593163, 1.0]], ['2, k, 10', [0.29314, -0.306304, 1.0]], ['2, k, 11', [0.290478, -0.382241, 1.0]], ['2, k, 12', [-0.0624751, -0.296541, 1.0]], ['2, k, 13', [-0.126498, -0.659878, 1.0]], ['2, k, 14', [-0.151522, -1.07535, 1.0]], ['2, k, 15', [-0.147571, -1.10904, 1.0]], ['2, k, 16', [0.0937408, -0.30226, 1.0]], ['2, k, 17', [0.146661, -0.680813, 1.0]], ['2, k, 18', [0.194275, -1.08049, 1.0]], ['2, k, 19', [0.194724, -1.11416, 1.0]], ['2, k, 20', [0.0312965, 0.236787, 1.0]], ['2, k, 21', [-0.208035, -0.443811, 1.0]], ['2, k, 22', [-0.277608, -0.401603, 1.0]], ['2, k, 23', [0.291759, -0.452543, 1.0]], ['2, k, 24', [0.355756, -0.411863, 1.0]]]
[['2, k, 0', [0.0155915, -0.303278, 1.0]], ['2, k, 1', [0.0243202, 0.00700666, 1.0]], ['2, k, 2', [0.0333377, 0.311529, 1.0]], ['2, k, 3', [0.0438903, 0.465779, 1.0]], ['2, k, 4', [-0.136941, 0.206538, 1.0]], ['2, k, 5', [-0.236859, -0.057106, 1.0]], ['2, k, 6', [-0.218851, -0.299145, 1.0]], ['2, k, 7', [-0.218982, -0.380827, 1.0]], ['2, k, 8', [0.194583, 0.195277, 1.0]], ['2, k, 9', [0.307668, -0.0594851, 1.0]], ['2, k, 10', [0.292919, -0.306123, 1.0]], ['2, k, 11', [0.289689, -0.382213, 1.0]], ['2, k, 12', [-0.0624942, -0.296916, 1.0]], ['2, k, 13', [-0.126494, -0.660195, 1.0]], ['2, k, 14', [-0.150615, -1.07357, 1.0]], ['2, k, 15', [-0.14693, -1.10735, 1.0]], ['2, k, 16', [0.0934129, -0.303019, 1.0]], ['2, k, 17', [0.146628, -0.681, 1.0]], ['2, k, 18', [0.194303, -1.08053, 1.0]], ['2, k, 19', [0.194494, -1.11427, 1.0]], ['2, k, 20', [0.0311127, 0.236211, 1.0]], ['2, k, 21', [-0.209381, -0.444313, 1.0]], ['2, k, 22', [-0.278006, -0.406425, 1.0]], ['2, k, 23', [0.286987, -0.45308, 1.0]], ['2, k, 24', [0.354263, -0.414721, 1.0]]]
[['2, k, 0', [0.0155308, -0.303331, 1.0]], ['2, k, 1', [0.024094, 0.00692433, 1.0]], ['2, k, 2', [0.0328357, 0.311355, 1.0]], ['2, k, 3', [0.0440771, 0.46508, 1.0]], ['2, k, 4', [-0.137273, 0.206516, 1.0]], ['2, k, 5', [-0.237052, -0.0569211, 1.0]], ['2, k, 6', [-0.220385, -0.302775, 1.0]], ['2, k, 7', [-0.222471, -0.381309, 1.0]], ['2, k, 8', [0.194936, 0.196102, 1.0]], ['2, k, 9', [0.307138, -0.0603834, 1.0]], ['2, k, 10', [0.292321, -0.30725, 1.0]], ['2, k, 11', [0.287374, -0.384482, 1.0]], ['2, k, 12', [-0.062428, -0.296878, 1.0]], ['2, k, 13', [-0.126511, -0.660896, 1.0]], ['2, k, 14', [-0.15141, -1.07638, 1.0]], ['2, k, 15', [-0.147822, -1.11016, 1.0]], ['2, k, 16', [0.0932101, -0.303151, 1.0]], ['2, k, 17', [0.147018, -0.682056, 1.0]], ['2, k, 18', [0.194298, -1.08071, 1.0]], ['2, k, 19', [0.194383, -1.11447, 1.0]], ['2, k, 20', [0.0306836, 0.236071, 1.0]], ['2, k, 21', [-0.211612, -0.446299, 1.0]], ['2, k, 22', [-0.27841, -0.407008, 1.0]], ['2, k, 23', [0.282688, -0.453833, 1.0]], ['2, k, 24', [0.358929, -0.415212, 1.0]]]
[['2, k, 0', [0.0155659, -0.303503, 1.0]], ['2, k, 1', [0.0239057, 0.00653469, 1.0]], ['2, k, 2', [0.0319961, 0.31065, 1.0]], ['2, k, 3', [0.0438927, 0.464812, 1.0]], ['2, k, 4', [-0.137698, 0.205857, 1.0]], ['2, k, 5', [-0.236968, -0.057124, 1.0]], ['2, k, 6', [-0.220917, -0.303968, 1.0]], ['2, k, 7', [-0.22353, -0.382344, 1.0]], ['2, k, 8', [0.195077, 0.196111, 1.0]], ['2, k, 9', [0.306767, -0.0610907, 1.0]], ['2, k, 10', [0.291357, -0.306388, 1.0]], ['2, k, 11', [0.288234, -0.385973, 1.0]], ['2, k, 12', [-0.0622796, -0.297117, 1.0]], ['2, k, 13', [-0.127186, -0.661393, 1.0]], ['2, k, 14', [-0.150981, -1.07433, 1.0]], ['2, k, 15', [-0.147145, -1.10819, 1.0]], ['2, k, 16', [0.0931664, -0.303283, 1.0]], ['2, k, 17', [0.147327, -0.682062, 1.0]], ['2, k, 18', [0.193937, -1.07955, 1.0]], ['2, k, 19', [0.194278, -1.11338, 1.0]], ['2, k, 20', [0.0300432, 0.235458, 1.0]], ['2, k, 21', [-0.215711, -0.447422, 1.0]], ['2, k, 22', [-0.27913, -0.408064, 1.0]], ['2, k, 23', [0.304103, -0.445715, 1.0]], ['2, k, 24', [0.363292, -0.415335, 1.0]]]
[['2, k, 0', [0.0155395, -0.303535, 1.0]], ['2, k, 1', [0.0237299, 0.00651569, 1.0]], ['2, k, 2', [0.0316755, 0.310631, 1.0]], ['2, k, 3', [0.0437107, 0.46465, 1.0]], ['2, k, 4', [-0.138152, 0.206065, 1.0]], ['2, k, 5', [-0.236687, -0.0567709, 1.0]], ['2, k, 6', [-0.22151, -0.304738, 1.0]], ['2, k, 7', [-0.223757, -0.381629, 1.0]], ['2, k, 8', [0.195446, 0.196428, 1.0]], ['2, k, 9', [0.306219, -0.0628279, 1.0]], ['2, k, 10', [0.291393, -0.304881, 1.0]], ['2, k, 11', [0.286511, -0.38271, 1.0]], ['2, k, 12', [-0.0622208, -0.297111, 1.0]], ['2, k, 13', [-0.127171, -0.660766, 1.0]], ['2, k, 14', [-0.153161, -1.07476, 1.0]], ['2, k, 15', [-0.157993, -1.13351, 1.0]], ['2, k, 16', [0.0930305, -0.303349, 1.0]], ['2, k, 17', [0.147925, -0.681199, 1.0]], ['2, k, 18', [0.194209, -1.07909, 1.0]], ['2, k, 19', [0.19448, -1.11293, 1.0]], ['2, k, 20', [0.0297518, 0.235443, 1.0]], ['2, k, 21', [-0.213263, -0.447391, 1.0]], ['2, k, 22', [-0.27726, -0.40694, 1.0]], ['2, k, 23', [0.283343, -0.456088, 1.0]], ['2, k, 24', [0.351438, -0.416393, 1.0]]]
[['2, k, 0', [0.0154648, -0.303873, 1.0]], ['2, k, 1', [0.0233156, 0.00635346, 1.0]], ['2, k, 2', [0.0308449, 0.310643, 1.0]], ['2, k, 3', [0.0430969, 0.464495, 1.0]], ['2, k, 4', [-0.138699, 0.205563, 1.0]], ['2, k, 5', [-0.236567, -0.0570647, 1.0]], ['2, k, 6', [-0.222353, -0.304744, 1.0]], ['2, k, 7', [-0.224356, -0.381549, 1.0]], ['2, k, 8', [0.195444, 0.196334, 1.0]], ['2, k, 9', [0.30572, -0.0641166, 1.0]], ['2, k, 10', [0.291215, -0.304762, 1.0]], ['2, k, 11', [0.285493, -0.384394, 1.0]], ['2, k, 12', [-0.0621658, -0.29737, 1.0]], ['2, k, 13', [-0.127206, -0.66051, 1.0]], ['2, k, 14', [-0.151567, -1.07505, 1.0]], ['2, k, 15', [-0.147895, -1.1089, 1.0]], ['2, k, 16', [0.0927758, -0.303724, 1.0]], ['2, k, 17', [0.147985, -0.681583, 1.0]], ['2, k, 18', [0.194245, -1.07918, 1.0]], ['2, k, 19', [0.194413, -1.11301, 1.0]], ['2, k, 20', [0.0290351, 0.235413, 1.0]], ['2, k, 21', [-0.21497, -0.44785, 1.0]], ['2, k, 22', [-0.2774, -0.408957, 1.0]], ['2, k, 23', [0.280557, -0.454394, 1.0]], ['2, k, 24', [0.342554, -0.420197, 1.0]]]
