[[0, 0.3164909, -0.1996023, 3.020345, 1], [1, 0.3386027, 0.08416134, 3.055575, 1], [2, 0.359585, 0.3612471, 3.077774, 1], [3, 0.3582681, 0.4974621, 3.07866, 1], [4, 0.1863284, 0.2497692, 3.099778, 1], [5, 0.1264259, 0.0007861165, 3.104297, 1], [6, 0.07028317, -0.1909832, 3.031857, 1], [7, 0.04808144, -0.2820483, 3.01294, 1], [8, 0.5160015, 0.2476309, 3.008254, 1], [9, 0.5808036, 0.04896463, 2.969978, 1], [10, 0.5088632, -0.1083807, 2.796541, 1], [11, 0.4617532, -0.1756207, 2.723002, 1], [12, 0.2261791, -0.194615, 3.00653, 1], [13, 0.1162853, -0.2623088, 2.692414, 1], [14, 0.110391, -0.638327, 2.655213, 1], [15, 0.05880519, -0.6958518, 2.557672, 1], [16, 0.3989867, -0.1996438, 2.960218, 1], [17, 0.4063419, -0.2700136, 2.627419, 1], [18, 0.4005461, -0.6458982, 2.587927, 1], [19, 0.3840832, -0.7087857, 2.480126, 1], [20, 0.354577, 0.292897, 3.074548, 1], [21, 0.04511645, -0.2863822, 2.999899, 1], [22, 0.052891, -0.2777627, 2.983232, 1], [23, 0.4324055, -0.224365, 2.637114, 1], [24, 0.4986431, -0.2234043, 2.68125, 1]]
[[0, 0.3268921, -0.1785189, 3.009692, 1], [1, 0.3386985, 0.09810042, 3.055617, 1], [2, 0.3488871, 0.368698, 3.088864, 1], [3, 0.3448046, 0.5029062, 3.101367, 1], [4, 0.1782023, 0.2496077, 3.120264, 1], [5, 0.120942, -0.008848762, 3.137754, 1], [6, 0.07099812, -0.2063026, 3.079981, 1], [7, 0.04891846, -0.2973021, 3.060691, 1], [8, 0.5225182, 0.2826042, 3.047046, 1], [9, 0.6923409, 0.462549, 2.92157, 1], [10, 0.8300866, 0.5937027, 2.817744, 1], [11, 0.8826544, 0.6397204, 2.79536, 1], [12, 0.2375318, -0.1774663, 2.990054, 1], [13, 0.1136997, -0.2640526, 2.686958, 1], [14, 0.107556, -0.6402022, 2.652026, 1], [15, 0.06140964, -0.6955346, 2.553708, 1], [16, 0.4088013, -0.1750775, 2.955798, 1], [17, 0.4001344, -0.2751904, 2.63143, 1], [18, 0.3836793, -0.6498305, 2.580723, 1], [19, 0.3818989, -0.7073617, 2.479117, 1], [20, 0.3466544, 0.3019422, 3.083019, 1], [21, 0.04865889, -0.30016, 3.04632, 1], [22, 0.05214604, -0.298144, 3.024499, 1], [23, 0.9454796, 0.687034, 2.782244, 1], [24, 0.8561011, 0.6458756, 2.736131, 1]]
[[0, 0.3277527, -0.1779473, 3.00965, 1], [1, 0.3396382, 0.09881023, 3.05512, 1], [2, 0.3499692, 0.3694771, 3.087754, 1], [3, 0.346159, 0.5034958, 3.099757, 1], [4, 0.1797989, 0.2503917, 3.118598, 1], [5, 0.1218123, -0.008795621, 3.137756, 1], [6, 0.07298322, -0.2066524, 3.080526, 1], [7, 0.05090367, -0.2976517, 3.061236, 1], [8, 0.5225661, 0.2836564, 3.047924, 1], [9, 0.6750299, 0.4812584, 2.925772, 1], [10, 0.777867, 0.6465274, 2.809786, 1], [11, 0.8352633, 0.7009179, 2.805213, 1], [12, 0.2383908, -0.1769516, 2.990212, 1], [13, 0.1138187, -0.2638299, 2.687538, 1], [14, 0.1074816, -0.6400506, 2.653939, 1], [15, 0.05943556, -0.6965796, 2.55591, 1], [16, 0.4095525, -0.1744891, 2.955523, 1], [17, 0.4000911, -0.2752096, 2.631378, 1], [18, 0.3805194, -0.6490722, 2.574753, 1], [19, 0.381981, -0.7076827, 2.478888, 1], [20, 0.347695, 0.302707, 3.082057, 1], [21, 0.05063741, -0.3005087, 3.046866, 1], [22, 0.05273408, -0.298264, 3.024805, 1], [23, 0.9070554, 0.7625059, 2.795345, 1], [24, 0.8221023, 0.7169908, 2.741188, 1]]
[[0, 0.3285781, -0.1770529, 3.009451, 1], [1, 0.340669, 0.09990698, 3.054557, 1], [2, 0.3511898, 0.3706315, 3.086799, 1], [3, 0.3489017, 0.5039825, 3.098487, 1], [4, 0.1822708, 0.252476, 3.11641, 1], [5, 0.1231601, -0.007736959, 3.136567, 1], [6, 0.07524748, -0.205925, 3.079791, 1], [7, 0.05316795, -0.2969245, 3.060501, 1], [8, 0.5193492, 0.2987759, 3.052054, 1], [9, 0.6477506, 0.5051559, 2.935665, 1], [10, 0.741524, 0.6917458, 2.835663, 1], [11, 0.7832886, 0.7523609, 2.817785, 1], [12, 0.2394589, -0.1759594, 2.99063, 1], [13, 0.1141626, -0.2634988, 2.688492, 1], [14, 0.1098015, -0.6392344, 2.646948, 1], [15, 0.06121539, -0.6965232, 2.555294, 1], [16, 0.4102179, -0.1735361, 2.954632, 1], [17, 0.4000687, -0.2753967, 2.630897, 1], [18, 0.3802221, -0.6491698, 2.573626, 1], [19, 0.3821312, -0.707672, 2.478735, 1], [20, 0.348865, 0.3038527, 3.081182, 1], [21, 0.05289399, -0.2997837, 3.046131, 1], [22, 0.05417898, -0.2980261, 3.024735, 1], [23, 0.8364853, 0.8113702, 2.795544, 1], [24, 0.7528281, 0.7541995, 2.761526, 1]]
[[0, 0.327976, -0.1764981, 3.011499, 1], [1, 0.3407719, 0.09997386, 3.054867, 1], [2, 0.3517953, 0.3704644, 3.086572, 1], [3, 0.3512611, 0.5038141, 3.098479, 1], [4, 0.1843, 0.2545326, 3.114973, 1], [5, 0.1254527, -0.005786316, 3.134832, 1], [6, 0.07642957, -0.2041434, 3.079977, 1], [7, 0.05435008, -0.295143, 3.060688, 1], [8, 0.5191471, 0.2996234, 3.05229, 1], [9, 0.6284215, 0.5215542, 2.943923, 1], [10, 0.6969975, 0.7234149, 2.852785, 1], [11, 0.7259067, 0.7902863, 2.834756, 1], [12, 0.2390159, -0.1752958, 2.993389, 1], [13, 0.1149821, -0.2625179, 2.690579, 1], [14, 0.1102277, -0.6385117, 2.65275, 1], [15, 0.06088322, -0.6964217, 2.555243, 1], [16, 0.4094166, -0.1731354, 2.956078, 1], [17, 0.4001921, -0.2749984, 2.632324, 1], [18, 0.3868524, -0.6497626, 2.581788, 1], [19, 0.3822237, -0.7077372, 2.479027, 1], [20, 0.3492332, 0.3037758, 3.081127, 1], [21, 0.05407212, -0.2980082, 3.046317, 1], [22, 0.05556328, -0.296931, 3.02495, 1], [23, 0.7662439, 0.8541351, 2.815299, 1], [24, 0.6893223, 0.7968499, 2.759715, 1]]
[[0, 0.3284683, -0.175487, 3.011825, 1], [1, 0.3417111, 0.1007816, 3.054974, 1], [2, 0.3534645, 0.3710147, 3.086241, 1], [3, 0.3541934, 0.5040012, 3.097998, 1], [4, 0.1861857, 0.2550719, 3.114806, 1], [5, 0.1254495, -0.005784774, 3.134813, 1], [6, 0.07701276, -0.2042461, 3.079782, 1], [7, 0.05493327, -0.2952457, 3.060493, 1], [8, 0.5167298, 0.3113581, 3.056727, 1], [9, 0.6094959, 0.5301934, 2.955475, 1], [10, 0.6452438, 0.7308825, 2.872344, 1], [11, 0.6670634, 0.8107598, 2.853334, 1], [12, 0.2399878, -0.1741203, 2.99434, 1], [13, 0.1153637, -0.2616075, 2.691874, 1], [14, 0.1105864, -0.6375489, 2.653212, 1], [15, 0.06403863, -0.6946813, 2.555094, 1], [16, 0.4095255, -0.1722203, 2.955943, 1], [17, 0.4001637, -0.2754976, 2.632691, 1], [18, 0.382596, -0.649656, 2.577902, 1], [19, 0.3823653, -0.7075803, 2.47819, 1], [20, 0.3507074, 0.3043925, 3.080898, 1], [21, 0.05465333, -0.2981105, 3.046123, 1], [22, 0.05614377, -0.2969157, 3.024863, 1], [23, 0.6930593, 0.8828223, 2.831258, 1], [24, 0.6390057, 0.8240973, 2.78953, 1]]
[[0, 0.3298368, -0.1736936, 3.011528, 1], [1, 0.3448569, 0.1014943, 3.054827, 1], [2, 0.3601646, 0.369747, 3.086068, 1], [3, 0.357111, 0.5029863, 3.097135, 1], [4, 0.1892971, 0.2561454, 3.11256, 1], [5, 0.125564, -0.005391533, 3.134727, 1], [6, 0.07684586, -0.2040341, 3.080846, 1], [7, 0.05476642, -0.2950336, 3.061558, 1], [8, 0.5155404, 0.3151352, 3.059262, 1], [9, 0.5888669, 0.5335351, 2.96572, 1], [10, 0.5935535, 0.7362819, 2.890005, 1], [11, 0.6114192, 0.8242981, 2.867993, 1], [12, 0.2418857, -0.1724461, 2.993197, 1], [13, 0.1153715, -0.2612383, 2.69201, 1], [14, 0.1103995, -0.6373789, 2.656523, 1], [15, 0.06394895, -0.6946191, 2.555075, 1], [16, 0.4103709, -0.1703073, 2.956275, 1], [17, 0.4000646, -0.2752354, 2.633632, 1], [18, 0.3861365, -0.6499084, 2.582405, 1], [19, 0.3829046, -0.7080742, 2.476901, 1], [20, 0.3564046, 0.3037446, 3.080686, 1], [21, 0.05448711, -0.2978994, 3.047187, 1], [22, 0.05604506, -0.2967888, 3.025506, 1], [23, 0.6303084, 0.8952431, 2.847041, 1], [24, 0.5873075, 0.8460338, 2.8085, 1]]
[[0, 0.3297939, -0.1733646, 3.011962, 1], [1, 0.3453138, 0.1016695, 3.055114, 1], [2, 0.3611354, 0.3698043, 3.086163, 1], [3, 0.3613532, 0.5007209, 3.097837, 1], [4, 0.1904316, 0.2562591, 3.112502, 1], [5, 0.1255492, -0.00551353, 3.134257, 1], [6, 0.07663056, -0.2042404, 3.081009, 1], [7, 0.05455113, -0.2952397, 3.06172, 1], [8, 0.5164113, 0.3129111, 3.059142, 1], [9, 0.5647387, 0.5403661, 2.973465, 1], [10, 0.5672246, 0.7535575, 2.896252, 1], [11, 0.5660686, 0.8473365, 2.883682, 1], [12, 0.2418428, -0.1721666, 2.993129, 1], [13, 0.1152863, -0.2611103, 2.692011, 1], [14, 0.109855, -0.6373538, 2.658451, 1], [15, 0.0654621, -0.692736, 2.553704, 1], [16, 0.4102039, -0.1699012, 2.957969, 1], [17, 0.3995845, -0.2747149, 2.635289, 1], [18, 0.3817088, -0.6487312, 2.57936, 1], [19, 0.3829462, -0.7084779, 2.477276, 1], [20, 0.3572686, 0.3038182, 3.080831, 1], [21, 0.05427255, -0.2981049, 3.04735, 1], [22, 0.05577368, -0.2969564, 3.02555, 1], [23, 0.5786489, 0.9189206, 2.869793, 1], [24, 0.5308284, 0.8614941, 2.825166, 1]]
[[0, 0.3326776, -0.167136, 3.011812, 1], [1, 0.3526848, 0.1073528, 3.056913, 1], [2, 0.3741398, 0.3749349, 3.090648, 1], [3, 0.3718617, 0.4999423, 3.098519, 1], [4, 0.1914053, 0.2568448, 3.112747, 1], [5, 0.1253097, -0.005462907, 3.133832, 1], [6, 0.07592879, -0.2043345, 3.081837, 1], [7, 0.0538494, -0.2953336, 3.062548, 1], [8, 0.5163475, 0.331019, 3.061481, 1], [9, 0.5355427, 0.5992623, 2.960938, 1], [10, 0.5253865, 0.8018057, 2.910441, 1], [11, 0.5267785, 0.8802924, 2.902979, 1], [12, 0.2455127, -0.1663699, 2.992533, 1], [13, 0.1162395, -0.2599994, 2.69427, 1], [14, 0.1116557, -0.6357605, 2.652967, 1], [15, 0.0633851, -0.6943614, 2.553968, 1], [16, 0.4120373, -0.1636039, 2.957907, 1], [17, 0.399084, -0.2744212, 2.637523, 1], [18, 0.3807534, -0.6481454, 2.579304, 1], [19, 0.3827297, -0.7082384, 2.474168, 1], [20, 0.3688089, 0.3090675, 3.0845, 1], [21, 0.05357325, -0.2981987, 3.048177, 1], [22, 0.05526164, -0.2970558, 3.025915, 1], [23, 0.540727, 0.9548363, 2.892373, 1], [24, 0.4866424, 0.8734226, 2.841375, 1]]
[[0, 0.3354701, -0.1634419, 3.011788, 1], [1, 0.3602561, 0.1131345, 3.057131, 1], [2, 0.3858854, 0.3826061, 3.090595, 1], [3, 0.3814373, 0.5053503, 3.097499, 1], [4, 0.1914274, 0.2570041, 3.112829, 1], [5, 0.1243534, -0.001176303, 3.133265, 1], [6, 0.07618897, -0.2007011, 3.083003, 1], [7, 0.05410966, -0.2916999, 3.063714, 1], [8, 0.5174217, 0.3419072, 3.06174, 1], [9, 0.5121633, 0.6129148, 2.967771, 1], [10, 0.4866878, 0.8151848, 2.922781, 1], [11, 0.4840481, 0.8937103, 2.917236, 1], [12, 0.2491441, -0.1631321, 2.993282, 1], [13, 0.1170904, -0.2589269, 2.696528, 1], [14, 0.1125344, -0.6349338, 2.658711, 1], [15, 0.05868306, -0.6899308, 2.560326, 1], [16, 0.4139883, -0.1594209, 2.956944, 1], [17, 0.3990543, -0.2742402, 2.638194, 1], [18, 0.3803507, -0.6476842, 2.577856, 1], [19, 0.3826979, -0.7088666, 2.47233, 1], [20, 0.379652, 0.3162322, 3.084549, 1], [21, 0.05383267, -0.2945776, 3.049343, 1], [22, 0.05651291, -0.2939517, 3.027435, 1], [23, 0.4995446, 0.9661084, 2.918289, 1], [24, 0.4445469, 0.8961966, 2.856083, 1]]
[[0, 0.3367565, -0.1557982, 3.014904, 1], [1, 0.3603036, 0.1136284, 3.057423, 1], [2, 0.3848178, 0.3806754, 3.089978, 1], [3, 0.3855626, 0.5041705, 3.096, 1], [4, 0.1941292, 0.2631118, 3.113647, 1], [5, 0.1239647, 0.001507601, 3.131983, 1], [6, 0.0760226, -0.1983827, 3.083321, 1], [7, 0.0539433, -0.2893814, 3.064033, 1], [8, 0.5099936, 0.3472283, 3.06335, 1], [9, 0.4679086, 0.588468, 2.986314, 1], [10, 0.4286301, 0.8011594, 2.94677, 1], [11, 0.41916, 0.891392, 2.949499, 1], [12, 0.2522178, -0.1564236, 2.996266, 1], [13, 0.1170271, -0.2587816, 2.696524, 1], [14, 0.112606, -0.6346064, 2.656023, 1], [15, 0.0554081, -0.6916573, 2.56281, 1], [16, 0.413209, -0.1508677, 2.960107, 1], [17, 0.3989856, -0.2744679, 2.639407, 1], [18, 0.3829412, -0.6485813, 2.583724, 1], [19, 0.3821652, -0.7090636, 2.472857, 1], [20, 0.3791769, 0.315449, 3.084349, 1], [21, 0.05366688, -0.292267, 3.04966, 1], [22, 0.0568969, -0.2913375, 3.028153, 1], [23, 0.4195173, 0.9695622, 2.953095, 1], [24, 0.3764482, 0.8872529, 2.8896, 1]]
[[0, 0.3371786, -0.15267, 3.016406, 1], [1, 0.3602762, 0.1141839, 3.057703, 1], [2, 0.3839906, 0.379667, 3.089432, 1], [3, 0.4376756, 0.5085953, 3.095137, 1], [4, 0.1940685, 0.2643532, 3.114203, 1], [5, 0.123739, 0.002431202, 3.131391, 1], [6, 0.0758947, -0.1976138, 3.083428, 1], [7, 0.0538154, -0.2886125, 3.064141, 1], [8, 0.5058898, 0.349119, 3.063707, 1], [9, 0.4655899, 0.6212397, 2.984344, 1], [10, 0.4135094, 0.8202416, 2.951602, 1], [11, 0.3985564, 0.9053864, 2.960965, 1], [12, 0.2532851, -0.1536435, 2.9966, 1], [13, 0.1170115, -0.2585129, 2.696672, 1], [14, 0.1124998, -0.6345453, 2.659212, 1], [15, 0.05861158, -0.6913639, 2.562733, 1], [16, 0.4128024, -0.1473192, 2.963066, 1], [17, 0.3985056, -0.2744749, 2.638946, 1], [18, 0.3809828, -0.6483375, 2.581609, 1], [19, 0.3826297, -0.7088872, 2.47328, 1], [20, 0.3787196, 0.3149926, 3.084118, 1], [21, 0.05353942, -0.2915007, 3.049768, 1], [22, 0.05668979, -0.2909061, 3.028141, 1], [23, 0.4004674, 0.9855094, 2.962426, 1], [24, 0.3594994, 0.9022895, 2.908429, 1]]
[[0, 0.3371974, -0.1523845, 3.016464, 1], [1, 0.3600122, 0.1143266, 3.057781, 1], [2, 0.3819437, 0.3785269, 3.089058, 1], [3, 0.4371972, 0.5054425, 3.095894, 1], [4, 0.1940606, 0.265208, 3.114449, 1], [5, 0.1236473, 0.004494364, 3.130235, 1], [6, 0.07585574, -0.1958613, 3.083914, 1], [7, 0.05377647, -0.2868599, 3.064626, 1], [8, 0.5037156, 0.3504197, 3.064003, 1], [9, 0.4627117, 0.6227138, 2.985888, 1], [10, 0.4102395, 0.8217075, 2.954136, 1], [11, 0.3928525, 0.9066935, 2.967183, 1], [12, 0.2533689, -0.1535171, 2.996716, 1], [13, 0.1165428, -0.2580566, 2.696875, 1], [14, 0.1120245, -0.6341589, 2.660502, 1], [15, 0.05973352, -0.6915071, 2.563243, 1], [16, 0.412721, -0.1468499, 2.962969, 1], [17, 0.3980504, -0.2741836, 2.639196, 1], [18, 0.3855634, -0.6488281, 2.587295, 1], [19, 0.3825765, -0.7085465, 2.47464, 1], [20, 0.3771838, 0.3141937, 3.083873, 1], [21, 0.05350063, -0.2897541, 3.050253, 1], [22, 0.05693584, -0.2887489, 3.028864, 1], [23, 0.390335, 0.9846749, 2.968355, 1], [24, 0.3492337, 0.8939025, 2.914834, 1]]
[[0, 0.3368705, -0.1521408, 3.016791, 1], [1, 0.3597242, 0.1144086, 3.058012, 1], [2, 0.3813891, 0.3779638, 3.08901, 1], [3, 0.4366565, 0.5055912, 3.096134, 1], [4, 0.1939926, 0.2653921, 3.114641, 1], [5, 0.123609, 0.004669413, 3.130219, 1], [6, 0.0738448, -0.1950879, 3.083194, 1], [7, 0.05176541, -0.2860867, 3.063908, 1], [8, 0.502553, 0.3510863, 3.064252, 1], [9, 0.4657353, 0.6239274, 2.986145, 1], [10, 0.4107526, 0.8223509, 2.955216, 1], [11, 0.4041722, 0.9067663, 2.965899, 1], [12, 0.253214, -0.1533331, 2.997009, 1], [13, 0.1164614, -0.2578673, 2.697171, 1], [14, 0.1119684, -0.6340308, 2.661808, 1], [15, 0.06023798, -0.6908718, 2.563559, 1], [16, 0.4122286, -0.1466359, 2.963243, 1], [17, 0.3978878, -0.2745351, 2.639385, 1], [18, 0.3943011, -0.6506473, 2.603767, 1], [19, 0.3834682, -0.7021887, 2.484761, 1], [20, 0.376642, 0.313721, 3.083883, 1], [21, 0.05149633, -0.2889833, 3.049534, 1], [22, 0.05515239, -0.2888096, 3.028019, 1], [23, 0.3926944, 0.9825191, 2.955995, 1], [24, 0.3638597, 0.8931908, 2.917789, 1]]
[[0, 0.3375932, -0.1495264, 3.017709, 1], [1, 0.3603678, 0.1160803, 3.058771, 1], [2, 0.3816169, 0.3781667, 3.089138, 1], [3, 0.4321349, 0.504811, 3.097345, 1], [4, 0.1897943, 0.2647913, 3.117235, 1], [5, 0.1235007, 0.004671939, 3.130207, 1], [6, 0.07372651, -0.1950704, 3.083112, 1], [7, 0.05164709, -0.2860693, 3.063825, 1], [8, 0.5019282, 0.3533601, 3.064415, 1], [9, 0.4648112, 0.6261202, 2.986172, 1], [10, 0.4234275, 0.8274605, 2.953367, 1], [11, 0.4273583, 0.9110711, 2.957479, 1], [12, 0.2541946, -0.1515075, 2.997617, 1], [13, 0.1162579, -0.257719, 2.697262, 1], [14, 0.1120222, -0.6337842, 2.660225, 1], [15, 0.06215435, -0.691289, 2.561214, 1], [16, 0.4125855, -0.1433976, 2.964377, 1], [17, 0.3978161, -0.2746576, 2.639704, 1], [18, 0.3945335, -0.6507381, 2.603554, 1], [19, 0.3836072, -0.7019656, 2.484333, 1], [20, 0.3768763, 0.3140147, 3.084052, 1], [21, 0.05137841, -0.2889659, 3.049452, 1], [22, 0.05505252, -0.28914, 3.02786, 1], [23, 0.4269159, 0.9871931, 2.951768, 1], [24, 0.3869412, 0.8970146, 2.902783, 1]]
[[0, 0.3398269, -0.1452574, 3.017223, 1], [1, 0.3615087, 0.1197328, 3.059266, 1], [2, 0.381762, 0.3801141, 3.089824, 1], [3, 0.4172424, 0.5048996, 3.099945, 1], [4, 0.1875442, 0.2638642, 3.118315, 1], [5, 0.1236449, 0.005021899, 3.130185, 1], [6, 0.0723578, -0.1942564, 3.082609, 1], [7, 0.05027832, -0.2852553, 3.063322, 1], [8, 0.5022203, 0.3574449, 3.063742, 1], [9, 0.4731964, 0.6309439, 2.984931, 1], [10, 0.4572768, 0.8347755, 2.94521, 1], [11, 0.460642, 0.9093518, 2.946257, 1], [12, 0.2568446, -0.1481605, 2.996669, 1], [13, 0.115906, -0.2573504, 2.69738, 1], [14, 0.1130192, -0.6330826, 2.655382, 1], [15, 0.06321645, -0.6918953, 2.557697, 1], [16, 0.4143786, -0.1383203, 2.964275, 1], [17, 0.3974332, -0.2747876, 2.639478, 1], [18, 0.3947738, -0.6508129, 2.602414, 1], [19, 0.382952, -0.7043257, 2.484932, 1], [20, 0.377152, 0.3161043, 3.084639, 1], [21, 0.05001423, -0.2881545, 3.048948, 1], [22, 0.05407084, -0.2882367, 3.02758, 1], [23, 0.4633532, 0.9845869, 2.9393, 1], [24, 0.4151565, 0.9060366, 2.885143, 1]]
[[0, 0.3399676, -0.145657, 3.016926, 1], [1, 0.3615908, 0.1197274, 3.059195, 1], [2, 0.3818525, 0.3802063, 3.089761, 1], [3, 0.37776, 0.5047969, 3.104773, 1], [4, 0.1879929, 0.2639574, 3.118287, 1], [5, 0.1236093, 0.005042918, 3.130255, 1], [6, 0.07168191, -0.193935, 3.08193, 1], [7, 0.04960239, -0.284934, 3.062643, 1], [8, 0.5029735, 0.3611283, 3.062448, 1], [9, 0.4858058, 0.6345635, 2.979665, 1], [10, 0.4821187, 0.8382505, 2.935803, 1], [11, 0.5025777, 0.9154421, 2.936217, 1], [12, 0.256947, -0.1490208, 2.996573, 1], [13, 0.115857, -0.2573577, 2.697348, 1], [14, 0.113023, -0.6330844, 2.655275, 1], [15, 0.06286855, -0.6919122, 2.55788, 1], [16, 0.4146359, -0.1385326, 2.963609, 1], [17, 0.3974206, -0.2749048, 2.639776, 1], [18, 0.3820988, -0.6489385, 2.583197, 1], [19, 0.3825876, -0.7096217, 2.477347, 1], [20, 0.3772266, 0.3161546, 3.084574, 1], [21, 0.04934054, -0.287834, 3.048269, 1], [22, 0.05359229, -0.2879953, 3.027101, 1], [23, 0.5237018, 0.9918893, 2.941898, 1], [24, 0.4600917, 0.9115199, 2.879611, 1]]
[[0, 0.3383854, -0.1476721, 3.016754, 1], [1, 0.3589434, 0.1186009, 3.059778, 1], [2, 0.3769097, 0.3795343, 3.091294, 1], [3, 0.3762275, 0.5039656, 3.105109, 1], [4, 0.1880963, 0.263615, 3.118267, 1], [5, 0.1219983, 0.002890849, 3.132182, 1], [6, 0.07107724, -0.1958307, 3.081215, 1], [7, 0.04899765, -0.28683, 3.061927, 1], [8, 0.5038499, 0.3616773, 3.061863, 1], [9, 0.5269065, 0.6277363, 2.965136, 1], [10, 0.5298646, 0.8314814, 2.921885, 1], [11, 0.539138, 0.8819627, 2.923304, 1], [12, 0.2551833, -0.1509836, 2.996768, 1], [13, 0.1158531, -0.2573616, 2.697332, 1], [14, 0.1132208, -0.632923, 2.653165, 1], [15, 0.06283588, -0.6924573, 2.556728, 1], [16, 0.4132206, -0.1406758, 2.963032, 1], [17, 0.3969841, -0.2747255, 2.640473, 1], [18, 0.3830548, -0.6487246, 2.583199, 1], [19, 0.3826529, -0.7100038, 2.47315, 1], [20, 0.37288, 0.3152751, 3.0858, 1], [21, 0.04873782, -0.2897234, 3.047554, 1], [22, 0.05359027, -0.2901248, 3.026659, 1], [23, 0.5599954, 0.9579539, 2.922089, 1], [24, 0.5027336, 0.8882135, 2.871913, 1]]
[[0, 0.3341823, -0.153552, 3.018374, 1], [1, 0.3558549, 0.1158863, 3.060592, 1], [2, 0.3748319, 0.3785154, 3.091365, 1], [3, 0.3566875, 0.5017104, 3.106327, 1], [4, 0.1881481, 0.2626875, 3.118368, 1], [5, 0.1210803, 0.0007835526, 3.132981, 1], [6, 0.07054574, -0.1977586, 3.080679, 1], [7, 0.04846611, -0.288758, 3.061391, 1], [8, 0.5011222, 0.3528453, 3.0626, 1], [9, 0.5447074, 0.5466319, 2.986705, 1], [10, 0.5610268, 0.7549255, 2.923245, 1], [11, 0.5803111, 0.8528638, 2.912604, 1], [12, 0.2495157, -0.1572157, 2.999067, 1], [13, 0.1158723, -0.2572231, 2.697392, 1], [14, 0.1138253, -0.6327473, 2.652736, 1], [15, 0.05924081, -0.6934969, 2.561359, 1], [16, 0.4103774, -0.1461722, 2.964042, 1], [17, 0.396652, -0.2738303, 2.642864, 1], [18, 0.3816488, -0.6474311, 2.582632, 1], [19, 0.3829447, -0.7097566, 2.473814, 1], [20, 0.3705222, 0.3138729, 3.086013, 1], [21, 0.04820805, -0.2916448, 3.047018, 1], [22, 0.05364263, -0.2913452, 3.026489, 1], [23, 0.6114159, 0.9218487, 2.907466, 1], [24, 0.5549324, 0.8844792, 2.859889, 1]]
[[0, 0.3329469, -0.1562244, 3.018401, 1], [1, 0.3501988, 0.1140589, 3.061364, 1], [2, 0.3605958, 0.3788292, 3.093074, 1], [3, 0.3491581, 0.5044258, 3.107487, 1], [4, 0.187734, 0.2615203, 3.118471, 1], [5, 0.1212021, -8.847249e-05, 3.133701, 1], [6, 0.07031637, -0.1983688, 3.080586, 1], [7, 0.04823673, -0.2893682, 3.061297, 1], [8, 0.4990875, 0.3411847, 3.064877, 1], [9, 0.5550468, 0.5383865, 2.987256, 1], [10, 0.6171266, 0.8006898, 2.901578, 1], [11, 0.6382309, 0.8592421, 2.898163, 1], [12, 0.2474493, -0.1597129, 2.999163, 1], [13, 0.1158182, -0.2566702, 2.69773, 1], [14, 0.1137045, -0.6321058, 2.652011, 1], [15, 0.06241849, -0.6923714, 2.557121, 1], [16, 0.4099647, -0.149104, 2.963963, 1], [17, 0.3964617, -0.2733846, 2.643364, 1], [18, 0.3819731, -0.6469525, 2.582723, 1], [19, 0.3837985, -0.7100635, 2.477066, 1], [20, 0.3587559, 0.3133879, 3.087451, 1], [21, 0.04797945, -0.2922529, 3.046924, 1], [22, 0.05359849, -0.291592, 3.026467, 1], [23, 0.6697457, 0.9358261, 2.886457, 1], [24, 0.6065196, 0.8656141, 2.84465, 1]]
[[0, 0.3321734, -0.1582364, 3.017118, 1], [1, 0.3460633, 0.1123412, 3.060938, 1], [2, 0.3533033, 0.3774137, 3.093662, 1], [3, 0.3451594, 0.5049905, 3.108269, 1], [4, 0.1835745, 0.2593206, 3.119703, 1], [5, 0.1201767, -0.002399304, 3.134643, 1], [6, 0.0695464, -0.2004842, 3.080339, 1], [7, 0.04746657, -0.2914842, 3.06105, 1], [8, 0.4988187, 0.33932, 3.064961, 1], [9, 0.5917255, 0.5376765, 2.974301, 1], [10, 0.6609385, 0.7421409, 2.899665, 1], [11, 0.6779966, 0.8108504, 2.887434, 1], [12, 0.24637, -0.1617343, 2.998619, 1], [13, 0.1157282, -0.2568305, 2.697772, 1], [14, 0.1124188, -0.6328444, 2.659754, 1], [15, 0.06361768, -0.6893743, 2.558952, 1], [16, 0.4095826, -0.1511796, 2.961678, 1], [17, 0.3965392, -0.2737685, 2.642561, 1], [18, 0.3850266, -0.6478735, 2.585578, 1], [19, 0.3837337, -0.7100412, 2.477047, 1], [20, 0.3520424, 0.3118902, 3.087757, 1], [21, 0.04721189, -0.2943618, 3.046678, 1], [22, 0.05321528, -0.2923294, 3.026345, 1], [23, 0.7168804, 0.880893, 2.873738, 1], [24, 0.6625066, 0.8389353, 2.832095, 1]]
