[[0, -0.172884, -0.285489, 2.36152, 1.0], [1, -0.179471, 0.0491414, 2.34447, 1.0], [2, -0.184702, 0.37342, 2.3128, 1.0], [3, -0.182031, 0.511871, 2.27605, 1.0], [4, -0.322597, 0.296298, 2.23814, 1.0], [5, -0.34926, 0.228611, 2.02392, 1.0], [6, -0.393909, 0.189891, 1.85714, 1.0], [7, -0.377369, 0.147211, 1.83332, 1.0], [8, -0.0195564, 0.276355, 2.31497, 1.0], [9, 0.0925069, 0.200546, 2.17295, 1.0], [10, 0.161792, 0.159717, 2.01553, 1.0], [11, 0.201904, 0.0886776, 1.78715, 1.0], [12, -0.239342, -0.276308, 2.30671, 1.0], [13, -0.290756, -0.683165, 2.43368, 1.0], [14, -0.274822, -1.06166, 2.52935, 1.0], [15, -0.283447, -1.12402, 2.43164, 1.0], [16, -0.100745, -0.28524, 2.33835, 1.0], [17, -0.059081, -0.693649, 2.44372, 1.0], [18, -0.0944519, -1.06063, 2.54909, 1.0], [19, -0.0790405, -1.11914, 2.45898, 1.0], [20, -0.18362, 0.293796, 2.32324, 1.0], [21, -0.339906, 0.129371, 1.68607, 1.0], [22, -0.359704, 0.160333, 1.75192, 1.0], [23, 0.220266, 0.0755128, 1.76194, 1.0], [24, 0.109239, 0.0889257, 1.74088, 1.0]]
[[0, -0.185121, -0.303531, 2.3809, 1.0], [1, -0.211522, 0.0304425, 2.30099, 1.0], [2, -0.237188, 0.355181, 2.20274, 1.0], [3, -0.196262, 0.501483, 2.15011, 1.0], [4, -0.368497, 0.217807, 2.13338, 1.0], [5, -0.42582, -0.0237002, 2.12239, 1.0], [6, -0.296357, -0.190649, 2.08552, 1.0], [7, -0.21924, -0.198094, 2.06207, 1.0], [8, -0.0977929, 0.294481, 2.3376, 1.0], [9, -0.0711352, 0.0653168, 2.49057, 1.0], [10, -0.0137962, -0.132188, 2.52726, 1.0], [11, 0.013964, -0.171875, 2.51769, 1.0], [12, -0.246489, -0.308629, 2.30223, 1.0], [13, -0.292793, -0.692925, 2.43157, 1.0], [14, -0.276037, -1.05959, 2.53188, 1.0], [15, -0.282807, -1.12281, 2.43309, 1.0], [16, -0.12052, -0.288789, 2.38438, 1.0], [17, -0.0904878, -0.722914, 2.48361, 1.0], [18, -0.0954359, -1.05809, 2.54084, 1.0], [19, -0.0743732, -1.11505, 2.46157, 1.0], [20, -0.231208, 0.275256, 2.23007, 1.0], [21, -0.136399, -0.229794, 2.06137, 1.0], [22, -0.21943, -0.181896, 2.15, 1.0], [23, 0.0327584, -0.225468, 2.51073, 1.0], [24, -0.0278595, -0.158765, 2.48508, 1.0]]
[[0, -0.186197, -0.303043, 2.38209, 1.0], [1, -0.212692, 0.0312946, 2.30123, 1.0], [2, -0.23837, 0.356495, 2.20274, 1.0], [3, -0.196147, 0.503272, 2.15271, 1.0], [4, -0.368968, 0.21833, 2.13266, 1.0], [5, -0.427551, -0.0215299, 2.11743, 1.0], [6, -0.296218, -0.187024, 2.08027, 1.0], [7, -0.216786, -0.189708, 2.05181, 1.0], [8, -0.100293, 0.295403, 2.33811, 1.0], [9, -0.0723325, 0.065975, 2.49056, 1.0], [10, -0.0158442, -0.132571, 2.52262, 1.0], [11, 0.0157787, -0.169506, 2.50852, 1.0], [12, -0.246552, -0.308322, 2.3028, 1.0], [13, -0.292844, -0.692199, 2.4313, 1.0], [14, -0.276281, -1.05904, 2.53201, 1.0], [15, -0.283013, -1.12283, 2.43352, 1.0], [16, -0.122299, -0.28821, 2.38565, 1.0], [17, -0.0910869, -0.723836, 2.48434, 1.0], [18, -0.0952536, -1.057, 2.53798, 1.0], [19, -0.0741949, -1.11497, 2.46112, 1.0], [20, -0.232381, 0.276482, 2.23009, 1.0], [21, -0.140173, -0.216297, 2.03667, 1.0], [22, -0.230595, -0.179388, 2.14014, 1.0], [23, 0.036857, -0.222613, 2.49785, 1.0], [24, -0.0281735, -0.155059, 2.47548, 1.0]]
[[0, -0.187296, -0.302614, 2.38308, 1.0], [1, -0.213884, 0.0322838, 2.30163, 1.0], [2, -0.239506, 0.358147, 2.20313, 1.0], [3, -0.196014, 0.504319, 2.15482, 1.0], [4, -0.369265, 0.218824, 2.13211, 1.0], [5, -0.429733, -0.0194272, 2.11463, 1.0], [6, -0.293188, -0.178907, 2.06771, 1.0], [7, -0.20849, -0.178686, 2.03444, 1.0], [8, -0.101918, 0.295918, 2.33924, 1.0], [9, -0.0734393, 0.0662425, 2.4913, 1.0], [10, -0.0169745, -0.133354, 2.5186, 1.0], [11, 0.0173172, -0.162282, 2.49979, 1.0], [12, -0.246717, -0.308015, 2.30316, 1.0], [13, -0.296898, -0.699901, 2.43652, 1.0], [14, -0.276474, -1.05861, 2.53192, 1.0], [15, -0.28315, -1.12291, 2.43365, 1.0], [16, -0.124063, -0.287788, 2.38695, 1.0], [17, -0.0916663, -0.723457, 2.48456, 1.0], [18, -0.0951853, -1.05687, 2.5375, 1.0], [19, -0.0741394, -1.11517, 2.45983, 1.0], [20, -0.233523, 0.277982, 2.23044, 1.0], [21, -0.140796, -0.204357, 2.03173, 1.0], [22, -0.189165, -0.184503, 2.077, 1.0], [23, 0.0407371, -0.217514, 2.48837, 1.0], [24, -0.0384502, -0.139361, 2.46821, 1.0]]
[[0, -0.188147, -0.302165, 2.3834, 1.0], [1, -0.214971, 0.0330611, 2.30158, 1.0], [2, -0.240503, 0.359113, 2.20307, 1.0], [3, -0.195734, 0.505632, 2.15663, 1.0], [4, -0.369667, 0.219557, 2.1312, 1.0], [5, -0.432269, -0.0166248, 2.11115, 1.0], [6, -0.291961, -0.1719, 2.06009, 1.0], [7, -0.203355, -0.164211, 2.02104, 1.0], [8, -0.102582, 0.295955, 2.33955, 1.0], [9, -0.0745497, 0.0690675, 2.49521, 1.0], [10, -0.0160738, -0.131874, 2.51181, 1.0], [11, 0.0213233, -0.154378, 2.49318, 1.0], [12, -0.246966, -0.307537, 2.30335, 1.0], [13, -0.299986, -0.694582, 2.43226, 1.0], [14, -0.275888, -1.0586, 2.53204, 1.0], [15, -0.283274, -1.12291, 2.43365, 1.0], [16, -0.125211, -0.287453, 2.38718, 1.0], [17, -0.0925684, -0.72391, 2.4848, 1.0], [18, -0.0959456, -1.05722, 2.5377, 1.0], [19, -0.0703148, -1.11557, 2.45348, 1.0], [20, -0.234544, 0.278929, 2.23035, 1.0], [21, -0.131235, -0.1967, 2.04062, 1.0], [22, -0.17856, -0.163709, 1.93486, 1.0], [23, 0.0501787, -0.20729, 2.47836, 1.0], [24, -0.00680893, -0.15776, 2.45396, 1.0]]
[[0, -0.189189, -0.301456, 2.38368, 1.0], [1, -0.216305, 0.0341439, 2.30152, 1.0], [2, -0.24183, 0.360433, 2.203, 1.0], [3, -0.19503, 0.505924, 2.15831, 1.0], [4, -0.370545, 0.220378, 2.13037, 1.0], [5, -0.433793, -0.0148402, 2.10989, 1.0], [6, -0.292366, -0.167606, 2.05331, 1.0], [7, -0.20532, -0.149169, 2.0124, 1.0], [8, -0.103301, 0.29617, 2.33958, 1.0], [9, -0.0748125, 0.0670107, 2.4923, 1.0], [10, -0.0135023, -0.133408, 2.50665, 1.0], [11, 0.0285002, -0.146826, 2.48287, 1.0], [12, -0.247413, -0.306815, 2.30355, 1.0], [13, -0.301646, -0.691899, 2.43043, 1.0], [14, -0.2759, -1.05835, 2.5318, 1.0], [15, -0.283131, -1.12306, 2.43351, 1.0], [16, -0.126506, -0.286822, 2.38735, 1.0], [17, -0.0933854, -0.721371, 2.48375, 1.0], [18, -0.0956885, -1.0571, 2.53765, 1.0], [19, -0.0710713, -1.11541, 2.45369, 1.0], [20, -0.235872, 0.280216, 2.23025, 1.0], [21, -0.160309, -0.140106, 1.97349, 1.0], [22, -0.198537, -0.157467, 1.94873, 1.0], [23, 0.0605037, -0.192802, 2.47065, 1.0], [24, 0.0115411, -0.157366, 2.4025, 1.0]]
[[0, -0.190345, -0.300636, 2.38401, 1.0], [1, -0.217273, 0.034948, 2.30151, 1.0], [2, -0.242473, 0.361124, 2.20296, 1.0], [3, -0.194475, 0.507111, 2.16059, 1.0], [4, -0.371188, 0.221092, 2.12976, 1.0], [5, -0.436973, -0.0118013, 2.10798, 1.0], [6, -0.292169, -0.161763, 2.05242, 1.0], [7, -0.207309, -0.137522, 2.00579, 1.0], [8, -0.104051, 0.29661, 2.33935, 1.0], [9, -0.0745539, 0.0667047, 2.49096, 1.0], [10, -0.00943365, -0.133016, 2.50145, 1.0], [11, 0.0364349, -0.136897, 2.47518, 1.0], [12, -0.248073, -0.306066, 2.30377, 1.0], [13, -0.300673, -0.695509, 2.43302, 1.0], [14, -0.275909, -1.05857, 2.53188, 1.0], [15, -0.282823, -1.12479, 2.4318, 1.0], [16, -0.127783, -0.285984, 2.38761, 1.0], [17, -0.0938396, -0.722048, 2.48356, 1.0], [18, -0.0957202, -1.05736, 2.53623, 1.0], [19, -0.0710164, -1.11579, 2.45279, 1.0], [20, -0.236588, 0.280949, 2.2302, 1.0], [21, -0.158362, -0.124103, 1.97216, 1.0], [22, -0.18748, -0.130967, 1.921, 1.0], [23, 0.0699824, -0.18422, 2.46294, 1.0], [24, 0.0181767, -0.152464, 2.43565, 1.0]]
[[0, -0.191301, -0.299559, 2.38423, 1.0], [1, -0.218632, 0.0366582, 2.30146, 1.0], [2, -0.244084, 0.363455, 2.2029, 1.0], [3, -0.194091, 0.508717, 2.16286, 1.0], [4, -0.371821, 0.221909, 2.12954, 1.0], [5, -0.439494, -0.0096686, 2.10788, 1.0], [6, -0.291172, -0.15577, 2.05082, 1.0], [7, -0.209393, -0.128381, 2.00137, 1.0], [8, -0.104433, 0.296886, 2.3394, 1.0], [9, -0.074346, 0.0640016, 2.48698, 1.0], [10, -0.00351472, -0.133778, 2.49734, 1.0], [11, 0.0414143, -0.126009, 2.4663, 1.0], [12, -0.248846, -0.304848, 2.30411, 1.0], [13, -0.302407, -0.68475, 2.42739, 1.0], [14, -0.276097, -1.05799, 2.53156, 1.0], [15, -0.283102, -1.12362, 2.43469, 1.0], [16, -0.128645, -0.285032, 2.3876, 1.0], [17, -0.0955038, -0.719784, 2.48173, 1.0], [18, -0.0971823, -1.05595, 2.53725, 1.0], [19, -0.0706131, -1.11502, 2.45228, 1.0], [20, -0.238135, 0.283143, 2.23012, 1.0], [21, -0.160402, -0.11017, 1.96857, 1.0], [22, -0.196228, -0.120323, 1.919, 1.0], [23, 0.0798671, -0.168343, 2.4524, 1.0], [24, 0.0245711, -0.133412, 2.3865, 1.0]]
[[0, -0.192816, -0.298616, 2.38374, 1.0], [1, -0.219773, 0.0377549, 2.30111, 1.0], [2, -0.244793, 0.364605, 2.20287, 1.0], [3, -0.19401, 0.509044, 2.16374, 1.0], [4, -0.372787, 0.222808, 2.12899, 1.0], [5, -0.441182, -0.00824168, 2.10865, 1.0], [6, -0.288797, -0.148925, 2.04788, 1.0], [7, -0.212895, -0.118874, 1.99767, 1.0], [8, -0.105053, 0.297687, 2.33888, 1.0], [9, -0.0740281, 0.0664588, 2.48852, 1.0], [10, 0.00496978, -0.129273, 2.48756, 1.0], [11, 0.0490217, -0.11537, 2.45337, 1.0], [12, -0.250556, -0.30365, 2.30344, 1.0], [13, -0.302605, -0.684845, 2.42725, 1.0], [14, -0.275817, -1.05838, 2.53193, 1.0], [15, -0.282672, -1.12345, 2.43437, 1.0], [16, -0.129709, -0.284298, 2.3872, 1.0], [17, -0.0956653, -0.718603, 2.47977, 1.0], [18, -0.0975135, -1.05581, 2.53682, 1.0], [19, -0.0710987, -1.11537, 2.45216, 1.0], [20, -0.238936, 0.284286, 2.23, 1.0], [21, -0.128773, -0.137781, 2.01972, 1.0], [22, -0.19052, -0.103762, 1.91606, 1.0], [23, 0.0895397, -0.155704, 2.43603, 1.0], [24, 0.0299894, -0.123417, 2.38283, 1.0]]
[[0, -0.193465, -0.298133, 2.38346, 1.0], [1, -0.220216, 0.0382645, 2.30102, 1.0], [2, -0.245048, 0.365158, 2.20307, 1.0], [3, -0.193508, 0.509641, 2.16504, 1.0], [4, -0.373458, 0.223537, 2.12889, 1.0], [5, -0.443506, -0.00684676, 2.1098, 1.0], [6, -0.288962, -0.14344, 2.04438, 1.0], [7, -0.214921, -0.111234, 1.9903, 1.0], [8, -0.10534, 0.298027, 2.33857, 1.0], [9, -0.0737516, 0.066893, 2.48825, 1.0], [10, 0.0101173, -0.127142, 2.4795, 1.0], [11, 0.0766451, -0.124594, 2.42734, 1.0], [12, -0.251153, -0.303081, 2.30311, 1.0], [13, -0.303492, -0.687074, 2.4277, 1.0], [14, -0.275763, -1.05849, 2.53199, 1.0], [15, -0.282401, -1.1235, 2.43431, 1.0], [16, -0.130271, -0.283875, 2.3869, 1.0], [17, -0.0958431, -0.719572, 2.47928, 1.0], [18, -0.0981686, -1.0569, 2.53718, 1.0], [19, -0.0711574, -1.11567, 2.45223, 1.0], [20, -0.239229, 0.284822, 2.23012, 1.0], [21, -0.171932, -0.0944009, 1.95426, 1.0], [22, -0.208029, -0.0987814, 1.90944, 1.0], [23, 0.0924372, -0.156369, 2.42125, 1.0], [24, 0.0274402, -0.112066, 2.3505, 1.0]]
[[0, -0.194415, -0.297451, 2.3828, 1.0], [1, -0.220843, 0.0389842, 2.30049, 1.0], [2, -0.245329, 0.36582, 2.20278, 1.0], [3, -0.193264, 0.511228, 2.16679, 1.0], [4, -0.374207, 0.224457, 2.12908, 1.0], [5, -0.446313, -0.00544762, 2.11253, 1.0], [6, -0.290746, -0.139677, 2.04414, 1.0], [7, -0.217405, -0.106433, 1.98635, 1.0], [8, -0.10555, 0.298513, 2.33828, 1.0], [9, -0.0725794, 0.0670031, 2.48722, 1.0], [10, 0.0774262, -0.118152, 2.43003, 1.0], [11, 0.0995912, -0.119554, 2.4285, 1.0], [12, -0.252074, -0.302256, 2.30274, 1.0], [13, -0.303777, -0.686991, 2.42752, 1.0], [14, -0.275666, -1.05861, 2.53205, 1.0], [15, -0.282075, -1.12372, 2.43442, 1.0], [16, -0.131152, -0.28327, 2.38583, 1.0], [17, -0.0958778, -0.718368, 2.47747, 1.0], [18, -0.0987392, -1.05698, 2.53738, 1.0], [19, -0.0711721, -1.11564, 2.4524, 1.0], [20, -0.239587, 0.28551, 2.22977, 1.0], [21, -0.172567, -0.0905946, 1.95792, 1.0], [22, -0.215112, -0.0965095, 1.91044, 1.0], [23, 0.101027, -0.148221, 2.41475, 1.0], [24, 0.0694554, -0.128254, 2.39189, 1.0]]
[[0, -0.194874, -0.297013, 2.38259, 1.0], [1, -0.221305, 0.0395038, 2.30043, 1.0], [2, -0.245764, 0.366439, 2.20301, 1.0], [3, -0.192791, 0.511396, 2.16826, 1.0], [4, -0.375224, 0.225278, 2.12958, 1.0], [5, -0.447754, -0.00406232, 2.11403, 1.0], [6, -0.292151, -0.138169, 2.04544, 1.0], [7, -0.215665, -0.108571, 1.98666, 1.0], [8, -0.105569, 0.299108, 2.3387, 1.0], [9, -0.0712749, 0.0672283, 2.4869, 1.0], [10, 0.0401189, -0.111589, 2.45606, 1.0], [11, 0.0701675, -0.0953657, 2.42625, 1.0], [12, -0.252414, -0.30186, 2.30263, 1.0], [13, -0.305013, -0.69499, 2.43252, 1.0], [14, -0.275593, -1.0588, 2.53211, 1.0], [15, -0.282011, -1.12374, 2.43426, 1.0], [16, -0.131651, -0.282775, 2.38546, 1.0], [17, -0.0962901, -0.713183, 2.47444, 1.0], [18, -0.0988356, -1.05714, 2.53736, 1.0], [19, -0.0716956, -1.11501, 2.45307, 1.0], [20, -0.240026, 0.286104, 2.22992, 1.0], [21, -0.141846, -0.124189, 2.00889, 1.0], [22, -0.205969, -0.0931688, 1.91564, 1.0], [23, 0.11141, -0.132613, 2.40878, 1.0], [24, 0.032153, -0.103572, 2.319, 1.0]]
[[0, -0.195617, -0.296513, 2.38208, 1.0], [1, -0.22197, 0.0401523, 2.30025, 1.0], [2, -0.246368, 0.367284, 2.20325, 1.0], [3, -0.19272, 0.511942, 2.16958, 1.0], [4, -0.375917, 0.225955, 2.12994, 1.0], [5, -0.449156, -0.00445957, 2.11608, 1.0], [6, -0.294025, -0.138675, 2.0465, 1.0], [7, -0.215951, -0.116154, 1.98955, 1.0], [8, -0.105072, 0.299318, 2.33904, 1.0], [9, -0.0688613, 0.0669605, 2.48622, 1.0], [10, 0.0399883, -0.113418, 2.45548, 1.0], [11, 0.0728297, -0.0974332, 2.41916, 1.0], [12, -0.253532, -0.301017, 2.30219, 1.0], [13, -0.306214, -0.684423, 2.42613, 1.0], [14, -0.275538, -1.05858, 2.53204, 1.0], [15, -0.281811, -1.12378, 2.43338, 1.0], [16, -0.132041, -0.282501, 2.38486, 1.0], [17, -0.0967946, -0.709589, 2.47151, 1.0], [18, -0.098311, -1.05703, 2.53924, 1.0], [19, -0.0717679, -1.11473, 2.45434, 1.0], [20, -0.24064, 0.286895, 2.23003, 1.0], [21, -0.147645, -0.132717, 2.01305, 1.0], [22, -0.207588, -0.10273, 1.9152, 1.0], [23, 0.115322, -0.134569, 2.401, 1.0], [24, 0.0377699, -0.107457, 2.31732, 1.0]]
[[0, -0.19609, -0.296257, 2.38189, 1.0], [1, -0.222266, 0.0404639, 2.30038, 1.0], [2, -0.246563, 0.367823, 2.20397, 1.0], [3, -0.19264, 0.512732, 2.17118, 1.0], [4, -0.377378, 0.226837, 2.13118, 1.0], [5, -0.450359, -0.00525629, 2.11882, 1.0], [6, -0.298575, -0.142779, 2.0483, 1.0], [7, -0.21749, -0.128805, 1.99006, 1.0], [8, -0.104337, 0.299552, 2.33971, 1.0], [9, -0.0661818, 0.065949, 2.48478, 1.0], [10, 0.0428221, -0.114175, 2.45262, 1.0], [11, 0.0769259, -0.104175, 2.41896, 1.0], [12, -0.254205, -0.300576, 2.302, 1.0], [13, -0.306209, -0.682697, 2.42477, 1.0], [14, -0.275572, -1.05867, 2.53208, 1.0], [15, -0.281158, -1.12369, 2.43341, 1.0], [16, -0.132279, -0.282385, 2.38467, 1.0], [17, -0.0967337, -0.70941, 2.47102, 1.0], [18, -0.0986689, -1.05637, 2.5401, 1.0], [19, -0.0717339, -1.11452, 2.45332, 1.0], [20, -0.240867, 0.287365, 2.23055, 1.0], [21, -0.1535, -0.15422, 2.0178, 1.0], [22, -0.213717, -0.122464, 1.92149, 1.0], [23, 0.123836, -0.135219, 2.39884, 1.0], [24, 0.0410354, -0.116188, 2.317, 1.0]]
[[0, -0.196379, -0.296126, 2.3812, 1.0], [1, -0.222403, 0.0406886, 2.30033, 1.0], [2, -0.246694, 0.368443, 2.20457, 1.0], [3, -0.192139, 0.513217, 2.17228, 1.0], [4, -0.378237, 0.227052, 2.13191, 1.0], [5, -0.450126, -0.00571315, 2.12027, 1.0], [6, -0.305509, -0.152499, 2.05451, 1.0], [7, -0.224555, -0.150954, 2.00115, 1.0], [8, -0.103582, 0.299352, 2.33997, 1.0], [9, -0.0620051, 0.0628945, 2.48025, 1.0], [10, 0.0451359, -0.118261, 2.44755, 1.0], [11, 0.078303, -0.115858, 2.41775, 1.0], [12, -0.254589, -0.30041, 2.30153, 1.0], [13, -0.305955, -0.681599, 2.42391, 1.0], [14, -0.275548, -1.0587, 2.53205, 1.0], [15, -0.281128, -1.12372, 2.43313, 1.0], [16, -0.132364, -0.282287, 2.38363, 1.0], [17, -0.0968303, -0.709696, 2.47082, 1.0], [18, -0.0991353, -1.05556, 2.53967, 1.0], [19, -0.0721621, -1.1145, 2.4533, 1.0], [20, -0.241003, 0.287852, 2.23092, 1.0], [21, -0.156125, -0.180598, 2.02162, 1.0], [22, -0.220934, -0.148574, 1.91997, 1.0], [23, 0.128868, -0.148025, 2.39624, 1.0], [24, 0.0489017, -0.134576, 2.3272, 1.0]]
[[0, -0.196459, -0.296284, 2.38095, 1.0], [1, -0.222454, 0.0406709, 2.30038, 1.0], [2, -0.246829, 0.368481, 2.20529, 1.0], [3, -0.191685, 0.513343, 2.17328, 1.0], [4, -0.378831, 0.227046, 2.13279, 1.0], [5, -0.450216, -0.00753255, 2.12233, 1.0], [6, -0.316357, -0.16584, 2.06209, 1.0], [7, -0.236173, -0.175076, 2.01015, 1.0], [8, -0.10099, 0.296528, 2.34162, 1.0], [9, -0.05893, 0.0577469, 2.47834, 1.0], [10, 0.0468782, -0.124105, 2.44518, 1.0], [11, 0.0806907, -0.130155, 2.41533, 1.0], [12, -0.254781, -0.300508, 2.30148, 1.0], [13, -0.306482, -0.68984, 2.42983, 1.0], [14, -0.27549, -1.05901, 2.5326, 1.0], [15, -0.281064, -1.12379, 2.43327, 1.0], [16, -0.132185, -0.282597, 2.3829, 1.0], [17, -0.0969041, -0.709622, 2.47047, 1.0], [18, -0.0978342, -1.0549, 2.53957, 1.0], [19, -0.0724429, -1.11407, 2.45408, 1.0], [20, -0.241122, 0.287874, 2.2314, 1.0], [21, -0.158163, -0.210686, 2.01654, 1.0], [22, -0.238734, -0.176594, 1.92404, 1.0], [23, 0.129166, -0.162445, 2.39802, 1.0], [24, 0.0428782, -0.148376, 2.31367, 1.0]]
[[0, -0.196276, -0.296887, 2.38027, 1.0], [1, -0.222439, 0.0406188, 2.30047, 1.0], [2, -0.246821, 0.368761, 2.20699, 1.0], [3, -0.190871, 0.51313, 2.17496, 1.0], [4, -0.379297, 0.226843, 2.13391, 1.0], [5, -0.450785, -0.0101138, 2.12532, 1.0], [6, -0.321187, -0.172618, 2.0677, 1.0], [7, -0.242552, -0.189026, 2.01234, 1.0], [8, -0.0992518, 0.29467, 2.34256, 1.0], [9, -0.0562046, 0.0535147, 2.47543, 1.0], [10, 0.0486252, -0.129018, 2.44356, 1.0], [11, 0.0806795, -0.140412, 2.41246, 1.0], [12, -0.254904, -0.300873, 2.30119, 1.0], [13, -0.307531, -0.685653, 2.42791, 1.0], [14, -0.275741, -1.05825, 2.53322, 1.0], [15, -0.281029, -1.12362, 2.43317, 1.0], [16, -0.131373, -0.283513, 2.38158, 1.0], [17, -0.0964922, -0.709071, 2.46999, 1.0], [18, -0.0980133, -1.0545, 2.53971, 1.0], [19, -0.0730472, -1.11368, 2.45477, 1.0], [20, -0.241104, 0.288022, 2.23255, 1.0], [21, -0.168997, -0.223365, 2.01925, 1.0], [22, -0.244491, -0.192564, 1.92782, 1.0], [23, 0.127257, -0.174012, 2.39375, 1.0], [24, 0.0387479, -0.162268, 2.31157, 1.0]]
[[0, -0.195759, -0.297498, 2.37923, 1.0], [1, -0.222202, 0.0404319, 2.30031, 1.0], [2, -0.246591, 0.36867, 2.2071, 1.0], [3, -0.189296, 0.512923, 2.1764, 1.0], [4, -0.379523, 0.226654, 2.13469, 1.0], [5, -0.452793, -0.0134698, 2.13107, 1.0], [6, -0.323844, -0.174791, 2.06796, 1.0], [7, -0.247774, -0.192881, 2.01198, 1.0], [8, -0.0970925, 0.293462, 2.34428, 1.0], [9, -0.0546244, 0.0504573, 2.47441, 1.0], [10, 0.0484571, -0.13294, 2.44153, 1.0], [11, 0.0790802, -0.144406, 2.40502, 1.0], [12, -0.254749, -0.301224, 2.30066, 1.0], [13, -0.307723, -0.685238, 2.42739, 1.0], [14, -0.275859, -1.0571, 2.53319, 1.0], [15, -0.280351, -1.12583, 2.42913, 1.0], [16, -0.130366, -0.284346, 2.38003, 1.0], [17, -0.095636, -0.70817, 2.46861, 1.0], [18, -0.0980156, -1.05404, 2.53965, 1.0], [19, -0.073094, -1.11363, 2.45553, 1.0], [20, -0.240893, 0.28793, 2.23262, 1.0], [21, -0.176634, -0.227835, 2.02474, 1.0], [22, -0.255347, -0.198079, 1.9336, 1.0], [23, 0.124567, -0.179139, 2.38823, 1.0], [24, 0.0377584, -0.163713, 2.30657, 1.0]]
[[0, -0.195258, -0.298265, 2.37839, 1.0], [1, -0.221921, 0.0402421, 2.30025, 1.0], [2, -0.246188, 0.368679, 2.20746, 1.0], [3, -0.188175, 0.513532, 2.17762, 1.0], [4, -0.379572, 0.226648, 2.13636, 1.0], [5, -0.456837, -0.0154888, 2.13828, 1.0], [6, -0.327213, -0.173965, 2.06854, 1.0], [7, -0.250669, -0.188815, 2.01099, 1.0], [8, -0.0954338, 0.292401, 2.34497, 1.0], [9, -0.0539387, 0.0483842, 2.47374, 1.0], [10, 0.0483627, -0.135231, 2.43907, 1.0], [11, 0.0764276, -0.140928, 2.40128, 1.0], [12, -0.254675, -0.301672, 2.30016, 1.0], [13, -0.307607, -0.685257, 2.42728, 1.0], [14, -0.27568, -1.0574, 2.53335, 1.0], [15, -0.280386, -1.12586, 2.43126, 1.0], [16, -0.129281, -0.285429, 2.37888, 1.0], [17, -0.0955693, -0.7098, 2.46862, 1.0], [18, -0.0980615, -1.05403, 2.53963, 1.0], [19, -0.0729757, -1.11395, 2.45532, 1.0], [20, -0.240543, 0.287896, 2.23286, 1.0], [21, -0.189492, -0.225062, 2.01994, 1.0], [22, -0.264625, -0.19397, 1.93573, 1.0], [23, 0.122158, -0.174135, 2.38369, 1.0], [24, 0.0363644, -0.160368, 2.30367, 1.0]]
[[0, -0.19397, -0.29906, 2.37704, 1.0], [1, -0.220998, 0.0398643, 2.29998, 1.0], [2, -0.245252, 0.368511, 2.2079, 1.0], [3, -0.184949, 0.512632, 2.17801, 1.0], [4, -0.379802, 0.226959, 2.13754, 1.0], [5, -0.46005, -0.0170675, 2.14557, 1.0], [6, -0.331773, -0.175045, 2.07176, 1.0], [7, -0.252642, -0.183212, 2.00795, 1.0], [8, -0.0945631, 0.291727, 2.34538, 1.0], [9, -0.0534163, 0.0474436, 2.4738, 1.0], [10, 0.0470526, -0.136693, 2.43545, 1.0], [11, 0.0742535, -0.134998, 2.39672, 1.0], [12, -0.254025, -0.302076, 2.29938, 1.0], [13, -0.306193, -0.683686, 2.42602, 1.0], [14, -0.275411, -1.05704, 2.53332, 1.0], [15, -0.280649, -1.12514, 2.43106, 1.0], [16, -0.127351, -0.28659, 2.37698, 1.0], [17, -0.0951777, -0.711824, 2.46901, 1.0], [18, -0.0981771, -1.05411, 2.5396, 1.0], [19, -0.0726825, -1.11461, 2.45725, 1.0], [20, -0.23964, 0.287703, 2.23315, 1.0], [21, -0.19595, -0.221346, 2.02186, 1.0], [22, -0.276314, -0.186804, 1.93463, 1.0], [23, 0.11859, -0.166546, 2.37295, 1.0], [24, 0.0368434, -0.153479, 2.30443, 1.0]]
[[0, -0.192212, -0.299837, 2.37543, 1.0], [1, -0.219497, 0.0394075, 2.29953, 1.0], [2, -0.243766, 0.368291, 2.20836, 1.0], [3, -0.180693, 0.511169, 2.17865, 1.0], [4, -0.379848, 0.227463, 2.13968, 1.0], [5, -0.46657, -0.0123512, 2.15615, 1.0], [6, -0.340911, -0.169182, 2.07471, 1.0], [7, -0.259905, -0.176873, 2.00638, 1.0], [8, -0.0929137, 0.291189, 2.34621, 1.0], [9, -0.0529122, 0.0464322, 2.47416, 1.0], [10, 0.0458341, -0.138005, 2.43171, 1.0], [11, 0.0727915, -0.132682, 2.39031, 1.0], [12, -0.252843, -0.302662, 2.29799, 1.0], [13, -0.305976, -0.684208, 2.42617, 1.0], [14, -0.275852, -1.05627, 2.53384, 1.0], [15, -0.280711, -1.12477, 2.43251, 1.0], [16, -0.12514, -0.287454, 2.37531, 1.0], [17, -0.0944658, -0.711515, 2.46897, 1.0], [18, -0.0982308, -1.05404, 2.53967, 1.0], [19, -0.07272, -1.11463, 2.45725, 1.0], [20, -0.238173, 0.28745, 2.23343, 1.0], [21, -0.206749, -0.21697, 2.0227, 1.0], [22, -0.290012, -0.181365, 1.93774, 1.0], [23, 0.116048, -0.163115, 2.36987, 1.0], [24, 0.0277338, -0.146953, 2.29843, 1.0]]
